uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A3A6GVH6	59.1133	203	8	UniRef90_A0A3A6GVH6 Uncharacterized protein n=4 Tax=Firmicutes TaxID=1239 RepID=A0A3A6GVH6_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A3A6GY81	73.8095	126	7	UniRef90_A0A3A6GY81 Uncharacterized protein n=2 Tax=unclassified Ruminococcus TaxID=2608920 RepID=A0A3A6GY81_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A3A6GYC2	64.557	79	4	UniRef90_A0A3A6GYC2 Uncharacterized protein n=4 Tax=Eubacteriales TaxID=186802 RepID=A0A3A6GYC2_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A3A6GZV6	100	84	14	UniRef90_A0A3A6GZV6 Uncharacterized protein n=1 Tax=Ruminococcus sp. OM02-16LB TaxID=2302958 RepID=A0A3A6GZV6_9FIRM	253PX	2BSFR@1|root,32MHU@2|Bacteria,1UTNR@1239|Firmicutes,253PX@186801|Clostridia	186801|Clostridia	-	-	-	-
UniRef90_A0A3A6GZW3	87.8788	66	3	UniRef90_A0A3A6GZW3 Uncharacterized protein n=3 Tax=Eubacteriales TaxID=186802 RepID=A0A3A6GZW3_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A3A6HAA7	52.5581	215	8	UniRef90_A0A3A6HAA7 Uncharacterized protein n=4 Tax=Firmicutes TaxID=1239 RepID=A0A3A6HAA7_9FIRM	24DBS	2CAZB@1|root,2Z9VC@2|Bacteria,1VAG9@1239|Firmicutes,24DBS@186801|Clostridia	186801|Clostridia	S	-	AAA domain	-
UniRef90_A0A3A6RK44	68.2171	129	10	UniRef90_A0A3A6RK44 RepB family plasmid replication initiator protein (Fragment) n=23 Tax=Enterobacteriaceae TaxID=543 RepID=A0A3A6RK44_ECOLX	-	-	-	-	-	-	GO:0003887,GO:0006270
UniRef90_A0A3A6RR77	70.1493	67	1	UniRef90_A0A3A6RR77 Aspartate ammonia-lyase (Fragment) n=1 Tax=Escherichia coli TaxID=562 RepID=A0A3A6RR77_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A3A6SAF2	69.4444	72	1	UniRef90_A0A3A6SAF2 Molybdopterin synthase sulfur carrier subunit n=11 Tax=Enterobacteriaceae TaxID=543 RepID=A0A3A6SAF2_ECOLX	1S8S1	COG1977@1|root,COG1977@2|Bacteria,1N0IE@1224|Proteobacteria,1S8S1@1236|Gammaproteobacteria,3WYSI@544|Citrobacter	1236|Gammaproteobacteria	H	GO:0000166,GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006732,GO:0006777,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009987,GO:0018130,GO:0019538,GO:0019637,GO:0019720,GO:0036094,GO:0043170,GO:0043545,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0051186,GO:0051188,GO:0051189,GO:0071704,GO:0090407,GO:0097159,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Involved in sulfur transfer in the conversion of molybdopterin precursor Z to molybdopterin	GO:0030366
UniRef90_A0A3A8YZR2	73.2394	71	33	UniRef90_A0A3A8YZR2 Uncharacterized protein n=1 Tax=bacterium 1xD42-67 TaxID=2320107 RepID=A0A3A8YZR2_9BACT	-	-	-	-	-	-	-
UniRef90_A0A3B4AGX3	55.3571	56	2	UniRef90_A0A3B4AGX3 Uncharacterized protein n=1 Tax=Periophthalmus magnuspinnatus TaxID=409849 RepID=A0A3B4AGX3_9GOBI	-	-	-	-	-	-	-
UniRef90_A0A3B7PF60	85.5263	76	12	UniRef90_A0A3B7PF60 Uncharacterized protein n=17 Tax=Enterobacteriaceae TaxID=543 RepID=A0A3B7PF60_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A3B9QCD6	59.7403	77	1	UniRef90_A0A3B9QCD6 Transcriptional regulator n=1 Tax=Clostridiales bacterium UBA9857 TaxID=2060923 RepID=A0A3B9QCD6_9FIRM	-	-	-	-	-	-	GO:0003677
UniRef90_A0A3D0QLZ9	65.625	64	6	UniRef90_A0A3D0QLZ9 Phosphonate ABC transporter ATP-binding protein (Fragment) n=1 Tax=Bacteroidetes bacterium TaxID=1898104 RepID=A0A3D0QLZ9_9BACT	COG1136	COG1136@1|root,COG1136@2|Bacteria,2NQWU@2323|unclassified Bacteria	2|Bacteria	V	-	(ABC) transporter; lipoprotein transporter activity	GO:0005524
UniRef90_A0A3D1C166	81.8182	55	1	UniRef90_A0A3D1C166 Pyrroline-5-carboxylate reductase (Fragment) n=1 Tax=Shigella sp. TaxID=625 RepID=A0A3D1C166_9ENTR	1RNQK	COG0345@1|root,COG0345@2|Bacteria,1R5J1@1224|Proteobacteria,1RNQK@1236|Gammaproteobacteria,3XPFV@561|Escherichia	1236|Gammaproteobacteria	E	GO:0003674,GO:0003824,GO:0004735,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006560,GO:0006561,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0016491,GO:0016645,GO:0016646,GO:0017144,GO:0018130,GO:0019752,GO:0042802,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046483,GO:0055114,GO:0055129,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	Catalyzes the reduction of 1-pyrroline-5-carboxylate (PCA) to L-proline	GO:0004735,GO:0006561
UniRef90_A0A3D1C3A5	67.4157	89	14	UniRef90_A0A3D1C3A5 Uncharacterized protein n=1 Tax=Shigella sp. TaxID=625 RepID=A0A3D1C3A5_9ENTR	-	-	-	-	-	-	-
UniRef90_A0A3D1C442	83.8235	68	25	UniRef90_A0A3D1C442 DUF2655 domain-containing protein n=1 Tax=Shigella sp. TaxID=625 RepID=A0A3D1C442_9ENTR	1SN89	2C7GC@1|root,33UU4@2|Bacteria,1NVA5@1224|Proteobacteria,1SN89@1236|Gammaproteobacteria	1236|Gammaproteobacteria	S	-	Protein of unknown function (DUF2655)	-
UniRef90_A0A3D1NRB4	52.9412	85	3	UniRef90_A0A3D1NRB4 Uncharacterized protein n=1 Tax=Alistipes sp. TaxID=1872444 RepID=A0A3D1NRB4_9BACT	-	-	-	-	-	-	-
UniRef90_A0A3D1NRL4	70.4225	71	1	UniRef90_A0A3D1NRL4 Uncharacterized protein n=3 Tax=Alistipes TaxID=239759 RepID=A0A3D1NRL4_9BACT	-	-	-	-	-	-	-
UniRef90_A0A3D1X803	53.7634	93	4	UniRef90_A0A3D1X803 Reverse rubrerythrin (Fragment) n=1 Tax=Oscillibacter sp. TaxID=1945593 RepID=A0A3D1X803_9FIRM	248GY	COG1592@1|root,COG1592@2|Bacteria,1TSUY@1239|Firmicutes,248GY@186801|Clostridia,2N6FR@216572|Oscillospiraceae	186801|Clostridia	C	-	Psort location Cytoplasmic, score	-
UniRef90_A0A3D3PFZ5	60	55	2	UniRef90_A0A3D3PFZ5 Glutamate--tRNA ligase (Fragment) n=1 Tax=Sphingobacteriaceae bacterium TaxID=2021370 RepID=A0A3D3PFZ5_9SPHI	-	-	-	-	-	-	GO:0004812,GO:0005524,GO:0006418
UniRef90_A0A3D3XYV9	75	104	550	UniRef90_A0A3D3XYV9 Uncharacterized protein n=1 Tax=Oscillospiraceae bacterium TaxID=2485925 RepID=A0A3D3XYV9_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A3D3XZG3	88.172	93	162	UniRef90_A0A3D3XZG3 Uncharacterized protein n=1 Tax=Oscillospiraceae bacterium TaxID=2485925 RepID=A0A3D3XZG3_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A3D3Y0M0	88.3721	129	137	UniRef90_A0A3D3Y0M0 Uncharacterized protein n=1 Tax=Oscillospiraceae bacterium TaxID=2485925 RepID=A0A3D3Y0M0_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A3D3Y145	53.3835	133	44	UniRef90_A0A3D3Y145 Uncharacterized protein n=1 Tax=Oscillospiraceae bacterium TaxID=2485925 RepID=A0A3D3Y145_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A3D3Y1H3	85.3774	212	183	UniRef90_A0A3D3Y1H3 Uncharacterized protein n=1 Tax=Oscillospiraceae bacterium TaxID=2485925 RepID=A0A3D3Y1H3_9FIRM	-	-	-	-	-	-	GO:0016021
UniRef90_A0A3D5LCL5	59.3909	197	226	UniRef90_A0A3D5LCL5 Uncharacterized protein n=1 Tax=Roseburia sp. TaxID=2049040 RepID=A0A3D5LCL5_9FIRM	24SQD	2DRRC@1|root,33CQZ@2|Bacteria,1VMTX@1239|Firmicutes,24SQD@186801|Clostridia	186801|Clostridia	S	-	tRNA_anti-like	GO:0016021
UniRef90_A0A3D5LEN7	59.1667	120	30	UniRef90_A0A3D5LEN7 XRE family transcriptional regulator n=1 Tax=Roseburia sp. TaxID=2049040 RepID=A0A3D5LEN7_9FIRM	-	-	-	-	-	-	GO:0003677
UniRef90_A0A3D8TZW6	51.5464	97	1	UniRef90_A0A3D8TZW6 DNA-binding protein n=1 Tax=Bifidobacterium longum TaxID=216816 RepID=A0A3D8TZW6_BIFLN	-	-	-	-	-	-	GO:0003677
UniRef90_A0A3D8YIM8	54.4444	90	4	UniRef90_A0A3D8YIM8 ECF transporter S component (Fragment) n=1 Tax=Staphylococcus pseudintermedius TaxID=283734 RepID=A0A3D8YIM8_STAPS	-	-	-	-	-	-	GO:0016021
UniRef90_A0A3E0IMN9	64.4737	76	1	UniRef90_A0A3E0IMN9 Uncharacterized protein n=1 Tax=Staphylococcus felis TaxID=46127 RepID=A0A3E0IMN9_9STAP	-	-	-	-	-	-	-
UniRef90_A0A3E2DFQ7	77.7778	63	3	UniRef90_A0A3E2DFQ7 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A3E2DFQ7_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A3E3JXX1	61.25	80	8	UniRef90_A0A3E3JXX1 Uncharacterized protein n=1 Tax=Sellimonas intestinalis TaxID=1653434 RepID=A0A3E3JXX1_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A3E3JYD2	57.1429	91	2	UniRef90_A0A3E3JYD2 Uncharacterized protein (Fragment) n=2 Tax=Sellimonas intestinalis TaxID=1653434 RepID=A0A3E3JYD2_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A3E3JYN4	52.1127	142	2	UniRef90_A0A3E3JYN4 Uncharacterized protein n=1 Tax=Sellimonas intestinalis TaxID=1653434 RepID=A0A3E3JYN4_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A3E4HU83	53.7634	93	4	UniRef90_A0A3E4HU83 Uncharacterized protein n=1 Tax=Bacteroides sp. D20 TaxID=585543 RepID=A0A3E4HU83_9BACE	4NMQA	COG0582@1|root,COG0582@2|Bacteria,4NMQA@976|Bacteroidetes,2FS3Z@200643|Bacteroidia,4AQT9@815|Bacteroidaceae	976|Bacteroidetes	L	-	site-specific recombinase, phage integrase family	GO:0003677,GO:0015074,GO:0006310
UniRef90_A0A3E4NCR3	74.2424	66	4	UniRef90_A0A3E4NCR3 Uncharacterized protein n=12 Tax=Bacteroides TaxID=816 RepID=A0A3E4NCR3_9BACE	-	-	-	-	-	-	-
UniRef90_A0A3E4RFG4	53.7634	93	6	UniRef90_A0A3E4RFG4 Uncharacterized protein n=7 Tax=Bifidobacterium TaxID=1678 RepID=A0A3E4RFG4_BIFLN	-	-	-	-	-	-	-
UniRef90_A0A3E4XGV2	89.8305	59	2	UniRef90_A0A3E4XGV2 Uncharacterized protein n=12 Tax=Bacteroides TaxID=816 RepID=A0A3E4XGV2_BACUN	-	-	-	-	-	-	-
UniRef90_A0A3E5CBB6	75.3846	65	2	UniRef90_A0A3E5CBB6 Uncharacterized protein n=76 Tax=Bacteria TaxID=2 RepID=A0A3E5CBB6_BACFG	-	-	-	-	-	-	-
UniRef90_A0A3E5GYC4	56.4103	78	3	UniRef90_A0A3E5GYC4 Uncharacterized protein n=1 Tax=Bacteroides thetaiotaomicron TaxID=818 RepID=A0A3E5GYC4_BACT4	4PA02	2A7NG@1|root,30WKI@2|Bacteria,4PA02@976|Bacteroidetes,2FVWD@200643|Bacteroidia,4ASUF@815|Bacteroidaceae	976|Bacteroidetes	-	-	-	-
UniRef90_A0A3E5I7K3	72.4638	69	3	UniRef90_A0A3E5I7K3 Uncharacterized protein n=3 Tax=Bacteroides fragilis TaxID=817 RepID=A0A3E5I7K3_BACFG	-	-	-	-	-	-	-
UniRef90_A0A3F3B8B9	50.505	99	4	UniRef90_A0A3F3B8B9 Uncharacterized protein n=2 Tax=Klebsiella pneumoniae TaxID=573 RepID=A0A3F3B8B9_KLEPN	-	-	-	-	-	-	-
UniRef90_A0A3F3JL44	72.093	215	17	UniRef90_A0A3F3JL44 Epimerase n=92 Tax=Firmicutes TaxID=1239 RepID=A0A3F3JL44_ENTFC	4HABB	COG0702@1|root,COG0702@2|Bacteria,1UZQQ@1239|Firmicutes,4HABB@91061|Bacilli,4B6I9@81852|Enterococcaceae	91061|Bacilli	GM	-	NAD(P)H-binding	-
UniRef90_A0A3F3LHS3	79.3893	131	17	UniRef90_A0A3F3LHS3 Alkaline shock response membrane anchor protein AmaP (Fragment) n=3 Tax=Enterococcus faecium TaxID=1352 RepID=A0A3F3LHS3_ENTFC	-	-	-	-	-	-	GO:0016021
UniRef90_A0A3F3LKC8	72.619	84	9	UniRef90_A0A3F3LKC8 UPF0291 protein CUM68_00450 n=54 Tax=Firmicutes TaxID=1239 RepID=A0A3F3LKC8_ENTFC	-	-	-	-	-	-	GO:0005737
UniRef90_A0A3F3LW24	83.0508	59	1	UniRef90_A0A3F3LW24 Uncharacterized protein n=4 Tax=Enterococcus faecium TaxID=1352 RepID=A0A3F3LW24_ENTFC	-	-	-	-	-	-	-
UniRef90_A0A3F3NPE9	74	50	2	UniRef90_A0A3F3NPE9 Uncharacterized protein n=4 Tax=Enterococcus faecium TaxID=1352 RepID=A0A3F3NPE9_ENTFC	-	-	-	-	-	-	-
UniRef90_A0A3F3NUH6	64.6154	65	4	UniRef90_A0A3F3NUH6 Uncharacterized protein n=7 Tax=Escherichia coli TaxID=562 RepID=A0A3F3NUH6_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A3F3NUL7	66.6667	75	1	UniRef90_A0A3F3NUL7 Uncharacterized protein n=1 Tax=Escherichia coli TaxID=562 RepID=A0A3F3NUL7_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A3G2S784	57.6471	85	2	UniRef90_A0A3G2S784 Protein transport protein yos1 n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S784_9BASI	-	-	-	-	-	-	GO:0016021,GO:0015031
UniRef90_A0A3G2S7P9	59.0361	83	2	UniRef90_A0A3G2S7P9 Uncharacterized protein n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S7P9_9BASI	3P6PD	2CGJ1@1|root,2S6YK@2759|Eukaryota,3A92W@33154|Opisthokonta,3P6PD@4751|Fungi,3V27X@5204|Basidiomycota,3N5Q6@452284|Ustilaginomycotina	4751|Fungi	-	-	-	GO:0016021
UniRef90_A0A3G2S9J8	73.1343	134	2	UniRef90_A0A3G2S9J8 Cytochrome c oxidase subunit 6A, mitochondrial n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S9J8_9BASI	-	-	-	-	-	-	GO:0005751,GO:0004129
UniRef90_A0A3G5F7X3	62.5	80	1	UniRef90_A0A3G5F7X3 GlsB/YeaQ/YmgE family stress response membrane protein n=1 Tax=Tetragenococcus koreensis TaxID=290335 RepID=A0A3G5F7X3_9ENTE	-	-	-	-	-	-	GO:0016021,GO:0005886
UniRef90_A0A3G6WW13	56.962	79	2	UniRef90_A0A3G6WW13 Acriflavin resistance protein (Fragment) n=1 Tax=Rhodobacter sphaeroides TaxID=1063 RepID=A0A3G6WW13_RHOSH	-	-	-	-	-	-	GO:0016021,GO:0022857
UniRef90_A0A3G9GQF1	54.7445	137	2	UniRef90_A0A3G9GQF1 Putative N-acetyltransferase YjcF n=4 Tax=Phascolarctobacterium faecium TaxID=33025 RepID=A0A3G9GQF1_9FIRM	4H54B	COG2153@1|root,COG2153@2|Bacteria,1VA2J@1239|Firmicutes,4H54B@909932|Negativicutes	909932|Negativicutes	S	-	Acetyltransferase GNAT family	-
UniRef90_A0A3G9GY93	61.1111	126	4	UniRef90_A0A3G9GY93 HTH-type transcriptional regulator AdhR n=1 Tax=Phascolarctobacterium faecium TaxID=33025 RepID=A0A3G9GY93_9FIRM	4H53A	COG0789@1|root,COG0789@2|Bacteria,1VAAP@1239|Firmicutes,4H53A@909932|Negativicutes	909932|Negativicutes	K	-	helix_turn_helix, mercury resistance	GO:0003677,GO:0006355
UniRef90_A0A3G9HAY7	60.0877	228	4	UniRef90_A0A3G9HAY7 Malonate decarboxylase holo-[acyl-carrier-protein] synthase n=3 Tax=Phascolarctobacterium faecium TaxID=33025 RepID=A0A3G9HAY7_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A3G9M8R3	68.8172	93	34	UniRef90_A0A3G9M8R3 Uncharacterized protein (Fragment) n=1 Tax=Rhodococcus opacus PD630 TaxID=543736 RepID=A0A3G9M8R3_RHOOP	1S9SC	COG3159@1|root,COG3159@2|Bacteria,1R4BP@1224|Proteobacteria,1S9SC@1236|Gammaproteobacteria,3XNG2@561|Escherichia	1236|Gammaproteobacteria	S	-	protein conserved in bacteria	-
UniRef90_A0A3I1S527	72.3077	65	2	UniRef90_A0A3I1S527 Uncharacterized protein n=11 Tax=Escherichia coli TaxID=562 RepID=A0A3I1S527_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A3J1WEX7	75.7576	66	4	UniRef90_A0A3J1WEX7 Uncharacterized protein n=10 Tax=Enterobacteriaceae TaxID=543 RepID=A0A3J1WEX7_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A3J9HNX0	56.7308	104	93	UniRef90_A0A3J9HNX0 Type II toxin-antitoxin system RelE/ParE family toxin n=1 Tax=Escherichia coli TaxID=562 RepID=A0A3J9HNX0_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A3K0WGX6	54.1284	109	13	UniRef90_A0A3K0WGX6 Uncharacterized protein n=3 Tax=Escherichia coli TaxID=562 RepID=A0A3K0WGX6_ECOLX	1SHP5	2C4NZ@1|root,33CM2@2|Bacteria,1NGIV@1224|Proteobacteria,1SHP5@1236|Gammaproteobacteria	1236|Gammaproteobacteria	S	-	pct identical to residues 1 to 124 of 124 from SwissProt.40 sp P36276 YG78_BPP21	-
UniRef90_A0A3L3TD70	83.5616	73	4	UniRef90_A0A3L3TD70 Uncharacterized protein n=6 Tax=Enterobacteriaceae TaxID=543 RepID=A0A3L3TD70_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A3L5H960	50	104	5	UniRef90_A0A3L5H960 Uncharacterized protein n=1 Tax=Escherichia coli TaxID=562 RepID=A0A3L5H960_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A3L7MEP4	69.697	66	10	UniRef90_A0A3L7MEP4 Uncharacterized protein n=7 Tax=Salmonella enterica TaxID=28901 RepID=A0A3L7MEP4_SALDZ	-	-	-	-	-	-	-
UniRef90_A0A3L7ZSS8	52.518	139	7	UniRef90_A0A3L7ZSS8 Uncharacterized protein n=1 Tax=Parabacteroides distasonis TaxID=823 RepID=A0A3L7ZSS8_9BACT	-	-	-	-	-	-	-
UniRef90_A0A3L8W6T5	71.4286	70	3	UniRef90_A0A3L8W6T5 Uncharacterized protein n=3 Tax=Escherichia coli TaxID=562 RepID=A0A3L8W6T5_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A3L9I059	100	70	9	UniRef90_A0A3L9I059 Uncharacterized protein (Fragment) n=1 Tax=Escherichia coli TaxID=562 RepID=A0A3L9I059_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A3L9JJY1	68.0556	72	20	UniRef90_A0A3L9JJY1 Uncharacterized protein n=3 Tax=Enterobacteriaceae TaxID=543 RepID=A0A3L9JJY1_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A3M2UVN1	66.2651	83	229	UniRef90_A0A3M2UVN1 Succinyl-CoA ligase subunit alpha (Fragment) n=1 Tax=Pseudomonas syringae pv. maculicola TaxID=59511 RepID=A0A3M2UVN1_PSEYM	1RM7Y	COG0074@1|root,COG0074@2|Bacteria,1MUGA@1224|Proteobacteria,1RM7Y@1236|Gammaproteobacteria,1Z567@136849|Pseudomonas syringae group	1236|Gammaproteobacteria	C	GO:0000166,GO:0003674,GO:0003824,GO:0004774,GO:0004775,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006091,GO:0006099,GO:0006101,GO:0006464,GO:0006468,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009060,GO:0009361,GO:0009987,GO:0015980,GO:0016310,GO:0016874,GO:0016877,GO:0016878,GO:0016999,GO:0017144,GO:0019538,GO:0019752,GO:0032991,GO:0036094,GO:0036211,GO:0042709,GO:0043170,GO:0043412,GO:0043436,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0045239,GO:0045333,GO:0046777,GO:0048037,GO:0055114,GO:0071704,GO:0072350,GO:0097159,GO:1901265,GO:1901363,GO:1901564,GO:1902494	Succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of either ATP or GTP and thus represents the only step of substrate-level phosphorylation in the TCA. The alpha subunit of the enzyme binds the substrates coenzyme A and phosphate, while succinate binding and nucleotide specificity is provided by the beta subunit	GO:0016874
UniRef90_A0A3N0XDJ9	80.6452	62	4	UniRef90_A0A3N0XDJ9 Uncharacterized protein n=1 Tax=Chryseobacterium hominis TaxID=420404 RepID=A0A3N0XDJ9_9FLAO	-	-	-	-	-	-	-
UniRef90_A0A3N3IPQ2	77.7778	63	3	UniRef90_A0A3N3IPQ2 Uncharacterized protein n=2 Tax=Enterococcus faecium TaxID=1352 RepID=A0A3N3IPQ2_ENTFC	-	-	-	-	-	-	-
UniRef90_A0A3N3ZH13	92.4242	66	2	UniRef90_A0A3N3ZH13 Uncharacterized protein n=8 Tax=Enterococcus TaxID=1350 RepID=A0A3N3ZH13_ENTFL	4HIN1	COG3607@1|root,COG3607@2|Bacteria,1V8BB@1239|Firmicutes,4HIN1@91061|Bacilli,4B2DN@81852|Enterococcaceae	91061|Bacilli	S	-	Lactoylglutathione lyase	-
UniRef90_A0A3P1YZ46	89.2308	65	20	UniRef90_A0A3P1YZ46 Uncharacterized protein n=3 Tax=Escherichia coli TaxID=562 RepID=A0A3P1YZ46_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A3P2ABT9	65.3333	75	4	UniRef90_A0A3P2ABT9 4Fe-4S dicluster domain-containing protein n=37 Tax=Bacteria TaxID=2 RepID=A0A3P2ABT9_9BACE	4NV91	COG1146@1|root,COG1146@2|Bacteria,4NV91@976|Bacteroidetes,2FTXT@200643|Bacteroidia,4ARPW@815|Bacteroidaceae	976|Bacteroidetes	C	-	4Fe-4S binding domain protein	-
UniRef90_A0A3P2EFE5	62.0253	79	2	UniRef90_A0A3P2EFE5 Uncharacterized protein n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=A0A3P2EFE5_KLEPN	-	-	-	-	-	-	GO:0008233,GO:0003697,GO:0006974,GO:0018142
UniRef90_A0A3P2EK90	68.1159	69	1	UniRef90_A0A3P2EK90 Transcriptional regulator n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=A0A3P2EK90_KLEPN	-	-	-	-	-	-	-
UniRef90_A0A3P4QIK8	78.7879	66	38	UniRef90_A0A3P4QIK8 Uncharacterized protein n=7 Tax=root TaxID=1 RepID=A0A3P4QIK8_ECOLX	4QNK7	4QDJS@10239|Viruses,4QV4J@35237|dsDNA viruses  no RNA stage,4QS08@28883|Caudovirales,4QNK7@10744|Podoviridae	10744|Podoviridae	S	-	Lambda Phage CIII	-
UniRef90_A0A3P5E0G1	68.1159	138	13	UniRef90_A0A3P5E0G1 Aconitate hydratase B n=2 Tax=Enterobacterales TaxID=91347 RepID=A0A3P5E0G1_ECOLX	-	-	-	-	-	-	GO:0051539,GO:0003994,GO:0047780,GO:0006099
UniRef90_A0A3P5H776	85.9504	121	8	UniRef90_A0A3P5H776 Uncharacterized protein n=1 Tax=Escherichia coli TaxID=562 RepID=A0A3P5H776_ECOLX	-	-	-	-	-	-	GO:0016021
UniRef90_A0A3P5IFI9	91.1765	34	4	UniRef90_A0A3P5IFI9 Uncharacterized protein n=2 Tax=Klebsiella TaxID=570 RepID=A0A3P5IFI9_KLEPN	-	-	-	-	-	-	-
UniRef90_A0A3P6KAG8	58.3333	240	18	UniRef90_A0A3P6KAG8 Serine protease EatA n=1 Tax=Shigella dysenteriae TaxID=622 RepID=A0A3P6KAG8_SHIDY	1RSBS	COG3468@1|root,COG3468@2|Bacteria,1QIU6@1224|Proteobacteria,1RSBS@1236|Gammaproteobacteria	1236|Gammaproteobacteria	MU	GO:0003674,GO:0003824,GO:0004175,GO:0004252,GO:0005575,GO:0005576,GO:0005623,GO:0006508,GO:0006807,GO:0008150,GO:0008152,GO:0008233,GO:0008236,GO:0009279,GO:0009405,GO:0009986,GO:0016020,GO:0016021,GO:0016787,GO:0017171,GO:0019538,GO:0019867,GO:0030312,GO:0030313,GO:0031224,GO:0031975,GO:0042597,GO:0043170,GO:0044238,GO:0044419,GO:0044425,GO:0044462,GO:0044464,GO:0051704,GO:0070011,GO:0071704,GO:0071944,GO:0140096,GO:1901564	Type V secretory pathway, adhesin AidA	GO:0019867,GO:0008233
UniRef90_A0A3P6KYN2	84.2105	57	13	UniRef90_A0A3P6KYN2 Smr domain-containing protein n=1 Tax=Shigella dysenteriae TaxID=622 RepID=A0A3P6KYN2_SHIDY	-	-	-	-	-	-	GO:0016787
UniRef90_A0A3P6LGW6	54.375	160	4	UniRef90_A0A3P6LGW6 Major capsid protein n=1 Tax=Shigella dysenteriae TaxID=622 RepID=A0A3P6LGW6_SHIDY	1RZPQ	2C57E@1|root,2Z8WK@2|Bacteria,1PPA2@1224|Proteobacteria,1RZPQ@1236|Gammaproteobacteria,3XQQM@561|Escherichia	1236|Gammaproteobacteria	S	-	capsid protein	-
UniRef90_A0A3R0JU72	56.9444	72	5	UniRef90_A0A3R0JU72 TraR/DksA family transcriptional regulator n=9 Tax=Enterobacteriaceae TaxID=543 RepID=A0A3R0JU72_SHIDY	4QNR0	4QAQS@10239|Viruses,4QVY2@35237|dsDNA viruses  no RNA stage,4QQ5N@28883|Caudovirales,4QNR0@10744|Podoviridae	10744|Podoviridae	S	-	Prokaryotic dksA/traR C4-type zinc finger	GO:0008270
UniRef90_A0A3R1AED3	58.3333	84	3	UniRef90_A0A3R1AED3 Uncharacterized protein n=1 Tax=Escherichia coli TaxID=562 RepID=A0A3R1AED3_ECOLX	-	-	-	-	-	-	-
