uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A7S3MSA0	84.0336	119	484	UniRef90_A0A7S3MSA0 Hypothetical protein (Fragment) n=1 Tax=Anophryoides haemophila TaxID=46462 RepID=A0A7S3MSA0_9CILI	-	-	-	-	-	-	-
UniRef90_A0A7T7K6M7	87.5	56	1	UniRef90_A0A7T7K6M7 Uncharacterized protein n=1 Tax=Klebsiella pneumoniae subsp. pneumoniae TaxID=72407 RepID=A0A7T7K6M7_KLEPN	-	-	-	-	-	-	-
UniRef90_A0A7T8LFA1	62.7273	110	16	UniRef90_A0A7T8LFA1 Uncharacterized protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A7T8LFA1_STREE	-	-	-	-	-	-	-
UniRef90_A0A7T9A7P3	98.19	221	26	UniRef90_A0A7T9A7P3 Uncharacterized protein n=2 Tax=Flavonifractor plautii TaxID=292800 RepID=A0A7T9A7P3_FLAPL	24FSU	COG3935@1|root,COG3935@2|Bacteria,1V6IW@1239|Firmicutes,24FSU@186801|Clostridia	186801|Clostridia	L	-	Domain of unknown function (DUF4373)	-
UniRef90_A0A7T9RNX3	91.8367	49	2	UniRef90_A0A7T9RNX3 50S ribosomal protein L33 n=3 Tax=Streptococcus anginosus group TaxID=671232 RepID=A0A7T9RNX3_STRAP	4I4MV	COG0267@1|root,COG0267@2|Bacteria,1TVZJ@1239|Firmicutes,4I4MV@91061|Bacilli,42EGD@671232|Streptococcus anginosus group	91061|Bacilli	J	-	Ribosomal protein L33	-
UniRef90_A0A7U0GDL5	94.5946	37	2	UniRef90_A0A7U0GDL5 Uncharacterized protein n=1 Tax=Staphylococcus virus vB_SepS_48 TaxID=2797320 RepID=A0A7U0GDL5_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3MW61	78.0992	242	12	UniRef90_A0A7U3MW61 Uncharacterized protein n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3MW61_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3MW67	60.1626	123	2	UniRef90_A0A7U3MW67 Uncharacterized protein n=2 Tax=root TaxID=1 RepID=A0A7U3MW67_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3MW68	86.0465	172	11	UniRef90_A0A7U3MW68 Uncharacterized protein n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3MW68_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3MW71	81.7352	219	21	UniRef90_A0A7U3MW71 Uncharacterized protein n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3MW71_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3MW78	81.9372	382	23	UniRef90_A0A7U3MW78 N-glycosylase/DNA lysase n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3MW78_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3MW79	61.7284	162	4	UniRef90_A0A7U3MW79 Uncharacterized protein n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3MW79_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3MW81	80.7122	337	13	UniRef90_A0A7U3MW81 Terminase large subunit n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3MW81_9CAUD	4QM57	4QAKZ@10239|Viruses,4QYAE@35237|dsDNA viruses  no RNA stage,4QPYH@28883|Caudovirales,4QM57@10699|Siphoviridae	10699|Siphoviridae	S	-	intein-mediated protein splicing	-
UniRef90_A0A7U3MW83	64.7577	227	16	UniRef90_A0A7U3MW83 RNA polymerase sigma factor n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3MW83_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3MW85	61.3445	119	12	UniRef90_A0A7U3MW85 Uncharacterized protein n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3MW85_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3MW88	100	85	5	UniRef90_A0A7U3MW88 Uncharacterized protein n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3MW88_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3MW91	61.0738	149	8	UniRef90_A0A7U3MW91 Virion morphogenesis protein n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3MW91_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3MW93	65.0718	836	40	UniRef90_A0A7U3MW93 Uncharacterized protein n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3MW93_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3MW95	54.4974	189	10	UniRef90_A0A7U3MW95 Uncharacterized protein n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3MW95_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3MWA9	98.2456	171	12	UniRef90_A0A7U3MWA9 Peptidoglycan recognition protein n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3MWA9_9CAUD	4PK0G	COG3023@1|root,COG3023@2|Bacteria,4PK0G@976|Bacteroidetes,2G1JR@200643|Bacteroidia,22VK1@171550|Rikenellaceae	976|Bacteroidetes	V	-	N-acetylmuramoyl-L-alanine amidase	-
UniRef90_A0A7U3MWB1	76.7296	318	22	UniRef90_A0A7U3MWB1 Uncharacterized protein n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3MWB1_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3MWB8	89.7436	117	3	UniRef90_A0A7U3MWB8 Uncharacterized protein n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3MWB8_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3MWC4	89.3519	216	20	UniRef90_A0A7U3MWC4 Putative tail protein n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3MWC4_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3MXY0	56.5217	184	7	UniRef90_A0A7U3MXY0 Holliday junction resolvase n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3MXY0_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3MXY7	92	575	47	UniRef90_A0A7U3MXY7 Portal protein n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3MXY7_9CAUD	4NY9Y	2EKQM@1|root,33EEE@2|Bacteria,4NY9Y@976|Bacteroidetes	976|Bacteroidetes	-	-	-	-
UniRef90_A0A7U3MXY9	98.1818	440	45	UniRef90_A0A7U3MXY9 Uncharacterized protein n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3MXY9_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3MY92	76.1905	84	3	UniRef90_A0A7U3MY92 Uncharacterized protein n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3MY92_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3MY95	82.973	370	34	UniRef90_A0A7U3MY95 Major capsid protein n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3MY95_9CAUD	4QMNF	4QEVG@10239|Viruses,4QYM0@35237|dsDNA viruses  no RNA stage,4QRJD@28883|Caudovirales,4QMNF@10699|Siphoviridae	10699|Siphoviridae	-	-	-	-
UniRef90_A0A7U3MYC4	61.9048	105	8	UniRef90_A0A7U3MYC4 Uncharacterized protein n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3MYC4_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3MYC6	77.7778	63	1	UniRef90_A0A7U3MYC6 Uncharacterized protein n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3MYC6_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3MYE1	70.8861	316	18	UniRef90_A0A7U3MYE1 Putative capsid associated protein n=2 Tax=root TaxID=1 RepID=A0A7U3MYE1_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3RL19	61.25	80	2	UniRef90_A0A7U3RL19 Helix-turn-helix transcriptional regulator n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3RL19_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3RL22	68.75	272	20	UniRef90_A0A7U3RL22 DNA polymerase n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3RL22_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3RL25	59.5331	257	12	UniRef90_A0A7U3RL25 Uncharacterized protein n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3RL25_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3RL27	62.9725	1164	59	UniRef90_A0A7U3RL27 Tail tape-measure protein n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3RL27_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3RL83	69.5749	447	31	UniRef90_A0A7U3RL83 Exonuclease n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3RL83_9CAUD	-	-	-	-	-	-	GO:0004527
UniRef90_A0A7U3RL85	76.2238	143	8	UniRef90_A0A7U3RL85 DNA primase n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3RL85_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3RL89	57.4324	148	4	UniRef90_A0A7U3RL89 Terminase large subunit n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3RL89_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3RL93	74.6032	126	6	UniRef90_A0A7U3RL93 Holin (Fragment) n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3RL93_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3RMS0	50	204	9	UniRef90_A0A7U3RMS0 Ribosomal large subunit pseudouridine synthase B n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3RMS0_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3RMS2	86.9565	69	6	UniRef90_A0A7U3RMS2 Uncharacterized protein n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3RMS2_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U3RMS6	68.3453	278	10	UniRef90_A0A7U3RMS6 Radical SAM enzyme n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3RMS6_9CAUD	4P2HS	COG1533@1|root,COG1533@2|Bacteria,4P2HS@976|Bacteroidetes,2FSR7@200643|Bacteroidia,4AR4G@815|Bacteroidaceae	976|Bacteroidetes	L	-	DNA photolyase activity	-
UniRef90_A0A7U3RMT1	56.3953	172	16	UniRef90_A0A7U3RMT1 Inner membrane protein n=1 Tax=Parabacteroides phage PDS1 TaxID=2709316 RepID=A0A7U3RMT1_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A7U4AZ97	88.2353	51	5	UniRef90_A0A7U4AZ97 Truncated protein export protein PrsA, PpiC-type peptidyl-prolyl cis-trans isomerase n=1 Tax=Staphylococcus aureus subsp. aureus VC40 TaxID=1028799 RepID=A0A7U4AZ97_STAAU	4HFBB	COG0760@1|root,COG0760@2|Bacteria,1TX3R@1239|Firmicutes,4HFBB@91061|Bacilli,4GXNB@90964|Staphylococcaceae	91061|Bacilli	M	GO:0000413,GO:0003674,GO:0003755,GO:0003824,GO:0005575,GO:0005623,GO:0005886,GO:0006464,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016020,GO:0016853,GO:0016859,GO:0018193,GO:0018208,GO:0019538,GO:0036211,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044464,GO:0071704,GO:0071944,GO:0140096,GO:1901564	peptidylprolyl isomerase	-
UniRef90_A0A7U4PI35	94.2308	52	88	UniRef90_A0A7U4PI35 Uncharacterized protein n=9 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A7U4PI35_STAAU	-	-	-	-	-	-	-
UniRef90_A0A7U7C4V1	71.6049	81	39	UniRef90_A0A7U7C4V1 Uncharacterized protein n=1 Tax=Streptococcus thermophilus TaxID=1308 RepID=A0A7U7C4V1_STRTR	-	-	-	-	-	-	-
UniRef90_A0A7U7C7W0	55.5556	90	1	UniRef90_A0A7U7C7W0 Uncharacterized protein n=1 Tax=Streptococcus thermophilus TaxID=1308 RepID=A0A7U7C7W0_STRTR	-	-	-	-	-	-	-
UniRef90_A0A7U7C7Z1	72.5	40	282	UniRef90_A0A7U7C7Z1 Uncharacterized protein n=1 Tax=Streptococcus thermophilus TaxID=1308 RepID=A0A7U7C7Z1_STRTR	-	-	-	-	-	-	-
UniRef90_A0A7U7C9G0	100	49	38	UniRef90_A0A7U7C9G0 Uncharacterized protein n=2 Tax=Streptococcus thermophilus TaxID=1308 RepID=A0A7U7C9G0_STRTR	-	-	-	-	-	-	-
UniRef90_A0A7U7CAJ8	86.5385	52	1	UniRef90_A0A7U7CAJ8 Uncharacterized protein n=1 Tax=Streptococcus thermophilus TaxID=1308 RepID=A0A7U7CAJ8_STRTR	-	-	-	-	-	-	-
UniRef90_A0A7U7CBX9	65.7534	73	1	UniRef90_A0A7U7CBX9 Uncharacterized protein n=1 Tax=Streptococcus thermophilus TaxID=1308 RepID=A0A7U7CBX9_STRTR	-	-	-	-	-	-	-
UniRef90_A0A7U7CD16	100	39	2	UniRef90_A0A7U7CD16 Uncharacterized protein n=1 Tax=Streptococcus thermophilus TaxID=1308 RepID=A0A7U7CD16_STRTR	-	-	-	-	-	-	-
UniRef90_A0A7U7CD39	78.125	64	2	UniRef90_A0A7U7CD39 Uncharacterized protein n=2 Tax=Streptococcus thermophilus TaxID=1308 RepID=A0A7U7CD39_STRTR	-	-	-	-	-	-	-
UniRef90_A0A7U7CI58	78.9916	119	2474	UniRef90_A0A7U7CI58 Uncharacterized protein n=1 Tax=Streptococcus thermophilus TaxID=1308 RepID=A0A7U7CI58_STRTR	-	-	-	-	-	-	-
UniRef90_A0A7U7CIM7	51.6484	91	2	UniRef90_A0A7U7CIM7 Uncharacterized protein n=6 Tax=Streptococcus thermophilus TaxID=1308 RepID=A0A7U7CIM7_STRTR	-	-	-	-	-	-	GO:0016021
UniRef90_A0A7U7ETB0	90.566	53	2	UniRef90_A0A7U7ETB0 Putative membrane protein n=1 Tax=Staphylococcus aureus (strain MRSA252) TaxID=282458 RepID=A0A7U7ETB0_STAAR	-	-	-	-	-	-	-
UniRef90_A0A7U7EUF2	100	41	6	UniRef90_A0A7U7EUF2 Uncharacterized protein n=1 Tax=Staphylococcus aureus (strain MRSA252) TaxID=282458 RepID=A0A7U7EUF2_STAAR	-	-	-	-	-	-	-
UniRef90_A0A7U7EYC7	96.1039	77	11	UniRef90_A0A7U7EYC7 Uncharacterized protein n=1 Tax=Staphylococcus aureus subsp. aureus ST228 TaxID=1074919 RepID=A0A7U7EYC7_STAAU	-	-	-	-	-	-	-
UniRef90_A0A7U7EZ38	52.518	139	9	UniRef90_A0A7U7EZ38 Uncharacterized protein n=1 Tax=Staphylococcus aureus subsp. aureus ST228 TaxID=1074919 RepID=A0A7U7EZ38_STAAU	-	-	-	-	-	-	-
UniRef90_A0A7U7H2Q3	52.2222	90	27	UniRef90_A0A7U7H2Q3 Uncharacterized protein n=2 Tax=Streptococcus thermophilus TaxID=1308 RepID=A0A7U7H2Q3_STRTR	-	-	-	-	-	-	-
UniRef90_A0A7U7H3G9	100	54	13676	UniRef90_A0A7U7H3G9 Uncharacterized protein n=1 Tax=Streptococcus thermophilus TaxID=1308 RepID=A0A7U7H3G9_STRTR	-	-	-	-	-	-	-
UniRef90_A0A7U7H579	85.9649	57	5	UniRef90_A0A7U7H579 Uncharacterized protein n=1 Tax=Streptococcus thermophilus TaxID=1308 RepID=A0A7U7H579_STRTR	-	-	-	-	-	-	-
UniRef90_A0A7U7JT86	72.0339	118	19	UniRef90_A0A7U7JT86 Uncharacterized protein n=1 Tax=Staphylococcus argenteus TaxID=985002 RepID=A0A7U7JT86_9STAP	-	-	-	-	-	-	-
UniRef90_A0A7U7PZ19	58.0645	62	2	UniRef90_A0A7U7PZ19 Uncharacterized protein n=1 Tax=Staphylococcus argenteus TaxID=985002 RepID=A0A7U7PZ19_9STAP	-	-	-	-	-	-	-
UniRef90_A0A7U8ID08	90.9091	55	1	UniRef90_A0A7U8ID08 Uncharacterized protein n=2 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A7U8ID08_STAAU	-	-	-	-	-	-	-
UniRef90_A0A7U8SRS3	100	47	6	UniRef90_A0A7U8SRS3 Uncharacterized protein n=1 Tax=Staphylococcus aureus subsp. aureus WBG10049 TaxID=585160 RepID=A0A7U8SRS3_STAAU	-	-	-	-	-	-	-
UniRef90_A0A7U8STV3	75.7576	66	1	UniRef90_A0A7U8STV3 Putative membrane protein n=1 Tax=Staphylococcus aureus subsp. aureus C160 TaxID=585150 RepID=A0A7U8STV3_STAAU	-	-	-	-	-	-	-
UniRef90_A0A7U8SXZ1	95.3125	64	4	UniRef90_A0A7U8SXZ1 Uncharacterized protein n=1 Tax=Staphylococcus aureus subsp. aureus C160 TaxID=585150 RepID=A0A7U8SXZ1_STAAU	-	-	-	-	-	-	-
UniRef90_A0A7U8XR49	75.4098	61	1	UniRef90_A0A7U8XR49 Uncharacterized protein n=2 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A7U8XR49_STAAU	-	-	-	-	-	-	-
UniRef90_A0A7U8XSH2	72.5	80	2	UniRef90_A0A7U8XSH2 Uncharacterized protein n=1 Tax=Staphylococcus aureus subsp. aureus C160 TaxID=585150 RepID=A0A7U8XSH2_STAAU	-	-	-	-	-	-	-
UniRef90_A0A7U9AHY9	80	70	3	UniRef90_A0A7U9AHY9 Uncharacterized protein n=1 Tax=Staphylococcus capitis C87 TaxID=435838 RepID=A0A7U9AHY9_STACP	-	-	-	-	-	-	-
UniRef90_A0A7U9J6Q7	50.5263	95	1	UniRef90_A0A7U9J6Q7 Uncharacterized protein n=2 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A7U9J6Q7_STAAU	-	-	-	-	-	-	GO:0016021
UniRef90_A0A7W1YSQ6	50	64	2	UniRef90_A0A7W1YSQ6 30S ribosomal protein S13 n=1 Tax=Acidobacteria bacterium TaxID=1978231 RepID=A0A7W1YSQ6_9BACT	3Y4KC	COG0099@1|root,COG0099@2|Bacteria,3Y4KC@57723|Acidobacteria	57723|Acidobacteria	J	GO:0000049,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Located at the top of the head of the 30S subunit, it contacts several helices of the 16S rRNA. In the 70S ribosome it contacts the 23S rRNA (bridge B1a) and protein L5 of the 50S subunit (bridge B1b), connecting the 2 subunits	GO:0005840
UniRef90_A0A7X1S3M3	68.1818	66	1	UniRef90_A0A7X1S3M3 Uncharacterized protein n=2 Tax=Streptococcus mitis TaxID=28037 RepID=A0A7X1S3M3_STRMT	-	-	-	-	-	-	-
UniRef90_A0A7X2Y1G9	72.1212	165	146	UniRef90_A0A7X2Y1G9 ATP-binding cassette domain-containing protein (Fragment) n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A7X2Y1G9_STREE	-	-	-	-	-	-	GO:0005524
UniRef90_A0A7X2Y1P4	73.1092	119	39	UniRef90_A0A7X2Y1P4 ATP-binding cassette domain-containing protein (Fragment) n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A7X2Y1P4_STREE	-	-	-	-	-	-	GO:0005524
UniRef90_A0A7X3AQM0	75.188	133	5	UniRef90_A0A7X3AQM0 ImmA/IrrE family metallo-endopeptidase n=1 Tax=Oscillibacter sp. TaxID=1945593 RepID=A0A7X3AQM0_9FIRM	24S6S	COG2856@1|root,COG2856@2|Bacteria,1VIG3@1239|Firmicutes,24S6S@186801|Clostridia,2N8GW@216572|Oscillospiraceae	186801|Clostridia	E	-	IrrE N-terminal-like domain	-
UniRef90_A0A7X3C641	97.8261	92	27	UniRef90_A0A7X3C641 Uncharacterized protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A7X3C641_STREE	-	-	-	-	-	-	-
UniRef90_A0A7X3DKU3	54.7297	148	4	UniRef90_A0A7X3DKU3 Uncharacterized protein n=1 Tax=Oscillibacter sp. TaxID=1945593 RepID=A0A7X3DKU3_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A7X3J0S8	54.4554	101	3	UniRef90_A0A7X3J0S8 Uncharacterized protein n=1 Tax=Oscillibacter sp. TaxID=1945593 RepID=A0A7X3J0S8_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A7X7ARP0	50	248	10	UniRef90_A0A7X7ARP0 Uncharacterized protein (Fragment) n=1 Tax=Erysipelothrix sp. TaxID=38403 RepID=A0A7X7ARP0_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A7X9WAQ0	69.9248	133	6	UniRef90_A0A7X9WAQ0 Uncharacterized protein n=2 Tax=Staphylococcus TaxID=1279 RepID=A0A7X9WAQ0_STACP	-	-	-	-	-	-	-
UniRef90_A0A7X9WCP1	82.4561	57	14	UniRef90_A0A7X9WCP1 Uncharacterized protein n=2 Tax=Staphylococcus capitis TaxID=29388 RepID=A0A7X9WCP1_STACP	-	-	-	-	-	-	-
UniRef90_A0A7X9WEP0	63.1579	76	1	UniRef90_A0A7X9WEP0 Addiction module antitoxin n=4 Tax=root TaxID=1 RepID=A0A7X9WEP0_STACP	-	-	-	-	-	-	GO:0003677
UniRef90_A0A7X9ZHN8	80	75	10	UniRef90_A0A7X9ZHN8 Uncharacterized protein n=3 Tax=Staphylococcus TaxID=1279 RepID=A0A7X9ZHN8_STACP	-	-	-	-	-	-	-
UniRef90_A0A7X9ZI53	100	46	11	UniRef90_A0A7X9ZI53 DUF1381 domain-containing protein n=2 Tax=Staphylococcus TaxID=1279 RepID=A0A7X9ZI53_STACP	-	-	-	-	-	-	-
UniRef90_A0A7X9ZJ38	100	46	429	UniRef90_A0A7X9ZJ38 Cyclic lactone autoinducer peptide n=2 Tax=Staphylococcus TaxID=1279 RepID=A0A7X9ZJ38_STACP	-	-	-	-	-	-	GO:0016021
UniRef90_A0A7X9ZJP5	85.5556	90	2	UniRef90_A0A7X9ZJP5 Uncharacterized protein n=4 Tax=Staphylococcaceae TaxID=90964 RepID=A0A7X9ZJP5_STACP	-	-	-	-	-	-	-
UniRef90_A0A7Y4LFX7	54.023	87	11	UniRef90_A0A7Y4LFX7 Uncharacterized protein n=1 Tax=Corynebacterium ulcerans TaxID=65058 RepID=A0A7Y4LFX7_CORUL	-	-	-	-	-	-	-
UniRef90_A0A7Z1FFV7	61.5385	52	2	UniRef90_A0A7Z1FFV7 Uncharacterized protein n=5 Tax=Bacillales TaxID=1385 RepID=A0A7Z1FFV7_LISMN	-	-	-	-	-	-	-
UniRef90_A0A7Z1MX43	56.962	79	1	UniRef90_A0A7Z1MX43 Urease subunit alpha (Fragment) n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A7Z1MX43_STAAU	-	-	-	-	-	-	-
UniRef90_A0A7Z1N7B0	56.6372	113	17	UniRef90_A0A7Z1N7B0 Uncharacterized protein n=16 Tax=Staphylococcus TaxID=1279 RepID=A0A7Z1N7B0_STAAU	-	-	-	-	-	-	-
UniRef90_A0A7Z6LIY5	62.8205	78	1	UniRef90_A0A7Z6LIY5 Succinate dehydrogenase/fumarate reductase iron-sulfur subunit (Fragment) n=1 Tax=Klebsiella oxytoca TaxID=571 RepID=A0A7Z6LIY5_KLEOX	4NFR3	COG0479@1|root,COG0479@2|Bacteria,4NFR3@976|Bacteroidetes,2FP6Q@200643|Bacteroidia,4AM02@815|Bacteroidaceae	976|Bacteroidetes	C	-	Succinate dehydrogenase Fumarate reductase	-
UniRef90_A0A7Z6Q0P8	57.6471	85	1	UniRef90_A0A7Z6Q0P8 Arginine--tRNA ligase (Fragment) n=1 Tax=Klebsiella oxytoca TaxID=571 RepID=A0A7Z6Q0P8_KLEOX	4NE7Q	COG0018@1|root,COG0018@2|Bacteria,4NE7Q@976|Bacteroidetes,2FN06@200643|Bacteroidia	976|Bacteroidetes	J	GO:0000166,GO:0003674,GO:0003824,GO:0004812,GO:0004814,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006420,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0017076,GO:0019538,GO:0019752,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0034660,GO:0035639,GO:0036094,GO:0043038,GO:0043039,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0097159,GO:0097367,GO:0140098,GO:0140101,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Arginyl-tRNA synthetase	-
UniRef90_A0A7Z6RIA2	100	95	19	UniRef90_A0A7Z6RIA2 Uncharacterized protein n=3 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A7Z6RIA2_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A7Z6WIQ0	84.058	69	5	UniRef90_A0A7Z6WIQ0 Uncharacterized protein n=3 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A7Z6WIQ0_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A7Z6WIR3	85.7143	70	31	UniRef90_A0A7Z6WIR3 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A7Z6WIR3_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A7Z6WJL6	100	66	68	UniRef90_A0A7Z6WJL6 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A7Z6WJL6_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A7Z7A812	83.3333	78	5	UniRef90_A0A7Z7A812 Uncharacterized protein n=2 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A7Z7A812_STAAU	-	-	-	-	-	-	-
UniRef90_A0A7Z7QXD1	56.25	176	4	UniRef90_A0A7Z7QXD1 Phage integrase family protein n=1 Tax=Staphylococcus schleiferi TaxID=1295 RepID=A0A7Z7QXD1_9STAP	-	-	-	-	-	-	-
