uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A5MB22	64.2857	140	27	UniRef90_A5MB22 ABC-type transport system (Uncharacterized), permease component, putative n=1 Tax=Streptococcus pneumoniae SP14-BS69 TaxID=406560 RepID=A5MB22_STREE	-	-	-	-	-	-	GO:0016021
UniRef90_A5MB23	100	86	53	UniRef90_A5MB23 Uncharacterized protein n=2 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A5MB23_STREE	-	-	-	-	-	-	GO:0016021
UniRef90_A5MB24	92.9412	85	33	UniRef90_A5MB24 Uncharacterized protein n=1 Tax=Streptococcus pneumoniae SP14-BS69 TaxID=406560 RepID=A5MB24_STREE	-	-	-	-	-	-	GO:0016021
UniRef90_A5MBI8	73.7705	61	2	UniRef90_A5MBI8 Uncharacterized protein n=4 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A5MBI8_STREE	-	-	-	-	-	-	-
UniRef90_A6LAA9	80	145	12	UniRef90_A6LAA9 Uncharacterized protein n=57 Tax=Bacteroidales TaxID=171549 RepID=A6LAA9_PARD8	-	-	-	-	-	-	-
UniRef90_A7LS52	97.8261	46	4	UniRef90_A7LS52 Uncharacterized protein n=3 Tax=Bacteroides ovatus (strain ATCC 8483 / DSM 1896 / JCM 5824 / NCTC 11153) TaxID=411476 RepID=A7LS52_BACO1	-	-	-	-	-	-	-
UniRef90_A7M098	69.5652	46	2	UniRef90_A7M098 Uncharacterized protein n=2 Tax=Bacteroides TaxID=816 RepID=A7M098_BACO1	-	-	-	-	-	-	-
UniRef90_A7M4M0	85.7143	35	2	UniRef90_A7M4M0 Uncharacterized protein n=1 Tax=Bacteroides ovatus (strain ATCC 8483 / DSM 1896 / JCM 5824 / NCTC 11153) TaxID=411476 RepID=A7M4M0_BACO1	-	-	-	-	-	-	-
UniRef90_A7V430	52.0833	48	2	UniRef90_A7V430 Uncharacterized protein n=1 Tax=Bacteroides uniformis (strain ATCC 8492 / DSM 6597 / CIP 103695 / JCM 5828 / NCTC 13054 / VPI 0061) TaxID=411479 RepID=A7V430_BACUC	-	-	-	-	-	-	-
UniRef90_A7VQR7	68.0556	72	1	UniRef90_A7VQR7 Uncharacterized protein n=3 Tax=Eubacteriales TaxID=186802 RepID=A7VQR7_9FIRM	-	-	-	-	-	-	-
UniRef90_A7VTC4	52.6316	152	4	UniRef90_A7VTC4 Uncharacterized protein n=2 Tax=[Clostridium] leptum TaxID=1535 RepID=A7VTC4_9FIRM	24J2G	2C5J1@1|root,3067M@2|Bacteria,1V52W@1239|Firmicutes,24J2G@186801|Clostridia,3WIAJ@541000|Ruminococcaceae	186801|Clostridia	S	-	COG NOG12663 non supervised orthologous group	-
UniRef90_A7X2X5	100	58	7	UniRef90_A7X2X5 30S ribosomal protein S21 n=76 Tax=root TaxID=1 RepID=RS21_STAA1	-	-	-	-	-	-	-
UniRef90_A8PU21	68.2759	145	3	UniRef90_A8PU21 RRM domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PU21_MALGO	3NXQF	KOG0533@1|root,KOG0533@2759|Eukaryota,39YV4@33154|Opisthokonta,3NXQF@4751|Fungi,3V1FZ@5204|Basidiomycota,3N3ZG@452284|Ustilaginomycotina	4751|Fungi	A	GO:0000346,GO:0003674,GO:0003676,GO:0003723,GO:0004857,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0006139,GO:0006259,GO:0006281,GO:0006283,GO:0006289,GO:0006351,GO:0006355,GO:0006403,GO:0006405,GO:0006406,GO:0006611,GO:0006725,GO:0006807,GO:0006810,GO:0006886,GO:0006913,GO:0006950,GO:0006974,GO:0008104,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0015031,GO:0015833,GO:0015931,GO:0016070,GO:0016973,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0030234,GO:0031323,GO:0031326,GO:0031503,GO:0032774,GO:0032780,GO:0032991,GO:0033036,GO:0033554,GO:0034613,GO:0034641,GO:0034645,GO:0034654,GO:0042030,GO:0042886,GO:0043086,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043462,GO:0044092,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0045184,GO:0046483,GO:0046907,GO:0050657,GO:0050658,GO:0050789,GO:0050790,GO:0050794,GO:0050896,GO:0051028,GO:0051095,GO:0051097,GO:0051168,GO:0051169,GO:0051171,GO:0051179,GO:0051234,GO:0051236,GO:0051252,GO:0051336,GO:0051346,GO:0051641,GO:0051649,GO:0051716,GO:0060255,GO:0060589,GO:0060590,GO:0065007,GO:0065009,GO:0070727,GO:0071166,GO:0071426,GO:0071427,GO:0071702,GO:0071704,GO:0071705,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:0098772,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902280,GO:1902281,GO:1903506,GO:1990119,GO:2000112,GO:2001141	rna annealing protein	GO:0005634,GO:0003723,GO:0016973
UniRef90_A8PVW0	53.2164	171	2	UniRef90_A8PVW0 UBC core domain-containing protein n=2 Tax=Malassezia TaxID=55193 RepID=A8PVW0_MALGO	-	-	-	-	-	-	GO:0005524,GO:0016740
UniRef90_A8PXQ5	66.6667	69	1	UniRef90_A8PXQ5 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PXQ5_MALGO	3P5D4	COG0234@1|root,KOG1641@2759|Eukaryota,3A5MZ@33154|Opisthokonta,3P5D4@4751|Fungi,3V1NP@5204|Basidiomycota,3N1EK@452284|Ustilaginomycotina	4751|Fungi	O	GO:0000166,GO:0003674,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005759,GO:0006457,GO:0006458,GO:0006605,GO:0006626,GO:0006810,GO:0006839,GO:0006886,GO:0006950,GO:0006986,GO:0006996,GO:0007005,GO:0008104,GO:0008144,GO:0008150,GO:0009987,GO:0010033,GO:0015031,GO:0015833,GO:0016043,GO:0017038,GO:0017076,GO:0022607,GO:0030150,GO:0030554,GO:0031974,GO:0032553,GO:0032555,GO:0032559,GO:0033036,GO:0033365,GO:0034613,GO:0034622,GO:0035639,GO:0035966,GO:0036094,GO:0042026,GO:0042221,GO:0042886,GO:0043167,GO:0043168,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043933,GO:0044085,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0044743,GO:0045041,GO:0045184,GO:0046872,GO:0046907,GO:0050896,GO:0051082,GO:0051084,GO:0051085,GO:0051087,GO:0051131,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0055085,GO:0061077,GO:0065002,GO:0065003,GO:0070013,GO:0070585,GO:0070727,GO:0071702,GO:0071705,GO:0071806,GO:0071840,GO:0072594,GO:0072655,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1990542	Belongs to the GroES chaperonin family	GO:0005524,GO:0006457
UniRef90_A8PYQ8	72.7273	88	2	UniRef90_A8PYQ8 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PYQ8_MALGO	-	-	-	-	-	-	-
UniRef90_A8Q272	69.0141	71	2	UniRef90_A8Q272 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q272_MALGO	-	-	-	-	-	-	GO:0000329,GO:0016021,GO:0000220,GO:0046961,GO:0000032,GO:0034622,GO:0007035
UniRef90_A8Q3N3	72.4638	69	1	UniRef90_A8Q3N3 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q3N3_MALGO	-	-	-	-	-	-	-
UniRef90_A8Q8G6	66.6667	147	2	UniRef90_A8Q8G6 DNA-directed RNA polymerases I, II, and III subunit RPABC3 n=2 Tax=Malassezia TaxID=55193 RepID=A8Q8G6_MALGO	-	-	-	-	-	-	-
UniRef90_B0MJN5	55.0562	89	1	UniRef90_B0MJN5 Uncharacterized protein n=1 Tax=[Eubacterium] siraeum DSM 15702 TaxID=428128 RepID=B0MJN5_9FIRM	2SQ9Y	2C410@1|root,2SQ9Y@2759|Eukaryota	2759|Eukaryota	-	-	-	-
UniRef90_B0MSH3	50	98	1	UniRef90_B0MSH3 30S ribosomal protein S14 n=34 Tax=Bacteroidales TaxID=171549 RepID=B0MSH3_9BACT	-	-	-	-	-	-	-
UniRef90_B0MWB3	83.3333	90	2	UniRef90_B0MWB3 DNA-binding protein HU n=30 Tax=root TaxID=1 RepID=B0MWB3_9BACT	-	-	-	-	-	-	GO:0003677
UniRef90_B0NM67	73.494	83	4	UniRef90_B0NM67 Uncharacterized protein n=2 Tax=Bacteroides stercoris TaxID=46506 RepID=B0NM67_BACSE	4P5TW	2FJVX@1|root,34BIE@2|Bacteria,4P5TW@976|Bacteroidetes,2FV4Y@200643|Bacteroidia,4AS9D@815|Bacteroidaceae	976|Bacteroidetes	-	-	-	GO:0006355
UniRef90_B0NM71	83.3333	60	6	UniRef90_B0NM71 Uncharacterized protein n=4 Tax=Bacteroidaceae TaxID=815 RepID=B0NM71_BACSE	-	-	-	-	-	-	-
UniRef90_B0NM75	100	173	26	UniRef90_B0NM75 Uncharacterized protein n=4 Tax=Bacteroides TaxID=816 RepID=B0NM75_BACSE	4PJTS	2AFM1@1|root,315N2@2|Bacteria,4PJTS@976|Bacteroidetes,2FT11@200643|Bacteroidia,4AQXC@815|Bacteroidaceae	976|Bacteroidetes	-	-	-	-
UniRef90_B0NM76	95.1219	164	23	UniRef90_B0NM76 Uncharacterized protein n=5 Tax=Bacteroides TaxID=816 RepID=B0NM76_BACSE	4PCPJ	2A9JU@1|root,30YS8@2|Bacteria,4PCPJ@976|Bacteroidetes,2FVMX@200643|Bacteroidia,4AVP3@815|Bacteroidaceae	976|Bacteroidetes	-	-	-	-
UniRef90_B0NM77	64.4737	76	1	UniRef90_B0NM77 Uncharacterized protein n=3 Tax=Bacteroides TaxID=816 RepID=B0NM77_BACSE	-	-	-	-	-	-	-
UniRef90_B0NM78	86.0674	445	60	UniRef90_B0NM78 Uncharacterized protein n=5 Tax=Bacteroides TaxID=816 RepID=B0NM78_BACSE	4NUPP	COG4653@1|root,COG4653@2|Bacteria,4NUPP@976|Bacteroidetes	976|Bacteroidetes	S	-	Phage capsid family	-
UniRef90_B0NM82	68.1319	182	16	UniRef90_B0NM82 Terminase small subunit n=6 Tax=Bacteroides TaxID=816 RepID=B0NM82_BACSE	4NYU7	COG3728@1|root,COG3728@2|Bacteria,4NYU7@976|Bacteroidetes,2FU42@200643|Bacteroidia,4AQI4@815|Bacteroidaceae	976|Bacteroidetes	L	-	terminase, small subunit	GO:0006323
UniRef90_B0NM83	95.2618	401	40	UniRef90_B0NM83 Site-specific recombinase, phage integrase family n=7 Tax=Bacteroides TaxID=816 RepID=B0NM83_BACSE	4NMW5	COG0582@1|root,COG0582@2|Bacteria,4NMW5@976|Bacteroidetes,2FMMG@200643|Bacteroidia,4AMXM@815|Bacteroidaceae	976|Bacteroidetes	L	-	Belongs to the 'phage' integrase family	GO:0003677,GO:0015074,GO:0006310
UniRef90_B0NMA5	64.5833	96	4	UniRef90_B0NMA5 Antitoxin n=3 Tax=Bacteroides TaxID=816 RepID=B0NMA5_BACSE	4NT64	COG2161@1|root,COG2161@2|Bacteria,4NT64@976|Bacteroidetes,2FTB1@200643|Bacteroidia,4AREV@815|Bacteroidaceae	976|Bacteroidetes	D	-	Antitoxin component of a toxin-antitoxin (TA) module	-
UniRef90_B0NRF9	76.5625	64	1	UniRef90_B0NRF9 Uncharacterized protein n=15 Tax=Bacteria TaxID=2 RepID=B0NRF9_BACSE	COG1192	COG1192@1|root,COG1192@2|Bacteria	2|Bacteria	D	-	Involved in chromosome partitioning; plasmid maintenance	-
UniRef90_B0T0X5	87.037	54	1	UniRef90_B0T0X5 Uncharacterized protein n=1 Tax=Caulobacter sp. (strain K31) TaxID=366602 RepID=B0T0X5_CAUSK	-	-	-	-	-	-	GO:0016021
UniRef90_B1I7X9	97.8261	46	1	UniRef90_B1I7X9 Uncharacterized protein n=24 Tax=Streptococcus pneumoniae TaxID=1313 RepID=B1I7X9_STRPI	-	-	-	-	-	-	-
UniRef90_B1I9P0	88.7097	62	22	UniRef90_B1I9P0 Uncharacterized protein n=9 Tax=Streptococcus pneumoniae TaxID=1313 RepID=B1I9P0_STRPI	-	-	-	-	-	-	-
UniRef90_B1I9P5	83.9286	56	5	UniRef90_B1I9P5 Conserved domain protein n=12 Tax=Streptococcus pneumoniae TaxID=1313 RepID=B1I9P5_STRPI	-	-	-	-	-	-	GO:0004794
UniRef90_B1IA06	72.3077	65	1	UniRef90_B1IA06 Uncharacterized protein n=17 Tax=Streptococcus pneumoniae TaxID=1313 RepID=B1IA06_STRPI	-	-	-	-	-	-	-
UniRef90_B1IBH2	88.4615	52	2	UniRef90_B1IBH2 Uncharacterized protein n=1 Tax=Streptococcus pneumoniae (strain Hungary19A-6) TaxID=487214 RepID=B1IBH2_STRPI	-	-	-	-	-	-	-
UniRef90_B1IC25	70.1299	77	5	UniRef90_B1IC25 Uncharacterized protein n=5 Tax=Streptococcus pneumoniae TaxID=1313 RepID=B1IC25_STRPI	-	-	-	-	-	-	-
UniRef90_B2IPF7	100	46	3	UniRef90_B2IPF7 Uncharacterized protein n=4 Tax=Streptococcus pneumoniae TaxID=1313 RepID=B2IPF7_STRPS	-	-	-	-	-	-	-
UniRef90_B2IQ53	78.2609	69	9	UniRef90_B2IQ53 ABC transporter domain-containing protein n=9 Tax=Streptococcus TaxID=1301 RepID=B2IQ53_STRPS	4H9NR	COG4586@1|root,COG4586@2|Bacteria,1TP1N@1239|Firmicutes,4H9NR@91061|Bacilli,2TP7I@28037|Streptococcus mitis	91061|Bacilli	S	-	abc transporter atp-binding protein	GO:0005524
UniRef90_B7LUV3	89.6552	29	4	UniRef90_B7LUV3 Uncharacterized protein n=1 Tax=Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73) TaxID=585054 RepID=B7LUV3_ESCF3	-	-	-	-	-	-	-
UniRef90_C0EYJ7	72.5	40	4	UniRef90_C0EYJ7 Uncharacterized protein n=1 Tax=Anaerobutyricum hallii DSM 3353 TaxID=411469 RepID=C0EYJ7_9FIRM	-	-	-	-	-	-	-
UniRef90_C0FPL2	81.0345	58	1	UniRef90_C0FPL2 Uncharacterized protein n=6 Tax=root TaxID=1 RepID=C0FPL2_9FIRM	-	-	-	-	-	-	GO:0016021
UniRef90_C1C7U1	95.5556	45	4	UniRef90_C1C7U1 Uncharacterized protein n=24 Tax=Streptococcus TaxID=1301 RepID=C1C7U1_STRP7	-	-	-	-	-	-	-
UniRef90_C1C8R7	79.5455	44	2	UniRef90_C1C8R7 Uncharacterized protein n=3 Tax=Streptococcus pneumoniae TaxID=1313 RepID=C1C8R7_STRP7	-	-	-	-	-	-	-
UniRef90_C1CB53	100	50	5	UniRef90_C1CB53 Uncharacterized protein n=2 Tax=Streptococcus pneumoniae TaxID=1313 RepID=C1CB53_STRP7	-	-	-	-	-	-	-
UniRef90_C1CCF4	63.0952	84	4	UniRef90_C1CCF4 DNA alkylation repair enzyme n=7 Tax=Streptococcus pneumoniae TaxID=1313 RepID=C1CCF4_STRZJ	-	-	-	-	-	-	-
UniRef90_C1CDC1	79.3103	58	2	UniRef90_C1CDC1 Uncharacterized protein n=1 Tax=Streptococcus pneumoniae (strain JJA) TaxID=488222 RepID=C1CDC1_STRZJ	-	-	-	-	-	-	-
UniRef90_C2LQE3	89.7436	39	2	UniRef90_C2LQE3 Uncharacterized protein n=2 Tax=Streptococcus TaxID=1301 RepID=C2LQE3_STRSL	-	-	-	-	-	-	-
UniRef90_C3QV75	72.5806	62	4	UniRef90_C3QV75 Uncharacterized protein n=1 Tax=Bacteroides sp. 2_2_4 TaxID=469590 RepID=C3QV75_9BACE	-	-	-	-	-	-	-
UniRef90_C4ZG71	56.9444	72	2	UniRef90_C4ZG71 Uncharacterized protein n=1 Tax=Agathobacter rectalis (strain ATCC 33656 / DSM 3377 / JCM 17463 / KCTC 5835 / VPI 0990) TaxID=515619 RepID=C4ZG71_AGARV	-	-	-	-	-	-	-
UniRef90_C5C6R2	83.6364	55	4	UniRef90_C5C6R2 50S ribosomal protein L33 n=93 Tax=Bacteria TaxID=2 RepID=RL33_MICLC	2GQFV	COG0267@1|root,COG0267@2|Bacteria,2GQFV@201174|Actinobacteria,1WA2I@1268|Micrococcaceae	201174|Actinobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL33 family	-
UniRef90_C5C7X3	100	45	1	UniRef90_C5C7X3 50S ribosomal protein L34 n=25 Tax=Bacteria TaxID=2 RepID=RL34_MICLC	2GQFY	COG0230@1|root,COG0230@2|Bacteria,2GQFY@201174|Actinobacteria,1WA9W@1268|Micrococcaceae	201174|Actinobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL34 family	-
UniRef90_C5CAE3	73.1343	67	1	UniRef90_C5CAE3 50S ribosomal protein L32 n=26 Tax=Micrococcaceae TaxID=1268 RepID=RL32_MICLC	2HT7Q	COG0333@1|root,COG0333@2|Bacteria,2HT7Q@201174|Actinobacteria,1W9PQ@1268|Micrococcaceae	201174|Actinobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL32 family	-
UniRef90_C5CC39	100	37	12	UniRef90_C5CC39 50S ribosomal protein L36 n=29 Tax=Micrococcaceae TaxID=1268 RepID=RL36_MICLC	2GWMH	COG0257@1|root,COG0257@2|Bacteria,2GWMH@201174|Actinobacteria,1WA8T@1268|Micrococcaceae	201174|Actinobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL36 family	-
UniRef90_C5CD14	66.6667	69	1	UniRef90_C5CD14 Membrane transport protein mmpL8 n=4 Tax=Micrococcus luteus TaxID=1270 RepID=C5CD14_MICLC	-	-	-	-	-	-	GO:0016021,GO:0005886
UniRef90_C5ECJ6	68.0556	72	1	UniRef90_C5ECJ6 Uncharacterized protein n=1 Tax=Bifidobacterium longum subsp. infantis CCUG 52486 TaxID=537937 RepID=C5ECJ6_BIFLI	-	-	-	-	-	-	-
UniRef90_C5QNG7	78.7879	33	2	UniRef90_C5QNG7 Uncharacterized protein n=13 Tax=Staphylococcus TaxID=1279 RepID=C5QNG7_9STAP	-	-	-	-	-	-	-
UniRef90_C5QPT8	85.7143	56	7	UniRef90_C5QPT8 Protein VraX n=1 Tax=Staphylococcus caprae M23864:W1 TaxID=525378 RepID=C5QPT8_9STAP	-	-	-	-	-	-	-
UniRef90_C5QQ46	50	98	17	UniRef90_C5QQ46 Uncharacterized protein n=10 Tax=Staphylococcaceae TaxID=90964 RepID=C5QQ46_9STAP	-	-	-	-	-	-	-
UniRef90_C5QQH6	55.2941	85	1	UniRef90_C5QQH6 Uncharacterized protein n=3 Tax=Staphylococcus TaxID=1279 RepID=C5QQH6_9STAP	-	-	-	-	-	-	GO:0016021
UniRef90_C5QR42	69.0476	42	2	UniRef90_C5QR42 Uncharacterized protein n=1 Tax=Staphylococcus caprae M23864:W1 TaxID=525378 RepID=C5QR42_9STAP	-	-	-	-	-	-	GO:0016021
UniRef90_C5WE05	58.6667	150	56	UniRef90_C5WE05 Uncharacterized protein n=1 Tax=Streptococcus dysgalactiae subsp. equisimilis (strain GGS_124) TaxID=486410 RepID=C5WE05_STRDG	-	-	-	-	-	-	-
UniRef90_C7DK31	57.4468	235	36	UniRef90_C7DK31 Uncharacterized ATPase (Fragment) n=1 Tax=Polyporus grammocephalus TaxID=196234 RepID=C7DK31_9APHY	2II1J	COG4768@1|root,COG4768@2|Bacteria,2II1J@201174|Actinobacteria,4DS6Z@85009|Propionibacteriales	201174|Actinobacteria	S	-	Bacterial protein of unknown function (DUF948)	GO:0016021
UniRef90_C7GC25	65.6051	157	4	UniRef90_C7GC25 Uncharacterized protein n=2 Tax=root TaxID=1 RepID=C7GC25_9FIRM	-	-	-	-	-	-	-
UniRef90_C7HS08	64.8148	54	4	UniRef90_C7HS08 Uncharacterized protein n=10 Tax=Anaerococcus TaxID=165779 RepID=C7HS08_9FIRM	25N9I	29V4J@1|root,30GI3@2|Bacteria,1UG3G@1239|Firmicutes,25N9I@186801|Clostridia,22HVM@1570339|Peptoniphilaceae	186801|Clostridia	-	-	-	GO:0016021
UniRef90_D0T9D4	66.6667	39	2	UniRef90_D0T9D4 Uncharacterized protein n=2 Tax=Bacteroidales TaxID=171549 RepID=D0T9D4_9BACE	-	-	-	-	-	-	-
UniRef90_D0TFY5	54.4444	90	3	UniRef90_D0TFY5 Addiction module toxin, RelE/StbE family n=2 Tax=Bacteroidales TaxID=171549 RepID=D0TFY5_9BACE	-	-	-	-	-	-	-
UniRef90_D0TGI9	70.9091	55	2	UniRef90_D0TGI9 Uncharacterized protein n=1 Tax=Bacteroides sp. 2_1_33B TaxID=469589 RepID=D0TGI9_9BACE	-	-	-	-	-	-	-
UniRef90_D1K5A2	64.4444	180	6	UniRef90_D1K5A2 Uncharacterized protein n=14 Tax=Bacteroidales TaxID=171549 RepID=D1K5A2_9BACE	4P6K1	2FESJ@1|root,346RK@2|Bacteria,4P6K1@976|Bacteroidetes,2FW2Y@200643|Bacteroidia	976|Bacteroidetes	-	-	-	-
UniRef90_D1PI26	68.9655	58	2	UniRef90_D1PI26 Uncharacterized protein (Fragment) n=2 Tax=Prevotella copri DSM 18205 TaxID=537011 RepID=D1PI26_9BACT	-	-	-	-	-	-	-
UniRef90_D1YA49	100	49	10	UniRef90_D1YA49 Uncharacterized protein n=1 Tax=Cutibacterium acnes J139 TaxID=679194 RepID=D1YA49_CUTAC	-	-	-	-	-	-	-
UniRef90_D1YCF1	50.9615	104	2	UniRef90_D1YCF1 Uncharacterized protein n=1 Tax=Cutibacterium acnes J139 TaxID=679194 RepID=D1YCF1_CUTAC	-	-	-	-	-	-	-
UniRef90_D2END0	61.6438	73	5	UniRef90_D2END0 Uncharacterized protein n=1 Tax=Streptococcus sp. M143 TaxID=563037 RepID=D2END0_9STRE	-	-	-	-	-	-	-
UniRef90_D2J6D9	85.4545	55	1	UniRef90_D2J6D9 Uncharacterized protein n=2 Tax=Staphylococcus epidermidis TaxID=1282 RepID=D2J6D9_STAEP	-	-	-	-	-	-	-
UniRef90_D2J6K9	81.3559	59	52	UniRef90_D2J6K9 Uncharacterized protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=D2J6K9_STAAU	-	-	-	-	-	-	GO:0016021
UniRef90_D2RMG3	55	120	2	UniRef90_D2RMG3 50S ribosomal protein L18 n=9 Tax=Acidaminococcus TaxID=904 RepID=D2RMG3_ACIFV	4H4PJ	COG0256@1|root,COG0256@2|Bacteria,1V6DM@1239|Firmicutes,4H4PJ@909932|Negativicutes	909932|Negativicutes	J	-	This is one of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_D3H6M9	88	50	8	UniRef90_D3H6M9 50S ribosomal protein L33 n=80 Tax=Bacilli TaxID=91061 RepID=D3H6M9_STRM6	4IEPC	COG0267@1|root,COG0267@2|Bacteria,1U4XX@1239|Firmicutes,4IEPC@91061|Bacilli,2TQE8@28037|Streptococcus mitis	91061|Bacilli	J	-	Ribosomal protein L33	-
UniRef90_D3LL84	64.8649	74	5	UniRef90_D3LL84 Uncharacterized protein n=2 Tax=Micrococcus luteus TaxID=1270 RepID=D3LL84_MICLU	-	-	-	-	-	-	-
UniRef90_D3LLW9	82.3529	51	2	UniRef90_D3LLW9 Uncharacterized protein n=2 Tax=Micrococcus luteus TaxID=1270 RepID=D3LLW9_MICLU	-	-	-	-	-	-	GO:0005840
UniRef90_D3LMG5	97.5	40	4	UniRef90_D3LMG5 Uncharacterized protein n=2 Tax=Micrococcus luteus SK58 TaxID=596312 RepID=D3LMG5_MICLU	-	-	-	-	-	-	-
UniRef90_D3LP55	75.5102	49	6	UniRef90_D3LP55 DUF1713 domain-containing protein n=4 Tax=Micrococcus TaxID=1269 RepID=D3LP55_MICLU	-	-	-	-	-	-	-
UniRef90_D3LRS7	60	75	1	UniRef90_D3LRS7 Uncharacterized protein n=6 Tax=Micrococcus TaxID=1269 RepID=D3LRS7_MICLU	-	-	-	-	-	-	GO:0016021
UniRef90_D4FJB6	100	44	6	UniRef90_D4FJB6 Uncharacterized protein n=1 Tax=Staphylococcus epidermidis M23864:W2(grey) TaxID=525375 RepID=D4FJB6_STAEP	-	-	-	-	-	-	-
