uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A7G6LTR3	75.2941	170	16	UniRef90_A0A7G6LTR3 2-oxo-tetronate isomerase n=10 Tax=Enterobacteriaceae TaxID=543 RepID=A0A7G6LTR3_9ENTR	1S531	COG1546@1|root,COG1546@2|Bacteria,1REN7@1224|Proteobacteria,1S531@1236|Gammaproteobacteria	1236|Gammaproteobacteria	S	-	Competence-damaged protein	-
UniRef90_A0A7H2ZWA6	54.023	87	2	UniRef90_A0A7H2ZWA6 Protein L n=1 Tax=Acinetobacter seifertii TaxID=1530123 RepID=A0A7H2ZWA6_9GAMM	1RSZ8	2AABE@1|root,30ZM4@2|Bacteria,1PMJ7@1224|Proteobacteria,1RSZ8@1236|Gammaproteobacteria,3NRZE@468|Moraxellaceae	1236|Gammaproteobacteria	-	-	-	-
UniRef90_A0A7H4KT05	55.0562	89	3	UniRef90_A0A7H4KT05 30S ribosomal protein S15 n=75 Tax=root TaxID=1 RepID=A0A7H4KT05_ENTFC	4HKE9	COG0184@1|root,COG0184@2|Bacteria,1VA5C@1239|Firmicutes,4HKE9@91061|Bacilli,4B309@81852|Enterococcaceae	91061|Bacilli	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0019843,GO:0022626,GO:0022627,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Forms an intersubunit bridge (bridge B4) with the 23S rRNA of the 50S subunit in the ribosome	-
UniRef90_A0A7H4KZ49	86.0759	79	5	UniRef90_A0A7H4KZ49 Uncharacterized protein n=1 Tax=Enterococcus faecium TaxID=1352 RepID=A0A7H4KZ49_ENTFC	4I8MA	29JBH@1|root,3068Y@2|Bacteria,1TZD7@1239|Firmicutes,4I8MA@91061|Bacilli,4B2V8@81852|Enterococcaceae	91061|Bacilli	-	-	-	-
UniRef90_A0A7H4M320	69.0141	71	1	UniRef90_A0A7H4M320 Formate dehydrogenase-O, major subunit, selenocysteine-containing n=1 Tax=Klebsiella michiganensis TaxID=1134687 RepID=A0A7H4M320_9ENTR	1RN6N	COG0243@1|root,COG3383@1|root,COG0243@2|Bacteria,COG3383@2|Bacteria,1MW3N@1224|Proteobacteria,1RN6N@1236|Gammaproteobacteria,3ZKJG@590|Salmonella	1236|Gammaproteobacteria	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006091,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008863,GO:0009055,GO:0009326,GO:0009987,GO:0015942,GO:0015944,GO:0015980,GO:0016491,GO:0016620,GO:0016622,GO:0016903,GO:0016999,GO:0017144,GO:0019752,GO:0022900,GO:0032787,GO:0032991,GO:0033554,GO:0036397,GO:0042597,GO:0043167,GO:0043169,GO:0043436,GO:0043546,GO:0044237,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0045333,GO:0046872,GO:0047111,GO:0048037,GO:0050662,GO:0050896,GO:0051536,GO:0051539,GO:0051540,GO:0051716,GO:0052738,GO:0055114,GO:0071704,GO:0097159,GO:1901363,GO:1902494	Belongs to the prokaryotic molybdopterin-containing oxidoreductase family	GO:0009326,GO:0008863,GO:0043546
UniRef90_A0A7H4M505	56.5217	69	11	UniRef90_A0A7H4M505 Uncharacterized protein n=1 Tax=Klebsiella michiganensis TaxID=1134687 RepID=A0A7H4M505_9ENTR	-	-	-	-	-	-	-
UniRef90_A0A7H4M9P0	56.1798	89	1	UniRef90_A0A7H4M9P0 L-threonine 3-dehydrogenase n=1 Tax=Klebsiella variicola TaxID=244366 RepID=A0A7H4M9P0_KLEVA	1RMNY	COG1063@1|root,COG1063@2|Bacteria,1MV9A@1224|Proteobacteria,1RMNY@1236|Gammaproteobacteria	1236|Gammaproteobacteria	C	GO:0001505,GO:0003674,GO:0003824,GO:0005488,GO:0005506,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006544,GO:0006563,GO:0006564,GO:0006566,GO:0006567,GO:0006807,GO:0008150,GO:0008152,GO:0008198,GO:0008270,GO:0008652,GO:0008743,GO:0009056,GO:0009058,GO:0009063,GO:0009066,GO:0009068,GO:0009069,GO:0009070,GO:0009987,GO:0016053,GO:0016054,GO:0016491,GO:0016614,GO:0016616,GO:0017144,GO:0019518,GO:0019752,GO:0030145,GO:0042133,GO:0042737,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044281,GO:0044282,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046395,GO:0046870,GO:0046872,GO:0046914,GO:0055114,GO:0065007,GO:0065008,GO:0071704,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576,GO:1901605,GO:1901606,GO:1901607	Catalyzes the NAD( )-dependent oxidation of L-threonine to 2-amino-3-ketobutyrate	GO:0008743
UniRef90_A0A7H4N4E4	59.2593	81	1	UniRef90_A0A7H4N4E4 Citrate synthase (Si) n=1 Tax=Klebsiella michiganensis TaxID=1134687 RepID=A0A7H4N4E4_9ENTR	1RNDK	COG0372@1|root,COG0372@2|Bacteria,1MUKX@1224|Proteobacteria,1RNDK@1236|Gammaproteobacteria,3X05J@547|Enterobacter	1236|Gammaproteobacteria	H	GO:0003674,GO:0003824,GO:0004108,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006091,GO:0006099,GO:0006101,GO:0008150,GO:0008152,GO:0009060,GO:0009987,GO:0015980,GO:0016740,GO:0016746,GO:0016999,GO:0017144,GO:0019752,GO:0036440,GO:0042802,GO:0043436,GO:0044237,GO:0044238,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0045333,GO:0046912,GO:0055114,GO:0071704,GO:0072350	Belongs to the citrate synthase family	GO:0004108
UniRef90_A0A7H4N6V0	87.037	54	1	UniRef90_A0A7H4N6V0 Capsular polysaccharide synthesis enzyme CpsB n=1 Tax=Klebsiella michiganensis TaxID=1134687 RepID=A0A7H4N6V0_9ENTR	-	-	-	-	-	-	-
UniRef90_A0A7H4N8A8	56.962	79	2	UniRef90_A0A7H4N8A8 DNA replication protein DnaC n=1 Tax=Klebsiella michiganensis TaxID=1134687 RepID=A0A7H4N8A8_9ENTR	-	-	-	-	-	-	-
UniRef90_A0A7H4NEK9	75	76	19	UniRef90_A0A7H4NEK9 Permease PerM n=1 Tax=Klebsiella michiganensis TaxID=1134687 RepID=A0A7H4NEK9_9ENTR	1RPVP	COG0628@1|root,COG0628@2|Bacteria,1MW0B@1224|Proteobacteria,1RPVP@1236|Gammaproteobacteria	1236|Gammaproteobacteria	S	GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0008150,GO:0016020,GO:0016021,GO:0031224,GO:0031226,GO:0044425,GO:0044459,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071944	permease	-
UniRef90_A0A7H4NKX4	75.7576	66	1	UniRef90_A0A7H4NKX4 Anthranilate synthase component 1 n=1 Tax=Klebsiella michiganensis TaxID=1134687 RepID=A0A7H4NKX4_9ENTR	-	-	-	-	-	-	GO:0004049,GO:0000162
UniRef90_A0A7H4NSQ6	55.1724	87	2	UniRef90_A0A7H4NSQ6 Redox-sensitive transcriptional activator SoxR n=1 Tax=Klebsiella michiganensis TaxID=1134687 RepID=A0A7H4NSQ6_9ENTR	1S6M0	COG0789@1|root,COG0789@2|Bacteria,1RH2U@1224|Proteobacteria,1S6M0@1236|Gammaproteobacteria	1236|Gammaproteobacteria	K	GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006351,GO:0006355,GO:0006725,GO:0006807,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031323,GO:0031326,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0043167,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0046483,GO:0046872,GO:0048037,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051252,GO:0051536,GO:0051537,GO:0051540,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1903506,GO:2000112,GO:2001141	redox-sensitive transcriptional activator SoxR	GO:0051537,GO:0003677,GO:0006355,GO:0006979
UniRef90_A0A7H4NTH9	83.9286	56	2	UniRef90_A0A7H4NTH9 Bifunctional aspartate kinase II/homoserine dehydrogenase II n=2 Tax=Klebsiella TaxID=570 RepID=A0A7H4NTH9_9ENTR	1RN1G	COG0460@1|root,COG0527@1|root,COG0460@2|Bacteria,COG0527@2|Bacteria,1MW3H@1224|Proteobacteria,1RN1G@1236|Gammaproteobacteria,3X01G@547|Enterobacter	1236|Gammaproteobacteria	E	GO:0000096,GO:0000097,GO:0000166,GO:0003674,GO:0003824,GO:0004072,GO:0004412,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006553,GO:0006555,GO:0006566,GO:0006790,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009066,GO:0009067,GO:0009069,GO:0009070,GO:0009085,GO:0009086,GO:0009088,GO:0009089,GO:0009090,GO:0009092,GO:0009987,GO:0016053,GO:0016301,GO:0016310,GO:0016491,GO:0016614,GO:0016616,GO:0016740,GO:0016772,GO:0016774,GO:0017076,GO:0019202,GO:0019752,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043436,GO:0043648,GO:0044237,GO:0044238,GO:0044249,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046451,GO:0048037,GO:0050661,GO:0050662,GO:0055114,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	belongs to the aspartokinase family	GO:0004072,GO:0004412,GO:0009067
UniRef90_A0A7H4NV19	87.037	54	59	UniRef90_A0A7H4NV19 NfuA Fe-S protein maturation n=1 Tax=Klebsiella grimontii TaxID=2058152 RepID=A0A7H4NV19_9ENTR	1RN7J	COG0316@1|root,COG0694@1|root,COG0316@2|Bacteria,COG0694@2|Bacteria,1MU8Y@1224|Proteobacteria,1RN7J@1236|Gammaproteobacteria,282QT@191675|unclassified Enterobacteriaceae	1236|Gammaproteobacteria	C	GO:0003674,GO:0005488,GO:0005506,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006790,GO:0006807,GO:0006873,GO:0006875,GO:0006879,GO:0006950,GO:0006979,GO:0007154,GO:0008150,GO:0008152,GO:0009267,GO:0009605,GO:0009987,GO:0009991,GO:0010106,GO:0010467,GO:0015976,GO:0016043,GO:0016226,GO:0019538,GO:0019725,GO:0022607,GO:0030003,GO:0031163,GO:0031667,GO:0031668,GO:0031669,GO:0033554,GO:0042592,GO:0042594,GO:0043167,GO:0043169,GO:0043170,GO:0044085,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0046914,GO:0046916,GO:0048037,GO:0048878,GO:0050801,GO:0050896,GO:0051186,GO:0051536,GO:0051539,GO:0051540,GO:0051604,GO:0051716,GO:0055065,GO:0055072,GO:0055076,GO:0055080,GO:0055082,GO:0065007,GO:0065008,GO:0071496,GO:0071704,GO:0071840,GO:0097428,GO:0098771,GO:1901564	Involved in iron-sulfur cluster biogenesis. Binds a 4Fe- 4S cluster, can transfer this cluster to apoproteins, and thereby intervenes in the maturation of Fe S proteins. Could also act as a scaffold chaperone for damaged Fe S proteins	GO:0005506,GO:0051536,GO:0016226
UniRef90_A0A7H4P118	58.2278	79	1	UniRef90_A0A7H4P118 AMP nucleosidase n=1 Tax=Klebsiella grimontii TaxID=2058152 RepID=A0A7H4P118_9ENTR	-	-	-	-	-	-	GO:0008714,GO:0044209,GO:0009116
UniRef90_A0A7H4PD70	56.5789	76	6	UniRef90_A0A7H4PD70 FxsA protein n=1 Tax=Klebsiella michiganensis TaxID=1134687 RepID=A0A7H4PD70_9ENTR	-	-	-	-	-	-	GO:0016020
UniRef90_A0A7H4PEL9	53.8462	91	1	UniRef90_A0A7H4PEL9 Nitrogen regulation protein NR(II) n=1 Tax=Klebsiella michiganensis TaxID=1134687 RepID=A0A7H4PEL9_9ENTR	1RN15	COG3852@1|root,COG3852@2|Bacteria,1MVN6@1224|Proteobacteria,1RN15@1236|Gammaproteobacteria	1236|Gammaproteobacteria	T	GO:0000155,GO:0000160,GO:0000166,GO:0003674,GO:0003824,GO:0004672,GO:0004673,GO:0004721,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006355,GO:0006464,GO:0006468,GO:0006470,GO:0006793,GO:0006796,GO:0006807,GO:0007154,GO:0007165,GO:0008144,GO:0008150,GO:0008152,GO:0009399,GO:0009889,GO:0009987,GO:0010468,GO:0010556,GO:0016301,GO:0016310,GO:0016311,GO:0016740,GO:0016772,GO:0016773,GO:0016775,GO:0016787,GO:0016788,GO:0016791,GO:0017076,GO:0018106,GO:0018193,GO:0018202,GO:0019219,GO:0019222,GO:0019538,GO:0023014,GO:0023052,GO:0030554,GO:0031323,GO:0031326,GO:0032553,GO:0032555,GO:0032559,GO:0035556,GO:0035639,GO:0036094,GO:0036211,GO:0042578,GO:0042802,GO:0043167,GO:0043168,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044464,GO:0046777,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051252,GO:0051716,GO:0060255,GO:0065007,GO:0071704,GO:0071941,GO:0080090,GO:0097159,GO:0097367,GO:0140096,GO:1901265,GO:1901363,GO:1901564,GO:1903506,GO:2000112,GO:2001141	Signal transduction histidine kinase, nitrogen specific	GO:0000155
UniRef90_A0A7H4PEP8	54.8781	82	1	UniRef90_A0A7H4PEP8 Ribose ABC transport system n=1 Tax=Klebsiella michiganensis TaxID=1134687 RepID=A0A7H4PEP8_9ENTR	1RPBV	COG1879@1|root,COG1879@2|Bacteria,1NRXG@1224|Proteobacteria,1RPBV@1236|Gammaproteobacteria,3X01M@547|Enterobacter	1236|Gammaproteobacteria	G	GO:0003674,GO:0005215,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006935,GO:0008150,GO:0008643,GO:0009605,GO:0015144,GO:0015145,GO:0015749,GO:0015750,GO:0015752,GO:0016020,GO:0016021,GO:0022857,GO:0030246,GO:0030288,GO:0030313,GO:0031224,GO:0031975,GO:0034219,GO:0036094,GO:0040011,GO:0042221,GO:0042330,GO:0042597,GO:0044425,GO:0044464,GO:0048029,GO:0050896,GO:0050918,GO:0051119,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071944	Periplasmic	-
UniRef90_A0A7H4PN43	59.0361	83	1	UniRef90_A0A7H4PN43 Uracil-DNA glycosylase n=1 Tax=Klebsiella michiganensis TaxID=1134687 RepID=A0A7H4PN43_9ENTR	1RPDH	COG0692@1|root,COG0692@2|Bacteria,1MV80@1224|Proteobacteria,1RPDH@1236|Gammaproteobacteria	1236|Gammaproteobacteria	L	GO:0003674,GO:0003824,GO:0004844,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006259,GO:0006281,GO:0006284,GO:0006285,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009987,GO:0016787,GO:0016798,GO:0016799,GO:0019104,GO:0033554,GO:0034641,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:0097506,GO:0097510,GO:0140097,GO:1901360	Excises uracil residues from the DNA which can arise as a result of misincorporation of dUMP residues by DNA polymerase or due to deamination of cytosine	GO:0004844,GO:0006284
UniRef90_A0A7H4PP94	52.809	89	1	UniRef90_A0A7H4PP94 NADH:ubiquinone oxidoreductase subunit L n=1 Tax=Klebsiella michiganensis TaxID=1134687 RepID=A0A7H4PP94_9ENTR	1RNKN	COG1009@1|root,COG1009@2|Bacteria,1MW2M@1224|Proteobacteria,1RNKN@1236|Gammaproteobacteria	1236|Gammaproteobacteria	CP	GO:0003674,GO:0003824,GO:0003954,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006091,GO:0006119,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008137,GO:0008150,GO:0008152,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015672,GO:0015980,GO:0015988,GO:0015990,GO:0016020,GO:0016021,GO:0016310,GO:0016491,GO:0016651,GO:0016655,GO:0017144,GO:0019637,GO:0019693,GO:0022900,GO:0022904,GO:0030964,GO:0031224,GO:0031226,GO:0032991,GO:0034220,GO:0034641,GO:0042773,GO:0044237,GO:0044238,GO:0044281,GO:0044425,GO:0044459,GO:0044464,GO:0045271,GO:0045272,GO:0045333,GO:0046034,GO:0046483,GO:0048037,GO:0048038,GO:0050136,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0055114,GO:0070469,GO:0070470,GO:0071704,GO:0071944,GO:0072521,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098797,GO:0098803,GO:1901135,GO:1901360,GO:1901564,GO:1902494,GO:1902600,GO:1990204	NADH ubiquinone oxidoreductase subunit 5 (Chain L) Multisubunit Na H antiporter, MnhA subunit	GO:0016021,GO:0050136
UniRef90_A0A7H4S5H2	52.3364	107	3	UniRef90_A0A7H4S5H2 Arylsulfatase n=1 Tax=Klebsiella variicola TaxID=244366 RepID=A0A7H4S5H2_KLEVA	1RS74	COG3103@1|root,COG4991@2|Bacteria,1MX7M@1224|Proteobacteria,1RS74@1236|Gammaproteobacteria	1236|Gammaproteobacteria	T	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005887,GO:0016020,GO:0016021,GO:0031224,GO:0031226,GO:0044424,GO:0044425,GO:0044444,GO:0044459,GO:0044464,GO:0071944	sh3 domain protein	GO:0016021
UniRef90_A0A7H4S874	86.7925	53	1	UniRef90_A0A7H4S874 Superoxide dismutase n=1 Tax=Klebsiella variicola TaxID=244366 RepID=A0A7H4S874_KLEVA	1RP7X	COG0605@1|root,COG0605@2|Bacteria,1MVW2@1224|Proteobacteria,1RP7X@1236|Gammaproteobacteria,3X0U8@547|Enterobacter	1236|Gammaproteobacteria	C	GO:0000302,GO:0000303,GO:0000305,GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0004784,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006801,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0009266,GO:0009268,GO:0009408,GO:0009628,GO:0009636,GO:0009987,GO:0010035,GO:0010038,GO:0010269,GO:0010447,GO:0016209,GO:0016491,GO:0016721,GO:0019430,GO:0030145,GO:0033554,GO:0034599,GO:0034614,GO:0042221,GO:0043167,GO:0043169,GO:0044237,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0046914,GO:0050896,GO:0051716,GO:0055114,GO:0070887,GO:0071241,GO:0071248,GO:0071291,GO:0071450,GO:0071451,GO:0072593,GO:0097159,GO:0097237,GO:0098754,GO:0098869,GO:1901363,GO:1901700,GO:1901701,GO:1990748	Destroys radicals which are normally produced within the cells and which are toxic to biological systems	GO:0046872,GO:0004784
UniRef90_A0A7H4SAW4	56.6265	83	1	UniRef90_A0A7H4SAW4 Penicillin-binding protein 1b n=1 Tax=Klebsiella variicola TaxID=244366 RepID=A0A7H4SAW4_KLEVA	-	-	-	-	-	-	GO:0008658
UniRef90_A0A7H4SBQ6	61.25	80	1	UniRef90_A0A7H4SBQ6 Cell division protein BolA n=1 Tax=Klebsiella variicola TaxID=244366 RepID=A0A7H4SBQ6_KLEVA	1S91G	COG0271@1|root,COG0271@2|Bacteria,1MZG5@1224|Proteobacteria,1S91G@1236|Gammaproteobacteria	1236|Gammaproteobacteria	T	GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006351,GO:0006355,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008360,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0022603,GO:0022604,GO:0031323,GO:0031326,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0050789,GO:0050793,GO:0050794,GO:0051128,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0065008,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1903506,GO:2000112,GO:2001141	Belongs to the BolA IbaG family	GO:0051301
UniRef90_A0A7H4SJX6	100	190	851	UniRef90_A0A7H4SJX6 Uncharacterized protein n=9 Tax=Bacteria TaxID=2 RepID=A0A7H4SJX6_KLEVA	-	-	-	-	-	-	GO:0016021
UniRef90_A0A7H9K856	61.25	80	3	UniRef90_A0A7H9K856 Type I toxin-antitoxin system Hok family toxin n=6 Tax=Enterobacteriaceae TaxID=543 RepID=A0A7H9K856_9ESCH	-	-	-	-	-	-	-
UniRef90_A0A7H9LSQ2	100	54	23	UniRef90_A0A7H9LSQ2 YmiA family putative membrane protein n=12 Tax=Enterobacteriaceae TaxID=543 RepID=A0A7H9LSQ2_ECOLX	1SGH3	2EM1Z@1|root,33ERG@2|Bacteria,1NMDD@1224|Proteobacteria,1SGH3@1236|Gammaproteobacteria	1236|Gammaproteobacteria	-	GO:0005575,GO:0016020,GO:0016021,GO:0031224,GO:0044425	-	GO:0016021
UniRef90_A0A7H9SHZ2	96.7213	61	4	UniRef90_A0A7H9SHZ2 Uncharacterized protein n=1 Tax=Escherichia coli TaxID=562 RepID=A0A7H9SHZ2_ECOLX	-	-	-	-	-	-	GO:0016021
UniRef90_A0A7H9XBA7	73.8372	172	10	UniRef90_A0A7H9XBA7 Peptide methionine sulfoxide reductase MsrA n=66 Tax=Bacteria TaxID=2 RepID=A0A7H9XBA7_ENTFC	4HG4U	COG0225@1|root,COG0225@2|Bacteria,1V1MJ@1239|Firmicutes,4HG4U@91061|Bacilli,4B666@81852|Enterococcaceae	91061|Bacilli	O	GO:0003674,GO:0003824,GO:0008113,GO:0008150,GO:0008152,GO:0016491,GO:0016667,GO:0016671,GO:0055114	Has an important function as a repair enzyme for proteins that have been inactivated by oxidation. Catalyzes the reversible oxidation-reduction of methionine sulfoxide in proteins to methionine	-
UniRef90_A0A7I0L409	60.5263	76	1	UniRef90_A0A7I0L409 Uncharacterized protein n=1 Tax=Escherichia coli O25b:H4 TaxID=941280 RepID=A0A7I0L409_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A7I6H049	100	36	2	UniRef90_A0A7I6H049 Uncharacterized protein n=3 Tax=Escherichia coli TaxID=562 RepID=A0A7I6H049_ECOHS	-	-	-	-	-	-	-
UniRef90_A0A7I6J0T5	84.6154	65	57	UniRef90_A0A7I6J0T5 Uncharacterized protein n=1 Tax=Escherichia coli TaxID=562 RepID=A0A7I6J0T5_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A7I6QJL2	69.863	73	1	UniRef90_A0A7I6QJL2 Uncharacterized protein n=1 Tax=Klebsiella sp. WP3-S18-ESBL-05 TaxID=2675711 RepID=A0A7I6QJL2_9ENTR	-	-	-	-	-	-	GO:0016021
UniRef90_A0A7I6RJG2	74.2857	70	12	UniRef90_A0A7I6RJG2 Arm-DNA-bind_1 domain-containing protein n=1 Tax=Escherichia coli TaxID=562 RepID=A0A7I6RJG2_ECOLX	1RNX5	COG0582@1|root,COG0582@2|Bacteria,1MX7E@1224|Proteobacteria,1RNX5@1236|Gammaproteobacteria,3XMG9@561|Escherichia	1236|Gammaproteobacteria	L	-	Belongs to the 'phage' integrase family	-
UniRef90_A0A7I8XS26	62.0253	79	1	UniRef90_A0A7I8XS26 Uncharacterized protein n=1 Tax=Escherichia coli TaxID=562 RepID=A0A7I8XS26_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A7I8ZKF8	78.5714	98	8	UniRef90_A0A7I8ZKF8 Putative terminase small subunit,Protein of uncharacterized function (DUF1441) n=1 Tax=Escherichia coli TaxID=562 RepID=A0A7I8ZKF8_ECOLX	1S1TV	28MTZ@1|root,2ZB20@2|Bacteria,1R7DT@1224|Proteobacteria,1S1TV@1236|Gammaproteobacteria	1236|Gammaproteobacteria	S	-	Protein of unknown function (DUF1441)	-
UniRef90_A0A7I9ISJ9	73.8462	65	1	UniRef90_A0A7I9ISJ9 LysR-family transcriptional regulator (H-NS-dependent flhD regulator) n=1 Tax=Escherichia coli TaxID=562 RepID=A0A7I9ISJ9_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A7J0B4W9	60.4396	91	2	UniRef90_A0A7J0B4W9 DDE_Tnp_ISL3 domain-containing protein n=7 Tax=Bacteria TaxID=2 RepID=A0A7J0B4W9_9BACT	-	-	-	-	-	-	-
UniRef90_A0A7J5KHJ9	52.5424	59	2	UniRef90_A0A7J5KHJ9 Uncharacterized protein n=3 Tax=Bacteria TaxID=2 RepID=A0A7J5KHJ9_BACT4	-	-	-	-	-	-	-
UniRef90_A0A7J5NSL6	76.5625	64	3	UniRef90_A0A7J5NSL6 Uncharacterized protein (Fragment) n=1 Tax=Bacteroides xylanisolvens TaxID=371601 RepID=A0A7J5NSL6_9BACE	1RYMU	28PZ6@1|root,2ZAK6@2|Bacteria,1QZK9@1224|Proteobacteria,1RYMU@1236|Gammaproteobacteria	1236|Gammaproteobacteria	-	-	-	-
UniRef90_A0A7K4I0H3	95.7447	47	1	UniRef90_A0A7K4I0H3 DUF2627 domain-containing protein n=2 Tax=Escherichia fergusonii TaxID=564 RepID=A0A7K4I0H3_ESCFE	1SHPB	2EQ5Q@1|root,33HS0@2|Bacteria,1NKY9@1224|Proteobacteria,1SHPB@1236|Gammaproteobacteria,3XRBN@561|Escherichia	1236|Gammaproteobacteria	S	-	Protein of unknown function (DUF2627)	-
