uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A7L4YLD2	72.7273	121	7	UniRef90_A0A7L4YLD2 Cobalt transport protein CbiN n=1 Tax=Epidermidibacterium keratini TaxID=1891644 RepID=A0A7L4YLD2_9ACTN	-	-	-	-	-	-	GO:0016021,GO:0005886,GO:0015087,GO:0009236
UniRef90_A0A7L4YLT2	67.619	105	8	UniRef90_A0A7L4YLT2 Uncharacterized protein n=1 Tax=Epidermidibacterium keratini TaxID=1891644 RepID=A0A7L4YLT2_9ACTN	-	-	-	-	-	-	GO:0016021
UniRef90_A0A7L4YQY8	59.0361	83	2	UniRef90_A0A7L4YQY8 50S ribosomal protein L29 n=4 Tax=Actinomycetia TaxID=1760 RepID=A0A7L4YQY8_9ACTN	-	-	-	-	-	-	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A7M1ICU4	73.8506	348	13	UniRef90_A0A7M1ICU4 Capsid protein n=1 Tax=Totivirus sp. TaxID=2776824 RepID=A0A7M1ICU4_9VIRU	-	-	-	-	-	-	-
UniRef90_A0A7M1IDK9	83.7054	448	24	UniRef90_A0A7M1IDK9 RNA-directed RNA polymerase (Fragment) n=1 Tax=Totivirus sp. TaxID=2776824 RepID=A0A7M1IDK9_9VIRU	-	-	-	-	-	-	GO:0016787,GO:0000166,GO:0003723,GO:0003968,GO:0006351
UniRef90_A0A7N2RFH8	52.7473	91	1	UniRef90_A0A7N2RFH8 Uncharacterized protein n=1 Tax=Quercus lobata TaxID=97700 RepID=A0A7N2RFH8_QUELO	-	-	-	-	-	-	-
UniRef90_A0A7N9C804	76.1905	42	1	UniRef90_A0A7N9C804 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9C804_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CGS5	82.3529	51	3	UniRef90_A0A7N9CGS5 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CGS5_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9DCI0	59.5238	84	2	UniRef90_A0A7N9DCI0 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9DCI0_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9IDD0	58.1395	86	1	UniRef90_A0A7N9IDD0 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9IDD0_MACFA	3CDE1	2F9WG@1|root,2TB2G@2759|Eukaryota,398VA@33154|Opisthokonta,3CDE1@33208|Metazoa,3DUR8@33213|Bilateria,48M5R@7711|Chordata,49I18@7742|Vertebrata	33208|Metazoa	S	-	Pfam:GVQW	-
UniRef90_A0A7R8NP46	55.5556	90	3	UniRef90_A0A7R8NP46 Uncharacterized protein n=2 Tax=unclassified Streptomyces TaxID=2593676 RepID=A0A7R8NP46_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A7R9SAP2	61.6438	73	1	UniRef90_A0A7R9SAP2 Hypothetical protein (Fragment) n=1 Tax=Argulus foliaceus TaxID=509924 RepID=A0A7R9SAP2_9CRUS	-	-	-	-	-	-	-
UniRef90_A0A7S1HJ83	59.8592	142	2	UniRef90_A0A7S1HJ83 Hypothetical protein (Fragment) n=1 Tax=Hemiselmis andersenii TaxID=464988 RepID=A0A7S1HJ83_HEMAN	-	-	-	-	-	-	-
UniRef90_A0A7S3ICR2	67.8322	143	50	UniRef90_A0A7S3ICR2 Hypothetical protein (Fragment) n=1 Tax=Anophryoides haemophila TaxID=46462 RepID=A0A7S3ICR2_9CILI	-	-	-	-	-	-	-
UniRef90_A0A7S3MSA0	78.1513	119	319	UniRef90_A0A7S3MSA0 Hypothetical protein (Fragment) n=1 Tax=Anophryoides haemophila TaxID=46462 RepID=A0A7S3MSA0_9CILI	-	-	-	-	-	-	-
UniRef90_A0A7S6WXA4	67.7966	59	2	UniRef90_A0A7S6WXA4 Uncharacterized protein n=2 Tax=Micrococcales TaxID=85006 RepID=A0A7S6WXA4_9MICC	-	-	-	-	-	-	-
UniRef90_A0A7T0FT93	53.7634	93	1	UniRef90_A0A7T0FT93 Cytochrome c oxidase subunit I (Fragment) n=2 Tax=Oestrus ovis TaxID=123737 RepID=A0A7T0FT93_9MUSC	3BGCX	COG0843@1|root,KOG4769@2759|Eukaryota,38JQ7@33154|Opisthokonta,3BGCX@33208|Metazoa,3CVN2@33213|Bilateria,4207B@6656|Arthropoda,3SKVF@50557|Insecta,452PZ@7147|Diptera,45CHG@7148|Nematocera	33208|Metazoa	C	GO:0003674,GO:0003824,GO:0004129,GO:0005215,GO:0005488,GO:0005506,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005750,GO:0005751,GO:0006091,GO:0006119,GO:0006123,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0006950,GO:0006979,GO:0007275,GO:0007399,GO:0007417,GO:0007420,GO:0007568,GO:0008150,GO:0008152,GO:0008324,GO:0009055,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009628,GO:0009987,GO:0010033,GO:0010035,GO:0010038,GO:0015002,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015672,GO:0015980,GO:0015988,GO:0015990,GO:0016020,GO:0016021,GO:0016310,GO:0016491,GO:0016675,GO:0016676,GO:0017144,GO:0019637,GO:0019646,GO:0019693,GO:0019866,GO:0020037,GO:0021549,GO:0022037,GO:0022857,GO:0022890,GO:0022900,GO:0022904,GO:0030902,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031975,GO:0032501,GO:0032502,GO:0032991,GO:0034220,GO:0034641,GO:0042221,GO:0042773,GO:0042775,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045275,GO:0045277,GO:0045333,GO:0046034,GO:0046483,GO:0046686,GO:0046688,GO:0046872,GO:0046906,GO:0046914,GO:0048037,GO:0048513,GO:0048731,GO:0048856,GO:0050896,GO:0051179,GO:0051234,GO:0051597,GO:0051602,GO:0055085,GO:0055086,GO:0055114,GO:0060322,GO:0070069,GO:0070469,GO:0071704,GO:0072521,GO:0097159,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098798,GO:0098800,GO:0098803,GO:1901135,GO:1901360,GO:1901363,GO:1901564,GO:1902494,GO:1902600,GO:1990204	electron transport coupled proton transport	GO:0005739
UniRef90_A0A7T1GW15	71.599	1257	68	UniRef90_A0A7T1GW15 Uncharacterized protein n=1 Tax=Shenzhen reo-like virus 1 TaxID=2789623 RepID=A0A7T1GW15_9REOV	-	-	-	-	-	-	-
UniRef90_A0A7T6X7Z4	71.4286	70	1	UniRef90_A0A7T6X7Z4 Uncharacterized protein n=2 Tax=Bacteria TaxID=2 RepID=A0A7T6X7Z4_RALPI	-	-	-	-	-	-	-
UniRef90_A0A7T8M8U1	80.7018	57	3	UniRef90_A0A7T8M8U1 Uncharacterized protein n=4 Tax=Skermanella TaxID=204447 RepID=A0A7T8M8U1_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8M935	60.6509	338	6	UniRef90_A0A7T8M935 YsnF/AvaK domain-containing protein n=3 Tax=Skermanella TaxID=204447 RepID=A0A7T8M935_9PROT	2U6N9	COG3861@1|root,COG3861@2|Bacteria,1RJWQ@1224|Proteobacteria,2U6N9@28211|Alphaproteobacteria,1JUME@119045|Methylobacteriaceae	28211|Alphaproteobacteria	S	-	electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity	-
UniRef90_A0A7T8M966	61.8182	55	2	UniRef90_A0A7T8M966 Uncharacterized protein n=1 Tax=Skermanella sp. TT6 TaxID=2775420 RepID=A0A7T8M966_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8MA58	73.75	80	2	UniRef90_A0A7T8MA58 Uncharacterized protein n=3 Tax=Skermanella TaxID=204447 RepID=A0A7T8MA58_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8MAG2	55	100	2	UniRef90_A0A7T8MAG2 Type II toxin-antitoxin system prevent-host-death family antitoxin n=2 Tax=Skermanella TaxID=204447 RepID=A0A7T8MAG2_9PROT	2V5SZ	COG2161@1|root,COG2161@2|Bacteria,1PT52@1224|Proteobacteria,2V5SZ@28211|Alphaproteobacteria,3K4WW@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	D	-	Antitoxin Phd_YefM, type II toxin-antitoxin system	-
UniRef90_A0A7T8MAS8	60.241	83	2	UniRef90_A0A7T8MAS8 DUF3072 domain-containing protein n=4 Tax=Skermanella TaxID=204447 RepID=A0A7T8MAS8_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8MAU4	52.6316	171	4	UniRef90_A0A7T8MAU4 Ferritin-like domain-containing protein n=4 Tax=Skermanella TaxID=204447 RepID=A0A7T8MAU4_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8MCF7	70	70	1	UniRef90_A0A7T8MCF7 Uncharacterized protein n=4 Tax=Skermanella TaxID=204447 RepID=A0A7T8MCF7_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8MG90	55.4622	119	2	UniRef90_A0A7T8MG90 Cytochrome c family protein n=3 Tax=Skermanella TaxID=204447 RepID=A0A7T8MG90_9PROT	2JUCT	COG3474@1|root,COG3474@2|Bacteria,1MZGS@1224|Proteobacteria,2UCUT@28211|Alphaproteobacteria,2JUCT@204441|Rhodospirillales	204441|Rhodospirillales	C	-	Cytochrome c2	-
UniRef90_A0A7T8MHJ5	79.6296	54	2	UniRef90_A0A7T8MHJ5 Uncharacterized protein n=1 Tax=Skermanella sp. TT6 TaxID=2775420 RepID=A0A7T8MHJ5_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8RT06	51.9737	152	2	UniRef90_A0A7T8RT06 Peptide-methionine (R)-S-oxide reductase MsrB n=4 Tax=Skermanella TaxID=204447 RepID=A0A7T8RT06_9PROT	1G5S6	COG0229@1|root,COG0229@2|Bacteria,1G5S6@1117|Cyanobacteria,1JIK7@1189|Stigonemataceae	1117|Cyanobacteria	O	-	Belongs to the MsrB Met sulfoxide reductase family	GO:0033743
UniRef90_A0A7T8RVE7	56.4516	62	2	UniRef90_A0A7T8RVE7 Uncharacterized protein n=3 Tax=Skermanella TaxID=204447 RepID=A0A7T8RVE7_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7U4PI35	82.6923	52	34	UniRef90_A0A7U4PI35 Uncharacterized protein n=9 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A7U4PI35_STAAU	-	-	-	-	-	-	-
UniRef90_A0A7U4RER0	80.3279	61	1	UniRef90_A0A7U4RER0 Uncharacterized protein n=1 Tax=Mycobacterium sp. QIA-37 TaxID=1561223 RepID=A0A7U4RER0_9MYCO	-	-	-	-	-	-	-
UniRef90_A0A7U7EYC7	59.7403	77	2	UniRef90_A0A7U7EYC7 Uncharacterized protein n=1 Tax=Staphylococcus aureus subsp. aureus ST228 TaxID=1074919 RepID=A0A7U7EYC7_STAAU	-	-	-	-	-	-	-
UniRef90_A0A7U7H3G9	70.3704	54	2	UniRef90_A0A7U7H3G9 Uncharacterized protein n=1 Tax=Streptococcus thermophilus TaxID=1308 RepID=A0A7U7H3G9_STRTR	-	-	-	-	-	-	-
UniRef90_A0A7U8YFZ8	57.1429	112	9	UniRef90_A0A7U8YFZ8 Uncharacterized protein n=1 Tax=Mycobacterium tuberculosis T17 TaxID=537210 RepID=A0A7U8YFZ8_MYCTX	34C7Q	2DZ2P@1|root,34C7Q@2|Bacteria	2|Bacteria	-	-	-	-
UniRef90_A0A7U9ELN0	70.2703	111	7	UniRef90_A0A7U9ELN0 Uncharacterized protein n=3 Tax=Delftia TaxID=80865 RepID=A0A7U9ELN0_DELAC	-	-	-	-	-	-	-
UniRef90_A0A7U9FS28	96.1538	52	1	UniRef90_A0A7U9FS28 Putative membrane protein n=1 Tax=Staphylococcus hominis subsp. hominis C80 TaxID=435837 RepID=A0A7U9FS28_STAHO	-	-	-	-	-	-	-
UniRef90_A0A7V8FKY2	70.9091	110	2	UniRef90_A0A7V8FKY2 DNA replication and repair protein RecF n=1 Tax=Acidovorax wautersii TaxID=1177982 RepID=A0A7V8FKY2_9BURK	-	-	-	-	-	-	-
UniRef90_A0A7W0MNY9	82.3529	68	2	UniRef90_A0A7W0MNY9 30S ribosomal protein S21 n=2 Tax=Rhodobacteraceae TaxID=31989 RepID=A0A7W0MNY9_9RHOB	-	-	-	-	-	-	-
UniRef90_A0A7W1LN36	58.6207	58	2	UniRef90_A0A7W1LN36 Site-specific integrase n=1 Tax=Geodermatophilaceae bacterium TaxID=1882271 RepID=A0A7W1LN36_9ACTN	2GISN	COG0582@1|root,COG0582@2|Bacteria,2GISN@201174|Actinobacteria,4F2MZ@85016|Cellulomonadaceae	201174|Actinobacteria	L	-	Belongs to the 'phage' integrase family	-
UniRef90_A0A7W2XDU1	56.3218	87	1	UniRef90_A0A7W2XDU1 Uncharacterized protein n=6 Tax=Enterobacteriaceae TaxID=543 RepID=A0A7W2XDU1_9ENTR	-	-	-	-	-	-	-
UniRef90_A0A7W5X666	71.6418	134	7	UniRef90_A0A7W5X666 P-type E1-E2 ATPase n=1 Tax=Sphingomonas sp. BK481 TaxID=2586981 RepID=A0A7W5X666_9SPHN	2K0HI	COG2217@1|root,COG2217@2|Bacteria,1MU08@1224|Proteobacteria,2TR56@28211|Alphaproteobacteria,2K0HI@204457|Sphingomonadales	204457|Sphingomonadales	P	-	cation transport ATPase	-
UniRef90_A0A7W6FFY7	63.2258	155	2	UniRef90_A0A7W6FFY7 Uncharacterized protein n=4 Tax=Sphingomonas TaxID=13687 RepID=A0A7W6FFY7_9SPHN	2K4E5	2C2J5@1|root,315UG@2|Bacteria,1RHAH@1224|Proteobacteria,2U94W@28211|Alphaproteobacteria,2K4E5@204457|Sphingomonadales	204457|Sphingomonadales	S	-	Domain of unknown function (DUF3576)	-
UniRef90_A0A7W7B0F2	83.3333	114	2	UniRef90_A0A7W7B0F2 Putative transcriptional regulator n=2 Tax=Alphaproteobacteria TaxID=28211 RepID=A0A7W7B0F2_9SPHN	1N6T5	COG1846@1|root,COG1846@2|Bacteria,1N6T5@1224|Proteobacteria	1224|Proteobacteria	K	-	Transcriptional regulator	-
UniRef90_A0A7X1SM48	71.6667	60	4	UniRef90_A0A7X1SM48 Uncharacterized protein n=2 Tax=Bacteria TaxID=2 RepID=A0A7X1SM48_ACIBA	-	-	-	-	-	-	-
UniRef90_A0A7X4GEN8	85.9375	64	4	UniRef90_A0A7X4GEN8 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GEN8_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7X4GF35	60	75	2	UniRef90_A0A7X4GF35 DUF2171 domain-containing protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GF35_9SPHN	COG3798	COG3798@1|root,COG3798@2|Bacteria	2|Bacteria	O	-	Protein conserved in bacteria; Uncharacterized protein conserved in bacteria (DUF2171)	-
UniRef90_A0A7X4GF61	70.9924	131	2	UniRef90_A0A7X4GF61 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GF61_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7X4GK72	68.254	189	4	UniRef90_A0A7X4GK72 Hemerythrin domain-containing protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GK72_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7X4K676	93.2203	118	13	UniRef90_A0A7X4K676 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4K676_9SPHN	2K6F0	2AM1H@1|root,31BVB@2|Bacteria,1N4R6@1224|Proteobacteria,2UERF@28211|Alphaproteobacteria,2K6F0@204457|Sphingomonadales	204457|Sphingomonadales	-	-	-	-
UniRef90_A0A7X4K918	100	90	21	UniRef90_A0A7X4K918 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4K918_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7X6END8	53.3333	90	1	UniRef90_A0A7X6END8 1,4-alpha-glucan branching enzyme (Fragment) n=1 Tax=Pseudomonas sp. BG5 TaxID=2722817 RepID=A0A7X6END8_9PSED	2GJ5C	COG0296@1|root,COG0296@2|Bacteria,2GJ5C@201174|Actinobacteria,4D3EP@85005|Actinomycetales	201174|Actinobacteria	G	GO:0000271,GO:0003674,GO:0003824,GO:0003844,GO:0004553,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0005975,GO:0005976,GO:0005977,GO:0005978,GO:0006073,GO:0006091,GO:0006112,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009250,GO:0009987,GO:0015980,GO:0016020,GO:0016043,GO:0016051,GO:0016740,GO:0016757,GO:0016758,GO:0016787,GO:0016798,GO:0033692,GO:0034637,GO:0034645,GO:0040007,GO:0043167,GO:0043169,GO:0043170,GO:0044042,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044262,GO:0044264,GO:0044464,GO:0045226,GO:0045227,GO:0045229,GO:0045230,GO:0046379,GO:0055114,GO:0071704,GO:0071840,GO:0071944,GO:0102752,GO:1901576	Catalyzes the formation of the alpha-1,6-glucosidic linkages in glycogen by scission of a 1,4-alpha-linked oligosaccharide from growing alpha-1,4-glucan chains and the subsequent attachment of the oligosaccharide to the alpha-1,6 position	-
UniRef90_A0A7X6NFZ7	50.5155	97	23	UniRef90_A0A7X6NFZ7 Ribosome biogenesis GTPase Der n=1 Tax=Microbacteriaceae bacterium TaxID=1873462 RepID=A0A7X6NFZ7_9MICO	-	-	-	-	-	-	-
UniRef90_A0A7X7JV30	54.3478	92	2	UniRef90_A0A7X7JV30 DNA polymerase III subunit gamma/tau (Fragment) n=1 Tax=Propionibacterium sp. TaxID=1977903 RepID=A0A7X7JV30_9ACTN	2GJKA	COG2812@1|root,COG2812@2|Bacteria,2GJKA@201174|Actinobacteria,4DP04@85009|Propionibacteriales	201174|Actinobacteria	L	GO:0000166,GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0003887,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006725,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009360,GO:0009987,GO:0016740,GO:0016772,GO:0016779,GO:0017076,GO:0018130,GO:0019438,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0034061,GO:0034641,GO:0034645,GO:0034654,GO:0035639,GO:0036094,GO:0040007,GO:0042575,GO:0043167,GO:0043168,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0046483,GO:0061695,GO:0071704,GO:0071897,GO:0090304,GO:0097159,GO:0097367,GO:0140097,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902494,GO:1990234	DNA polymerase III is a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria. This DNA polymerase also exhibits 3' to 5' exonuclease activity	-
UniRef90_A0A7X7XWS4	59.5238	84	1	UniRef90_A0A7X7XWS4 Restriction endonuclease subunit R n=1 Tax=Clostridium sp. TaxID=1506 RepID=A0A7X7XWS4_CLOSP	4HB5A	COG0610@1|root,COG0610@2|Bacteria,1TP7S@1239|Firmicutes,4HB5A@91061|Bacilli,26QS6@186822|Paenibacillaceae	91061|Bacilli	V	GO:0000166,GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0004518,GO:0004519,GO:0004520,GO:0004536,GO:0005488,GO:0005524,GO:0006139,GO:0006259,GO:0006304,GO:0006725,GO:0006807,GO:0006950,GO:0006952,GO:0008144,GO:0008150,GO:0008152,GO:0009035,GO:0009307,GO:0009987,GO:0015666,GO:0016787,GO:0016788,GO:0016888,GO:0016893,GO:0017076,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044355,GO:0046483,GO:0050896,GO:0071704,GO:0090304,GO:0090305,GO:0097159,GO:0097367,GO:0099046,GO:0140097,GO:1901265,GO:1901360,GO:1901363	Subunit R is required for both nuclease and ATPase activities, but not for modification	GO:0004519
UniRef90_A0A7X9ZJ38	73.913	46	2	UniRef90_A0A7X9ZJ38 Cyclic lactone autoinducer peptide n=2 Tax=Staphylococcus TaxID=1279 RepID=A0A7X9ZJ38_STACP	-	-	-	-	-	-	GO:0016021
UniRef90_A0A7Y7A703	52.6882	93	1	UniRef90_A0A7Y7A703 4-hydroxyphenylpyruvate dioxygenase n=1 Tax=Rhodobacteraceae bacterium TaxID=1904441 RepID=A0A7Y7A703_9RHOB	-	-	-	-	-	-	GO:0051213
UniRef90_A0A7Y8S7U5	65.5914	93	2	UniRef90_A0A7Y8S7U5 Aldo/keto reductase (Fragment) n=1 Tax=Bacillus sp. TaxID=1409 RepID=A0A7Y8S7U5_BACSP	4HAG6	COG0656@1|root,COG0656@2|Bacteria,1TPM1@1239|Firmicutes,4HAG6@91061|Bacilli,1ZMIP@1386|Bacillus	91061|Bacilli	S	-	reductase	-
UniRef90_A0A7Y9DVD6	60.241	83	1	UniRef90_A0A7Y9DVD6 Formylmethanofuran dehydrogenase subunit E n=2 Tax=Actinomycetospora TaxID=402649 RepID=A0A7Y9DVD6_9PSEU	2IQ98	2CAFG@1|root,32RRB@2|Bacteria,2IQ98@201174|Actinobacteria,4EEBC@85010|Pseudonocardiales	201174|Actinobacteria	S	-	Protein of unknown function (DUF3039)	-
UniRef90_A0A7Z0IJV2	80	100	28	UniRef90_A0A7Z0IJV2 Quinol monooxygenase YgiN n=2 Tax=Naumannella cuiyingiana TaxID=1347891 RepID=A0A7Z0IJV2_9ACTN	-	-	-	-	-	-	GO:0004497
UniRef90_A0A7Z1QVW0	70.5882	68	1	UniRef90_A0A7Z1QVW0 Uncharacterized protein n=2 Tax=Staphylococcus epidermidis TaxID=1282 RepID=A0A7Z1QVW0_STAEP	-	-	-	-	-	-	-
UniRef90_A0A7Z6WIL8	69.4444	108	2	UniRef90_A0A7Z6WIL8 Uncharacterized protein n=6 Tax=Actinomycetia TaxID=1760 RepID=A0A7Z6WIL8_CUTAC	-	-	-	-	-	-	GO:0004553,GO:0005975
UniRef90_A0A7Z6WIQ0	71.0145	69	2	UniRef90_A0A7Z6WIQ0 Uncharacterized protein n=3 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A7Z6WIQ0_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A7Z6WIR3	91.4286	70	26	UniRef90_A0A7Z6WIR3 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A7Z6WIR3_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A7Z6WJ91	61.165	103	2	UniRef90_A0A7Z6WJ91 Ribonuclease n=5 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A7Z6WJ91_CUTAC	2IHPV	COG4290@1|root,COG4290@2|Bacteria,2IHPV@201174|Actinobacteria	201174|Actinobacteria	F	-	Ribonuclease	-
UniRef90_A0A7Z6WJL6	96.9697	66	5	UniRef90_A0A7Z6WJL6 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A7Z6WJL6_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A7Z6WK61	100	65	20	UniRef90_A0A7Z6WK61 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A7Z6WK61_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A7Z6WKC3	76.6667	90	4	UniRef90_A0A7Z6WKC3 Uncharacterized protein n=5 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A7Z6WKC3_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A7Z8I5Z0	64.8649	74	1	UniRef90_A0A7Z8I5Z0 Uncharacterized protein n=1 Tax=Klebsiella oxytoca TaxID=571 RepID=A0A7Z8I5Z0_KLEOX	2TRGY	COG1484@1|root,COG1484@2|Bacteria,1MWQX@1224|Proteobacteria,2TRGY@28211|Alphaproteobacteria,1JZ15@119045|Methylobacteriaceae	28211|Alphaproteobacteria	L	-	DNA replication protein	-
UniRef90_A6YM14	55.0562	89	1	UniRef90_A6YM14 Photosystem II protein D1 (Fragment) n=1 Tax=Digitaria nuda TaxID=449510 RepID=A6YM14_9POAL	-	-	-	-	-	-	GO:0009507,GO:0016021,GO:0009523,GO:0016168,GO:0045156,GO:0046872,GO:0009772,GO:0018298
UniRef90_A7MSP9	73.2143	56	2	UniRef90_A7MSP9 50S ribosomal protein L33 n=100 Tax=Proteobacteria TaxID=1224 RepID=RL33_VIBCB	1XYW1	COG0267@1|root,COG0267@2|Bacteria,1N6QV@1224|Proteobacteria,1SCEJ@1236|Gammaproteobacteria,1XYW1@135623|Vibrionales	135623|Vibrionales	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL33 family	-
UniRef90_A7T4U4	70.9091	55	2	UniRef90_A7T4U4 Predicted protein (Fragment) n=1 Tax=Nematostella vectensis TaxID=45351 RepID=A7T4U4_NEMVE	3BPDH	COG2036@1|root,KOG1745@2759|Eukaryota,39ZTV@33154|Opisthokonta,3BPDH@33208|Metazoa,3D6BK@33213|Bilateria,48E1W@7711|Chordata,49B7M@7742|Vertebrata,3JEM2@40674|Mammalia,3EV8D@33554|Carnivora	33208|Metazoa	B	-	nucleosomal DNA binding	GO:0000786,GO:0003677,GO:0046982
