uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A6J4TUY0	55.914	93	2	UniRef90_A0A6J4TUY0 Chaperone protein DnaK (Fragment) n=1 Tax=uncultured Sphingomonadaceae bacterium TaxID=169976 RepID=A0A6J4TUY0_9SPHN	2K1KK	COG0443@1|root,COG0443@2|Bacteria,1MVEN@1224|Proteobacteria,2TR5H@28211|Alphaproteobacteria,2K1KK@204457|Sphingomonadales	204457|Sphingomonadales	O	GO:0000166,GO:0003674,GO:0005488,GO:0005515,GO:0005524,GO:0006457,GO:0008144,GO:0008150,GO:0009987,GO:0017076,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0051082,GO:0097159,GO:0097367,GO:1901265,GO:1901363	Heat shock 70 kDa protein	GO:0005524
UniRef90_A0A6J4UYF9	53.1915	141	2	UniRef90_A0A6J4UYF9 50S ribosomal protein L11 n=1 Tax=uncultured Thermomicrobiales bacterium TaxID=1645740 RepID=A0A6J4UYF9_9CHLR	-	-	-	-	-	-	GO:0005840,GO:0070180,GO:0003735,GO:0006412
UniRef90_A0A6J5TVI6	61.7284	81	2	UniRef90_A0A6J5TVI6 Uncharacterized protein n=1 Tax=Prunus armeniaca TaxID=36596 RepID=A0A6J5TVI6_PRUAR	-	-	-	-	-	-	GO:0016021,GO:0016760,GO:0030244
UniRef90_A0A6L6EBN0	58.5714	70	1	UniRef90_A0A6L6EBN0 2-oxoglutarate dehydrogenase, E2 component, dihydrolipoamide succinyltransferase (Fragment) n=1 Tax=Actinobacteria bacterium TaxID=1883427 RepID=A0A6L6EBN0_9ACTN	2GMUV	COG0508@1|root,COG0508@2|Bacteria,2GMUV@201174|Actinobacteria,4ERCG@85013|Frankiales	201174|Actinobacteria	C	-	Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex	GO:0016740
UniRef90_A0A6L6J2B5	74.2857	70	2	UniRef90_A0A6L6J2B5 DUF1127 domain-containing protein n=1 Tax=Paracoccus sp. DK608 TaxID=2675751 RepID=A0A6L6J2B5_9RHOB	-	-	-	-	-	-	-
UniRef90_A0A6M1SCF1	60.8974	156	8	UniRef90_A0A6M1SCF1 TIR domain-containing protein n=2 Tax=unclassified Halomonas TaxID=2609666 RepID=A0A6M1SCF1_HALSX	2X2KK	COG2319@1|root,COG2909@1|root,COG2319@2|Bacteria,COG2909@2|Bacteria,1MWJA@1224|Proteobacteria,4348M@68525|delta/epsilon subdivisions,2X2KK@28221|Deltaproteobacteria,2YY8M@29|Myxococcales	28221|Deltaproteobacteria	K	-	NACHT domain	GO:0007165
UniRef90_A0A6M2DU96	50	72	6	UniRef90_A0A6M2DU96 Putative secreted protein (Fragment) n=1 Tax=Xenopsylla cheopis TaxID=163159 RepID=A0A6M2DU96_9NEOP	-	-	-	-	-	-	-
UniRef90_A0A6M3VZQ2	77.6596	94	10	UniRef90_A0A6M3VZQ2 Ribulose-bisphosphate carboxylase (Fragment) n=1 Tax=Polystichum munitum TaxID=3279 RepID=A0A6M3VZQ2_POLMU	34K7J	COG1850@1|root,2QTI9@2759|Eukaryota,37HQX@33090|Viridiplantae,34K7J@3041|Chlorophyta	3041|Chlorophyta	Q	GO:0000287,GO:0003674,GO:0003824,GO:0004497,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005975,GO:0008150,GO:0008152,GO:0009058,GO:0009507,GO:0009536,GO:0009853,GO:0009987,GO:0015977,GO:0015979,GO:0016051,GO:0016491,GO:0016829,GO:0016830,GO:0016831,GO:0016984,GO:0019253,GO:0019685,GO:0043094,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0055114,GO:0071704,GO:1901576	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	GO:0009507,GO:0000287,GO:0016984,GO:0015977
UniRef90_A0A6M3X3G2	57.1429	154	8	UniRef90_A0A6M3X3G2 Mitochondrial protein YMF19 n=1 Tax=Podocarpus macrophyllus TaxID=58043 RepID=A0A6M3X3G2_9SPER	-	-	-	-	-	-	GO:0016021,GO:0031966,GO:0045263,GO:0046933,GO:0046961
UniRef90_A0A6M3X3I0	80.3279	61	1	UniRef90_A0A6M3X3I0 NADH dehydrogenase subunit 2 (Fragment) n=1 Tax=Podocarpus macrophyllus TaxID=58043 RepID=A0A6M3X3I0_9SPER	-	-	-	-	-	-	GO:0005739
UniRef90_A0A6M4B390	73.75	80	2	UniRef90_A0A6M4B390 Translation initiation factor IF-1, chloroplastic n=5 Tax=Polypodiales TaxID=3268 RepID=A0A6M4B390_9MONI	-	-	-	-	-	-	GO:0009507,GO:0043022,GO:0019843,GO:0003743
UniRef90_A0A6M7WZ15	63.2911	79	1	UniRef90_A0A6M7WZ15 RNA-binding protein n=11 Tax=Phyllobacteriaceae TaxID=69277 RepID=A0A6M7WZ15_RHILI	-	-	-	-	-	-	-
UniRef90_A0A6M9ZB23	76.7857	56	2	UniRef90_A0A6M9ZB23 Histone H2A derived antimicrobial peptide (Fragment) n=2 Tax=Cyprininae TaxID=2743694 RepID=A0A6M9ZB23_CARAU	3BQBZ	COG5262@1|root,KOG1756@2759|Eukaryota,3A1K0@33154|Opisthokonta,3BQBZ@33208|Metazoa,3D75E@33213|Bilateria,48E3B@7711|Chordata,49ATY@7742|Vertebrata	33208|Metazoa	B	GO:0000228,GO:0000785,GO:0000786,GO:0000790,GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0006325,GO:0006342,GO:0006355,GO:0006996,GO:0008150,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016043,GO:0016458,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031974,GO:0031981,GO:0032991,GO:0032993,GO:0040029,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0044815,GO:0045814,GO:0045892,GO:0045934,GO:0046982,GO:0046983,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0051276,GO:0060255,GO:0065007,GO:0070013,GO:0071840,GO:0080090,GO:0097159,GO:1901363,GO:1902679,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141	protein heterodimerization activity	GO:0000786,GO:0005634,GO:0003677,GO:0046982
UniRef90_A0A6N2DSQ0	70.5882	85	6	UniRef90_A0A6N2DSQ0 Uncharacterized protein n=1 Tax=Rhodospirillales bacterium TaxID=2026786 RepID=A0A6N2DSQ0_9PROT	2UZKV	2E46I@1|root,2ZYES@2|Bacteria,1PKZB@1224|Proteobacteria,2UZKV@28211|Alphaproteobacteria,4BT1K@82117|unclassified Alphaproteobacteria	28211|Alphaproteobacteria	-	-	-	-
UniRef90_A0A6N3EZ81	68.0556	72	1	UniRef90_A0A6N3EZ81 HTH cro/C1-type domain-containing protein n=11 Tax=Enterobacterales TaxID=91347 RepID=A0A6N3EZ81_9ENTR	-	-	-	-	-	-	GO:0003677
UniRef90_A0A6N7Y752	67.8261	115	2	UniRef90_A0A6N7Y752 Uncharacterized protein n=3 Tax=Staphylococcus TaxID=1279 RepID=A0A6N7Y752_9STAP	-	-	-	-	-	-	-
UniRef90_A0A6P1B9R7	64.9351	77	1	UniRef90_A0A6P1B9R7 ACP S-malonyltransferase (Fragment) n=1 Tax=bacterium LRH843 TaxID=2681972 RepID=A0A6P1B9R7_9BACT	-	-	-	-	-	-	GO:0016740
UniRef90_A0A6P1ZYR9	71.0145	69	3	UniRef90_A0A6P1ZYR9 Acetyl-coenzyme A synthetase (Fragment) n=1 Tax=Nodularia sp. (in: Bacteria) TaxID=2047085 RepID=A0A6P1ZYR9_9CYAN	-	-	-	-	-	-	-
UniRef90_A0A6S4Q3D4	67.1053	76	6	UniRef90_A0A6S4Q3D4 Elongation factor 1alpha (Fragment) n=3 Tax=Atractylodes TaxID=41485 RepID=A0A6S4Q3D4_9ASTR	3GAB2	COG5256@1|root,KOG0052@2759|Eukaryota,37KSK@33090|Viridiplantae,3GAB2@35493|Streptophyta,44G5M@71274|asterids	35493|Streptophyta	J	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019538,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044464,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	GO:0005525,GO:0003746
UniRef90_A0A6S5YQA0	50	98	1	UniRef90_A0A6S5YQA0 Integrase catalytic domain-containing protein n=1 Tax=Aeromonas veronii TaxID=654 RepID=A0A6S5YQA0_9GAMM	1RQA2	COG4584@1|root,COG4584@2|Bacteria,1MU2G@1224|Proteobacteria,1RQA2@1236|Gammaproteobacteria,469GP@72275|Alteromonadaceae	1236|Gammaproteobacteria	L	-	Transposase and inactivated derivatives	GO:0015074
UniRef90_A0A6S6G4Z0	59.6639	119	4	UniRef90_A0A6S6G4Z0 BLUF domain-containing protein n=1 Tax=Sphingomonas sp. HMP6 TaxID=1517551 RepID=A0A6S6G4Z0_9SPHN	-	-	-	-	-	-	GO:0009882,GO:0071949
UniRef90_A0A6V7JNB5	54.9451	91	1	UniRef90_A0A6V7JNB5 Malate dehydrogenase (Fragment) n=1 Tax=Bracon brevicornis TaxID=1563983 RepID=A0A6V7JNB5_9HYME	3BHCA	COG0039@1|root,KOG1494@2759|Eukaryota,38EX2@33154|Opisthokonta,3BHCA@33208|Metazoa,3D186@33213|Bilateria,41U9W@6656|Arthropoda,3SFUI@50557|Insecta,46DQX@7399|Hymenoptera	33208|Metazoa	C	GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005759,GO:0005975,GO:0005996,GO:0006006,GO:0006082,GO:0006091,GO:0006094,GO:0006099,GO:0006101,GO:0006107,GO:0006108,GO:0006139,GO:0006464,GO:0006473,GO:0006475,GO:0006725,GO:0006732,GO:0006733,GO:0006734,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009060,GO:0009117,GO:0009987,GO:0015980,GO:0016020,GO:0016051,GO:0016491,GO:0016614,GO:0016615,GO:0016616,GO:0016999,GO:0017144,GO:0019318,GO:0019319,GO:0019362,GO:0019538,GO:0019637,GO:0019674,GO:0019752,GO:0030060,GO:0031974,GO:0034641,GO:0036211,GO:0042802,GO:0042803,GO:0043170,GO:0043209,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043412,GO:0043436,GO:0043543,GO:0043621,GO:0043648,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044281,GO:0044283,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0045333,GO:0046364,GO:0046483,GO:0046496,GO:0046554,GO:0046983,GO:0051087,GO:0051186,GO:0055086,GO:0055114,GO:0070013,GO:0071704,GO:0072350,GO:0072524,GO:1901360,GO:1901564,GO:1901576	L-malate dehydrogenase activity	GO:0030060,GO:0006108,GO:0006099
UniRef90_A0A6V7KFG3	53.7634	93	1	UniRef90_A0A6V7KFG3 Iso_dh domain-containing protein (Fragment) n=1 Tax=Bracon brevicornis TaxID=1563983 RepID=A0A6V7KFG3_9HYME	3BAZQ	COG0473@1|root,KOG0785@2759|Eukaryota,38CQA@33154|Opisthokonta,3BAZQ@33208|Metazoa,3CYF3@33213|Bilateria,41W6S@6656|Arthropoda,3SG02@50557|Insecta,46DUI@7399|Hymenoptera	33208|Metazoa	C	GO:0000166,GO:0000287,GO:0003674,GO:0003824,GO:0004448,GO:0004449,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005759,GO:0005962,GO:0005975,GO:0006082,GO:0006091,GO:0006099,GO:0006101,GO:0006102,GO:0006103,GO:0006139,GO:0006725,GO:0006732,GO:0006733,GO:0006734,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009060,GO:0009117,GO:0009987,GO:0015980,GO:0016491,GO:0016614,GO:0016616,GO:0016999,GO:0017144,GO:0019362,GO:0019637,GO:0019674,GO:0019752,GO:0030062,GO:0031974,GO:0032991,GO:0034641,GO:0036094,GO:0043167,GO:0043169,GO:0043209,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043436,GO:0043648,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0045239,GO:0045242,GO:0045333,GO:0046483,GO:0046496,GO:0046872,GO:0048037,GO:0050662,GO:0051186,GO:0051287,GO:0055086,GO:0055114,GO:0070013,GO:0071704,GO:0072350,GO:0072524,GO:0097159,GO:0098798,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1902494,GO:1990204	isocitrate dehydrogenase (NAD+) activity	GO:0000287,GO:0051287,GO:0016616,GO:0006099
UniRef90_A0A6V7KNL7	59.7561	82	2	UniRef90_A0A6V7KNL7 Ribosomal_L30 domain-containing protein (Fragment) n=1 Tax=Bracon brevicornis TaxID=1563983 RepID=A0A6V7KNL7_9HYME	-	-	-	-	-	-	-
UniRef90_A0A6V7LC70	65.7895	76	1	UniRef90_A0A6V7LC70 OTU domain-containing protein (Fragment) n=1 Tax=Bracon brevicornis TaxID=1563983 RepID=A0A6V7LC70_9HYME	-	-	-	-	-	-	-
UniRef90_A0A7C1P9G9	51.1111	90	1	UniRef90_A0A7C1P9G9 Pyruvate kinase (Fragment) n=1 Tax=Agrobacterium albertimagni TaxID=147266 RepID=A0A7C1P9G9_9RHIZ	-	-	-	-	-	-	GO:0005524,GO:0016301,GO:0000287,GO:0030955,GO:0004743
UniRef90_A0A7C6VBA5	65.8537	123	2	UniRef90_A0A7C6VBA5 Cupin n=1 Tax=Pseudoclavibacter sp. TaxID=1915061 RepID=A0A7C6VBA5_9MICO	-	-	-	-	-	-	-
UniRef90_A0A7C9EGK1	61	100	5	UniRef90_A0A7C9EGK1 GTP_EFTU_D3 domain-containing protein (Fragment) n=1 Tax=Opuntia streptacantha TaxID=393608 RepID=A0A7C9EGK1_OPUST	-	-	-	-	-	-	GO:0005525
UniRef90_A0A7D4B275	52.6882	93	1	UniRef90_A0A7D4B275 Uncharacterized protein n=1 Tax=Hymenobacter sp. BRD67 TaxID=2675877 RepID=A0A7D4B275_9BACT	4NZGQ	2DWYR@1|root,342K0@2|Bacteria,4NZGQ@976|Bacteroidetes,47YSZ@768503|Cytophagia	976|Bacteroidetes	-	-	-	-
UniRef90_A0A7D8GAC0	58.6207	87	8	UniRef90_A0A7D8GAC0 Uncharacterized protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A7D8GAC0_STAAU	-	-	-	-	-	-	-
UniRef90_A0A7G1IXT8	64.8649	74	3	UniRef90_A0A7G1IXT8 Uncharacterized protein n=1 Tax=Streptococcus mitis TaxID=28037 RepID=A0A7G1IXT8_STRMT	-	-	-	-	-	-	-
UniRef90_A0A7G2FAK9	94.9153	59	9	UniRef90_A0A7G2FAK9 (thale cress) hypothetical protein n=3 Tax=Eukaryota TaxID=2759 RepID=A0A7G2FAK9_ARATH	3GHFE	COG1100@1|root,KOG0070@2759|Eukaryota,37QYU@33090|Viridiplantae,3GHFE@35493|Streptophyta,44SWR@71274|asterids	35493|Streptophyta	U	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0006810,GO:0008104,GO:0008150,GO:0012505,GO:0015031,GO:0015833,GO:0016192,GO:0017076,GO:0019001,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0033036,GO:0035639,GO:0036094,GO:0042886,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044444,GO:0044464,GO:0045184,GO:0051179,GO:0051234,GO:0071702,GO:0071705,GO:0097159,GO:0097367,GO:1901265,GO:1901363	Belongs to the small GTPase superfamily. Arf family	GO:0005525,GO:0003924
UniRef90_A0A7G2M3I2	89.2857	56	1	UniRef90_A0A7G2M3I2 Dihydrolipoyl dehydrogenase (Fragment) n=1 Tax=Sulfitobacter sp. TaxID=1903071 RepID=A0A7G2M3I2_9RHOB	-	-	-	-	-	-	GO:0004148,GO:0050660,GO:0045454
UniRef90_A0A7H5C424	100	31	5	UniRef90_A0A7H5C424 Type I toxin-antitoxin system Fst family toxin n=2 Tax=cellular organisms TaxID=131567 RepID=A0A7H5C424_STAEP	-	-	-	-	-	-	-
UniRef90_A0A7I0AJK6	69.2308	65	6	UniRef90_A0A7I0AJK6 Uncharacterized protein n=3 Tax=Staphylococcus epidermidis TaxID=1282 RepID=A0A7I0AJK6_STAEP	-	-	-	-	-	-	GO:0016021
UniRef90_A0A7I7MP82	60.241	83	1	UniRef90_A0A7I7MP82 Antitoxin VapB35 n=2 Tax=Mycobacterium shinjukuense TaxID=398694 RepID=A0A7I7MP82_9MYCO	-	-	-	-	-	-	-
UniRef90_A0A7J9AR65	56.8965	116	4	UniRef90_A0A7J9AR65 Gp_dh_N domain-containing protein (Fragment) n=1 Tax=Gossypium laxum TaxID=34288 RepID=A0A7J9AR65_9ROSI	3GAGX	COG0057@1|root,KOG0657@2759|Eukaryota,37HSA@33090|Viridiplantae,3GAGX@35493|Streptophyta	35493|Streptophyta	G	GO:0000166,GO:0003674,GO:0003824,GO:0004365,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005975,GO:0005996,GO:0006006,GO:0006082,GO:0006090,GO:0006091,GO:0006096,GO:0006139,GO:0006163,GO:0006164,GO:0006165,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006754,GO:0006757,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009108,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009135,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009179,GO:0009185,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009266,GO:0009314,GO:0009408,GO:0009416,GO:0009628,GO:0009987,GO:0016052,GO:0016053,GO:0016310,GO:0016491,GO:0016620,GO:0016903,GO:0017144,GO:0018130,GO:0019318,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019637,GO:0019693,GO:0019752,GO:0032787,GO:0032991,GO:0034059,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0036094,GO:0036293,GO:0042301,GO:0042866,GO:0043167,GO:0043168,GO:0043436,GO:0043891,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046031,GO:0046034,GO:0046390,GO:0046394,GO:0046434,GO:0046483,GO:0046496,GO:0046700,GO:0046939,GO:0048037,GO:0050661,GO:0050662,GO:0050896,GO:0051186,GO:0051188,GO:0051287,GO:0055086,GO:0055114,GO:0070403,GO:0070482,GO:0071704,GO:0072330,GO:0072521,GO:0072522,GO:0072524,GO:0072525,GO:0090407,GO:0097159,GO:1901135,GO:1901137,GO:1901265,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901575,GO:1901576	Belongs to the glyceraldehyde-3-phosphate dehydrogenase family	GO:0051287,GO:0016620
UniRef90_A0A7K0J5A1	91.7808	73	10	UniRef90_A0A7K0J5A1 Uncharacterized protein n=1 Tax=Cutibacterium porci TaxID=2605781 RepID=A0A7K0J5A1_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A7K7YMI6	79.3651	63	1	UniRef90_A0A7K7YMI6 Histone H4 (Fragment) n=1 Tax=Thryothorus ludovicianus TaxID=74200 RepID=A0A7K7YMI6_THRLU	3BPDH	COG2036@1|root,COG5262@1|root,KOG1745@2759|Eukaryota,KOG1756@2759|Eukaryota,KOG3467@2759|Eukaryota,39ZTV@33154|Opisthokonta,3BPDH@33208|Metazoa,3D6BK@33213|Bilateria,48E1W@7711|Chordata,494V8@7742|Vertebrata,3J4KJ@40674|Mammalia,35NZF@314146|Euarchontoglires,4Q75F@9989|Rodentia	33208|Metazoa	B	-	nucleosomal DNA binding	GO:0000786,GO:0005634,GO:0003677,GO:0046982
UniRef90_A0A7L2AFT2	90.566	53	3	UniRef90_A0A7L2AFT2 H4 protein (Fragment) n=1 Tax=Heliornis fulica TaxID=54369 RepID=A0A7L2AFT2_9GRUI	3CPD5	COG2036@1|root,KOG3467@2759|Eukaryota,3A4QH@33154|Opisthokonta,3CPD5@33208|Metazoa,3E674@33213|Bilateria,48RZJ@7711|Chordata,49IKB@7742|Vertebrata,4A7PK@7898|Actinopterygii	33208|Metazoa	B	-	DNA-templated transcription, initiation	GO:0000786,GO:0005634,GO:0003677,GO:0046982
UniRef90_A0A7L3CNW7	55.5556	90	2	UniRef90_A0A7L3CNW7 ARF3 factor (Fragment) n=1 Tax=Pelecanoides urinatrix TaxID=37079 RepID=A0A7L3CNW7_PELUR	3BC0T	COG1100@1|root,KOG0070@2759|Eukaryota,38BDM@33154|Opisthokonta,3BC0T@33208|Metazoa,3CRK7@33213|Bilateria,4875I@7711|Chordata,48XW5@7742|Vertebrata,4GUH6@8782|Aves	33208|Metazoa	U	GO:0000166,GO:0001882,GO:0001883,GO:0002090,GO:0003674,GO:0005488,GO:0005515,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0005886,GO:0006810,GO:0006873,GO:0006875,GO:0006878,GO:0008064,GO:0008104,GO:0008150,GO:0009605,GO:0009607,GO:0009615,GO:0009987,GO:0010646,GO:0010648,GO:0012505,GO:0014069,GO:0015031,GO:0015833,GO:0016020,GO:0016043,GO:0016192,GO:0017076,GO:0019001,GO:0019222,GO:0019725,GO:0019904,GO:0023051,GO:0023057,GO:0030003,GO:0030030,GO:0030054,GO:0030100,GO:0030832,GO:0030833,GO:0031252,GO:0031323,GO:0032271,GO:0032279,GO:0032535,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032879,GO:0032956,GO:0032970,GO:0032991,GO:0033036,GO:0033043,GO:0034315,GO:0035639,GO:0036094,GO:0042592,GO:0042886,GO:0042995,GO:0043005,GO:0043167,GO:0043168,GO:0043207,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043254,GO:0044087,GO:0044424,GO:0044425,GO:0044444,GO:0044456,GO:0044459,GO:0044464,GO:0045184,GO:0045202,GO:0045211,GO:0046916,GO:0046982,GO:0046983,GO:0048167,GO:0048259,GO:0048471,GO:0048519,GO:0048523,GO:0048878,GO:0050789,GO:0050794,GO:0050801,GO:0050804,GO:0050805,GO:0050808,GO:0050896,GO:0051049,GO:0051125,GO:0051128,GO:0051179,GO:0051234,GO:0051493,GO:0051704,GO:0051707,GO:0055065,GO:0055070,GO:0055076,GO:0055080,GO:0055082,GO:0060255,GO:0060292,GO:0060627,GO:0065007,GO:0065008,GO:0071702,GO:0071705,GO:0071840,GO:0071944,GO:0090066,GO:0097060,GO:0097061,GO:0097159,GO:0097367,GO:0097458,GO:0098586,GO:0098590,GO:0098771,GO:0098794,GO:0098984,GO:0099173,GO:0099177,GO:0099572,GO:0106027,GO:0110053,GO:0120025,GO:0120036,GO:1901265,GO:1901363,GO:1902903	GTP binding	GO:0005525,GO:0003924
UniRef90_A0A7L3DMW1	87.5	56	1	UniRef90_A0A7L3DMW1 H4 protein (Fragment) n=1 Tax=Pluvianellus socialis TaxID=227228 RepID=A0A7L3DMW1_PLUSO	3BPDH	COG2036@1|root,COG5262@1|root,KOG1745@2759|Eukaryota,KOG1756@2759|Eukaryota,KOG3467@2759|Eukaryota,39ZTV@33154|Opisthokonta,3BPDH@33208|Metazoa,3D6BK@33213|Bilateria,48E1W@7711|Chordata,494V8@7742|Vertebrata,3J4KJ@40674|Mammalia,35NZF@314146|Euarchontoglires,4Q75F@9989|Rodentia	33208|Metazoa	B	-	nucleosomal DNA binding	GO:0005694,GO:0005634,GO:0003677,GO:0046982
UniRef90_A0A7L8GC18	63.2911	79	1	UniRef90_A0A7L8GC18 Intronic protein 259 (Fragment) n=1 Tax=Colossendeis hoeki TaxID=619842 RepID=A0A7L8GC18_9CHEL	3BCUR	COG2007@1|root,KOG3163@2759|Eukaryota,38B3Y@33154|Opisthokonta,3BCUR@33208|Metazoa,3CTDX@33213|Bilateria,41W8F@6656|Arthropoda,3SFKQ@50557|Insecta,4441C@7088|Lepidoptera	33208|Metazoa	J	GO:0000460,GO:0000470,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005730,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0022613,GO:0030684,GO:0030687,GO:0031974,GO:0031981,GO:0032991,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0042273,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0044085,GO:0044237,GO:0044238,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0046483,GO:0070013,GO:0071704,GO:0071840,GO:0090304,GO:1901360,GO:1990904	maturation of 5.8S rRNA	GO:0005730,GO:0006364
UniRef90_A0A7M1ICS1	51.3274	226	16	UniRef90_A0A7M1ICS1 RNA-directed RNA polymerase (Fragment) n=1 Tax=Totivirus sp. TaxID=2776824 RepID=A0A7M1ICS1_9VIRU	-	-	-	-	-	-	GO:0016787,GO:0000166,GO:0003723,GO:0003968,GO:0006351
UniRef90_A0A7M1IDK9	56.4732	448	26	UniRef90_A0A7M1IDK9 RNA-directed RNA polymerase (Fragment) n=1 Tax=Totivirus sp. TaxID=2776824 RepID=A0A7M1IDK9_9VIRU	-	-	-	-	-	-	GO:0016787,GO:0000166,GO:0003723,GO:0003968,GO:0006351
