uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A6V7M542	64.1026	78	3	UniRef90_A0A6V7M542 Calponin-homology (CH) domain-containing protein (Fragment) n=1 Tax=Bracon brevicornis TaxID=1563983 RepID=A0A6V7M542_9HYME	-	-	-	-	-	-	-
UniRef90_A0A6V7M5R2	85.9649	57	1	UniRef90_A0A6V7M5R2 Uncharacterized protein (Fragment) n=1 Tax=Bracon brevicornis TaxID=1563983 RepID=A0A6V7M5R2_9HYME	3BB7X	COG5069@1|root,KOG0035@2759|Eukaryota,38C3U@33154|Opisthokonta,3BB7X@33208|Metazoa,3CV9K@33213|Bilateria,41TDS@6656|Arthropoda,3SJDU@50557|Insecta	33208|Metazoa	Z	GO:0003674,GO:0003779,GO:0005488,GO:0005509,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005856,GO:0005865,GO:0005912,GO:0005924,GO:0005925,GO:0006996,GO:0007010,GO:0007015,GO:0007016,GO:0008092,GO:0008104,GO:0008150,GO:0009653,GO:0009987,GO:0010927,GO:0015629,GO:0016043,GO:0022607,GO:0030016,GO:0030017,GO:0030018,GO:0030029,GO:0030036,GO:0030054,GO:0030055,GO:0030154,GO:0030239,GO:0031032,GO:0031532,GO:0031674,GO:0032502,GO:0032507,GO:0032989,GO:0033036,GO:0034613,GO:0036379,GO:0042692,GO:0043167,GO:0043169,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043292,GO:0044085,GO:0044422,GO:0044424,GO:0044430,GO:0044444,GO:0044446,GO:0044449,GO:0044464,GO:0044877,GO:0045185,GO:0045214,GO:0046872,GO:0048468,GO:0048646,GO:0048856,GO:0048869,GO:0051015,GO:0051017,GO:0051146,GO:0051179,GO:0051235,GO:0051641,GO:0051651,GO:0055001,GO:0055002,GO:0055120,GO:0061061,GO:0061572,GO:0065007,GO:0065008,GO:0070161,GO:0070727,GO:0070925,GO:0071840,GO:0097435,GO:0099080,GO:0099081,GO:0099512	actin binding	-
UniRef90_A0A6V7MBW8	71.6418	67	3	UniRef90_A0A6V7MBW8 LIM zinc-binding domain-containing protein (Fragment) n=1 Tax=Bracon brevicornis TaxID=1563983 RepID=A0A6V7MBW8_9HYME	3BA1X	KOG1704@1|root,KOG1704@2759|Eukaryota,39NFI@33154|Opisthokonta,3BA1X@33208|Metazoa,3CT4S@33213|Bilateria,41TY6@6656|Arthropoda,3SJKK@50557|Insecta,3EC0F@33342|Paraneoptera	33208|Metazoa	TZ	GO:0000122,GO:0001503,GO:0001649,GO:0003007,GO:0003205,GO:0003206,GO:0003674,GO:0003712,GO:0003713,GO:0005102,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005737,GO:0006139,GO:0006351,GO:0006355,GO:0006357,GO:0006725,GO:0006807,GO:0007154,GO:0007165,GO:0007275,GO:0007507,GO:0008134,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009653,GO:0009719,GO:0009725,GO:0009755,GO:0009887,GO:0009888,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0009966,GO:0009968,GO:0009987,GO:0010033,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010558,GO:0010604,GO:0010605,GO:0010628,GO:0010629,GO:0010646,GO:0010648,GO:0010941,GO:0014070,GO:0014706,GO:0016070,GO:0018130,GO:0019216,GO:0019219,GO:0019222,GO:0019438,GO:0019904,GO:0023051,GO:0023052,GO:0023057,GO:0030016,GO:0030017,GO:0030018,GO:0030154,GO:0030518,GO:0030521,GO:0030522,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0031430,GO:0031672,GO:0031674,GO:0031974,GO:0031981,GO:0032501,GO:0032502,GO:0032774,GO:0032870,GO:0033993,GO:0034641,GO:0034645,GO:0034654,GO:0035051,GO:0035257,GO:0035258,GO:0042221,GO:0042692,GO:0042802,GO:0042981,GO:0043066,GO:0043067,GO:0043069,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043292,GO:0043401,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044446,GO:0044449,GO:0044464,GO:0045892,GO:0045893,GO:0045934,GO:0045935,GO:0046483,GO:0046872,GO:0046914,GO:0048468,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048545,GO:0048583,GO:0048585,GO:0048646,GO:0048731,GO:0048738,GO:0048856,GO:0048869,GO:0050681,GO:0050789,GO:0050794,GO:0050848,GO:0050849,GO:0050896,GO:0051146,GO:0051171,GO:0051172,GO:0051173,GO:0051252,GO:0051253,GO:0051254,GO:0051427,GO:0051716,GO:0055001,GO:0055002,GO:0055006,GO:0055007,GO:0055011,GO:0055012,GO:0055013,GO:0055014,GO:0055015,GO:0060255,GO:0060343,GO:0060347,GO:0060537,GO:0060548,GO:0061061,GO:0061383,GO:0061384,GO:0065007,GO:0070013,GO:0070884,GO:0070885,GO:0070887,GO:0071310,GO:0071383,GO:0071396,GO:0071407,GO:0071495,GO:0071704,GO:0072359,GO:0080090,GO:0090304,GO:0097659,GO:0099080,GO:0099081,GO:0099512,GO:0106056,GO:0106057,GO:0140110,GO:1901360,GO:1901362,GO:1901576,GO:1902531,GO:1902532,GO:1902679,GO:1902680,GO:1903506,GO:1903507,GO:1903508,GO:2000112,GO:2000113,GO:2001141	atrial cardiac muscle cell development	GO:0046872
UniRef90_A0A6V7MGM6	60	80	1	UniRef90_A0A6V7MGM6 Uncharacterized protein (Fragment) n=1 Tax=Bracon brevicornis TaxID=1563983 RepID=A0A6V7MGM6_9HYME	-	-	-	-	-	-	GO:0016021
UniRef90_A0A6V7UJ90	65.7895	76	2	UniRef90_A0A6V7UJ90 Hypothetical protein n=1 Tax=Meloidogyne enterolobii TaxID=390850 RepID=A0A6V7UJ90_9BILA	-	-	-	-	-	-	-
UniRef90_A0A6V7X4M2	71.0145	69	1	UniRef90_A0A6V7X4M2 Histone H4 n=1 Tax=Meloidogyne enterolobii TaxID=390850 RepID=A0A6V7X4M2_9BILA	3GPFG	COG2036@1|root,KOG3467@2759|Eukaryota,37ZQ9@33090|Viridiplantae,3GPFG@35493|Streptophyta,3KZS7@4447|Liliopsida,3II7E@38820|Poales	35493|Streptophyta	B	-	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	GO:0000786,GO:0005634,GO:0003677,GO:0046982
UniRef90_A0A6V7Y6M4	79.7297	74	3	UniRef90_A0A6V7Y6M4 Hypothetical protein n=1 Tax=Meloidogyne enterolobii TaxID=390850 RepID=A0A6V7Y6M4_9BILA	3BB7T	COG0474@1|root,KOG0202@2759|Eukaryota,38B7J@33154|Opisthokonta,3BB7T@33208|Metazoa,3CXA7@33213|Bilateria,40BWI@6231|Nematoda,1KV00@119089|Chromadorea,40V0I@6236|Rhabditida	33208|Metazoa	P	GO:0000003,GO:0000166,GO:0001505,GO:0001664,GO:0002026,GO:0002027,GO:0002064,GO:0002065,GO:0002066,GO:0002119,GO:0002164,GO:0002237,GO:0003006,GO:0003008,GO:0003012,GO:0003013,GO:0003015,GO:0003299,GO:0003300,GO:0003674,GO:0003676,GO:0003677,GO:0003682,GO:0003824,GO:0005102,GO:0005215,GO:0005338,GO:0005388,GO:0005488,GO:0005509,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005635,GO:0005654,GO:0005737,GO:0005739,GO:0005783,GO:0005789,GO:0005793,GO:0005886,GO:0005887,GO:0006082,GO:0006629,GO:0006631,GO:0006635,GO:0006810,GO:0006811,GO:0006812,GO:0006816,GO:0006873,GO:0006874,GO:0006875,GO:0006915,GO:0006937,GO:0006942,GO:0006950,GO:0006952,GO:0006979,GO:0006984,GO:0006986,GO:0006996,GO:0007005,GO:0007009,GO:0007154,GO:0007155,GO:0007165,GO:0007267,GO:0007268,GO:0007274,GO:0007275,GO:0007276,GO:0007281,GO:0007292,GO:0007568,GO:0007610,GO:0007626,GO:0007629,GO:0008015,GO:0008016,GO:0008022,GO:0008144,GO:0008150,GO:0008152,GO:0008219,GO:0008324,GO:0008340,GO:0008344,GO:0008544,GO:0008610,GO:0008637,GO:0009056,GO:0009058,GO:0009062,GO:0009605,GO:0009607,GO:0009617,GO:0009719,GO:0009725,GO:0009790,GO:0009791,GO:0009792,GO:0009888,GO:0009892,GO:0009898,GO:0009987,GO:0010033,GO:0010243,GO:0010256,GO:0010259,GO:0010460,GO:0010468,GO:0010605,GO:0010629,GO:0010646,GO:0010882,GO:0010883,GO:0010884,GO:0010959,GO:0012501,GO:0012505,GO:0012506,GO:0014724,GO:0014733,GO:0014801,GO:0014819,GO:0014883,GO:0014887,GO:0014888,GO:0014896,GO:0014897,GO:0014898,GO:0015075,GO:0015085,GO:0015318,GO:0015399,GO:0015405,GO:0015662,GO:0015931,GO:0015932,GO:0016020,GO:0016021,GO:0016042,GO:0016043,GO:0016054,GO:0016462,GO:0016528,GO:0016529,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0017157,GO:0017158,GO:0019222,GO:0019395,GO:0019722,GO:0019725,GO:0019752,GO:0019829,GO:0019897,GO:0019898,GO:0019899,GO:0019932,GO:0019953,GO:0022412,GO:0022414,GO:0022610,GO:0022804,GO:0022853,GO:0022857,GO:0022890,GO:0022898,GO:0023051,GO:0023052,GO:0030001,GO:0030003,GO:0030016,GO:0030017,GO:0030104,GO:0030154,GO:0030258,GO:0030322,GO:0030534,GO:0030554,GO:0030707,GO:0030855,GO:0030968,GO:0031090,GO:0031094,GO:0031095,GO:0031224,GO:0031226,GO:0031234,GO:0031410,GO:0031446,GO:0031448,GO:0031490,GO:0031672,GO:0031673,GO:0031674,GO:0031775,GO:0031965,GO:0031967,GO:0031974,GO:0031975,GO:0031981,GO:0031982,GO:0031984,GO:0032386,GO:0032409,GO:0032411,GO:0032412,GO:0032414,GO:0032469,GO:0032470,GO:0032471,GO:0032496,GO:0032501,GO:0032502,GO:0032504,GO:0032553,GO:0032555,GO:0032559,GO:0032781,GO:0032787,GO:0032879,GO:0032970,GO:0032991,GO:0033017,GO:0033292,GO:0033554,GO:0033993,GO:0034220,GO:0034440,GO:0034599,GO:0034620,GO:0034702,GO:0034703,GO:0034704,GO:0034762,GO:0034764,GO:0034765,GO:0034767,GO:0034976,GO:0035556,GO:0035639,GO:0035966,GO:0035967,GO:0036094,GO:0036335,GO:0040024,GO:0042175,GO:0042221,GO:0042391,GO:0042493,GO:0042592,GO:0042623,GO:0042625,GO:0042626,GO:0042692,GO:0042742,GO:0042802,GO:0042803,GO:0043085,GO:0043167,GO:0043168,GO:0043169,GO:0043207,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043269,GO:0043270,GO:0043292,GO:0043434,GO:0043436,GO:0043462,GO:0043492,GO:0043500,GO:0043502,GO:0044057,GO:0044093,GO:0044237,GO:0044238,GO:0044242,GO:0044248,GO:0044255,GO:0044281,GO:0044282,GO:0044422,GO:0044424,GO:0044425,GO:0044428,GO:0044432,GO:0044444,GO:0044446,GO:0044449,GO:0044459,GO:0044464,GO:0044548,GO:0044703,GO:0045202,GO:0045822,GO:0045823,GO:0045932,GO:0045933,GO:0045988,GO:0045989,GO:0046395,GO:0046872,GO:0046873,GO:0046907,GO:0046928,GO:0046983,GO:0048468,GO:0048471,GO:0048477,GO:0048518,GO:0048519,GO:0048583,GO:0048609,GO:0048856,GO:0048863,GO:0048869,GO:0048872,GO:0048878,GO:0050789,GO:0050790,GO:0050794,GO:0050801,GO:0050804,GO:0050829,GO:0050896,GO:0051046,GO:0051049,GO:0051050,GO:0051179,GO:0051234,GO:0051235,GO:0051239,GO:0051240,GO:0051241,GO:0051270,GO:0051282,GO:0051336,GO:0051345,GO:0051560,GO:0051561,GO:0051588,GO:0051640,GO:0051641,GO:0051646,GO:0051649,GO:0051651,GO:0051657,GO:0051659,GO:0051704,GO:0051707,GO:0051716,GO:0051924,GO:0051928,GO:0055001,GO:0055065,GO:0055074,GO:0055080,GO:0055082,GO:0055085,GO:0055114,GO:0055117,GO:0055119,GO:0060047,GO:0060255,GO:0060341,GO:0060401,GO:0060429,GO:0060627,GO:0061024,GO:0061061,GO:0065007,GO:0065008,GO:0065009,GO:0070013,GO:0070059,GO:0070296,GO:0070509,GO:0070588,GO:0070838,GO:0070887,GO:0071310,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0071944,GO:0072329,GO:0072503,GO:0072507,GO:0072511,GO:0086004,GO:0086036,GO:0086039,GO:0090075,GO:0090076,GO:0090257,GO:0090533,GO:0090534,GO:0090662,GO:0097159,GO:0097190,GO:0097193,GO:0097367,GO:0097470,GO:0097708,GO:0098533,GO:0098542,GO:0098552,GO:0098562,GO:0098588,GO:0098655,GO:0098660,GO:0098662,GO:0098693,GO:0098771,GO:0098796,GO:0098827,GO:0098900,GO:0098901,GO:0098909,GO:0098916,GO:0099080,GO:0099081,GO:0099131,GO:0099132,GO:0099177,GO:0099512,GO:0099536,GO:0099537,GO:1901019,GO:1901021,GO:1901264,GO:1901265,GO:1901363,GO:1901505,GO:1901575,GO:1901576,GO:1901652,GO:1901698,GO:1901700,GO:1901894,GO:1901896,GO:1902494,GO:1902495,GO:1902803,GO:1903115,GO:1903169,GO:1903233,GO:1903305,GO:1903515,GO:1903522,GO:1903523,GO:1903524,GO:1903530,GO:1903779,GO:1904062,GO:1904064,GO:1904427,GO:1904949,GO:1905952,GO:1905954,GO:1990036,GO:1990351,GO:1990845,GO:2000300	calcium-transporting ATPase activity	-
UniRef90_A0A7E4RM10	62.8571	105	3	UniRef90_A0A7E4RM10 14_3_3 domain-containing protein n=3 Tax=Hemiptera TaxID=7524 RepID=A0A7E4RM10_CIMLE	3BCFK	COG5040@1|root,KOG0841@2759|Eukaryota,38CKG@33154|Opisthokonta,3BCFK@33208|Metazoa,3CT6T@33213|Bilateria,41U1K@6656|Arthropoda,3SKBS@50557|Insecta,3E9NQ@33342|Paraneoptera	33208|Metazoa	O	GO:0000003,GO:0000132,GO:0000226,GO:0000278,GO:0001708,GO:0001709,GO:0001932,GO:0001933,GO:0002119,GO:0002164,GO:0003002,GO:0003006,GO:0003008,GO:0003674,GO:0004857,GO:0004860,GO:0005488,GO:0005515,GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005938,GO:0006457,GO:0006469,GO:0006611,GO:0006810,GO:0006886,GO:0006913,GO:0006950,GO:0006996,GO:0007010,GO:0007017,GO:0007049,GO:0007059,GO:0007097,GO:0007163,GO:0007275,GO:0007276,GO:0007281,GO:0007292,GO:0007293,GO:0007294,GO:0007308,GO:0007309,GO:0007338,GO:0007346,GO:0007389,GO:0007568,GO:0007610,GO:0007611,GO:0007612,GO:0007635,GO:0008103,GO:0008104,GO:0008134,GO:0008150,GO:0008306,GO:0008340,GO:0008355,GO:0008356,GO:0008426,GO:0009266,GO:0009408,GO:0009566,GO:0009628,GO:0009653,GO:0009790,GO:0009791,GO:0009792,GO:0009798,GO:0009892,GO:0009948,GO:0009949,GO:0009952,GO:0009987,GO:0009994,GO:0010070,GO:0010259,GO:0010286,GO:0010563,GO:0010605,GO:0015031,GO:0015833,GO:0016043,GO:0016325,GO:0019207,GO:0019210,GO:0019220,GO:0019222,GO:0019887,GO:0019904,GO:0019953,GO:0021700,GO:0022402,GO:0022412,GO:0022414,GO:0030010,GO:0030154,GO:0030234,GO:0030291,GO:0030588,GO:0030590,GO:0030706,GO:0030716,GO:0030951,GO:0030952,GO:0031323,GO:0031324,GO:0031399,GO:0031400,GO:0031647,GO:0032268,GO:0032269,GO:0032386,GO:0032387,GO:0032501,GO:0032502,GO:0032504,GO:0032879,GO:0032880,GO:0033036,GO:0033157,GO:0033673,GO:0034613,GO:0035046,GO:0040001,GO:0040024,GO:0040040,GO:0042048,GO:0042221,GO:0042306,GO:0042308,GO:0042325,GO:0042326,GO:0042802,GO:0042803,GO:0042886,GO:0043086,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043549,GO:0044092,GO:0044421,GO:0044424,GO:0044444,GO:0044464,GO:0044703,GO:0045165,GO:0045167,GO:0045171,GO:0045172,GO:0045184,GO:0045185,GO:0045448,GO:0045859,GO:0045936,GO:0046822,GO:0046823,GO:0046907,GO:0046982,GO:0046983,GO:0048468,GO:0048469,GO:0048477,GO:0048519,GO:0048523,GO:0048599,GO:0048609,GO:0048646,GO:0048856,GO:0048869,GO:0050789,GO:0050790,GO:0050794,GO:0050821,GO:0050877,GO:0050890,GO:0050896,GO:0051049,GO:0051051,GO:0051168,GO:0051169,GO:0051171,GO:0051172,GO:0051174,GO:0051179,GO:0051220,GO:0051223,GO:0051224,GO:0051234,GO:0051235,GO:0051246,GO:0051248,GO:0051293,GO:0051294,GO:0051301,GO:0051321,GO:0051338,GO:0051348,GO:0051640,GO:0051641,GO:0051647,GO:0051649,GO:0051653,GO:0051656,GO:0051704,GO:0051726,GO:0060255,GO:0060341,GO:0065001,GO:0065007,GO:0065008,GO:0065009,GO:0070201,GO:0070727,GO:0071702,GO:0071705,GO:0071840,GO:0071900,GO:0071901,GO:0071944,GO:0080090,GO:0090087,GO:0090317,GO:0098772,GO:0099568,GO:1900180,GO:1900181,GO:1902850,GO:1903047,GO:1903827,GO:1903828,GO:1904589,GO:1904590,GO:1904950	protein domain specific binding	-
UniRef90_A0A7F5R627	73.1544	149	6	UniRef90_A0A7F5R627 translation elongation factor 2-like n=2 Tax=Endopterygota TaxID=33392 RepID=A0A7F5R627_AGRPL	3BAEX	COG0480@1|root,KOG0469@2759|Eukaryota,38CUM@33154|Opisthokonta,3BAEX@33208|Metazoa,3CUB5@33213|Bilateria,41TRA@6656|Arthropoda,3SIGA@50557|Insecta,450I7@7147|Diptera,45BFE@7148|Nematocera	33208|Metazoa	J	GO:0000166,GO:0000302,GO:0001101,GO:0001775,GO:0001882,GO:0001883,GO:0002039,GO:0002244,GO:0002252,GO:0002263,GO:0002274,GO:0002275,GO:0002283,GO:0002366,GO:0002376,GO:0002443,GO:0002444,GO:0002446,GO:0002520,GO:0002931,GO:0003008,GO:0003009,GO:0003012,GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0003779,GO:0003824,GO:0003924,GO:0005488,GO:0005515,GO:0005525,GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005829,GO:0005840,GO:0005844,GO:0005886,GO:0006412,GO:0006414,GO:0006417,GO:0006518,GO:0006807,GO:0006810,GO:0006887,GO:0006936,GO:0006941,GO:0006950,GO:0006952,GO:0006955,GO:0006979,GO:0007275,GO:0007399,GO:0007517,GO:0007519,GO:0007568,GO:0007584,GO:0008092,GO:0008097,GO:0008135,GO:0008150,GO:0008152,GO:0008283,GO:0009058,GO:0009059,GO:0009605,GO:0009607,GO:0009617,GO:0009636,GO:0009719,GO:0009725,GO:0009888,GO:0009889,GO:0009891,GO:0009892,GO:0009893,GO:0009987,GO:0009991,GO:0010033,GO:0010035,GO:0010243,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010605,GO:0010608,GO:0010628,GO:0010629,GO:0012505,GO:0014009,GO:0014070,GO:0014706,GO:0016020,GO:0016192,GO:0016234,GO:0016235,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019222,GO:0019538,GO:0019843,GO:0019899,GO:0019900,GO:0019901,GO:0022008,GO:0030097,GO:0030141,GO:0030154,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031410,GO:0031667,GO:0031974,GO:0031982,GO:0031983,GO:0032268,GO:0032270,GO:0032355,GO:0032501,GO:0032502,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032940,GO:0032991,GO:0033273,GO:0033554,GO:0033993,GO:0034248,GO:0034250,GO:0034641,GO:0034645,GO:0034774,GO:0034976,GO:0035639,GO:0035914,GO:0036094,GO:0036230,GO:0042063,GO:0042119,GO:0042221,GO:0042493,GO:0042542,GO:0042742,GO:0042788,GO:0043021,GO:0043022,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043207,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043299,GO:0043312,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044422,GO:0044424,GO:0044425,GO:0044433,GO:0044444,GO:0044446,GO:0044464,GO:0044877,GO:0045055,GO:0045121,GO:0045321,GO:0045471,GO:0045727,GO:0046677,GO:0046903,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048534,GO:0048731,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0050829,GO:0050879,GO:0050881,GO:0050896,GO:0051015,GO:0051171,GO:0051173,GO:0051179,GO:0051234,GO:0051246,GO:0051247,GO:0051593,GO:0051704,GO:0051707,GO:0051716,GO:0060205,GO:0060255,GO:0060537,GO:0060538,GO:0061061,GO:0065007,GO:0070013,GO:0070848,GO:0070887,GO:0071310,GO:0071363,GO:0071495,GO:0071704,GO:0071944,GO:0080090,GO:0097159,GO:0097305,GO:0097367,GO:0097708,GO:0098542,GO:0098589,GO:0098805,GO:0098857,GO:0099503,GO:0101002,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901698,GO:1901700,GO:1904813,GO:1990089,GO:1990090,GO:1990416,GO:1990904,GO:2000112,GO:2000765,GO:2000767	translation elongation factor activity	GO:0005525,GO:0003924,GO:0003746
UniRef90_A0A7G2FAK9	94.9153	59	37	UniRef90_A0A7G2FAK9 (thale cress) hypothetical protein n=3 Tax=Eukaryota TaxID=2759 RepID=A0A7G2FAK9_ARATH	3GHFE	COG1100@1|root,KOG0070@2759|Eukaryota,37QYU@33090|Viridiplantae,3GHFE@35493|Streptophyta,44SWR@71274|asterids	35493|Streptophyta	U	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0006810,GO:0008104,GO:0008150,GO:0012505,GO:0015031,GO:0015833,GO:0016192,GO:0017076,GO:0019001,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0033036,GO:0035639,GO:0036094,GO:0042886,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044444,GO:0044464,GO:0045184,GO:0051179,GO:0051234,GO:0071702,GO:0071705,GO:0097159,GO:0097367,GO:1901265,GO:1901363	Belongs to the small GTPase superfamily. Arf family	GO:0005525,GO:0003924
UniRef90_A0A7G3AAW0	59.2857	140	3	UniRef90_A0A7G3AAW0 Putative actin filament-coating protein tropomyosin aedes albopictus n=1 Tax=Lutzomyia longipalpis TaxID=7200 RepID=A0A7G3AAW0_LUTLO	-	-	-	-	-	-	-
UniRef90_A0A7I7V055	55.4455	101	5	UniRef90_A0A7I7V055 Uncharacterized protein n=1 Tax=Mycobacterium gallinarum TaxID=39689 RepID=A0A7I7V055_9MYCO	-	-	-	-	-	-	-
UniRef90_A0A7J0B0X3	55.5556	90	1	UniRef90_A0A7J0B0X3 DNA-binding protein HU n=2 Tax=unclassified Alistipes TaxID=2608932 RepID=A0A7J0B0X3_9BACT	-	-	-	-	-	-	GO:0003677
UniRef90_A0A7J5WMR2	64.557	79	6	UniRef90_A0A7J5WMR2 Uncharacterized protein n=1 Tax=Chitinophagaceae bacterium TaxID=1869212 RepID=A0A7J5WMR2_9BACT	4NHKZ	COG2235@1|root,COG2235@2|Bacteria,4NHKZ@976|Bacteroidetes,1IP21@117747|Sphingobacteriia	976|Bacteroidetes	E	-	Arginine deiminase	-
