uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A7K7SFJ5	53.1915	94	1	UniRef90_A0A7K7SFJ5 Histone H3 (Fragment) n=1 Tax=Nesospiza acunhae TaxID=381881 RepID=A0A7K7SFJ5_9PASS	3BPC3	COG2036@1|root,KOG1745@2759|Eukaryota,39ZTV@33154|Opisthokonta,3BPC3@33208|Metazoa,3DF65@33213|Bilateria,48E67@7711|Chordata,49B23@7742|Vertebrata,3JGEH@40674|Mammalia,35Q15@314146|Euarchontoglires,4Q5CE@9989|Rodentia	33208|Metazoa	B	GO:0000785,GO:0000786,GO:0003674,GO:0003676,GO:0003677,GO:0003682,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0006323,GO:0006325,GO:0006333,GO:0006334,GO:0006996,GO:0008150,GO:0009987,GO:0016043,GO:0022607,GO:0031490,GO:0031491,GO:0031492,GO:0031497,GO:0032991,GO:0032993,GO:0034622,GO:0034728,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043933,GO:0044085,GO:0044422,GO:0044424,GO:0044427,GO:0044446,GO:0044464,GO:0044815,GO:0044877,GO:0046982,GO:0046983,GO:0051276,GO:0065003,GO:0065004,GO:0071103,GO:0071824,GO:0071840,GO:0097159,GO:1901363	Histone H3.3-like	GO:0000786,GO:0005634,GO:0003677,GO:0046982
UniRef90_A0A7L0PHV4	67.5676	74	1	UniRef90_A0A7L0PHV4 ARF3 factor (Fragment) n=2 Tax=Amniota TaxID=32524 RepID=A0A7L0PHV4_9AVES	-	-	-	-	-	-	GO:0005525,GO:0003924
UniRef90_A0A7L3CNW7	67.7778	90	125	UniRef90_A0A7L3CNW7 ARF3 factor (Fragment) n=1 Tax=Pelecanoides urinatrix TaxID=37079 RepID=A0A7L3CNW7_PELUR	3BC0T	COG1100@1|root,KOG0070@2759|Eukaryota,38BDM@33154|Opisthokonta,3BC0T@33208|Metazoa,3CRK7@33213|Bilateria,4875I@7711|Chordata,48XW5@7742|Vertebrata,4GUH6@8782|Aves	33208|Metazoa	U	GO:0000166,GO:0001882,GO:0001883,GO:0002090,GO:0003674,GO:0005488,GO:0005515,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0005886,GO:0006810,GO:0006873,GO:0006875,GO:0006878,GO:0008064,GO:0008104,GO:0008150,GO:0009605,GO:0009607,GO:0009615,GO:0009987,GO:0010646,GO:0010648,GO:0012505,GO:0014069,GO:0015031,GO:0015833,GO:0016020,GO:0016043,GO:0016192,GO:0017076,GO:0019001,GO:0019222,GO:0019725,GO:0019904,GO:0023051,GO:0023057,GO:0030003,GO:0030030,GO:0030054,GO:0030100,GO:0030832,GO:0030833,GO:0031252,GO:0031323,GO:0032271,GO:0032279,GO:0032535,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032879,GO:0032956,GO:0032970,GO:0032991,GO:0033036,GO:0033043,GO:0034315,GO:0035639,GO:0036094,GO:0042592,GO:0042886,GO:0042995,GO:0043005,GO:0043167,GO:0043168,GO:0043207,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043254,GO:0044087,GO:0044424,GO:0044425,GO:0044444,GO:0044456,GO:0044459,GO:0044464,GO:0045184,GO:0045202,GO:0045211,GO:0046916,GO:0046982,GO:0046983,GO:0048167,GO:0048259,GO:0048471,GO:0048519,GO:0048523,GO:0048878,GO:0050789,GO:0050794,GO:0050801,GO:0050804,GO:0050805,GO:0050808,GO:0050896,GO:0051049,GO:0051125,GO:0051128,GO:0051179,GO:0051234,GO:0051493,GO:0051704,GO:0051707,GO:0055065,GO:0055070,GO:0055076,GO:0055080,GO:0055082,GO:0060255,GO:0060292,GO:0060627,GO:0065007,GO:0065008,GO:0071702,GO:0071705,GO:0071840,GO:0071944,GO:0090066,GO:0097060,GO:0097061,GO:0097159,GO:0097367,GO:0097458,GO:0098586,GO:0098590,GO:0098771,GO:0098794,GO:0098984,GO:0099173,GO:0099177,GO:0099572,GO:0106027,GO:0110053,GO:0120025,GO:0120036,GO:1901265,GO:1901363,GO:1902903	GTP binding	GO:0005525,GO:0003924
UniRef90_A0A7L3UR57	95.5556	45	36	UniRef90_A0A7L3UR57 ARF2B factor (Fragment) n=1 Tax=Molothrus ater TaxID=84834 RepID=A0A7L3UR57_MOLAT	-	-	-	-	-	-	GO:0005525,GO:0003924
UniRef90_A0A7L4TD88	64.0777	103	7	UniRef90_A0A7L4TD88 Carotenoid dehydrogenase n=1 Tax=Flavobacterium sp. IR1 TaxID=2026304 RepID=A0A7L4TD88_9FLAO	COG1233	COG1233@1|root,COG1233@2|Bacteria	2|Bacteria	Q	-	COG1233 Phytoene dehydrogenase and related; all-trans-retinol 13,14-reductase activity	-
UniRef90_A0A7L4TRA4	73.75	80	6	UniRef90_A0A7L4TRA4 Uncharacterized protein n=1 Tax=Flavobacterium sp. IR1 TaxID=2026304 RepID=A0A7L4TRA4_9FLAO	-	-	-	-	-	-	-
UniRef90_A0A7L5LVR0	61.25	80	1	UniRef90_A0A7L5LVR0 Uncharacterized protein n=1 Tax=Proteus mirabilis TaxID=584 RepID=A0A7L5LVR0_PROMI	-	-	-	-	-	-	-
UniRef90_A0A7L5Z5Q6	53.3981	103	2	UniRef90_A0A7L5Z5Q6 Winged helix-turn-helix transcriptional regulator n=1 Tax=Brevundimonas sp. TaxID=1871086 RepID=A0A7L5Z5Q6_9CAUL	-	-	-	-	-	-	GO:0003700
UniRef90_A0A7L8ZD07	58.3333	84	1	UniRef90_A0A7L8ZD07 Uncharacterized protein n=1 Tax=Arthrobacter sp. TES TaxID=2774874 RepID=A0A7L8ZD07_9MICC	-	-	-	-	-	-	-
UniRef90_A0A7L9AE49	68.9076	119	6	UniRef90_A0A7L9AE49 Hr38 (Fragment) n=2 Tax=Neptis TaxID=270467 RepID=A0A7L9AE49_9NEOP	3BHDW	KOG4217@1|root,KOG4217@2759|Eukaryota,38CUZ@33154|Opisthokonta,3BHDW@33208|Metazoa,3CZ0T@33213|Bilateria,41V2H@6656|Arthropoda,3SKEE@50557|Insecta,443GY@7088|Lepidoptera	33208|Metazoa	K	GO:0000122,GO:0000902,GO:0000904,GO:0000976,GO:0000977,GO:0000978,GO:0000981,GO:0000982,GO:0000987,GO:0001012,GO:0001067,GO:0001077,GO:0001228,GO:0001666,GO:0001764,GO:0001776,GO:0001780,GO:0001975,GO:0002262,GO:0002376,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0003707,GO:0004879,GO:0005102,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005737,GO:0006139,GO:0006351,GO:0006352,GO:0006355,GO:0006357,GO:0006366,GO:0006367,GO:0006584,GO:0006725,GO:0006807,GO:0006928,GO:0006950,GO:0006979,GO:0007154,GO:0007165,GO:0007166,GO:0007267,GO:0007275,GO:0007399,GO:0007409,GO:0007417,GO:0007420,GO:0007564,GO:0007610,GO:0007626,GO:0008013,GO:0008134,GO:0008150,GO:0008152,GO:0008270,GO:0008344,GO:0009058,GO:0009059,GO:0009410,GO:0009605,GO:0009628,GO:0009636,GO:0009653,GO:0009712,GO:0009713,GO:0009719,GO:0009725,GO:0009755,GO:0009791,GO:0009887,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0009966,GO:0009968,GO:0009987,GO:0009991,GO:0010033,GO:0010035,GO:0010243,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010558,GO:0010604,GO:0010605,GO:0010628,GO:0010629,GO:0010646,GO:0010648,GO:0010941,GO:0014070,GO:0014075,GO:0016043,GO:0016055,GO:0016070,GO:0016477,GO:0016604,GO:0016607,GO:0017085,GO:0017144,GO:0018130,GO:0018958,GO:0019219,GO:0019222,GO:0019438,GO:0021536,GO:0021538,GO:0021700,GO:0021872,GO:0021879,GO:0021884,GO:0021952,GO:0021953,GO:0021954,GO:0021955,GO:0021986,GO:0022008,GO:0023051,GO:0023052,GO:0023057,GO:0030030,GO:0030154,GO:0030182,GO:0030522,GO:0030534,GO:0030900,GO:0030901,GO:0031175,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0031668,GO:0031974,GO:0031981,GO:0032501,GO:0032502,GO:0032774,GO:0032870,GO:0032989,GO:0032990,GO:0033238,GO:0033554,GO:0033555,GO:0033993,GO:0034599,GO:0034641,GO:0034645,GO:0034654,GO:0035211,GO:0035257,GO:0035258,GO:0035259,GO:0036293,GO:0038023,GO:0040011,GO:0042053,GO:0042069,GO:0042221,GO:0042335,GO:0042416,GO:0042417,GO:0042423,GO:0042493,GO:0042551,GO:0042592,GO:0042802,GO:0042803,GO:0042974,GO:0042981,GO:0043066,GO:0043067,GO:0043069,GO:0043085,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043401,GO:0043434,GO:0043435,GO:0043523,GO:0043524,GO:0043565,GO:0043576,GO:0043900,GO:0044093,GO:0044212,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044451,GO:0044464,GO:0045444,GO:0045892,GO:0045893,GO:0045934,GO:0045935,GO:0045944,GO:0046189,GO:0046483,GO:0046872,GO:0046914,GO:0046965,GO:0046982,GO:0046983,GO:0048070,GO:0048079,GO:0048082,GO:0048468,GO:0048469,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048545,GO:0048583,GO:0048585,GO:0048666,GO:0048667,GO:0048699,GO:0048731,GO:0048812,GO:0048856,GO:0048858,GO:0048869,GO:0048870,GO:0048872,GO:0050789,GO:0050790,GO:0050793,GO:0050794,GO:0050896,GO:0051171,GO:0051172,GO:0051173,GO:0051179,GO:0051239,GO:0051252,GO:0051253,GO:0051254,GO:0051427,GO:0051674,GO:0051716,GO:0051866,GO:0060070,GO:0060089,GO:0060255,GO:0060278,GO:0060322,GO:0060548,GO:0061564,GO:0065007,GO:0065008,GO:0065009,GO:0070013,GO:0070482,GO:0070887,GO:0071310,GO:0071375,GO:0071376,GO:0071383,GO:0071396,GO:0071407,GO:0071417,GO:0071495,GO:0071496,GO:0071542,GO:0071695,GO:0071704,GO:0071840,GO:0080090,GO:0090304,GO:0097159,GO:0097164,GO:0097366,GO:0097659,GO:0098531,GO:0120036,GO:0120039,GO:0140110,GO:0198738,GO:1901214,GO:1901215,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901615,GO:1901617,GO:1901652,GO:1901653,GO:1901698,GO:1901699,GO:1901700,GO:1901701,GO:1902679,GO:1902680,GO:1903506,GO:1903507,GO:1903508,GO:1904948,GO:1905114,GO:1990837,GO:2000026,GO:2000112,GO:2000113,GO:2000241,GO:2001141,GO:2001233,GO:2001234	response to corticotropin-releasing hormone	GO:0005634,GO:0004879,GO:0043565,GO:0008270
UniRef90_A0A7M1ICS0	53.7118	229	18	UniRef90_A0A7M1ICS0 RNA-dependent RNA polymerase (Fragment) n=1 Tax=Totivirus sp. TaxID=2776824 RepID=A0A7M1ICS0_9VIRU	-	-	-	-	-	-	GO:0003968
UniRef90_A0A7M1ICS1	54.4248	226	123	UniRef90_A0A7M1ICS1 RNA-directed RNA polymerase (Fragment) n=1 Tax=Totivirus sp. TaxID=2776824 RepID=A0A7M1ICS1_9VIRU	-	-	-	-	-	-	GO:0016787,GO:0000166,GO:0003723,GO:0003968,GO:0006351
UniRef90_A0A7M1ICU4	100	348	2636	UniRef90_A0A7M1ICU4 Capsid protein n=1 Tax=Totivirus sp. TaxID=2776824 RepID=A0A7M1ICU4_9VIRU	-	-	-	-	-	-	-
UniRef90_A0A7M1ID61	93.6255	251	177	UniRef90_A0A7M1ID61 RNA-directed RNA polymerase (Fragment) n=1 Tax=Totivirus sp. TaxID=2776824 RepID=A0A7M1ID61_9VIRU	-	-	-	-	-	-	GO:0016787,GO:0000166,GO:0003723,GO:0003968,GO:0006351
UniRef90_A0A7M1IDK9	99.7768	448	4767	UniRef90_A0A7M1IDK9 RNA-directed RNA polymerase (Fragment) n=1 Tax=Totivirus sp. TaxID=2776824 RepID=A0A7M1IDK9_9VIRU	-	-	-	-	-	-	GO:0016787,GO:0000166,GO:0003723,GO:0003968,GO:0006351
UniRef90_A0A7M4DP00	73.1343	67	1	UniRef90_A0A7M4DP00 Cold shock protein ScoF n=4 Tax=Micrococcales TaxID=85006 RepID=A0A7M4DP00_9MICO	-	-	-	-	-	-	GO:0005737,GO:0003676
UniRef90_A0A7M4DQE5	52.1595	301	8	UniRef90_A0A7M4DQE5 Inner membrane ABC transporter permease protein YcjP n=2 Tax=unclassified Haloactinobacterium TaxID=2624404 RepID=A0A7M4DQE5_9MICO	-	-	-	-	-	-	GO:0016021,GO:0005886,GO:0055085
UniRef90_A0A7N4PRP9	51.1364	88	20	UniRef90_A0A7N4PRP9 40S ribosomal protein S28 n=4 Tax=Metatheria TaxID=9263 RepID=A0A7N4PRP9_SARHA	3BU0X	COG2053@1|root,KOG3502@2759|Eukaryota,3A8FK@33154|Opisthokonta,3BU0X@33208|Metazoa,3D9E4@33213|Bilateria,48G1V@7711|Chordata,49CY9@7742|Vertebrata,3JHU8@40674|Mammalia,4KAD8@9263|Metatheria	33208|Metazoa	J	GO:0000028,GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005789,GO:0005791,GO:0005829,GO:0005840,GO:0005844,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006518,GO:0006725,GO:0006807,GO:0006996,GO:0007275,GO:0007444,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009888,GO:0009987,GO:0010467,GO:0012505,GO:0015935,GO:0016020,GO:0016043,GO:0016070,GO:0016072,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0030490,GO:0030867,GO:0031090,GO:0031984,GO:0032501,GO:0032502,GO:0032991,GO:0034470,GO:0034622,GO:0034641,GO:0034645,GO:0034660,GO:0035220,GO:0035295,GO:0042175,GO:0042254,GO:0042255,GO:0042274,GO:0042788,GO:0043043,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0048513,GO:0048731,GO:0048856,GO:0060429,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0090304,GO:0097159,GO:0098552,GO:0098554,GO:0098556,GO:0098562,GO:0098588,GO:0098827,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ribosomal small subunit assembly	-
UniRef90_A0A7N9C975	51.6854	89	1	UniRef90_A0A7N9C975 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9C975_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CJ60	50.5155	97	1	UniRef90_A0A7N9CJ60 Sterol O-acyltransferase 2 n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CJ60_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CNM2	54.023	87	2	UniRef90_A0A7N9CNM2 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CNM2_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CPK7	57.732	97	9	UniRef90_A0A7N9CPK7 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CPK7_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CR10	55.9322	118	7	UniRef90_A0A7N9CR10 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CR10_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CR95	64.8649	74	1	UniRef90_A0A7N9CR95 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CR95_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CRK7	65.3333	75	4	UniRef90_A0A7N9CRK7 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CRK7_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CTF0	53.4091	88	1	UniRef90_A0A7N9CTF0 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CTF0_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CYB5	66.6667	72	2	UniRef90_A0A7N9CYB5 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CYB5_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9D2U6	59.7222	72	1	UniRef90_A0A7N9D2U6 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9D2U6_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9D3Z5	51.6484	91	2	UniRef90_A0A7N9D3Z5 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9D3Z5_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9D4C1	57.2917	96	2	UniRef90_A0A7N9D4C1 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9D4C1_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9D6N3	52.1739	92	2	UniRef90_A0A7N9D6N3 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9D6N3_MACFA	3CDE1	2F9WG@1|root,2TB2G@2759|Eukaryota,398VA@33154|Opisthokonta,3CDE1@33208|Metazoa,3DUR8@33213|Bilateria,48M5R@7711|Chordata,49I18@7742|Vertebrata,3JKBE@40674|Mammalia,35UYP@314146|Euarchontoglires,4MNIV@9443|Primates	33208|Metazoa	S	-	Pfam:GVQW	-
UniRef90_A0A7N9DDV3	67.8571	84	2	UniRef90_A0A7N9DDV3 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9DDV3_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9IA87	55.1724	87	1	UniRef90_A0A7N9IA87 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9IA87_MACFA	3C4TB	2F06B@1|root,2T1DG@2759|Eukaryota,3AVI1@33154|Opisthokonta,3C4TB@33208|Metazoa,3DKTX@33213|Bilateria,48NSD@7711|Chordata,49JUJ@7742|Vertebrata,3JMBU@40674|Mammalia,35T51@314146|Euarchontoglires,4MNW9@9443|Primates,36CXC@314294|Cercopithecoidea	33208|Metazoa	-	-	-	-
UniRef90_A0A7N9IBI9	55	80	1	UniRef90_A0A7N9IBI9 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9IBI9_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9IDD0	68.6047	86	4	UniRef90_A0A7N9IDD0 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9IDD0_MACFA	3CDE1	2F9WG@1|root,2TB2G@2759|Eukaryota,398VA@33154|Opisthokonta,3CDE1@33208|Metazoa,3DUR8@33213|Bilateria,48M5R@7711|Chordata,49I18@7742|Vertebrata	33208|Metazoa	S	-	Pfam:GVQW	-
UniRef90_A0A7N9IEA2	54.5455	88	2	UniRef90_A0A7N9IEA2 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9IEA2_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9IFU7	53.1915	94	1	UniRef90_A0A7N9IFU7 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9IFU7_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7R9MA76	53.9326	89	1	UniRef90_A0A7R9MA76 Hypothetical protein n=1 Tax=Oppiella nova TaxID=334625 RepID=A0A7R9MA76_9ACAR	-	-	-	-	-	-	-
UniRef90_A0A7R9MUN1	59.5238	84	1	UniRef90_A0A7R9MUN1 Hypothetical protein n=1 Tax=Oppiella nova TaxID=334625 RepID=A0A7R9MUN1_9ACAR	3BCRW	COG5599@1|root,KOG0789@2759|Eukaryota,3AGYB@33154|Opisthokonta,3BCRW@33208|Metazoa,3CSQM@33213|Bilateria,41TTT@6656|Arthropoda	33208|Metazoa	T	GO:0000902,GO:0000904,GO:0001726,GO:0001932,GO:0001934,GO:0002244,GO:0002376,GO:0002520,GO:0003008,GO:0003674,GO:0003824,GO:0004721,GO:0004725,GO:0004888,GO:0005001,GO:0005488,GO:0005515,GO:0005575,GO:0005576,GO:0005615,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0005887,GO:0006464,GO:0006470,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006928,GO:0006935,GO:0007154,GO:0007162,GO:0007165,GO:0007166,GO:0007167,GO:0007169,GO:0007275,GO:0007399,GO:0007409,GO:0007411,GO:0007413,GO:0007414,GO:0007415,GO:0007417,GO:0007420,GO:0007610,GO:0007611,GO:0007612,GO:0007632,GO:0008037,GO:0008038,GO:0008045,GO:0008150,GO:0008152,GO:0008284,GO:0008285,GO:0008306,GO:0008542,GO:0009314,GO:0009416,GO:0009605,GO:0009628,GO:0009653,GO:0009893,GO:0009987,GO:0010001,GO:0010033,GO:0010562,GO:0010604,GO:0010632,GO:0010633,GO:0010720,GO:0010721,GO:0010769,GO:0010810,GO:0010812,GO:0010941,GO:0010942,GO:0010975,GO:0010976,GO:0010977,GO:0014013,GO:0014015,GO:0016020,GO:0016021,GO:0016043,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0017134,GO:0019198,GO:0019220,GO:0019221,GO:0019222,GO:0019538,GO:0019838,GO:0021537,GO:0021543,GO:0021761,GO:0021766,GO:0022008,GO:0022603,GO:0022604,GO:0023052,GO:0030027,GO:0030030,GO:0030097,GO:0030154,GO:0030155,GO:0030175,GO:0030182,GO:0030334,GO:0030335,GO:0030336,GO:0030424,GO:0030425,GO:0030426,GO:0030427,GO:0030900,GO:0031012,GO:0031175,GO:0031224,GO:0031226,GO:0031252,GO:0031253,GO:0031256,GO:0031323,GO:0031325,GO:0031344,GO:0031345,GO:0031346,GO:0031399,GO:0031401,GO:0032268,GO:0032270,GO:0032501,GO:0032502,GO:0032587,GO:0032879,GO:0032989,GO:0032990,GO:0033267,GO:0034097,GO:0035335,GO:0036211,GO:0036477,GO:0038023,GO:0040011,GO:0040012,GO:0040013,GO:0040017,GO:0042063,GO:0042127,GO:0042221,GO:0042325,GO:0042327,GO:0042330,GO:0042578,GO:0042802,GO:0042995,GO:0043005,GO:0043025,GO:0043170,GO:0043197,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044297,GO:0044309,GO:0044420,GO:0044421,GO:0044424,GO:0044425,GO:0044456,GO:0044459,GO:0044463,GO:0044464,GO:0045202,GO:0045211,GO:0045595,GO:0045596,GO:0045597,GO:0045664,GO:0045665,GO:0045666,GO:0045937,GO:0048145,GO:0048146,GO:0048468,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048534,GO:0048666,GO:0048667,GO:0048699,GO:0048709,GO:0048731,GO:0048812,GO:0048814,GO:0048856,GO:0048858,GO:0048869,GO:0050730,GO:0050731,GO:0050767,GO:0050768,GO:0050769,GO:0050773,GO:0050789,GO:0050793,GO:0050794,GO:0050877,GO:0050890,GO:0050896,GO:0051093,GO:0051094,GO:0051128,GO:0051129,GO:0051130,GO:0051171,GO:0051173,GO:0051174,GO:0051179,GO:0051234,GO:0051239,GO:0051240,GO:0051241,GO:0051246,GO:0051247,GO:0051270,GO:0051271,GO:0051272,GO:0051716,GO:0051960,GO:0051961,GO:0051962,GO:0060089,GO:0060255,GO:0060284,GO:0060322,GO:0061564,GO:0065007,GO:0070445,GO:0070887,GO:0071310,GO:0071345,GO:0071704,GO:0071840,GO:0071944,GO:0072534,GO:0080090,GO:0097060,GO:0097447,GO:0097458,GO:0097485,GO:0098590,GO:0098794,GO:0098858,GO:0106030,GO:0120025,GO:0120035,GO:0120036,GO:0120038,GO:0120039,GO:0140096,GO:0150034,GO:1900006,GO:1900147,GO:1900149,GO:1901214,GO:1901216,GO:1901564,GO:1901998,GO:1903975,GO:1903977,GO:2000026,GO:2000145,GO:2000146,GO:2000147,GO:2000171,GO:2000177,GO:2001222,GO:2001224	positive regulation of Schwann cell migration	-
