uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A4W5N1K3	52.809	89	1	UniRef90_A0A4W5N1K3 DDE_3 domain-containing protein n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5N1K3_9TELE	-	-	-	-	-	-	GO:0003676
UniRef90_A0A4W5NAK9	60.9375	64	6	UniRef90_A0A4W5NAK9 Uncharacterized protein n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5NAK9_9TELE	-	-	-	-	-	-	-
UniRef90_A0A4W5PP57	59.6154	104	3	UniRef90_A0A4W5PP57 DDE_3 domain-containing protein n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5PP57_9TELE	-	-	-	-	-	-	GO:0003676
UniRef90_A0A4W5QDU7	57.6471	85	2	UniRef90_A0A4W5QDU7 Uncharacterized protein n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5QDU7_9TELE	-	-	-	-	-	-	-
UniRef90_A0A4W5QEX2	55.5556	126	3	UniRef90_A0A4W5QEX2 Uncharacterized protein n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5QEX2_9TELE	-	-	-	-	-	-	-
UniRef90_A0A4W5QJK8	51.0791	139	5	UniRef90_A0A4W5QJK8 Chromo domain-containing protein n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5QJK8_9TELE	-	-	-	-	-	-	-
UniRef90_A0A4W5RNM8	61.8812	404	23	UniRef90_A0A4W5RNM8 Reverse transcriptase domain-containing protein n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5RNM8_9TELE	3BA5H	COG2801@1|root,KOG0017@2759|Eukaryota,38F42@33154|Opisthokonta,3BA5H@33208|Metazoa,3E5BZ@33213|Bilateria,48QR2@7711|Chordata,49MAS@7742|Vertebrata,4A2QN@7898|Actinopterygii	33208|Metazoa	L	-	K02A2.6-like	-
UniRef90_A0A4W5RP02	82.8571	140	5	UniRef90_A0A4W5RP02 Uncharacterized protein n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5RP02_9TELE	-	-	-	-	-	-	-
UniRef90_A0A4Y1MSR0	62.6667	75	1	UniRef90_A0A4Y1MSR0 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MSR0_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1MTB0	72.0588	68	15	UniRef90_A0A4Y1MTB0 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MTB0_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1MTD4	80.6452	62	1	UniRef90_A0A4Y1MTD4 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MTD4_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1MTP3	59.0361	83	6	UniRef90_A0A4Y1MTP3 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MTP3_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1MTT8	58.2278	79	1	UniRef90_A0A4Y1MTT8 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MTT8_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1MUJ8	51.6484	91	1	UniRef90_A0A4Y1MUJ8 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MUJ8_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1MXB2	75.5102	98	16	UniRef90_A0A4Y1MXB2 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MXB2_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1MY42	94.3396	53	1	UniRef90_A0A4Y1MY42 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MY42_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1N253	64.1026	78	1	UniRef90_A0A4Y1N253 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1N253_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y3MCV7	76.5957	47	2	UniRef90_A0A4Y3MCV7 Uncharacterized protein n=1 Tax=Gluconobacter roseus NBRC 3990 TaxID=1307950 RepID=A0A4Y3MCV7_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y9T5G9	80	75	6	UniRef90_A0A4Y9T5G9 Uncharacterized protein (Fragment) n=1 Tax=Pseudomonas fluorescens TaxID=294 RepID=A0A4Y9T5G9_PSEFL	-	-	-	-	-	-	-
UniRef90_A0A4Z2FJC3	59.4937	79	1	UniRef90_A0A4Z2FJC3 Striatin n=1 Tax=Liparis tanakae TaxID=230148 RepID=A0A4Z2FJC3_9TELE	3BB1Y	KOG0642@1|root,KOG0642@2759|Eukaryota,38CB2@33154|Opisthokonta,3BB1Y@33208|Metazoa,3CU05@33213|Bilateria,480H4@7711|Chordata,496T8@7742|Vertebrata,49RRE@7898|Actinopterygii	33208|Metazoa	D	GO:0000159,GO:0000165,GO:0001700,GO:0001932,GO:0001934,GO:0002009,GO:0003674,GO:0005102,GO:0005488,GO:0005515,GO:0005516,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005886,GO:0005911,GO:0005923,GO:0006464,GO:0006468,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0007043,GO:0007154,GO:0007165,GO:0007166,GO:0007254,GO:0007267,GO:0007275,GO:0007391,GO:0007399,GO:0007610,GO:0007626,GO:0008134,GO:0008150,GO:0008152,GO:0008285,GO:0008287,GO:0009605,GO:0009628,GO:0009629,GO:0009653,GO:0009790,GO:0009792,GO:0009888,GO:0009893,GO:0009966,GO:0009967,GO:0009968,GO:0009987,GO:0010562,GO:0010604,GO:0010646,GO:0010647,GO:0010648,GO:0014069,GO:0016020,GO:0016043,GO:0016055,GO:0016310,GO:0016331,GO:0016358,GO:0019220,GO:0019222,GO:0019538,GO:0019899,GO:0019902,GO:0019903,GO:0019904,GO:0022008,GO:0022607,GO:0023014,GO:0023051,GO:0023052,GO:0023056,GO:0023057,GO:0030030,GO:0030054,GO:0030154,GO:0030182,GO:0030331,GO:0030425,GO:0031098,GO:0031175,GO:0031323,GO:0031325,GO:0031399,GO:0031401,GO:0032268,GO:0032270,GO:0032279,GO:0032386,GO:0032388,GO:0032501,GO:0032502,GO:0032872,GO:0032874,GO:0032879,GO:0032991,GO:0033043,GO:0033554,GO:0034329,GO:0034330,GO:0035239,GO:0035257,GO:0035258,GO:0035295,GO:0035330,GO:0035331,GO:0035556,GO:0036211,GO:0036477,GO:0040011,GO:0042127,GO:0042325,GO:0042327,GO:0042330,GO:0042332,GO:0042995,GO:0043005,GO:0043025,GO:0043085,GO:0043087,GO:0043170,GO:0043197,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043296,GO:0043297,GO:0043408,GO:0043410,GO:0043412,GO:0043547,GO:0044085,GO:0044093,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044297,GO:0044309,GO:0044424,GO:0044425,GO:0044456,GO:0044459,GO:0044463,GO:0044464,GO:0044877,GO:0045202,GO:0045211,GO:0045216,GO:0045595,GO:0045937,GO:0046328,GO:0046330,GO:0048306,GO:0048468,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048584,GO:0048585,GO:0048598,GO:0048666,GO:0048699,GO:0048729,GO:0048731,GO:0048856,GO:0048869,GO:0050789,GO:0050790,GO:0050793,GO:0050794,GO:0050896,GO:0051049,GO:0051050,GO:0051128,GO:0051171,GO:0051173,GO:0051174,GO:0051246,GO:0051247,GO:0051336,GO:0051345,GO:0051403,GO:0051427,GO:0051716,GO:0051721,GO:0060255,GO:0060341,GO:0060429,GO:0060562,GO:0060627,GO:0065007,GO:0065009,GO:0070016,GO:0070160,GO:0070302,GO:0070304,GO:0070830,GO:0071704,GO:0071840,GO:0071944,GO:0080090,GO:0080134,GO:0080135,GO:0090443,GO:0097060,GO:0097447,GO:0097458,GO:0098590,GO:0098794,GO:0098984,GO:0099572,GO:0120025,GO:0120036,GO:0120038,GO:0198738,GO:1901564,GO:1902494,GO:1902531,GO:1902532,GO:1902533,GO:1903293,GO:1903358,GO:1905114,GO:2000736,GO:2001135,GO:2001137	armadillo repeat domain binding	-
UniRef90_A0A506UXW4	91.3793	58	7	UniRef90_A0A506UXW4 Putative holin-like toxin n=34 Tax=root TaxID=1 RepID=A0A506UXW4_STAAU	-	-	-	-	-	-	GO:0016021
UniRef90_A0A512DHJ6	78.3019	106	4	UniRef90_A0A512DHJ6 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DHJ6_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DHM5	61.745	149	10	UniRef90_A0A512DHM5 Sec translocon accessory complex subunit YajC n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DHM5_9PROT	-	-	-	-	-	-	GO:0016021,GO:0005886,GO:0015031
UniRef90_A0A512DHN7	56	200	8	UniRef90_A0A512DHN7 Superoxide dismutase n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DHN7_9PROT	1G0N2	COG0605@1|root,COG0605@2|Bacteria,1G0N2@1117|Cyanobacteria,1GZSS@1129|Synechococcus	1117|Cyanobacteria	C	GO:0000302,GO:0000303,GO:0000305,GO:0003674,GO:0003824,GO:0004784,GO:0005488,GO:0006801,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0009636,GO:0009987,GO:0010035,GO:0016209,GO:0016491,GO:0016721,GO:0019430,GO:0033554,GO:0034599,GO:0034614,GO:0042221,GO:0043167,GO:0043169,GO:0044237,GO:0046872,GO:0050896,GO:0051716,GO:0055114,GO:0070887,GO:0071450,GO:0071451,GO:0072593,GO:0097237,GO:0098754,GO:0098869,GO:1901700,GO:1901701,GO:1990748	Destroys radicals which are normally produced within the cells and which are toxic to biological systems	GO:0046872,GO:0004784
UniRef90_A0A512DHT7	62	50	4	UniRef90_A0A512DHT7 COX4_pro_2 domain-containing protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DHT7_9PROT	-	-	-	-	-	-	GO:0016021
UniRef90_A0A512DJQ8	61.4907	161	7	UniRef90_A0A512DJQ8 DNA-directed RNA polymerase subunit omega n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DJQ8_9PROT	-	-	-	-	-	-	GO:0003677,GO:0003899,GO:0006351
UniRef90_A0A512DLN9	57.1429	231	5	UniRef90_A0A512DLN9 DUF2382 domain-containing protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DLN9_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DME0	54.9451	91	1	UniRef90_A0A512DME0 Uncharacterized protein n=2 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DME0_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DPU2	86.2595	131	11	UniRef90_A0A512DPU2 Cytochrome C protein n=2 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DPU2_9PROT	2UCUT	COG3474@1|root,COG3474@2|Bacteria,1MZGS@1224|Proteobacteria,2UCUT@28211|Alphaproteobacteria,3JY3A@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005623,GO:0006091,GO:0008150,GO:0008152,GO:0009055,GO:0009987,GO:0015979,GO:0016491,GO:0020037,GO:0022900,GO:0042597,GO:0043167,GO:0043169,GO:0044237,GO:0044464,GO:0046872,GO:0046906,GO:0048037,GO:0055114,GO:0097159,GO:1901363	cytochrome	GO:0009055,GO:0020037,GO:0046872
UniRef90_A0A512DQD1	87.013	77	11	UniRef90_A0A512DQD1 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DQD1_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DQT1	54.8193	166	4	UniRef90_A0A512DQT1 YciE/YciF family protein n=4 Tax=Skermanella TaxID=204447 RepID=A0A512DQT1_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DS97	73.1343	67	3	UniRef90_A0A512DS97 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DS97_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DSY9	55.8824	136	2	UniRef90_A0A512DSY9 50S ribosomal protein L31 n=2 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DSY9_9PROT	2UBSC	COG0254@1|root,COG0254@2|Bacteria,1MZ69@1224|Proteobacteria,2UBSC@28211|Alphaproteobacteria	28211|Alphaproteobacteria	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	50S ribosomal protein L31	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_A0A512DSZ0	60.9756	82	1	UniRef90_A0A512DSZ0 Uncharacterized protein n=3 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DSZ0_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DV66	65.8537	82	9	UniRef90_A0A512DV66 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DV66_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DW65	53.7634	93	2	UniRef90_A0A512DW65 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DW65_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DXB2	85.6	125	16	UniRef90_A0A512DXB2 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DXB2_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DXU9	59.7561	82	3	UniRef90_A0A512DXU9 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DXU9_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DZF2	54.5455	88	3	UniRef90_A0A512DZF2 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DZF2_9PROT	-	-	-	-	-	-	GO:0003677
UniRef90_A0A512DZH8	52	150	12	UniRef90_A0A512DZH8 General stress protein n=2 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DZH8_9PROT	2WX0W	COG3871@1|root,COG3871@2|Bacteria,1RF7K@1224|Proteobacteria,431CF@68525|delta/epsilon subdivisions,2WX0W@28221|Deltaproteobacteria	28221|Deltaproteobacteria	S	-	Pyridoxamine 5'-phosphate oxidase like	-
UniRef90_A0A515BFA2	55.6338	142	4	UniRef90_A0A515BFA2 Chlorhexidine efflux PACE transporter AceI n=8 Tax=Acinetobacter TaxID=469 RepID=A0A515BFA2_9GAMM	1T0PM	COG4125@1|root,COG4125@2|Bacteria,1NEKP@1224|Proteobacteria,1T0PM@1236|Gammaproteobacteria,3NTH3@468|Moraxellaceae	1236|Gammaproteobacteria	S	-	Chlorhexidine efflux transporter	GO:0016021
UniRef90_A0A520BTV2	74.6032	63	1	UniRef90_A0A520BTV2 Uncharacterized protein n=2 Tax=Burkholderiales TaxID=80840 RepID=A0A520BTV2_9BURK	-	-	-	-	-	-	-
UniRef90_A0A520J6R7	52.1277	188	8	UniRef90_A0A520J6R7 Cell division protein FtsA (Fragment) n=1 Tax=Sphingomonas sp. TaxID=28214 RepID=A0A520J6R7_SPHSX	2K082	COG0849@1|root,COG0849@2|Bacteria,1MUSR@1224|Proteobacteria,2TQZB@28211|Alphaproteobacteria,2K082@204457|Sphingomonadales	204457|Sphingomonadales	D	-	Cell division protein that is involved in the assembly of the Z ring. May serve as a membrane anchor for the Z ring	GO:0051301
UniRef90_A0A521ZJ08	71.4286	49	2	UniRef90_A0A521ZJ08 CoA transferase (Fragment) n=1 Tax=Aquabacterium sp. TaxID=1872578 RepID=A0A521ZJ08_9BURK	-	-	-	-	-	-	GO:0008410
UniRef90_A0A521ZLS6	59.375	64	2	UniRef90_A0A521ZLS6 Excinuclease ABC subunit C (Fragment) n=1 Tax=Aquabacterium sp. TaxID=1872578 RepID=A0A521ZLS6_9BURK	2VIM4	COG0322@1|root,COG0322@2|Bacteria,1MV38@1224|Proteobacteria,2VIM4@28216|Betaproteobacteria,1KJ4P@119065|unclassified Burkholderiales	28216|Betaproteobacteria	L	GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0004518,GO:0004519,GO:0004520,GO:0004536,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006259,GO:0006281,GO:0006289,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0007154,GO:0008150,GO:0008152,GO:0009380,GO:0009381,GO:0009432,GO:0009605,GO:0009987,GO:0009991,GO:0016787,GO:0016788,GO:0031668,GO:0032991,GO:0033554,GO:0034641,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0050896,GO:0051716,GO:0071496,GO:0071704,GO:0090304,GO:0090305,GO:0097159,GO:0140097,GO:1901360,GO:1901363,GO:1902494,GO:1905347,GO:1905348,GO:1990391	The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrC both incises the 5' and 3' sides of the lesion. The N-terminal half is responsible for the 3' incision and the C-terminal half is responsible for the 5' incision	GO:0003677,GO:0006281
UniRef90_A0A522IJQ5	61.5385	78	2	UniRef90_A0A522IJQ5 FAD-binding protein (Fragment) n=1 Tax=Pusillimonas sp. TaxID=1979962 RepID=A0A522IJQ5_9BURK	2JT41	COG0654@1|root,COG0654@2|Bacteria,1MUN4@1224|Proteobacteria,2TQT8@28211|Alphaproteobacteria,2JT41@204441|Rhodospirillales	204441|Rhodospirillales	CH	-	FAD binding domain	GO:0071949
UniRef90_A0A527VLJ5	69.4444	72	3	UniRef90_A0A527VLJ5 Nitrogen regulation protein NR(I) (Fragment) n=2 Tax=Phyllobacteriaceae TaxID=69277 RepID=A0A527VLJ5_9RHIZ	-	-	-	-	-	-	GO:0005524,GO:0006355
UniRef90_A0A533IP83	94.6667	75	10	UniRef90_A0A533IP83 Uncharacterized protein (Fragment) n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A533IP83_CUTAC	-	-	-	-	-	-	GO:0016021
UniRef90_A0A533ITL8	63.6364	77	1	UniRef90_A0A533ITL8 Uncharacterized protein n=15 Tax=Staphylococcaceae TaxID=90964 RepID=A0A533ITL8_STAHO	-	-	-	-	-	-	-
UniRef90_A0A533J1E5	50	70	1	UniRef90_A0A533J1E5 Uncharacterized protein n=1 Tax=Staphylococcus hominis TaxID=1290 RepID=A0A533J1E5_STAHO	-	-	-	-	-	-	-
UniRef90_A0A554XDR5	67.7083	96	2	UniRef90_A0A554XDR5 Cell division protein FtsL n=2 Tax=Tepidimonas taiwanensis TaxID=307486 RepID=A0A554XDR5_9BURK	-	-	-	-	-	-	GO:0032153,GO:0005887,GO:0043093
UniRef90_A0A558HBT8	98.3871	62	8	UniRef90_A0A558HBT8 Uncharacterized protein (Fragment) n=1 Tax=Vibrio tasmaniensis TaxID=212663 RepID=A0A558HBT8_9VIBR	-	-	-	-	-	-	-
UniRef90_A0A559LYS9	57.6471	85	1	UniRef90_A0A559LYS9 Protein kinase gsk3 n=2 Tax=Helotiales TaxID=5178 RepID=A0A559LYS9_9HELO	3NU1R	COG0515@1|root,KOG0658@2759|Eukaryota,38D5S@33154|Opisthokonta,3NU1R@4751|Fungi,3QNNZ@4890|Ascomycota,20W0D@147548|Leotiomycetes	4751|Fungi	G	GO:0000003,GO:0000166,GO:0003006,GO:0003674,GO:0003824,GO:0004672,GO:0004674,GO:0004712,GO:0004713,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006464,GO:0006468,GO:0006508,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006970,GO:0007049,GO:0007088,GO:0007346,GO:0008144,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009266,GO:0009408,GO:0009628,GO:0009651,GO:0009653,GO:0009894,GO:0009987,GO:0010564,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0017076,GO:0018108,GO:0018193,GO:0018212,GO:0019222,GO:0019538,GO:0019953,GO:0022402,GO:0022413,GO:0022414,GO:0023052,GO:0030154,GO:0030163,GO:0030435,GO:0030437,GO:0030554,GO:0032502,GO:0032505,GO:0032553,GO:0032555,GO:0032559,GO:0032879,GO:0032880,GO:0033043,GO:0033044,GO:0033045,GO:0033047,GO:0033554,GO:0034293,GO:0034605,GO:0035639,GO:0036094,GO:0036211,GO:0042176,GO:0043167,GO:0043168,GO:0043170,GO:0043412,GO:0043934,GO:0043935,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044464,GO:0044703,GO:0048468,GO:0048518,GO:0048522,GO:0048646,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0050896,GO:0051128,GO:0051171,GO:0051246,GO:0051301,GO:0051321,GO:0051704,GO:0051716,GO:0051726,GO:0051783,GO:0051983,GO:0051984,GO:0060255,GO:0060341,GO:0065007,GO:0071214,GO:0071470,GO:0071472,GO:0071704,GO:0080090,GO:0097159,GO:0097367,GO:0104004,GO:0140096,GO:1901265,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1903046,GO:1903827,GO:1903829,GO:1905340,GO:1905342	Belongs to the protein kinase superfamily	GO:0005524,GO:0004672
UniRef90_A0A560FHX3	65.3333	75	1	UniRef90_A0A560FHX3 Uncharacterized protein n=1 Tax=Nitrospirillum amazonense TaxID=28077 RepID=A0A560FHX3_9PROT	-	-	-	-	-	-	-
UniRef90_A0A563VJN4	53.4162	161	3	UniRef90_A0A563VJN4 Allophycocyanin alpha subunit n=9 Tax=Cyanobacteria TaxID=1117 RepID=A0A563VJN4_9CYAN	1G12V	28I0N@1|root,2Z7RG@2|Bacteria,1G12V@1117|Cyanobacteria,3VI2M@52604|Pleurocapsales	1117|Cyanobacteria	C	GO:0005575,GO:0005622,GO:0005623,GO:0006464,GO:0006807,GO:0008150,GO:0008152,GO:0009579,GO:0009987,GO:0015979,GO:0016020,GO:0018298,GO:0019538,GO:0030076,GO:0030089,GO:0032991,GO:0034357,GO:0036211,GO:0042651,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044425,GO:0044436,GO:0044464,GO:0055114,GO:0071704,GO:0098796,GO:1901564	allophycocyanin alpha subunit	GO:0030089,GO:0031676,GO:0015979,GO:0018298
UniRef90_A0A5A9NJI4	71.4286	70	1	UniRef90_A0A5A9NJI4 Glutamate receptor 3 n=1 Tax=Triplophysa tibetana TaxID=1572043 RepID=A0A5A9NJI4_9TELE	-	-	-	-	-	-	-
UniRef90_A0A5C6P3C4	50.5263	95	5	UniRef90_A0A5C6P3C4 Uncharacterized protein n=1 Tax=Takifugu flavidus TaxID=433684 RepID=A0A5C6P3C4_9TELE	-	-	-	-	-	-	-
UniRef90_A0A5C6YCZ4	72.5926	135	2	UniRef90_A0A5C6YCZ4 Uncharacterized protein n=1 Tax=Ralstonia sp. TCR112 TaxID=2601730 RepID=A0A5C6YCZ4_9RALS	-	-	-	-	-	-	-
UniRef90_A0A5C7U1Q4	50	58	4	UniRef90_A0A5C7U1Q4 Short-chain dehydrogenase (Fragment) n=1 Tax=Rhizobium sp. TaxID=391 RepID=A0A5C7U1Q4_RHISP	2VF2M	COG1028@1|root,COG1028@2|Bacteria,1QMHJ@1224|Proteobacteria,2VF2M@28211|Alphaproteobacteria,3JQPN@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	IQ	-	COG1028 Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	-
UniRef90_A0A5F4VSJ9	52.6316	95	1	UniRef90_A0A5F4VSJ9 Uncharacterized protein n=1 Tax=Callithrix jacchus TaxID=9483 RepID=A0A5F4VSJ9_CALJA	3BIVF	KOG1704@1|root,KOG1701@2759|Eukaryota,39R3E@33154|Opisthokonta,3BIVF@33208|Metazoa,3D055@33213|Bilateria,48AAM@7711|Chordata,4966F@7742|Vertebrata,3JB37@40674|Mammalia,35FNP@314146|Euarchontoglires,4M725@9443|Primates,4MWIY@9604|Hominidae	33208|Metazoa	T	GO:0001650,GO:0001725,GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005730,GO:0005737,GO:0005829,GO:0005856,GO:0005912,GO:0005924,GO:0005925,GO:0005938,GO:0007155,GO:0008092,GO:0008150,GO:0008360,GO:0009987,GO:0015629,GO:0016043,GO:0022603,GO:0022604,GO:0022607,GO:0022610,GO:0030054,GO:0030055,GO:0031005,GO:0031974,GO:0031981,GO:0032432,GO:0033623,GO:0034329,GO:0034330,GO:0042641,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043254,GO:0044085,GO:0044087,GO:0044422,GO:0044424,GO:0044428,GO:0044430,GO:0044444,GO:0044446,GO:0044452,GO:0044464,GO:0046872,GO:0050789,GO:0050793,GO:0050794,GO:0051128,GO:0065007,GO:0065008,GO:0070013,GO:0070161,GO:0071840,GO:0071944,GO:0097517,GO:0098609,GO:0099568	regulation of integrin activation	-
UniRef90_A0A5F4VXR6	59.0361	83	2	UniRef90_A0A5F4VXR6 Uncharacterized protein n=1 Tax=Callithrix jacchus TaxID=9483 RepID=A0A5F4VXR6_CALJA	-	-	-	-	-	-	-
UniRef90_A0A5F4W6B8	53.4091	88	1	UniRef90_A0A5F4W6B8 Uncharacterized protein n=1 Tax=Callithrix jacchus TaxID=9483 RepID=A0A5F4W6B8_CALJA	-	-	-	-	-	-	-
UniRef90_A0A5F4WBM5	54.5455	88	1	UniRef90_A0A5F4WBM5 Uncharacterized protein n=1 Tax=Callithrix jacchus TaxID=9483 RepID=A0A5F4WBM5_CALJA	3CDE1	2F9WG@1|root,2TB2G@2759|Eukaryota,398VA@33154|Opisthokonta,3CDE1@33208|Metazoa,3DUR8@33213|Bilateria,48M5R@7711|Chordata,49I18@7742|Vertebrata	33208|Metazoa	S	-	Pfam:GVQW	GO:0016021
UniRef90_A0A5F7ZF73	53.75	80	2	UniRef90_A0A5F7ZF73 Uncharacterized protein n=1 Tax=Macaca mulatta TaxID=9544 RepID=A0A5F7ZF73_MACMU	3CDE1	2F9WG@1|root,2TB2G@2759|Eukaryota,398VA@33154|Opisthokonta,3CDE1@33208|Metazoa,3DUR8@33213|Bilateria,48M5R@7711|Chordata,49I18@7742|Vertebrata	33208|Metazoa	S	-	Pfam:GVQW	-
UniRef90_A0A5F7ZL26	53.8462	78	1	UniRef90_A0A5F7ZL26 Uncharacterized protein n=2 Tax=Macaca TaxID=9539 RepID=A0A5F7ZL26_MACMU	-	-	-	-	-	-	-
