uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A512DHI1	68.5185	54	5	UniRef90_A0A512DHI1 CsbD domain-containing protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DHI1_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DHM3	62.5	112	3	UniRef90_A0A512DHM3 Glutaredoxin n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DHM3_9PROT	2JSSH	COG0278@1|root,COG0278@2|Bacteria,1MZ4V@1224|Proteobacteria,2U9QB@28211|Alphaproteobacteria,2JSSH@204441|Rhodospirillales	204441|Rhodospirillales	O	-	Belongs to the glutaredoxin family. Monothiol subfamily	GO:0051537,GO:0097573,GO:0046872
UniRef90_A0A512DHN7	62.5	200	9	UniRef90_A0A512DHN7 Superoxide dismutase n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DHN7_9PROT	1G0N2	COG0605@1|root,COG0605@2|Bacteria,1G0N2@1117|Cyanobacteria,1GZSS@1129|Synechococcus	1117|Cyanobacteria	C	GO:0000302,GO:0000303,GO:0000305,GO:0003674,GO:0003824,GO:0004784,GO:0005488,GO:0006801,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0009636,GO:0009987,GO:0010035,GO:0016209,GO:0016491,GO:0016721,GO:0019430,GO:0033554,GO:0034599,GO:0034614,GO:0042221,GO:0043167,GO:0043169,GO:0044237,GO:0046872,GO:0050896,GO:0051716,GO:0055114,GO:0070887,GO:0071450,GO:0071451,GO:0072593,GO:0097237,GO:0098754,GO:0098869,GO:1901700,GO:1901701,GO:1990748	Destroys radicals which are normally produced within the cells and which are toxic to biological systems	GO:0046872,GO:0004784
UniRef90_A0A512DIP1	88.5246	61	11	UniRef90_A0A512DIP1 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DIP1_9PROT	-	-	-	-	-	-	GO:0016021
UniRef90_A0A512DIQ3	75.6757	111	2	UniRef90_A0A512DIQ3 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DIQ3_9PROT	-	-	-	-	-	-	GO:0016021
UniRef90_A0A512DKE0	53.3333	60	2	UniRef90_A0A512DKE0 UPF0337 protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DKE0_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DKQ1	62.6761	142	13	UniRef90_A0A512DKQ1 DUF2382 domain-containing protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DKQ1_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DKQ9	61.5385	91	8	UniRef90_A0A512DKQ9 DNA-binding protein HU-beta n=4 Tax=Skermanella TaxID=204447 RepID=A0A512DKQ9_9PROT	2JTCN	COG0776@1|root,COG0776@2|Bacteria,1MZ5B@1224|Proteobacteria,2UC5G@28211|Alphaproteobacteria,2JTCN@204441|Rhodospirillales	204441|Rhodospirillales	L	-	Histone-like DNA-binding protein which is capable of wrapping DNA to stabilize it, and thus to prevent its denaturation under extreme environmental conditions	GO:0003677
UniRef90_A0A512DLM3	56.0897	312	23	UniRef90_A0A512DLM3 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DLM3_9PROT	-	-	-	-	-	-	GO:0016021
UniRef90_A0A512DLM9	52.3077	65	4	UniRef90_A0A512DLM9 17 kDa surface antigen n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DLM9_9PROT	-	-	-	-	-	-	GO:0009279
UniRef90_A0A512DLN9	80.9524	231	44	UniRef90_A0A512DLN9 DUF2382 domain-containing protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DLN9_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DPU2	90.8397	131	16	UniRef90_A0A512DPU2 Cytochrome C protein n=2 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DPU2_9PROT	2UCUT	COG3474@1|root,COG3474@2|Bacteria,1MZGS@1224|Proteobacteria,2UCUT@28211|Alphaproteobacteria,3JY3A@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005623,GO:0006091,GO:0008150,GO:0008152,GO:0009055,GO:0009987,GO:0015979,GO:0016491,GO:0020037,GO:0022900,GO:0042597,GO:0043167,GO:0043169,GO:0044237,GO:0044464,GO:0046872,GO:0046906,GO:0048037,GO:0055114,GO:0097159,GO:1901363	cytochrome	GO:0009055,GO:0020037,GO:0046872
UniRef90_A0A512DQD1	94.8052	77	2	UniRef90_A0A512DQD1 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DQD1_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DQN8	54.5455	99	2	UniRef90_A0A512DQN8 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DQN8_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DQU4	60.8333	120	6	UniRef90_A0A512DQU4 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DQU4_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DQV0	56.338	142	9	UniRef90_A0A512DQV0 Phasin_2 domain-containing protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DQV0_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DQY4	60.8974	156	2	UniRef90_A0A512DQY4 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DQY4_9PROT	-	-	-	-	-	-	GO:0016021
UniRef90_A0A512DR47	56.1798	89	1	UniRef90_A0A512DR47 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DR47_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DR75	64.9215	191	16	UniRef90_A0A512DR75 Photosystem reaction center subunit H n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DR75_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DRH4	90.7407	108	4	UniRef90_A0A512DRH4 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DRH4_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DS97	71.6418	67	1	UniRef90_A0A512DS97 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DS97_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DSZ0	59.7561	82	1	UniRef90_A0A512DSZ0 Uncharacterized protein n=3 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DSZ0_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DT21	58.5799	169	2	UniRef90_A0A512DT21 RNA polymerase sigma factor n=8 Tax=Skermanella TaxID=204447 RepID=A0A512DT21_9PROT	-	-	-	-	-	-	GO:0003677,GO:0016987,GO:0006352
UniRef90_A0A512DT28	97.4843	159	26	UniRef90_A0A512DT28 Heat-shock protein Hsp20 n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DT28_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DV66	69.5122	82	6	UniRef90_A0A512DV66 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DV66_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DVA4	83.7209	86	7	UniRef90_A0A512DVA4 Glutaredoxin n=5 Tax=Skermanella TaxID=204447 RepID=A0A512DVA4_9PROT	1SCA2	COG0695@1|root,COG0695@2|Bacteria,1N72P@1224|Proteobacteria,1SCA2@1236|Gammaproteobacteria,1YGQR@136841|Pseudomonas aeruginosa group	1236|Gammaproteobacteria	O	-	Has a glutathione-disulfide oxidoreductase activity in the presence of NADPH and glutathione reductase. Reduces low molecular weight disulfides and proteins	GO:0005737,GO:0097573,GO:0004362,GO:0045454
UniRef90_A0A512DVB8	76.3359	131	2	UniRef90_A0A512DVB8 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DVB8_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DW55	51.8325	191	2	UniRef90_A0A512DW55 Protease n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DW55_9PROT	-	-	-	-	-	-	GO:0008233
UniRef90_A0A512DXB2	94.4	125	8	UniRef90_A0A512DXB2 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DXB2_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DXB6	66.2162	148	13	UniRef90_A0A512DXB6 Urease accessory protein UreE n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DXB6_9PROT	-	-	-	-	-	-	GO:0005737,GO:0016151,GO:0051082,GO:0006457,GO:0065003,GO:0019627
UniRef90_A0A512DXF5	82.7586	145	5	UniRef90_A0A512DXF5 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DXF5_9PROT	-	-	-	-	-	-	GO:0016021
UniRef90_A0A512DXF7	58.5366	82	3	UniRef90_A0A512DXF7 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DXF7_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DXZ4	68	125	6	UniRef90_A0A512DXZ4 Transcriptional regulator n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DXZ4_9PROT	-	-	-	-	-	-	GO:0003700
UniRef90_A0A512DY48	73.4375	64	6	UniRef90_A0A512DY48 Uncharacterized protein n=2 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DY48_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512E0Z8	69.697	66	4	UniRef90_A0A512E0Z8 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E0Z8_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512E2B4	50.3067	163	5	UniRef90_A0A512E2B4 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E2B4_9PROT	-	-	-	-	-	-	GO:0016021
UniRef90_A0A512E3Z6	71.9298	57	2	UniRef90_A0A512E3Z6 DDE_Tnp_IS66_C domain-containing protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E3Z6_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512E4C9	50.165	303	20	UniRef90_A0A512E4C9 DUF2382 domain-containing protein n=2 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E4C9_9PROT	2TW1D	COG4803@1|root,COG4803@2|Bacteria,1QU69@1224|Proteobacteria,2TW1D@28211|Alphaproteobacteria	28211|Alphaproteobacteria	S	-	membrane protein of uknown function UCP014873	-
UniRef90_A0A520D4T1	64.4737	76	3	UniRef90_A0A520D4T1 CoA ester lyase (Fragment) n=1 Tax=Sphingomonas sp. TaxID=28214 RepID=A0A520D4T1_SPHSX	2K2U8	COG2301@1|root,COG2301@2|Bacteria,1MW0A@1224|Proteobacteria,2TTC0@28211|Alphaproteobacteria,2K2U8@204457|Sphingomonadales	204457|Sphingomonadales	G	-	Belongs to the HpcH HpaI aldolase family	GO:0016829
UniRef90_A0A520FNM3	58.1633	98	8	UniRef90_A0A520FNM3 Arsenical resistance protein ArsH (Fragment) n=1 Tax=Sphingomonas sp. TaxID=28214 RepID=A0A520FNM3_SPHSX	2K1VB	COG0431@1|root,COG0431@2|Bacteria,1MVEB@1224|Proteobacteria,2TR9S@28211|Alphaproteobacteria,2K1VB@204457|Sphingomonadales	204457|Sphingomonadales	S	-	Arsenic resistance protein ArsH	-
UniRef90_A0A524HZG4	64.9351	77	1	UniRef90_A0A524HZG4 DUF933 domain-containing protein (Fragment) n=1 Tax=Rhizobiales bacterium TaxID=1909294 RepID=A0A524HZG4_9RHIZ	2TRAD	COG0012@1|root,COG0012@2|Bacteria,1MVM4@1224|Proteobacteria,2TRAD@28211|Alphaproteobacteria,3JRUC@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	J	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0008144,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0019001,GO:0030554,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0032561,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0044424,GO:0044464,GO:0046872,GO:0097159,GO:0097367,GO:1901265,GO:1901363	ATPase that binds to both the 70S ribosome and the 50S ribosomal subunit in a nucleotide-independent manner	-
UniRef90_A0A525VYK4	51.6484	182	13	UniRef90_A0A525VYK4 Peptidyl-prolyl cis-trans isomerase n=3 Tax=unclassified Nitrospira TaxID=2652172 RepID=A0A525VYK4_9BACT	-	-	-	-	-	-	GO:0003755
UniRef90_A0A527D7W6	65.3333	75	3	UniRef90_A0A527D7W6 Patatin-like phospholipase family protein (Fragment) n=1 Tax=Mesorhizobium sp. TaxID=1871066 RepID=A0A527D7W6_9RHIZ	-	-	-	-	-	-	GO:0006629
UniRef90_A0A529VQ29	66.2162	74	6	UniRef90_A0A529VQ29 Uroporphyrinogen decarboxylase (Fragment) n=1 Tax=Mesorhizobium sp. TaxID=1871066 RepID=A0A529VQ29_9RHIZ	2TQQV	COG0407@1|root,COG0407@2|Bacteria,1MUG1@1224|Proteobacteria,2TQQV@28211|Alphaproteobacteria,43HAH@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	H	GO:0003674,GO:0003824,GO:0004853,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006725,GO:0006778,GO:0006779,GO:0006782,GO:0006783,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009987,GO:0016829,GO:0016830,GO:0016831,GO:0018130,GO:0019438,GO:0033013,GO:0033014,GO:0034641,GO:0042168,GO:0042440,GO:0044237,GO:0044249,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0046148,GO:0046483,GO:0046501,GO:0051186,GO:0051188,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	Catalyzes the decarboxylation of four acetate groups of uroporphyrinogen-III to yield coproporphyrinogen-III	GO:0004853,GO:0006779
UniRef90_A0A533IM86	68.0556	72	1	UniRef90_A0A533IM86 Uncharacterized protein n=3 Tax=Cutibacterium TaxID=1912216 RepID=A0A533IM86_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A533IP83	77.3333	75	8	UniRef90_A0A533IP83 Uncharacterized protein (Fragment) n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A533IP83_CUTAC	-	-	-	-	-	-	GO:0016021
UniRef90_A0A533IQN3	95.082	61	6	UniRef90_A0A533IQN3 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A533IQN3_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A535BKH7	60.4938	81	3	UniRef90_A0A535BKH7 Type I glutamate--ammonia ligase (Fragment) n=1 Tax=Deltaproteobacteria bacterium TaxID=2026735 RepID=A0A535BKH7_9DELT	-	-	-	-	-	-	GO:0004356,GO:0006807
UniRef90_A0A544ZZN2	52.6316	95	2	UniRef90_A0A544ZZN2 Ribosomal_S13_N domain-containing protein n=1 Tax=Golovinomyces magnicellulatus TaxID=62714 RepID=A0A544ZZN2_9PEZI	3P1R2	COG0184@1|root,KOG0400@2759|Eukaryota,39ZVJ@33154|Opisthokonta,3P1R2@4751|Fungi,3QK3G@4890|Ascomycota,20E4D@147545|Eurotiomycetes,3B4MF@33183|Onygenales,3FSWP@34384|Arthrodermataceae	4751|Fungi	J	GO:0000462,GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005730,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006518,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016070,GO:0016072,GO:0019538,GO:0019843,GO:0022613,GO:0022626,GO:0022627,GO:0030490,GO:0030684,GO:0030686,GO:0031974,GO:0031981,GO:0032991,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0070013,GO:0070181,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the universal ribosomal protein uS15 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A557WKP7	68.4932	73	3	UniRef90_A0A557WKP7 Uncharacterized protein n=1 Tax=Mycobacterium helveticum TaxID=2592811 RepID=A0A557WKP7_9MYCO	-	-	-	-	-	-	-
UniRef90_A0A558HBT8	83.871	62	5	UniRef90_A0A558HBT8 Uncharacterized protein (Fragment) n=1 Tax=Vibrio tasmaniensis TaxID=212663 RepID=A0A558HBT8_9VIBR	-	-	-	-	-	-	-
UniRef90_A0A560B090	65.7534	73	3	UniRef90_A0A560B090 30S ribosomal protein S21 n=7 Tax=Azospirillum brasilense TaxID=192 RepID=A0A560B090_AZOBR	2JU14	COG0828@1|root,COG0828@2|Bacteria,1MZA1@1224|Proteobacteria,2UC58@28211|Alphaproteobacteria,2JU14@204441|Rhodospirillales	204441|Rhodospirillales	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bS21 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A562IQV9	60	135	7	UniRef90_A0A562IQV9 VOC domain-containing protein n=1 Tax=Modestobacter roseus TaxID=1181884 RepID=A0A562IQV9_9ACTN	COG0346	COG0346@1|root,COG0346@2|Bacteria	2|Bacteria	E	-	lactoylglutathione lyase activity	-
UniRef90_A0A562PTM6	86.5854	82	11	UniRef90_A0A562PTM6 Putative membrane protein YeaQ/YmgE (Transglycosylase-associated protein family) n=1 Tax=Pseudomonas duriflava TaxID=459528 RepID=A0A562PTM6_9PSED	-	-	-	-	-	-	GO:0016021,GO:0005886
UniRef90_A0A562QAV5	92.9078	141	19	UniRef90_A0A562QAV5 Sigma 54 modulation/S30EA-like ribosomal protein n=7 Tax=Pseudomonas TaxID=286 RepID=A0A562QAV5_9PSED	1SDXP	COG1544@1|root,COG1544@2|Bacteria,1N9T3@1224|Proteobacteria,1SDXP@1236|Gammaproteobacteria,1Z2U3@136846|Pseudomonas stutzeri group	1236|Gammaproteobacteria	J	-	Ribosomal subunit interface protein	-
UniRef90_A0A5C7KEH9	77.1739	92	8	UniRef90_A0A5C7KEH9 Uncharacterized protein n=1 Tax=Sinobacteraceae bacterium TaxID=1969813 RepID=A0A5C7KEH9_9GAMM	-	-	-	-	-	-	GO:0003677
UniRef90_A0A5C7KU57	81.6667	120	2	UniRef90_A0A5C7KU57 Imidazole glycerol phosphate synthase subunit HisF (Fragment) n=1 Tax=Rhodocyclaceae bacterium TaxID=1898103 RepID=A0A5C7KU57_9RHOO	2KV5N	COG0107@1|root,COG0107@2|Bacteria,1MUS0@1224|Proteobacteria,2VHY0@28216|Betaproteobacteria,2KV5N@206389|Rhodocyclales	206389|Rhodocyclales	E	GO:0000105,GO:0000107,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006547,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009987,GO:0016053,GO:0016740,GO:0016757,GO:0016763,GO:0016829,GO:0018130,GO:0019438,GO:0019752,GO:0034641,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0046483,GO:0052803,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	IGPS catalyzes the conversion of PRFAR and glutamine to IGP, AICAR and glutamate. The HisF subunit catalyzes the cyclization activity that produces IGP and AICAR from PRFAR using the ammonia provided by the HisH subunit	GO:0003824,GO:0000105
UniRef90_A0A5E7XZI0	54.717	53	6	UniRef90_A0A5E7XZI0 Mercury transporter MerC n=1 Tax=Sphingomonas aurantiaca TaxID=185949 RepID=A0A5E7XZI0_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A5F8AHC1	50	88	1	UniRef90_A0A5F8AHC1 Uncharacterized protein n=2 Tax=Macaca mulatta TaxID=9544 RepID=A0A5F8AHC1_MACMU	-	-	-	-	-	-	-
UniRef90_A0A5Q5G442	61.25	80	1	UniRef90_A0A5Q5G442 Serine--tRNA ligase n=1 Tax=Prevotella copri TaxID=165179 RepID=A0A5Q5G442_9BACT	4NED6	COG0172@1|root,COG0172@2|Bacteria,4NED6@976|Bacteroidetes,2FN99@200643|Bacteroidia	976|Bacteroidetes	J	GO:0000166,GO:0003674,GO:0003824,GO:0004812,GO:0004828,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006434,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0017076,GO:0018130,GO:0019438,GO:0019538,GO:0019752,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0034660,GO:0035639,GO:0036094,GO:0043038,GO:0043039,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0097056,GO:0097159,GO:0097367,GO:0140098,GO:0140101,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	seryl-tRNA synthetase	GO:0005524,GO:0004828,GO:0006434
UniRef90_A0A5R8PQF2	96.6667	60	13	UniRef90_A0A5R8PQF2 NAD(P)H oxidoreductase n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A5R8PQF2_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A5R8PR58	82.9787	94	5	UniRef90_A0A5R8PR58 Uncharacterized protein n=11 Tax=Bacteria TaxID=2 RepID=A0A5R8PR58_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A5R8PSA6	71.4286	70	1	UniRef90_A0A5R8PSA6 Uncharacterized protein n=2 Tax=Cutibacterium TaxID=1912216 RepID=A0A5R8PSA6_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A5R8PTU4	100	68	27	UniRef90_A0A5R8PTU4 Uncharacterized protein n=3 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A5R8PTU4_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A5R8PU61	64.3836	73	1	UniRef90_A0A5R8PU61 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A5R8PU61_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A5R8PXJ8	93.8776	49	4	UniRef90_A0A5R8PXJ8 Carboxypeptidase M32 n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A5R8PXJ8_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A5R8PZV3	50	78	1	UniRef90_A0A5R8PZV3 Kinetochore protein n=9 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A5R8PZV3_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A5R8Q1M3	70.5882	68	4	UniRef90_A0A5R8Q1M3 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A5R8Q1M3_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A5R8Q4C8	64.4737	76	3	UniRef90_A0A5R8Q4C8 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A5R8Q4C8_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A650A8S0	81.6667	60	3	UniRef90_A0A650A8S0 Lantibiotic n=1 Tax=Staphylococcus capitis TaxID=29388 RepID=A0A650A8S0_STACP	-	-	-	-	-	-	GO:0005576,GO:0005102,GO:0019835,GO:0042742
UniRef90_A0A653HVW7	88.0952	42	4	UniRef90_A0A653HVW7 Uncharacterized protein n=1 Tax=Moraxellaceae bacterium 17A TaxID=2653185 RepID=A0A653HVW7_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A653IJG3	65.0685	146	6	UniRef90_A0A653IJG3 Uncharacterized protein n=1 Tax=Micrococcus sp. 116 TaxID=2653154 RepID=A0A653IJG3_9MICC	-	-	-	-	-	-	-
UniRef90_A0A653LB16	81.0345	58	2	UniRef90_A0A653LB16 Uncharacterized protein n=1 Tax=Aeromonas veronii TaxID=654 RepID=A0A653LB16_9GAMM	1SF5Y	2E9J1@1|root,333RY@2|Bacteria,1NCU6@1224|Proteobacteria,1SF5Y@1236|Gammaproteobacteria,468B7@72275|Alteromonadaceae	1236|Gammaproteobacteria	-	-	-	-
UniRef90_A0A653P7K7	55.5556	63	105	UniRef90_A0A653P7K7 Uncharacterized protein n=1 Tax=Frigoribacterium sp. 9N TaxID=2653144 RepID=A0A653P7K7_9MICO	-	-	-	-	-	-	-
UniRef90_A0A653QM67	81.0345	58	1	UniRef90_A0A653QM67 Uncharacterized protein n=1 Tax=Enhydrobacter sp. 8BJ TaxID=2653137 RepID=A0A653QM67_9PROT	-	-	-	-	-	-	-
UniRef90_A0A653RDG9	81.6667	60	1	UniRef90_A0A653RDG9 Uncharacterized protein n=2 Tax=unclassified Enhydrobacter TaxID=2632691 RepID=A0A653RDG9_9PROT	-	-	-	-	-	-	-
UniRef90_A0A653RU39	84	50	1	UniRef90_A0A653RU39 Uncharacterized protein n=1 Tax=Enhydrobacter sp. AX1 TaxID=2653138 RepID=A0A653RU39_9PROT	-	-	-	-	-	-	-
UniRef90_A0A653U1D6	90.9091	44	3	UniRef90_A0A653U1D6 Uncharacterized protein n=1 Tax=Enhydrobacter sp. 8BJ TaxID=2653137 RepID=A0A653U1D6_9PROT	-	-	-	-	-	-	-
UniRef90_A0A653VFB4	72.6027	73	5	UniRef90_A0A653VFB4 Uncharacterized protein n=1 Tax=Luteimonas sp. 9C TaxID=2653148 RepID=A0A653VFB4_9GAMM	-	-	-	-	-	-	-
