uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A7M3T520	50.5495	91	4	UniRef90_A0A7M3T520 Uncharacterized protein n=1 Tax=Epidermidibacterium keratini TaxID=1891644 RepID=A0A7M3T520_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A7N9C6W7	58.9744	78	1	UniRef90_A0A7N9C6W7 Uncharacterized protein n=2 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9C6W7_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CA88	57.7236	123	2	UniRef90_A0A7N9CA88 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CA88_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CAC8	56.8965	58	1	UniRef90_A0A7N9CAC8 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CAC8_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CEW3	60.9756	82	1	UniRef90_A0A7N9CEW3 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CEW3_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CGK4	50	100	1	UniRef90_A0A7N9CGK4 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CGK4_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CGW3	57.6471	85	1	UniRef90_A0A7N9CGW3 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CGW3_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CNM2	54.023	87	2	UniRef90_A0A7N9CNM2 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CNM2_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CPK7	52.5773	97	3	UniRef90_A0A7N9CPK7 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CPK7_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CRB2	66.3265	98	7	UniRef90_A0A7N9CRB2 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CRB2_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CRP9	50	100	1	UniRef90_A0A7N9CRP9 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CRP9_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CRR8	54.717	106	2	UniRef90_A0A7N9CRR8 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CRR8_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CSS1	51.9608	102	1	UniRef90_A0A7N9CSS1 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CSS1_MACFA	3BEKQ	2C1T2@1|root,2QQ66@2759|Eukaryota,38HXD@33154|Opisthokonta,3BEKQ@33208|Metazoa,3CUC9@33213|Bilateria,47ZDJ@7711|Chordata,494B9@7742|Vertebrata,3JD7F@40674|Mammalia,358WQ@314146|Euarchontoglires,4MEGA@9443|Primates,367A9@314294|Cercopithecoidea	33208|Metazoa	K	GO:0001817,GO:0001818,GO:0002682,GO:0002683,GO:0002697,GO:0002698,GO:0002831,GO:0002832,GO:0003674,GO:0003676,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0006139,GO:0006351,GO:0006355,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009891,GO:0009893,GO:0009966,GO:0009968,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010628,GO:0010646,GO:0010648,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0023051,GO:0023057,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031347,GO:0031348,GO:0032101,GO:0032102,GO:0032479,GO:0032480,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0039531,GO:0039532,GO:0039535,GO:0039536,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043900,GO:0043901,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0045088,GO:0045893,GO:0045935,GO:0046483,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048585,GO:0050687,GO:0050688,GO:0050776,GO:0050789,GO:0050794,GO:0051171,GO:0051173,GO:0051239,GO:0051241,GO:0051252,GO:0051254,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0080134,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902531,GO:1902532,GO:1902680,GO:1903506,GO:1903508,GO:2000112,GO:2001141	negative regulation of RIG-I signaling pathway	-
UniRef90_A0A7N9CUH5	62	50	1	UniRef90_A0A7N9CUH5 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CUH5_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CYF3	50.5155	97	1	UniRef90_A0A7N9CYF3 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CYF3_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CZA8	69.9115	113	4	UniRef90_A0A7N9CZA8 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CZA8_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9D2U6	50	72	1	UniRef90_A0A7N9D2U6 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9D2U6_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9D802	50	94	1	UniRef90_A0A7N9D802 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9D802_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9DDV3	59.5238	84	1	UniRef90_A0A7N9DDV3 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9DDV3_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9IB99	58.1395	86	1	UniRef90_A0A7N9IB99 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9IB99_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9ID50	60.396	101	4	UniRef90_A0A7N9ID50 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9ID50_MACFA	3CD2H	2FC0B@1|root,2TD8A@2759|Eukaryota,398VB@33154|Opisthokonta,3CD2H@33208|Metazoa,3DUDE@33213|Bilateria,48M70@7711|Chordata,49HVJ@7742|Vertebrata,3JK6F@40674|Mammalia,35SQ6@314146|Euarchontoglires,4MNB3@9443|Primates	33208|Metazoa	-	-	-	-
UniRef90_A0A7N9IDB9	54.8077	104	2	UniRef90_A0A7N9IDB9 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9IDB9_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9IDD0	58.1395	86	2	UniRef90_A0A7N9IDD0 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9IDD0_MACFA	3CDE1	2F9WG@1|root,2TB2G@2759|Eukaryota,398VA@33154|Opisthokonta,3CDE1@33208|Metazoa,3DUR8@33213|Bilateria,48M5R@7711|Chordata,49I18@7742|Vertebrata	33208|Metazoa	S	-	Pfam:GVQW	-
UniRef90_A0A7S3ICR2	65.7343	143	38	UniRef90_A0A7S3ICR2 Hypothetical protein (Fragment) n=1 Tax=Anophryoides haemophila TaxID=46462 RepID=A0A7S3ICR2_9CILI	-	-	-	-	-	-	-
UniRef90_A0A7S3MSA0	66.3866	119	95	UniRef90_A0A7S3MSA0 Hypothetical protein (Fragment) n=1 Tax=Anophryoides haemophila TaxID=46462 RepID=A0A7S3MSA0_9CILI	-	-	-	-	-	-	-
UniRef90_A0A7S9DEG7	56.5217	92	8	UniRef90_A0A7S9DEG7 Photosystem II protein D1 n=1 Tax=Blidingia minima TaxID=63414 RepID=A0A7S9DEG7_9CHLO	-	-	-	-	-	-	GO:0009507
UniRef90_A0A7T0IH71	62.5	80	1	UniRef90_A0A7T0IH71 Elongation factor 1-alpha (Fragment) n=1 Tax=Glycine max TaxID=3847 RepID=A0A7T0IH71_SOYBN	3GAB2	COG5256@1|root,KOG0052@2759|Eukaryota,37KSK@33090|Viridiplantae,3GAB2@35493|Streptophyta,4JJY5@91835|fabids	35493|Streptophyta	J	-	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	GO:0003746
UniRef90_A0A7T8H3K6	63.2911	79	3	UniRef90_A0A7T8H3K6 Calcium-transporting ATPase (Fragment) n=1 Tax=Caligus rogercresseyi TaxID=217165 RepID=A0A7T8H3K6_CALRO	-	-	-	-	-	-	-
UniRef90_A0A7T8MFV6	90.7407	54	1	UniRef90_A0A7T8MFV6 Uncharacterized protein n=3 Tax=Skermanella TaxID=204447 RepID=A0A7T8MFV6_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7U4PI35	86.5385	52	359	UniRef90_A0A7U4PI35 Uncharacterized protein n=9 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A7U4PI35_STAAU	-	-	-	-	-	-	-
UniRef90_A0A7U7H3G9	100	54	13	UniRef90_A0A7U7H3G9 Uncharacterized protein n=1 Tax=Streptococcus thermophilus TaxID=1308 RepID=A0A7U7H3G9_STRTR	-	-	-	-	-	-	-
UniRef90_A0A7U9ANB2	79.0323	62	4	UniRef90_A0A7U9ANB2 Uncharacterized protein n=1 Tax=Staphylococcus hominis subsp. hominis C80 TaxID=435837 RepID=A0A7U9ANB2_STAHO	-	-	-	-	-	-	-
UniRef90_A0A7U9AP60	66.6667	54	4	UniRef90_A0A7U9AP60 Uncharacterized protein n=7 Tax=Staphylococcaceae TaxID=90964 RepID=A0A7U9AP60_STAHO	4I4UZ	2BF8U@1|root,3291M@2|Bacteria,1TW4I@1239|Firmicutes,4I4UZ@91061|Bacilli,4H0C2@90964|Staphylococcaceae	91061|Bacilli	-	-	-	-
UniRef90_A0A7V2T7U0	55.6818	88	1	UniRef90_A0A7V2T7U0 RNA chaperone Hfq n=1 Tax=Rhodospirillales bacterium TaxID=2026786 RepID=A0A7V2T7U0_9PROT	2UBTW	COG1923@1|root,COG1923@2|Bacteria,1MZM1@1224|Proteobacteria,2UBTW@28211|Alphaproteobacteria,4BQWV@82117|unclassified Alphaproteobacteria	28211|Alphaproteobacteria	J	GO:0003674,GO:0003676,GO:0003723,GO:0005488,GO:0006355,GO:0006807,GO:0008150,GO:0008152,GO:0009399,GO:0009889,GO:0010468,GO:0010556,GO:0019219,GO:0019222,GO:0031323,GO:0031326,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0071941,GO:0080090,GO:0097159,GO:1901363,GO:1903506,GO:2000112,GO:2001141	RNA chaperone that binds small regulatory RNA (sRNAs) and mRNAs to facilitate mRNA translational regulation in response to envelope stress, environmental stress and changes in metabolite concentrations. Also binds with high specificity to tRNAs	-
UniRef90_A0A7V9H5X9	60.7595	79	2	UniRef90_A0A7V9H5X9 ParB N-terminal domain-containing protein (Fragment) n=1 Tax=Rubrobacteraceae bacterium TaxID=2740537 RepID=A0A7V9H5X9_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A7V9KAK5	59.5238	84	1	UniRef90_A0A7V9KAK5 Type II toxin-antitoxin system Phd/YefM family antitoxin n=1 Tax=Rubrobacteraceae bacterium TaxID=2740537 RepID=A0A7V9KAK5_9ACTN	1GA1V	COG2161@1|root,COG2161@2|Bacteria,1GA1V@1117|Cyanobacteria	1117|Cyanobacteria	D	-	Antitoxin component of a toxin-antitoxin (TA) module	-
UniRef90_A0A7V9U8T7	64.7059	51	2	UniRef90_A0A7V9U8T7 FAD-dependent oxidoreductase (Fragment) n=1 Tax=Propionibacteriales bacterium TaxID=2015801 RepID=A0A7V9U8T7_9ACTN	2GIXY	COG1249@1|root,COG1249@2|Bacteria,2GIXY@201174|Actinobacteria,4DZEU@85010|Pseudonocardiales	201174|Actinobacteria	C	-	Dehydrogenase	-
UniRef90_A0A7W0MNY9	73.5294	68	1	UniRef90_A0A7W0MNY9 30S ribosomal protein S21 n=2 Tax=Rhodobacteraceae TaxID=31989 RepID=A0A7W0MNY9_9RHOB	-	-	-	-	-	-	-
UniRef90_A0A7W0PFC4	56.9767	86	2	UniRef90_A0A7W0PFC4 TIGR00730 family Rossman fold protein (Fragment) n=1 Tax=Geodermatophilaceae bacterium TaxID=1882271 RepID=A0A7W0PFC4_9ACTN	2GKJH	COG1611@1|root,COG1611@2|Bacteria,2GKJH@201174|Actinobacteria,4FV51@85025|Nocardiaceae	201174|Actinobacteria	S	-	Belongs to the LOG family	-
UniRef90_A0A7W6C118	59.5238	84	4	UniRef90_A0A7W6C118 Uncharacterized protein n=2 Tax=Sphingomonadaceae TaxID=41297 RepID=A0A7W6C118_9SPHN	2K0BK	COG3039@1|root,COG3039@2|Bacteria,1MUVI@1224|Proteobacteria,2TSA7@28211|Alphaproteobacteria,2K0BK@204457|Sphingomonadales	204457|Sphingomonadales	L	-	Transposase	-
UniRef90_A0A7X2AQF2	62.0253	79	1	UniRef90_A0A7X2AQF2 Uncharacterized protein n=1 Tax=Bacillus thuringiensis TaxID=1428 RepID=A0A7X2AQF2_BACTU	-	-	-	-	-	-	-
UniRef90_A0A7X2FNP6	55.5556	81	2	UniRef90_A0A7X2FNP6 DNA-directed RNA polymerase subunit alpha n=1 Tax=Staphylococcus sp. KY49P TaxID=2664181 RepID=A0A7X2FNP6_9STAP	-	-	-	-	-	-	-
UniRef90_A0A7X4GEN8	79.6875	64	2	UniRef90_A0A7X4GEN8 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GEN8_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7X4K676	66.1017	118	2	UniRef90_A0A7X4K676 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4K676_9SPHN	2K6F0	2AM1H@1|root,31BVB@2|Bacteria,1N4R6@1224|Proteobacteria,2UERF@28211|Alphaproteobacteria,2K6F0@204457|Sphingomonadales	204457|Sphingomonadales	-	-	-	-
UniRef90_A0A7X4K918	82.2222	90	6	UniRef90_A0A7X4K918 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4K918_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7X9TN11	55.6818	88	2	UniRef90_A0A7X9TN11 Uncharacterized protein (Fragment) n=2 Tax=Bacteria TaxID=2 RepID=A0A7X9TN11_9BACT	-	-	-	-	-	-	-
UniRef90_A0A7Z0CSV0	76.3359	131	8	UniRef90_A0A7Z0CSV0 Uncharacterized protein n=1 Tax=Corynebacterium tuberculostearicum TaxID=38304 RepID=A0A7Z0CSV0_9CORY	-	-	-	-	-	-	-
UniRef90_A0A7Z0IKH4	72.5664	113	10	UniRef90_A0A7Z0IKH4 Putative sterol carrier protein n=1 Tax=Naumannella cuiyingiana TaxID=1347891 RepID=A0A7Z0IKH4_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A7Z1FFV7	100	52	8	UniRef90_A0A7Z1FFV7 Uncharacterized protein n=5 Tax=Bacillales TaxID=1385 RepID=A0A7Z1FFV7_LISMN	-	-	-	-	-	-	-
UniRef90_A0A7Z1QVW0	70.5882	68	9	UniRef90_A0A7Z1QVW0 Uncharacterized protein n=2 Tax=Staphylococcus epidermidis TaxID=1282 RepID=A0A7Z1QVW0_STAEP	-	-	-	-	-	-	-
UniRef90_A0A7Z6RHF5	81.3559	59	1	UniRef90_A0A7Z6RHF5 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A7Z6RHF5_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A7Z6WIQ0	63.7681	69	8	UniRef90_A0A7Z6WIQ0 Uncharacterized protein n=3 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A7Z6WIQ0_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A7Z6WIR3	60	70	12	UniRef90_A0A7Z6WIR3 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A7Z6WIR3_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A7Z6WJL6	100	66	8	UniRef90_A0A7Z6WJL6 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A7Z6WJL6_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A7Z6WK61	100	65	8	UniRef90_A0A7Z6WK61 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A7Z6WK61_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A7Z6WKC3	54.4444	90	2	UniRef90_A0A7Z6WKC3 Uncharacterized protein n=5 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A7Z6WKC3_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A7Z7KZH7	65.8228	79	2	UniRef90_A0A7Z7KZH7 Uncharacterized protein n=1 Tax=Acinetobacter baumannii TaxID=470 RepID=A0A7Z7KZH7_ACIBA	-	-	-	-	-	-	-
UniRef90_A0A7Z7YSN6	100	48	37	UniRef90_A0A7Z7YSN6 Camphor resistance protein CrcB (Fragment) n=1 Tax=Staphylococcus capitis TaxID=29388 RepID=A0A7Z7YSN6_STACP	-	-	-	-	-	-	-
UniRef90_A0A7Z7YTA1	96.9697	33	2	UniRef90_A0A7Z7YTA1 DUF2648 domain-containing protein n=4 Tax=Staphylococcus TaxID=1279 RepID=A0A7Z7YTA1_STACP	-	-	-	-	-	-	-
UniRef90_A0A7Z8E1W0	50	100	1	UniRef90_A0A7Z8E1W0 Class I SAM-dependent methyltransferase (Fragment) n=1 Tax=Staphylococcus capitis TaxID=29388 RepID=A0A7Z8E1W0_STACP	-	-	-	-	-	-	GO:0008168,GO:0032259
UniRef90_A0ARS0	66.2162	74	1	UniRef90_A0ARS0 Ribosomal protein S12 (Fragment) n=2 Tax=Poales TaxID=38820 RepID=A0ARS0_9POAL	3GJJI	COG0048@1|root,KOG1750@2759|Eukaryota,37VNW@33090|Viridiplantae,3GJJI@35493|Streptophyta	35493|Streptophyta	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009507,GO:0009532,GO:0009534,GO:0009536,GO:0009570,GO:0009579,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0019843,GO:0031976,GO:0031984,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044434,GO:0044435,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the universal ribosomal protein uS12 family	GO:0009507,GO:0015935,GO:0003735,GO:0006412
UniRef90_A0KG36	59.7701	87	2	UniRef90_A0KG36 30S ribosomal protein S20 n=54 Tax=Proteobacteria TaxID=1224 RepID=RS20_AERHH	1Y4NK	COG0268@1|root,COG0268@2|Bacteria,1MZ94@1224|Proteobacteria,1S9AI@1236|Gammaproteobacteria,1Y4NK@135624|Aeromonadales	135624|Aeromonadales	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Binds directly to 16S ribosomal RNA	-
UniRef90_A0ZG33	57.1429	70	1	UniRef90_A0ZG33 CAB/ELIP/HLIP superfamily of proteins n=7 Tax=Nostocales TaxID=1161 RepID=A0ZG33_NODSP	1G9P2	2C87F@1|root,334SB@2|Bacteria,1G9P2@1117|Cyanobacteria,1HPAA@1161|Nostocales	1117|Cyanobacteria	S	-	PFAM Chlorophyll A-B binding protein	GO:0016021
UniRef90_A6YM14	67.4157	89	20	UniRef90_A6YM14 Photosystem II protein D1 (Fragment) n=1 Tax=Digitaria nuda TaxID=449510 RepID=A6YM14_9POAL	-	-	-	-	-	-	GO:0009507,GO:0016021,GO:0009523,GO:0016168,GO:0045156,GO:0046872,GO:0009772,GO:0018298
UniRef90_A7MSP9	73.2143	56	6	UniRef90_A7MSP9 50S ribosomal protein L33 n=100 Tax=Proteobacteria TaxID=1224 RepID=RL33_VIBCB	1XYW1	COG0267@1|root,COG0267@2|Bacteria,1N6QV@1224|Proteobacteria,1SCEJ@1236|Gammaproteobacteria,1XYW1@135623|Vibrionales	135623|Vibrionales	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL33 family	-
UniRef90_A7X2X5	60.3448	58	1	UniRef90_A7X2X5 30S ribosomal protein S21 n=76 Tax=root TaxID=1 RepID=RS21_STAA1	-	-	-	-	-	-	-
UniRef90_A8PSL8	67.5497	151	4	UniRef90_A8PSL8 Ribosomal_S13_N domain-containing protein n=3 Tax=Malassezia TaxID=55193 RepID=A8PSL8_MALGO	3QAGK	COG0184@1|root,KOG0400@2759|Eukaryota,3QAGK@4776|Peronosporales	4776|Peronosporales	J	-	Ribosomal S13/S15 N-terminal domain	GO:0005840,GO:0003735,GO:0006412
UniRef90_A8PSX6	58.2677	127	2	UniRef90_A8PSX6 Cytochrome b-c1 complex subunit 7 n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PSX6_MALGO	3P446	KOG3440@1|root,KOG3440@2759|Eukaryota,3A4MP@33154|Opisthokonta,3P446@4751|Fungi,3QW4N@4890|Ascomycota,21AP0@147550|Sordariomycetes,3U9I2@5139|Sordariales,3HFYT@35718|Chaetomiaceae	4751|Fungi	C	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005750,GO:0006091,GO:0006119,GO:0006122,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0006996,GO:0007005,GO:0008121,GO:0008150,GO:0008152,GO:0009055,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015672,GO:0015980,GO:0016020,GO:0016021,GO:0016043,GO:0016310,GO:0016491,GO:0016679,GO:0016681,GO:0017004,GO:0017062,GO:0017144,GO:0019637,GO:0019693,GO:0019866,GO:0022607,GO:0022900,GO:0022904,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031975,GO:0032991,GO:0033108,GO:0034220,GO:0034551,GO:0034622,GO:0034641,GO:0042773,GO:0042775,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045275,GO:0045333,GO:0046034,GO:0046483,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0055114,GO:0065003,GO:0070069,GO:0070469,GO:0071704,GO:0071840,GO:0072521,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098798,GO:0098800,GO:0098803,GO:1901135,GO:1901360,GO:1901564,GO:1902494,GO:1902600,GO:1990204	component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is part of the mitochondrial respiratory chain	GO:0099617,GO:0005750,GO:0008121,GO:0006122,GO:0034551
UniRef90_A8PTV2	91.954	87	2	UniRef90_A8PTV2 Small nuclear ribonucleoprotein E n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PTV2_MALGO	-	-	-	-	-	-	GO:0071014,GO:0005685,GO:0005686,GO:0071004,GO:0005687,GO:0046540,GO:0005682,GO:0003723,GO:1990935,GO:0006364,GO:0000387
UniRef90_A8PU23	55.5556	90	1	UniRef90_A8PU23 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PU23_MALGO	-	-	-	-	-	-	GO:0005750,GO:0006122
UniRef90_A8PUC8	53.9474	76	2	UniRef90_A8PUC8 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PUC8_MALGO	3P8JX	KOG3496@1|root,KOG3496@2759|Eukaryota,3A8QH@33154|Opisthokonta,3P8JX@4751|Fungi,3V2M9@5204|Basidiomycota,3N5R1@452284|Ustilaginomycotina	4751|Fungi	O	GO:0000041,GO:0003674,GO:0005488,GO:0005507,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005758,GO:0006810,GO:0006811,GO:0006812,GO:0006825,GO:0006873,GO:0006875,GO:0006878,GO:0006996,GO:0007005,GO:0008150,GO:0008535,GO:0009987,GO:0015680,GO:0016043,GO:0016530,GO:0016531,GO:0017004,GO:0019725,GO:0022607,GO:0030001,GO:0030003,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0033108,GO:0033617,GO:0034622,GO:0042592,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043933,GO:0044085,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0046872,GO:0046907,GO:0046914,GO:0046916,GO:0048878,GO:0050801,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0055065,GO:0055070,GO:0055076,GO:0055080,GO:0055082,GO:0065003,GO:0065007,GO:0065008,GO:0070013,GO:0071840,GO:0098771,GO:0140104	C oxidase copper chaperone	GO:0005758,GO:0016531,GO:0005507
