uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A554WTS8	50.6494	154	4	UniRef90_A0A554WTS8 Uncharacterized protein n=2 Tax=Tepidimonas TaxID=114248 RepID=A0A554WTS8_9BURK	2VW2B	COG3313@1|root,COG3313@2|Bacteria,1N711@1224|Proteobacteria,2VW2B@28216|Betaproteobacteria,4AE63@80864|Comamonadaceae	28216|Betaproteobacteria	S	-	Fe-S protein	-
UniRef90_A0A558HBT8	95.1613	62	8	UniRef90_A0A558HBT8 Uncharacterized protein (Fragment) n=1 Tax=Vibrio tasmaniensis TaxID=212663 RepID=A0A558HBT8_9VIBR	-	-	-	-	-	-	-
UniRef90_A0A562D0G1	50	100	1	UniRef90_A0A562D0G1 Acetyl-CoA C-acetyltransferase n=1 Tax=Pseudoxanthomonas taiwanensis J19 TaxID=935569 RepID=A0A562D0G1_9GAMM	1X3A8	COG0183@1|root,COG0183@2|Bacteria,1MU5G@1224|Proteobacteria,1RM93@1236|Gammaproteobacteria,1X3A8@135614|Xanthomonadales	135614|Xanthomonadales	I	-	Catalyzes the synthesis of acetoacetyl coenzyme A from two molecules of acetyl coenzyme A. It can also act as a thiolase, catalyzing the reverse reaction and generating two-carbon units from the four-carbon product of fatty acid oxidation	GO:0016747
UniRef90_A0A562PTM6	65.8537	82	10	UniRef90_A0A562PTM6 Putative membrane protein YeaQ/YmgE (Transglycosylase-associated protein family) n=1 Tax=Pseudomonas duriflava TaxID=459528 RepID=A0A562PTM6_9PSED	-	-	-	-	-	-	GO:0016021,GO:0005886
UniRef90_A0A562QAV5	54.6099	141	4	UniRef90_A0A562QAV5 Sigma 54 modulation/S30EA-like ribosomal protein n=7 Tax=Pseudomonas TaxID=286 RepID=A0A562QAV5_9PSED	1SDXP	COG1544@1|root,COG1544@2|Bacteria,1N9T3@1224|Proteobacteria,1SDXP@1236|Gammaproteobacteria,1Z2U3@136846|Pseudomonas stutzeri group	1236|Gammaproteobacteria	J	-	Ribosomal subunit interface protein	-
UniRef90_A0A5B8Z4F8	62.1622	74	8	UniRef90_A0A5B8Z4F8 Helix-turn-helix transcriptional regulator n=2 Tax=Bacillus TaxID=1386 RepID=A0A5B8Z4F8_9BACI	-	-	-	-	-	-	-
UniRef90_A0A5C7QAK1	64.7887	71	1	UniRef90_A0A5C7QAK1 Flagellar transcriptional regulator FlhC (Fragment) n=3 Tax=Burkholderiales TaxID=80840 RepID=A0A5C7QAK1_9BURK	-	-	-	-	-	-	GO:0005737,GO:0003677,GO:0046872,GO:0044781,GO:0045893,GO:1902208
UniRef90_A0A5C8BDY4	57.4803	127	14	UniRef90_A0A5C8BDY4 Cobalamin biosynthesis protein CbiX n=1 Tax=Aquabacterium sp. TaxID=1872578 RepID=A0A5C8BDY4_9BURK	2VTXE	COG2138@1|root,COG2138@2|Bacteria,1N00J@1224|Proteobacteria,2VTXE@28216|Betaproteobacteria,1KMFU@119065|unclassified Burkholderiales	28216|Betaproteobacteria	S	-	cobalamin (vitamin B12) biosynthesis CbiX protein	GO:0016829,GO:0046872
UniRef90_A0A5C8T744	62.5	80	1	UniRef90_A0A5C8T744 Uncharacterized protein n=2 Tax=unclassified Methylobacterium TaxID=2615210 RepID=A0A5C8T744_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A5J4PI48	55.4217	83	5	UniRef90_A0A5J4PI48 Methylmalonyl-CoA mutase (Fragment) n=1 Tax=termite gut metagenome TaxID=433724 RepID=A0A5J4PI48_9ZZZZ	-	-	-	-	-	-	GO:0031419,GO:0004494
UniRef90_A0A5N9W121	52.0833	96	1	UniRef90_A0A5N9W121 GDP-mannose 4,6-dehydratase (Fragment) n=1 Tax=Escherichia coli TaxID=562 RepID=A0A5N9W121_ECOLX	1RMIY	COG1089@1|root,COG1089@2|Bacteria,1MUX0@1224|Proteobacteria,1RMIY@1236|Gammaproteobacteria	1236|Gammaproteobacteria	M	GO:0000271,GO:0003674,GO:0003824,GO:0005975,GO:0005976,GO:0006139,GO:0006725,GO:0006793,GO:0006807,GO:0008150,GO:0008152,GO:0008446,GO:0009058,GO:0009059,GO:0009225,GO:0009226,GO:0009242,GO:0009987,GO:0016051,GO:0016829,GO:0016835,GO:0016836,GO:0018130,GO:0019438,GO:0019673,GO:0033692,GO:0034637,GO:0034641,GO:0034645,GO:0034654,GO:0042350,GO:0042351,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044262,GO:0044264,GO:0044271,GO:0044281,GO:0046368,GO:0046377,GO:0046483,GO:0055086,GO:0071704,GO:1901135,GO:1901137,GO:1901360,GO:1901362,GO:1901576	Catalyzes the conversion of GDP-D-mannose to GDP-4- dehydro-6-deoxy-D-mannose	GO:0008446,GO:0019673
UniRef90_A0A5P8ZRX6	56.9231	65	2	UniRef90_A0A5P8ZRX6 Uncharacterized protein n=1 Tax=Mycobacterium sp. THAF192 TaxID=2587868 RepID=A0A5P8ZRX6_9MYCO	-	-	-	-	-	-	-
UniRef90_A0A5Q5FXM6	65.3333	75	1	UniRef90_A0A5Q5FXM6 Uncharacterized protein n=1 Tax=Prevotella copri TaxID=165179 RepID=A0A5Q5FXM6_9BACT	-	-	-	-	-	-	GO:0016021
UniRef90_A0A5S5CRI5	51.049	143	2	UniRef90_A0A5S5CRI5 Uncharacterized protein n=1 Tax=Blastococcus xanthinilyticus TaxID=1564164 RepID=A0A5S5CRI5_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A645IBH9	63.6364	77	5	UniRef90_A0A645IBH9 Uncharacterized protein n=1 Tax=bioreactor metagenome TaxID=1076179 RepID=A0A645IBH9_9ZZZZ	1S3EM	COG3248@1|root,COG3248@2|Bacteria,1RC26@1224|Proteobacteria,1S3EM@1236|Gammaproteobacteria,3NJMX@468|Moraxellaceae	1236|Gammaproteobacteria	M	-	Nucleoside-binding outer membrane protein	GO:0009279
UniRef90_A0A645IUD3	70	70	11	UniRef90_A0A645IUD3 Uncharacterized protein n=1 Tax=bioreactor metagenome TaxID=1076179 RepID=A0A645IUD3_9ZZZZ	4H2ST	COG0369@1|root,COG1151@2|Bacteria,1TRSC@1239|Firmicutes,4H2ST@909932|Negativicutes	909932|Negativicutes	C	-	Carbon-monoxide dehydrogenase, catalytic subunit	GO:0051536,GO:0046872,GO:0016491
UniRef90_A0A653IJG3	54.7945	146	4	UniRef90_A0A653IJG3 Uncharacterized protein n=1 Tax=Micrococcus sp. 116 TaxID=2653154 RepID=A0A653IJG3_9MICC	-	-	-	-	-	-	-
UniRef90_A0A653N050	62.8205	78	1	UniRef90_A0A653N050 Uncharacterized protein n=1 Tax=Brevundimonas sp. G8 TaxID=1350776 RepID=A0A653N050_9CAUL	-	-	-	-	-	-	-
UniRef90_A0A653P7K7	55.5556	63	15	UniRef90_A0A653P7K7 Uncharacterized protein n=1 Tax=Frigoribacterium sp. 9N TaxID=2653144 RepID=A0A653P7K7_9MICO	-	-	-	-	-	-	-
UniRef90_A0A653VFB4	68.4932	73	4	UniRef90_A0A653VFB4 Uncharacterized protein n=1 Tax=Luteimonas sp. 9C TaxID=2653148 RepID=A0A653VFB4_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A654B8A8	95.4545	44	1	UniRef90_A0A654B8A8 Uncharacterized protein n=2 Tax=Staphylococcus TaxID=1279 RepID=A0A654B8A8_9STAP	-	-	-	-	-	-	-
UniRef90_A0A654X861	59.7403	77	1	UniRef90_A0A654X861 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase n=2 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A654X861_STREE	-	-	-	-	-	-	-
UniRef90_A0A655L6B9	59.7561	82	7	UniRef90_A0A655L6B9 Methylase involved in ubiquinone/menaquinone biosynthesis n=1 Tax=Mycobacteroides abscessus TaxID=36809 RepID=A0A655L6B9_9MYCO	-	-	-	-	-	-	-
UniRef90_A0A656IT84	76.5625	64	3	UniRef90_A0A656IT84 Uncharacterized protein (Fragment) n=1 Tax=Chlamydia psittaci 06-1683 TaxID=1112244 RepID=A0A656IT84_CHLPS	-	-	-	-	-	-	-
UniRef90_A0A657M3M6	64.7887	71	7	UniRef90_A0A657M3M6 Uncharacterized protein n=3 Tax=Staphylococcus TaxID=1279 RepID=A0A657M3M6_STAHO	-	-	-	-	-	-	-
UniRef90_A0A657M6R2	95.4545	44	4	UniRef90_A0A657M6R2 Hemolysin-H1C n=6 Tax=Staphylococcus TaxID=1279 RepID=A0A657M6R2_STAHO	-	-	-	-	-	-	-
UniRef90_A0A657Q897	57.3171	82	1	UniRef90_A0A657Q897 Uncharacterized protein n=1 Tax=Propionibacterium sp. 4572_24 TaxID=1971622 RepID=A0A657Q897_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A657QEA7	68.1159	69	1	UniRef90_A0A657QEA7 Uncharacterized protein n=1 Tax=Propionibacterium sp. 4572_24 TaxID=1971622 RepID=A0A657QEA7_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A657QEP5	50	114	2	UniRef90_A0A657QEP5 Uncharacterized protein n=1 Tax=Mycobacterium persicum TaxID=1487726 RepID=A0A657QEP5_9MYCO	2H1F6	2B621@1|root,31YYD@2|Bacteria,2H1F6@201174|Actinobacteria,23C0X@1762|Mycobacteriaceae	201174|Actinobacteria	-	-	-	-
UniRef90_A0A657ZWN7	61.3636	44	2	UniRef90_A0A657ZWN7 Beta-class phenol-soluble modulin n=2 Tax=Staphylococcus hominis TaxID=1290 RepID=A0A657ZWN7_STAHO	-	-	-	-	-	-	-
UniRef90_A0A658JBV4	52.1277	94	5	UniRef90_A0A658JBV4 Pyridoxal 5'-phosphate synthase lyase subunit PdxS (Fragment) n=1 Tax=Butyricicoccus sp. 1XD8-22 TaxID=2320083 RepID=A0A658JBV4_9CLOT	4H9RA	COG0214@1|root,COG0214@2|Bacteria,1TPSZ@1239|Firmicutes,4H9RA@91061|Bacilli,3IW2P@400634|Lysinibacillus	91061|Bacilli	H	GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0006081,GO:0006725,GO:0006732,GO:0006766,GO:0006767,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009110,GO:0009987,GO:0016829,GO:0016840,GO:0016843,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0034641,GO:0036381,GO:0042364,GO:0042802,GO:0042816,GO:0042819,GO:0042822,GO:0042823,GO:0044237,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0046184,GO:0046483,GO:0051186,GO:0051188,GO:0071704,GO:0072524,GO:0072525,GO:0090407,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901615,GO:1901617	Catalyzes the formation of pyridoxal 5'-phosphate from ribose 5-phosphate (RBP), glyceraldehyde 3-phosphate (G3P) and ammonia. The ammonia is provided by the PdxT subunit. Can also use ribulose 5-phosphate and dihydroxyacetone phosphate as substrates, resulting from enzyme-catalyzed isomerization of RBP and G3P, respectively	GO:0016829,GO:0042823
UniRef90_A0A658JDG4	57.9365	126	8	UniRef90_A0A658JDG4 IS110 family transposase (Fragment) n=2 Tax=Firmicutes TaxID=1239 RepID=A0A658JDG4_9CLOT	-	-	-	-	-	-	-
UniRef90_A0A658JP37	60	60	6	UniRef90_A0A658JP37 Site-specific DNA-methyltransferase (Fragment) n=1 Tax=Butyricicoccus sp. 1XD8-22 TaxID=2320083 RepID=A0A658JP37_9CLOT	-	-	-	-	-	-	GO:0008168,GO:0032259
UniRef90_A0A673XR76	61.8421	76	4	UniRef90_A0A673XR76 Uncharacterized protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A673XR76_SALTR	-	-	-	-	-	-	GO:0003676
UniRef90_A0A673Y6J3	51.0638	94	3	UniRef90_A0A673Y6J3 Uncharacterized protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A673Y6J3_SALTR	-	-	-	-	-	-	GO:0003676
UniRef90_A0A673ZGE4	84.6939	98	2	UniRef90_A0A673ZGE4 DDE_3 domain-containing protein n=2 Tax=Salmoninae TaxID=504568 RepID=A0A673ZGE4_SALTR	-	-	-	-	-	-	-
UniRef90_A0A673ZWN7	71.4286	70	1	UniRef90_A0A673ZWN7 Uncharacterized protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A673ZWN7_SALTR	3BY1U	2AIEU@1|root,2RZ4M@2759|Eukaryota,3AVZN@33154|Opisthokonta,3BY1U@33208|Metazoa,3DEIZ@33213|Bilateria,48EUR@7711|Chordata,49C1V@7742|Vertebrata,4A7KI@7898|Actinopterygii	33208|Metazoa	S	-	Transposase	GO:0003676
UniRef90_A0A674C1G2	76.3158	76	13	UniRef90_A0A674C1G2 Uncharacterized protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A674C1G2_SALTR	-	-	-	-	-	-	GO:0003676
UniRef90_A0A674C212	53.0612	98	2	UniRef90_A0A674C212 DDE_3 domain-containing protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A674C212_SALTR	3BIC8	28N8N@1|root,2QUTZ@2759|Eukaryota,39XUZ@33154|Opisthokonta,3BIC8@33208|Metazoa,3D1M8@33213|Bilateria,48DCS@7711|Chordata,49178@7742|Vertebrata,4A57R@7898|Actinopterygii	33208|Metazoa	S	-	-	GO:0003676
UniRef90_A0A674DCW8	75.5102	98	7	UniRef90_A0A674DCW8 DDE_3 domain-containing protein n=2 Tax=Salmoninae TaxID=504568 RepID=A0A674DCW8_SALTR	-	-	-	-	-	-	GO:0003676
UniRef90_A0A674DEZ1	54.9669	151	21	UniRef90_A0A674DEZ1 Reverse transcriptase domain-containing protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A674DEZ1_SALTR	-	-	-	-	-	-	-
UniRef90_A0A674DF71	71.0145	69	8	UniRef90_A0A674DF71 Uncharacterized protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A674DF71_SALTR	-	-	-	-	-	-	GO:0003676
UniRef90_A0A6A5TM84	79.3651	63	1	UniRef90_A0A6A5TM84 RRM domain-containing protein (Fragment) n=1 Tax=Byssothecium circinans TaxID=147558 RepID=A0A6A5TM84_9PLEO	-	-	-	-	-	-	GO:0003723
UniRef90_A0A6A5VZ46	67.5676	74	1	UniRef90_A0A6A5VZ46 RRM domain-containing protein (Fragment) n=1 Tax=Bimuria novae-zelandiae CBS 107.79 TaxID=1447943 RepID=A0A6A5VZ46_9PLEO	-	-	-	-	-	-	GO:0003723
UniRef90_A0A6A6ATQ7	52.2222	90	2	UniRef90_A0A6A6ATQ7 Uncharacterized protein (Fragment) n=1 Tax=Aplosporella prunicola CBS 121167 TaxID=1176127 RepID=A0A6A6ATQ7_9PEZI	-	-	-	-	-	-	-
UniRef90_A0A6A6XLB8	51.0417	96	1	UniRef90_A0A6A6XLB8 Ubiquitin (Fragment) n=1 Tax=Melanomma pulvis-pyrius CBS 109.77 TaxID=1314802 RepID=A0A6A6XLB8_9PLEO	-	-	-	-	-	-	GO:0005737,GO:0005634,GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A6A6Y4I1	59.5238	84	2	UniRef90_A0A6A6Y4I1 ubiquitin (Fragment) n=1 Tax=Mytilinidion resinicola TaxID=574789 RepID=A0A6A6Y4I1_9PEZI	-	-	-	-	-	-	-
UniRef90_A0A6B3M507	66.129	62	4	UniRef90_A0A6B3M507 Uncharacterized protein n=1 Tax=Symploca sp. SIO2E9 TaxID=2607812 RepID=A0A6B3M507_9CYAN	-	-	-	-	-	-	-
UniRef90_A0A6B7F5I1	64.4737	76	1	UniRef90_A0A6B7F5I1 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=A0A6B7F5I1_CUTAK	-	-	-	-	-	-	-
UniRef90_A0A6B7FB17	92.0455	88	27	UniRef90_A0A6B7FB17 Uncharacterized protein n=2 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A6B7FB17_CUTAK	-	-	-	-	-	-	-
UniRef90_A0A6B7Q3R2	78.7234	47	2	UniRef90_A0A6B7Q3R2 Uncharacterized protein n=1 Tax=Pseudomonas monteilii TaxID=76759 RepID=A0A6B7Q3R2_9PSED	-	-	-	-	-	-	-
UniRef90_A0A6C1N6Y4	56.1798	89	1	UniRef90_A0A6C1N6Y4 Cytochrome C (Fragment) n=1 Tax=Halomonadaceae bacterium TaxID=2026746 RepID=A0A6C1N6Y4_9GAMM	2TURW	COG3005@1|root,COG3005@2|Bacteria,1MWV2@1224|Proteobacteria,2TURW@28211|Alphaproteobacteria	28211|Alphaproteobacteria	C	-	Cytochrome c-type protein	GO:0016021,GO:0046872
UniRef90_A0A6F9AMR5	56.8571	350	95	UniRef90_A0A6F9AMR5 Uncharacterized protein n=1 Tax=Coregonus sp. 'balchen' TaxID=861768 RepID=A0A6F9AMR5_9TELE	-	-	-	-	-	-	-
UniRef90_A0A6F9C755	51.0417	96	6	UniRef90_A0A6F9C755 Uncharacterized protein n=1 Tax=Coregonus sp. 'balchen' TaxID=861768 RepID=A0A6F9C755_9TELE	-	-	-	-	-	-	-
UniRef90_A0A6F9CQX2	50.505	99	1	UniRef90_A0A6F9CQX2 Uncharacterized protein (Fragment) n=1 Tax=Coregonus sp. 'balchen' TaxID=861768 RepID=A0A6F9CQX2_9TELE	-	-	-	-	-	-	-
UniRef90_A0A6G8IHU1	58.9286	56	2	UniRef90_A0A6G8IHU1 50S ribosomal protein L33 n=1 Tax=Hydrogenophaga sp. BA0156 TaxID=2716225 RepID=A0A6G8IHU1_9BURK	2VVW8	COG0267@1|root,COG0267@2|Bacteria,1N6QV@1224|Proteobacteria,2VVW8@28216|Betaproteobacteria,4AFGJ@80864|Comamonadaceae	28216|Betaproteobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL33 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A6H5K6L7	71.4286	70	1	UniRef90_A0A6H5K6L7 Calmodulin n=1 Tax=Ectocarpus sp. CCAP 1310/34 TaxID=867726 RepID=A0A6H5K6L7_9PHAE	-	-	-	-	-	-	GO:0005509,GO:0019722
UniRef90_A0A6I5KJD6	57.6923	52	6	UniRef90_A0A6I5KJD6 DUF448 domain-containing protein n=1 Tax=Actinomadura sp. DSM 109109 TaxID=2126066 RepID=A0A6I5KJD6_9ACTN	COG2740	COG2740@1|root,COG2740@2|Bacteria	2|Bacteria	K	-	Nucleic-acid-binding protein implicated in transcription termination; Protein of unknown function (DUF448)	-
UniRef90_A0A6J4D064	69.4118	85	4	UniRef90_A0A6J4D064 Recombinase RecA (Fragment) n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A6J4D064_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A6J6FNW1	60.4938	81	2	UniRef90_A0A6J6FNW1 Unannotated protein n=2 Tax=root TaxID=1 RepID=A0A6J6FNW1_9ZZZZ	2IFCK	COG0080@1|root,COG0080@2|Bacteria,2IFCK@201174|Actinobacteria,1W8YY@1268|Micrococcaceae	201174|Actinobacteria	J	GO:0000027,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016043,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0030312,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0040007,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0071944,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Forms part of the ribosomal stalk which helps the ribosome interact with GTP-bound translation factors	-
UniRef90_A0A6L3X1S3	78.2051	78	7	UniRef90_A0A6L3X1S3 Threonine synthase (Fragment) n=1 Tax=Enterobacter hormaechei TaxID=158836 RepID=A0A6L3X1S3_9ENTR	-	-	-	-	-	-	-
UniRef90_A0A6L7C046	85.9649	57	1	UniRef90_A0A6L7C046 Uncharacterized protein n=1 Tax=Escherichia coli TaxID=562 RepID=A0A6L7C046_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A6P1B6H4	53.9474	76	1	UniRef90_A0A6P1B6H4 Glucose-6-phosphate dehydrogenase (Fragment) n=1 Tax=bacterium LRH843 TaxID=2681972 RepID=A0A6P1B6H4_9BACT	-	-	-	-	-	-	GO:0050661,GO:0016614,GO:0006006
UniRef90_A0A6S5U0D7	67.6056	71	1	UniRef90_A0A6S5U0D7 Uncharacterized protein n=1 Tax=Pseudomonas putida TaxID=303 RepID=A0A6S5U0D7_PSEPU	COG0477	COG0477@1|root,COG0477@2|Bacteria	2|Bacteria	EGP	-	Major facilitator Superfamily	GO:0016021
UniRef90_A0A7C3X2X6	60.2564	78	1	UniRef90_A0A7C3X2X6 Translation initiation factor IF-1 n=2 Tax=Candidatus Hydrogenedentes TaxID=142187 RepID=A0A7C3X2X6_9BACT	-	-	-	-	-	-	GO:0005737,GO:0043022,GO:0019843,GO:0003743
UniRef90_A0A7G2FAK9	84.7458	59	1	UniRef90_A0A7G2FAK9 (thale cress) hypothetical protein n=3 Tax=Eukaryota TaxID=2759 RepID=A0A7G2FAK9_ARATH	3GHFE	COG1100@1|root,KOG0070@2759|Eukaryota,37QYU@33090|Viridiplantae,3GHFE@35493|Streptophyta,44SWR@71274|asterids	35493|Streptophyta	U	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0006810,GO:0008104,GO:0008150,GO:0012505,GO:0015031,GO:0015833,GO:0016192,GO:0017076,GO:0019001,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0033036,GO:0035639,GO:0036094,GO:0042886,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044444,GO:0044464,GO:0045184,GO:0051179,GO:0051234,GO:0071702,GO:0071705,GO:0097159,GO:0097367,GO:1901265,GO:1901363	Belongs to the small GTPase superfamily. Arf family	GO:0005525,GO:0003924
UniRef90_A0A7G9SJF5	53.3333	120	2	UniRef90_A0A7G9SJF5 DUF192 domain-containing protein n=1 Tax=Sphingomonas lutea TaxID=1045317 RepID=A0A7G9SJF5_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7H5NT94	85.7143	56	5	UniRef90_A0A7H5NT94 VraH family protein n=15 Tax=Staphylococcus TaxID=1279 RepID=A0A7H5NT94_STAEP	-	-	-	-	-	-	GO:0016021
UniRef90_A0A7I7V055	51.4852	101	3	UniRef90_A0A7I7V055 Uncharacterized protein n=1 Tax=Mycobacterium gallinarum TaxID=39689 RepID=A0A7I7V055_9MYCO	-	-	-	-	-	-	-
UniRef90_A0A7J5XAC0	50.5495	91	7	UniRef90_A0A7J5XAC0 CUB domain-containing protein n=1 Tax=Dissostichus mawsoni TaxID=36200 RepID=A0A7J5XAC0_DISMA	-	-	-	-	-	-	-
UniRef90_A0A7J7GHE7	50.505	99	2	UniRef90_A0A7J7GHE7 PPM-type phosphatase domain-containing protein n=1 Tax=Camellia sinensis TaxID=4442 RepID=A0A7J7GHE7_CAMSI	3G7C4	COG0631@1|root,KOG0700@2759|Eukaryota,37RIE@33090|Viridiplantae,3G7C4@35493|Streptophyta,4JKDQ@91835|fabids	35493|Streptophyta	T	GO:0003674,GO:0003824,GO:0004721,GO:0004722,GO:0005488,GO:0006464,GO:0006470,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0019538,GO:0036211,GO:0042578,GO:0043167,GO:0043169,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0046872,GO:0071704,GO:0140096,GO:1901564	phosphatase 2C	GO:0016791
UniRef90_A0A7J8ICV5	51.3158	76	1	UniRef90_A0A7J8ICV5 TLE family member 2, transcriptional corepressor n=1 Tax=Molossus molossus TaxID=27622 RepID=A0A7J8ICV5_MOLMO	-	-	-	-	-	-	GO:0005634,GO:0006355
UniRef90_A0A7K0J5A1	60.274	73	4	UniRef90_A0A7K0J5A1 Uncharacterized protein n=1 Tax=Cutibacterium porci TaxID=2605781 RepID=A0A7K0J5A1_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A7L4P386	53.8462	65	2	UniRef90_A0A7L4P386 Uncharacterized protein n=1 Tax=Methanobacteriaceae archaeon TaxID=2099680 RepID=A0A7L4P386_9EURY	-	-	-	-	-	-	GO:0016021
UniRef90_A0A7N2RFH8	54.9451	91	1	UniRef90_A0A7N2RFH8 Uncharacterized protein n=1 Tax=Quercus lobata TaxID=97700 RepID=A0A7N2RFH8_QUELO	-	-	-	-	-	-	-
UniRef90_A0A7R9X285	69.2308	39	2	UniRef90_A0A7R9X285 Hypothetical protein (Fragment) n=1 Tax=Argulus foliaceus TaxID=509924 RepID=A0A7R9X285_9CRUS	-	-	-	-	-	-	-
UniRef90_A0A7S3ICR2	68.5315	143	309	UniRef90_A0A7S3ICR2 Hypothetical protein (Fragment) n=1 Tax=Anophryoides haemophila TaxID=46462 RepID=A0A7S3ICR2_9CILI	-	-	-	-	-	-	-
UniRef90_A0A7S3MSA0	56.3025	119	202	UniRef90_A0A7S3MSA0 Hypothetical protein (Fragment) n=1 Tax=Anophryoides haemophila TaxID=46462 RepID=A0A7S3MSA0_9CILI	-	-	-	-	-	-	-
UniRef90_A0A7T8M8M2	81.9672	61	1	UniRef90_A0A7T8M8M2 Uncharacterized protein n=3 Tax=Skermanella TaxID=204447 RepID=A0A7T8M8M2_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7U4PI35	80.7692	52	68	UniRef90_A0A7U4PI35 Uncharacterized protein n=9 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A7U4PI35_STAAU	-	-	-	-	-	-	-
UniRef90_A0A7U4RER0	77.0492	61	1	UniRef90_A0A7U4RER0 Uncharacterized protein n=1 Tax=Mycobacterium sp. QIA-37 TaxID=1561223 RepID=A0A7U4RER0_9MYCO	-	-	-	-	-	-	-
UniRef90_A0A7U7H3G9	92.5926	54	6	UniRef90_A0A7U7H3G9 Uncharacterized protein n=1 Tax=Streptococcus thermophilus TaxID=1308 RepID=A0A7U7H3G9_STRTR	-	-	-	-	-	-	-
UniRef90_A0A7U9AHY9	70	70	1	UniRef90_A0A7U9AHY9 Uncharacterized protein n=1 Tax=Staphylococcus capitis C87 TaxID=435838 RepID=A0A7U9AHY9_STACP	-	-	-	-	-	-	-
