uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A7R9LGP6	61.1111	72	2	UniRef90_A0A7R9LGP6 Hypothetical protein n=1 Tax=Oppiella nova TaxID=334625 RepID=A0A7R9LGP6_9ACAR	-	-	-	-	-	-	-
UniRef90_A0A7R9PMY9	55.5556	90	1	UniRef90_A0A7R9PMY9 Hypothetical protein n=1 Tax=Timema genevievae TaxID=629358 RepID=A0A7R9PMY9_TIMGE	3BQ9M	COG0051@1|root,KOG0900@2759|Eukaryota,3A3H9@33154|Opisthokonta,3BQ9M@33208|Metazoa,3D79I@33213|Bilateria,41ZD3@6656|Arthropoda,3SMW0@50557|Insecta	33208|Metazoa	J	GO:0000184,GO:0000956,GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005737,GO:0005783,GO:0005789,GO:0005791,GO:0005829,GO:0005840,GO:0006139,GO:0006401,GO:0006402,GO:0006412,GO:0006413,GO:0006518,GO:0006605,GO:0006612,GO:0006613,GO:0006614,GO:0006725,GO:0006807,GO:0006810,GO:0006886,GO:0008104,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009058,GO:0009059,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010605,GO:0010629,GO:0012505,GO:0015031,GO:0015833,GO:0015935,GO:0016020,GO:0016070,GO:0016071,GO:0019222,GO:0019439,GO:0019538,GO:0022626,GO:0022627,GO:0030867,GO:0031090,GO:0031974,GO:0031981,GO:0031984,GO:0032991,GO:0033036,GO:0033365,GO:0034613,GO:0034641,GO:0034645,GO:0034655,GO:0042175,GO:0042886,GO:0043043,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044265,GO:0044267,GO:0044270,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044425,GO:0044428,GO:0044432,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0045047,GO:0045184,GO:0046483,GO:0046700,GO:0046907,GO:0048519,GO:0050789,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0060255,GO:0065007,GO:0070013,GO:0070727,GO:0070972,GO:0071702,GO:0071704,GO:0071705,GO:0072594,GO:0072599,GO:0072657,GO:0090150,GO:0090304,GO:0097159,GO:0098552,GO:0098554,GO:0098556,GO:0098562,GO:0098588,GO:0098827,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901566,GO:1901575,GO:1901576,GO:1990904	structural constituent of ribosome	-
UniRef90_A0A7R9QUD8	58.9474	95	2	UniRef90_A0A7R9QUD8 Hypothetical protein (Fragment) n=2 Tax=Oppiidae TaxID=229795 RepID=A0A7R9QUD8_9ACAR	3BAEX	COG0480@1|root,KOG0469@2759|Eukaryota,38CUM@33154|Opisthokonta,3BAEX@33208|Metazoa,3CUB5@33213|Bilateria,41TRA@6656|Arthropoda,3SIGA@50557|Insecta,450I7@7147|Diptera,45BFE@7148|Nematocera	33208|Metazoa	J	GO:0000166,GO:0000302,GO:0001101,GO:0001775,GO:0001882,GO:0001883,GO:0002039,GO:0002244,GO:0002252,GO:0002263,GO:0002274,GO:0002275,GO:0002283,GO:0002366,GO:0002376,GO:0002443,GO:0002444,GO:0002446,GO:0002520,GO:0002931,GO:0003008,GO:0003009,GO:0003012,GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0003779,GO:0003824,GO:0003924,GO:0005488,GO:0005515,GO:0005525,GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005829,GO:0005840,GO:0005844,GO:0005886,GO:0006412,GO:0006414,GO:0006417,GO:0006518,GO:0006807,GO:0006810,GO:0006887,GO:0006936,GO:0006941,GO:0006950,GO:0006952,GO:0006955,GO:0006979,GO:0007275,GO:0007399,GO:0007517,GO:0007519,GO:0007568,GO:0007584,GO:0008092,GO:0008097,GO:0008135,GO:0008150,GO:0008152,GO:0008283,GO:0009058,GO:0009059,GO:0009605,GO:0009607,GO:0009617,GO:0009636,GO:0009719,GO:0009725,GO:0009888,GO:0009889,GO:0009891,GO:0009892,GO:0009893,GO:0009987,GO:0009991,GO:0010033,GO:0010035,GO:0010243,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010605,GO:0010608,GO:0010628,GO:0010629,GO:0012505,GO:0014009,GO:0014070,GO:0014706,GO:0016020,GO:0016192,GO:0016234,GO:0016235,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019222,GO:0019538,GO:0019843,GO:0019899,GO:0019900,GO:0019901,GO:0022008,GO:0030097,GO:0030141,GO:0030154,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031410,GO:0031667,GO:0031974,GO:0031982,GO:0031983,GO:0032268,GO:0032270,GO:0032355,GO:0032501,GO:0032502,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032940,GO:0032991,GO:0033273,GO:0033554,GO:0033993,GO:0034248,GO:0034250,GO:0034641,GO:0034645,GO:0034774,GO:0034976,GO:0035639,GO:0035914,GO:0036094,GO:0036230,GO:0042063,GO:0042119,GO:0042221,GO:0042493,GO:0042542,GO:0042742,GO:0042788,GO:0043021,GO:0043022,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043207,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043299,GO:0043312,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044422,GO:0044424,GO:0044425,GO:0044433,GO:0044444,GO:0044446,GO:0044464,GO:0044877,GO:0045055,GO:0045121,GO:0045321,GO:0045471,GO:0045727,GO:0046677,GO:0046903,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048534,GO:0048731,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0050829,GO:0050879,GO:0050881,GO:0050896,GO:0051015,GO:0051171,GO:0051173,GO:0051179,GO:0051234,GO:0051246,GO:0051247,GO:0051593,GO:0051704,GO:0051707,GO:0051716,GO:0060205,GO:0060255,GO:0060537,GO:0060538,GO:0061061,GO:0065007,GO:0070013,GO:0070848,GO:0070887,GO:0071310,GO:0071363,GO:0071495,GO:0071704,GO:0071944,GO:0080090,GO:0097159,GO:0097305,GO:0097367,GO:0097708,GO:0098542,GO:0098589,GO:0098805,GO:0098857,GO:0099503,GO:0101002,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901698,GO:1901700,GO:1904813,GO:1990089,GO:1990090,GO:1990416,GO:1990904,GO:2000112,GO:2000765,GO:2000767	translation elongation factor activity	-
UniRef90_A0A7R9QYY3	63.5294	85	3	UniRef90_A0A7R9QYY3 Hypothetical protein (Fragment) n=1 Tax=Oppiella nova TaxID=334625 RepID=A0A7R9QYY3_9ACAR	3NVGP	COG0362@1|root,KOG2653@2759|Eukaryota,38BP7@33154|Opisthokonta,3NVGP@4751|Fungi,3QNUN@4890|Ascomycota,211I3@147550|Sordariomycetes	4751|Fungi	G	GO:0000166,GO:0003674,GO:0003824,GO:0004616,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005829,GO:0005886,GO:0005975,GO:0006081,GO:0006082,GO:0006090,GO:0006091,GO:0006096,GO:0006098,GO:0006139,GO:0006163,GO:0006164,GO:0006165,GO:0006725,GO:0006732,GO:0006733,GO:0006739,GO:0006753,GO:0006754,GO:0006757,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0009051,GO:0009056,GO:0009058,GO:0009108,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009135,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009179,GO:0009185,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0016020,GO:0016052,GO:0016053,GO:0016054,GO:0016310,GO:0016491,GO:0016614,GO:0016616,GO:0017144,GO:0018130,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019520,GO:0019521,GO:0019637,GO:0019682,GO:0019693,GO:0019752,GO:0032787,GO:0033554,GO:0034404,GO:0034599,GO:0034641,GO:0034654,GO:0034655,GO:0036094,GO:0042221,GO:0042866,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044262,GO:0044270,GO:0044271,GO:0044275,GO:0044281,GO:0044282,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046031,GO:0046034,GO:0046176,GO:0046177,GO:0046390,GO:0046394,GO:0046395,GO:0046434,GO:0046483,GO:0046496,GO:0046700,GO:0046939,GO:0048037,GO:0050661,GO:0050662,GO:0050896,GO:0051156,GO:0051186,GO:0051188,GO:0051716,GO:0055086,GO:0055114,GO:0061688,GO:0070887,GO:0071704,GO:0071944,GO:0072329,GO:0072330,GO:0072521,GO:0072522,GO:0072524,GO:0072525,GO:0090407,GO:0097159,GO:1901135,GO:1901137,GO:1901265,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901575,GO:1901576	Catalyzes the oxidative decarboxylation of 6- phosphogluconate to ribulose 5-phosphate and CO(2), with concomitant reduction of NADP to NADPH	-
UniRef90_A0A7R9R220	94.4444	54	22	UniRef90_A0A7R9R220 Hypothetical protein n=1 Tax=Oppiella nova TaxID=334625 RepID=A0A7R9R220_9ACAR	3BPDH	COG2036@1|root,COG5262@1|root,KOG1745@2759|Eukaryota,KOG1756@2759|Eukaryota,KOG3467@2759|Eukaryota,39ZTV@33154|Opisthokonta,3BPDH@33208|Metazoa,3D6BK@33213|Bilateria,48E1W@7711|Chordata,494V8@7742|Vertebrata,3J4KJ@40674|Mammalia,35NZF@314146|Euarchontoglires,4Q75F@9989|Rodentia	33208|Metazoa	B	-	nucleosomal DNA binding	-
UniRef90_A0A7R9RPV9	75.3623	69	2	UniRef90_A0A7R9RPV9 Hypothetical protein (Fragment) n=1 Tax=Argulus foliaceus TaxID=509924 RepID=A0A7R9RPV9_9CRUS	-	-	-	-	-	-	-
UniRef90_A0A7R9SAP2	63.0137	73	2	UniRef90_A0A7R9SAP2 Hypothetical protein (Fragment) n=1 Tax=Argulus foliaceus TaxID=509924 RepID=A0A7R9SAP2_9CRUS	-	-	-	-	-	-	-
UniRef90_A0A7R9SEN6	73.1343	67	1	UniRef90_A0A7R9SEN6 Hypothetical protein (Fragment) n=1 Tax=Argulus foliaceus TaxID=509924 RepID=A0A7R9SEN6_9CRUS	-	-	-	-	-	-	-
UniRef90_A0A7R9SIJ4	59.5588	136	63	UniRef90_A0A7R9SIJ4 Hypothetical protein (Fragment) n=2 Tax=Eukaryota TaxID=2759 RepID=A0A7R9SIJ4_9CRUS	32T9B	2D0VD@1|root,32T9B@2|Bacteria	2|Bacteria	S	-	COG NOG15344 non supervised orthologous group	-
UniRef90_A0A7S0Q9J0	50	100	2	UniRef90_A0A7S0Q9J0 Hypothetical protein (Fragment) n=1 Tax=Coccolithus braarudii TaxID=221442 RepID=A0A7S0Q9J0_9EUKA	1MBAD	COG0612@1|root,KOG0960@2759|Eukaryota,1MBAD@121069|Pythiales	121069|Pythiales	O	-	Mitochondrial-processing peptidase subunit beta. Source PGD	-
UniRef90_A0A7S3ICM5	53.4483	116	166	UniRef90_A0A7S3ICM5 Hypothetical protein (Fragment) n=1 Tax=Anophryoides haemophila TaxID=46462 RepID=A0A7S3ICM5_9CILI	-	-	-	-	-	-	-
UniRef90_A0A7S3ICR2	69.9301	143	92	UniRef90_A0A7S3ICR2 Hypothetical protein (Fragment) n=1 Tax=Anophryoides haemophila TaxID=46462 RepID=A0A7S3ICR2_9CILI	-	-	-	-	-	-	-
UniRef90_A0A7S3MSA0	82.3529	119	4676	UniRef90_A0A7S3MSA0 Hypothetical protein (Fragment) n=1 Tax=Anophryoides haemophila TaxID=46462 RepID=A0A7S3MSA0_9CILI	-	-	-	-	-	-	-
UniRef90_A0A7S3T978	84.1121	107	5	UniRef90_A0A7S3T978 Hypothetical protein (Fragment) n=1 Tax=Strombidinopsis acuminata TaxID=141414 RepID=A0A7S3T978_9SPIT	3BBGP	COG5277@1|root,KOG0676@2759|Eukaryota,38C0D@33154|Opisthokonta,3BBGP@33208|Metazoa	33208|Metazoa	Z	-	ATP binding	-
UniRef90_A0A7S9GFE0	79.2208	77	14	UniRef90_A0A7S9GFE0 Beta-tubulin (Fragment) n=1 Tax=Pseudodiploria clivosa TaxID=1917265 RepID=A0A7S9GFE0_PSECD	3BDQF	COG5023@1|root,KOG1375@2759|Eukaryota,38EHS@33154|Opisthokonta,3BDQF@33208|Metazoa,3CSPW@33213|Bilateria	33208|Metazoa	Z	GO:0000003,GO:0000166,GO:0000212,GO:0000226,GO:0000280,GO:0001556,GO:0001882,GO:0001883,GO:0003006,GO:0003674,GO:0003824,GO:0003924,GO:0005198,GO:0005200,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005819,GO:0005856,GO:0005874,GO:0005876,GO:0006996,GO:0007010,GO:0007017,GO:0007049,GO:0007051,GO:0007056,GO:0007143,GO:0007276,GO:0007281,GO:0007292,GO:0007610,GO:0007635,GO:0008150,GO:0009987,GO:0009994,GO:0015630,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0018991,GO:0019001,GO:0019098,GO:0019953,GO:0021700,GO:0022402,GO:0022412,GO:0022414,GO:0022607,GO:0030154,GO:0032501,GO:0032502,GO:0032504,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032991,GO:0035639,GO:0036094,GO:0042221,GO:0043167,GO:0043168,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044085,GO:0044422,GO:0044424,GO:0044430,GO:0044446,GO:0044464,GO:0044703,GO:0045298,GO:0048285,GO:0048468,GO:0048469,GO:0048477,GO:0048599,GO:0048609,GO:0048856,GO:0048869,GO:0050896,GO:0051225,GO:0051321,GO:0051704,GO:0070925,GO:0071695,GO:0071840,GO:0072687,GO:0090306,GO:0097159,GO:0097367,GO:0099080,GO:0099081,GO:0099512,GO:0099513,GO:0140013,GO:1901265,GO:1901363,GO:1903046	structural constituent of cytoskeleton	-
UniRef90_A0A7T0BSD6	94.4444	54	37	UniRef90_A0A7T0BSD6 Histone 4 (Fragment) n=1 Tax=Trigonopterus sp. 200 AR-2020 TaxID=2792326 RepID=A0A7T0BSD6_9CUCU	3CPD5	COG2036@1|root,KOG3467@2759|Eukaryota,3A4QH@33154|Opisthokonta,3CPD5@33208|Metazoa,3E674@33213|Bilateria,48RZJ@7711|Chordata,49NRB@7742|Vertebrata,3JP2D@40674|Mammalia	33208|Metazoa	B	-	DNA-templated transcription, initiation	-
UniRef90_A0A7T0BSP1	75.7576	66	3	UniRef90_A0A7T0BSP1 Histone 4 (Fragment) n=4 Tax=Arthropoda TaxID=6656 RepID=A0A7T0BSP1_9CUCU	3CPD5	COG2036@1|root,KOG3467@2759|Eukaryota,3A4QH@33154|Opisthokonta,3CPD5@33208|Metazoa	33208|Metazoa	B	GO:0000785,GO:0000786,GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0006139,GO:0006323,GO:0006325,GO:0006333,GO:0006334,GO:0006351,GO:0006352,GO:0006725,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016043,GO:0016070,GO:0018130,GO:0019438,GO:0022607,GO:0031497,GO:0032774,GO:0032991,GO:0032993,GO:0034622,GO:0034641,GO:0034645,GO:0034654,GO:0034728,GO:0042393,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044427,GO:0044446,GO:0044464,GO:0044815,GO:0046483,GO:0046982,GO:0046983,GO:0051276,GO:0065003,GO:0065004,GO:0071103,GO:0071704,GO:0071824,GO:0071840,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576	DNA-templated transcription, initiation	GO:0046982
UniRef90_A0A7T0BTD7	70	50	2	UniRef90_A0A7T0BTD7 Histone 4 (Fragment) n=2 Tax=Trigonopterus TaxID=657549 RepID=A0A7T0BTD7_9CUCU	3BPDH	COG2036@1|root,COG5262@1|root,KOG1745@2759|Eukaryota,KOG1756@2759|Eukaryota,KOG3467@2759|Eukaryota,39ZTV@33154|Opisthokonta,3BPDH@33208|Metazoa,3D6BK@33213|Bilateria,48E1W@7711|Chordata,494V8@7742|Vertebrata,3J4KJ@40674|Mammalia,35NZF@314146|Euarchontoglires,4Q75F@9989|Rodentia	33208|Metazoa	B	-	nucleosomal DNA binding	GO:0000786,GO:0005634,GO:0003677,GO:0046982,GO:0006352
UniRef90_A0A7T0FYR2	74.2424	66	1	UniRef90_A0A7T0FYR2 Histone 4 (Fragment) n=1 Tax=Trigonopterus sp. 513 AR-2020 TaxID=2792366 RepID=A0A7T0FYR2_9CUCU	3BPDH	COG2036@1|root,COG5262@1|root,KOG1745@2759|Eukaryota,KOG1756@2759|Eukaryota,KOG3467@2759|Eukaryota,39ZTV@33154|Opisthokonta,3BPDH@33208|Metazoa,3D6BK@33213|Bilateria,48E1W@7711|Chordata,494V8@7742|Vertebrata,3J4KJ@40674|Mammalia,35NZF@314146|Euarchontoglires,4Q75F@9989|Rodentia	33208|Metazoa	B	-	nucleosomal DNA binding	-
UniRef90_A0A7T1GW15	58.2339	1257	29	UniRef90_A0A7T1GW15 Uncharacterized protein n=1 Tax=Shenzhen reo-like virus 1 TaxID=2789623 RepID=A0A7T1GW15_9REOV	-	-	-	-	-	-	-
UniRef90_A0A7T1LYP3	55.4399	2785	113	UniRef90_A0A7T1LYP3 Polyprotein n=1 Tax=Shenzhen dicistro-like virus TaxID=2789378 RepID=A0A7T1LYP3_9VIRU	-	-	-	-	-	-	-
UniRef90_A0A7T6X7Z4	71.4286	70	5	UniRef90_A0A7T6X7Z4 Uncharacterized protein n=2 Tax=Bacteria TaxID=2 RepID=A0A7T6X7Z4_RALPI	-	-	-	-	-	-	-
UniRef90_A0A7T8HHM3	51.5789	95	1	UniRef90_A0A7T8HHM3 DEAD box ATPdependent RNA helicaselike n=1 Tax=Caligus rogercresseyi TaxID=217165 RepID=A0A7T8HHM3_CALRO	-	-	-	-	-	-	GO:0004386
UniRef90_A0A7T8M6N1	87.5	56	3	UniRef90_A0A7T8M6N1 Uncharacterized protein n=4 Tax=Skermanella TaxID=204447 RepID=A0A7T8M6N1_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8M6R9	59.3846	325	22	UniRef90_A0A7T8M6R9 SDR family oxidoreductase n=4 Tax=Skermanella TaxID=204447 RepID=A0A7T8M6R9_9PROT	1S3I6	COG4221@1|root,COG4221@2|Bacteria,1MUU6@1224|Proteobacteria,1S3I6@1236|Gammaproteobacteria	1236|Gammaproteobacteria	S	-	Belongs to the short-chain dehydrogenases reductases (SDR) family	-
UniRef90_A0A7T8M6W4	77.7778	270	75	UniRef90_A0A7T8M6W4 YsnF/AvaK domain-containing protein n=2 Tax=Skermanella TaxID=204447 RepID=A0A7T8M6W4_9PROT	2KAYH	COG3861@1|root,COG3861@2|Bacteria,1RJWQ@1224|Proteobacteria,2U6N9@28211|Alphaproteobacteria,2KAYH@204457|Sphingomonadales	204457|Sphingomonadales	S	-	electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity	-
UniRef90_A0A7T8M6Z3	50.2252	444	48	UniRef90_A0A7T8M6Z3 Uncharacterized protein n=2 Tax=Skermanella TaxID=204447 RepID=A0A7T8M6Z3_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8M713	73.913	69	4	UniRef90_A0A7T8M713 Uncharacterized protein n=1 Tax=Skermanella sp. TT6 TaxID=2775420 RepID=A0A7T8M713_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8M750	84.9315	146	19	UniRef90_A0A7T8M750 Nuclear transport factor 2 family protein n=3 Tax=Skermanella TaxID=204447 RepID=A0A7T8M750_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8M7H9	73.3333	150	21	UniRef90_A0A7T8M7H9 Uncharacterized protein n=3 Tax=Skermanella TaxID=204447 RepID=A0A7T8M7H9_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8M7M7	79.927	274	27	UniRef90_A0A7T8M7M7 Aldo/keto reductase n=4 Tax=Skermanella TaxID=204447 RepID=A0A7T8M7M7_9PROT	2JR6G	COG0656@1|root,COG0656@2|Bacteria,1MWFS@1224|Proteobacteria,2TT2Q@28211|Alphaproteobacteria,2JR6G@204441|Rhodospirillales	204441|Rhodospirillales	S	-	COG0656 Aldo keto reductases, related to diketogulonate reductase	-
UniRef90_A0A7T8M804	91.2281	57	8	UniRef90_A0A7T8M804 Uncharacterized protein n=4 Tax=Skermanella TaxID=204447 RepID=A0A7T8M804_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8M852	90.411	146	32	UniRef90_A0A7T8M852 PRC-barrel domain-containing protein n=2 Tax=Skermanella TaxID=204447 RepID=A0A7T8M852_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8M883	70.7547	106	8	UniRef90_A0A7T8M883 Uncharacterized protein n=4 Tax=Skermanella TaxID=204447 RepID=A0A7T8M883_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8M8A1	60	190	24	UniRef90_A0A7T8M8A1 50S ribosomal protein L9 n=4 Tax=Skermanella TaxID=204447 RepID=A0A7T8M8A1_9PROT	2JS4S	COG0359@1|root,COG0359@2|Bacteria,1RD0R@1224|Proteobacteria,2TSC9@28211|Alphaproteobacteria,2JS4S@204441|Rhodospirillales	204441|Rhodospirillales	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	binds to the 23S rRNA	GO:0005840
UniRef90_A0A7T8M8M2	85.2459	61	18	UniRef90_A0A7T8M8M2 Uncharacterized protein n=3 Tax=Skermanella TaxID=204447 RepID=A0A7T8M8M2_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8M8N0	84.4828	58	7	UniRef90_A0A7T8M8N0 Uncharacterized protein n=3 Tax=Rhodospirillaceae TaxID=41295 RepID=A0A7T8M8N0_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8M8P2	82.4561	114	10	UniRef90_A0A7T8M8P2 Uncharacterized protein n=4 Tax=Skermanella TaxID=204447 RepID=A0A7T8M8P2_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8M8Q0	96.5517	145	97	UniRef90_A0A7T8M8Q0 DUF2382 domain-containing protein n=4 Tax=Skermanella TaxID=204447 RepID=A0A7T8M8Q0_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8M8U1	87.7193	57	45	UniRef90_A0A7T8M8U1 Uncharacterized protein n=4 Tax=Skermanella TaxID=204447 RepID=A0A7T8M8U1_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8M8V7	100	64	4	UniRef90_A0A7T8M8V7 Uncharacterized protein n=2 Tax=Skermanella TaxID=204447 RepID=A0A7T8M8V7_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8M8X0	100	260	162	UniRef90_A0A7T8M8X0 Uncharacterized protein n=1 Tax=Skermanella sp. TT6 TaxID=2775420 RepID=A0A7T8M8X0_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8M918	72.9167	144	32	UniRef90_A0A7T8M918 CBS domain-containing protein n=4 Tax=Skermanella TaxID=204447 RepID=A0A7T8M918_9PROT	2VTYW	COG0517@1|root,COG0517@2|Bacteria,1QTWY@1224|Proteobacteria,2VTYW@28216|Betaproteobacteria,4778Z@75682|Oxalobacteraceae	28216|Betaproteobacteria	S	-	PFAM CBS domain containing protein	-
UniRef90_A0A7T8M935	99.7041	338	181	UniRef90_A0A7T8M935 YsnF/AvaK domain-containing protein n=3 Tax=Skermanella TaxID=204447 RepID=A0A7T8M935_9PROT	2U6N9	COG3861@1|root,COG3861@2|Bacteria,1RJWQ@1224|Proteobacteria,2U6N9@28211|Alphaproteobacteria,1JUME@119045|Methylobacteriaceae	28211|Alphaproteobacteria	S	-	electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity	-
UniRef90_A0A7T8M953	63.7324	284	26	UniRef90_A0A7T8M953 Manganese catalase family protein n=4 Tax=Rhodospirillaceae TaxID=41295 RepID=A0A7T8M953_9PROT	2TUU8	COG3546@1|root,COG3546@2|Bacteria,1MUHB@1224|Proteobacteria,2TUU8@28211|Alphaproteobacteria	28211|Alphaproteobacteria	P	-	Catalase	-
UniRef90_A0A7T8M966	61.8182	55	8	UniRef90_A0A7T8M966 Uncharacterized protein n=1 Tax=Skermanella sp. TT6 TaxID=2775420 RepID=A0A7T8M966_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8M969	55.2941	85	4	UniRef90_A0A7T8M969 Uncharacterized protein n=4 Tax=Skermanella TaxID=204447 RepID=A0A7T8M969_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8M974	71	100	8	UniRef90_A0A7T8M974 Uncharacterized protein n=2 Tax=Skermanella TaxID=204447 RepID=A0A7T8M974_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8M9I9	83.1858	113	33	UniRef90_A0A7T8M9I9 Cupin domain-containing protein n=4 Tax=Skermanella TaxID=204447 RepID=A0A7T8M9I9_9PROT	1G6N4	COG1917@1|root,COG1917@2|Bacteria,1G6N4@1117|Cyanobacteria,1JIK4@1189|Stigonemataceae	1117|Cyanobacteria	S	-	Cupin 2, conserved barrel domain protein	-
UniRef90_A0A7T8M9M2	74.2268	97	8	UniRef90_A0A7T8M9M2 Uncharacterized protein n=2 Tax=Skermanella TaxID=204447 RepID=A0A7T8M9M2_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8M9Q8	79.3651	63	3	UniRef90_A0A7T8M9Q8 DUF3553 domain-containing protein n=3 Tax=Rhodospirillaceae TaxID=41295 RepID=A0A7T8M9Q8_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8M9Y2	62.5	80	6	UniRef90_A0A7T8M9Y2 Uncharacterized protein n=4 Tax=Skermanella TaxID=204447 RepID=A0A7T8M9Y2_9PROT	-	-	-	-	-	-	-
