uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A3S9AH08	86.0465	172	55	UniRef90_A0A3S9AH08 Prepilin-type cleavage/methylation domain-containing protein n=1 Tax=Acinetobacter johnsonii TaxID=40214 RepID=A0A3S9AH08_ACIJO	1T4KC	COG4969@1|root,COG4969@2|Bacteria,1N7EQ@1224|Proteobacteria,1T4KC@1236|Gammaproteobacteria,1FHRZ@10|Cellvibrio	1236|Gammaproteobacteria	NU	-	Prokaryotic N-terminal methylation motif	GO:0016021,GO:0009289,GO:0007155
UniRef90_A0A3T0RL64	51.0417	96	1	UniRef90_A0A3T0RL64 Uncharacterized protein n=3 Tax=Enterobacteriaceae TaxID=543 RepID=A0A3T0RL64_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A3T1DNI4	78.8235	85	4	UniRef90_A0A3T1DNI4 Uncharacterized protein n=1 Tax=Halomonas olivaria TaxID=390919 RepID=A0A3T1DNI4_9GAMM	1XIPT	COG0767@1|root,COG0767@2|Bacteria,1MVPN@1224|Proteobacteria,1RM9H@1236|Gammaproteobacteria,1XIPT@135619|Oceanospirillales	135619|Oceanospirillales	Q	-	(ABC) transporter, permease	GO:0043190
UniRef90_A0A401TV33	69.0141	71	1	UniRef90_A0A401TV33 Uncharacterized protein (Fragment) n=1 Tax=Chiloscyllium punctatum TaxID=137246 RepID=A0A401TV33_CHIPU	-	-	-	-	-	-	-
UniRef90_A0A401U1G5	53.8462	91	3	UniRef90_A0A401U1G5 Uncharacterized protein n=2 Tax=cellular organisms TaxID=131567 RepID=A0A401U1G5_CHIPU	-	-	-	-	-	-	-
UniRef90_A0A411F1Q2	62.7119	59	1	UniRef90_A0A411F1Q2 Ribulose bisphosphate carboxylase large chain (Fragment) n=1 Tax=Limeaceae sp. UHURU1617-15 TaxID=2516239 RepID=A0A411F1Q2_9CARY	3GDC3	COG1850@1|root,2QTI9@2759|Eukaryota,37HQX@33090|Viridiplantae,3GDC3@35493|Streptophyta,3HYIQ@3699|Brassicales	35493|Streptophyta	C	GO:0000287,GO:0001101,GO:0003674,GO:0003824,GO:0004497,GO:0005488,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005975,GO:0008150,GO:0008152,GO:0009058,GO:0009507,GO:0009526,GO:0009532,GO:0009534,GO:0009535,GO:0009536,GO:0009570,GO:0009579,GO:0009719,GO:0009725,GO:0009737,GO:0009853,GO:0009941,GO:0009987,GO:0010033,GO:0010035,GO:0010038,GO:0010287,GO:0015977,GO:0015979,GO:0016020,GO:0016051,GO:0016491,GO:0016829,GO:0016830,GO:0016831,GO:0016984,GO:0019253,GO:0019685,GO:0022626,GO:0030312,GO:0031967,GO:0031975,GO:0031976,GO:0031984,GO:0032991,GO:0033993,GO:0034357,GO:0042221,GO:0042651,GO:0043094,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0044237,GO:0044238,GO:0044422,GO:0044424,GO:0044434,GO:0044435,GO:0044436,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046686,GO:0046872,GO:0048046,GO:0050896,GO:0055035,GO:0055114,GO:0071704,GO:0071944,GO:0097305,GO:1901576,GO:1901700,GO:1990904	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	GO:0009507,GO:0004497,GO:0016984,GO:0009853,GO:0019253
UniRef90_A0A413Q2X6	78.3333	60	2	UniRef90_A0A413Q2X6 Uncharacterized protein (Fragment) n=1 Tax=[Eubacterium] rectale TaxID=39491 RepID=A0A413Q2X6_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A418ICZ2	94.1176	34	1	UniRef90_A0A418ICZ2 Type I toxin-antitoxin system Fst family toxin n=2 Tax=Staphylococcus TaxID=1279 RepID=A0A418ICZ2_STAXY	-	-	-	-	-	-	GO:0016021
UniRef90_A0A418V1F6	68.6275	102	33	UniRef90_A0A418V1F6 Uncharacterized protein n=1 Tax=Deinococcus sp. K2S05-167 TaxID=2320857 RepID=A0A418V1F6_9DEIO	-	-	-	-	-	-	-
UniRef90_A0A418VCG3	59.0361	83	1	UniRef90_A0A418VCG3 Uncharacterized protein n=2 Tax=Deinococcus TaxID=1298 RepID=A0A418VCG3_9DEIO	COG3861	COG3861@1|root,COG3861@2|Bacteria	2|Bacteria	S	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006091,GO:0008150,GO:0008152,GO:0009055,GO:0009987,GO:0015979,GO:0016491,GO:0019684,GO:0022900,GO:0030076,GO:0030077,GO:0031410,GO:0031982,GO:0032991,GO:0042716,GO:0043226,GO:0043227,GO:0043229,GO:0044237,GO:0044422,GO:0044424,GO:0044433,GO:0044444,GO:0044446,GO:0044464,GO:0045156,GO:0055114,GO:0097708	electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity	-
UniRef90_A0A420D8Y4	71.6667	120	66	UniRef90_A0A420D8Y4 Uncharacterized protein n=1 Tax=Chryseobacterium arachidiradicis TaxID=1617282 RepID=A0A420D8Y4_9FLAO	-	-	-	-	-	-	-
UniRef90_A0A428NUJ0	53.4091	88	1	UniRef90_A0A428NUJ0 40S ribosomal protein S28 n=1 Tax=Fusarium sp. AF-8 TaxID=1325734 RepID=A0A428NUJ0_9HYPO	3Q4PQ	COG2053@1|root,KOG3502@2759|Eukaryota,39KAV@33154|Opisthokonta,3Q4PQ@4751|Fungi,3RMYZ@4890|Ascomycota,21R4E@147550|Sordariomycetes,3TUBR@5125|Hypocreales,1FVAV@110618|Nectriaceae	4751|Fungi	J	-	Acts as a sulfur carrier required for molybdopterin biosynthesis. Component of the molybdopterin synthase complex that catalyzes the conversion of precursor Z into molybdopterin by mediating the incorporation of 2 sulfur atoms into precursor Z to generate a dithiolene group. In the complex, serves as sulfur donor by being thiocarboxylated (-COSH) at its C-terminus by UBA4. After interaction with MOCS2B, the sulfur is then transferred to precursor Z to form molybdopterin	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A428S6X6	56.8627	102	2	UniRef90_A0A428S6X6 Uncharacterized protein n=5 Tax=Fusarium solani species complex TaxID=232080 RepID=A0A428S6X6_9HYPO	3PUYQ	29GCJ@1|root,2SZUK@2759|Eukaryota,38T9B@33154|Opisthokonta,3PUYQ@4751|Fungi,3RQ1H@4890|Ascomycota,20QPV@147545|Eurotiomycetes,3SDE4@5042|Eurotiales	4751|Fungi	-	-	-	-
UniRef90_A0A430DHY0	86.8421	76	3	UniRef90_A0A430DHY0 Uncharacterized protein n=3 Tax=Sphingomonas TaxID=13687 RepID=A0A430DHY0_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A432VDG6	76.5625	64	1	UniRef90_A0A432VDG6 Uncharacterized protein n=1 Tax=Sphingomonas sp. TF3 TaxID=2495580 RepID=A0A432VDG6_9SPHN	-	-	-	-	-	-	GO:0016021
UniRef90_A0A433CPA7	73.0159	63	2	UniRef90_A0A433CPA7 Uncharacterized protein n=1 Tax=Acinetobacter sp. TaxID=472 RepID=A0A433CPA7_ACISP	-	-	-	-	-	-	-
UniRef90_A0A433H052	95.8333	48	2	UniRef90_A0A433H052 Ribosome recycling factor n=1 Tax=Kocuria sp. HSID16901 TaxID=2419505 RepID=A0A433H052_9MICC	-	-	-	-	-	-	-
UniRef90_A0A433H2E6	74.6269	67	1	UniRef90_A0A433H2E6 50S ribosomal protein L32 n=1 Tax=Kocuria sp. HSID16901 TaxID=2419505 RepID=A0A433H2E6_9MICC	2HT7Q	COG0333@1|root,COG0333@2|Bacteria,2HT7Q@201174|Actinobacteria,1W9PQ@1268|Micrococcaceae	201174|Actinobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL32 family	GO:0015934,GO:0003735,GO:0006412
UniRef90_A0A433VZQ4	86.1111	72	2	UniRef90_A0A433VZQ4 Uncharacterized protein n=2 Tax=Chroococcidiopsis TaxID=54298 RepID=A0A433VZQ4_9CYAN	-	-	-	-	-	-	-
UniRef90_A0A435SF33	75.7576	66	2	UniRef90_A0A435SF33 OmpA family protein (Fragment) n=3 Tax=Mesorhizobium TaxID=68287 RepID=A0A435SF33_9RHIZ	2TRBD	COG2885@1|root,COG2885@2|Bacteria,1PQ3A@1224|Proteobacteria,2TRBD@28211|Alphaproteobacteria,43GRM@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	M	-	outer membrane protein and related peptidoglycan-associated (Lipo)proteins	-
UniRef90_A0A436QPB0	61.0169	59	3	UniRef90_A0A436QPB0 50S ribosomal protein L3 (Fragment) n=1 Tax=Mesorhizobium sp. M2A.F.Ca.ET.046.02.1.1 TaxID=2496660 RepID=A0A436QPB0_9RHIZ	2TRHB	COG0087@1|root,COG0087@2|Bacteria,1MUST@1224|Proteobacteria,2TRHB@28211|Alphaproteobacteria,43IPD@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	One of the primary rRNA binding proteins, it binds directly near the 3'-end of the 23S rRNA, where it nucleates assembly of the 50S subunit	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A437T8T0	51.1628	86	2	UniRef90_A0A437T8T0 Uncharacterized protein n=7 Tax=Erwiniaceae TaxID=1903409 RepID=A0A437T8T0_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A439WYJ1	57.6471	85	1	UniRef90_A0A439WYJ1 Cytochrome-c oxidase (Fragment) n=2 Tax=Phyllobacteriaceae TaxID=69277 RepID=A0A439WYJ1_9RHIZ	2TR2C	COG3278@1|root,COG3278@2|Bacteria,1MU18@1224|Proteobacteria,2TR2C@28211|Alphaproteobacteria,43III@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	C	GO:0003674,GO:0003824,GO:0004129,GO:0005215,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005886,GO:0006091,GO:0006119,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0008324,GO:0009055,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015002,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015672,GO:0015980,GO:0015988,GO:0015990,GO:0016020,GO:0016021,GO:0016310,GO:0016491,GO:0016675,GO:0016676,GO:0017144,GO:0019637,GO:0019693,GO:0020037,GO:0022857,GO:0022890,GO:0022900,GO:0022904,GO:0031224,GO:0032991,GO:0034220,GO:0034641,GO:0043167,GO:0043169,GO:0044237,GO:0044238,GO:0044281,GO:0044424,GO:0044425,GO:0044459,GO:0044464,GO:0045277,GO:0045278,GO:0045333,GO:0046034,GO:0046483,GO:0046872,GO:0046906,GO:0048037,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0055114,GO:0070069,GO:0070469,GO:0070470,GO:0071704,GO:0071944,GO:0072521,GO:0097159,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098797,GO:0098803,GO:1901135,GO:1901360,GO:1901363,GO:1901564,GO:1902600	Belongs to the heme-copper respiratory oxidase family	-
UniRef90_A0A440JRW8	50	76	2	UniRef90_A0A440JRW8 J domain-containing protein (Fragment) n=2 Tax=Mesorhizobium sp. TaxID=1871066 RepID=A0A440JRW8_9RHIZ	2TR01	COG0484@1|root,COG0484@2|Bacteria,1MUZ4@1224|Proteobacteria,2TR01@28211|Alphaproteobacteria,43HAE@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	O	-	chaperone	-
UniRef90_A0A446Q4U2	61.25	80	1	UniRef90_A0A446Q4U2 Uncharacterized protein n=1 Tax=Triticum turgidum subsp. durum TaxID=4567 RepID=A0A446Q4U2_TRITD	3GAQN	COG0443@1|root,KOG0101@2759|Eukaryota,37K68@33090|Viridiplantae,3GAQN@35493|Streptophyta,3M5HH@4447|Liliopsida,3ICDZ@38820|Poales	35493|Streptophyta	O	GO:0000166,GO:0000302,GO:0003674,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005739,GO:0005773,GO:0005774,GO:0005794,GO:0005829,GO:0005886,GO:0006139,GO:0006351,GO:0006355,GO:0006464,GO:0006725,GO:0006807,GO:0006950,GO:0006979,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009266,GO:0009314,GO:0009408,GO:0009416,GO:0009605,GO:0009607,GO:0009615,GO:0009617,GO:0009628,GO:0009636,GO:0009642,GO:0009644,GO:0009889,GO:0009987,GO:0010035,GO:0010038,GO:0010467,GO:0010468,GO:0010556,GO:0012505,GO:0016020,GO:0016070,GO:0016567,GO:0017076,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0019538,GO:0019899,GO:0030312,GO:0030554,GO:0031090,GO:0031323,GO:0031326,GO:0031625,GO:0032446,GO:0032553,GO:0032555,GO:0032559,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0035639,GO:0036094,GO:0036211,GO:0042221,GO:0042493,GO:0042542,GO:0043167,GO:0043168,GO:0043170,GO:0043207,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044389,GO:0044422,GO:0044424,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0046483,GO:0046677,GO:0046686,GO:0048046,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051252,GO:0051704,GO:0051707,GO:0060255,GO:0065007,GO:0070647,GO:0071704,GO:0071944,GO:0080090,GO:0090304,GO:0097159,GO:0097367,GO:0097659,GO:0098588,GO:0098805,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901576,GO:1901700,GO:1903506,GO:2000112,GO:2001141	Belongs to the heat shock protein 70 family	GO:0005524
UniRef90_A0A447LML0	66.6667	69	1	UniRef90_A0A447LML0 Septum site-determining protein MinD n=5 Tax=Enterobacteriaceae TaxID=543 RepID=A0A447LML0_ATLHE	1RNJ0	COG2894@1|root,COG2894@2|Bacteria,1MUEU@1224|Proteobacteria,1RNJ0@1236|Gammaproteobacteria,282VY@191675|unclassified Enterobacteriaceae	1236|Gammaproteobacteria	D	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0007049,GO:0007059,GO:0008144,GO:0008150,GO:0009898,GO:0009987,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0030554,GO:0031224,GO:0031226,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0042802,GO:0043167,GO:0043168,GO:0044424,GO:0044425,GO:0044444,GO:0044459,GO:0044464,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051301,GO:0051302,GO:0051782,GO:0060187,GO:0065007,GO:0071944,GO:0097159,GO:0097367,GO:0098552,GO:0098562,GO:1901265,GO:1901363	Belongs to the ParA family	-
UniRef90_A0A455U6V7	61.7284	81	3	UniRef90_A0A455U6V7 Uncharacterized protein n=1 Tax=Halomonas sulfidaeris TaxID=115553 RepID=A0A455U6V7_9GAMM	1XHQF	COG2057@1|root,COG2057@2|Bacteria,1RA4V@1224|Proteobacteria,1RP21@1236|Gammaproteobacteria,1XHQF@135619|Oceanospirillales	135619|Oceanospirillales	I	-	transferase	GO:0008410
UniRef90_A0A482RUH3	51.0204	98	1	UniRef90_A0A482RUH3 SER_THR_PHOSPHATASE domain-containing protein n=1 Tax=archaeon TaxID=1906665 RepID=A0A482RUH3_9ARCH	-	-	-	-	-	-	GO:0016787
UniRef90_A0A496KUK7	56.8965	116	2	UniRef90_A0A496KUK7 tRNA pseudouridine(55) synthase (Fragment) n=1 Tax=Alloprevotella sp. TaxID=1872471 RepID=A0A496KUK7_9BACT	4NESK	COG0130@1|root,COG0130@2|Bacteria,4NESK@976|Bacteroidetes,2FMTY@200643|Bacteroidia,1WCZE@1283313|Alloprevotella	976|Bacteroidetes	J	GO:0001522,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0005488,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009451,GO:0009982,GO:0009987,GO:0010467,GO:0016070,GO:0016071,GO:0016556,GO:0016853,GO:0016866,GO:0034470,GO:0034641,GO:0034660,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0046483,GO:0071704,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1990481	Responsible for synthesis of pseudouridine from uracil- 55 in the psi GC loop of transfer RNAs	GO:0003723,GO:0106029,GO:0001522,GO:0006396
UniRef90_A0A496WDB4	55.2381	105	2	UniRef90_A0A496WDB4 ABC transporter (Fragment) n=1 Tax=Gammaproteobacteria bacterium TaxID=1913989 RepID=A0A496WDB4_9GAMM	-	-	-	-	-	-	GO:0043190,GO:0022857
UniRef90_A0A499S3Y7	56.1644	73	4	UniRef90_A0A499S3Y7 Uncharacterized protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A499S3Y7_STAAU	-	-	-	-	-	-	-
UniRef90_A0A499SBN2	100	49	14	UniRef90_A0A499SBN2 Uncharacterized protein n=2 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A499SBN2_STAAU	-	-	-	-	-	-	-
UniRef90_A0A4D6E1Z4	57.2917	96	2	UniRef90_A0A4D6E1Z4 Uncharacterized protein n=2 Tax=Godonkavirus TaxID=2733178 RepID=A0A4D6E1Z4_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A4D6KZP4	64.9351	77	2	UniRef90_A0A4D6KZP4 Heat shock a protein 1/8 n=1 Tax=Vigna unguiculata TaxID=3917 RepID=A0A4D6KZP4_VIGUN	3G8YX	COG0443@1|root,KOG0101@2759|Eukaryota,37HJ7@33090|Viridiplantae,3G8YX@35493|Streptophyta,4JIK9@91835|fabids	35493|Streptophyta	O	GO:0000166,GO:0003674,GO:0005488,GO:0005524,GO:0008144,GO:0017076,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0097159,GO:0097367,GO:1901265,GO:1901363	Belongs to the heat shock protein 70 family	GO:0005524
UniRef90_A0A4D6SZZ5	61.1765	85	5	UniRef90_A0A4D6SZZ5 Heat shock cognate 70 kDa protein 2-like protein (Fragment) n=1 Tax=Coffea canephora TaxID=49390 RepID=A0A4D6SZZ5_COFCA	-	-	-	-	-	-	GO:0005524
UniRef90_A0A4D7DKW6	79.0323	62	2	UniRef90_A0A4D7DKW6 DUF1059 domain-containing protein n=1 Tax=Agrobacterium larrymoorei TaxID=160699 RepID=A0A4D7DKW6_9RHIZ	2UJU3	COG5466@1|root,COG5466@2|Bacteria,1NP6B@1224|Proteobacteria,2UJU3@28211|Alphaproteobacteria,4BGRW@82115|Rhizobiaceae	28211|Alphaproteobacteria	S	-	small metal-binding protein	-
UniRef90_A0A4D7DN66	53.1915	141	4	UniRef90_A0A4D7DN66 Organic hydroperoxide resistance protein n=5 Tax=Alphaproteobacteria TaxID=28211 RepID=A0A4D7DN66_9RHIZ	2U9A0	COG1764@1|root,COG1764@2|Bacteria,1RD1A@1224|Proteobacteria,2U9A0@28211|Alphaproteobacteria,4BE30@82115|Rhizobiaceae	28211|Alphaproteobacteria	O	GO:0006950,GO:0006979,GO:0008150,GO:0050896	organic hydroperoxide resistance protein	GO:0006979
UniRef90_A0A4D7DNX8	81.9672	61	1	UniRef90_A0A4D7DNX8 DUF3008 family protein n=6 Tax=Rhizobium/Agrobacterium group TaxID=227290 RepID=A0A4D7DNX8_9RHIZ	2UFVD	2E3X5@1|root,32YUB@2|Bacteria,1N766@1224|Proteobacteria,2UFVD@28211|Alphaproteobacteria	28211|Alphaproteobacteria	S	-	Protein of unknwon function (DUF3008)	-
UniRef90_A0A4D7DTV6	54.1284	109	4	UniRef90_A0A4D7DTV6 Heat shock protein HspQ n=14 Tax=Alphaproteobacteria TaxID=28211 RepID=A0A4D7DTV6_9RHIZ	-	-	-	-	-	-	GO:0003677
UniRef90_A0A4D7DZE1	61.2903	186	4	UniRef90_A0A4D7DZE1 Type 1 glutamine amidotransferase n=8 Tax=Alphaproteobacteria TaxID=28211 RepID=A0A4D7DZE1_9RHIZ	2U5BS	COG0693@1|root,COG0693@2|Bacteria,1MY0C@1224|Proteobacteria,2U5BS@28211|Alphaproteobacteria,4BMUR@82115|Rhizobiaceae	28211|Alphaproteobacteria	S	-	Intracellular protease	-
UniRef90_A0A4D7E0K6	50.8475	59	2	UniRef90_A0A4D7E0K6 CsbD family protein n=2 Tax=Agrobacterium larrymoorei TaxID=160699 RepID=A0A4D7E0K6_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A4D7E221	62.8205	78	1	UniRef90_A0A4D7E221 DUF4170 domain-containing protein n=5 Tax=Alphaproteobacteria TaxID=28211 RepID=A0A4D7E221_9RHIZ	2UF6T	COG0483@1|root,COG0483@2|Bacteria,1N7D7@1224|Proteobacteria,2UF6T@28211|Alphaproteobacteria,4BG0J@82115|Rhizobiaceae	28211|Alphaproteobacteria	G	-	Inositol monophosphatase	-
UniRef90_A0A4P6HQ34	52.9412	85	4	UniRef90_A0A4P6HQ34 DUF2798 domain-containing protein n=2 Tax=Mesorhizobium TaxID=68287 RepID=A0A4P6HQ34_9RHIZ	-	-	-	-	-	-	GO:0016021
UniRef90_A0A4P8F926	92.345	1855	875	UniRef90_A0A4P8F926 Non-structural polyprotein n=3 Tax=unclassified Dicistroviridae TaxID=336635 RepID=A0A4P8F926_9VIRU	-	-	-	-	-	-	GO:0016021,GO:0005524,GO:0008234,GO:0003723,GO:0003724,GO:0003968,GO:0006351,GO:0039694
UniRef90_A0A4P9WAV8	59.5238	84	1	UniRef90_A0A4P9WAV8 TATA-box binding protein (Fragment) n=1 Tax=Blyttiomyces helicus TaxID=388810 RepID=A0A4P9WAV8_9FUNG	3NUCG	COG2101@1|root,KOG3302@2759|Eukaryota,38BPR@33154|Opisthokonta,3NUCG@4751|Fungi,3QKXJ@4890|Ascomycota,3RRXF@4891|Saccharomycetes,47AK7@766764|Debaryomycetaceae	4751|Fungi	K	GO:0000120,GO:0000126,GO:0000428,GO:0000976,GO:0000977,GO:0000979,GO:0000981,GO:0000983,GO:0000988,GO:0000989,GO:0000992,GO:0001006,GO:0001012,GO:0001016,GO:0001032,GO:0001046,GO:0001047,GO:0001067,GO:0001075,GO:0001085,GO:0001102,GO:0001134,GO:0001167,GO:0001169,GO:0001179,GO:0001186,GO:0003674,GO:0003676,GO:0003677,GO:0003682,GO:0003690,GO:0003700,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005667,GO:0005669,GO:0005730,GO:0006139,GO:0006259,GO:0006351,GO:0006352,GO:0006355,GO:0006356,GO:0006357,GO:0006359,GO:0006360,GO:0006361,GO:0006366,GO:0006367,GO:0006383,GO:0006384,GO:0006725,GO:0006807,GO:0008134,GO:0008150,GO:0008152,GO:0008301,GO:0009058,GO:0009059,GO:0009303,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0015074,GO:0016043,GO:0016070,GO:0016072,GO:0016591,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0022607,GO:0030880,GO:0031323,GO:0031326,GO:0031974,GO:0031981,GO:0032196,GO:0032774,GO:0032991,GO:0033613,GO:0034622,GO:0034641,GO:0034645,GO:0034654,GO:0034660,GO:0042790,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043565,GO:0043933,GO:0044085,GO:0044212,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044451,GO:0044452,GO:0044464,GO:0044798,GO:0046483,GO:0050789,GO:0050794,GO:0051123,GO:0051171,GO:0051252,GO:0055029,GO:0060255,GO:0061695,GO:0065003,GO:0065004,GO:0065007,GO:0070013,GO:0070893,GO:0070897,GO:0070898,GO:0071704,GO:0071824,GO:0071840,GO:0080090,GO:0090304,GO:0090575,GO:0090576,GO:0097159,GO:0097659,GO:0098781,GO:0140110,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902494,GO:1903506,GO:1990234,GO:1990837,GO:2000112,GO:2001141	TATA-box-binding protein	GO:0003677,GO:0006352
