uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A426QC47	63.0394	533	33	UniRef90_A0A426QC47 3-isopropylmalate dehydratase large subunit n=4 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QC47_9CORY	2GKT7	COG0065@1|root,COG0065@2|Bacteria,2GKT7@201174|Actinobacteria,22K6T@1653|Corynebacteriaceae	201174|Actinobacteria	E	GO:0003674,GO:0003824,GO:0003861,GO:0005488,GO:0005575,GO:0005618,GO:0005623,GO:0006082,GO:0006520,GO:0006551,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009081,GO:0009082,GO:0009098,GO:0009987,GO:0016053,GO:0016829,GO:0016835,GO:0016836,GO:0019752,GO:0030312,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044464,GO:0046394,GO:0046872,GO:0048037,GO:0051536,GO:0051539,GO:0051540,GO:0071704,GO:0071944,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate	GO:0047456,GO:0003861,GO:0051539,GO:0046872,GO:0009082,GO:0009098
UniRef90_A0A426QC61	84.7682	302	70	UniRef90_A0A426QC61 Isomerase n=6 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QC61_9CORY	2GN8G	COG0652@1|root,COG0652@2|Bacteria,2GN8G@201174|Actinobacteria,22K3M@1653|Corynebacteriaceae	201174|Actinobacteria	O	-	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	-
UniRef90_A0A426QC65	79.9465	374	129	UniRef90_A0A426QC65 Cation transporter n=7 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QC65_9CORY	2GMRZ	COG1230@1|root,COG1230@2|Bacteria,2GMRZ@201174|Actinobacteria,22K2T@1653|Corynebacteriaceae	201174|Actinobacteria	P	-	cation diffusion facilitator family transporter	GO:0016021,GO:0008324
UniRef90_A0A426QC68	67.671	1228	259	UniRef90_A0A426QC68 Uncharacterized protein n=6 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QC68_9CORY	2H668	28V4U@1|root,2ZH85@2|Bacteria,2H668@201174|Actinobacteria,22KDS@1653|Corynebacteriaceae	201174|Actinobacteria	-	-	-	-
UniRef90_A0A426QC69	96.3855	332	42	UniRef90_A0A426QC69 Glycerol-3-phosphate dehydrogenase [NAD(P)+] n=3 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QC69_9CORY	2GJSD	COG0240@1|root,COG0240@2|Bacteria,2GJSD@201174|Actinobacteria,22K7X@1653|Corynebacteriaceae	201174|Actinobacteria	I	GO:0000166,GO:0003674,GO:0003824,GO:0004367,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0005975,GO:0006072,GO:0006629,GO:0006644,GO:0006650,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0009056,GO:0009058,GO:0009331,GO:0009987,GO:0016020,GO:0016491,GO:0016614,GO:0016616,GO:0019637,GO:0032991,GO:0036094,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044424,GO:0044444,GO:0044464,GO:0046168,GO:0046434,GO:0046486,GO:0047952,GO:0048037,GO:0050662,GO:0051287,GO:0052646,GO:0055114,GO:0071704,GO:0071944,GO:0090407,GO:0097159,GO:1901135,GO:1901136,GO:1901265,GO:1901363,GO:1901575,GO:1901576,GO:1902494,GO:1990204	Glycerol-3-phosphate dehydrogenase	GO:0009331,GO:0004367,GO:0106257,GO:0051287,GO:0005975,GO:0046167,GO:0046168,GO:0006650,GO:0008654
UniRef90_A0A426QC71	50	228	6	UniRef90_A0A426QC71 Amino acid ABC transporter permease n=5 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QC71_9CORY	2HFTN	COG0765@1|root,COG0765@2|Bacteria,2HFTN@201174|Actinobacteria,22JHB@1653|Corynebacteriaceae	201174|Actinobacteria	P	GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006811,GO:0006820,GO:0006865,GO:0008150,GO:0015711,GO:0015849,GO:0016020,GO:0016021,GO:0022857,GO:0031224,GO:0032991,GO:0043190,GO:0044425,GO:0044459,GO:0044464,GO:0046942,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071944,GO:0098533,GO:0098796,GO:0098797,GO:1902494,GO:1902495,GO:1904949,GO:1990351	ABC-type amino acid transport system permease component	GO:0043190,GO:0022857,GO:0006865
UniRef90_A0A426QC78	80.8824	340	51	UniRef90_A0A426QC78 TerC family protein n=3 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QC78_9CORY	2GIWU	COG0861@1|root,COG0861@2|Bacteria,2GIWU@201174|Actinobacteria,22KMR@1653|Corynebacteriaceae	201174|Actinobacteria	P	-	membrane protein terC	GO:0016021
UniRef90_A0A426QC85	69.7778	225	14	UniRef90_A0A426QC85 Amino acid-binding ACT domain protein n=3 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QC85_9CORY	2GNRE	COG0317@1|root,COG0317@2|Bacteria,2GNRE@201174|Actinobacteria,22KGM@1653|Corynebacteriaceae	201174|Actinobacteria	KT	-	Amino acid-binding act domain protein	-
UniRef90_A0A426QC86	97.7982	545	99	UniRef90_A0A426QC86 Sodium:proton antiporter n=7 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QC86_9CORY	2GIUT	COG0025@1|root,COG0025@2|Bacteria,2GIUT@201174|Actinobacteria,22JQ2@1653|Corynebacteriaceae	201174|Actinobacteria	P	-	Na H antiporter	-
UniRef90_A0A426QC92	97.4138	348	81	UniRef90_A0A426QC92 tRNA dimethylallyltransferase n=5 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QC92_9CORY	2GKFT	COG0324@1|root,COG0324@2|Bacteria,2GKFT@201174|Actinobacteria,22JVT@1653|Corynebacteriaceae	201174|Actinobacteria	J	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008144,GO:0008150,GO:0008152,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016740,GO:0016765,GO:0017076,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034470,GO:0034641,GO:0034660,GO:0035639,GO:0036094,GO:0040007,GO:0043167,GO:0043168,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0046483,GO:0052381,GO:0071704,GO:0090304,GO:0097159,GO:0097367,GO:0140098,GO:0140101,GO:1901265,GO:1901360,GO:1901363	Catalyzes the transfer of a dimethylallyl group onto the adenine at position 37 in tRNAs that read codons beginning with uridine, leading to the formation of N6-(dimethylallyl)adenosine (i(6)A)	GO:0005524,GO:0052381,GO:0008033
UniRef90_A0A426QCA8	93.3333	195	59	UniRef90_A0A426QCA8 3-isopropylmalate dehydratase small subunit n=1 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QCA8_9CORY	2GJ8Z	COG0066@1|root,COG0066@2|Bacteria,2GJ8Z@201174|Actinobacteria,4F3D1@85017|Promicromonosporaceae	201174|Actinobacteria	E	GO:0003674,GO:0003824,GO:0003861,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006551,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009081,GO:0009082,GO:0009098,GO:0009316,GO:0009987,GO:0016053,GO:0016829,GO:0016835,GO:0016836,GO:0019752,GO:0032991,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044445,GO:0044464,GO:0046394,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607,GO:1902494	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate	GO:0009316,GO:0003861,GO:0009082,GO:0009098
UniRef90_A0A426QCA9	89.5349	258	30	UniRef90_A0A426QCA9 Uncharacterized protein n=6 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QCA9_9CORY	2H2XW	2EJTW@1|root,33DIH@2|Bacteria,2H2XW@201174|Actinobacteria,22JXH@1653|Corynebacteriaceae	201174|Actinobacteria	-	-	-	-
UniRef90_A0A426QCB6	55.8952	229	17	UniRef90_A0A426QCB6 ABC transporter ATP-binding protein n=4 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QCB6_9CORY	2GJ0M	COG1122@1|root,COG1122@2|Bacteria,2GJ0M@201174|Actinobacteria,22KN8@1653|Corynebacteriaceae	201174|Actinobacteria	P	-	part of an ABC transporter complex. Responsible for energy coupling to the transport system	GO:0005524,GO:0042626
UniRef90_A0A426QCC0	92.1543	752	434	UniRef90_A0A426QCC0 Polyribonucleotide nucleotidyltransferase n=6 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QCC0_9CORY	2GIT2	COG1185@1|root,COG1185@2|Bacteria,2GIT2@201174|Actinobacteria,22K3Z@1653|Corynebacteriaceae	201174|Actinobacteria	J	GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0004654,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006396,GO:0006401,GO:0006402,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010605,GO:0010629,GO:0016020,GO:0016070,GO:0016071,GO:0016740,GO:0016772,GO:0016779,GO:0019222,GO:0019439,GO:0030312,GO:0034641,GO:0034655,GO:0043167,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044265,GO:0044270,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0046700,GO:0046872,GO:0048519,GO:0050789,GO:0060255,GO:0065007,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:1901360,GO:1901361,GO:1901363,GO:1901575	Involved in mRNA degradation. Catalyzes the phosphorolysis of single-stranded polyribonucleotides processively in the 3'- to 5'-direction	GO:0005737,GO:0000287,GO:0004654,GO:0003723,GO:0006402,GO:0006396
UniRef90_A0A426QCC2	98.9899	99	6	UniRef90_A0A426QCC2 Uncharacterized protein n=4 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QCC2_9CORY	2GQST	2E3EP@1|root,32YDP@2|Bacteria,2GQST@201174|Actinobacteria,22NN1@1653|Corynebacteriaceae	201174|Actinobacteria	S	-	ATP- GTP-binding protein	-
UniRef90_A0A426QCE7	81.8878	392	30	UniRef90_A0A426QCE7 Alpha/beta hydrolase n=6 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QCE7_9CORY	2GIVB	COG2267@1|root,COG2267@2|Bacteria,2GIVB@201174|Actinobacteria,22JQY@1653|Corynebacteriaceae	201174|Actinobacteria	I	-	Alpha beta hydrolase	GO:0016787
UniRef90_A0A426QCF2	87.3333	300	73	UniRef90_A0A426QCF2 Alpha/beta hydrolase n=1 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QCF2_9CORY	2GTEV	COG0657@1|root,COG0657@2|Bacteria,2GTEV@201174|Actinobacteria,22MG7@1653|Corynebacteriaceae	201174|Actinobacteria	I	-	esterase lipase	GO:0016021,GO:0016787
UniRef90_A0A426QCG0	99.1453	351	428	UniRef90_A0A426QCG0 Transcription termination/antitermination protein NusA n=2 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QCG0_9CORY	2GJDJ	COG0195@1|root,COG0195@2|Bacteria,2GJDJ@201174|Actinobacteria,22KEG@1653|Corynebacteriaceae	201174|Actinobacteria	K	GO:0003674,GO:0003676,GO:0003700,GO:0003723,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006351,GO:0006353,GO:0006355,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0016020,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0030312,GO:0031323,GO:0031326,GO:0031554,GO:0031564,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0040007,GO:0043170,GO:0043244,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0050789,GO:0050794,GO:0051128,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0071704,GO:0071944,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:0140110,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1903506,GO:2000112,GO:2001141	Participates in both transcription termination and antitermination	-
UniRef90_A0A426QCG4	95.2641	549	101	UniRef90_A0A426QCG4 AI-2E family transporter n=5 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QCG4_9CORY	2GK0H	COG0628@1|root,COG0628@2|Bacteria,2GK0H@201174|Actinobacteria,22JWI@1653|Corynebacteriaceae	201174|Actinobacteria	S	-	permease	GO:0016021
UniRef90_A0A426QCH1	62.931	1160	140	UniRef90_A0A426QCH1 Chromosome partition protein Smc n=24 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QCH1_9CORY	2GK93	COG1196@1|root,COG1196@2|Bacteria,2GK93@201174|Actinobacteria,22KBN@1653|Corynebacteriaceae	201174|Actinobacteria	D	GO:0000166,GO:0000819,GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005524,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005694,GO:0005737,GO:0005829,GO:0005886,GO:0006323,GO:0006996,GO:0007049,GO:0007059,GO:0007062,GO:0008144,GO:0008150,GO:0009987,GO:0016020,GO:0016043,GO:0017076,GO:0022402,GO:0030261,GO:0030312,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044424,GO:0044444,GO:0044464,GO:0051276,GO:0071103,GO:0071840,GO:0071944,GO:0097159,GO:0097367,GO:0098813,GO:1901265,GO:1901363	Required for chromosome condensation and partitioning	-
UniRef90_A0A426QCH4	99.0868	219	69	UniRef90_A0A426QCH4 Threonylcarbamoyl-AMP synthase n=3 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QCH4_9CORY	2GK2X	COG0009@1|root,COG0009@2|Bacteria,2GK2X@201174|Actinobacteria,22JN1@1653|Corynebacteriaceae	201174|Actinobacteria	J	GO:0000049,GO:0000166,GO:0002949,GO:0003674,GO:0003676,GO:0003723,GO:0003725,GO:0003824,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006450,GO:0006725,GO:0006807,GO:0008033,GO:0008144,GO:0008150,GO:0008152,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016740,GO:0016772,GO:0016779,GO:0017076,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034470,GO:0034641,GO:0034660,GO:0035639,GO:0036094,GO:0040007,GO:0043167,GO:0043168,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044424,GO:0044464,GO:0046483,GO:0061710,GO:0065007,GO:0065008,GO:0070525,GO:0071704,GO:0090304,GO:0097159,GO:0097367,GO:1901265,GO:1901360,GO:1901363	Belongs to the SUA5 family	GO:0003725
UniRef90_A0A426QCI3	60.9467	338	92	UniRef90_A0A426QCI3 Uncharacterized protein n=18 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QCI3_9CORY	-	-	-	-	-	-	-
UniRef90_A0A426QCI6	91.7722	474	168	UniRef90_A0A426QCI6 Diaminopimelate decarboxylase n=4 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QCI6_9CORY	2GKAI	COG0019@1|root,COG0019@2|Bacteria,2GKAI@201174|Actinobacteria,22K3D@1653|Corynebacteriaceae	201174|Actinobacteria	E	GO:0003674,GO:0003824,GO:0006082,GO:0006520,GO:0006553,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0008836,GO:0009058,GO:0009066,GO:0009067,GO:0009085,GO:0009089,GO:0009987,GO:0016053,GO:0016829,GO:0016830,GO:0016831,GO:0019752,GO:0043436,GO:0043648,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0046451,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	Specifically catalyzes the decarboxylation of meso- diaminopimelate (meso-DAP) to L-lysine	GO:0008836,GO:0030170,GO:0009089
UniRef90_A0A426QCI9	53.6082	291	43	UniRef90_A0A426QCI9 DUF4232 domain-containing protein n=13 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QCI9_9CORY	-	-	-	-	-	-	-
UniRef90_A0A426QCJ3	93.3333	225	31	UniRef90_A0A426QCJ3 3'-5' exonuclease n=3 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QCJ3_9CORY	2I2KI	COG0847@1|root,COG0847@2|Bacteria,2I2KI@201174|Actinobacteria,22KE5@1653|Corynebacteriaceae	201174|Actinobacteria	L	-	DNA polymerase III	-
UniRef90_A0A426QCJ4	96.2775	591	96	UniRef90_A0A426QCJ4 Choline dehydrogenase n=7 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QCJ4_9CORY	2GJAU	COG2303@1|root,COG2303@2|Bacteria,2GJAU@201174|Actinobacteria,22K3S@1653|Corynebacteriaceae	201174|Actinobacteria	C	-	Involved in the biosynthesis of the osmoprotectant glycine betaine. Catalyzes the oxidation of choline to betaine aldehyde and betaine aldehyde to glycine betaine at the same rate	-
UniRef90_A0A426QCK3	94.617	483	196	UniRef90_A0A426QCK3 Alanine:cation symporter family protein n=1 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QCK3_9CORY	2GIU2	COG1115@1|root,COG1115@2|Bacteria,2GIU2@201174|Actinobacteria,22K02@1653|Corynebacteriaceae	201174|Actinobacteria	E	-	amino acid carrier protein	GO:0016021,GO:0005886,GO:0015655
UniRef90_A0A426QCK5	89.2063	630	117	UniRef90_A0A426QCK5 Dihydroxy-acid dehydratase n=4 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QCK5_9CORY	2GJIJ	COG0129@1|root,COG0129@2|Bacteria,2GJIJ@201174|Actinobacteria,22JSN@1653|Corynebacteriaceae	201174|Actinobacteria	EG	GO:0003674,GO:0003824,GO:0004160,GO:0005488,GO:0006082,GO:0006520,GO:0006549,GO:0006573,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009081,GO:0009082,GO:0009097,GO:0009099,GO:0009987,GO:0016053,GO:0016829,GO:0016835,GO:0016836,GO:0019752,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0046872,GO:0048037,GO:0051536,GO:0051539,GO:0051540,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	Belongs to the ILVD EDD family	GO:0051539,GO:0004160,GO:0046872,GO:0009097,GO:0009099
UniRef90_A0A426QCL0	99.5556	225	75	UniRef90_A0A426QCL0 RNA polymerase sigma factor SigE n=5 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QCL0_9CORY	2GK4C	COG1595@1|root,COG1595@2|Bacteria,2GK4C@201174|Actinobacteria,22KGP@1653|Corynebacteriaceae	201174|Actinobacteria	K	GO:0000302,GO:0000988,GO:0000990,GO:0003674,GO:0003676,GO:0003677,GO:0003700,GO:0005488,GO:0006139,GO:0006351,GO:0006352,GO:0006355,GO:0006725,GO:0006807,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009266,GO:0009405,GO:0009408,GO:0009410,GO:0009605,GO:0009607,GO:0009628,GO:0009636,GO:0009889,GO:0009987,GO:0010035,GO:0010467,GO:0010468,GO:0010556,GO:0016070,GO:0016987,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031323,GO:0031326,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0040007,GO:0042221,GO:0042493,GO:0042542,GO:0043170,GO:0043207,GO:0043254,GO:0044087,GO:0044110,GO:0044116,GO:0044117,GO:0044119,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044403,GO:0044419,GO:0046483,GO:0046677,GO:0050789,GO:0050794,GO:0050896,GO:0051128,GO:0051171,GO:0051252,GO:0051701,GO:0051704,GO:0051707,GO:0052173,GO:0052200,GO:0052564,GO:0052572,GO:0060255,GO:0065007,GO:0071704,GO:0075136,GO:0080090,GO:0090034,GO:0090304,GO:0097159,GO:0097659,GO:0140110,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1901700,GO:1903506,GO:2000112,GO:2000142,GO:2001141	Belongs to the sigma-70 factor family. ECF subfamily	GO:0003677,GO:0016987,GO:0006352
UniRef90_A0A426QCL1	100	589	177	UniRef90_A0A426QCL1 MFS transporter n=7 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QCL1_9CORY	2H32P	COG0477@1|root,COG2814@2|Bacteria,2H32P@201174|Actinobacteria,22JY5@1653|Corynebacteriaceae	201174|Actinobacteria	EGP	-	Major facilitator Superfamily	GO:0016021,GO:0022857
UniRef90_A0A426QCL2	97.619	168	41	UniRef90_A0A426QCL2 Acetohydroxy-acid synthase small subunit n=1 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QCL2_9CORY	2GJCH	COG0440@1|root,COG0440@2|Bacteria,2GJCH@201174|Actinobacteria,22MXT@1653|Corynebacteriaceae	201174|Actinobacteria	E	GO:0003674,GO:0003824,GO:0003984,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005948,GO:0006082,GO:0006520,GO:0006549,GO:0006573,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009081,GO:0009082,GO:0009097,GO:0009099,GO:0009987,GO:0016020,GO:0016053,GO:0016740,GO:0016744,GO:0019752,GO:0030312,GO:0032991,GO:0040007,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0071704,GO:0071944,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607,GO:1902494,GO:1990234	Acetolactate synthase	GO:0003984,GO:1990610,GO:0009097,GO:0009099
UniRef90_A0A426QCL7	93.4579	107	28	UniRef90_A0A426QCL7 Antibiotic biosynthesis monooxygenase n=1 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QCL7_9CORY	-	-	-	-	-	-	GO:0004497
UniRef90_A0A426QCM4	92.8125	320	91	UniRef90_A0A426QCM4 Ppx/GppA family phosphatase n=3 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QCM4_9CORY	2GJBN	COG0248@1|root,COG0248@2|Bacteria,2GJBN@201174|Actinobacteria,22KVD@1653|Corynebacteriaceae	201174|Actinobacteria	FP	GO:0003674,GO:0003824,GO:0004309,GO:0005575,GO:0005623,GO:0005886,GO:0008150,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0040007,GO:0044464,GO:0071944	Ppx GppA phosphatase	-
UniRef90_A0A426QCM5	76.0684	351	41	UniRef90_A0A426QCM5 1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase n=5 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QCM5_9CORY	2GKUM	COG2120@1|root,COG2120@2|Bacteria,2GKUM@201174|Actinobacteria,22KMU@1653|Corynebacteriaceae	201174|Actinobacteria	S	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0006790,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009987,GO:0010125,GO:0010126,GO:0016020,GO:0016137,GO:0016138,GO:0016787,GO:0016810,GO:0016811,GO:0019213,GO:0035595,GO:0043167,GO:0043169,GO:0044237,GO:0044249,GO:0044272,GO:0044464,GO:0046872,GO:0046914,GO:0051186,GO:0051188,GO:0071704,GO:0071944,GO:1901135,GO:1901137,GO:1901576,GO:1901657,GO:1901659	Catalyzes the deacetylation of 1D-myo-inositol 2- acetamido-2-deoxy-alpha-D-glucopyranoside (GlcNAc-Ins) in the mycothiol biosynthesis pathway	GO:0035595,GO:0008270,GO:0010125
UniRef90_A0A426QCM8	83.7398	246	16	UniRef90_A0A426QCM8 Diphtheria toxin repressor n=3 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QCM8_9CORY	2GK7P	COG1321@1|root,COG1321@2|Bacteria,2GK7P@201174|Actinobacteria,22M5J@1653|Corynebacteriaceae	201174|Actinobacteria	K	-	iron dependent repressor	GO:0005737,GO:0003677,GO:0003700,GO:0046983,GO:0046914
UniRef90_A0A426QCP1	87.6877	333	41	UniRef90_A0A426QCP1 Ribokinase n=4 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QCP1_9CORY	2GK7E	COG1105@1|root,COG1105@2|Bacteria,2GK7E@201174|Actinobacteria,22JIN@1653|Corynebacteriaceae	201174|Actinobacteria	H	-	Belongs to the carbohydrate kinase PfkB family	GO:0016301,GO:0016773,GO:0005975
UniRef90_A0A426QCQ6	73.3333	225	29	UniRef90_A0A426QCQ6 RDD family protein n=4 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QCQ6_9CORY	-	-	-	-	-	-	GO:0016021
UniRef90_A0A426QCR4	70.684	614	136	UniRef90_A0A426QCR4 Uncharacterized protein n=7 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QCR4_9CORY	2GJRB	COG0260@1|root,COG0260@2|Bacteria,2GJRB@201174|Actinobacteria,22KK3@1653|Corynebacteriaceae	201174|Actinobacteria	E	-	Presumably involved in the processing and regular turnover of intracellular proteins. Catalyzes the removal of unsubstituted N-terminal amino acids from various peptides	GO:0005737,GO:0030145,GO:0070006
UniRef90_A0A426QCS6	100	481	239	UniRef90_A0A426QCS6 RNA helicase n=15 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QCS6_9CORY	2GIUR	COG0513@1|root,COG0513@2|Bacteria,2GIUR@201174|Actinobacteria,22JHF@1653|Corynebacteriaceae	201174|Actinobacteria	L	-	Belongs to the DEAD box helicase family	GO:0005524,GO:0016787,GO:0003676,GO:0003724
