uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A3G2SBK2	66.6667	138	21	UniRef90_A0A3G2SBK2 NADH-ubiquinone oxidoreductase n=3 Tax=Malassezia TaxID=55193 RepID=A0A3G2SBK2_9BASI	-	-	-	-	-	-	GO:0005743,GO:0070469,GO:0006120
UniRef90_A0A3G2SBM0	51.5464	97	3	UniRef90_A0A3G2SBM0 U6 snRNA-associated Sm-like protein LSm6 n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2SBM0_9BASI	-	-	-	-	-	-	GO:0005681,GO:0003723,GO:0000398,GO:0006364
UniRef90_A0A3N5H458	54.9451	91	1	UniRef90_A0A3N5H458 Cobaltochelatase subunit CobS (Fragment) n=1 Tax=Burkholderiales bacterium TaxID=1891238 RepID=A0A3N5H458_9BURK	2KY1K	COG0714@1|root,COG0714@2|Bacteria,1MXIW@1224|Proteobacteria,2VIFB@28216|Betaproteobacteria,2KY1K@206389|Rhodocyclales	206389|Rhodocyclales	O	-	Cobaltochelatase CobS subunit N terminal	-
UniRef90_A0A3P3QSA9	85.7143	56	1	UniRef90_A0A3P3QSA9 Cell wall-binding protein (Fragment) n=1 Tax=Lachnoanaerobaculum gingivalis TaxID=2490855 RepID=A0A3P3QSA9_9FIRM	2492F	COG5263@1|root,COG5263@2|Bacteria,1TPZW@1239|Firmicutes,2492F@186801|Clostridia,27QUM@186928|unclassified Lachnospiraceae	186801|Clostridia	S	-	repeat protein	-
UniRef90_A0A3S0Y1D6	53.1792	173	9	UniRef90_A0A3S0Y1D6 Uncharacterized protein n=5 Tax=Halomonas TaxID=2745 RepID=A0A3S0Y1D6_9GAMM	1XKE0	2BTTS@1|root,32P1D@2|Bacteria,1RJGR@1224|Proteobacteria,1S6CG@1236|Gammaproteobacteria,1XKE0@135619|Oceanospirillales	135619|Oceanospirillales	-	-	-	GO:0016021
UniRef90_A0A3S1P3P5	53.2609	92	1	UniRef90_A0A3S1P3P5 2Fe-2S iron-sulfur cluster binding domain-containing protein (Fragment) n=1 Tax=Mesorhizobium sp. M2A.F.Ca.ET.037.01.1.1 TaxID=2496748 RepID=A0A3S1P3P5_9RHIZ	2TS97	COG1034@1|root,COG1034@2|Bacteria,1P8MN@1224|Proteobacteria,2TS97@28211|Alphaproteobacteria,48TEJ@772|Bartonellaceae	28211|Alphaproteobacteria	C	GO:0003674,GO:0003824,GO:0003954,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005886,GO:0006091,GO:0006119,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008137,GO:0008150,GO:0008152,GO:0009055,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015980,GO:0016020,GO:0016310,GO:0016491,GO:0016651,GO:0016655,GO:0017144,GO:0019637,GO:0019693,GO:0019866,GO:0022900,GO:0022904,GO:0031090,GO:0031966,GO:0031967,GO:0031975,GO:0034641,GO:0042773,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0045333,GO:0046034,GO:0046483,GO:0046872,GO:0048037,GO:0048038,GO:0050136,GO:0051536,GO:0051537,GO:0051539,GO:0051540,GO:0055086,GO:0055114,GO:0070469,GO:0071704,GO:0071944,GO:0072521,GO:1901135,GO:1901360,GO:1901564	NADH-quinone oxidoreductase	-
UniRef90_A0A3S4I1I6	64.9351	77	2	UniRef90_A0A3S4I1I6 Trifunctional transcriptional regulator/proline dehydrogenase/pyrroline-5-carboxylate dehydrogenase n=1 Tax=Salmonella enterica I TaxID=59201 RepID=A0A3S4I1I6_SALET	-	-	-	-	-	-	GO:0003842
UniRef90_A0A3S4IBT0	57.8947	57	4	UniRef90_A0A3S4IBT0 Elongation factor Tu n=1 Tax=Chromobacterium violaceum TaxID=536 RepID=A0A3S4IBT0_CHRVL	-	-	-	-	-	-	GO:0005525,GO:0003746
UniRef90_A0A3S4RTJ9	64.7727	88	19	UniRef90_A0A3S4RTJ9 Uncharacterized protein n=3 Tax=Mycolicibacterium TaxID=1866885 RepID=A0A3S4RTJ9_MYCAU	2IRX2	2AY9Z@1|root,31QCF@2|Bacteria,2IRX2@201174|Actinobacteria,23B1U@1762|Mycobacteriaceae	201174|Actinobacteria	-	-	-	-
UniRef90_A0A3T0FEJ1	58.3333	84	2	UniRef90_A0A3T0FEJ1 Uncharacterized protein n=8 Tax=Xanthomonas TaxID=338 RepID=A0A3T0FEJ1_XANCI	1N98G	2C8HQ@1|root,333I3@2|Bacteria,1N98G@1224|Proteobacteria	1224|Proteobacteria	-	-	-	-
UniRef90_A0A3T1DUF7	53.2609	92	1	UniRef90_A0A3T1DUF7 Uncharacterized protein n=1 Tax=Halomonas olivaria TaxID=390919 RepID=A0A3T1DUF7_9GAMM	1XHIG	COG0133@1|root,COG0133@2|Bacteria,1MUS8@1224|Proteobacteria,1RP4D@1236|Gammaproteobacteria,1XHIG@135619|Oceanospirillales	135619|Oceanospirillales	E	-	The beta subunit is responsible for the synthesis of L- tryptophan from indole and L-serine	-
UniRef90_A0A3T1E176	78.125	64	1	UniRef90_A0A3T1E176 Uncharacterized protein n=1 Tax=Halomonas olivaria TaxID=390919 RepID=A0A3T1E176_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A401K8J0	69.0141	71	1	UniRef90_A0A401K8J0 Uncharacterized protein n=1 Tax=Ralstonia sp. SET104 TaxID=2448774 RepID=A0A401K8J0_9RALS	-	-	-	-	-	-	-
UniRef90_A0A401QA43	64.1026	78	1	UniRef90_A0A401QA43 Peptidase_M16 domain-containing protein (Fragment) n=1 Tax=Scyliorhinus torazame TaxID=75743 RepID=A0A401QA43_SCYTO	3B99X	COG0612@1|root,KOG0960@2759|Eukaryota,38CT4@33154|Opisthokonta,3B99X@33208|Metazoa,3CRHJ@33213|Bilateria,4858P@7711|Chordata,48ZQK@7742|Vertebrata,3J5KP@40674|Mammalia,35GV3@314146|Euarchontoglires,4PTCU@9989|Rodentia	33208|Metazoa	C	GO:0003674,GO:0003824,GO:0004175,GO:0004222,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005750,GO:0005759,GO:0006091,GO:0006119,GO:0006122,GO:0006139,GO:0006163,GO:0006508,GO:0006605,GO:0006626,GO:0006627,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0006816,GO:0006839,GO:0006851,GO:0006886,GO:0006996,GO:0007005,GO:0008104,GO:0008121,GO:0008150,GO:0008152,GO:0008233,GO:0008237,GO:0008270,GO:0009055,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0010467,GO:0015031,GO:0015833,GO:0015980,GO:0016020,GO:0016043,GO:0016310,GO:0016485,GO:0016491,GO:0016679,GO:0016681,GO:0016787,GO:0017087,GO:0017144,GO:0019538,GO:0019637,GO:0019693,GO:0019866,GO:0022900,GO:0022904,GO:0030001,GO:0031090,GO:0031966,GO:0031967,GO:0031974,GO:0031975,GO:0032991,GO:0033036,GO:0033365,GO:0034220,GO:0034613,GO:0034641,GO:0034982,GO:0042773,GO:0042775,GO:0042886,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045184,GO:0045275,GO:0045333,GO:0046034,GO:0046483,GO:0046872,GO:0046907,GO:0046914,GO:0051179,GO:0051234,GO:0051604,GO:0051641,GO:0051649,GO:0055085,GO:0055086,GO:0055114,GO:0070011,GO:0070013,GO:0070069,GO:0070469,GO:0070585,GO:0070588,GO:0070727,GO:0070838,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0072511,GO:0072521,GO:0072594,GO:0072655,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098798,GO:0098800,GO:0098803,GO:0140096,GO:1901135,GO:1901360,GO:1901564,GO:1902494,GO:1990204	Belongs to the peptidase M16 family	GO:0017087,GO:0046872,GO:0004222,GO:0006627
UniRef90_A0A417Z2L5	61.1111	72	4	UniRef90_A0A417Z2L5 FmdB family transcriptional regulator n=3 Tax=Dermacoccus TaxID=57495 RepID=A0A417Z2L5_9MICO	2IQHE	COG2331@1|root,COG2331@2|Bacteria,2IQHE@201174|Actinobacteria,1W9SK@1268|Micrococcaceae	201174|Actinobacteria	S	-	Regulatory protein, FmdB family	-
UniRef90_A0A417Z9W6	53.2609	92	6	UniRef90_A0A417Z9W6 Uncharacterized protein n=1 Tax=Dermacoccus abyssi TaxID=322596 RepID=A0A417Z9W6_9MICO	-	-	-	-	-	-	-
UniRef90_A0A417ZB76	55.0562	89	6	UniRef90_A0A417ZB76 ATP synthase epsilon chain n=3 Tax=Dermacoccus TaxID=57495 RepID=A0A417ZB76_9MICO	2IHNZ	COG0355@1|root,COG0355@2|Bacteria,2IHNZ@201174|Actinobacteria,1ZW5F@145357|Dermacoccaceae	201174|Actinobacteria	C	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005886,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006754,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0008324,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015399,GO:0015405,GO:0015672,GO:0015985,GO:0015986,GO:0016020,GO:0016462,GO:0016469,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0019829,GO:0022804,GO:0022853,GO:0022857,GO:0022890,GO:0030312,GO:0032991,GO:0033178,GO:0034220,GO:0034641,GO:0034654,GO:0040007,GO:0042623,GO:0042625,GO:0042626,GO:0043492,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044425,GO:0044464,GO:0044769,GO:0045259,GO:0045261,GO:0046034,GO:0046390,GO:0046483,GO:0046933,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0071704,GO:0071944,GO:0072521,GO:0072522,GO:0090407,GO:0090662,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0099131,GO:0099132,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1902600	Produces ATP from ADP in the presence of a proton gradient across the membrane	GO:0005886,GO:0045261,GO:0005524,GO:0046933
UniRef90_A0A418YMJ7	55.6818	88	3	UniRef90_A0A418YMJ7 ATP synthase subunit I n=5 Tax=Sphingomonadaceae TaxID=41297 RepID=A0A418YMJ7_9SPHN	2KAJS	2BVBP@1|root,32QRK@2|Bacteria,1Q4SK@1224|Proteobacteria,2V6JB@28211|Alphaproteobacteria,2KAJS@204457|Sphingomonadales	204457|Sphingomonadales	S	-	N-ATPase, AtpR subunit	GO:0016021
UniRef90_A0A427H880	66.6667	72	2	UniRef90_A0A427H880 Uncharacterized protein (Fragment) n=1 Tax=Pseudomonas oleovorans TaxID=301 RepID=A0A427H880_PSEOL	-	-	-	-	-	-	-
UniRef90_A0A429V0N3	68.4932	73	2	UniRef90_A0A429V0N3 Uncharacterized protein n=1 Tax=Chryseobacterium lacus TaxID=2058346 RepID=A0A429V0N3_9FLAO	-	-	-	-	-	-	-
UniRef90_A0A430DPC3	64.1026	78	2	UniRef90_A0A430DPC3 Uncharacterized protein n=3 Tax=Sphingomonas TaxID=13687 RepID=A0A430DPC3_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A430DSC8	52.1277	94	1	UniRef90_A0A430DSC8 BolA family transcriptional regulator n=4 Tax=Sphingomonas TaxID=13687 RepID=A0A430DSC8_9SPHN	2K60E	COG0271@1|root,COG0271@2|Bacteria,1MZG5@1224|Proteobacteria,2UF6U@28211|Alphaproteobacteria,2K60E@204457|Sphingomonadales	204457|Sphingomonadales	T	-	Belongs to the BolA IbaG family	-
UniRef90_A0A430DVX3	96.875	96	2	UniRef90_A0A430DVX3 RNA-binding S4 domain-containing protein n=3 Tax=unclassified Sphingomonas TaxID=196159 RepID=A0A430DVX3_9SPHN	-	-	-	-	-	-	GO:0003723
UniRef90_A0A437JBH8	68.0556	72	3	UniRef90_A0A437JBH8 DUF4170 domain-containing protein n=2 Tax=Sphingobium TaxID=165695 RepID=A0A437JBH8_9SPHN	2K5WG	COG0483@1|root,COG0483@2|Bacteria,1N7D7@1224|Proteobacteria,2UF6T@28211|Alphaproteobacteria,2K5WG@204457|Sphingomonadales	204457|Sphingomonadales	G	-	Domain of unknown function (DUF4170)	-
UniRef90_A0A438LL07	61.2245	98	26	UniRef90_A0A438LL07 Uncharacterized protein n=3 Tax=Methylobacterium TaxID=407 RepID=A0A438LL07_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A438LLA6	50.3497	143	6	UniRef90_A0A438LLA6 Uncharacterized protein n=1 Tax=Methylobacterium radiotolerans TaxID=31998 RepID=A0A438LLA6_9RHIZ	2DHJW	2DHJW@1|root,30033@2|Bacteria,1PQ3N@1224|Proteobacteria,2V2ID@28211|Alphaproteobacteria,1JYK3@119045|Methylobacteriaceae	1096546.WYO_3999|-	-	-	-	-
UniRef90_A0A445ZTS1	87.2727	55	1	UniRef90_A0A445ZTS1 Uncharacterized protein n=1 Tax=Pseudomonas sp. JV551A1 TaxID=2078787 RepID=A0A445ZTS1_9PSED	-	-	-	-	-	-	-
UniRef90_A0A447CNM3	56.25	64	2	UniRef90_A0A447CNM3 Uncharacterized protein n=2 Tax=Rhizobiales TaxID=356 RepID=A0A447CNM3_9RHIZ	2UF60	2CEIF@1|root,32YY8@2|Bacteria,1NA71@1224|Proteobacteria,2UF60@28211|Alphaproteobacteria	28211|Alphaproteobacteria	-	-	-	-
UniRef90_A0A447LML0	69.5652	69	2	UniRef90_A0A447LML0 Septum site-determining protein MinD n=5 Tax=Enterobacteriaceae TaxID=543 RepID=A0A447LML0_ATLHE	1RNJ0	COG2894@1|root,COG2894@2|Bacteria,1MUEU@1224|Proteobacteria,1RNJ0@1236|Gammaproteobacteria,282VY@191675|unclassified Enterobacteriaceae	1236|Gammaproteobacteria	D	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0007049,GO:0007059,GO:0008144,GO:0008150,GO:0009898,GO:0009987,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0030554,GO:0031224,GO:0031226,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0042802,GO:0043167,GO:0043168,GO:0044424,GO:0044425,GO:0044444,GO:0044459,GO:0044464,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051301,GO:0051302,GO:0051782,GO:0060187,GO:0065007,GO:0071944,GO:0097159,GO:0097367,GO:0098552,GO:0098562,GO:1901265,GO:1901363	Belongs to the ParA family	-
UniRef90_A0A447P5S0	75.8065	62	1	UniRef90_A0A447P5S0 Reactivating factor for ethanolamine ammonia lyase n=2 Tax=Enterobacteriaceae TaxID=543 RepID=A0A447P5S0_SALET	-	-	-	-	-	-	GO:0016829
UniRef90_A0A494TNW0	52.2222	90	2	UniRef90_A0A494TNW0 Acyl carrier protein n=1 Tax=Sphingomonas sp. YZ-8 TaxID=2319844 RepID=A0A494TNW0_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A498MYR3	63.2	125	8	UniRef90_A0A498MYR3 Transposable element Tc1 transposase n=1 Tax=Labeo rohita TaxID=84645 RepID=A0A498MYR3_LABRO	-	-	-	-	-	-	GO:0003677,GO:0015074,GO:0006313
UniRef90_A0A4D6DEE2	65.7895	76	2	UniRef90_A0A4D6DEE2 Histone 3 (Fragment) n=10 Tax=Alycaeus jagori TaxID=928783 RepID=A0A4D6DEE2_9CAEN	3BPDH	COG2036@1|root,KOG1745@2759|Eukaryota,39ZTV@33154|Opisthokonta,3BPDH@33208|Metazoa,3D6BK@33213|Bilateria	33208|Metazoa	B	-	nucleosomal DNA binding	GO:0000786,GO:0003677,GO:0046982
UniRef90_A0A4P6XH08	59.0361	83	5	UniRef90_A0A4P6XH08 Uncharacterized protein n=3 Tax=Alphaproteobacteria TaxID=28211 RepID=A0A4P6XH08_9SPHN	-	-	-	-	-	-	GO:0006355
UniRef90_A0A4Q2X7A2	75	72	6	UniRef90_A0A4Q2X7A2 Lysine--tRNA ligase (Fragment) n=1 Tax=Xanthomonadaceae bacterium TaxID=1926873 RepID=A0A4Q2X7A2_9GAMM	2K1S0	COG1384@1|root,COG1384@2|Bacteria,1MV32@1224|Proteobacteria,2TQYH@28211|Alphaproteobacteria,2K1S0@204457|Sphingomonadales	204457|Sphingomonadales	J	-	Belongs to the class-I aminoacyl-tRNA synthetase family	GO:0005737,GO:0005524,GO:0004824,GO:0006430
UniRef90_A0A4Q3ENW1	79.3651	63	6	UniRef90_A0A4Q3ENW1 Uncharacterized protein n=4 Tax=Bacteria TaxID=2 RepID=A0A4Q3ENW1_9SPHI	-	-	-	-	-	-	GO:0016021
UniRef90_A0A4Q3ID25	58.8235	85	3	UniRef90_A0A4Q3ID25 Chorismate synthase (Fragment) n=1 Tax=Rhizobiales bacterium TaxID=1909294 RepID=A0A4Q3ID25_9RHIZ	2TQY2	COG0082@1|root,COG0082@2|Bacteria,1MU98@1224|Proteobacteria,2TQY2@28211|Alphaproteobacteria,1JSKV@119045|Methylobacteriaceae	28211|Alphaproteobacteria	E	GO:0000166,GO:0003674,GO:0003824,GO:0004107,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009072,GO:0009073,GO:0009423,GO:0009987,GO:0010181,GO:0016053,GO:0016829,GO:0016835,GO:0016838,GO:0019438,GO:0019752,GO:0032553,GO:0036094,GO:0043167,GO:0043168,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046417,GO:0048037,GO:0050662,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Catalyzes the anti-1,4-elimination of the C-3 phosphate and the C-6 proR hydrogen from 5-enolpyruvylshikimate-3-phosphate (EPSP) to yield chorismate, which is the branch point compound that serves as the starting substrate for the three terminal pathways of aromatic amino acid biosynthesis. This reaction introduces a second double bond into the aromatic ring system	GO:0004107,GO:0009073,GO:0008652,GO:0009423
UniRef90_A0A4Q3JMZ1	50.8108	185	13	UniRef90_A0A4Q3JMZ1 NAD-dependent epimerase/dehydratase family protein (Fragment) n=1 Tax=Oxalobacteraceae bacterium TaxID=1871070 RepID=A0A4Q3JMZ1_9BURK	2TT7Q	COG0451@1|root,COG0451@2|Bacteria,1MVI8@1224|Proteobacteria,2TT7Q@28211|Alphaproteobacteria,2PWF3@265|Paracoccus	28211|Alphaproteobacteria	M	-	NAD-dependent epimerase dehydratase	GO:0003824
UniRef90_A0A4Q3K2B0	57.2727	110	4	UniRef90_A0A4Q3K2B0 ParA family protein (Fragment) n=1 Tax=Oxalobacteraceae bacterium TaxID=1871070 RepID=A0A4Q3K2B0_9BURK	-	-	-	-	-	-	-
UniRef90_A0A4Q3K5Q2	87.037	54	1	UniRef90_A0A4Q3K5Q2 IS5/IS1182 family transposase (Fragment) n=2 Tax=Proteobacteria TaxID=1224 RepID=A0A4Q3K5Q2_9BURK	-	-	-	-	-	-	-
UniRef90_A0A4Q3MT24	75.8065	62	1	UniRef90_A0A4Q3MT24 FAA hydrolase family protein (Fragment) n=2 Tax=Comamonadaceae TaxID=80864 RepID=A0A4Q3MT24_9BURK	2VHG8	COG0179@1|root,COG0179@2|Bacteria,1MVFA@1224|Proteobacteria,2VHG8@28216|Betaproteobacteria,4ACVU@80864|Comamonadaceae	28216|Betaproteobacteria	Q	-	fumarylacetoacetate (FAA) hydrolase	GO:0016787
UniRef90_A0A4Q3SPY6	51.087	92	1	UniRef90_A0A4Q3SPY6 Uncharacterized protein (Fragment) n=1 Tax=Caulobacteraceae bacterium TaxID=1978230 RepID=A0A4Q3SPY6_9CAUL	-	-	-	-	-	-	-
UniRef90_A0A4Q3TNL3	78.2609	46	9	UniRef90_A0A4Q3TNL3 23S rRNA (Adenine(2030)-N(6))-methyltransferase RlmJ (Fragment) n=2 Tax=Caulobacteraceae TaxID=76892 RepID=A0A4Q3TNL3_9CAUL	-	-	-	-	-	-	GO:0008649,GO:0070475
UniRef90_A0A4Q4BUV3	61.4173	127	4	UniRef90_A0A4Q4BUV3 Uncharacterized protein n=4 Tax=Dermacoccus TaxID=57495 RepID=A0A4Q4BUV3_9MICO	-	-	-	-	-	-	GO:0016021
UniRef90_A0A4Q4BYC0	50.7614	197	8	UniRef90_A0A4Q4BYC0 DUF4245 family protein n=4 Tax=Dermacoccus TaxID=57495 RepID=A0A4Q4BYC0_9MICO	2I0WR	2EID2@1|root,33C4E@2|Bacteria,2I0WR@201174|Actinobacteria,1ZX3Q@145357|Dermacoccaceae	201174|Actinobacteria	S	-	Protein of unknown function (DUF4245)	GO:0016021
UniRef90_A0A4Q4BYP0	64.1026	78	2	UniRef90_A0A4Q4BYP0 FAD-binding oxidoreductase n=1 Tax=Dermacoccus sp. 147Ba TaxID=2510111 RepID=A0A4Q4BYP0_9MICO	-	-	-	-	-	-	GO:0071949
UniRef90_A0A4Q4BZC0	58.3333	84	3	UniRef90_A0A4Q4BZC0 Molybdopterin-guanine dinucleotide biosynthesis protein A n=4 Tax=Dermacoccus TaxID=57495 RepID=A0A4Q4BZC0_9MICO	-	-	-	-	-	-	-
UniRef90_A0A4Q4BZC1	50	100	4	UniRef90_A0A4Q4BZC1 Exodeoxyribonuclease 7 small subunit n=5 Tax=Dermacoccus TaxID=57495 RepID=A0A4Q4BZC1_9MICO	-	-	-	-	-	-	GO:0005737,GO:0009318,GO:0008855,GO:0006308
UniRef90_A0A4Q4CG60	62.5	80	1	UniRef90_A0A4Q4CG60 Integrase catalytic domain-containing protein n=2 Tax=Acetobacteraceae bacterium TaxID=1909293 RepID=A0A4Q4CG60_9PROT	2U0FG	COG2801@1|root,COG2801@2|Bacteria,1MVXQ@1224|Proteobacteria,2U0FG@28211|Alphaproteobacteria	28211|Alphaproteobacteria	L	-	COG2801 Transposase and inactivated derivatives	-
UniRef90_A0A4Q5QF96	64.8649	74	1	UniRef90_A0A4Q5QF96 P-type DNA transfer ATPase VirB11 (Fragment) n=1 Tax=Alphaproteobacteria bacterium TaxID=1913988 RepID=A0A4Q5QF96_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Q5R0A5	79.3651	63	2	UniRef90_A0A4Q5R0A5 Phosphoribosylpyrophosphate synthetase (Fragment) n=1 Tax=Alphaproteobacteria bacterium TaxID=1913988 RepID=A0A4Q5R0A5_9PROT	-	-	-	-	-	-	GO:0000287,GO:0004749,GO:0009165
UniRef90_A0A4Q9G5U0	64.4737	76	4	UniRef90_A0A4Q9G5U0 Uncharacterized protein n=4 Tax=Alphaproteobacteria TaxID=28211 RepID=A0A4Q9G5U0_9RHOB	2UGQZ	2C07D@1|root,3303F@2|Bacteria,1N823@1224|Proteobacteria,2UGQZ@28211|Alphaproteobacteria	28211|Alphaproteobacteria	-	-	-	-
UniRef90_A0A4Q9QBJ4	54	100	5	UniRef90_A0A4Q9QBJ4 Uncharacterized protein n=3 Tax=Dichomitus squalens TaxID=114155 RepID=A0A4Q9QBJ4_9APHY	-	-	-	-	-	-	-
UniRef90_A0A4R2Y1V8	66.6667	120	7	UniRef90_A0A4R2Y1V8 Uncharacterized protein n=4 Tax=Sphingomonas TaxID=13687 RepID=A0A4R2Y1V8_9SPHN	-	-	-	-	-	-	GO:0016021
UniRef90_A0A4R2Y1W8	60	125	8	UniRef90_A0A4R2Y1W8 Transposase n=2 Tax=Sphingomonas sp. JUb134 TaxID=2485112 RepID=A0A4R2Y1W8_9SPHN	2K69S	COG2963@1|root,COG2963@2|Bacteria,1RKI9@1224|Proteobacteria,2UDYB@28211|Alphaproteobacteria,2K69S@204457|Sphingomonadales	204457|Sphingomonadales	L	-	Transposase	GO:0043565,GO:0004803,GO:0006313
UniRef90_A0A4R3LXA9	65.6	125	3	UniRef90_A0A4R3LXA9 50S ribosomal protein L7/L12 n=1 Tax=Tepidamorphus gemmatus TaxID=747076 RepID=A0A4R3LXA9_9RHIZ	2U9FX	COG0222@1|root,COG0222@2|Bacteria,1RGU4@1224|Proteobacteria,2U9FX@28211|Alphaproteobacteria,4BESI@82115|Rhizobiaceae	28211|Alphaproteobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Forms part of the ribosomal stalk which helps the ribosome interact with GTP-bound translation factors. Is thus essential for accurate translation	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A4R5PW41	85	120	36	UniRef90_A0A4R5PW41 IS3 family transposase (Fragment) n=4 Tax=Acetobacteraceae TaxID=433 RepID=A0A4R5PW41_9PROT	2U0FG	COG2801@1|root,COG2801@2|Bacteria,1MVXQ@1224|Proteobacteria,2U0FG@28211|Alphaproteobacteria	28211|Alphaproteobacteria	L	-	COG2801 Transposase and inactivated derivatives	GO:0003676,GO:0015074
UniRef90_A0A4R5PYF1	99.1667	120	95	UniRef90_A0A4R5PYF1 Transposase n=1 Tax=Dankookia rubra TaxID=1442381 RepID=A0A4R5PYF1_9PROT	-	-	-	-	-	-	GO:0003677,GO:0004803,GO:0006313
UniRef90_A0A4R5Q0X5	89.1509	212	44	UniRef90_A0A4R5Q0X5 IS3 family transposase (Fragment) n=1 Tax=Dankookia rubra TaxID=1442381 RepID=A0A4R5Q0X5_9PROT	2U0FG	COG2801@1|root,COG2801@2|Bacteria,1MVXQ@1224|Proteobacteria,2U0FG@28211|Alphaproteobacteria	28211|Alphaproteobacteria	L	-	COG2801 Transposase and inactivated derivatives	GO:0003676,GO:0015074
