uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A3R8R220	62.5298	419	30	UniRef90_A0A3R8R220 Uncharacterized protein n=8 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R220_9CORY	-	-	-	-	-	-	GO:0016021
UniRef90_A0A3R8R2B3	80.8696	230	6	UniRef90_A0A3R8R2B3 zf-CGNR domain-containing protein n=4 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R2B3_9CORY	-	-	-	-	-	-	-
UniRef90_A0A3R8R2C3	98.2906	117	16	UniRef90_A0A3R8R2C3 Mycothiol system anti-sigma-R factor n=4 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R2C3_9CORY	-	-	-	-	-	-	-
UniRef90_A0A3R8R2H3	97.0588	136	39	UniRef90_A0A3R8R2H3 HAD family hydrolase n=1 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R2H3_9CORY	2ISUR	COG1011@1|root,COG1011@2|Bacteria,2ISUR@201174|Actinobacteria,22REC@1653|Corynebacteriaceae	201174|Actinobacteria	S	-	hydrolase	GO:0016787
UniRef90_A0A3R8R2I0	82.6087	161	16	UniRef90_A0A3R8R2I0 RDD domain-containing protein n=3 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R2I0_9CORY	2IQMG	COG1714@1|root,COG1714@2|Bacteria,2IQMG@201174|Actinobacteria,22N69@1653|Corynebacteriaceae	201174|Actinobacteria	S	-	PFAM RDD domain containing protein	GO:0016021
UniRef90_A0A3R8R2N6	58.5938	256	9	UniRef90_A0A3R8R2N6 Uncharacterized protein n=3 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R2N6_9CORY	2HD6Y	COG2259@1|root,COG2259@2|Bacteria,2HD6Y@201174|Actinobacteria,22KX0@1653|Corynebacteriaceae	201174|Actinobacteria	S	-	DoxX family	GO:0016021
UniRef90_A0A3R8R2Z7	64.7541	122	2	UniRef90_A0A3R8R2Z7 SCP_3 domain-containing protein n=1 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R2Z7_9CORY	2IQBF	COG3255@1|root,COG3255@2|Bacteria,2IQBF@201174|Actinobacteria,22NT9@1653|Corynebacteriaceae	201174|Actinobacteria	I	-	Sterol carrier protein	-
UniRef90_A0A3R8R322	80	290	25	UniRef90_A0A3R8R322 Dihydropteroate synthase n=12 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R322_9CORY	2GJDQ	COG0294@1|root,COG0294@2|Bacteria,2GJDQ@201174|Actinobacteria,22JT5@1653|Corynebacteriaceae	201174|Actinobacteria	H	GO:0003674,GO:0003824,GO:0004156,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006575,GO:0006725,GO:0006732,GO:0006760,GO:0006766,GO:0006767,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009110,GO:0009396,GO:0009987,GO:0016053,GO:0016740,GO:0016765,GO:0017144,GO:0018130,GO:0019438,GO:0019752,GO:0034641,GO:0040007,GO:0042364,GO:0042398,GO:0042558,GO:0042559,GO:0043167,GO:0043169,GO:0043436,GO:0043603,GO:0043604,GO:0043648,GO:0043650,GO:0044237,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046483,GO:0046653,GO:0046654,GO:0046655,GO:0046656,GO:0046872,GO:0051186,GO:0051188,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	Catalyzes the condensation of para-aminobenzoate (pABA) with 6-hydroxymethyl-7,8-dihydropterin diphosphate (DHPt-PP) to form 7,8-dihydropteroate (H2Pte), the immediate precursor of folate derivatives	-
UniRef90_A0A3R8R371	83.8462	130	4	UniRef90_A0A3R8R371 Uncharacterized protein n=1 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R371_9CORY	2GM10	COG2337@1|root,COG2337@2|Bacteria,2GM10@201174|Actinobacteria,22MPT@1653|Corynebacteriaceae	201174|Actinobacteria	T	-	PemK-like, MazF-like toxin of type II toxin-antitoxin system	GO:0003677
UniRef90_A0A3R8R393	95.5497	382	67	UniRef90_A0A3R8R393 Chaperone protein DnaJ n=2 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R393_9CORY	2GK69	COG0484@1|root,COG0484@2|Bacteria,2GK69@201174|Actinobacteria,22JP7@1653|Corynebacteriaceae	201174|Actinobacteria	O	GO:0000166,GO:0003674,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006259,GO:0006260,GO:0006457,GO:0006725,GO:0006807,GO:0006950,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009266,GO:0009408,GO:0009628,GO:0009987,GO:0017076,GO:0030312,GO:0030554,GO:0031072,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0040007,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0046872,GO:0050896,GO:0051082,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:0097367,GO:1901265,GO:1901360,GO:1901363,GO:1901576	ATP binding to DnaK triggers the release of the substrate protein, thus completing the reaction cycle. Several rounds of ATP-dependent interactions between DnaJ, DnaK and GrpE are required for fully efficient folding. Also involved, together with DnaK and GrpE, in the DNA replication of plasmids through activation of initiation proteins	GO:0005737,GO:0005524,GO:0031072,GO:0051082,GO:0008270,GO:0006260,GO:0006457,GO:0009408
UniRef90_A0A3R8R3A8	53.719	363	10	UniRef90_A0A3R8R3A8 Restriction endonuclease n=2 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R3A8_9CORY	2GKFV	COG4748@1|root,COG4748@2|Bacteria,2GKFV@201174|Actinobacteria,22KZ5@1653|Corynebacteriaceae	201174|Actinobacteria	S	-	Type I restriction enzyme R protein N terminus (HSDR_N)	GO:0004519
UniRef90_A0A3R8R3E5	100	101	14	UniRef90_A0A3R8R3E5 Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C n=1 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R3E5_9CORY	2IQJN	COG0721@1|root,COG0721@2|Bacteria,2IQJN@201174|Actinobacteria,22NTY@1653|Corynebacteriaceae	201174|Actinobacteria	J	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0005575,GO:0005618,GO:0005623,GO:0006412,GO:0006450,GO:0006518,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016874,GO:0017076,GO:0019538,GO:0030312,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044464,GO:0065007,GO:0065008,GO:0071704,GO:0071944,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln)	GO:0050566,GO:0005524,GO:0050567,GO:0016740,GO:0006450,GO:0006412
UniRef90_A0A3R8R3G4	100	246	50	UniRef90_A0A3R8R3G4 Ribonuclease 3 n=2 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R3G4_9CORY	2GKER	COG0571@1|root,COG0571@2|Bacteria,2GKER@201174|Actinobacteria,22KRB@1653|Corynebacteriaceae	201174|Actinobacteria	J	GO:0003674,GO:0003676,GO:0003723,GO:0003725,GO:0003824,GO:0004518,GO:0004519,GO:0004521,GO:0004525,GO:0004540,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006364,GO:0006396,GO:0006397,GO:0006399,GO:0006401,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009987,GO:0010467,GO:0016070,GO:0016071,GO:0016072,GO:0016075,GO:0016787,GO:0016788,GO:0016891,GO:0016893,GO:0019439,GO:0019843,GO:0022613,GO:0032296,GO:0034470,GO:0034641,GO:0034655,GO:0034660,GO:0034661,GO:0040007,GO:0042254,GO:0043167,GO:0043169,GO:0043170,GO:0044085,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044265,GO:0044270,GO:0044424,GO:0044464,GO:0046483,GO:0046700,GO:0046872,GO:0071704,GO:0071840,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0097159,GO:0140098,GO:1901360,GO:1901361,GO:1901363,GO:1901575	Digests double-stranded RNA. Involved in the processing of primary rRNA transcript to yield the immediate precursors to the large and small rRNAs (23S and 16S). Processes some mRNAs, and tRNAs when they are encoded in the rRNA operon. Processes pre- crRNA and tracrRNA of type II CRISPR loci if present in the organism	GO:0005737,GO:0046872,GO:0004525,GO:0019843,GO:0006397,GO:0016075,GO:0006364,GO:0008033
UniRef90_A0A3R8R3L1	61.4035	114	4	UniRef90_A0A3R8R3L1 Resuscitation-promoting factor n=1 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R3L1_9CORY	2I6BJ	COG3409@1|root,COG3409@2|Bacteria,2I6BJ@201174|Actinobacteria,22NSK@1653|Corynebacteriaceae	201174|Actinobacteria	M	-	transglycosylase-like domain	GO:0016787
UniRef90_A0A3R8R410	91.4773	176	15	UniRef90_A0A3R8R410 NUDIX domain-containing protein n=1 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R410_9CORY	2I2NC	COG0494@1|root,COG0494@2|Bacteria,2I2NC@201174|Actinobacteria,22MZS@1653|Corynebacteriaceae	201174|Actinobacteria	L	-	NTP pyrophosphohydrolases including oxidative damage repair enzymes	GO:0016787
UniRef90_A0A3R8R4J6	71.6495	388	46	UniRef90_A0A3R8R4J6 Uncharacterized protein n=6 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R4J6_9CORY	-	-	-	-	-	-	GO:0016021
UniRef90_A0A3R8R4L5	52	725	29	UniRef90_A0A3R8R4L5 NADPH-dependent 2,4-dienoyl-CoA reductase n=14 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R4L5_9CORY	2GK8E	COG0446@1|root,COG1902@1|root,COG0446@2|Bacteria,COG1902@2|Bacteria,2GK8E@201174|Actinobacteria,22KJH@1653|Corynebacteriaceae	201174|Actinobacteria	C	-	NADH flavin oxidoreductase NADH oxidase	GO:0010181,GO:0016491
UniRef90_A0A3R8R4M4	86.8263	167	42	UniRef90_A0A3R8R4M4 NUDIX hydrolase n=3 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R4M4_9CORY	2GWEB	COG0494@1|root,COG0494@2|Bacteria,2GWEB@201174|Actinobacteria,22JTQ@1653|Corynebacteriaceae	201174|Actinobacteria	L	GO:0003674,GO:0003824,GO:0005488,GO:0016787,GO:0043167,GO:0043169,GO:0046872	Belongs to the NUDIX hydrolase family	GO:0016787
UniRef90_A0A3R8R4S0	76.4706	153	33	UniRef90_A0A3R8R4S0 Uncharacterized protein n=2 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R4S0_9CORY	2IS6W	COG3824@1|root,COG3824@2|Bacteria,2IS6W@201174|Actinobacteria,22N6D@1653|Corynebacteriaceae	201174|Actinobacteria	S	-	Zincin-like metallopeptidase	-
UniRef90_A0A3R8R4T8	71.4552	1608	118	UniRef90_A0A3R8R4T8 Uncharacterized protein n=7 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R4T8_9CORY	2GJRK	COG0507@1|root,COG0507@2|Bacteria,2GJRK@201174|Actinobacteria,22KSP@1653|Corynebacteriaceae	201174|Actinobacteria	L	-	DNA-dependent ATPase and ATP-dependent 5'-3' DNA helicase. Has no activity on blunt DNA or DNA with 3'-overhangs, requires at least 10 bases of 5'-ssDNA for helicase activity	-
UniRef90_A0A3R8R4V2	69.5067	223	31	UniRef90_A0A3R8R4V2 MerR family transcriptional regulator n=3 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R4V2_9CORY	2GM67	COG0789@1|root,COG0789@2|Bacteria,2GM67@201174|Actinobacteria,22KB5@1653|Corynebacteriaceae	201174|Actinobacteria	K	GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0006139,GO:0006351,GO:0006355,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031323,GO:0031326,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0046483,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1903506,GO:2000112,GO:2001141	transcriptional regulator	GO:0003677,GO:0006355
UniRef90_A0A3R8R524	98.3193	119	46	UniRef90_A0A3R8R524 Peptidyl-prolyl cis-trans isomerase n=2 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R524_9CORY	2IHQC	COG0545@1|root,COG0545@2|Bacteria,2IHQC@201174|Actinobacteria,22NF3@1653|Corynebacteriaceae	201174|Actinobacteria	O	GO:0000413,GO:0003674,GO:0003755,GO:0003824,GO:0006464,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016853,GO:0016859,GO:0018193,GO:0018208,GO:0019538,GO:0036211,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0071704,GO:0140096,GO:1901564	Peptidyl-prolyl cis-trans isomerase	GO:0003755
UniRef90_A0A3R8R557	73.6434	129	5	UniRef90_A0A3R8R557 DUF2304 domain-containing protein n=5 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R557_9CORY	2GQTD	COG2456@1|root,COG2456@2|Bacteria,2GQTD@201174|Actinobacteria,22NHR@1653|Corynebacteriaceae	201174|Actinobacteria	S	-	Uncharacterized conserved protein (DUF2304)	GO:0016021
UniRef90_A0A3R8R5B8	74.8092	393	101	UniRef90_A0A3R8R5B8 Uncharacterized protein n=5 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R5B8_9CORY	-	-	-	-	-	-	GO:0016021
UniRef90_A0A3R8R5C5	87.0588	170	29	UniRef90_A0A3R8R5C5 30S ribosomal protein S9 n=2 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R5C5_9CORY	2GNDY	COG0103@1|root,COG0103@2|Bacteria,2GNDY@201174|Actinobacteria,22KYK@1653|Corynebacteriaceae	201174|Actinobacteria	J	GO:0000462,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006518,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016020,GO:0016070,GO:0016072,GO:0019538,GO:0022613,GO:0022626,GO:0022627,GO:0030490,GO:0032991,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0071944,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the universal ribosomal protein uS9 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A3R8R5E5	54.1667	96	3	UniRef90_A0A3R8R5E5 Molybdopterin-guanine dinucleotide biosynthesis protein A (Fragment) n=2 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R5E5_9CORY	-	-	-	-	-	-	-
UniRef90_A0A3R8R5L7	65.3631	179	40	UniRef90_A0A3R8R5L7 30S ribosomal protein S16 n=2 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R5L7_9CORY	2IKU0	COG0228@1|root,COG0228@2|Bacteria,2IKU0@201174|Actinobacteria,22MXN@1653|Corynebacteriaceae	201174|Actinobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016020,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:0071944,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bS16 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A3R8R5V6	67.4948	483	67	UniRef90_A0A3R8R5V6 Fe-S cluster assembly protein SufB n=6 Tax=Corynebacteriaceae TaxID=1653 RepID=A0A3R8R5V6_9CORY	2GKCZ	COG0719@1|root,COG0719@2|Bacteria,2GKCZ@201174|Actinobacteria,22JQ5@1653|Corynebacteriaceae	201174|Actinobacteria	O	GO:0003674,GO:0003824,GO:0004518,GO:0004519,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006259,GO:0006310,GO:0006314,GO:0006508,GO:0006725,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0016043,GO:0016226,GO:0016485,GO:0016539,GO:0016787,GO:0016788,GO:0019538,GO:0022607,GO:0030908,GO:0031163,GO:0034641,GO:0040007,GO:0043170,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0051186,GO:0051604,GO:0071704,GO:0071840,GO:0090304,GO:0090305,GO:1901360,GO:1901564	assembly protein sufB	GO:0016226
UniRef90_A0A3R8R603	94.2169	415	87	UniRef90_A0A3R8R603 Amidohydrolase n=3 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R603_9CORY	2GK05	COG1473@1|root,COG1473@2|Bacteria,2GK05@201174|Actinobacteria,22JUH@1653|Corynebacteriaceae	201174|Actinobacteria	S	-	amidohydrolase	GO:0016787
UniRef90_A0A3R8R679	93.4884	430	47	UniRef90_A0A3R8R679 Serine hydroxymethyltransferase n=1 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R679_9CORY	2GK7U	COG0112@1|root,COG0112@2|Bacteria,2GK7U@201174|Actinobacteria,22KID@1653|Corynebacteriaceae	201174|Actinobacteria	E	GO:0001505,GO:0003674,GO:0003824,GO:0004372,GO:0005488,GO:0005515,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006082,GO:0006520,GO:0006544,GO:0006545,GO:0006563,GO:0006575,GO:0006725,GO:0006730,GO:0006732,GO:0006760,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009069,GO:0009070,GO:0009605,GO:0009607,GO:0009987,GO:0016020,GO:0016053,GO:0016740,GO:0016741,GO:0016742,GO:0017144,GO:0019264,GO:0019752,GO:0019842,GO:0020012,GO:0030170,GO:0030312,GO:0030682,GO:0034641,GO:0035999,GO:0036094,GO:0042133,GO:0042136,GO:0042558,GO:0042783,GO:0042802,GO:0042803,GO:0043167,GO:0043168,GO:0043207,GO:0043436,GO:0043603,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044403,GO:0044413,GO:0044415,GO:0044419,GO:0044424,GO:0044464,GO:0046394,GO:0046483,GO:0046653,GO:0046983,GO:0048037,GO:0050662,GO:0050896,GO:0051186,GO:0051701,GO:0051704,GO:0051707,GO:0051805,GO:0051807,GO:0051810,GO:0051832,GO:0051834,GO:0052173,GO:0052200,GO:0052564,GO:0052572,GO:0065007,GO:0065008,GO:0070279,GO:0071704,GO:0071944,GO:0075136,GO:0097159,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	Catalyzes the reversible interconversion of serine and glycine with tetrahydrofolate (THF) serving as the one-carbon carrier. This reaction serves as the major source of one-carbon groups required for the biosynthesis of purines, thymidylate, methionine, and other important biomolecules. Also exhibits THF- independent aldolase activity toward beta-hydroxyamino acids, producing glycine and aldehydes, via a retro-aldol mechanism	GO:0005737,GO:0004372,GO:0008168,GO:0030170,GO:0019264,GO:0032259,GO:0035999
UniRef90_A0A3R8R6A7	81.9469	565	115	UniRef90_A0A3R8R6A7 Serine protease n=15 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R6A7_9CORY	-	-	-	-	-	-	GO:0004252
UniRef90_A0A3R8R6B4	89.7306	594	75	UniRef90_A0A3R8R6B4 DAK2 domain-containing protein n=4 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R6B4_9CORY	2GJV9	COG2376@1|root,COG2376@2|Bacteria,2GJV9@201174|Actinobacteria,22M1K@1653|Corynebacteriaceae	201174|Actinobacteria	G	-	Dihydroxyacetone kinase	GO:0005524,GO:0004371,GO:0006071
UniRef90_A0A3R8R6D4	74.5833	240	23	UniRef90_A0A3R8R6D4 DUF3159 domain-containing protein n=4 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R6D4_9CORY	2GJKP	2AVV0@1|root,31MNQ@2|Bacteria,2GJKP@201174|Actinobacteria,22MJH@1653|Corynebacteriaceae	201174|Actinobacteria	S	-	Protein of unknown function (DUF3159)	-
UniRef90_A0A3R8R6K4	92.6471	204	27	UniRef90_A0A3R8R6K4 HTH tetR-type domain-containing protein n=4 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R6K4_9CORY	-	-	-	-	-	-	GO:0003677
UniRef90_A0A3R8R6Q6	92.268	194	56	UniRef90_A0A3R8R6Q6 Serine acetyltransferase n=2 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R6Q6_9CORY	2IHW5	COG1045@1|root,COG1045@2|Bacteria,2IHW5@201174|Actinobacteria,22K6Y@1653|Corynebacteriaceae	201174|Actinobacteria	E	GO:0000096,GO:0000097,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006534,GO:0006535,GO:0006563,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008374,GO:0008652,GO:0009001,GO:0009058,GO:0009069,GO:0009070,GO:0009987,GO:0016053,GO:0016407,GO:0016412,GO:0016413,GO:0016740,GO:0016746,GO:0016747,GO:0019344,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	Serine acetyltransferase	GO:0005737,GO:0009001,GO:0006535
UniRef90_A0A3R8R6R4	51.9814	429	23	UniRef90_A0A3R8R6R4 Branched-chain amino acid transport system carrier protein n=3 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R6R4_9CORY	2GNMD	COG1114@1|root,COG1114@2|Bacteria,2GNMD@201174|Actinobacteria,22K0A@1653|Corynebacteriaceae	201174|Actinobacteria	E	-	Component of the transport system for branched-chain amino acids	GO:0016021,GO:0005886,GO:0015658
UniRef90_A0A3R8R6T5	94.1799	189	27	UniRef90_A0A3R8R6T5 SRPBCC family protein n=3 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R6T5_9CORY	2IHS3	COG2154@1|root,COG2154@2|Bacteria,2IHS3@201174|Actinobacteria,22N46@1653|Corynebacteriaceae	201174|Actinobacteria	H	-	polyketide cyclase	-
UniRef90_A0A3R8R6U2	100	305	48	UniRef90_A0A3R8R6U2 ParA family protein n=1 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R6U2_9CORY	2GJX3	COG1192@1|root,COG1192@2|Bacteria,2GJX3@201174|Actinobacteria,22K22@1653|Corynebacteriaceae	201174|Actinobacteria	D	GO:0000166,GO:0003674,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005886,GO:0008144,GO:0008150,GO:0009295,GO:0016020,GO:0017076,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0040007,GO:0043167,GO:0043168,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043590,GO:0044424,GO:0044464,GO:0071944,GO:0097159,GO:0097367,GO:1901265,GO:1901363	chromosome partitioning	-
UniRef90_A0A3R8R6X9	90.6667	300	33	UniRef90_A0A3R8R6X9 Cell division protein FtsX n=2 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R6X9_9CORY	2GJMA	COG2177@1|root,COG2177@2|Bacteria,2GJMA@201174|Actinobacteria,22K3P@1653|Corynebacteriaceae	201174|Actinobacteria	D	GO:0005575,GO:0005576,GO:0005618,GO:0005623,GO:0005886,GO:0005887,GO:0007049,GO:0008150,GO:0009987,GO:0016020,GO:0016021,GO:0030312,GO:0031224,GO:0031226,GO:0040007,GO:0044425,GO:0044459,GO:0044464,GO:0051301,GO:0071944	Part of the ABC transporter FtsEX involved in cellular division	GO:0016021,GO:0005886,GO:0007049,GO:0051301
UniRef90_A0A3R8R767	83.7647	425	40	UniRef90_A0A3R8R767 MFS transporter n=7 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R767_9CORY	2HRV9	COG0477@1|root,COG2814@2|Bacteria,2HRV9@201174|Actinobacteria,22JNS@1653|Corynebacteriaceae	201174|Actinobacteria	EGP	-	Major facilitator Superfamily	GO:0016021,GO:0022857
UniRef90_A0A3R8R776	62.6506	415	16	UniRef90_A0A3R8R776 Glutaminase n=3 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R776_9CORY	2GKAV	COG2066@1|root,COG2066@2|Bacteria,2GKAV@201174|Actinobacteria,22K6A@1653|Corynebacteriaceae	201174|Actinobacteria	E	GO:0003674,GO:0003824,GO:0004359,GO:0006082,GO:0006520,GO:0006541,GO:0006807,GO:0008150,GO:0008152,GO:0009064,GO:0009987,GO:0016787,GO:0016810,GO:0016811,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044281,GO:0071704,GO:1901564,GO:1901605	Belongs to the glutaminase family	GO:0004359,GO:0006541
