uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A6A5RS60	53.7634	186	2	UniRef90_A0A6A5RS60 Uncharacterized protein n=1 Tax=Didymella exigua CBS 183.55 TaxID=1150837 RepID=A0A6A5RS60_9PLEO	-	-	-	-	-	-	-
UniRef90_A0A6A5T546	68.8525	61	2	UniRef90_A0A6A5T546 Uncharacterized protein n=2 Tax=Massarineae TaxID=1255046 RepID=A0A6A5T546_9PLEO	-	-	-	-	-	-	-
UniRef90_A0A6A6WNA9	84.7458	59	2	UniRef90_A0A6A6WNA9 Zn-binding ribosomal protein n=1 Tax=Pseudovirgaria hyperparasitica TaxID=470096 RepID=A0A6A6WNA9_9PEZI	3P404	COG1997@1|root,KOG0402@2759|Eukaryota,3A5SK@33154|Opisthokonta,3P404@4751|Fungi,3QW0N@4890|Ascomycota,210A9@147548|Leotiomycetes	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046872,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	60S ribosomal protein	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A6A6XLB8	54.1667	96	3	UniRef90_A0A6A6XLB8 Ubiquitin (Fragment) n=1 Tax=Melanomma pulvis-pyrius CBS 109.77 TaxID=1314802 RepID=A0A6A6XLB8_9PLEO	-	-	-	-	-	-	GO:0005737,GO:0005634,GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A6A6Y4I1	59.5238	84	2	UniRef90_A0A6A6Y4I1 ubiquitin (Fragment) n=1 Tax=Mytilinidion resinicola TaxID=574789 RepID=A0A6A6Y4I1_9PEZI	-	-	-	-	-	-	-
UniRef90_A0A6B2J384	96.0784	51	1	UniRef90_A0A6B2J384 Uncharacterized protein n=7 Tax=Bacteria TaxID=2 RepID=A0A6B2J384_STAAU	-	-	-	-	-	-	-
UniRef90_A0A6B2PLR8	67.5676	74	2	UniRef90_A0A6B2PLR8 Uncharacterized protein (Fragment) n=1 Tax=Yangia sp. PrR004 TaxID=2706547 RepID=A0A6B2PLR8_9RHOB	-	-	-	-	-	-	-
UniRef90_A0A6B2XKP5	57.4257	101	10	UniRef90_A0A6B2XKP5 Glutamate--tRNA ligase (Fragment) n=1 Tax=Streptomyces sp. SID13726 TaxID=2706058 RepID=A0A6B2XKP5_9ACTN	2GJJS	COG0008@1|root,COG0008@2|Bacteria,2GJJS@201174|Actinobacteria,4F356@85017|Promicromonosporaceae	201174|Actinobacteria	J	GO:0000049,GO:0000166,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0004812,GO:0004818,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006424,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016020,GO:0016070,GO:0016874,GO:0016875,GO:0017076,GO:0019538,GO:0019752,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0034660,GO:0035639,GO:0036094,GO:0040007,GO:0043038,GO:0043039,GO:0043043,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0046872,GO:0046914,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:0097367,GO:0140098,GO:0140101,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Catalyzes the attachment of glutamate to tRNA(Glu) in a two-step reaction glutamate is first activated by ATP to form Glu-AMP and then transferred to the acceptor end of tRNA(Glu)	GO:0004812,GO:0005524,GO:0006412,GO:0043039
UniRef90_A0A6B7F549	62.0253	79	2	UniRef90_A0A6B7F549 Uncharacterized protein n=6 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A6B7F549_CUTAK	2GMUM	COG1653@1|root,COG1653@2|Bacteria,2GMUM@201174|Actinobacteria,4DQ1V@85009|Propionibacteriales	201174|Actinobacteria	G	-	Extracellular solute-binding protein	-
UniRef90_A0A6B7F5I1	100	76	194	UniRef90_A0A6B7F5I1 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=A0A6B7F5I1_CUTAK	-	-	-	-	-	-	-
UniRef90_A0A6B7F5T8	70.2899	138	18	UniRef90_A0A6B7F5T8 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=A0A6B7F5T8_CUTAK	-	-	-	-	-	-	-
UniRef90_A0A6B7F8K1	88	100	25	UniRef90_A0A6B7F8K1 Uncharacterized protein n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A6B7F8K1_CUTAK	-	-	-	-	-	-	-
UniRef90_A0A6B7F9U8	100	63	24	UniRef90_A0A6B7F9U8 Thiocillin/thiostrepton family thiazolyl peptide n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A6B7F9U8_CUTAK	-	-	-	-	-	-	-
UniRef90_A0A6B7F9Y5	73.3333	45	6	UniRef90_A0A6B7F9Y5 Alpha/beta hydrolase n=3 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A6B7F9Y5_CUTAK	-	-	-	-	-	-	-
UniRef90_A0A6B7FB17	100	88	628	UniRef90_A0A6B7FB17 Uncharacterized protein n=2 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A6B7FB17_CUTAK	-	-	-	-	-	-	-
UniRef90_A0A6B7FDS0	83.5443	79	5	UniRef90_A0A6B7FDS0 Uncharacterized protein n=3 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A6B7FDS0_CUTAK	-	-	-	-	-	-	-
UniRef90_A0A6C1SN64	52.0833	96	1	UniRef90_A0A6C1SN64 10 kDa chaperonin n=2 Tax=Rhodospirillales bacterium TaxID=2026786 RepID=A0A6C1SN64_9PROT	2JSPE	COG0234@1|root,COG0234@2|Bacteria,1MZ2X@1224|Proteobacteria,2U9AQ@28211|Alphaproteobacteria,2JSPE@204441|Rhodospirillales	204441|Rhodospirillales	O	GO:0000166,GO:0003674,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006457,GO:0008144,GO:0008150,GO:0009987,GO:0017076,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0044424,GO:0044464,GO:0097159,GO:0097367,GO:1901265,GO:1901363	Binds to Cpn60 in the presence of Mg-ATP and suppresses the ATPase activity of the latter	GO:0005737,GO:0005524,GO:0006457
UniRef90_A0A6F8SX54	54.902	102	2	UniRef90_A0A6F8SX54 Uncharacterized protein n=1 Tax=Halomonas meridiana TaxID=29570 RepID=A0A6F8SX54_9GAMM	-	-	-	-	-	-	GO:0003677,GO:0004803,GO:0006313
UniRef90_A0A6F9B8C6	53.2609	92	3	UniRef90_A0A6F9B8C6 Histone domain-containing protein n=1 Tax=Coregonus sp. 'balchen' TaxID=861768 RepID=A0A6F9B8C6_9TELE	-	-	-	-	-	-	GO:0000786,GO:0003677,GO:0046982
UniRef90_A0A6F9B9R8	56.3218	87	3	UniRef90_A0A6F9B9R8 GDNF domain-containing protein n=1 Tax=Coregonus sp. 'balchen' TaxID=861768 RepID=A0A6F9B9R8_9TELE	-	-	-	-	-	-	GO:0005886,GO:0038023
UniRef90_A0A6F9C4Q6	71.0145	69	1	UniRef90_A0A6F9C4Q6 I-set domain-containing protein (Fragment) n=1 Tax=Coregonus sp. 'balchen' TaxID=861768 RepID=A0A6F9C4Q6_9TELE	-	-	-	-	-	-	-
UniRef90_A0A6F9CDE7	72.4638	69	3	UniRef90_A0A6F9CDE7 Uncharacterized protein n=1 Tax=Coregonus sp. 'balchen' TaxID=861768 RepID=A0A6F9CDE7_9TELE	-	-	-	-	-	-	-
UniRef90_A0A6G1LIA4	50.4587	109	4	UniRef90_A0A6G1LIA4 Uncharacterized protein n=1 Tax=Teratosphaeria nubilosa TaxID=161662 RepID=A0A6G1LIA4_9PEZI	-	-	-	-	-	-	-
UniRef90_A0A6G5TED2	51	100	2	UniRef90_A0A6G5TED2 ADP ribosylation factor (Fragment) n=12 Tax=Ajellomyces capsulatus TaxID=5037 RepID=A0A6G5TED2_AJECA	3BC0T	COG1100@1|root,KOG0070@2759|Eukaryota,38BDM@33154|Opisthokonta,3BC0T@33208|Metazoa,3CRK7@33213|Bilateria	33208|Metazoa	U	-	GTP binding	GO:0005525,GO:0003924
UniRef90_A0A6G6YDQ1	79.2453	53	4	UniRef90_A0A6G6YDQ1 Cytochrome b (Fragment) n=1 Tax=Pseudocercospora fijiensis TaxID=1873960 RepID=A0A6G6YDQ1_9PEZI	-	-	-	-	-	-	GO:0016021,GO:0005739,GO:0009055,GO:0022904
UniRef90_A0A6G9W5I8	57.8313	166	6	UniRef90_A0A6G9W5I8 Protoporphyrinogen IX oxidase n=1 Tax=Paracoccus sp. AK26 TaxID=2589076 RepID=A0A6G9W5I8_9RHOB	2UFQ4	COG1981@1|root,COG1981@2|Bacteria,1N2W1@1224|Proteobacteria,2UFQ4@28211|Alphaproteobacteria	28211|Alphaproteobacteria	S	-	Uncharacterised protein family (UPF0093)	GO:0016021,GO:0005886,GO:0046872,GO:0016491,GO:0006782
UniRef90_A0A6G9W5Q8	66.6667	162	6	UniRef90_A0A6G9W5Q8 Uncharacterized protein n=2 Tax=Paracoccus TaxID=265 RepID=A0A6G9W5Q8_9RHOB	-	-	-	-	-	-	GO:0016021
UniRef90_A0A6G9W6G4	68.0556	72	1	UniRef90_A0A6G9W6G4 DUF2945 domain-containing protein n=3 Tax=Paracoccus TaxID=265 RepID=A0A6G9W6G4_9RHOB	2UF7H	2E3Y8@1|root,32YVA@2|Bacteria,1NAMJ@1224|Proteobacteria,2UF7H@28211|Alphaproteobacteria,43Q58@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	S	-	-	-
UniRef90_A0A6G9WB36	50	92	2	UniRef90_A0A6G9WB36 DksA/TraR family C4-type zinc finger protein n=1 Tax=Paracoccus sp. AK26 TaxID=2589076 RepID=A0A6G9WB36_9RHOB	2UCQA	COG1734@1|root,COG1734@2|Bacteria,1MZIB@1224|Proteobacteria,2UCQA@28211|Alphaproteobacteria,2PXFA@265|Paracoccus	28211|Alphaproteobacteria	T	-	COG1734 DnaK suppressor protein	GO:0008270
UniRef90_A0A6G9WD86	51.4523	241	7	UniRef90_A0A6G9WD86 ABC transporter permease n=2 Tax=Paracoccus TaxID=265 RepID=A0A6G9WD86_9RHOB	-	-	-	-	-	-	GO:0016021,GO:0005886,GO:0055085
UniRef90_A0A6H1F1Q2	54.0984	122	2	UniRef90_A0A6H1F1Q2 Large-conductance mechanosensitive channel n=2 Tax=Gemella TaxID=1378 RepID=A0A6H1F1Q2_9BACL	4HKIA	COG1970@1|root,COG1970@2|Bacteria,1VA14@1239|Firmicutes,4HKIA@91061|Bacilli,3WEUK@539002|Bacillales incertae sedis	91061|Bacilli	M	GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006811,GO:0006884,GO:0008150,GO:0008361,GO:0008381,GO:0009987,GO:0009992,GO:0015267,GO:0016020,GO:0016021,GO:0016043,GO:0019725,GO:0022803,GO:0022836,GO:0022857,GO:0030104,GO:0031224,GO:0032535,GO:0034220,GO:0042592,GO:0044425,GO:0044464,GO:0048878,GO:0051179,GO:0051234,GO:0055082,GO:0055085,GO:0065007,GO:0065008,GO:0071840,GO:0071944,GO:0090066	Channel that opens in response to stretch forces in the membrane lipid bilayer. May participate in the regulation of osmotic pressure changes within the cell	GO:0005887,GO:0008381
UniRef90_A0A6H1F1Y5	69.1667	120	9	UniRef90_A0A6H1F1Y5 Helix-turn-helix transcriptional regulator n=1 Tax=Gemella haemolysans TaxID=1379 RepID=A0A6H1F1Y5_9BACL	4ITR3	COG1476@1|root,COG1476@2|Bacteria,1VEKB@1239|Firmicutes,4ITR3@91061|Bacilli,3WEVC@539002|Bacillales incertae sedis	91061|Bacilli	K	-	Helix-turn-helix XRE-family like proteins	GO:0003677
UniRef90_A0A6H3F9C9	67.6056	71	3	UniRef90_A0A6H3F9C9 Autolysin (Fragment) n=1 Tax=Staphylococcus warneri TaxID=1292 RepID=A0A6H3F9C9_STAWA	-	-	-	-	-	-	-
UniRef90_A0A6I4C8L7	86.9565	92	39	UniRef90_A0A6I4C8L7 Uncharacterized protein n=1 Tax=Helicobacter pylori TaxID=210 RepID=A0A6I4C8L7_HELPX	-	-	-	-	-	-	-
UniRef90_A0A6I5KGU6	88.75	80	16	UniRef90_A0A6I5KGU6 Uncharacterized protein n=1 Tax=Actinomadura sp. DSM 109109 TaxID=2126066 RepID=A0A6I5KGU6_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A6I5KJD6	98.0769	52	54	UniRef90_A0A6I5KJD6 DUF448 domain-containing protein n=1 Tax=Actinomadura sp. DSM 109109 TaxID=2126066 RepID=A0A6I5KJD6_9ACTN	COG2740	COG2740@1|root,COG2740@2|Bacteria	2|Bacteria	K	-	Nucleic-acid-binding protein implicated in transcription termination; Protein of unknown function (DUF448)	-
UniRef90_A0A6J3HHN7	53.7634	93	1	UniRef90_A0A6J3HHN7 protein GVQW1-like n=1 Tax=Sapajus apella TaxID=9515 RepID=A0A6J3HHN7_SAPAP	-	-	-	-	-	-	-
UniRef90_A0A6J3MJ95	66.6667	126	2	UniRef90_A0A6J3MJ95 serine/threonine-protein phosphatase PP1 n=1 Tax=Dissoconium aciculare CBS 342.82 TaxID=1314786 RepID=A0A6J3MJ95_9PEZI	38BV2	COG0639@1|root,KOG0374@2759|Eukaryota,38BV2@33154|Opisthokonta	33154|Opisthokonta	T	GO:0000003,GO:0000022,GO:0000070,GO:0000075,GO:0000076,GO:0000077,GO:0000122,GO:0000164,GO:0000226,GO:0000228,GO:0000278,GO:0000280,GO:0000775,GO:0000776,GO:0000777,GO:0000778,GO:0000779,GO:0000780,GO:0000781,GO:0000784,GO:0000785,GO:0000790,GO:0000793,GO:0000794,GO:0000819,GO:0000902,GO:0000903,GO:0000904,GO:0000910,GO:0001400,GO:0001763,GO:0002009,GO:0003006,GO:0003008,GO:0003674,GO:0003824,GO:0004721,GO:0004722,GO:0005488,GO:0005515,GO:0005521,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005635,GO:0005654,GO:0005694,GO:0005700,GO:0005730,GO:0005737,GO:0005739,GO:0005740,GO:0005741,GO:0005815,GO:0005816,GO:0005829,GO:0005847,GO:0005849,GO:0005856,GO:0005886,GO:0005911,GO:0005912,GO:0005913,GO:0005933,GO:0005935,GO:0005937,GO:0005938,GO:0005975,GO:0005976,GO:0005977,GO:0005979,GO:0005981,GO:0006073,GO:0006091,GO:0006109,GO:0006112,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006323,GO:0006325,GO:0006342,GO:0006351,GO:0006353,GO:0006355,GO:0006357,GO:0006364,GO:0006366,GO:0006369,GO:0006396,GO:0006397,GO:0006417,GO:0006446,GO:0006464,GO:0006470,GO:0006725,GO:0006793,GO:0006796,GO:0006807,GO:0006873,GO:0006928,GO:0006935,GO:0006950,GO:0006974,GO:0006986,GO:0006996,GO:0006997,GO:0006998,GO:0007010,GO:0007017,GO:0007049,GO:0007051,GO:0007052,GO:0007059,GO:0007080,GO:0007084,GO:0007088,GO:0007093,GO:0007094,GO:0007114,GO:0007154,GO:0007155,GO:0007163,GO:0007165,GO:0007166,GO:0007267,GO:0007275,GO:0007276,GO:0007281,GO:0007292,GO:0007320,GO:0007346,GO:0007399,GO:0007409,GO:0007411,GO:0007610,GO:0007611,GO:0007612,GO:0007618,GO:0007620,GO:0007623,GO:0007626,GO:0007632,GO:0007635,GO:0008022,GO:0008047,GO:0008104,GO:0008150,GO:0008152,GO:0008157,GO:0008284,GO:0008287,GO:0008306,GO:0008344,GO:0008355,GO:0008360,GO:0008542,GO:0008608,GO:0009058,GO:0009059,GO:0009266,GO:0009314,GO:0009408,GO:0009416,GO:0009605,GO:0009628,GO:0009648,GO:0009649,GO:0009653,GO:0009888,GO:0009889,GO:0009890,GO:0009892,GO:0009893,GO:0009894,GO:0009966,GO:0009967,GO:0009987,GO:0010033,GO:0010035,GO:0010038,GO:0010256,GO:0010288,GO:0010467,GO:0010468,GO:0010556,GO:0010558,GO:0010562,GO:0010564,GO:0010604,GO:0010605,GO:0010608,GO:0010629,GO:0010638,GO:0010639,GO:0010646,GO:0010647,GO:0010675,GO:0010720,GO:0010906,GO:0010921,GO:0010941,GO:0010942,GO:0010948,GO:0010962,GO:0010965,GO:0012505,GO:0014013,GO:0014015,GO:0015630,GO:0015980,GO:0016020,GO:0016043,GO:0016049,GO:0016055,GO:0016070,GO:0016071,GO:0016072,GO:0016311,GO:0016458,GO:0016569,GO:0016570,GO:0016576,GO:0016604,GO:0016607,GO:0016787,GO:0016788,GO:0016791,GO:0017018,GO:0018130,GO:0019208,GO:0019211,GO:0019219,GO:0019220,GO:0019222,GO:0019438,GO:0019538,GO:0019725,GO:0019867,GO:0019888,GO:0019899,GO:0019900,GO:0019901,GO:0019902,GO:0019903,GO:0019904,GO:0019953,GO:0019954,GO:0022008,GO:0022402,GO:0022411,GO:0022412,GO:0022413,GO:0022414,GO:0022603,GO:0022604,GO:0022607,GO:0022610,GO:0022613,GO:0023051,GO:0023052,GO:0023056,GO:0030010,GO:0030030,GO:0030054,GO:0030071,GO:0030111,GO:0030139,GO:0030154,GO:0030177,GO:0030182,GO:0030234,GO:0030261,GO:0030323,GO:0030324,GO:0030425,GO:0030427,GO:0030428,GO:0030435,GO:0030437,GO:0030496,GO:0030534,GO:0030846,GO:0030847,GO:0031090,GO:0031134,GO:0031175,GO:0031297,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031329,GO:0031399,GO:0031401,GO:0031410,GO:0031468,GO:0031570,GO:0031577,GO:0031965,GO:0031966,GO:0031967,GO:0031968,GO:0031974,GO:0031975,GO:0031981,GO:0031982,GO:0032091,GO:0032153,GO:0032154,GO:0032155,GO:0032268,GO:0032270,GO:0032386,GO:0032465,GO:0032467,GO:0032501,GO:0032502,GO:0032504,GO:0032505,GO:0032535,GO:0032774,GO:0032878,GO:0032879,GO:0032880,GO:0032881,GO:0032885,GO:0032922,GO:0032954,GO:0032956,GO:0032970,GO:0032984,GO:0032989,GO:0032990,GO:0032991,GO:0033036,GO:0033043,GO:0033044,GO:0033045,GO:0033046,GO:0033047,GO:0033048,GO:0033365,GO:0033554,GO:0034248,GO:0034293,GO:0034470,GO:0034501,GO:0034502,GO:0034506,GO:0034613,GO:0034641,GO:0034645,GO:0034654,GO:0034660,GO:0035239,GO:0035295,GO:0035303,GO:0035304,GO:0035306,GO:0035307,GO:0035838,GO:0035839,GO:0035966,GO:0035970,GO:0036211,GO:0036477,GO:0036496,GO:0040007,GO:0040011,GO:0040029,GO:0042048,GO:0042127,GO:0042221,GO:0042254,GO:0042330,GO:0042578,GO:0042587,GO:0042592,GO:0042752,GO:0042981,GO:0042995,GO:0043005,GO:0043021,GO:0043025,GO:0043065,GO:0043067,GO:0043068,GO:0043085,GO:0043153,GO:0043167,GO:0043169,GO:0043170,GO:0043197,GO:0043204,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043255,GO:0043393,GO:0043412,GO:0043467,GO:0043470,GO:0043471,GO:0043555,GO:0043558,GO:0043666,GO:0043933,GO:0043934,GO:0043935,GO:0044042,GO:0044085,GO:0044087,GO:0044089,GO:0044092,GO:0044093,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044262,GO:0044264,GO:0044267,GO:0044271,GO:0044297,GO:0044309,GO:0044422,GO:0044424,GO:0044425,GO:0044427,GO:0044428,GO:0044429,GO:0044430,GO:0044444,GO:0044446,GO:0044451,GO:0044454,GO:0044456,GO:0044459,GO:0044463,GO:0044464,GO:0044703,GO:0044706,GO:0044848,GO:0044877,GO:0045005,GO:0045202,GO:0045296,GO:0045595,GO:0045597,GO:0045786,GO:0045787,GO:0045814,GO:0045839,GO:0045840,GO:0045841,GO:0045842,GO:0045892,GO:0045930,GO:0045931,GO:0045934,GO:0045937,GO:0046483,GO:0046692,GO:0046822,GO:0046872,GO:0047485,GO:0048285,GO:0048468,GO:0048477,GO:0048511,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048584,GO:0048609,GO:0048646,GO:0048666,GO:0048667,GO:0048699,GO:0048729,GO:0048731,GO:0048754,GO:0048812,GO:0048856,GO:0048858,GO:0048869,GO:0048878,GO:0050000,GO:0050767,GO:0050769,GO:0050789,GO:0050790,GO:0050793,GO:0050794,GO:0050801,GO:0050839,GO:0050877,GO:0050890,GO:0050896,GO:0051049,GO:0051094,GO:0051098,GO:0051100,GO:0051128,GO:0051129,GO:0051130,GO:0051171,GO:0051172,GO:0051173,GO:0051174,GO:0051179,GO:0051211,GO:0051225,GO:0051231,GO:0051234,GO:0051239,GO:0051240,GO:0051246,GO:0051247,GO:0051252,GO:0051253,GO:0051276,GO:0051286,GO:0051301,GO:0051302,GO:0051303,GO:0051310,GO:0051315,GO:0051321,GO:0051336,GO:0051493,GO:0051495,GO:0051640,GO:0051641,GO:0051649,GO:0051656,GO:0051704,GO:0051716,GO:0051726,GO:0051781,GO:0051783,GO:0051784,GO:0051785,GO:0051960,GO:0051962,GO:0051983,GO:0051984,GO:0051985,GO:0055082,GO:0055114,GO:0060070,GO:0060251,GO:0060252,GO:0060255,GO:0060284,GO:0060341,GO:0060429,GO:0060541,GO:0060562,GO:0060623,GO:0060828,GO:0061024,GO:0061138,GO:0061564,GO:0061587,GO:0061638,GO:0062012,GO:0062033,GO:0065007,GO:0065008,GO:0065009,GO:0070013,GO:0070161,GO:0070262,GO:0070727,GO:0070873,GO:0070925,GO:0070940,GO:0071103,GO:0071173,GO:0071174,GO:0071459,GO:0071704,GO:0071840,GO:0071944,GO:0072357,GO:0072542,GO:0072690,GO:0080090,GO:0090066,GO:0090068,GO:0090231,GO:0090233,GO:0090263,GO:0090266,GO:0090304,GO:0097447,GO:0097458,GO:0097485,GO:0097659,GO:0097708,GO:0098588,GO:0098590,GO:0098609,GO:0098631,GO:0098632,GO:0098641,GO:0098687,GO:0098772,GO:0098794,GO:0098805,GO:0098813,GO:0099568,GO:0110020,GO:0120025,GO:0120036,GO:0120038,GO:0120039,GO:0140014,GO:0140096,GO:0198738,GO:1901360,GO:1901362,GO:1901564,GO:1901567,GO:1901576,GO:1901900,GO:1901901,GO:1901970,GO:1901976,GO:1901977,GO:1901987,GO:1901988,GO:1901989,GO:1901990,GO:1901991,GO:1901992,GO:1902099,GO:1902100,GO:1902101,GO:1902340,GO:1902412,GO:1902426,GO:1902494,GO:1902679,GO:1902850,GO:1903046,GO:1903047,GO:1903066,GO:1903068,GO:1903293,GO:1903379,GO:1903436,GO:1903438,GO:1903490,GO:1903499,GO:1903501,GO:1903504,GO:1903506,GO:1903507,GO:1903827,GO:1903829,GO:1904886,GO:1905114,GO:1905213,GO:1905818,GO:1905819,GO:1905820,GO:1990567,GO:1990758,GO:2000026,GO:2000112,GO:2000113,GO:2000114,GO:2000431,GO:2000433,GO:2000769,GO:2000771,GO:2000782,GO:2000784,GO:2000816,GO:2001141,GO:2001233,GO:2001235,GO:2001236,GO:2001238,GO:2001239,GO:2001241,GO:2001251,GO:2001252	protein serine/threonine phosphatase activity	GO:0016787
UniRef90_A0A6J4D064	72.9412	85	233	UniRef90_A0A6J4D064 Recombinase RecA (Fragment) n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A6J4D064_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A6J4HTL0	68.4932	73	1	UniRef90_A0A6J4HTL0 Mobile element protein n=1 Tax=uncultured Craurococcus sp. TaxID=1135998 RepID=A0A6J4HTL0_9PROT	2KFYE	COG3547@1|root,COG3547@2|Bacteria,1MUER@1224|Proteobacteria,2TQTP@28211|Alphaproteobacteria,2KFYE@204458|Caulobacterales	204458|Caulobacterales	L	-	Transposase IS116/IS110/IS902 family	-
UniRef90_A0A6L5XVC2	52.6316	76	349	UniRef90_A0A6L5XVC2 Uncharacterized protein n=1 Tax=Collinsella sp. WCA1-178-WT-3 (M1) TaxID=2605779 RepID=A0A6L5XVC2_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A6L6HKI2	71.6418	67	4	UniRef90_A0A6L6HKI2 CsbD family protein n=3 Tax=Paracoccus TaxID=265 RepID=A0A6L6HKI2_9RHOB	-	-	-	-	-	-	-
UniRef90_A0A6L6HNF7	60.6557	61	2	UniRef90_A0A6L6HNF7 PLDc_N domain-containing protein n=7 Tax=Rhodobacteraceae TaxID=31989 RepID=A0A6L6HNF7_9RHOB	-	-	-	-	-	-	GO:0016021,GO:0005886
UniRef90_A0A6L6HNM6	62.5806	155	4	UniRef90_A0A6L6HNM6 Uncharacterized protein n=1 Tax=Paracoccus lichenicola TaxID=2665644 RepID=A0A6L6HNM6_9RHOB	2V5IK	2ET0W@1|root,3147E@2|Bacteria,1PTP9@1224|Proteobacteria,2V5IK@28211|Alphaproteobacteria,2PYUP@265|Paracoccus	28211|Alphaproteobacteria	-	-	-	-
UniRef90_A0A6L6HV42	58.9862	217	5	UniRef90_A0A6L6HV42 Phage holin family protein n=1 Tax=Paracoccus lichenicola TaxID=2665644 RepID=A0A6L6HV42_9RHOB	-	-	-	-	-	-	GO:0016021
UniRef90_A0A6L6HWY9	53.2609	92	1	UniRef90_A0A6L6HWY9 Uncharacterized protein n=2 Tax=Paracoccus lichenicola TaxID=2665644 RepID=A0A6L6HWY9_9RHOB	-	-	-	-	-	-	-
