uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A7D8ED96	88.785	107	8	UniRef90_A0A7D8ED96 Uncharacterized protein (Fragment) n=1 Tax=Klenkia terrae TaxID=1052259 RepID=A0A7D8ED96_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A7G2FAK9	86.4407	59	3	UniRef90_A0A7G2FAK9 (thale cress) hypothetical protein n=3 Tax=Eukaryota TaxID=2759 RepID=A0A7G2FAK9_ARATH	3GHFE	COG1100@1|root,KOG0070@2759|Eukaryota,37QYU@33090|Viridiplantae,3GHFE@35493|Streptophyta,44SWR@71274|asterids	35493|Streptophyta	U	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0006810,GO:0008104,GO:0008150,GO:0012505,GO:0015031,GO:0015833,GO:0016192,GO:0017076,GO:0019001,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0033036,GO:0035639,GO:0036094,GO:0042886,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044444,GO:0044464,GO:0045184,GO:0051179,GO:0051234,GO:0071702,GO:0071705,GO:0097159,GO:0097367,GO:1901265,GO:1901363	Belongs to the small GTPase superfamily. Arf family	GO:0005525,GO:0003924
UniRef90_A0A7H9CF57	70	50	3	UniRef90_A0A7H9CF57 Uncharacterized protein n=2 Tax=Staphylococcus TaxID=1279 RepID=A0A7H9CF57_STAAU	-	-	-	-	-	-	-
UniRef90_A0A7J8SLL7	68.8	125	2	UniRef90_A0A7J8SLL7 Proteasome subunit alpha type n=1 Tax=Gossypium davidsonii TaxID=34287 RepID=A0A7J8SLL7_GOSDV	-	-	-	-	-	-	GO:0005737,GO:0005634,GO:0019773,GO:0006511
UniRef90_A0A7K0J6U6	77.9661	59	1	UniRef90_A0A7K0J6U6 Uncharacterized protein n=1 Tax=Cutibacterium porci TaxID=2605781 RepID=A0A7K0J6U6_9ACTN	33A53	2E3EP@1|root,33A53@2|Bacteria	2|Bacteria	-	-	-	-
UniRef90_A0A7K2I0F6	92.1569	51	1	UniRef90_A0A7K2I0F6 30S ribosomal protein S10 n=1 Tax=Streptomyces sp. SID6137 TaxID=2690319 RepID=A0A7K2I0F6_9ACTN	-	-	-	-	-	-	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A7L2AFT2	94.3396	53	1	UniRef90_A0A7L2AFT2 H4 protein (Fragment) n=1 Tax=Heliornis fulica TaxID=54369 RepID=A0A7L2AFT2_9GRUI	3CPD5	COG2036@1|root,KOG3467@2759|Eukaryota,3A4QH@33154|Opisthokonta,3CPD5@33208|Metazoa,3E674@33213|Bilateria,48RZJ@7711|Chordata,49IKB@7742|Vertebrata,4A7PK@7898|Actinopterygii	33208|Metazoa	B	-	DNA-templated transcription, initiation	GO:0000786,GO:0005634,GO:0003677,GO:0046982
UniRef90_A0A7L3CNW7	55.5556	90	1	UniRef90_A0A7L3CNW7 ARF3 factor (Fragment) n=1 Tax=Pelecanoides urinatrix TaxID=37079 RepID=A0A7L3CNW7_PELUR	3BC0T	COG1100@1|root,KOG0070@2759|Eukaryota,38BDM@33154|Opisthokonta,3BC0T@33208|Metazoa,3CRK7@33213|Bilateria,4875I@7711|Chordata,48XW5@7742|Vertebrata,4GUH6@8782|Aves	33208|Metazoa	U	GO:0000166,GO:0001882,GO:0001883,GO:0002090,GO:0003674,GO:0005488,GO:0005515,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0005886,GO:0006810,GO:0006873,GO:0006875,GO:0006878,GO:0008064,GO:0008104,GO:0008150,GO:0009605,GO:0009607,GO:0009615,GO:0009987,GO:0010646,GO:0010648,GO:0012505,GO:0014069,GO:0015031,GO:0015833,GO:0016020,GO:0016043,GO:0016192,GO:0017076,GO:0019001,GO:0019222,GO:0019725,GO:0019904,GO:0023051,GO:0023057,GO:0030003,GO:0030030,GO:0030054,GO:0030100,GO:0030832,GO:0030833,GO:0031252,GO:0031323,GO:0032271,GO:0032279,GO:0032535,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032879,GO:0032956,GO:0032970,GO:0032991,GO:0033036,GO:0033043,GO:0034315,GO:0035639,GO:0036094,GO:0042592,GO:0042886,GO:0042995,GO:0043005,GO:0043167,GO:0043168,GO:0043207,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043254,GO:0044087,GO:0044424,GO:0044425,GO:0044444,GO:0044456,GO:0044459,GO:0044464,GO:0045184,GO:0045202,GO:0045211,GO:0046916,GO:0046982,GO:0046983,GO:0048167,GO:0048259,GO:0048471,GO:0048519,GO:0048523,GO:0048878,GO:0050789,GO:0050794,GO:0050801,GO:0050804,GO:0050805,GO:0050808,GO:0050896,GO:0051049,GO:0051125,GO:0051128,GO:0051179,GO:0051234,GO:0051493,GO:0051704,GO:0051707,GO:0055065,GO:0055070,GO:0055076,GO:0055080,GO:0055082,GO:0060255,GO:0060292,GO:0060627,GO:0065007,GO:0065008,GO:0071702,GO:0071705,GO:0071840,GO:0071944,GO:0090066,GO:0097060,GO:0097061,GO:0097159,GO:0097367,GO:0097458,GO:0098586,GO:0098590,GO:0098771,GO:0098794,GO:0098984,GO:0099173,GO:0099177,GO:0099572,GO:0106027,GO:0110053,GO:0120025,GO:0120036,GO:1901265,GO:1901363,GO:1902903	GTP binding	GO:0005525,GO:0003924
UniRef90_A0A7L3DMW1	87.5	56	1	UniRef90_A0A7L3DMW1 H4 protein (Fragment) n=1 Tax=Pluvianellus socialis TaxID=227228 RepID=A0A7L3DMW1_PLUSO	3BPDH	COG2036@1|root,COG5262@1|root,KOG1745@2759|Eukaryota,KOG1756@2759|Eukaryota,KOG3467@2759|Eukaryota,39ZTV@33154|Opisthokonta,3BPDH@33208|Metazoa,3D6BK@33213|Bilateria,48E1W@7711|Chordata,494V8@7742|Vertebrata,3J4KJ@40674|Mammalia,35NZF@314146|Euarchontoglires,4Q75F@9989|Rodentia	33208|Metazoa	B	-	nucleosomal DNA binding	GO:0005694,GO:0005634,GO:0003677,GO:0046982
UniRef90_A0A7L3W6R9	68.6567	67	2	UniRef90_A0A7L3W6R9 RX2 protein (Fragment) n=2 Tax=Neognathae TaxID=8825 RepID=A0A7L3W6R9_9GRUI	-	-	-	-	-	-	GO:0005634,GO:0003677,GO:0000981,GO:0045944
UniRef90_A0A7L4TRA4	57.5	80	2	UniRef90_A0A7L4TRA4 Uncharacterized protein n=1 Tax=Flavobacterium sp. IR1 TaxID=2026304 RepID=A0A7L4TRA4_9FLAO	-	-	-	-	-	-	-
UniRef90_A0A7N9C7I6	56.1905	105	2	UniRef90_A0A7N9C7I6 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9C7I6_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CFK9	85.4545	55	1	UniRef90_A0A7N9CFK9 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CFK9_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CGW3	60	85	3	UniRef90_A0A7N9CGW3 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CGW3_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9D3Z5	52.7473	91	2	UniRef90_A0A7N9D3Z5 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9D3Z5_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9DDV3	58.3333	84	3	UniRef90_A0A7N9DDV3 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9DDV3_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9IAG2	57.4713	87	2	UniRef90_A0A7N9IAG2 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9IAG2_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7S3ICR2	67.8322	143	76	UniRef90_A0A7S3ICR2 Hypothetical protein (Fragment) n=1 Tax=Anophryoides haemophila TaxID=46462 RepID=A0A7S3ICR2_9CILI	-	-	-	-	-	-	-
UniRef90_A0A7S3MSA0	84.0336	119	1746	UniRef90_A0A7S3MSA0 Hypothetical protein (Fragment) n=1 Tax=Anophryoides haemophila TaxID=46462 RepID=A0A7S3MSA0_9CILI	-	-	-	-	-	-	-
UniRef90_A0A7T7WPG1	73.1343	67	2	UniRef90_A0A7T7WPG1 Histone 4 (Fragment) n=1 Tax=Phaedusa paviei TaxID=2801957 RepID=A0A7T7WPG1_9EUPU	3BPDH	COG2036@1|root,COG5262@1|root,KOG1745@2759|Eukaryota,KOG1756@2759|Eukaryota,KOG3467@2759|Eukaryota,39ZTV@33154|Opisthokonta,3BPDH@33208|Metazoa,3D6BK@33213|Bilateria,48E1W@7711|Chordata,494V8@7742|Vertebrata,3J4KJ@40674|Mammalia,35NZF@314146|Euarchontoglires,4Q75F@9989|Rodentia	33208|Metazoa	B	-	nucleosomal DNA binding	-
UniRef90_A0A7T8MG85	53.8462	91	1	UniRef90_A0A7T8MG85 LysR family transcriptional regulator n=4 Tax=Skermanella TaxID=204447 RepID=A0A7T8MG85_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8MGM1	50.505	99	1	UniRef90_A0A7T8MGM1 Uncharacterized protein n=3 Tax=Skermanella TaxID=204447 RepID=A0A7T8MGM1_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7U4J699	53.6232	69	1	UniRef90_A0A7U4J699 Cold-shock protein n=1 Tax=Sphingomonas hengshuiensis TaxID=1609977 RepID=A0A7U4J699_9SPHN	2K5Z5	COG1278@1|root,COG1278@2|Bacteria,1N6Q5@1224|Proteobacteria,2UF6W@28211|Alphaproteobacteria,2K5Z5@204457|Sphingomonadales	204457|Sphingomonadales	K	-	Cold-shock protein	-
UniRef90_A0A7U4PI35	78.8462	52	12	UniRef90_A0A7U4PI35 Uncharacterized protein n=9 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A7U4PI35_STAAU	-	-	-	-	-	-	-
UniRef90_A0A7U4YJU4	53.4884	86	1	UniRef90_A0A7U4YJU4 Uncharacterized protein n=1 Tax=Escherichia coli TaxID=562 RepID=A0A7U4YJU4_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A7U7H3G9	87.037	54	2	UniRef90_A0A7U7H3G9 Uncharacterized protein n=1 Tax=Streptococcus thermophilus TaxID=1308 RepID=A0A7U7H3G9_STRTR	-	-	-	-	-	-	-
UniRef90_A0A7U9FPZ4	70.5882	51	2	UniRef90_A0A7U9FPZ4 Uncharacterized protein n=7 Tax=Staphylococcaceae TaxID=90964 RepID=A0A7U9FPZ4_STACP	-	-	-	-	-	-	-
UniRef90_A0A7W6FEX3	61.4634	205	12	UniRef90_A0A7W6FEX3 Acyl-CoA thioesterase-1 n=5 Tax=Sphingomonas TaxID=13687 RepID=A0A7W6FEX3_9SPHN	2K1U9	COG2755@1|root,COG2755@2|Bacteria,1RCXZ@1224|Proteobacteria,2U74E@28211|Alphaproteobacteria,2K1U9@204457|Sphingomonadales	204457|Sphingomonadales	E	-	COG2755 Lysophospholipase L1 and related esterases	-
UniRef90_A0A7W6FEY4	82.0225	89	7	UniRef90_A0A7W6FEY4 Uncharacterized protein n=1 Tax=Sphingomonas desiccabilis TaxID=429134 RepID=A0A7W6FEY4_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7W6PVZ3	68.6131	137	2	UniRef90_A0A7W6PVZ3 Uncharacterized protein n=2 Tax=Sphingomonadaceae TaxID=41297 RepID=A0A7W6PVZ3_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7W6PX71	83.0189	159	51	UniRef90_A0A7W6PX71 Uncharacterized protein n=2 Tax=Sphingomonadaceae TaxID=41297 RepID=A0A7W6PX71_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7W7F0A8	79.3103	58	2	UniRef90_A0A7W7F0A8 Uncharacterized protein n=2 Tax=Sphingomonas TaxID=13687 RepID=A0A7W7F0A8_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7X0DYK5	51.5789	95	1	UniRef90_A0A7X0DYK5 Retron-type reverse transcriptase n=3 Tax=Rhizobium TaxID=379 RepID=A0A7X0DYK5_RHILE	2U28T	COG3344@1|root,COG3344@2|Bacteria,1MVI1@1224|Proteobacteria,2U28T@28211|Alphaproteobacteria,4BE1X@82115|Rhizobiaceae	28211|Alphaproteobacteria	L	-	PFAM RNA-directed DNA polymerase (Reverse transcriptase)	GO:0003964
UniRef90_A0A7X1F4N2	60.241	83	2	UniRef90_A0A7X1F4N2 Phosphopyruvate hydratase (Fragment) n=1 Tax=Citrobacter braakii TaxID=57706 RepID=A0A7X1F4N2_CITBR	-	-	-	-	-	-	GO:0004634
UniRef90_A0A7X1X132	85.4545	55	1	UniRef90_A0A7X1X132 Uncharacterized protein n=1 Tax=Pseudomonas helleri TaxID=1608996 RepID=A0A7X1X132_9PSED	-	-	-	-	-	-	-
UniRef90_A0A7X4GDX4	97.4359	156	26	UniRef90_A0A7X4GDX4 Hsp20 family protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GDX4_9SPHN	2K4JU	COG0071@1|root,COG0071@2|Bacteria,1RH2X@1224|Proteobacteria,2U96D@28211|Alphaproteobacteria,2K4JU@204457|Sphingomonadales	204457|Sphingomonadales	O	-	Belongs to the small heat shock protein (HSP20) family	-
UniRef90_A0A7X4GE66	68.4932	146	4	UniRef90_A0A7X4GE66 CopD family protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GE66_9SPHN	2K4J9	COG1981@1|root,COG1981@2|Bacteria,1RHGS@1224|Proteobacteria,2U987@28211|Alphaproteobacteria,2K4J9@204457|Sphingomonadales	204457|Sphingomonadales	S	-	membrane	-
UniRef90_A0A7X4GEK5	62.2222	135	2	UniRef90_A0A7X4GEK5 Preprotein translocase subunit SecG n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GEK5_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7X4GEN8	95.3125	64	137	UniRef90_A0A7X4GEN8 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GEN8_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7X4GEW0	75	108	19	UniRef90_A0A7X4GEW0 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GEW0_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7X4GF35	100	75	62	UniRef90_A0A7X4GF35 DUF2171 domain-containing protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GF35_9SPHN	COG3798	COG3798@1|root,COG3798@2|Bacteria	2|Bacteria	O	-	Protein conserved in bacteria; Uncharacterized protein conserved in bacteria (DUF2171)	-
UniRef90_A0A7X4GF61	84.7328	131	18	UniRef90_A0A7X4GF61 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GF61_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7X4GFE4	51.9737	760	40	UniRef90_A0A7X4GFE4 FdhF/YdeP family oxidoreductase n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GFE4_9SPHN	2K2WE	COG0243@1|root,COG0243@2|Bacteria,1MU6B@1224|Proteobacteria,2TTUX@28211|Alphaproteobacteria,2K2WE@204457|Sphingomonadales	204457|Sphingomonadales	C	-	Belongs to the prokaryotic molybdopterin-containing oxidoreductase family	-
UniRef90_A0A7X4GFG6	53.2423	293	12	UniRef90_A0A7X4GFG6 Diacylglycerol kinase n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GFG6_9SPHN	2K2EV	COG1597@1|root,COG1597@2|Bacteria,1RGHZ@1224|Proteobacteria,2U7RG@28211|Alphaproteobacteria,2K2EV@204457|Sphingomonadales	204457|Sphingomonadales	I	-	COG1597 Sphingosine kinase and enzymes related to eukaryotic diacylglycerol kinase	GO:0016301
UniRef90_A0A7X4GFU1	50.3067	163	4	UniRef90_A0A7X4GFU1 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GFU1_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7X4GG13	55.4585	229	18	UniRef90_A0A7X4GG13 Tim44/TimA family putative adaptor protein n=2 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GG13_9SPHN	2K0UG	COG4395@1|root,COG4395@2|Bacteria,1NCIX@1224|Proteobacteria,2TTDQ@28211|Alphaproteobacteria,2K0UG@204457|Sphingomonadales	204457|Sphingomonadales	S	-	import inner membrane translocase, subunit Tim44	-
UniRef90_A0A7X4GG83	61.194	67	7	UniRef90_A0A7X4GG83 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GG83_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7X4GGA0	89.6104	154	18	UniRef90_A0A7X4GGA0 Pyridoxamine 5'-phosphate oxidase family protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GGA0_9SPHN	2KE05	COG3871@1|root,COG3871@2|Bacteria,1RGK0@1224|Proteobacteria,2VFX4@28211|Alphaproteobacteria,2KE05@204457|Sphingomonadales	204457|Sphingomonadales	S	-	Pyridoxamine 5'-phosphate oxidase like	-
UniRef90_A0A7X4GGB5	90	140	24	UniRef90_A0A7X4GGB5 Attachment protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GGB5_9SPHN	2K5I2	COG5622@1|root,COG5622@2|Bacteria,1N7VV@1224|Proteobacteria,2UGB4@28211|Alphaproteobacteria,2K5I2@204457|Sphingomonadales	204457|Sphingomonadales	N	-	Protein required for attachment to host cells	-
UniRef90_A0A7X4GGD7	83.2512	203	143	UniRef90_A0A7X4GGD7 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GGD7_9SPHN	2K6ID	2A2SK@1|root,30R5Y@2|Bacteria,1NJX2@1224|Proteobacteria,2UJW5@28211|Alphaproteobacteria,2K6ID@204457|Sphingomonadales	204457|Sphingomonadales	-	-	-	-
UniRef90_A0A7X4GGE7	53.125	64	6	UniRef90_A0A7X4GGE7 Flp family type IVb pilin n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GGE7_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7X4GGN9	65	200	27	UniRef90_A0A7X4GGN9 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GGN9_9SPHN	2K7NW	2AMCH@1|root,31C7U@2|Bacteria,1NF4U@1224|Proteobacteria,2UFBG@28211|Alphaproteobacteria,2K7NW@204457|Sphingomonadales	204457|Sphingomonadales	-	-	-	-
UniRef90_A0A7X4GH62	93.125	160	27	UniRef90_A0A7X4GH62 Hemerythrin domain-containing protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GH62_9SPHN	2K3YV	COG5592@1|root,COG5592@2|Bacteria,1RGUY@1224|Proteobacteria,2UD7B@28211|Alphaproteobacteria,2K3YV@204457|Sphingomonadales	204457|Sphingomonadales	S	-	Hemerythrin	-
UniRef90_A0A7X4GHD2	93.3333	90	12	UniRef90_A0A7X4GHD2 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GHD2_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7X4GHL0	68.9655	145	12	UniRef90_A0A7X4GHL0 Response regulator n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GHL0_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7X4GHX1	90.7563	119	22	UniRef90_A0A7X4GHX1 DUF4440 domain-containing protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GHX1_9SPHN	2UG7C	2DNR3@1|root,32YQ5@2|Bacteria,1N6UX@1224|Proteobacteria,2UG7C@28211|Alphaproteobacteria,1JVE7@119045|Methylobacteriaceae	28211|Alphaproteobacteria	-	-	-	-
UniRef90_A0A7X4GI08	85.5072	69	5	UniRef90_A0A7X4GI08 HVA1 family protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GI08_9SPHN	2KCGE	2DS8V@1|root,33F1N@2|Bacteria,1N80F@1224|Proteobacteria,2UHH8@28211|Alphaproteobacteria,2KCGE@204457|Sphingomonadales	204457|Sphingomonadales	S	-	Protein of unknown function (DUF2945)	-
UniRef90_A0A7X4GI22	66.6667	138	6	UniRef90_A0A7X4GI22 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GI22_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7X4GI53	50.1818	275	8	UniRef90_A0A7X4GI53 TSUP family transporter n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GI53_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7X4GIE2	86.9159	107	15	UniRef90_A0A7X4GIE2 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GIE2_9SPHN	2UTN5	2E1V6@1|root,32X4I@2|Bacteria,1N7PU@1224|Proteobacteria,2UTN5@28211|Alphaproteobacteria	28211|Alphaproteobacteria	-	-	-	-
UniRef90_A0A7X4GIU3	65.8537	328	17	UniRef90_A0A7X4GIU3 SDR family oxidoreductase n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GIU3_9SPHN	2KCNF	COG0300@1|root,COG0300@2|Bacteria,1QU2C@1224|Proteobacteria,2TX5A@28211|Alphaproteobacteria,2KCNF@204457|Sphingomonadales	204457|Sphingomonadales	S	-	Belongs to the short-chain dehydrogenases reductases (SDR) family	-
UniRef90_A0A7X4GIU6	55.0562	89	1	UniRef90_A0A7X4GIU6 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GIU6_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7X4GJ74	61.1111	90	8	UniRef90_A0A7X4GJ74 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GJ74_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7X4GJG9	67.3913	92	11	UniRef90_A0A7X4GJG9 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GJG9_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7X4GJX6	98.6486	74	32	UniRef90_A0A7X4GJX6 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GJX6_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7X4GK12	78.125	64	1	UniRef90_A0A7X4GK12 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GK12_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7X4GK21	88.4817	191	34	UniRef90_A0A7X4GK21 Cyclase n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GK21_9SPHN	2K41N	COG5637@1|root,COG5637@2|Bacteria,1RHZP@1224|Proteobacteria,2U9M8@28211|Alphaproteobacteria,2K41N@204457|Sphingomonadales	204457|Sphingomonadales	S	-	Polyketide cyclase / dehydrase and lipid transport	-
UniRef90_A0A7X4GK72	100	189	215	UniRef90_A0A7X4GK72 Hemerythrin domain-containing protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GK72_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7X4GKW2	73.6559	186	81	UniRef90_A0A7X4GKW2 Opacity protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GKW2_9SPHN	2K29W	2F3B5@1|root,33W5C@2|Bacteria,1RH2Q@1224|Proteobacteria,2U9N3@28211|Alphaproteobacteria,2K29W@204457|Sphingomonadales	204457|Sphingomonadales	-	-	-	-
UniRef90_A0A7X4K5F6	93.956	182	34	UniRef90_A0A7X4K5F6 DJ-1/PfpI/YhbO family deglycase/protease n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4K5F6_9SPHN	2K4S9	COG0693@1|root,COG0693@2|Bacteria,1MY0C@1224|Proteobacteria,2U5BS@28211|Alphaproteobacteria,2K4S9@204457|Sphingomonadales	204457|Sphingomonadales	S	-	DJ-1/PfpI family	GO:0008233
UniRef90_A0A7X4K676	100	118	476	UniRef90_A0A7X4K676 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4K676_9SPHN	2K6F0	2AM1H@1|root,31BVB@2|Bacteria,1N4R6@1224|Proteobacteria,2UERF@28211|Alphaproteobacteria,2K6F0@204457|Sphingomonadales	204457|Sphingomonadales	-	-	-	-
UniRef90_A0A7X4K6B3	90.5512	127	9	UniRef90_A0A7X4K6B3 Phage holin family protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4K6B3_9SPHN	2UN1P	2AM8H@1|root,31C3B@2|Bacteria,1NP89@1224|Proteobacteria,2UN1P@28211|Alphaproteobacteria	28211|Alphaproteobacteria	-	-	-	-
UniRef90_A0A7X4K6U4	82.1839	174	24	UniRef90_A0A7X4K6U4 Riboflavin biosynthesis protein RibD n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4K6U4_9SPHN	COG0262	COG0262@1|root,COG0262@2|Bacteria	2|Bacteria	H	-	Key enzyme in folate metabolism. Catalyzes an essential reaction for de novo glycine and purine synthesis, and for DNA precursor synthesis; dihydrofolate reductase activity	-
UniRef90_A0A7X4K6Z7	57.732	97	4	UniRef90_A0A7X4K6Z7 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4K6Z7_9SPHN	2K8B1	2A9PK@1|root,30YWH@2|Bacteria,1P5WS@1224|Proteobacteria,2UWXG@28211|Alphaproteobacteria,2K8B1@204457|Sphingomonadales	204457|Sphingomonadales	-	-	-	-
UniRef90_A0A7X4K7M5	99.0385	104	19	UniRef90_A0A7X4K7M5 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4K7M5_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7X4K7P5	57.2917	96	2	UniRef90_A0A7X4K7P5 XRE family transcriptional regulator n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4K7P5_9SPHN	2K1VH	2BVAG@1|root,32QQA@2|Bacteria,1NTSF@1224|Proteobacteria,2UP5E@28211|Alphaproteobacteria,2K1VH@204457|Sphingomonadales	204457|Sphingomonadales	S	-	Helix-turn-helix XRE-family like proteins	-
UniRef90_A0A7X4K7Q9	100	83	6	UniRef90_A0A7X4K7Q9 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4K7Q9_9SPHN	-	-	-	-	-	-	-
