uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A4Y4E051	73.8095	42	1	UniRef90_A0A4Y4E051 Uncharacterized protein n=1 Tax=Glutamicibacter uratoxydans TaxID=43667 RepID=A0A4Y4E051_GLUUR	-	-	-	-	-	-	-
UniRef90_A0A4Y5QLB0	65.7534	73	2	UniRef90_A0A4Y5QLB0 Ribosomal protein 49 (Fragment) n=1 Tax=Chlorops oryzae TaxID=1046848 RepID=A0A4Y5QLB0_9MUSC	-	-	-	-	-	-	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A4Y7VLF8	50.5376	93	2	UniRef90_A0A4Y7VLF8 bPH_3 domain-containing protein n=32 Tax=root TaxID=1 RepID=A0A4Y7VLF8_STAEP	-	-	-	-	-	-	-
UniRef90_A0A4Y8UG74	75.6098	82	9	UniRef90_A0A4Y8UG74 Elongation factor Tu (Fragment) n=2 Tax=Gammaproteobacteria TaxID=1236 RepID=A0A4Y8UG74_9GAMM	1RMYX	COG0050@1|root,COG0050@2|Bacteria,1MVC0@1224|Proteobacteria,1RMYX@1236|Gammaproteobacteria	1236|Gammaproteobacteria	J	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019538,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0042221,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0046677,GO:0050896,GO:0071704,GO:0071944,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	-
UniRef90_A0A4Y9T5G9	100	75	6	UniRef90_A0A4Y9T5G9 Uncharacterized protein (Fragment) n=1 Tax=Pseudomonas fluorescens TaxID=294 RepID=A0A4Y9T5G9_PSEFL	-	-	-	-	-	-	-
UniRef90_A0A506Q195	50	94	9	UniRef90_A0A506Q195 50S ribosomal protein L25 n=3 Tax=Erwiniaceae TaxID=1903409 RepID=A0A506Q195_9GAMM	1S46A	COG1825@1|root,COG1825@2|Bacteria,1RDH0@1224|Proteobacteria,1S46A@1236|Gammaproteobacteria,3W11R@53335|Pantoea	1236|Gammaproteobacteria	J	GO:0000027,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006417,GO:0006518,GO:0006807,GO:0006996,GO:0008097,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009314,GO:0009628,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010608,GO:0010629,GO:0015934,GO:0016043,GO:0017148,GO:0019222,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032268,GO:0032269,GO:0032991,GO:0034248,GO:0034249,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051172,GO:0051246,GO:0051248,GO:0060255,GO:0065003,GO:0065007,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0080090,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904,GO:2000112,GO:2000113	This is one of the proteins that binds to the 5S RNA in the ribosome where it forms part of the central protuberance	-
UniRef90_A0A507SJK9	88.4615	52	1	UniRef90_A0A507SJK9 Transcriptional regulator n=4 Tax=Staphylococcus TaxID=1279 RepID=A0A507SJK9_9STAP	-	-	-	-	-	-	GO:0006355
UniRef90_A0A509BGC9	54.6296	108	2	UniRef90_A0A509BGC9 Valyl-tRNA synthetase n=1 Tax=Salmonella sp. NCTC 7297 TaxID=2583578 RepID=A0A509BGC9_9ENTR	-	-	-	-	-	-	GO:0005524,GO:0004832,GO:0006418
UniRef90_A0A509CN01	63.8298	47	2	UniRef90_A0A509CN01 Stress-induced bacterial acidophilic repeat motif n=1 Tax=Salmonella sp. NCTC 7297 TaxID=2583578 RepID=A0A509CN01_9ENTR	1SCA5	COG3729@1|root,COG3729@2|Bacteria,1N767@1224|Proteobacteria,1SCA5@1236|Gammaproteobacteria	1236|Gammaproteobacteria	S	-	Stress-induced protein	-
UniRef90_A0A509D2Z3	59.0476	105	2	UniRef90_A0A509D2Z3 Excinuclease ABC subunit C n=1 Tax=Salmonella sp. NCTC 7297 TaxID=2583578 RepID=A0A509D2Z3_9ENTR	1RNGV	COG0322@1|root,COG0322@2|Bacteria,1MV38@1224|Proteobacteria,1RNGV@1236|Gammaproteobacteria,3ZM2N@590|Salmonella	1236|Gammaproteobacteria	L	GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0004518,GO:0004519,GO:0004520,GO:0004536,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006259,GO:0006281,GO:0006289,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0007154,GO:0008150,GO:0008152,GO:0009314,GO:0009380,GO:0009381,GO:0009432,GO:0009605,GO:0009628,GO:0009987,GO:0009991,GO:0016787,GO:0016788,GO:0031668,GO:0032991,GO:0033554,GO:0034641,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0050896,GO:0051716,GO:0071496,GO:0071704,GO:0090304,GO:0090305,GO:0097159,GO:0140097,GO:1901360,GO:1901363,GO:1902494,GO:1905347,GO:1905348,GO:1990391	The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrC both incises the 5' and 3' sides of the lesion. The N-terminal half is responsible for the 3' incision and the C-terminal half is responsible for the 5' incision	-
UniRef90_A0A509ELI0	50	196	4	UniRef90_A0A509ELI0 RNA polymerase-binding transcription factor CarD n=1 Tax=Methylobacterium symbioticum TaxID=2584084 RepID=A0A509ELI0_9RHIZ	2TTVP	COG1329@1|root,COG1329@2|Bacteria,1MWI2@1224|Proteobacteria,2TTVP@28211|Alphaproteobacteria,1JSRZ@119045|Methylobacteriaceae	28211|Alphaproteobacteria	K	-	transcriptional regulator	-
UniRef90_A0A510J405	57.4713	87	1	UniRef90_A0A510J405 Lactamase_B domain-containing protein n=1 Tax=Halomonas axialensis TaxID=115555 RepID=A0A510J405_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A512DHI1	88.8889	54	4	UniRef90_A0A512DHI1 CsbD domain-containing protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DHI1_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DHL4	81.1594	69	2	UniRef90_A0A512DHL4 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DHL4_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DHN7	56.5	200	15	UniRef90_A0A512DHN7 Superoxide dismutase n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DHN7_9PROT	1G0N2	COG0605@1|root,COG0605@2|Bacteria,1G0N2@1117|Cyanobacteria,1GZSS@1129|Synechococcus	1117|Cyanobacteria	C	GO:0000302,GO:0000303,GO:0000305,GO:0003674,GO:0003824,GO:0004784,GO:0005488,GO:0006801,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0009636,GO:0009987,GO:0010035,GO:0016209,GO:0016491,GO:0016721,GO:0019430,GO:0033554,GO:0034599,GO:0034614,GO:0042221,GO:0043167,GO:0043169,GO:0044237,GO:0046872,GO:0050896,GO:0051716,GO:0055114,GO:0070887,GO:0071450,GO:0071451,GO:0072593,GO:0097237,GO:0098754,GO:0098869,GO:1901700,GO:1901701,GO:1990748	Destroys radicals which are normally produced within the cells and which are toxic to biological systems	GO:0046872,GO:0004784
UniRef90_A0A512DHT7	100	50	11	UniRef90_A0A512DHT7 COX4_pro_2 domain-containing protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DHT7_9PROT	-	-	-	-	-	-	GO:0016021
UniRef90_A0A512DI27	92.5926	54	6	UniRef90_A0A512DI27 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DI27_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DI96	76.087	92	12	UniRef90_A0A512DI96 Transcriptional regulator n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DI96_9PROT	-	-	-	-	-	-	GO:0003677
UniRef90_A0A512DIF8	52.2727	220	16	UniRef90_A0A512DIF8 DNA-binding response regulator n=2 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DIF8_9PROT	-	-	-	-	-	-	GO:0003677,GO:0000160,GO:0006355
UniRef90_A0A512DIP1	81.9672	61	3	UniRef90_A0A512DIP1 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DIP1_9PROT	-	-	-	-	-	-	GO:0016021
UniRef90_A0A512DJ66	58.9404	151	2	UniRef90_A0A512DJ66 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DJ66_9PROT	2WADS	COG2913@1|root,COG2913@2|Bacteria,1RJ1Y@1224|Proteobacteria,2WADS@28216|Betaproteobacteria,4783W@75682|Oxalobacteraceae	28216|Betaproteobacteria	J	-	Part of the outer membrane protein assembly complex, which is involved in assembly and insertion of beta-barrel proteins into the outer membrane	-
UniRef90_A0A512DJH0	73.7179	156	9	UniRef90_A0A512DJH0 Bacterioferritin n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DJH0_9PROT	-	-	-	-	-	-	GO:0008199,GO:0006879,GO:0006826
UniRef90_A0A512DKE0	76.6667	60	1	UniRef90_A0A512DKE0 UPF0337 protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DKE0_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DKQ1	86.6197	142	34	UniRef90_A0A512DKQ1 DUF2382 domain-containing protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DKQ1_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DKR8	71.2291	358	44	UniRef90_A0A512DKR8 DUF2382 domain-containing protein n=2 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DKR8_9PROT	2U6N9	COG3861@1|root,COG3861@2|Bacteria,1RJWQ@1224|Proteobacteria,2U6N9@28211|Alphaproteobacteria	28211|Alphaproteobacteria	S	-	electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity	-
UniRef90_A0A512DKU6	60.2273	88	2	UniRef90_A0A512DKU6 30S ribosomal protein S17 n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DKU6_9PROT	-	-	-	-	-	-	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_A0A512DKX7	81.8182	187	21	UniRef90_A0A512DKX7 Glutamine amidotransferase n=4 Tax=Skermanella TaxID=204447 RepID=A0A512DKX7_9PROT	-	-	-	-	-	-	GO:0016740,GO:0006541
UniRef90_A0A512DL02	55.1181	254	8	UniRef90_A0A512DL02 Hydratase n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DL02_9PROT	-	-	-	-	-	-	GO:0003824
UniRef90_A0A512DLB9	55.4795	146	10	UniRef90_A0A512DLB9 Ribosomal silencing factor RsfS n=3 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DLB9_9PROT	2JT94	COG0799@1|root,COG0799@2|Bacteria,1MZEF@1224|Proteobacteria,2UBSV@28211|Alphaproteobacteria,2JT94@204441|Rhodospirillales	204441|Rhodospirillales	J	-	Functions as a ribosomal silencing factor. Interacts with ribosomal protein L14 (rplN), blocking formation of intersubunit bridge B8. Prevents association of the 30S and 50S ribosomal subunits and the formation of functional ribosomes, thus repressing translation	GO:0005737,GO:0042256,GO:0090071,GO:0017148
UniRef90_A0A512DLL4	54.0541	185	10	UniRef90_A0A512DLL4 Response regulatory domain-containing protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DLL4_9PROT	-	-	-	-	-	-	GO:0000160
UniRef90_A0A512DLM3	75.3205	312	60	UniRef90_A0A512DLM3 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DLM3_9PROT	-	-	-	-	-	-	GO:0016021
UniRef90_A0A512DLM9	52.3077	65	2	UniRef90_A0A512DLM9 17 kDa surface antigen n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DLM9_9PROT	-	-	-	-	-	-	GO:0009279
UniRef90_A0A512DLN7	56.3218	87	2	UniRef90_A0A512DLN7 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DLN7_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DLN9	90.9091	231	53	UniRef90_A0A512DLN9 DUF2382 domain-containing protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DLN9_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DLU2	100	48	2	UniRef90_A0A512DLU2 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DLU2_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DM62	57.7381	168	2	UniRef90_A0A512DM62 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DM62_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DMH6	88.6792	53	6	UniRef90_A0A512DMH6 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DMH6_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DNW8	52.1277	94	1	UniRef90_A0A512DNW8 NTP_transf_9 domain-containing protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DNW8_9PROT	2JJI4	COG2343@1|root,COG2343@2|Bacteria,3Y50X@57723|Acidobacteria,2JJI4@204432|Acidobacteriia	204432|Acidobacteriia	S	-	Domain of unknown function (DUF427)	-
UniRef90_A0A512DP86	57.4661	221	4	UniRef90_A0A512DP86 ATP-dependent protease n=5 Tax=Skermanella TaxID=204447 RepID=A0A512DP86_9PROT	2TQZ4	COG2802@1|root,COG2802@2|Bacteria,1NV9N@1224|Proteobacteria,2TQZ4@28211|Alphaproteobacteria,4BQ9E@82117|unclassified Alphaproteobacteria	28211|Alphaproteobacteria	S	-	to the N-terminal domain of Lon protease	GO:0008233
UniRef90_A0A512DQ54	54.4974	189	18	UniRef90_A0A512DQ54 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DQ54_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DQD1	64.9351	77	6	UniRef90_A0A512DQD1 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DQD1_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DQF2	53.2051	156	2	UniRef90_A0A512DQF2 Mannose-6-phosphate isomerase n=5 Tax=Skermanella TaxID=204447 RepID=A0A512DQF2_9PROT	2VPF8	COG4101@1|root,COG4101@2|Bacteria,1RB8W@1224|Proteobacteria,2VPF8@28216|Betaproteobacteria,1K4JK@119060|Burkholderiaceae	28216|Betaproteobacteria	G	-	Cupin 2, conserved barrel domain protein	GO:0016853
UniRef90_A0A512DQI0	79.4521	73	4	UniRef90_A0A512DQI0 Bacterioferritin-associated ferredoxin n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DQI0_9PROT	2JUGG	COG2906@1|root,COG2906@2|Bacteria,1Q2KK@1224|Proteobacteria,2V9WP@28211|Alphaproteobacteria,2JUGG@204441|Rhodospirillales	204441|Rhodospirillales	P	-	BFD-like [2Fe-2S] binding domain	-
UniRef90_A0A512DQT1	81.3253	166	30	UniRef90_A0A512DQT1 YciE/YciF family protein n=4 Tax=Skermanella TaxID=204447 RepID=A0A512DQT1_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DQV0	59.8592	142	10	UniRef90_A0A512DQV0 Phasin_2 domain-containing protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DQV0_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DQY4	70.5128	156	6	UniRef90_A0A512DQY4 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DQY4_9PROT	-	-	-	-	-	-	GO:0016021
UniRef90_A0A512DR75	81.1518	191	16	UniRef90_A0A512DR75 Photosystem reaction center subunit H n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DR75_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DR76	73.913	115	10	UniRef90_A0A512DR76 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DR76_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DR98	76.0331	121	4	UniRef90_A0A512DR98 Response regulatory domain-containing protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DR98_9PROT	-	-	-	-	-	-	GO:0000160
UniRef90_A0A512DRA8	52.9412	187	4	UniRef90_A0A512DRA8 Peptidyl-tRNA hydrolase n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DRA8_9PROT	2JRYN	COG0193@1|root,COG0193@2|Bacteria,1MX1P@1224|Proteobacteria,2TT6Q@28211|Alphaproteobacteria,2JRYN@204441|Rhodospirillales	204441|Rhodospirillales	J	GO:0003674,GO:0003824,GO:0004045,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0016787,GO:0016788,GO:0044424,GO:0044464,GO:0052689,GO:0140098,GO:0140101	The natural substrate for this enzyme may be peptidyl- tRNAs which drop off the ribosome during protein synthesis	GO:0005737,GO:0004045,GO:0006412
UniRef90_A0A512DRH4	93.5185	108	8	UniRef90_A0A512DRH4 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DRH4_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DS89	54.1436	181	10	UniRef90_A0A512DS89 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DS89_9PROT	-	-	-	-	-	-	GO:0051259
UniRef90_A0A512DS97	80.597	67	4	UniRef90_A0A512DS97 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DS97_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DS98	79.0323	124	10	UniRef90_A0A512DS98 50S ribosomal protein L7/L12 n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DS98_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DST9	62.6761	142	8	UniRef90_A0A512DST9 CBS domain-containing protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DST9_9PROT	2JT6V	COG0517@1|root,COG0517@2|Bacteria,1NMH1@1224|Proteobacteria,2U9D8@28211|Alphaproteobacteria,2JT6V@204441|Rhodospirillales	204441|Rhodospirillales	S	-	Domain in cystathionine beta-synthase and other proteins.	-
UniRef90_A0A512DSY3	57.6087	92	9	UniRef90_A0A512DSY3 Uncharacterized protein n=2 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DSY3_9PROT	-	-	-	-	-	-	GO:0016021
UniRef90_A0A512DT21	62.1302	169	8	UniRef90_A0A512DT21 RNA polymerase sigma factor n=8 Tax=Skermanella TaxID=204447 RepID=A0A512DT21_9PROT	-	-	-	-	-	-	GO:0003677,GO:0016987,GO:0006352
UniRef90_A0A512DT28	98.1132	159	20	UniRef90_A0A512DT28 Heat-shock protein Hsp20 n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DT28_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DT69	81.4159	113	4	UniRef90_A0A512DT69 Uncharacterized protein n=2 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DT69_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DUT2	57.6087	92	9	UniRef90_A0A512DUT2 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DUT2_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DUV3	80	45	2	UniRef90_A0A512DUV3 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DUV3_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DV07	58.5366	82	2	UniRef90_A0A512DV07 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DV07_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DV35	71.0145	138	4	UniRef90_A0A512DV35 Phasin_2 domain-containing protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DV35_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DV66	57.3171	82	8	UniRef90_A0A512DV66 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DV66_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DVA4	100	86	4	UniRef90_A0A512DVA4 Glutaredoxin n=5 Tax=Skermanella TaxID=204447 RepID=A0A512DVA4_9PROT	1SCA2	COG0695@1|root,COG0695@2|Bacteria,1N72P@1224|Proteobacteria,1SCA2@1236|Gammaproteobacteria,1YGQR@136841|Pseudomonas aeruginosa group	1236|Gammaproteobacteria	O	-	Has a glutathione-disulfide oxidoreductase activity in the presence of NADPH and glutathione reductase. Reduces low molecular weight disulfides and proteins	GO:0005737,GO:0097573,GO:0004362,GO:0045454
UniRef90_A0A512DWT1	62.5	64	2	UniRef90_A0A512DWT1 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DWT1_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DXB2	94.4	125	51	UniRef90_A0A512DXB2 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DXB2_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DXE8	63.9405	269	11	UniRef90_A0A512DXE8 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DXE8_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DXF5	80	145	58	UniRef90_A0A512DXF5 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DXF5_9PROT	-	-	-	-	-	-	GO:0016021
UniRef90_A0A512DXF7	71.9512	82	9	UniRef90_A0A512DXF7 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DXF7_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DXZ4	68.8	125	3	UniRef90_A0A512DXZ4 Transcriptional regulator n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DXZ4_9PROT	-	-	-	-	-	-	GO:0003700
UniRef90_A0A512DY48	78.125	64	4	UniRef90_A0A512DY48 Uncharacterized protein n=2 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DY48_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DYF8	83.6207	116	2	UniRef90_A0A512DYF8 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DYF8_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DZH8	61.3333	150	4	UniRef90_A0A512DZH8 General stress protein n=2 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DZH8_9PROT	2WX0W	COG3871@1|root,COG3871@2|Bacteria,1RF7K@1224|Proteobacteria,431CF@68525|delta/epsilon subdivisions,2WX0W@28221|Deltaproteobacteria	28221|Deltaproteobacteria	S	-	Pyridoxamine 5'-phosphate oxidase like	-
UniRef90_A0A512DZR4	89.8551	69	14	UniRef90_A0A512DZR4 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DZR4_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512E044	66.6667	162	8	UniRef90_A0A512E044 Endolytic peptidoglycan transglycosylase RlpA n=2 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E044_9PROT	-	-	-	-	-	-	GO:0016829,GO:0008932,GO:0071555,GO:0000270
UniRef90_A0A512E0F1	51.8987	158	8	UniRef90_A0A512E0F1 DNA mismatch repair protein MutT n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E0F1_9PROT	2JT81	COG1051@1|root,COG1051@2|Bacteria,1N1KH@1224|Proteobacteria,2UDD1@28211|Alphaproteobacteria,2JT81@204441|Rhodospirillales	204441|Rhodospirillales	F	-	Belongs to the Nudix hydrolase family	GO:0016787
UniRef90_A0A512E0I5	60.241	83	5	UniRef90_A0A512E0I5 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E0I5_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512E0K3	59.2593	108	2	UniRef90_A0A512E0K3 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E0K3_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512E0M6	50.3145	159	8	UniRef90_A0A512E0M6 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E0M6_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512E0S3	75	64	5	UniRef90_A0A512E0S3 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E0S3_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512E0U8	54.8387	248	8	UniRef90_A0A512E0U8 Probable membrane transporter protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E0U8_9PROT	2JT2D	COG0730@1|root,COG0730@2|Bacteria,1R712@1224|Proteobacteria,2U3AA@28211|Alphaproteobacteria,2JT2D@204441|Rhodospirillales	204441|Rhodospirillales	S	-	Sulfite exporter TauE/SafE	GO:0016021,GO:0005886
UniRef90_A0A512E0Z8	80.303	66	6	UniRef90_A0A512E0Z8 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E0Z8_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512E1Y0	52.1277	94	1	UniRef90_A0A512E1Y0 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E1Y0_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512E2B6	58.3969	262	12	UniRef90_A0A512E2B6 PEP-CTERM domain-containing protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E2B6_9PROT	-	-	-	-	-	-	-
