uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A426QDC8	96.0373	429	203	UniRef90_A0A426QDC8 Peroxidase n=5 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QDC8_9CORY	2GIUB	COG2837@1|root,COG2837@2|Bacteria,2GIUB@201174|Actinobacteria,22KH2@1653|Corynebacteriaceae	201174|Actinobacteria	P	-	peroxidase	GO:0020037,GO:0004601
UniRef90_A0A426QDC9	96.3636	330	140	UniRef90_A0A426QDC9 4-hydroxy-3-methylbut-2-enyl diphosphate reductase n=3 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QDC9_9CORY	2GIZ7	COG0761@1|root,COG0761@2|Bacteria,2GIZ7@201174|Actinobacteria,22JS3@1653|Corynebacteriaceae	201174|Actinobacteria	IM	GO:0003674,GO:0003824,GO:0005488,GO:0006081,GO:0006082,GO:0006090,GO:0006629,GO:0006644,GO:0006720,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008299,GO:0008610,GO:0008654,GO:0009058,GO:0009240,GO:0009987,GO:0016491,GO:0016725,GO:0016726,GO:0019288,GO:0019637,GO:0019682,GO:0019752,GO:0032787,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0046490,GO:0046872,GO:0048037,GO:0050992,GO:0050993,GO:0051536,GO:0051539,GO:0051540,GO:0051745,GO:0055114,GO:0071704,GO:0090407,GO:1901135,GO:1901576	Catalyzes the conversion of 1-hydroxy-2-methyl-2-(E)- butenyl 4-diphosphate (HMBPP) into a mixture of isopentenyl diphosphate (IPP) and dimethylallyl diphosphate (DMAPP). Acts in the terminal step of the DOXP MEP pathway for isoprenoid precursor biosynthesis	GO:0051539,GO:0051745,GO:0046872,GO:0050992,GO:0019288,GO:0016114
UniRef90_A0A426QDE0	98.0501	359	136	UniRef90_A0A426QDE0 Endopeptidase La n=5 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QDE0_9CORY	2GJDD	COG3480@1|root,COG3480@2|Bacteria,2GJDD@201174|Actinobacteria,22KNH@1653|Corynebacteriaceae	201174|Actinobacteria	T	-	Belongs to the peptidase S16 family	GO:0005524,GO:0004176,GO:0004252,GO:0030163
UniRef90_A0A426QDF0	56.0417	480	28	UniRef90_A0A426QDF0 Uncharacterized protein n=8 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QDF0_9CORY	-	-	-	-	-	-	GO:0016021
UniRef90_A0A426QDF8	61.3169	243	19	UniRef90_A0A426QDF8 TIGR03089 family protein n=3 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QDF8_9CORY	2GIX4	COG0318@1|root,COG0318@2|Bacteria,2GIX4@201174|Actinobacteria,22N0Q@1653|Corynebacteriaceae	201174|Actinobacteria	IQ	-	COG0365 Acyl-coenzyme A synthetases AMP-(fatty) acid ligases	-
UniRef90_A0A426QDI5	62.7046	1161	125	UniRef90_A0A426QDI5 DNA helicase n=10 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QDI5_9CORY	2GJD0	COG0210@1|root,COG2887@1|root,COG0210@2|Bacteria,COG2887@2|Bacteria,2GJD0@201174|Actinobacteria,22K2E@1653|Corynebacteriaceae	201174|Actinobacteria	L	-	Belongs to the helicase family. UvrD subfamily	GO:0005524,GO:0140603,GO:0003677,GO:0003678,GO:0006281
UniRef90_A0A426QDJ2	93.1579	190	261	UniRef90_A0A426QDJ2 50S ribosomal protein L5 n=3 Tax=Corynebacterium TaxID=1716 RepID=A0A426QDJ2_9CORY	2GJW7	COG0094@1|root,COG0094@2|Bacteria,2GJW7@201174|Actinobacteria,22K1D@1653|Corynebacteriaceae	201174|Actinobacteria	J	GO:0000027,GO:0000049,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016020,GO:0016043,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0040007,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0071944,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	This is 1 of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance. In the 70S ribosome it contacts protein S13 of the 30S subunit (bridge B1b), connecting the 2 subunits	GO:0005840,GO:0019843,GO:0003735,GO:0000049,GO:0006412
UniRef90_A0A426QDJ4	86.8056	288	66	UniRef90_A0A426QDJ4 Uncharacterized protein n=11 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QDJ4_9CORY	2GJ7H	COG1108@1|root,COG1108@2|Bacteria,2GJ7H@201174|Actinobacteria,22KZF@1653|Corynebacteriaceae	201174|Actinobacteria	P	-	ABC-type Mn2 Zn2 transport systems permease components	-
UniRef90_A0A426QDL4	95.8904	292	100	UniRef90_A0A426QDL4 NUDIX hydrolase n=4 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QDL4_9CORY	2GN6D	COG0494@1|root,COG0494@2|Bacteria,2GN6D@201174|Actinobacteria,22KUG@1653|Corynebacteriaceae	201174|Actinobacteria	L	-	NUDIX hydrolase	-
UniRef90_A0A426QDM8	84.3866	538	137	UniRef90_A0A426QDM8 LytR family transcriptional regulator n=11 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QDM8_9CORY	2GJM3	COG1316@1|root,COG1316@2|Bacteria,2GJM3@201174|Actinobacteria,22JWB@1653|Corynebacteriaceae	201174|Actinobacteria	K	GO:0005575,GO:0005623,GO:0005886,GO:0008150,GO:0009987,GO:0016020,GO:0016021,GO:0016043,GO:0031224,GO:0044425,GO:0044464,GO:0045229,GO:0071554,GO:0071555,GO:0071840,GO:0071944	cell envelope-related transcriptional attenuator	GO:0016021
UniRef90_A0A426QDP3	100	100	95	UniRef90_A0A426QDP3 Transcriptional regulator WhiB n=1 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QDP3_9CORY	2IQS5	2CC1Y@1|root,32S23@2|Bacteria,2IQS5@201174|Actinobacteria,22NM6@1653|Corynebacteriaceae	201174|Actinobacteria	K	GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006351,GO:0006355,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009273,GO:0009405,GO:0009653,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010565,GO:0015035,GO:0015036,GO:0016070,GO:0016491,GO:0016667,GO:0018130,GO:0019216,GO:0019217,GO:0019219,GO:0019222,GO:0019438,GO:0019725,GO:0030154,GO:0030312,GO:0030435,GO:0031323,GO:0031326,GO:0032502,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0042546,GO:0042592,GO:0043167,GO:0043169,GO:0043170,GO:0043254,GO:0043934,GO:0044085,GO:0044087,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044419,GO:0044424,GO:0044464,GO:0045454,GO:0046483,GO:0046872,GO:0048037,GO:0048583,GO:0048646,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0051128,GO:0051171,GO:0051252,GO:0051536,GO:0051539,GO:0051540,GO:0051704,GO:0055114,GO:0060255,GO:0062012,GO:0065007,GO:0065008,GO:0071554,GO:0071704,GO:0071766,GO:0071840,GO:0071944,GO:0080090,GO:0080134,GO:0090034,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902882,GO:1903506,GO:2000112,GO:2001141	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	GO:0005737,GO:0051539,GO:0035731,GO:0003677,GO:0046872,GO:0006355
UniRef90_A0A426QDQ5	100	264	17	UniRef90_A0A426QDQ5 Methionine aminopeptidase n=3 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QDQ5_9CORY	2GKKB	COG0024@1|root,COG0024@2|Bacteria,2GKKB@201174|Actinobacteria,22JKA@1653|Corynebacteriaceae	201174|Actinobacteria	E	GO:0000096,GO:0003674,GO:0003824,GO:0004177,GO:0005488,GO:0005506,GO:0005575,GO:0005623,GO:0005886,GO:0006082,GO:0006464,GO:0006508,GO:0006520,GO:0006555,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008233,GO:0008235,GO:0008237,GO:0008238,GO:0009066,GO:0009987,GO:0010467,GO:0016020,GO:0016151,GO:0016485,GO:0016787,GO:0019538,GO:0019752,GO:0030145,GO:0035551,GO:0036211,GO:0043167,GO:0043169,GO:0043170,GO:0043412,GO:0043436,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044281,GO:0044464,GO:0046872,GO:0046914,GO:0050897,GO:0051604,GO:0070006,GO:0070011,GO:0070084,GO:0071704,GO:0071944,GO:0140096,GO:1901564,GO:1901605	Methionine aminopeptidase	GO:0046872,GO:0070006,GO:0070084
UniRef90_A0A426QDQ9	50.1908	524	29	UniRef90_A0A426QDQ9 Molybdopterin molybdenumtransferase n=7 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QDQ9_9CORY	2GP1B	COG0303@1|root,COG0303@2|Bacteria,2GP1B@201174|Actinobacteria,22MEI@1653|Corynebacteriaceae	201174|Actinobacteria	H	-	molybdopterin	-
UniRef90_A0A426QDR5	97.8836	189	118	UniRef90_A0A426QDR5 Uncharacterized protein n=4 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A426QDR5_9CORY	2IDAN	COG4721@1|root,COG4721@2|Bacteria,2IDAN@201174|Actinobacteria,22KB7@1653|Corynebacteriaceae	201174|Actinobacteria	S	-	membrane	GO:0016021
UniRef90_A0A429A6Y2	57.6271	59	9	UniRef90_A0A429A6Y2 Uncharacterized protein n=1 Tax=Streptomyces sp. WAC 01420 TaxID=2203203 RepID=A0A429A6Y2_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A429B060	92	50	3	UniRef90_A0A429B060 Uncharacterized protein (Fragment) n=1 Tax=Nonomuraea sp. WAC 01424 TaxID=2203200 RepID=A0A429B060_9ACTN	2GKC9	COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria,4EFHE@85012|Streptosporangiales	201174|Actinobacteria	O	GO:0000166,GO:0003674,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006457,GO:0008144,GO:0008150,GO:0009987,GO:0017076,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0042026,GO:0043167,GO:0043168,GO:0044424,GO:0044464,GO:0097159,GO:0097367,GO:1901265,GO:1901363	Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions	-
UniRef90_A0A430DIY5	73.5043	117	4	UniRef90_A0A430DIY5 UPF0102 protein CA235_14355 n=3 Tax=Sphingomonas TaxID=13687 RepID=A0A430DIY5_9SPHN	2K62R	COG0792@1|root,COG0792@2|Bacteria,1N6VN@1224|Proteobacteria,2UFTM@28211|Alphaproteobacteria,2K62R@204457|Sphingomonadales	204457|Sphingomonadales	L	GO:0003674,GO:0003676,GO:0003824,GO:0004518,GO:0005488,GO:0006139,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016787,GO:0016788,GO:0034641,GO:0043170,GO:0044237,GO:0044238,GO:0046483,GO:0071704,GO:0090304,GO:0090305,GO:0097159,GO:1901360,GO:1901363	Belongs to the UPF0102 family	-
UniRef90_A0A430DKW0	87.7193	57	6	UniRef90_A0A430DKW0 Flp family type IVb pilin n=2 Tax=unclassified Sphingomonas TaxID=196159 RepID=A0A430DKW0_9SPHN	-	-	-	-	-	-	GO:0016021
UniRef90_A0A430DMT8	76.129	155	11	UniRef90_A0A430DMT8 DUF3597 domain-containing protein n=3 Tax=Sphingomonas TaxID=13687 RepID=A0A430DMT8_9SPHN	2K3SF	29WB3@1|root,30HWM@2|Bacteria,1MZ2T@1224|Proteobacteria,2UBX8@28211|Alphaproteobacteria,2K3SF@204457|Sphingomonadales	204457|Sphingomonadales	-	-	-	-
UniRef90_A0A430DVB7	90.7895	152	6	UniRef90_A0A430DVB7 Uncharacterized protein n=3 Tax=Sphingomonas TaxID=13687 RepID=A0A430DVB7_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A430DZ55	85.7143	266	33	UniRef90_A0A430DZ55 Uncharacterized protein n=1 Tax=Sphingomonas sp. ABOLG TaxID=1985880 RepID=A0A430DZ55_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A430PXH5	50	98	1	UniRef90_A0A430PXH5 Histone H2A n=3 Tax=Protostomia TaxID=33317 RepID=A0A430PXH5_SCHBO	-	-	-	-	-	-	GO:0000786,GO:0005634,GO:0003677,GO:0046982
UniRef90_A0A431ZXX9	58.1395	86	2	UniRef90_A0A431ZXX9 Uncharacterized protein n=2 Tax=Staphylococcus TaxID=1279 RepID=A0A431ZXX9_9STAP	-	-	-	-	-	-	GO:0016021
UniRef90_A0A432VEY0	54.8673	113	2	UniRef90_A0A432VEY0 DUF190 domain-containing protein n=2 Tax=Bacteria TaxID=2 RepID=A0A432VEY0_9SPHN	2KD93	COG1993@1|root,COG1993@2|Bacteria,1QCDK@1224|Proteobacteria,2UC7Y@28211|Alphaproteobacteria,2KD93@204457|Sphingomonadales	204457|Sphingomonadales	S	-	Uncharacterized ACR, COG1993	-
UniRef90_A0A433VDS5	64.9123	57	2	UniRef90_A0A433VDS5 Uncharacterized protein n=2 Tax=Calothrix TaxID=1186 RepID=A0A433VDS5_9CYAN	-	-	-	-	-	-	-
UniRef90_A0A443Q7S8	50.5155	97	1	UniRef90_A0A443Q7S8 Regulating synaptic membrane exocytosis protein 3-like protein (Fragment) n=1 Tax=Dinothrombium tinctorium TaxID=1965070 RepID=A0A443Q7S8_9ACAR	3BUVN	KOG3528@1|root,KOG3528@2759|Eukaryota,39UJ1@33154|Opisthokonta,3BUVN@33208|Metazoa,3D2Q7@33213|Bilateria,41UG5@6656|Arthropoda	33208|Metazoa	S	-	macromolecule localization	GO:0016020,GO:0031267,GO:0006887
