uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A4Y1MQS5	52.0362	221	5	UniRef90_A0A4Y1MQS5 DUF3991 domain-containing protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MQS5_9PROT	2TXBP	COG4643@1|root,COG4643@2|Bacteria,1QXIJ@1224|Proteobacteria,2TXBP@28211|Alphaproteobacteria	28211|Alphaproteobacteria	S	-	Protein of unknown function (DUF3991)	-
UniRef90_A0A4Y1MRF2	56.4706	85	3	UniRef90_A0A4Y1MRF2 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MRF2_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1MRG2	59.3443	305	8	UniRef90_A0A4Y1MRG2 Epoxide hydrolase n=2 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MRG2_9PROT	2I1Q9	COG0596@1|root,COG0596@2|Bacteria,2I1Q9@201174|Actinobacteria	201174|Actinobacteria	EGP	-	Alpha beta hydrolase	GO:0033961
UniRef90_A0A4Y1MRT9	72	75	6	UniRef90_A0A4Y1MRT9 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MRT9_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1MS64	90.6667	75	2	UniRef90_A0A4Y1MS64 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MS64_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1MSP5	73.4375	64	1	UniRef90_A0A4Y1MSP5 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MSP5_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1MSR0	66.6667	75	7	UniRef90_A0A4Y1MSR0 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MSR0_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1MT78	68.0556	72	6	UniRef90_A0A4Y1MT78 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MT78_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1MT84	95.6522	69	11	UniRef90_A0A4Y1MT84 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MT84_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1MTB0	95.5882	68	15	UniRef90_A0A4Y1MTB0 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MTB0_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1MTP3	89.1566	83	2	UniRef90_A0A4Y1MTP3 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MTP3_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1MTT6	83.3333	60	6	UniRef90_A0A4Y1MTT6 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MTT6_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1MU26	96.2963	54	4	UniRef90_A0A4Y1MU26 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MU26_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1MU53	75.8929	112	12	UniRef90_A0A4Y1MU53 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MU53_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1MUJ8	65.9341	91	5	UniRef90_A0A4Y1MUJ8 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MUJ8_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1MUU6	88.2353	51	8	UniRef90_A0A4Y1MUU6 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MUU6_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1MUY0	58.8235	85	2	UniRef90_A0A4Y1MUY0 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MUY0_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1MVG1	95.7055	163	155	UniRef90_A0A4Y1MVG1 Putative membrane associated protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MVG1_9PROT	2VTIA	2BA7A@1|root,323MC@2|Bacteria,1RIHY@1224|Proteobacteria,2VTIA@28216|Betaproteobacteria,3T7MZ@506|Alcaligenaceae	28216|Betaproteobacteria	-	-	-	-
UniRef90_A0A4Y1MVN5	54.0984	61	4	UniRef90_A0A4Y1MVN5 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MVN5_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1MW17	81.1912	319	341	UniRef90_A0A4Y1MW17 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MW17_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1MWA4	94.7368	57	9	UniRef90_A0A4Y1MWA4 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MWA4_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1MWI3	65.7895	76	1	UniRef90_A0A4Y1MWI3 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MWI3_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1MX12	64.9351	77	2	UniRef90_A0A4Y1MX12 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MX12_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1MXB2	66.3265	98	8	UniRef90_A0A4Y1MXB2 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MXB2_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1MY91	92.3077	91	9	UniRef90_A0A4Y1MY91 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MY91_9PROT	-	-	-	-	-	-	GO:0016021
UniRef90_A0A4Y1MZ44	66.6667	135	11	UniRef90_A0A4Y1MZ44 Uncharacterized protein n=2 Tax=Rhodospirillales TaxID=204441 RepID=A0A4Y1MZ44_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1N082	84.7458	59	2	UniRef90_A0A4Y1N082 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1N082_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1N099	68.4932	73	1	UniRef90_A0A4Y1N099 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1N099_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1N0V1	57.6471	85	3	UniRef90_A0A4Y1N0V1 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1N0V1_9PROT	-	-	-	-	-	-	GO:0016021
UniRef90_A0A4Y1N1A5	66.6667	99	3	UniRef90_A0A4Y1N1A5 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1N1A5_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1N3D8	54.5455	88	2	UniRef90_A0A4Y1N3D8 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1N3D8_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1N3F4	65.3333	75	2	UniRef90_A0A4Y1N3F4 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1N3F4_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1ZMW2	62.3377	77	3	UniRef90_A0A4Y1ZMW2 Nuclear receptor subfamily 4 group A member 1 (Fragment) n=4 Tax=Araneoidea TaxID=74975 RepID=A0A4Y1ZMW2_ARAVE	3BGP0	KOG4217@1|root,KOG4217@2759|Eukaryota,39DCT@33154|Opisthokonta,3BGP0@33208|Metazoa,3D0VB@33213|Bilateria,482T2@7711|Chordata,490YP@7742|Vertebrata,4A1VK@7898|Actinopterygii	33208|Metazoa	K	GO:0000981,GO:0000982,GO:0001077,GO:0001228,GO:0001525,GO:0001568,GO:0001667,GO:0001936,GO:0001938,GO:0001944,GO:0002040,GO:0002042,GO:0003674,GO:0003676,GO:0003677,GO:0003700,GO:0003707,GO:0004879,GO:0005102,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005635,GO:0005654,GO:0005667,GO:0005737,GO:0005829,GO:0006139,GO:0006351,GO:0006352,GO:0006355,GO:0006357,GO:0006366,GO:0006367,GO:0006725,GO:0006807,GO:0006915,GO:0006928,GO:0006935,GO:0007154,GO:0007165,GO:0007275,GO:0007517,GO:0007519,GO:0008134,GO:0008150,GO:0008152,GO:0008219,GO:0008270,GO:0008284,GO:0009058,GO:0009059,GO:0009605,GO:0009653,GO:0009719,GO:0009725,GO:0009755,GO:0009888,GO:0009889,GO:0009891,GO:0009892,GO:0009893,GO:0009987,GO:0010033,GO:0010035,GO:0010243,GO:0010466,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010605,GO:0010628,GO:0010631,GO:0010941,GO:0010942,GO:0010951,GO:0012501,GO:0012505,GO:0014070,GO:0014706,GO:0016020,GO:0016070,GO:0016477,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0023052,GO:0030154,GO:0030162,GO:0030522,GO:0031090,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031328,GO:0031965,GO:0031967,GO:0031974,GO:0031975,GO:0031981,GO:0032268,GO:0032269,GO:0032501,GO:0032502,GO:0032774,GO:0032870,GO:0032991,GO:0033993,GO:0034641,GO:0034645,GO:0034654,GO:0035239,GO:0035257,GO:0035258,GO:0035259,GO:0035295,GO:0035767,GO:0035914,GO:0035924,GO:0038023,GO:0040011,GO:0042127,GO:0042221,GO:0042330,GO:0042802,GO:0042803,GO:0042981,GO:0043065,GO:0043066,GO:0043067,GO:0043068,GO:0043069,GO:0043086,GO:0043154,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043281,GO:0043401,GO:0043434,GO:0043435,GO:0043534,GO:0043542,GO:0043565,GO:0044092,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044344,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044446,GO:0044464,GO:0045444,GO:0045786,GO:0045861,GO:0045893,GO:0045935,GO:0045944,GO:0046483,GO:0046872,GO:0046914,GO:0046982,GO:0046983,GO:0048513,GO:0048514,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048545,GO:0048646,GO:0048731,GO:0048856,GO:0048869,GO:0048870,GO:0050678,GO:0050679,GO:0050789,GO:0050790,GO:0050794,GO:0050896,GO:0051171,GO:0051172,GO:0051173,GO:0051179,GO:0051246,GO:0051248,GO:0051252,GO:0051254,GO:0051336,GO:0051346,GO:0051427,GO:0051674,GO:0051716,GO:0051726,GO:0052547,GO:0052548,GO:0060089,GO:0060255,GO:0060326,GO:0060537,GO:0060538,GO:0060548,GO:0061061,GO:0061469,GO:0065007,GO:0065009,GO:0070013,GO:0070848,GO:0070887,GO:0071310,GO:0071363,GO:0071375,GO:0071376,GO:0071383,GO:0071396,GO:0071407,GO:0071417,GO:0071495,GO:0071704,GO:0071774,GO:0072358,GO:0072359,GO:0080090,GO:0090130,GO:0090132,GO:0090304,GO:0097159,GO:0097659,GO:0098531,GO:0140110,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1901652,GO:1901653,GO:1901698,GO:1901699,GO:1901700,GO:1901701,GO:1902680,GO:1903506,GO:1903508,GO:2000112,GO:2000116,GO:2000117,GO:2001141	response to corticotropin-releasing hormone	GO:0005634,GO:0004879,GO:0043565,GO:0008270
UniRef90_A0A4Y4D914	63.0137	73	4	UniRef90_A0A4Y4D914 Uncharacterized protein n=1 Tax=Kocuria varians TaxID=1272 RepID=A0A4Y4D914_KOCVA	-	-	-	-	-	-	-
UniRef90_A0A4Y7VLF8	50.5376	93	3	UniRef90_A0A4Y7VLF8 bPH_3 domain-containing protein n=32 Tax=root TaxID=1 RepID=A0A4Y7VLF8_STAEP	-	-	-	-	-	-	-
UniRef90_A0A4Y9T5G9	61.3333	75	3	UniRef90_A0A4Y9T5G9 Uncharacterized protein (Fragment) n=1 Tax=Pseudomonas fluorescens TaxID=294 RepID=A0A4Y9T5G9_PSEFL	-	-	-	-	-	-	-
UniRef90_A0A509LUP0	91.6667	36	2	UniRef90_A0A509LUP0 Uncharacterized protein n=8 Tax=Staphylococcus TaxID=1279 RepID=A0A509LUP0_STAEP	-	-	-	-	-	-	-
UniRef90_A0A510J5Z5	72.0588	68	1	UniRef90_A0A510J5Z5 Uncharacterized protein n=1 Tax=Halomonas axialensis TaxID=115555 RepID=A0A510J5Z5_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A512DHM5	51.0067	149	4	UniRef90_A0A512DHM5 Sec translocon accessory complex subunit YajC n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DHM5_9PROT	-	-	-	-	-	-	GO:0016021,GO:0005886,GO:0015031
UniRef90_A0A512DLN9	57.1429	231	12	UniRef90_A0A512DLN9 DUF2382 domain-containing protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DLN9_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DLQ3	65.5172	87	2	UniRef90_A0A512DLQ3 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DLQ3_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DP46	81.3559	59	2	UniRef90_A0A512DP46 zf-CHCC domain-containing protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DP46_9PROT	2JUNP	COG4391@1|root,COG4391@2|Bacteria,1Q73M@1224|Proteobacteria,2VD7V@28211|Alphaproteobacteria,2JUNP@204441|Rhodospirillales	204441|Rhodospirillales	S	-	Zinc-finger domain	-
UniRef90_A0A512DQD1	94.8052	77	4	UniRef90_A0A512DQD1 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DQD1_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DRC3	86.7647	68	4	UniRef90_A0A512DRC3 tRNA-binding domain-containing protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DRC3_9PROT	-	-	-	-	-	-	GO:0000049
UniRef90_A0A512DS46	77.6224	143	4	UniRef90_A0A512DS46 Response regulatory domain-containing protein n=2 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DS46_9PROT	-	-	-	-	-	-	GO:0000160
UniRef90_A0A512DS89	54.6961	181	2	UniRef90_A0A512DS89 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DS89_9PROT	-	-	-	-	-	-	GO:0051259
UniRef90_A0A512DVX2	73.5294	68	2	UniRef90_A0A512DVX2 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DVX2_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DW55	51.3089	191	2	UniRef90_A0A512DW55 Protease n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DW55_9PROT	-	-	-	-	-	-	GO:0008233
UniRef90_A0A512DXB2	56.8	125	6	UniRef90_A0A512DXB2 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DXB2_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DXF7	60.9756	82	2	UniRef90_A0A512DXF7 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DXF7_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DY58	69.7248	109	2	UniRef90_A0A512DY58 DUF4325 domain-containing protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DY58_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DYP2	59.0604	149	3	UniRef90_A0A512DYP2 Uncharacterized protein n=2 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DYP2_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DZR4	71.0145	69	1	UniRef90_A0A512DZR4 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DZR4_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512E0G6	64.898	245	4	UniRef90_A0A512E0G6 Aquaporin Z n=3 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E0G6_9PROT	1RPKU	COG0580@1|root,COG0580@2|Bacteria,1MXTJ@1224|Proteobacteria,1RPKU@1236|Gammaproteobacteria,3WXEN@544|Citrobacter	1236|Gammaproteobacteria	G	GO:0003674,GO:0005215,GO:0005372,GO:0005488,GO:0005515,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0006833,GO:0006884,GO:0006950,GO:0006970,GO:0008150,GO:0008361,GO:0009628,GO:0009987,GO:0009992,GO:0015250,GO:0015267,GO:0015318,GO:0016020,GO:0016021,GO:0016043,GO:0019725,GO:0022803,GO:0022838,GO:0022857,GO:0030104,GO:0031224,GO:0031226,GO:0032535,GO:0042044,GO:0042592,GO:0042802,GO:0044425,GO:0044459,GO:0044464,GO:0048878,GO:0050896,GO:0051179,GO:0051234,GO:0055082,GO:0055085,GO:0065007,GO:0065008,GO:0071840,GO:0071944,GO:0090066	Channel that permits osmotically driven movement of water in both directions. It is involved in the osmoregulation and in the maintenance of cell turgor during volume expansion in rapidly growing cells. It mediates rapid entry or exit of water in response to abrupt changes in osmolarity	-
UniRef90_A0A512E4E1	59.1549	142	4	UniRef90_A0A512E4E1 DUF2382 domain-containing protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E4E1_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512E4L9	91.3043	92	2	UniRef90_A0A512E4L9 DNA-binding protein HU-beta n=2 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E4L9_9PROT	-	-	-	-	-	-	GO:0003677
UniRef90_A0A519E142	58.4906	53	1	UniRef90_A0A519E142 50S ribosomal protein L30 (Fragment) n=2 Tax=Proteobacteria TaxID=1224 RepID=A0A519E142_PSESP	2VVPT	COG1841@1|root,COG1841@2|Bacteria,1N6ZE@1224|Proteobacteria,2VVPT@28216|Betaproteobacteria,4750R@75682|Oxalobacteraceae	28216|Betaproteobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Ribosomal protein L30	GO:0015934,GO:0003735,GO:0006412
UniRef90_A0A519TQ49	95.8333	48	1	UniRef90_A0A519TQ49 IS630 family transposase (Fragment) n=1 Tax=Hymenobacter sp. TaxID=1898978 RepID=A0A519TQ49_9BACT	-	-	-	-	-	-	-
UniRef90_A0A520FSI4	52.6316	95	1	UniRef90_A0A520FSI4 Uncharacterized protein n=1 Tax=Sphingomonas sp. TaxID=28214 RepID=A0A520FSI4_SPHSX	2K6PX	2AM46@1|root,31BYC@2|Bacteria,1Q7WV@1224|Proteobacteria,2VE2B@28211|Alphaproteobacteria,2K6PX@204457|Sphingomonadales	204457|Sphingomonadales	-	-	-	-
UniRef90_A0A520GDC2	55.5556	81	2	UniRef90_A0A520GDC2 DNA repair protein RadA (Fragment) n=1 Tax=Variovorax sp. TaxID=1871043 RepID=A0A520GDC2_9BURK	-	-	-	-	-	-	-
UniRef90_A0A520HFU3	56.0976	82	1	UniRef90_A0A520HFU3 LysR family transcriptional regulator (Fragment) n=1 Tax=Sphingomonas sp. TaxID=28214 RepID=A0A520HFU3_SPHSX	2JZV3	COG0583@1|root,COG0583@2|Bacteria,1MW16@1224|Proteobacteria,2TRIG@28211|Alphaproteobacteria,2JZV3@204457|Sphingomonadales	204457|Sphingomonadales	K	-	Transcriptional regulator	GO:0003700
UniRef90_A0A520JNW9	62.8205	78	2	UniRef90_A0A520JNW9 Uncharacterized protein (Fragment) n=1 Tax=Sphingomonas sp. TaxID=28214 RepID=A0A520JNW9_SPHSX	-	-	-	-	-	-	GO:0016021
UniRef90_A0A521MHG5	50	100	3	UniRef90_A0A521MHG5 Aminoacyl-tRNA hydrolase (Fragment) n=1 Tax=Chitinophagaceae bacterium TaxID=1869212 RepID=A0A521MHG5_9BACT	2K0UK	COG0193@1|root,COG0193@2|Bacteria,1MX1P@1224|Proteobacteria,2TT6Q@28211|Alphaproteobacteria,2K0UK@204457|Sphingomonadales	204457|Sphingomonadales	J	GO:0003674,GO:0003824,GO:0004045,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0016787,GO:0016788,GO:0044424,GO:0044464,GO:0052689,GO:0140098,GO:0140101	The natural substrate for this enzyme may be peptidyl- tRNAs which drop off the ribosome during protein synthesis	GO:0004045
UniRef90_A0A522DDV7	57.4713	87	3	UniRef90_A0A522DDV7 NADH-quinone oxidoreductase subunit NuoB (Fragment) n=1 Tax=Alphaproteobacteria bacterium TaxID=1913988 RepID=A0A522DDV7_9PROT	2VIWK	COG0377@1|root,COG0377@2|Bacteria,1MUI2@1224|Proteobacteria,2VIWK@28216|Betaproteobacteria,1K10B@119060|Burkholderiaceae	28216|Betaproteobacteria	C	GO:0003674,GO:0003824,GO:0003954,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0008137,GO:0008150,GO:0008152,GO:0016020,GO:0016491,GO:0016651,GO:0016655,GO:0043167,GO:0043169,GO:0044464,GO:0046872,GO:0048037,GO:0048038,GO:0050136,GO:0051536,GO:0051539,GO:0051540,GO:0055114,GO:0071944	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient	GO:0005886,GO:0051539,GO:0046872,GO:0008137,GO:0048038
UniRef90_A0A528IPK2	58.9744	78	2	UniRef90_A0A528IPK2 Acetyl-CoA C-acyltransferase (Fragment) n=1 Tax=Mesorhizobium sp. TaxID=1871066 RepID=A0A528IPK2_9RHIZ	2JPAE	COG0183@1|root,COG0183@2|Bacteria,1MU5G@1224|Proteobacteria,2TQQ7@28211|Alphaproteobacteria,2JPAE@204441|Rhodospirillales	204441|Rhodospirillales	I	-	Belongs to the thiolase family	GO:0003985
UniRef90_A0A537NYP2	67.1429	70	2	UniRef90_A0A537NYP2 Clp R domain-containing protein (Fragment) n=1 Tax=Alphaproteobacteria bacterium TaxID=1913988 RepID=A0A537NYP2_9PROT	-	-	-	-	-	-	-
UniRef90_A0A543N1Y9	56.3574	582	20	UniRef90_A0A543N1Y9 Uncharacterized protein with ParB-like and HNH nuclease domain n=1 Tax=Bosea vestrisii TaxID=151416 RepID=A0A543N1Y9_9BRAD	-	-	-	-	-	-	-
UniRef90_A0A558HBT8	82.2581	62	2	UniRef90_A0A558HBT8 Uncharacterized protein (Fragment) n=1 Tax=Vibrio tasmaniensis TaxID=212663 RepID=A0A558HBT8_9VIBR	-	-	-	-	-	-	-
UniRef90_A0A5B2T9P4	59.52	625	30	UniRef90_A0A5B2T9P4 AAA family ATPase n=1 Tax=Roseomonas oryzae TaxID=1608942 RepID=A0A5B2T9P4_9PROT	1MYDU	COG2865@1|root,COG2865@2|Bacteria,1MYDU@1224|Proteobacteria	1224|Proteobacteria	K	-	PFAM AAA-4 family protein	-
UniRef90_A0A5B2T9R6	59.5369	907	37	UniRef90_A0A5B2T9R6 Helicase n=2 Tax=Roseomonas oryzae TaxID=1608942 RepID=A0A5B2T9R6_9PROT	2TUMR	COG0553@1|root,COG0553@2|Bacteria,1MX6H@1224|Proteobacteria,2TUMR@28211|Alphaproteobacteria	28211|Alphaproteobacteria	L	-	COG0553 Superfamily II DNA RNA helicases, SNF2 family	GO:0005524,GO:0004386,GO:0070615
UniRef90_A0A5B2TAW4	59.4142	239	15	UniRef90_A0A5B2TAW4 Uncharacterized protein n=1 Tax=Roseomonas oryzae TaxID=1608942 RepID=A0A5B2TAW4_9PROT	2U662	28JVR@1|root,2Z9KN@2|Bacteria,1R7WT@1224|Proteobacteria,2U662@28211|Alphaproteobacteria	28211|Alphaproteobacteria	-	-	-	-
UniRef90_A0A5B2TBX1	84.488	664	64	UniRef90_A0A5B2TBX1 BREX-3 system phosphatase PglZ n=1 Tax=Roseomonas oryzae TaxID=1608942 RepID=A0A5B2TBX1_9PROT	2UPHS	COG1524@1|root,COG1524@2|Bacteria,1PGPZ@1224|Proteobacteria,2UPHS@28211|Alphaproteobacteria	28211|Alphaproteobacteria	S	-	PglZ domain	-
UniRef90_A0A5B2TC07	70.5077	1241	87	UniRef90_A0A5B2TC07 ATP-binding protein n=2 Tax=Roseomonas oryzae TaxID=1608942 RepID=A0A5B2TC07_9PROT	2TVAV	COG1474@1|root,COG1474@2|Bacteria,1R5I2@1224|Proteobacteria,2TVAV@28211|Alphaproteobacteria	28211|Alphaproteobacteria	LO	-	Belongs to the peptidase S16 family	GO:0005524
