uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A564G5I6	83.1169	77	4	UniRef90_A0A564G5I6 Uncharacterized protein n=1 Tax=Methylobacterium dankookense TaxID=560405 RepID=A0A564G5I6_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A5A9XMB2	65.0485	103	6	UniRef90_A0A5A9XMB2 N(2)-fixation sustaining protein CowN n=4 Tax=unclassified Geobacter TaxID=2627627 RepID=A0A5A9XMB2_9DELT	-	-	-	-	-	-	GO:0009399
UniRef90_A0A5B2TN90	56.2914	151	6	UniRef90_A0A5B2TN90 S-adenosylmethionine decarboxylase proenzyme n=4 Tax=Roseomonas TaxID=125216 RepID=A0A5B2TN90_9PROT	2JT4E	COG1586@1|root,COG1586@2|Bacteria,1RH88@1224|Proteobacteria,2U5D3@28211|Alphaproteobacteria,2JT4E@204441|Rhodospirillales	204441|Rhodospirillales	H	-	Catalyzes the decarboxylation of S-adenosylmethionine to S-adenosylmethioninamine (dcAdoMet), the propylamine donor required for the synthesis of the polyamines spermine and spermidine from the diamine putrescine	GO:0004014,GO:0006557,GO:0008295
UniRef90_A0A5B2UVE6	54.3478	92	2	UniRef90_A0A5B2UVE6 2',3'-cyclic-nucleotide 2'-phosphodiesterase (Fragment) n=1 Tax=Salinarimonas sp. BN140002 TaxID=1638099 RepID=A0A5B2UVE6_9RHIZ	2JVS3	COG0737@1|root,COG0737@2|Bacteria,1MU11@1224|Proteobacteria,2TT40@28211|Alphaproteobacteria,2JVS3@204441|Rhodospirillales	204441|Rhodospirillales	F	-	Belongs to the 5'-nucleotidase family	GO:0008663,GO:0008254,GO:0009166
UniRef90_A0A5B2UZI3	63.2353	68	4	UniRef90_A0A5B2UZI3 S-methyl-5'-thioadenosine phosphorylase (Fragment) n=1 Tax=Salinarimonas sp. BN140002 TaxID=1638099 RepID=A0A5B2UZI3_9RHIZ	2TSN3	COG0005@1|root,COG0005@2|Bacteria,1MUWW@1224|Proteobacteria,2TSN3@28211|Alphaproteobacteria	28211|Alphaproteobacteria	F	GO:0000096,GO:0000097,GO:0003674,GO:0003824,GO:0004731,GO:0006082,GO:0006139,GO:0006166,GO:0006520,GO:0006555,GO:0006725,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009066,GO:0009067,GO:0009086,GO:0009116,GO:0009119,GO:0009163,GO:0009987,GO:0016053,GO:0016740,GO:0016757,GO:0016763,GO:0017061,GO:0017144,GO:0018130,GO:0019438,GO:0019509,GO:0019752,GO:0034404,GO:0034641,GO:0034654,GO:0042278,GO:0042451,GO:0042455,GO:0043094,GO:0043101,GO:0043102,GO:0043174,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044272,GO:0044281,GO:0044283,GO:0046128,GO:0046129,GO:0046394,GO:0046483,GO:0055086,GO:0071265,GO:0071267,GO:0071704,GO:0072521,GO:0072522,GO:1901135,GO:1901137,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607,GO:1901657,GO:1901659	Catalyzes the reversible phosphorylation of S-methyl-5'- thioadenosine (MTA) to adenine and 5-methylthioribose-1-phosphate. Involved in the breakdown of MTA, a major by-product of polyamine biosynthesis. Responsible for the first step in the methionine salvage pathway after MTA has been generated from S- adenosylmethionine. Has broad substrate specificity with 6- aminopurine nucleosides as preferred substrates	GO:0017061,GO:0009116
UniRef90_A0A5B9Z095	53.1915	94	4	UniRef90_A0A5B9Z095 Uncharacterized protein n=1 Tax=Sphingomonas sp. C8-2 TaxID=2492837 RepID=A0A5B9Z095_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A5C1AQ11	52.0833	96	5	UniRef90_A0A5C1AQ11 Uncharacterized protein n=1 Tax=Bosea sp. F3-2 TaxID=2599640 RepID=A0A5C1AQ11_9BRAD	-	-	-	-	-	-	-
UniRef90_A0A5C7JBH0	53.1915	94	3	UniRef90_A0A5C7JBH0 Amino acid ABC transporter ATP-binding protein (Fragment) n=1 Tax=Rhodocyclaceae bacterium TaxID=1898103 RepID=A0A5C7JBH0_9RHOO	-	-	-	-	-	-	GO:0005524
UniRef90_A0A5C7JQR5	54.4444	90	4	UniRef90_A0A5C7JQR5 Uncharacterized protein n=1 Tax=Thermomicrobiales bacterium TaxID=2482790 RepID=A0A5C7JQR5_9CHLR	-	-	-	-	-	-	-
UniRef90_A0A5C7NTU7	54.9451	91	1	UniRef90_A0A5C7NTU7 Phosphomethylpyrimidine synthase ThiC (Fragment) n=1 Tax=Burkholderiaceae bacterium TaxID=2030806 RepID=A0A5C7NTU7_9BURK	2KV81	COG0422@1|root,COG0422@2|Bacteria,1MUVV@1224|Proteobacteria,2VHS3@28216|Betaproteobacteria,2KV81@206389|Rhodocyclales	206389|Rhodocyclales	H	GO:0003674,GO:0003824,GO:0005488,GO:0006725,GO:0006732,GO:0006766,GO:0006767,GO:0006772,GO:0006790,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009110,GO:0009228,GO:0009229,GO:0009987,GO:0016829,GO:0016830,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0034641,GO:0042357,GO:0042364,GO:0042723,GO:0042724,GO:0043167,GO:0043169,GO:0044237,GO:0044249,GO:0044271,GO:0044272,GO:0044281,GO:0044283,GO:0046483,GO:0046872,GO:0048037,GO:0051186,GO:0051188,GO:0051536,GO:0051539,GO:0051540,GO:0071704,GO:0072527,GO:0072528,GO:0090407,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	Catalyzes the synthesis of the hydroxymethylpyrimidine phosphate (HMP-P) moiety of thiamine from aminoimidazole ribotide (AIR) in a radical S-adenosyl-L-methionine (SAM)-dependent reaction	GO:0051536,GO:0009228
UniRef90_A0A5C7QNH8	69.4444	144	15	UniRef90_A0A5C7QNH8 Response regulator n=1 Tax=Burkholderiaceae bacterium TaxID=2030806 RepID=A0A5C7QNH8_9BURK	-	-	-	-	-	-	GO:0000160
UniRef90_A0A5C7QPE5	51.1848	211	16	UniRef90_A0A5C7QPE5 Response regulator transcription factor n=1 Tax=Burkholderiaceae bacterium TaxID=2030806 RepID=A0A5C7QPE5_9BURK	-	-	-	-	-	-	GO:0003677,GO:0000160,GO:0006355
UniRef90_A0A5C7SD32	72.0588	68	1	UniRef90_A0A5C7SD32 Peptidylprolyl isomerase (Fragment) n=1 Tax=Pseudoxanthomonas sp. TaxID=1871049 RepID=A0A5C7SD32_9GAMM	-	-	-	-	-	-	GO:0016853
UniRef90_A0A5C7TSA2	64	75	3	UniRef90_A0A5C7TSA2 Superoxide dismutase [Fe] (Fragment) n=1 Tax=Pseudomonas sp. TaxID=306 RepID=A0A5C7TSA2_PSESP	-	-	-	-	-	-	GO:0046872,GO:0004784
UniRef90_A0A5C7V7J0	63.6364	77	1	UniRef90_A0A5C7V7J0 Hydrolase (Fragment) n=1 Tax=Nitrosomonas sp. TaxID=42353 RepID=A0A5C7V7J0_9PROT	2VKV5	COG1335@1|root,COG1335@2|Bacteria,1MWFQ@1224|Proteobacteria,2VKV5@28216|Betaproteobacteria,372W1@32003|Nitrosomonadales	28216|Betaproteobacteria	Q	-	Isochorismatase	GO:0016787
UniRef90_A0A5C7YHL9	58.0247	81	6	UniRef90_A0A5C7YHL9 DNA-directed RNA polymerase subunit alpha (Fragment) n=2 Tax=Mycobacteriaceae TaxID=1762 RepID=A0A5C7YHL9_9MYCO	-	-	-	-	-	-	GO:0003899,GO:0046983,GO:0006351
UniRef90_A0A5C8AEE2	57.7922	154	17	UniRef90_A0A5C8AEE2 Uncharacterized protein n=1 Tax=Cupriavidus sp. TaxID=1873897 RepID=A0A5C8AEE2_9BURK	-	-	-	-	-	-	-
UniRef90_A0A5C8BFF0	61.1765	85	5	UniRef90_A0A5C8BFF0 50S ribosomal protein L31 n=2 Tax=Aquabacterium TaxID=92793 RepID=A0A5C8BFF0_9BURK	-	-	-	-	-	-	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A5C8BJU8	84.4828	58	5	UniRef90_A0A5C8BJU8 Transposase (Fragment) n=1 Tax=Aquabacterium sp. TaxID=1872578 RepID=A0A5C8BJU8_9BURK	-	-	-	-	-	-	GO:0003677,GO:0004803,GO:0006313
UniRef90_A0A5C8BLH8	65.7534	73	4	UniRef90_A0A5C8BLH8 SlyX family protein n=1 Tax=Aquabacterium sp. TaxID=1872578 RepID=A0A5C8BLH8_9BURK	-	-	-	-	-	-	-
UniRef90_A0A5C8CLC4	61.25	160	2	UniRef90_A0A5C8CLC4 DUF2867 domain-containing protein n=1 Tax=Afipia sp. TaxID=1871052 RepID=A0A5C8CLC4_9BRAD	-	-	-	-	-	-	-
UniRef90_A0A5C8SKT3	64.7619	105	4	UniRef90_A0A5C8SKT3 UxaA family hydrolase n=9 Tax=unclassified Methylobacterium TaxID=2615210 RepID=A0A5C8SKT3_9RHIZ	2UC3F	COG2721@1|root,COG2721@2|Bacteria,1MZBN@1224|Proteobacteria,2UC3F@28211|Alphaproteobacteria,1JY2U@119045|Methylobacteriaceae	28211|Alphaproteobacteria	G	-	SAF	-
UniRef90_A0A5C8W7X8	59.7222	72	9	UniRef90_A0A5C8W7X8 Glutamate--cysteine ligase (Fragment) n=1 Tax=Methylobacterium sp. WL6 TaxID=2603901 RepID=A0A5C8W7X8_9RHIZ	-	-	-	-	-	-	GO:0016874
UniRef90_A0A5D2MKG5	50.5618	89	6	UniRef90_A0A5D2MKG5 Uncharacterized protein n=1 Tax=Gossypium tomentosum TaxID=34277 RepID=A0A5D2MKG5_GOSTO	-	-	-	-	-	-	GO:0016021
UniRef90_A0A5E6N4M7	63.6364	44	9	UniRef90_A0A5E6N4M7 Peptide chain release factor 3 n=1 Tax=uncultured Gammaproteobacteria bacterium TaxID=86473 RepID=A0A5E6N4M7_9GAMM	-	-	-	-	-	-	GO:0005737,GO:0005525,GO:0003924,GO:0006415
UniRef90_A0A5E7VRT1	50	92	4	UniRef90_A0A5E7VRT1 Hemin import ATP-binding protein HmuV n=1 Tax=Pseudomonas fluorescens TaxID=294 RepID=A0A5E7VRT1_PSEFL	-	-	-	-	-	-	GO:0005524,GO:0016787
UniRef90_A0A5E7YCJ1	86.1386	101	11	UniRef90_A0A5E7YCJ1 Putative pterin-4-alpha-carbinolamine dehydratase n=2 Tax=unclassified Sphingomonas TaxID=196159 RepID=A0A5E7YCJ1_9SPHN	-	-	-	-	-	-	GO:0008124,GO:0006729
UniRef90_A0A5F2HW49	54	100	2	UniRef90_A0A5F2HW49 Sensor histidine kinase (Fragment) n=1 Tax=Mesorhizobium sp. M1D.F.Ca.ET.183.01.1.1 TaxID=2496666 RepID=A0A5F2HW49_9RHIZ	-	-	-	-	-	-	GO:0000155
UniRef90_A0A5F4WA64	51.6854	89	1	UniRef90_A0A5F4WA64 Uncharacterized protein n=1 Tax=Callithrix jacchus TaxID=9483 RepID=A0A5F4WA64_CALJA	3CER3	2CNW7@1|root,2QYBB@2759|Eukaryota,39ANN@33154|Opisthokonta,3CER3@33208|Metazoa,3DW4F@33213|Bilateria,48PI1@7711|Chordata,49KMB@7742|Vertebrata,3JMY7@40674|Mammalia,35V8K@314146|Euarchontoglires,4MNUI@9443|Primates	33208|Metazoa	-	-	-	GO:0016021
UniRef90_A0A5F4WDD6	51.5464	97	1	UniRef90_A0A5F4WDD6 Uncharacterized protein n=1 Tax=Callithrix jacchus TaxID=9483 RepID=A0A5F4WDD6_CALJA	-	-	-	-	-	-	GO:0016021
UniRef90_A0A5F4WES4	66.6667	72	1	UniRef90_A0A5F4WES4 Uncharacterized protein n=1 Tax=Callithrix jacchus TaxID=9483 RepID=A0A5F4WES4_CALJA	-	-	-	-	-	-	-
UniRef90_A0A5F4WGC0	52.9412	85	2	UniRef90_A0A5F4WGC0 Uncharacterized protein n=1 Tax=Callithrix jacchus TaxID=9483 RepID=A0A5F4WGC0_CALJA	-	-	-	-	-	-	-
UniRef90_A0A5F7ZIP8	70.8738	103	2	UniRef90_A0A5F7ZIP8 Uncharacterized protein n=1 Tax=Macaca mulatta TaxID=9544 RepID=A0A5F7ZIP8_MACMU	2EWTI	2EWTI@1|root,2SYJN@2759|Eukaryota,39988@33154|Opisthokonta,3C3WA@33208|Metazoa	9544.ENSMMUP00000020050|-	-	-	-	-
UniRef90_A0A5F7ZLH4	52.8736	87	1	UniRef90_A0A5F7ZLH4 Uncharacterized protein n=1 Tax=Macaca mulatta TaxID=9544 RepID=A0A5F7ZLH4_MACMU	-	-	-	-	-	-	-
UniRef90_A0A5F8AKK8	55.6818	88	1	UniRef90_A0A5F8AKK8 Uncharacterized protein n=1 Tax=Macaca mulatta TaxID=9544 RepID=A0A5F8AKK8_MACMU	3CDE1	2F9WG@1|root,2TB2G@2759|Eukaryota,398VA@33154|Opisthokonta,3CDE1@33208|Metazoa,3DUR8@33213|Bilateria,48M5R@7711|Chordata,49I18@7742|Vertebrata	33208|Metazoa	S	-	Pfam:GVQW	-
UniRef90_A0A5F8AVE7	68.4932	73	2	UniRef90_A0A5F8AVE7 Uncharacterized protein n=1 Tax=Macaca mulatta TaxID=9544 RepID=A0A5F8AVE7_MACMU	-	-	-	-	-	-	-
UniRef90_A0A5H2YIG0	57.0248	121	5	UniRef90_A0A5H2YIG0 Reactive intermediate/imine deaminase n=2 Tax=Azospira sp. I09 TaxID=1765049 RepID=A0A5H2YIG0_9RHOO	2VRQ3	COG0251@1|root,COG0251@2|Bacteria,1MZ3J@1224|Proteobacteria,2VRQ3@28216|Betaproteobacteria,1K7QD@119060|Burkholderiaceae	28216|Betaproteobacteria	J	-	endoribonuclease L-PSP	-
UniRef90_A0A5K7XIG6	61.3497	163	6	UniRef90_A0A5K7XIG6 Uncharacterized protein n=1 Tax=Lacipirellula parvula TaxID=2650471 RepID=A0A5K7XIG6_9BACT	-	-	-	-	-	-	-
UniRef90_A0A5M3X6U4	52.6882	93	4	UniRef90_A0A5M3X6U4 Uncharacterized protein n=1 Tax=Acrocarpospora macrocephala TaxID=150177 RepID=A0A5M3X6U4_9ACTN	2IQAC	COG1937@1|root,COG1937@2|Bacteria,2IQAC@201174|Actinobacteria,4EK99@85012|Streptosporangiales	201174|Actinobacteria	S	-	protein conserved in bacteria	GO:0003677,GO:0046872,GO:0006355
UniRef90_A0A5N0TEZ3	55.6818	88	5	UniRef90_A0A5N0TEZ3 NAD-dependent epimerase/dehydratase family protein (Fragment) n=1 Tax=Microbacterium caowuchunii TaxID=2614638 RepID=A0A5N0TEZ3_9MICO	2GNDU	COG1088@1|root,COG1088@2|Bacteria,2GNDU@201174|Actinobacteria,4FKJH@85023|Microbacteriaceae	201174|Actinobacteria	M	-	Belongs to the NAD(P)-dependent epimerase dehydratase family. dTDP-glucose dehydratase subfamily	-
UniRef90_A0A5N5HAC2	51.0204	98	1	UniRef90_A0A5N5HAC2 Photosystem II D2 protein n=1 Tax=Pyrus ussuriensis x Pyrus communis TaxID=2448454 RepID=A0A5N5HAC2_9ROSA	-	-	-	-	-	-	GO:0016021,GO:0009523,GO:0016168,GO:0045156,GO:0046872,GO:0009772,GO:0018298
UniRef90_A0A5N7MX33	55	40	1	UniRef90_A0A5N7MX33 HTH_8 domain-containing protein (Fragment) n=2 Tax=Microvirga TaxID=186650 RepID=A0A5N7MX33_9RHIZ	-	-	-	-	-	-	GO:0043565
UniRef90_A0A5N7YH54	54.3478	92	5	UniRef90_A0A5N7YH54 Histidine kinase (Fragment) n=1 Tax=Starkeya sp. TaxID=1873494 RepID=A0A5N7YH54_9RHIZ	2K1GW	COG0642@1|root,COG2205@2|Bacteria,1MUZQ@1224|Proteobacteria,2TSS7@28211|Alphaproteobacteria,2K1GW@204457|Sphingomonadales	204457|Sphingomonadales	T	-	Osmosensitive K channel	GO:0016020,GO:0000155
UniRef90_A0A5P8JBX2	89.5833	96	23	UniRef90_A0A5P8JBX2 Uncharacterized protein n=1 Tax=Paracoccus kondratievae TaxID=135740 RepID=A0A5P8JBX2_9RHOB	2UEMC	2E1S8@1|root,32X26@2|Bacteria,1N2XV@1224|Proteobacteria,2UEMC@28211|Alphaproteobacteria,43PHT@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	-	-	-	-
UniRef90_A0A5R2MV52	50	104	12	UniRef90_A0A5R2MV52 Carbohydrate ABC transporter permease (Fragment) n=1 Tax=Mesorhizobium sp. M2D.F.Ca.ET.145.01.1.1 TaxID=2563933 RepID=A0A5R2MV52_9RHIZ	2TU85	COG0395@1|root,COG0395@2|Bacteria,1MVVT@1224|Proteobacteria,2TU85@28211|Alphaproteobacteria,43NBE@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	G	-	ABC-type sugar transport system, permease component	GO:0016021,GO:0005886,GO:0055085
UniRef90_A0A5R2MVY2	61.8182	110	4	UniRef90_A0A5R2MVY2 Adenosine deaminase (Fragment) n=1 Tax=Mesorhizobium sp. M2D.F.Ca.ET.145.01.1.1 TaxID=2563933 RepID=A0A5R2MVY2_9RHIZ	2TSBX	COG1816@1|root,COG1816@2|Bacteria,1MWBV@1224|Proteobacteria,2TSBX@28211|Alphaproteobacteria,43I95@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	F	GO:0000034,GO:0003674,GO:0003824,GO:0005488,GO:0006139,GO:0006144,GO:0006145,GO:0006146,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009112,GO:0009117,GO:0009987,GO:0016787,GO:0016810,GO:0016814,GO:0019239,GO:0019439,GO:0019637,GO:0034641,GO:0043167,GO:0043169,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0046083,GO:0046113,GO:0046483,GO:0046700,GO:0046872,GO:0055086,GO:0071704,GO:0072521,GO:0072523,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575	Catalyzes the hydrolytic deamination of adenine to hypoxanthine. Plays an important role in the purine salvage pathway and in nitrogen catabolism	GO:0019239
UniRef90_A0A5R2NBK2	68.0556	72	1	UniRef90_A0A5R2NBK2 Hydroxyacid dehydrogenase (Fragment) n=2 Tax=unclassified Mesorhizobium TaxID=325217 RepID=A0A5R2NBK2_9RHIZ	2UNUN	COG0111@1|root,COG0111@2|Bacteria,1R4FV@1224|Proteobacteria,2UNUN@28211|Alphaproteobacteria,43NER@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	EH	-	D-isomer specific 2-hydroxyacid dehydrogenase	-
UniRef90_A0A5R8L4D5	55.6818	88	4	UniRef90_A0A5R8L4D5 IF2_N domain-containing protein (Fragment) n=2 Tax=Microbacterium sp. 5K110 TaxID=2578104 RepID=A0A5R8L4D5_9MICO	-	-	-	-	-	-	GO:0005525
UniRef90_A0A5R8L788	53.2609	92	3	UniRef90_A0A5R8L788 Metal-sensitive transcriptional regulator n=1 Tax=Microbacterium sp. 5K110 TaxID=2578104 RepID=A0A5R8L788_9MICO	2IQ7U	COG1937@1|root,COG1937@2|Bacteria,2IQ7U@201174|Actinobacteria,4FQ2Y@85023|Microbacteriaceae	201174|Actinobacteria	S	-	protein conserved in bacteria	GO:0003677,GO:0046872,GO:0006355
UniRef90_A0A5R8PX58	82.2581	62	2	UniRef90_A0A5R8PX58 Uncharacterized protein n=2 Tax=Bacteria TaxID=2 RepID=A0A5R8PX58_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A5X3NZD5	53.3333	60	2	UniRef90_A0A5X3NZD5 Uncharacterized protein n=2 Tax=Salmonella enterica I TaxID=59201 RepID=A0A5X3NZD5_SALET	-	-	-	-	-	-	-
UniRef90_A0A644SK60	70.1493	67	5	UniRef90_A0A644SK60 Uncharacterized protein n=1 Tax=bioreactor metagenome TaxID=1076179 RepID=A0A644SK60_9ZZZZ	-	-	-	-	-	-	-
UniRef90_A0A645D5S6	54.6512	86	11	UniRef90_A0A645D5S6 Uncharacterized protein n=1 Tax=bioreactor metagenome TaxID=1076179 RepID=A0A645D5S6_9ZZZZ	-	-	-	-	-	-	-
UniRef90_A0A645DK69	55.814	86	2	UniRef90_A0A645DK69 Stage V sporulation protein S n=2 Tax=root TaxID=1 RepID=A0A645DK69_9ZZZZ	-	-	-	-	-	-	GO:0003676
UniRef90_A0A645HHD9	60.9756	82	2	UniRef90_A0A645HHD9 ABC_tran_CTD domain-containing protein n=1 Tax=bioreactor metagenome TaxID=1076179 RepID=A0A645HHD9_9ZZZZ	-	-	-	-	-	-	GO:0005524,GO:0003677
UniRef90_A0A645IBH9	63.6364	77	1	UniRef90_A0A645IBH9 Uncharacterized protein n=1 Tax=bioreactor metagenome TaxID=1076179 RepID=A0A645IBH9_9ZZZZ	1S3EM	COG3248@1|root,COG3248@2|Bacteria,1RC26@1224|Proteobacteria,1S3EM@1236|Gammaproteobacteria,3NJMX@468|Moraxellaceae	1236|Gammaproteobacteria	M	-	Nucleoside-binding outer membrane protein	GO:0009279
UniRef90_A0A653IJG3	73.9726	146	4	UniRef90_A0A653IJG3 Uncharacterized protein n=1 Tax=Micrococcus sp. 116 TaxID=2653154 RepID=A0A653IJG3_9MICC	-	-	-	-	-	-	-
UniRef90_A0A653KTZ6	94	50	4	UniRef90_A0A653KTZ6 Uncharacterized protein n=1 Tax=Acinetobacter sp. 8I-beige TaxID=2653125 RepID=A0A653KTZ6_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A653M9M2	58.8235	85	4	UniRef90_A0A653M9M2 Uncharacterized protein n=1 Tax=Enhydrobacter sp. 8BJ TaxID=2653137 RepID=A0A653M9M2_9PROT	-	-	-	-	-	-	-
UniRef90_A0A653N050	78.2051	78	15	UniRef90_A0A653N050 Uncharacterized protein n=1 Tax=Brevundimonas sp. G8 TaxID=1350776 RepID=A0A653N050_9CAUL	-	-	-	-	-	-	-
UniRef90_A0A653NVK0	50	78	8	UniRef90_A0A653NVK0 Uncharacterized protein n=1 Tax=Enhydrobacter sp. 8BJ TaxID=2653137 RepID=A0A653NVK0_9PROT	-	-	-	-	-	-	-
UniRef90_A0A653TAF5	56.6265	83	1	UniRef90_A0A653TAF5 Uncharacterized protein n=8 Tax=Bacteria TaxID=2 RepID=A0A653TAF5_9PROT	-	-	-	-	-	-	-
UniRef90_A0A655Z8P8	86.7925	53	1	UniRef90_A0A655Z8P8 Uncharacterized protein n=1 Tax=Vibrio cholerae TaxID=666 RepID=A0A655Z8P8_VIBCL	-	-	-	-	-	-	-
UniRef90_A0A656C024	72.0588	68	22	UniRef90_A0A656C024 Uncharacterized protein n=2 Tax=root TaxID=1 RepID=A0A656C024_SHISO	-	-	-	-	-	-	-
UniRef90_A0A656DHJ9	55	40	4	UniRef90_A0A656DHJ9 Uncharacterized protein (Fragment) n=1 Tax=Candidatus Kryptobacter tengchongensis TaxID=1643429 RepID=A0A656DHJ9_9BACT	-	-	-	-	-	-	-
UniRef90_A0A659UAU7	52.0833	96	1	UniRef90_A0A659UAU7 Methylenetetrahydrofolate reductase (Fragment) n=1 Tax=Mesorhizobium sp. M00.F.Ca.ET.158.01.1.1 TaxID=2500522 RepID=A0A659UAU7_9RHIZ	2TQZA	COG0685@1|root,COG0685@2|Bacteria,1MUC9@1224|Proteobacteria,2TQZA@28211|Alphaproteobacteria,43J09@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	E	GO:0000096,GO:0000097,GO:0003674,GO:0003824,GO:0004489,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006555,GO:0006575,GO:0006725,GO:0006730,GO:0006732,GO:0006760,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009066,GO:0009067,GO:0009086,GO:0009987,GO:0016053,GO:0016491,GO:0016645,GO:0016646,GO:0019752,GO:0034641,GO:0035999,GO:0042558,GO:0043436,GO:0043603,GO:0044237,GO:0044238,GO:0044249,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046483,GO:0046653,GO:0051186,GO:0055114,GO:0071704,GO:1901360,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	reductase	GO:0106312,GO:0106313,GO:0006555,GO:0035999
UniRef90_A0A659WGQ9	56.6929	127	22	UniRef90_A0A659WGQ9 Pyridoxal-phosphate dependent enzyme (Fragment) n=1 Tax=Mesorhizobium sp. TaxID=1871066 RepID=A0A659WGQ9_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A659X526	55.5556	90	3	UniRef90_A0A659X526 NAD(P)H-dependent oxidoreductase (Fragment) n=1 Tax=Mesorhizobium sp. TaxID=1871066 RepID=A0A659X526_9RHIZ	2UAIA	COG0431@1|root,COG0431@2|Bacteria,1MXQ8@1224|Proteobacteria,2UAIA@28211|Alphaproteobacteria,43J67@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	S	-	fmn reductase	-
UniRef90_A0A660UGM4	59.7561	82	1	UniRef90_A0A660UGM4 ATP synthase subunit c n=1 Tax=Planctomycetes bacterium TaxID=2026780 RepID=A0A660UGM4_9BACT	-	-	-	-	-	-	GO:0016021,GO:0005886,GO:0045263,GO:0016787,GO:0008289,GO:0046933
UniRef90_A0A661T9G2	63.6364	77	2	UniRef90_A0A661T9G2 Uncharacterized protein (Fragment) n=1 Tax=Deltaproteobacteria bacterium TaxID=2026735 RepID=A0A661T9G2_9DELT	41T01	COG0178@1|root,arCOG04694@2157|Archaea,41T01@651137|Thaumarchaeota	651137|Thaumarchaeota	L	-	The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrA is an ATPase and a DNA-binding protein. A damage recognition complex composed of 2 UvrA and 2 UvrB subunits scans DNA for abnormalities. When the presence of a lesion has been verified by UvrB, the UvrA molecules dissociate	-
UniRef90_A0A673VWH3	54.6584	161	4	UniRef90_A0A673VWH3 Uncharacterized protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A673VWH3_SALTR	3BQZN	28KYN@1|root,2S0XM@2759|Eukaryota,3A1I9@33154|Opisthokonta,3BQZN@33208|Metazoa,3D7Y4@33213|Bilateria,48F1R@7711|Chordata,49BT9@7742|Vertebrata,4A3DP@7898|Actinopterygii	33208|Metazoa	S	-	Transmembrane protein 229B-like	GO:0016021
UniRef90_A0A673YPH3	68.595	121	2	UniRef90_A0A673YPH3 DDE_3 domain-containing protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A673YPH3_SALTR	-	-	-	-	-	-	GO:0003676
UniRef90_A0A673ZGE4	50	98	1	UniRef90_A0A673ZGE4 DDE_3 domain-containing protein n=2 Tax=Salmoninae TaxID=504568 RepID=A0A673ZGE4_SALTR	-	-	-	-	-	-	-
UniRef90_A0A674C1G2	82.8947	76	3	UniRef90_A0A674C1G2 Uncharacterized protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A674C1G2_SALTR	-	-	-	-	-	-	GO:0003676
UniRef90_A0A674DEZ1	57.6159	151	21	UniRef90_A0A674DEZ1 Reverse transcriptase domain-containing protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A674DEZ1_SALTR	-	-	-	-	-	-	-
UniRef90_A0A674NZ92	51.6129	93	1	UniRef90_A0A674NZ92 HTH_38 domain-containing protein n=2 Tax=Takifugu rubripes TaxID=31033 RepID=A0A674NZ92_TAKRU	3ACG2	2E78S@1|root,2SDVT@2759|Eukaryota,3ACG2@33154|Opisthokonta	33154|Opisthokonta	-	-	-	-
