uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A7L3CNW7	56.6667	90	71	UniRef90_A0A7L3CNW7 ARF3 factor (Fragment) n=1 Tax=Pelecanoides urinatrix TaxID=37079 RepID=A0A7L3CNW7_PELUR	3BC0T	COG1100@1|root,KOG0070@2759|Eukaryota,38BDM@33154|Opisthokonta,3BC0T@33208|Metazoa,3CRK7@33213|Bilateria,4875I@7711|Chordata,48XW5@7742|Vertebrata,4GUH6@8782|Aves	33208|Metazoa	U	GO:0000166,GO:0001882,GO:0001883,GO:0002090,GO:0003674,GO:0005488,GO:0005515,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0005886,GO:0006810,GO:0006873,GO:0006875,GO:0006878,GO:0008064,GO:0008104,GO:0008150,GO:0009605,GO:0009607,GO:0009615,GO:0009987,GO:0010646,GO:0010648,GO:0012505,GO:0014069,GO:0015031,GO:0015833,GO:0016020,GO:0016043,GO:0016192,GO:0017076,GO:0019001,GO:0019222,GO:0019725,GO:0019904,GO:0023051,GO:0023057,GO:0030003,GO:0030030,GO:0030054,GO:0030100,GO:0030832,GO:0030833,GO:0031252,GO:0031323,GO:0032271,GO:0032279,GO:0032535,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032879,GO:0032956,GO:0032970,GO:0032991,GO:0033036,GO:0033043,GO:0034315,GO:0035639,GO:0036094,GO:0042592,GO:0042886,GO:0042995,GO:0043005,GO:0043167,GO:0043168,GO:0043207,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043254,GO:0044087,GO:0044424,GO:0044425,GO:0044444,GO:0044456,GO:0044459,GO:0044464,GO:0045184,GO:0045202,GO:0045211,GO:0046916,GO:0046982,GO:0046983,GO:0048167,GO:0048259,GO:0048471,GO:0048519,GO:0048523,GO:0048878,GO:0050789,GO:0050794,GO:0050801,GO:0050804,GO:0050805,GO:0050808,GO:0050896,GO:0051049,GO:0051125,GO:0051128,GO:0051179,GO:0051234,GO:0051493,GO:0051704,GO:0051707,GO:0055065,GO:0055070,GO:0055076,GO:0055080,GO:0055082,GO:0060255,GO:0060292,GO:0060627,GO:0065007,GO:0065008,GO:0071702,GO:0071705,GO:0071840,GO:0071944,GO:0090066,GO:0097060,GO:0097061,GO:0097159,GO:0097367,GO:0097458,GO:0098586,GO:0098590,GO:0098771,GO:0098794,GO:0098984,GO:0099173,GO:0099177,GO:0099572,GO:0106027,GO:0110053,GO:0120025,GO:0120036,GO:1901265,GO:1901363,GO:1902903	GTP binding	GO:0005525,GO:0003924
UniRef90_A0A7L3UR57	88.8889	45	6	UniRef90_A0A7L3UR57 ARF2B factor (Fragment) n=1 Tax=Molothrus ater TaxID=84834 RepID=A0A7L3UR57_MOLAT	-	-	-	-	-	-	GO:0005525,GO:0003924
UniRef90_A0A7M1ICS1	81.4159	226	546	UniRef90_A0A7M1ICS1 RNA-directed RNA polymerase (Fragment) n=1 Tax=Totivirus sp. TaxID=2776824 RepID=A0A7M1ICS1_9VIRU	-	-	-	-	-	-	GO:0016787,GO:0000166,GO:0003723,GO:0003968,GO:0006351
UniRef90_A0A7N9CYF3	51.5464	97	2	UniRef90_A0A7N9CYF3 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CYF3_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9IBI9	58.75	80	2	UniRef90_A0A7N9IBI9 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9IBI9_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9IEA2	52.2727	88	2	UniRef90_A0A7N9IEA2 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9IEA2_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7R9AMJ5	60.241	83	1	UniRef90_A0A7R9AMJ5 Hypothetical protein n=1 Tax=Timema shepardi TaxID=629360 RepID=A0A7R9AMJ5_TIMSH	-	-	-	-	-	-	-
UniRef90_A0A7R9I8T2	52.7778	72	3	UniRef90_A0A7R9I8T2 Hypothetical protein n=1 Tax=Timema bartmani TaxID=61472 RepID=A0A7R9I8T2_9NEOP	3BE5W	COG1100@1|root,KOG0393@2759|Eukaryota,38BJN@33154|Opisthokonta,3BE5W@33208|Metazoa,3CXWR@33213|Bilateria,41WIR@6656|Arthropoda,3SFVY@50557|Insecta	33208|Metazoa	U	GO:0000003,GO:0000165,GO:0000166,GO:0000902,GO:0000904,GO:0001654,GO:0001667,GO:0001700,GO:0001736,GO:0001737,GO:0001738,GO:0001745,GO:0001764,GO:0001882,GO:0001883,GO:0001932,GO:0002009,GO:0002165,GO:0002376,GO:0002520,GO:0003006,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005515,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006464,GO:0006468,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006897,GO:0006909,GO:0006911,GO:0006928,GO:0006935,GO:0006950,GO:0006996,GO:0007010,GO:0007015,GO:0007154,GO:0007163,GO:0007164,GO:0007165,GO:0007254,GO:0007264,GO:0007265,GO:0007266,GO:0007275,GO:0007390,GO:0007391,GO:0007392,GO:0007394,GO:0007399,GO:0007409,GO:0007411,GO:0007423,GO:0007431,GO:0007435,GO:0007444,GO:0007472,GO:0007476,GO:0007548,GO:0007552,GO:0007560,GO:0008045,GO:0008078,GO:0008104,GO:0008150,GO:0008152,GO:0008258,GO:0008360,GO:0008544,GO:0009605,GO:0009653,GO:0009790,GO:0009791,GO:0009792,GO:0009826,GO:0009886,GO:0009887,GO:0009888,GO:0009898,GO:0009913,GO:0009987,GO:0010035,GO:0010038,GO:0010324,GO:0010646,GO:0016020,GO:0016043,GO:0016049,GO:0016192,GO:0016310,GO:0016331,GO:0016462,GO:0016476,GO:0016477,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019220,GO:0019222,GO:0019538,GO:0019899,GO:0019900,GO:0019901,GO:0022008,GO:0022414,GO:0022603,GO:0022604,GO:0022607,GO:0022612,GO:0023014,GO:0023051,GO:0023052,GO:0030029,GO:0030030,GO:0030031,GO:0030032,GO:0030036,GO:0030097,GO:0030154,GO:0030182,GO:0030855,GO:0031098,GO:0031175,GO:0031323,GO:0031399,GO:0031532,GO:0032228,GO:0032268,GO:0032501,GO:0032502,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032989,GO:0032990,GO:0033036,GO:0033554,GO:0033563,GO:0034613,GO:0035099,GO:0035107,GO:0035114,GO:0035120,GO:0035162,GO:0035220,GO:0035239,GO:0035272,GO:0035295,GO:0035315,GO:0035316,GO:0035317,GO:0035556,GO:0035639,GO:0036094,GO:0036211,GO:0040007,GO:0040011,GO:0042067,GO:0042221,GO:0042325,GO:0042330,GO:0042995,GO:0043005,GO:0043167,GO:0043168,GO:0043170,GO:0043277,GO:0043412,GO:0043652,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044425,GO:0044459,GO:0044464,GO:0045138,GO:0045995,GO:0046661,GO:0046688,GO:0048468,GO:0048513,GO:0048518,GO:0048534,GO:0048563,GO:0048568,GO:0048569,GO:0048583,GO:0048584,GO:0048588,GO:0048589,GO:0048592,GO:0048598,GO:0048666,GO:0048667,GO:0048675,GO:0048699,GO:0048707,GO:0048729,GO:0048731,GO:0048732,GO:0048736,GO:0048737,GO:0048749,GO:0048812,GO:0048846,GO:0048856,GO:0048858,GO:0048869,GO:0048870,GO:0050789,GO:0050793,GO:0050794,GO:0050804,GO:0050896,GO:0051017,GO:0051128,GO:0051171,GO:0051174,GO:0051179,GO:0051234,GO:0051239,GO:0051246,GO:0051403,GO:0051641,GO:0051674,GO:0051716,GO:0060255,GO:0060429,GO:0060560,GO:0060562,GO:0061024,GO:0061041,GO:0061564,GO:0061572,GO:0065007,GO:0065008,GO:0070727,GO:0071704,GO:0071840,GO:0071944,GO:0080090,GO:0080134,GO:0090303,GO:0090596,GO:0090598,GO:0097159,GO:0097367,GO:0097435,GO:0097458,GO:0097485,GO:0097581,GO:0098552,GO:0098562,GO:0098657,GO:0099024,GO:0099177,GO:0120025,GO:0120031,GO:0120036,GO:0120039,GO:1901265,GO:1901363,GO:1901564,GO:1902284,GO:1902463,GO:1903034,GO:1903036,GO:1990138,GO:2000026	Ras-related C3 botulinum toxin substrate	-
UniRef90_A0A7R9QYY3	54.1176	85	2	UniRef90_A0A7R9QYY3 Hypothetical protein (Fragment) n=1 Tax=Oppiella nova TaxID=334625 RepID=A0A7R9QYY3_9ACAR	3NVGP	COG0362@1|root,KOG2653@2759|Eukaryota,38BP7@33154|Opisthokonta,3NVGP@4751|Fungi,3QNUN@4890|Ascomycota,211I3@147550|Sordariomycetes	4751|Fungi	G	GO:0000166,GO:0003674,GO:0003824,GO:0004616,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005829,GO:0005886,GO:0005975,GO:0006081,GO:0006082,GO:0006090,GO:0006091,GO:0006096,GO:0006098,GO:0006139,GO:0006163,GO:0006164,GO:0006165,GO:0006725,GO:0006732,GO:0006733,GO:0006739,GO:0006753,GO:0006754,GO:0006757,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0009051,GO:0009056,GO:0009058,GO:0009108,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009135,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009179,GO:0009185,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0016020,GO:0016052,GO:0016053,GO:0016054,GO:0016310,GO:0016491,GO:0016614,GO:0016616,GO:0017144,GO:0018130,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019520,GO:0019521,GO:0019637,GO:0019682,GO:0019693,GO:0019752,GO:0032787,GO:0033554,GO:0034404,GO:0034599,GO:0034641,GO:0034654,GO:0034655,GO:0036094,GO:0042221,GO:0042866,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044262,GO:0044270,GO:0044271,GO:0044275,GO:0044281,GO:0044282,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046031,GO:0046034,GO:0046176,GO:0046177,GO:0046390,GO:0046394,GO:0046395,GO:0046434,GO:0046483,GO:0046496,GO:0046700,GO:0046939,GO:0048037,GO:0050661,GO:0050662,GO:0050896,GO:0051156,GO:0051186,GO:0051188,GO:0051716,GO:0055086,GO:0055114,GO:0061688,GO:0070887,GO:0071704,GO:0071944,GO:0072329,GO:0072330,GO:0072521,GO:0072522,GO:0072524,GO:0072525,GO:0090407,GO:0097159,GO:1901135,GO:1901137,GO:1901265,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901575,GO:1901576	Catalyzes the oxidative decarboxylation of 6- phosphogluconate to ribulose 5-phosphate and CO(2), with concomitant reduction of NADP to NADPH	-
UniRef90_A0A7R9RX82	52.2222	90	2	UniRef90_A0A7R9RX82 Hypothetical protein (Fragment) n=1 Tax=Argulus foliaceus TaxID=509924 RepID=A0A7R9RX82_9CRUS	-	-	-	-	-	-	-
UniRef90_A0A7U4PI35	75	52	2	UniRef90_A0A7U4PI35 Uncharacterized protein n=9 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A7U4PI35_STAAU	-	-	-	-	-	-	-
UniRef90_A0A7U7PRA7	85.7143	56	2	UniRef90_A0A7U7PRA7 Transposase, is4 protein n=1 Tax=Ralstonia solanacearum IPO1609 TaxID=564066 RepID=A0A7U7PRA7_RALSL	-	-	-	-	-	-	-
UniRef90_A0A7U8YFZ8	57.1429	112	10	UniRef90_A0A7U8YFZ8 Uncharacterized protein n=1 Tax=Mycobacterium tuberculosis T17 TaxID=537210 RepID=A0A7U8YFZ8_MYCTX	34C7Q	2DZ2P@1|root,34C7Q@2|Bacteria	2|Bacteria	-	-	-	-
UniRef90_A0A7U9HGG7	70	70	1	UniRef90_A0A7U9HGG7 Uncharacterized protein n=1 Tax=Delftia acidovorans CCUG 274B TaxID=883101 RepID=A0A7U9HGG7_DELAC	-	-	-	-	-	-	-
UniRef90_A0A7W4RVX9	84.4828	58	1	UniRef90_A0A7W4RVX9 Uncharacterized protein n=4 Tax=Gammaproteobacteria TaxID=1236 RepID=A0A7W4RVX9_ACIJO	-	-	-	-	-	-	-
UniRef90_A0A7W9BEN9	51.5789	95	2	UniRef90_A0A7W9BEN9 Aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C n=1 Tax=Sphingomonas aerophila TaxID=1344948 RepID=A0A7W9BEN9_9SPHN	2K5XM	COG0721@1|root,COG0721@2|Bacteria,1MZQP@1224|Proteobacteria,2UBSZ@28211|Alphaproteobacteria,2K5XM@204457|Sphingomonadales	204457|Sphingomonadales	J	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0006412,GO:0006450,GO:0006518,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016874,GO:0017076,GO:0019538,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0065007,GO:0065008,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln)	GO:0050566,GO:0050567,GO:0016740
UniRef90_A0A7X2IF61	69.4444	72	2	UniRef90_A0A7X2IF61 Uncharacterized protein n=5 Tax=Oxalobacteraceae TaxID=75682 RepID=A0A7X2IF61_9BURK	-	-	-	-	-	-	-
UniRef90_A0A7X6EM46	68.8406	138	4	UniRef90_A0A7X6EM46 Uncharacterized protein (Fragment) n=1 Tax=Pseudomonas sp. BG5 TaxID=2722817 RepID=A0A7X6EM46_9PSED	2I6EI	COG1196@1|root,COG1196@2|Bacteria,2I6EI@201174|Actinobacteria	201174|Actinobacteria	D	-	nuclear chromosome segregation	-
UniRef90_A0A7X6J4U6	59.5238	84	1	UniRef90_A0A7X6J4U6 ABC-F family ATP-binding cassette domain-containing protein (Fragment) n=2 Tax=Proteobacteria TaxID=1224 RepID=A0A7X6J4U6_9RHIZ	2TQRZ	COG0488@1|root,COG0488@2|Bacteria,1MU37@1224|Proteobacteria,2TQRZ@28211|Alphaproteobacteria,3JV37@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	S	-	COG0488 ATPase components of ABC transporters with duplicated ATPase domains	-
UniRef90_A0A7Y8WH17	56.3218	87	2	UniRef90_A0A7Y8WH17 Aspartate--tRNA ligase (Fragment) n=1 Tax=Klebsiella variicola TaxID=244366 RepID=A0A7Y8WH17_KLEVA	-	-	-	-	-	-	-
UniRef90_A0A7Z7A812	64.1026	78	2	UniRef90_A0A7Z7A812 Uncharacterized protein n=2 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A7Z7A812_STAAU	-	-	-	-	-	-	-
UniRef90_A0A7Z8IJG2	54.9451	91	1	UniRef90_A0A7Z8IJG2 Uncharacterized protein n=1 Tax=Propionibacterium sp. NM47_B9-13 TaxID=2516957 RepID=A0A7Z8IJG2_9ACTN	-	-	-	-	-	-	-
UniRef90_A3F5T9	53.012	83	6	UniRef90_A3F5T9 Calmodulin (Fragment) n=1 Tax=Oxydesmus granulosus TaxID=421864 RepID=A3F5T9_9MYRI	-	-	-	-	-	-	GO:0005509,GO:0019722
UniRef90_A5Z2F3	58.3333	84	1	UniRef90_A5Z2F3 Actin 1 (Fragment) n=1 Tax=Paxillus involutus TaxID=71150 RepID=A5Z2F3_PAXIN	3BBGP	COG5277@1|root,KOG0676@2759|Eukaryota,38C0D@33154|Opisthokonta,3BBGP@33208|Metazoa	33208|Metazoa	Z	-	ATP binding	-
UniRef90_A7TB51	51.7857	168	2	UniRef90_A7TB51 Predicted protein (Fragment) n=1 Tax=Nematostella vectensis TaxID=45351 RepID=A7TB51_NEMVE	-	-	-	-	-	-	GO:0008791,GO:0006527
UniRef90_A8PR14	66.8605	172	17	UniRef90_A8PR14 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PR14_MALGO	3NVCF	COG0807@1|root,KOG1284@2759|Eukaryota,39W81@33154|Opisthokonta,3NVCF@4751|Fungi,3V06X@5204|Basidiomycota,3MYW1@452284|Ustilaginomycotina	4751|Fungi	H	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005758,GO:0005829,GO:0006091,GO:0006766,GO:0006767,GO:0006771,GO:0006807,GO:0008150,GO:0008152,GO:0008686,GO:0009058,GO:0009060,GO:0009110,GO:0009231,GO:0009987,GO:0015980,GO:0016829,GO:0016830,GO:0017144,GO:0018130,GO:0031012,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0034641,GO:0042364,GO:0042726,GO:0042727,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044237,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044421,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0045333,GO:0046483,GO:0046872,GO:0055114,GO:0062039,GO:0062040,GO:0070013,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	Catalyzes the conversion of D-ribulose 5-phosphate to formate and 3,4-dihydroxy-2-butanone 4-phosphate	GO:0008686,GO:0046872,GO:0009231
UniRef90_A8PR38	89.5105	143	25	UniRef90_A8PR38 DASH complex subunit DAD2 n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PR38_MALGO	-	-	-	-	-	-	GO:0005737,GO:0042729,GO:0072686,GO:0007059,GO:0000278
UniRef90_A8PR42	97.0588	68	71	UniRef90_A8PR42 Mitochondrial import inner membrane translocase subunit TIM10 n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PR42_MALGO	3P6VS	KOG3480@1|root,KOG3480@2759|Eukaryota,3A8N1@33154|Opisthokonta,3P6VS@4751|Fungi,3V28Y@5204|Basidiomycota,3N5HI@452284|Ustilaginomycotina	4751|Fungi	U	GO:0003674,GO:0005215,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005758,GO:0006605,GO:0006626,GO:0006810,GO:0006839,GO:0006886,GO:0006996,GO:0007005,GO:0007006,GO:0007007,GO:0008104,GO:0008150,GO:0008565,GO:0009987,GO:0015031,GO:0015833,GO:0016020,GO:0016021,GO:0016043,GO:0017038,GO:0019866,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0032991,GO:0033036,GO:0033365,GO:0034613,GO:0042719,GO:0042721,GO:0042886,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0044743,GO:0045039,GO:0045184,GO:0046872,GO:0046907,GO:0051082,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0055085,GO:0061024,GO:0065002,GO:0070013,GO:0070585,GO:0070727,GO:0071702,GO:0071705,GO:0071806,GO:0071840,GO:0072594,GO:0072655,GO:0072657,GO:0090150,GO:0090151,GO:0098796,GO:0098798,GO:0098800,GO:1990351,GO:1990542	mitochondrial import inner membrane translocase subunit tim-10	GO:0005743,GO:0042719,GO:0045039
UniRef90_A8PR62	61.1732	358	77	UniRef90_A8PR62 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PR62_MALGO	3NVBY	KOG0082@1|root,KOG0082@2759|Eukaryota,38C4P@33154|Opisthokonta,3NVBY@4751|Fungi,3QK45@4890|Ascomycota,20EAV@147545|Eurotiomycetes,3MR0U@451870|Chaetothyriomycetidae	4751|Fungi	DT	GO:0000003,GO:0000122,GO:0000166,GO:0000287,GO:0000429,GO:0000430,GO:0000433,GO:0001302,GO:0001403,GO:0001664,GO:0001678,GO:0001882,GO:0001883,GO:0003006,GO:0003674,GO:0003824,GO:0003924,GO:0004888,GO:0004930,GO:0005102,GO:0005488,GO:0005515,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005730,GO:0005737,GO:0005739,GO:0005813,GO:0005815,GO:0005829,GO:0005834,GO:0005856,GO:0005886,GO:0005938,GO:0006355,GO:0006357,GO:0007049,GO:0007124,GO:0007154,GO:0007165,GO:0007186,GO:0007187,GO:0007188,GO:0007189,GO:0007346,GO:0007568,GO:0007569,GO:0007584,GO:0008047,GO:0008150,GO:0008361,GO:0009605,GO:0009653,GO:0009743,GO:0009746,GO:0009749,GO:0009756,GO:0009757,GO:0009889,GO:0009890,GO:0009892,GO:0009898,GO:0009966,GO:0009987,GO:0009991,GO:0010033,GO:0010182,GO:0010255,GO:0010468,GO:0010515,GO:0010556,GO:0010558,GO:0010564,GO:0010605,GO:0010619,GO:0010629,GO:0010646,GO:0010648,GO:0010856,GO:0014070,GO:0015630,GO:0016020,GO:0016043,GO:0016049,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019003,GO:0019219,GO:0019222,GO:0019725,GO:0019897,GO:0019898,GO:0019932,GO:0019933,GO:0019935,GO:0019953,GO:0019954,GO:0022402,GO:0022413,GO:0022414,GO:0023051,GO:0023052,GO:0023057,GO:0030154,GO:0030234,GO:0030435,GO:0030436,GO:0030437,GO:0030447,GO:0030496,GO:0031135,GO:0031137,GO:0031138,GO:0031234,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031667,GO:0031668,GO:0031669,GO:0031670,GO:0031683,GO:0031821,GO:0031974,GO:0031981,GO:0032502,GO:0032505,GO:0032535,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032794,GO:0032879,GO:0032880,GO:0032886,GO:0032991,GO:0033043,GO:0033500,GO:0033993,GO:0034284,GO:0034293,GO:0035556,GO:0035639,GO:0035690,GO:0036094,GO:0036267,GO:0038023,GO:0040007,GO:0042221,GO:0042493,GO:0042592,GO:0042593,GO:0043085,GO:0043167,GO:0043168,GO:0043169,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043457,GO:0043467,GO:0043900,GO:0043901,GO:0043934,GO:0043935,GO:0043949,GO:0044093,GO:0044182,GO:0044422,GO:0044424,GO:0044425,GO:0044428,GO:0044430,GO:0044444,GO:0044446,GO:0044448,GO:0044459,GO:0044464,GO:0044703,GO:0044877,GO:0045013,GO:0045014,GO:0045121,GO:0045892,GO:0045934,GO:0045990,GO:0046015,GO:0046677,GO:0046872,GO:0046999,GO:0048315,GO:0048468,GO:0048518,GO:0048519,GO:0048523,GO:0048583,GO:0048646,GO:0048856,GO:0048869,GO:0048878,GO:0050789,GO:0050790,GO:0050794,GO:0050804,GO:0050805,GO:0050896,GO:0051128,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0051301,GO:0051321,GO:0051493,GO:0051704,GO:0051716,GO:0051726,GO:0055082,GO:0060089,GO:0060236,GO:0060255,GO:0060341,GO:0061478,GO:0061794,GO:0061984,GO:0061985,GO:0061986,GO:0061987,GO:0065007,GO:0065008,GO:0065009,GO:0070013,GO:0070507,GO:0070783,GO:0070887,GO:0071236,GO:0071310,GO:0071322,GO:0071326,GO:0071331,GO:0071333,GO:0071396,GO:0071407,GO:0071496,GO:0071840,GO:0071944,GO:0080090,GO:0090066,GO:0090224,GO:0097159,GO:0097305,GO:0097306,GO:0097367,GO:0098552,GO:0098562,GO:0098589,GO:0098772,GO:0098796,GO:0098797,GO:0098805,GO:0098857,GO:0099177,GO:0099568,GO:0099738,GO:1901265,GO:1901363,GO:1901654,GO:1901655,GO:1901700,GO:1901701,GO:1902494,GO:1902531,GO:1902679,GO:1903046,GO:1903506,GO:1903507,GO:1903715,GO:1903759,GO:1903827,GO:1903829,GO:1904321,GO:1904322,GO:1904375,GO:1904377,GO:1904776,GO:1904778,GO:1905360,GO:1990576,GO:2000112,GO:2000113,GO:2000241,GO:2000242,GO:2001141	Guanine nucleotide-binding protein alpha-3 subunit	GO:0005834,GO:0001664,GO:0031683,GO:0005525,GO:0003924,GO:0007186
UniRef90_A8PRF1	88.8889	45	4	UniRef90_A8PRF1 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PRF1_MALGO	3P2QV	KOG1705@1|root,KOG1705@2759|Eukaryota,3A1NS@33154|Opisthokonta,3P2QV@4751|Fungi,1GTSH@112252|Fungi incertae sedis	4751|Fungi	S	GO:0000245,GO:0000375,GO:0000377,GO:0000398,GO:0003674,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005681,GO:0005686,GO:0006139,GO:0006396,GO:0006397,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008380,GO:0009410,GO:0009987,GO:0010467,GO:0016043,GO:0016070,GO:0016071,GO:0022607,GO:0022613,GO:0022618,GO:0030532,GO:0032991,GO:0034622,GO:0034641,GO:0042221,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0045292,GO:0046483,GO:0050896,GO:0065003,GO:0071011,GO:0071013,GO:0071704,GO:0071826,GO:0071840,GO:0090304,GO:0097525,GO:0120114,GO:1901360,GO:1902494,GO:1990904	Pre-mRNA splicing factor ini1	GO:0000398
UniRef90_A8PRG3	53.2338	201	32	UniRef90_A8PRG3 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PRG3_MALGO	-	-	-	-	-	-	GO:0070682
