uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A6M2DU96	52.7778	72	2	UniRef90_A0A6M2DU96 Putative secreted protein (Fragment) n=1 Tax=Xenopsylla cheopis TaxID=163159 RepID=A0A6M2DU96_9NEOP	-	-	-	-	-	-	-
UniRef90_A0A6N7AHV5	60.4938	81	3	UniRef90_A0A6N7AHV5 UDP-glucuronate decarboxylase n=1 Tax=Rhodospirillaceae bacterium TaxID=1898112 RepID=A0A6N7AHV5_9PROT	2K1V1	COG0451@1|root,COG0451@2|Bacteria,1MXKV@1224|Proteobacteria,2TRM0@28211|Alphaproteobacteria,2K1V1@204457|Sphingomonadales	204457|Sphingomonadales	GM	-	GDP-mannose 4,6 dehydratase	GO:0070403,GO:0048040,GO:0042732,GO:0033320
UniRef90_A0A6P5WX81	67.1233	73	2	UniRef90_A0A6P5WX81 uncharacterized protein LOC111278347 n=1 Tax=Durio zibethinus TaxID=66656 RepID=A0A6P5WX81_DURZI	-	-	-	-	-	-	-
UniRef90_A0A6V7KNL7	60.9756	82	1	UniRef90_A0A6V7KNL7 Ribosomal_L30 domain-containing protein (Fragment) n=1 Tax=Bracon brevicornis TaxID=1563983 RepID=A0A6V7KNL7_9HYME	-	-	-	-	-	-	-
UniRef90_A0A7G2FAK9	62.7119	59	4	UniRef90_A0A7G2FAK9 (thale cress) hypothetical protein n=3 Tax=Eukaryota TaxID=2759 RepID=A0A7G2FAK9_ARATH	3GHFE	COG1100@1|root,KOG0070@2759|Eukaryota,37QYU@33090|Viridiplantae,3GHFE@35493|Streptophyta,44SWR@71274|asterids	35493|Streptophyta	U	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0006810,GO:0008104,GO:0008150,GO:0012505,GO:0015031,GO:0015833,GO:0016192,GO:0017076,GO:0019001,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0033036,GO:0035639,GO:0036094,GO:0042886,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044444,GO:0044464,GO:0045184,GO:0051179,GO:0051234,GO:0071702,GO:0071705,GO:0097159,GO:0097367,GO:1901265,GO:1901363	Belongs to the small GTPase superfamily. Arf family	GO:0005525,GO:0003924
UniRef90_A0A7G8JUX7	52.1798	1468	348	UniRef90_A0A7G8JUX7 RNA-directed RNA polymerase n=3 Tax=Malassezia sympodialis mycovirus TaxID=2766745 RepID=A0A7G8JUX7_9VIRU	4QE5Y	4QE5Y@10239|Viruses,4R0XN@35325|dsRNA viruses	10239|Viruses	K	GO:0000166,GO:0001172,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0003968,GO:0004175,GO:0004252,GO:0005488,GO:0005575,GO:0006139,GO:0006351,GO:0006464,GO:0006508,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008233,GO:0008236,GO:0008238,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016020,GO:0016021,GO:0016032,GO:0016070,GO:0016740,GO:0016772,GO:0016779,GO:0016787,GO:0017171,GO:0018130,GO:0018143,GO:0018144,GO:0018995,GO:0019012,GO:0019058,GO:0019079,GO:0019438,GO:0019538,GO:0031224,GO:0032774,GO:0033643,GO:0033644,GO:0034062,GO:0034641,GO:0034645,GO:0034654,GO:0036094,GO:0036211,GO:0039694,GO:0043170,GO:0043412,GO:0043657,GO:0044215,GO:0044216,GO:0044217,GO:0044218,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044279,GO:0044403,GO:0044419,GO:0044425,GO:0046483,GO:0051704,GO:0070008,GO:0070011,GO:0071704,GO:0090304,GO:0097159,GO:0097659,GO:0097747,GO:0140096,GO:0140098,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901576	Viral RNA-directed RNA-polymerase	GO:0016787,GO:0000166,GO:0003723,GO:0003968,GO:0006351
UniRef90_A0A7G9L526	72.0588	68	1	UniRef90_A0A7G9L526 DUF2945 domain-containing protein n=1 Tax=Sphingomonas sp. sand1-3 TaxID=2764186 RepID=A0A7G9L526_9SPHN	2KCGE	2DS8V@1|root,33F1N@2|Bacteria,1N80F@1224|Proteobacteria,2UHH8@28211|Alphaproteobacteria,2KCGE@204457|Sphingomonadales	204457|Sphingomonadales	S	-	Protein of unknown function (DUF2945)	-
UniRef90_A0A7H0G7S9	68.6567	67	3	UniRef90_A0A7H0G7S9 (2Fe-2S)-binding protein n=1 Tax=Sphingomonas daechungensis TaxID=1176646 RepID=A0A7H0G7S9_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7H1MXB8	83.1325	83	9	UniRef90_A0A7H1MXB8 RNA-binding protein Hfq n=2 Tax=Defluviicoccus TaxID=111830 RepID=A0A7H1MXB8_9PROT	-	-	-	-	-	-	GO:0003723,GO:0006355
UniRef90_A0A7I0J6E9	51.0204	98	4	UniRef90_A0A7I0J6E9 Oligoendopeptidase F (Fragment) n=1 Tax=Mesorhizobium sp. M8A.F.Ca.ET.167.01.1.1 TaxID=2563961 RepID=A0A7I0J6E9_9RHIZ	2TRPY	COG1164@1|root,COG1164@2|Bacteria,1MXAC@1224|Proteobacteria,2TRPY@28211|Alphaproteobacteria,43I8M@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	E	-	oligoendopeptidase F	-
UniRef90_A0A7I7V055	52.4752	101	4	UniRef90_A0A7I7V055 Uncharacterized protein n=1 Tax=Mycobacterium gallinarum TaxID=39689 RepID=A0A7I7V055_9MYCO	-	-	-	-	-	-	-
UniRef90_A0A7I7XT89	62.8205	78	1	UniRef90_A0A7I7XT89 CsbD domain-containing protein n=2 Tax=Mycobacteriaceae TaxID=1762 RepID=A0A7I7XT89_9MYCO	2GRFJ	293KS@1|root,2ZR2R@2|Bacteria,2GRFJ@201174|Actinobacteria,23B67@1762|Mycobacteriaceae	201174|Actinobacteria	S	-	Belongs to the UPF0337 (CsbD) family	-
UniRef90_A0A7I9ZTY0	83.0508	59	1	UniRef90_A0A7I9ZTY0 Uncharacterized protein n=1 Tax=Mycolicibacterium hippocampi TaxID=659824 RepID=A0A7I9ZTY0_9MYCO	2GS1S	2C1FX@1|root,3358G@2|Bacteria,2GS1S@201174|Actinobacteria,23BCF@1762|Mycobacteriaceae	201174|Actinobacteria	-	-	-	-
UniRef90_A0A7J9ZBD5	52.5862	116	6	UniRef90_A0A7J9ZBD5 YCII domain-containing protein n=2 Tax=Actinomycetia TaxID=1760 RepID=A0A7J9ZBD5_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A7K0J3T2	90.4762	42	2	UniRef90_A0A7K0J3T2 Acyltransferase n=1 Tax=Cutibacterium porci TaxID=2605781 RepID=A0A7K0J3T2_9ACTN	-	-	-	-	-	-	GO:0016021,GO:0016746
UniRef90_A0A7K0J5A1	68.4932	73	3	UniRef90_A0A7K0J5A1 Uncharacterized protein n=1 Tax=Cutibacterium porci TaxID=2605781 RepID=A0A7K0J5A1_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A7L2AFT2	81.1321	53	2	UniRef90_A0A7L2AFT2 H4 protein (Fragment) n=1 Tax=Heliornis fulica TaxID=54369 RepID=A0A7L2AFT2_9GRUI	3CPD5	COG2036@1|root,KOG3467@2759|Eukaryota,3A4QH@33154|Opisthokonta,3CPD5@33208|Metazoa,3E674@33213|Bilateria,48RZJ@7711|Chordata,49IKB@7742|Vertebrata,4A7PK@7898|Actinopterygii	33208|Metazoa	B	-	DNA-templated transcription, initiation	GO:0000786,GO:0005634,GO:0003677,GO:0046982
UniRef90_A0A7L5BMV4	66.9725	109	2	UniRef90_A0A7L5BMV4 Uncharacterized protein n=1 Tax=Rhizobium oryzihabitans TaxID=2267833 RepID=A0A7L5BMV4_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A7N9CTF0	50	88	2	UniRef90_A0A7N9CTF0 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CTF0_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9IAG2	55.1724	87	1	UniRef90_A0A7N9IAG2 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9IAG2_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7R8S3I2	57.6471	85	2	UniRef90_A0A7R8S3I2 Hb-hsp90-3 isoform (Fragment) n=2 Tax=root TaxID=1 RepID=A0A7R8S3I2_HETBA	KOG0019	COG0326@1|root,KOG0019@2759|Eukaryota	2759|Eukaryota	O	GO:0000166,GO:0003674,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006457,GO:0006950,GO:0008144,GO:0008150,GO:0009987,GO:0017076,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0044424,GO:0044464,GO:0050896,GO:0051082,GO:0097159,GO:0097367,GO:1901265,GO:1901363	unfolded protein binding	GO:0005524,GO:0051082,GO:0006457
UniRef90_A0A7R8UJV3	62.8205	78	1	UniRef90_A0A7R8UJV3 Hypothetical protein n=1 Tax=Hermetia illucens TaxID=343691 RepID=A0A7R8UJV3_HERIL	-	-	-	-	-	-	-
UniRef90_A0A7R9B7K3	68.4932	73	2	UniRef90_A0A7R9B7K3 Hypothetical protein n=1 Tax=Timema shepardi TaxID=629360 RepID=A0A7R9B7K3_TIMSH	3BQBZ	COG5262@1|root,KOG1756@2759|Eukaryota,3A1K0@33154|Opisthokonta,3BQBZ@33208|Metazoa,3D75E@33213|Bilateria	33208|Metazoa	B	GO:0000003,GO:0000228,GO:0000724,GO:0000725,GO:0000781,GO:0000785,GO:0000786,GO:0000788,GO:0000790,GO:0000793,GO:0000794,GO:0000803,GO:0001673,GO:0001741,GO:0002376,GO:0003674,GO:0003676,GO:0003677,GO:0003684,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005657,GO:0005694,GO:0005813,GO:0005815,GO:0005856,GO:0006139,GO:0006259,GO:0006281,GO:0006302,GO:0006310,GO:0006325,GO:0006342,GO:0006355,GO:0006725,GO:0006807,GO:0006950,GO:0006952,GO:0006955,GO:0006974,GO:0006996,GO:0007049,GO:0007275,GO:0007276,GO:0007283,GO:0007399,GO:0007417,GO:0007420,GO:0007568,GO:0007569,GO:0008150,GO:0008152,GO:0009314,GO:0009605,GO:0009607,GO:0009617,GO:0009628,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010212,GO:0010332,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0015630,GO:0016043,GO:0016458,GO:0016604,GO:0016607,GO:0019219,GO:0019222,GO:0019899,GO:0019953,GO:0021537,GO:0021543,GO:0021987,GO:0022414,GO:0030900,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031974,GO:0031981,GO:0032501,GO:0032502,GO:0032504,GO:0032991,GO:0032993,GO:0033554,GO:0034641,GO:0035861,GO:0040029,GO:0042393,GO:0042742,GO:0043073,GO:0043170,GO:0043207,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0044237,GO:0044238,GO:0044260,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044430,GO:0044446,GO:0044451,GO:0044454,GO:0044464,GO:0044703,GO:0044815,GO:0045087,GO:0045814,GO:0045892,GO:0045934,GO:0046483,GO:0046982,GO:0046983,GO:0048232,GO:0048513,GO:0048519,GO:0048523,GO:0048609,GO:0048731,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0050829,GO:0050896,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0051276,GO:0051321,GO:0051704,GO:0051707,GO:0051716,GO:0060255,GO:0060322,GO:0065007,GO:0070013,GO:0071214,GO:0071478,GO:0071479,GO:0071480,GO:0071704,GO:0071840,GO:0080090,GO:0090304,GO:0090398,GO:0090734,GO:0097159,GO:0098542,GO:0098687,GO:0104004,GO:1901360,GO:1901363,GO:1902679,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141	protein heterodimerization activity	-
UniRef90_A0A7R9R220	87.037	54	3	UniRef90_A0A7R9R220 Hypothetical protein n=1 Tax=Oppiella nova TaxID=334625 RepID=A0A7R9R220_9ACAR	3BPDH	COG2036@1|root,COG5262@1|root,KOG1745@2759|Eukaryota,KOG1756@2759|Eukaryota,KOG3467@2759|Eukaryota,39ZTV@33154|Opisthokonta,3BPDH@33208|Metazoa,3D6BK@33213|Bilateria,48E1W@7711|Chordata,494V8@7742|Vertebrata,3J4KJ@40674|Mammalia,35NZF@314146|Euarchontoglires,4Q75F@9989|Rodentia	33208|Metazoa	B	-	nucleosomal DNA binding	-
UniRef90_A0A7R9R376	77.7778	63	4	UniRef90_A0A7R9R376 Hypothetical protein (Fragment) n=1 Tax=Oppiella nova TaxID=334625 RepID=A0A7R9R376_9ACAR	3BAUV	COG5023@1|root,KOG1376@2759|Eukaryota,38E06@33154|Opisthokonta,3BAUV@33208|Metazoa,3CRFN@33213|Bilateria	33208|Metazoa	Z	-	structural constituent of cytoskeleton	-
UniRef90_A0A7S3ICR2	78.3217	143	140	UniRef90_A0A7S3ICR2 Hypothetical protein (Fragment) n=1 Tax=Anophryoides haemophila TaxID=46462 RepID=A0A7S3ICR2_9CILI	-	-	-	-	-	-	-
UniRef90_A0A7S3MSA0	57.9832	119	136	UniRef90_A0A7S3MSA0 Hypothetical protein (Fragment) n=1 Tax=Anophryoides haemophila TaxID=46462 RepID=A0A7S3MSA0_9CILI	-	-	-	-	-	-	-
UniRef90_A0A7T8MCF7	70	70	4	UniRef90_A0A7T8MCF7 Uncharacterized protein n=4 Tax=Skermanella TaxID=204447 RepID=A0A7T8MCF7_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8ME89	54.3478	92	3	UniRef90_A0A7T8ME89 DUF2934 domain-containing protein n=4 Tax=Skermanella TaxID=204447 RepID=A0A7T8ME89_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8MF51	65.7895	76	3	UniRef90_A0A7T8MF51 Twin-arginine translocation signal domain-containing protein n=3 Tax=Skermanella TaxID=204447 RepID=A0A7T8MF51_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8MHE1	50.3817	131	8	UniRef90_A0A7T8MHE1 PRC-barrel domain-containing protein n=2 Tax=Skermanella TaxID=204447 RepID=A0A7T8MHE1_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7T8RV93	52.459	122	8	UniRef90_A0A7T8RV93 Helix-turn-helix domain-containing protein n=1 Tax=Skermanella sp. TT6 TaxID=2775420 RepID=A0A7T8RV93_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7U4PI35	78.8462	52	10	UniRef90_A0A7U4PI35 Uncharacterized protein n=9 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A7U4PI35_STAAU	-	-	-	-	-	-	-
UniRef90_A0A7U4RER0	77.0492	61	3	UniRef90_A0A7U4RER0 Uncharacterized protein n=1 Tax=Mycobacterium sp. QIA-37 TaxID=1561223 RepID=A0A7U4RER0_9MYCO	-	-	-	-	-	-	-
UniRef90_A0A7U7H3G9	100	54	10	UniRef90_A0A7U7H3G9 Uncharacterized protein n=1 Tax=Streptococcus thermophilus TaxID=1308 RepID=A0A7U7H3G9_STRTR	-	-	-	-	-	-	-
UniRef90_A0A7U8YFZ8	59.8214	112	12	UniRef90_A0A7U8YFZ8 Uncharacterized protein n=1 Tax=Mycobacterium tuberculosis T17 TaxID=537210 RepID=A0A7U8YFZ8_MYCTX	34C7Q	2DZ2P@1|root,34C7Q@2|Bacteria	2|Bacteria	-	-	-	-
UniRef90_A0A7U9HMN8	50	92	6	UniRef90_A0A7U9HMN8 Uncharacterized protein n=1 Tax=Delftia acidovorans CCUG 15835 TaxID=883100 RepID=A0A7U9HMN8_DELAC	2W5F4	2CIYU@1|root,2ZEUC@2|Bacteria,1P5Z5@1224|Proteobacteria,2W5F4@28216|Betaproteobacteria,4AIJA@80864|Comamonadaceae	28216|Betaproteobacteria	-	-	-	-
UniRef90_A0A7W0MNY9	75	68	2	UniRef90_A0A7W0MNY9 30S ribosomal protein S21 n=2 Tax=Rhodobacteraceae TaxID=31989 RepID=A0A7W0MNY9_9RHOB	-	-	-	-	-	-	-
UniRef90_A0A7W8GS29	66.6667	75	3	UniRef90_A0A7W8GS29 Uncharacterized protein (DUF2164 family) n=5 Tax=Rhizobium/Agrobacterium group TaxID=227290 RepID=A0A7W8GS29_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A7X4K676	69.4915	118	6	UniRef90_A0A7X4K676 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4K676_9SPHN	2K6F0	2AM1H@1|root,31BVB@2|Bacteria,1N4R6@1224|Proteobacteria,2UERF@28211|Alphaproteobacteria,2K6F0@204457|Sphingomonadales	204457|Sphingomonadales	-	-	-	-
UniRef90_A0A7X4K6Z7	63.9175	97	2	UniRef90_A0A7X4K6Z7 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4K6Z7_9SPHN	2K8B1	2A9PK@1|root,30YWH@2|Bacteria,1P5WS@1224|Proteobacteria,2UWXG@28211|Alphaproteobacteria,2K8B1@204457|Sphingomonadales	204457|Sphingomonadales	-	-	-	-
UniRef90_A0A7X6E6U3	54.3478	92	4	UniRef90_A0A7X6E6U3 3-hydroxybutyryl-CoA dehydrogenase (Fragment) n=1 Tax=Rhizobium sp. S2 TaxID=2722818 RepID=A0A7X6E6U3_9RHIZ	2TR8E	COG1250@1|root,COG1250@2|Bacteria,1MU9P@1224|Proteobacteria,2TR8E@28211|Alphaproteobacteria,3JUAA@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	I	GO:0000166,GO:0003674,GO:0003824,GO:0003857,GO:0005488,GO:0006082,GO:0006629,GO:0006631,GO:0008150,GO:0008152,GO:0008691,GO:0009653,GO:0009987,GO:0016491,GO:0016614,GO:0016616,GO:0019605,GO:0019752,GO:0030154,GO:0030435,GO:0032502,GO:0032787,GO:0036094,GO:0043167,GO:0043168,GO:0043436,GO:0043934,GO:0044237,GO:0044238,GO:0044255,GO:0044281,GO:0046459,GO:0048037,GO:0048646,GO:0048856,GO:0048869,GO:0050662,GO:0051287,GO:0055114,GO:0070403,GO:0071704,GO:0097159,GO:1901265,GO:1901363	3-hydroxyacyl-coa dehydrogenase	GO:0008691
UniRef90_A0A7X6LSI4	76.6667	60	2	UniRef90_A0A7X6LSI4 Uncharacterized protein n=1 Tax=Corynebacterium mucifaciens TaxID=57171 RepID=A0A7X6LSI4_9CORY	-	-	-	-	-	-	-
UniRef90_A0A7X8GT95	56.5217	69	2	UniRef90_A0A7X8GT95 Uncharacterized protein (Fragment) n=1 Tax=Bacteroidales bacterium TaxID=2030927 RepID=A0A7X8GT95_9BACT	4NE9X	COG0480@1|root,COG0480@2|Bacteria,4NE9X@976|Bacteroidetes,2FM1M@200643|Bacteroidia,22W0K@171551|Porphyromonadaceae	976|Bacteroidetes	J	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019538,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044464,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post- translocational (POST) state as the newly formed A-site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome	-
UniRef90_A0A7X8WWE2	60	70	10	UniRef90_A0A7X8WWE2 Elongation factor Tu n=1 Tax=Clostridia bacterium TaxID=2044939 RepID=A0A7X8WWE2_9FIRM	-	-	-	-	-	-	GO:0003746
UniRef90_A0A7Y2PBM5	68	50	10	UniRef90_A0A7Y2PBM5 Uncharacterized protein n=5 Tax=Sphingomonadaceae TaxID=41297 RepID=A0A7Y2PBM5_SPHPI	2KBQN	2AP6J@1|root,31E8A@2|Bacteria,1P5UP@1224|Proteobacteria,2UWS8@28211|Alphaproteobacteria,2KBQN@204457|Sphingomonadales	204457|Sphingomonadales	-	-	-	-
UniRef90_A0A7Y6B614	73.5294	68	1	UniRef90_A0A7Y6B614 Uncharacterized protein n=1 Tax=Sphingomonas zeae TaxID=1646122 RepID=A0A7Y6B614_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7Y8SDF7	56.8965	58	8	UniRef90_A0A7Y8SDF7 Spore gernimation protein GerPD n=3 Tax=Bacillus TaxID=1386 RepID=A0A7Y8SDF7_BACSP	-	-	-	-	-	-	-
UniRef90_A0A7Y8SDS7	52.1277	94	2	UniRef90_A0A7Y8SDS7 Uncharacterized protein (Fragment) n=1 Tax=Bacillus sp. TaxID=1409 RepID=A0A7Y8SDS7_BACSP	-	-	-	-	-	-	-
UniRef90_A0A7Z1QVW0	70.5882	68	1	UniRef90_A0A7Z1QVW0 Uncharacterized protein n=2 Tax=Staphylococcus epidermidis TaxID=1282 RepID=A0A7Z1QVW0_STAEP	-	-	-	-	-	-	-
UniRef90_A0A7Z6WIR3	60	70	10	UniRef90_A0A7Z6WIR3 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A7Z6WIR3_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A7Z6WJL6	80.303	66	8	UniRef90_A0A7Z6WJL6 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A7Z6WJL6_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A7Z6WK61	72.3077	65	1	UniRef90_A0A7Z6WK61 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A7Z6WK61_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A7Z7YSN6	75	48	1	UniRef90_A0A7Z7YSN6 Camphor resistance protein CrcB (Fragment) n=1 Tax=Staphylococcus capitis TaxID=29388 RepID=A0A7Z7YSN6_STACP	-	-	-	-	-	-	-
UniRef90_A0A7Z9BZL9	51.1628	86	2	UniRef90_A0A7Z9BZL9 Uncharacterized protein n=1 Tax=Planktothrix serta PCC 8927 TaxID=671068 RepID=A0A7Z9BZL9_9CYAN	-	-	-	-	-	-	-
UniRef90_A6YM14	56.1798	89	1	UniRef90_A6YM14 Photosystem II protein D1 (Fragment) n=1 Tax=Digitaria nuda TaxID=449510 RepID=A6YM14_9POAL	-	-	-	-	-	-	GO:0009507,GO:0016021,GO:0009523,GO:0016168,GO:0045156,GO:0046872,GO:0009772,GO:0018298
UniRef90_A7KMQ2	56.9767	86	1	UniRef90_A7KMQ2 4-amino-5-hydroxymethyl-2-methylpyrimidine phosphate synthase (Fragment) n=1 Tax=Melampsora medusae f. sp. deltoidis TaxID=258770 RepID=A7KMQ2_9BASI	3NUEB	COG0715@1|root,2QQ87@2759|Eukaryota,38GXI@33154|Opisthokonta,3NUEB@4751|Fungi,3UZBR@5204|Basidiomycota,2YFM3@29000|Pucciniomycotina	4751|Fungi	P	GO:0003674,GO:0003824,GO:0005575,GO:0006725,GO:0006732,GO:0006766,GO:0006767,GO:0006772,GO:0006790,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009110,GO:0009228,GO:0009229,GO:0009987,GO:0016853,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0034641,GO:0042357,GO:0042364,GO:0042723,GO:0042724,GO:0044237,GO:0044249,GO:0044271,GO:0044272,GO:0044281,GO:0044283,GO:0046483,GO:0051186,GO:0051188,GO:0070283,GO:0070284,GO:0071704,GO:0072527,GO:0072528,GO:0090407,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	Thiamine biosynthesis protein	GO:0009228,GO:0009229
UniRef90_A8PRU1	76.5625	64	1	UniRef90_A8PRU1 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PRU1_MALGO	-	-	-	-	-	-	GO:0045263,GO:0015078,GO:0015986
UniRef90_A8PT11	61.7021	94	7	UniRef90_A8PT11 ATP synthase subunit e, mitochondrial n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PT11_MALGO	-	-	-	-	-	-	GO:0000276,GO:0015078,GO:0015986
UniRef90_A8PU23	55.5556	90	4	UniRef90_A8PU23 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PU23_MALGO	-	-	-	-	-	-	GO:0005750,GO:0006122
UniRef90_A8PUC8	73.6842	76	4	UniRef90_A8PUC8 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PUC8_MALGO	3P8JX	KOG3496@1|root,KOG3496@2759|Eukaryota,3A8QH@33154|Opisthokonta,3P8JX@4751|Fungi,3V2M9@5204|Basidiomycota,3N5R1@452284|Ustilaginomycotina	4751|Fungi	O	GO:0000041,GO:0003674,GO:0005488,GO:0005507,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005758,GO:0006810,GO:0006811,GO:0006812,GO:0006825,GO:0006873,GO:0006875,GO:0006878,GO:0006996,GO:0007005,GO:0008150,GO:0008535,GO:0009987,GO:0015680,GO:0016043,GO:0016530,GO:0016531,GO:0017004,GO:0019725,GO:0022607,GO:0030001,GO:0030003,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0033108,GO:0033617,GO:0034622,GO:0042592,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043933,GO:0044085,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0046872,GO:0046907,GO:0046914,GO:0046916,GO:0048878,GO:0050801,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0055065,GO:0055070,GO:0055076,GO:0055080,GO:0055082,GO:0065003,GO:0065007,GO:0065008,GO:0070013,GO:0071840,GO:0098771,GO:0140104	C oxidase copper chaperone	GO:0005758,GO:0016531,GO:0005507
