uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A7S3ICR2	66.4336	143	17	UniRef90_A0A7S3ICR2 Hypothetical protein (Fragment) n=1 Tax=Anophryoides haemophila TaxID=46462 RepID=A0A7S3ICR2_9CILI	-	-	-	-	-	-	-
UniRef90_A0A7S3MSA0	67.2269	119	164	UniRef90_A0A7S3MSA0 Hypothetical protein (Fragment) n=1 Tax=Anophryoides haemophila TaxID=46462 RepID=A0A7S3MSA0_9CILI	-	-	-	-	-	-	-
UniRef90_A0A7T0BSD6	90.7407	54	1	UniRef90_A0A7T0BSD6 Histone 4 (Fragment) n=1 Tax=Trigonopterus sp. 200 AR-2020 TaxID=2792326 RepID=A0A7T0BSD6_9CUCU	3CPD5	COG2036@1|root,KOG3467@2759|Eukaryota,3A4QH@33154|Opisthokonta,3CPD5@33208|Metazoa,3E674@33213|Bilateria,48RZJ@7711|Chordata,49NRB@7742|Vertebrata,3JP2D@40674|Mammalia	33208|Metazoa	B	-	DNA-templated transcription, initiation	-
UniRef90_A0A7T8MGM1	51.5152	99	1	UniRef90_A0A7T8MGM1 Uncharacterized protein n=3 Tax=Skermanella TaxID=204447 RepID=A0A7T8MGM1_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7U4PI35	82.6923	52	12	UniRef90_A0A7U4PI35 Uncharacterized protein n=9 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A7U4PI35_STAAU	-	-	-	-	-	-	-
UniRef90_A0A7U9AI66	80.7018	57	1	UniRef90_A0A7U9AI66 Uncharacterized protein n=1 Tax=Staphylococcus capitis C87 TaxID=435838 RepID=A0A7U9AI66_STACP	-	-	-	-	-	-	-
UniRef90_A0A7V2T8K1	62.5	96	2	UniRef90_A0A7V2T8K1 NAD(P) transhydrogenase subunit alpha n=1 Tax=Rhodospirillales bacterium TaxID=2026786 RepID=A0A7V2T8K1_9PROT	2UBXS	COG3288@1|root,COG3288@2|Bacteria,1MZ3E@1224|Proteobacteria,2UBXS@28211|Alphaproteobacteria,36YFC@31993|Methylocystaceae	28211|Alphaproteobacteria	C	GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0005886,GO:0008150,GO:0008152,GO:0008746,GO:0008750,GO:0016020,GO:0016021,GO:0016491,GO:0016651,GO:0016652,GO:0031224,GO:0044425,GO:0044464,GO:0055114,GO:0071944	NADP transhydrogenase	-
UniRef90_A0A7V5F1Y2	65.7895	76	1	UniRef90_A0A7V5F1Y2 Proline--tRNA ligase (Fragment) n=1 Tax=Rhodobacterales bacterium TaxID=1948890 RepID=A0A7V5F1Y2_9RHOB	-	-	-	-	-	-	GO:0004827
UniRef90_A0A7W0KEV9	51.9685	127	8	UniRef90_A0A7W0KEV9 Insulinase family protein (Fragment) n=1 Tax=Chloroflexia bacterium TaxID=2448782 RepID=A0A7W0KEV9_9CHLR	248HT	COG0612@1|root,COG0612@2|Bacteria,1TP5I@1239|Firmicutes,248HT@186801|Clostridia,260B8@186807|Peptococcaceae	186801|Clostridia	S	-	peptidase, M16	-
UniRef90_A0A7W0MNY9	89.7059	68	4	UniRef90_A0A7W0MNY9 30S ribosomal protein S21 n=2 Tax=Rhodobacteraceae TaxID=31989 RepID=A0A7W0MNY9_9RHOB	-	-	-	-	-	-	-
UniRef90_A0A7W2BXS2	54.6763	139	20	UniRef90_A0A7W2BXS2 Flagellar basal body rod protein FlgC n=1 Tax=Rhizobiales bacterium TaxID=1909294 RepID=A0A7W2BXS2_9RHIZ	2U94I	COG1558@1|root,COG1558@2|Bacteria,1RHI3@1224|Proteobacteria,2U94I@28211|Alphaproteobacteria,3EZSX@335928|Xanthobacteraceae	28211|Alphaproteobacteria	N	GO:0001539,GO:0005575,GO:0005623,GO:0006928,GO:0008150,GO:0009288,GO:0009425,GO:0009987,GO:0030694,GO:0040011,GO:0042995,GO:0043226,GO:0043228,GO:0044422,GO:0044461,GO:0044463,GO:0044464,GO:0048870,GO:0051179,GO:0051674,GO:0071973,GO:0097588	Belongs to the flagella basal body rod proteins family	-
UniRef90_A0A7W2XDU1	56.3218	87	7	UniRef90_A0A7W2XDU1 Uncharacterized protein n=6 Tax=Enterobacteriaceae TaxID=543 RepID=A0A7W2XDU1_9ENTR	-	-	-	-	-	-	-
UniRef90_A0A7W6Z0G0	50.5263	95	8	UniRef90_A0A7W6Z0G0 Uncharacterized protein n=1 Tax=Paraburkholderia fungorum TaxID=134537 RepID=A0A7W6Z0G0_9BURK	-	-	-	-	-	-	-
UniRef90_A0A7X4GEN8	84.375	64	2	UniRef90_A0A7X4GEN8 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GEN8_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7X4GJX6	71.6216	74	2	UniRef90_A0A7X4GJX6 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4GJX6_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7X4K676	72.8814	118	3	UniRef90_A0A7X4K676 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4K676_9SPHN	2K6F0	2AM1H@1|root,31BVB@2|Bacteria,1N4R6@1224|Proteobacteria,2UERF@28211|Alphaproteobacteria,2K6F0@204457|Sphingomonadales	204457|Sphingomonadales	-	-	-	-
UniRef90_A0A7X4K918	65.5556	90	4	UniRef90_A0A7X4K918 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4K918_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7X6EMW7	53.2609	92	8	UniRef90_A0A7X6EMW7 Chromate transporter (Fragment) n=1 Tax=Pseudomonas sp. BG5 TaxID=2722817 RepID=A0A7X6EMW7_9PSED	2VQ9R	COG2059@1|root,COG2059@2|Bacteria,1RAZW@1224|Proteobacteria,2VQ9R@28216|Betaproteobacteria,1KH6T@119060|Burkholderiaceae	28216|Betaproteobacteria	P	-	chromate transporter	-
UniRef90_A0A7X9CLU6	56	50	4	UniRef90_A0A7X9CLU6 DUF1413 domain-containing protein n=1 Tax=Tissierellia bacterium TaxID=2049431 RepID=A0A7X9CLU6_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A7Z0IH28	52.0833	96	9	UniRef90_A0A7Z0IH28 Protein-(Glutamine-N5) methyltransferase, release factor-specific (Fragment) n=1 Tax=Pseudomonas syringae pv. actinidiae TaxID=103796 RepID=A0A7Z0IH28_PSESF	-	-	-	-	-	-	-
UniRef90_A0A7Z0X216	56.1798	89	9	UniRef90_A0A7Z0X216 Uncharacterized protein n=3 Tax=Burkholderiaceae TaxID=119060 RepID=A0A7Z0X216_9BURK	-	-	-	-	-	-	-
UniRef90_A0A7Z6WIR3	98.5714	70	15	UniRef90_A0A7Z6WIR3 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A7Z6WIR3_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A7Z6WJL6	87.8788	66	2	UniRef90_A0A7Z6WJL6 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A7Z6WJL6_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A7Z6WK61	75.3846	65	1	UniRef90_A0A7Z6WK61 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A7Z6WK61_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A7Z7YSN6	100	48	1	UniRef90_A0A7Z7YSN6 Camphor resistance protein CrcB (Fragment) n=1 Tax=Staphylococcus capitis TaxID=29388 RepID=A0A7Z7YSN6_STACP	-	-	-	-	-	-	-
UniRef90_A8DV16	59.322	59	1	UniRef90_A8DV16 Predicted protein (Fragment) n=1 Tax=Nematostella vectensis TaxID=45351 RepID=A8DV16_NEMVE	KOG3467	COG2036@1|root,KOG3467@2759|Eukaryota	2759|Eukaryota	B	GO:0000785,GO:0000786,GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0006139,GO:0006323,GO:0006325,GO:0006333,GO:0006334,GO:0006351,GO:0006352,GO:0006725,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016043,GO:0016070,GO:0018130,GO:0019438,GO:0022607,GO:0031497,GO:0032774,GO:0032991,GO:0032993,GO:0034622,GO:0034641,GO:0034645,GO:0034654,GO:0034728,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044427,GO:0044446,GO:0044464,GO:0044815,GO:0046483,GO:0046982,GO:0046983,GO:0051276,GO:0065003,GO:0065004,GO:0071103,GO:0071704,GO:0071824,GO:0071840,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576	protein heterodimerization activity	GO:0000786,GO:0005634,GO:0003677,GO:0046982,GO:0006334
UniRef90_A8PRJ9	80.2469	81	2	UniRef90_A8PRJ9 Protein kinase domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PRJ9_MALGO	-	-	-	-	-	-	GO:0005524,GO:0004672
UniRef90_A8PSA1	51.7413	201	8	UniRef90_A8PSA1 RanBD1 domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PSA1_MALGO	3NYZB	COG5171@1|root,KOG0864@2759|Eukaryota,38EUB@33154|Opisthokonta,3NYZB@4751|Fungi	4751|Fungi	U	GO:0000082,GO:0000166,GO:0000226,GO:0000278,GO:0001882,GO:0001883,GO:0003674,GO:0005096,GO:0005488,GO:0005515,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005829,GO:0006403,GO:0006405,GO:0006508,GO:0006511,GO:0006606,GO:0006807,GO:0006810,GO:0006886,GO:0006913,GO:0006996,GO:0007010,GO:0007017,GO:0007049,GO:0007051,GO:0007154,GO:0007165,GO:0007264,GO:0007265,GO:0008047,GO:0008104,GO:0008150,GO:0008152,GO:0008536,GO:0009056,GO:0009057,GO:0009987,GO:0015031,GO:0015833,GO:0015931,GO:0016043,GO:0017016,GO:0017038,GO:0017076,GO:0019001,GO:0019538,GO:0019899,GO:0019941,GO:0022402,GO:0023052,GO:0030163,GO:0030234,GO:0030695,GO:0031267,GO:0031291,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0033036,GO:0033365,GO:0034504,GO:0034613,GO:0035556,GO:0035639,GO:0036094,GO:0042886,GO:0043085,GO:0043087,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043547,GO:0043632,GO:0044093,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044424,GO:0044444,GO:0044464,GO:0044770,GO:0044772,GO:0044843,GO:0045184,GO:0046907,GO:0050657,GO:0050658,GO:0050789,GO:0050790,GO:0050794,GO:0050896,GO:0051020,GO:0051168,GO:0051169,GO:0051170,GO:0051179,GO:0051234,GO:0051236,GO:0051336,GO:0051345,GO:0051603,GO:0051641,GO:0051649,GO:0051716,GO:0060589,GO:0065007,GO:0065009,GO:0070727,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0072594,GO:0097159,GO:0097367,GO:0098772,GO:1901265,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1903047	RAN-specific gtpase-activating protein	GO:0046907
UniRef90_A8PSL8	72.8477	151	23	UniRef90_A8PSL8 Ribosomal_S13_N domain-containing protein n=3 Tax=Malassezia TaxID=55193 RepID=A8PSL8_MALGO	3QAGK	COG0184@1|root,KOG0400@2759|Eukaryota,3QAGK@4776|Peronosporales	4776|Peronosporales	J	-	Ribosomal S13/S15 N-terminal domain	GO:0005840,GO:0003735,GO:0006412
UniRef90_A8PSX6	74.8031	127	6	UniRef90_A8PSX6 Cytochrome b-c1 complex subunit 7 n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PSX6_MALGO	3P446	KOG3440@1|root,KOG3440@2759|Eukaryota,3A4MP@33154|Opisthokonta,3P446@4751|Fungi,3QW4N@4890|Ascomycota,21AP0@147550|Sordariomycetes,3U9I2@5139|Sordariales,3HFYT@35718|Chaetomiaceae	4751|Fungi	C	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005750,GO:0006091,GO:0006119,GO:0006122,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0006996,GO:0007005,GO:0008121,GO:0008150,GO:0008152,GO:0009055,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015672,GO:0015980,GO:0016020,GO:0016021,GO:0016043,GO:0016310,GO:0016491,GO:0016679,GO:0016681,GO:0017004,GO:0017062,GO:0017144,GO:0019637,GO:0019693,GO:0019866,GO:0022607,GO:0022900,GO:0022904,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031975,GO:0032991,GO:0033108,GO:0034220,GO:0034551,GO:0034622,GO:0034641,GO:0042773,GO:0042775,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045275,GO:0045333,GO:0046034,GO:0046483,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0055114,GO:0065003,GO:0070069,GO:0070469,GO:0071704,GO:0071840,GO:0072521,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098798,GO:0098800,GO:0098803,GO:1901135,GO:1901360,GO:1901564,GO:1902494,GO:1902600,GO:1990204	component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is part of the mitochondrial respiratory chain	GO:0099617,GO:0005750,GO:0008121,GO:0006122,GO:0034551
UniRef90_A8PT74	59.5238	84	4	UniRef90_A8PT74 40S ribosomal protein S21 n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PT74_MALGO	3P5CA	KOG3486@1|root,KOG3486@2759|Eukaryota,3A5Y0@33154|Opisthokonta,3P5CA@4751|Fungi,3V24J@5204|Basidiomycota,3N5R2@452284|Ustilaginomycotina	4751|Fungi	J	GO:0000447,GO:0000460,GO:0000461,GO:0000462,GO:0000466,GO:0000469,GO:0000478,GO:0000479,GO:0002181,GO:0002182,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006414,GO:0006518,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016070,GO:0016072,GO:0019538,GO:0022613,GO:0022626,GO:0022627,GO:0030490,GO:0031123,GO:0031125,GO:0032991,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043628,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:1901360,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Required for the processing of the 20S rRNA-precursor to mature 18S rRNA in a late step of the maturation of 40S ribosomal subunits. Has a physiological role leading to 18S rRNA stability	GO:0005737,GO:0005840,GO:0003735,GO:0006364,GO:0006412
UniRef90_A8PTK5	57.2072	222	4	UniRef90_A8PTK5 Protein GET1 n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=GET1_MALGO	-	-	-	-	-	-	GO:0005789,GO:0016021,GO:0071816
UniRef90_A8PTV2	56.3218	87	1	UniRef90_A8PTV2 Small nuclear ribonucleoprotein E n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PTV2_MALGO	-	-	-	-	-	-	GO:0071014,GO:0005685,GO:0005686,GO:0071004,GO:0005687,GO:0046540,GO:0005682,GO:0003723,GO:1990935,GO:0006364,GO:0000387
UniRef90_A8PU23	61.1111	90	4	UniRef90_A8PU23 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PU23_MALGO	-	-	-	-	-	-	GO:0005750,GO:0006122
UniRef90_A8PUC7	56.1856	194	4	UniRef90_A8PUC7 DUF202 domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PUC7_MALGO	-	-	-	-	-	-	GO:0016021
UniRef90_A8PUU6	67.9775	178	5	UniRef90_A8PUU6 zf-CHCC domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PUU6_MALGO	-	-	-	-	-	-	-
UniRef90_A8PVW5	65.5629	151	26	UniRef90_A8PVW5 Ribosomal_L28e domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PVW5_MALGO	3P3VN	KOG3412@1|root,KOG3412@2759|Eukaryota,3A3PZ@33154|Opisthokonta,3P3VN@4751|Fungi,3V2F6@5204|Basidiomycota,3N5A5@452284|Ustilaginomycotina	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ribosomal protein	GO:0005840,GO:0003735,GO:0006412
UniRef90_A8PW05	98.3051	59	7	UniRef90_A8PW05 Cytochrome c oxidase subunit 9, mitochondrial n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PW05_MALGO	-	-	-	-	-	-	GO:0016021,GO:0005743,GO:0004129,GO:0006119
UniRef90_A8PWY5	65.9864	147	4	UniRef90_A8PWY5 NTF2 domain-containing protein n=5 Tax=Malassezia TaxID=55193 RepID=A8PWY5_MALGO	-	-	-	-	-	-	-
UniRef90_A8PXF3	79.1139	158	12	UniRef90_A8PXF3 Ribosomal_S17_N domain-containing protein n=3 Tax=Malassezia TaxID=55193 RepID=A8PXF3_MALGO	3NVGD	COG0186@1|root,KOG1728@2759|Eukaryota,39ZXQ@33154|Opisthokonta,3NVGD@4751|Fungi,3V0AZ@5204|Basidiomycota,3N3JG@452284|Ustilaginomycotina	4751|Fungi	J	GO:0000028,GO:0000462,GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006518,GO:0006725,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016043,GO:0016070,GO:0016072,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0030490,GO:0030684,GO:0030686,GO:0032991,GO:0034470,GO:0034622,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042255,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the universal ribosomal protein uS17 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A8PXI1	65.4412	136	5	UniRef90_A8PXI1 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PXI1_MALGO	-	-	-	-	-	-	GO:0016021,GO:0016192
UniRef90_A8PXQ5	75.3623	69	4	UniRef90_A8PXQ5 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PXQ5_MALGO	3P5D4	COG0234@1|root,KOG1641@2759|Eukaryota,3A5MZ@33154|Opisthokonta,3P5D4@4751|Fungi,3V1NP@5204|Basidiomycota,3N1EK@452284|Ustilaginomycotina	4751|Fungi	O	GO:0000166,GO:0003674,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005759,GO:0006457,GO:0006458,GO:0006605,GO:0006626,GO:0006810,GO:0006839,GO:0006886,GO:0006950,GO:0006986,GO:0006996,GO:0007005,GO:0008104,GO:0008144,GO:0008150,GO:0009987,GO:0010033,GO:0015031,GO:0015833,GO:0016043,GO:0017038,GO:0017076,GO:0022607,GO:0030150,GO:0030554,GO:0031974,GO:0032553,GO:0032555,GO:0032559,GO:0033036,GO:0033365,GO:0034613,GO:0034622,GO:0035639,GO:0035966,GO:0036094,GO:0042026,GO:0042221,GO:0042886,GO:0043167,GO:0043168,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043933,GO:0044085,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0044743,GO:0045041,GO:0045184,GO:0046872,GO:0046907,GO:0050896,GO:0051082,GO:0051084,GO:0051085,GO:0051087,GO:0051131,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0055085,GO:0061077,GO:0065002,GO:0065003,GO:0070013,GO:0070585,GO:0070727,GO:0071702,GO:0071705,GO:0071806,GO:0071840,GO:0072594,GO:0072655,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1990542	Belongs to the GroES chaperonin family	GO:0005524,GO:0006457
UniRef90_A8PY00	66.1654	133	6	UniRef90_A8PY00 NADH dehydrogenase [ubiquinone] iron-sulfur protein 4, mitochondrial n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PY00_MALGO	-	-	-	-	-	-	GO:0005743,GO:0070469,GO:0016651,GO:0022900
UniRef90_A8PYC5	73.9645	169	10	UniRef90_A8PYC5 ATP synthase subunit delta, mitochondrial n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PYC5_MALGO	-	-	-	-	-	-	GO:0005756,GO:0046933
UniRef90_A8PZ38	63.2911	79	1	UniRef90_A8PZ38 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PZ38_MALGO	3P8S4	2E577@1|root,2SC1G@2759|Eukaryota,3ACS0@33154|Opisthokonta,3P8S4@4751|Fungi,3V2YR@5204|Basidiomycota,3N5KP@452284|Ustilaginomycotina	4751|Fungi	-	-	-	GO:0005739,GO:0003735,GO:0032543
UniRef90_A8PZG8	67.8571	56	2	UniRef90_A8PZG8 Uncharacterized protein n=2 Tax=Malassezia TaxID=55193 RepID=A8PZG8_MALGO	3P6KV	COG0199@1|root,KOG3506@2759|Eukaryota,3A8G0@33154|Opisthokonta,3P6KV@4751|Fungi,3V2GP@5204|Basidiomycota	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0022626,GO:0022627,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046872,GO:0046914,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	40S ribosomal protein S29	GO:0005840,GO:0003735,GO:0008270,GO:0006412
UniRef90_A8PZP4	68.3938	193	34	UniRef90_A8PZP4 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PZP4_MALGO	3NWQY	COG0097@1|root,KOG3255@2759|Eukaryota,39ZYK@33154|Opisthokonta,3NWQY@4751|Fungi,3V0EH@5204|Basidiomycota,3N2J7@452284|Ustilaginomycotina	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0019843,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	60s ribosomal protein	GO:0005840,GO:0019843,GO:0003735,GO:0006412
