uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A657M2L1	65.7895	76	4	UniRef90_A0A657M2L1 DUF1146 domain-containing protein n=8 Tax=Terrabacteria group TaxID=1783272 RepID=A0A657M2L1_STAHO	4HR8D	COG4836@1|root,COG4836@2|Bacteria,1VK5C@1239|Firmicutes,4HR8D@91061|Bacilli,4GZK6@90964|Staphylococcaceae	91061|Bacilli	S	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0016021,GO:0031224,GO:0044425,GO:0044464,GO:0071944	membrane	-
UniRef90_A0A657M3E7	63.8889	72	1	UniRef90_A0A657M3E7 IDEAL domain protein n=13 Tax=Staphylococcaceae TaxID=90964 RepID=A0A657M3E7_STAHO	-	-	-	-	-	-	-
UniRef90_A0A657M3M6	74.6479	71	10	UniRef90_A0A657M3M6 Uncharacterized protein n=3 Tax=Staphylococcus TaxID=1279 RepID=A0A657M3M6_STAHO	-	-	-	-	-	-	-
UniRef90_A0A657M4A2	100	63	17	UniRef90_A0A657M4A2 Uncharacterized protein n=10 Tax=Staphylococcaceae TaxID=90964 RepID=A0A657M4A2_STAHO	-	-	-	-	-	-	-
UniRef90_A0A657ZU24	76.8559	229	32	UniRef90_A0A657ZU24 Peptidase n=25 Tax=Staphylococcaceae TaxID=90964 RepID=A0A657ZU24_STAHO	-	-	-	-	-	-	-
UniRef90_A0A657ZUU7	58.0952	105	20	UniRef90_A0A657ZUU7 Uncharacterized protein n=13 Tax=Staphylococcaceae TaxID=90964 RepID=A0A657ZUU7_STAHO	-	-	-	-	-	-	-
UniRef90_A0A657ZWA9	71.4286	70	1	UniRef90_A0A657ZWA9 YSIRK signal domain/LPXTG anchor domain surface protein (Fragment) n=3 Tax=Staphylococcus TaxID=1279 RepID=A0A657ZWA9_9STAP	-	-	-	-	-	-	-
UniRef90_A0A657ZXR7	77.4194	62	2	UniRef90_A0A657ZXR7 Uncharacterized protein n=1 Tax=Staphylococcus borealis TaxID=2742203 RepID=A0A657ZXR7_9STAP	-	-	-	-	-	-	-
UniRef90_A0A658A021	100	33	66	UniRef90_A0A658A021 Type I toxin-antitoxin system Fst family toxin n=1 Tax=Staphylococcus borealis TaxID=2742203 RepID=A0A658A021_9STAP	4I788	29IIA@1|root,305FH@2|Bacteria,1TY50@1239|Firmicutes,4I788@91061|Bacilli,4H05Q@90964|Staphylococcaceae	91061|Bacilli	-	-	-	-
UniRef90_A0A658NIU8	62.5	80	1	UniRef90_A0A658NIU8 Pyridoxal phosphate-dependent aminotransferase (Fragment) n=1 Tax=Citrobacter sp. AAK_AS5 TaxID=2501298 RepID=A0A658NIU8_9ENTR	-	-	-	-	-	-	GO:0008483
UniRef90_A0A658NX48	56.6265	83	1	UniRef90_A0A658NX48 Aminotransferase class III-fold pyridoxal phosphate-dependent enzyme (Fragment) n=1 Tax=Citrobacter sp. AAK_AS5 TaxID=2501298 RepID=A0A658NX48_9ENTR	1WWIR	COG0161@1|root,COG0161@2|Bacteria,1MU2N@1224|Proteobacteria,1RP0W@1236|Gammaproteobacteria,1WWIR@135613|Chromatiales	135613|Chromatiales	H	-	Catalyzes the transfer of the alpha-amino group from S- adenosyl-L-methionine (SAM) to 7-keto-8-aminopelargonic acid (KAPA) to form 7,8-diaminopelargonic acid (DAPA). It is the only animotransferase known to utilize SAM as an amino donor	GO:0030170,GO:0008483
UniRef90_A0A661FM38	69.2308	52	2	UniRef90_A0A661FM38 Acyl-CoA dehydrogenase (Fragment) n=1 Tax=Gammaproteobacteria bacterium TaxID=1913989 RepID=A0A661FM38_9GAMM	1RNBX	COG1960@1|root,COG1960@2|Bacteria,1MUK0@1224|Proteobacteria,1RNBX@1236|Gammaproteobacteria	1236|Gammaproteobacteria	I	-	acyl-CoA dehydrogenase	GO:0016627
UniRef90_A0A663BI25	52.6882	93	1	UniRef90_A0A663BI25 Arginine transport ATP-binding protein ArtP n=2 Tax=Klebsiella TaxID=570 RepID=A0A663BI25_9ENTR	1RMB1	COG1126@1|root,COG1126@2|Bacteria,1MU9Q@1224|Proteobacteria,1RMB1@1236|Gammaproteobacteria	1236|Gammaproteobacteria	E	GO:0000166,GO:0003333,GO:0003674,GO:0003824,GO:0005215,GO:0005275,GO:0005342,GO:0005488,GO:0005524,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006811,GO:0006812,GO:0006820,GO:0006855,GO:0006865,GO:0008144,GO:0008150,GO:0008509,GO:0008514,GO:0015075,GO:0015171,GO:0015318,GO:0015399,GO:0015405,GO:0015424,GO:0015426,GO:0015711,GO:0015802,GO:0015807,GO:0015809,GO:0015837,GO:0015849,GO:0015893,GO:0016020,GO:0016021,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0022804,GO:0022857,GO:0030554,GO:0031224,GO:0031263,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0033283,GO:0033284,GO:0034220,GO:0035639,GO:0036094,GO:0042221,GO:0042493,GO:0042623,GO:0042626,GO:0043090,GO:0043167,GO:0043168,GO:0043190,GO:0043492,GO:0044425,GO:0044459,GO:0044464,GO:0046942,GO:0046943,GO:0050896,GO:0051179,GO:0051234,GO:0055052,GO:0055085,GO:0071702,GO:0071705,GO:0071944,GO:0089718,GO:0097159,GO:0097367,GO:0097638,GO:0098533,GO:0098655,GO:0098656,GO:0098657,GO:0098739,GO:0098796,GO:0098797,GO:1901265,GO:1901363,GO:1902023,GO:1902475,GO:1902494,GO:1902495,GO:1903400,GO:1903825,GO:1903826,GO:1904949,GO:1905039,GO:1990351,GO:1990822	Arginine ABC transporter, ATP-binding protein	GO:0005524,GO:0016787
UniRef90_A0A672KJU7	53.8462	91	1	UniRef90_A0A672KJU7 Uncharacterized protein n=1 Tax=Sinocyclocheilus grahami TaxID=75366 RepID=A0A672KJU7_SINGR	-	-	-	-	-	-	GO:0005634,GO:0000981,GO:0030097
UniRef90_A0A672S081	51.0204	98	2	UniRef90_A0A672S081 Protein transport protein SEC23 n=1 Tax=Sinocyclocheilus grahami TaxID=75366 RepID=A0A672S081_SINGR	3BDF4	COG5047@1|root,KOG1986@2759|Eukaryota,38B49@33154|Opisthokonta,3BDF4@33208|Metazoa,3CV03@33213|Bilateria,480CH@7711|Chordata,490WJ@7742|Vertebrata,49PSW@7898|Actinopterygii	33208|Metazoa	U	GO:0000139,GO:0001501,GO:0002164,GO:0002165,GO:0002168,GO:0003002,GO:0003330,GO:0003331,GO:0003400,GO:0003674,GO:0005096,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005789,GO:0005794,GO:0005795,GO:0005798,GO:0005829,GO:0006810,GO:0006886,GO:0006888,GO:0006900,GO:0006996,GO:0007029,GO:0007030,GO:0007163,GO:0007275,GO:0007389,GO:0007399,GO:0007424,GO:0007517,GO:0007591,GO:0008047,GO:0008104,GO:0008150,GO:0008270,GO:0008360,GO:0008363,GO:0009653,GO:0009790,GO:0009791,GO:0009792,GO:0009887,GO:0009888,GO:0009987,GO:0010256,GO:0010720,GO:0010769,GO:0010770,GO:0010975,GO:0010976,GO:0012505,GO:0012506,GO:0012507,GO:0015031,GO:0015833,GO:0016020,GO:0016043,GO:0016050,GO:0016192,GO:0016203,GO:0019898,GO:0022008,GO:0022407,GO:0022409,GO:0022603,GO:0022604,GO:0022607,GO:0030011,GO:0030117,GO:0030120,GO:0030127,GO:0030133,GO:0030134,GO:0030135,GO:0030154,GO:0030155,GO:0030198,GO:0030234,GO:0030658,GO:0030659,GO:0030660,GO:0030662,GO:0030695,GO:0031090,GO:0031344,GO:0031346,GO:0031410,GO:0031982,GO:0031984,GO:0032386,GO:0032501,GO:0032502,GO:0032879,GO:0032991,GO:0033036,GO:0033043,GO:0033333,GO:0033334,GO:0033339,GO:0034394,GO:0034613,GO:0034622,GO:0035017,GO:0035107,GO:0035138,GO:0035148,GO:0035149,GO:0035152,GO:0035239,GO:0035293,GO:0035295,GO:0035459,GO:0040003,GO:0042175,GO:0042303,GO:0042335,GO:0042337,GO:0042886,GO:0043009,GO:0043062,GO:0043085,GO:0043087,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043254,GO:0043547,GO:0043933,GO:0044085,GO:0044087,GO:0044093,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044432,GO:0044433,GO:0044444,GO:0044446,GO:0044464,GO:0045184,GO:0045595,GO:0045597,GO:0045664,GO:0045666,GO:0045785,GO:0046872,GO:0046907,GO:0046914,GO:0048070,GO:0048079,GO:0048081,GO:0048087,GO:0048193,GO:0048194,GO:0048209,GO:0048471,GO:0048475,GO:0048513,GO:0048518,GO:0048522,GO:0048562,GO:0048568,GO:0048598,GO:0048646,GO:0048699,GO:0048701,GO:0048702,GO:0048704,GO:0048705,GO:0048706,GO:0048731,GO:0048736,GO:0048814,GO:0048856,GO:0048869,GO:0050767,GO:0050769,GO:0050773,GO:0050775,GO:0050789,GO:0050790,GO:0050793,GO:0050794,GO:0051046,GO:0051047,GO:0051049,GO:0051050,GO:0051094,GO:0051128,GO:0051130,GO:0051179,GO:0051216,GO:0051234,GO:0051239,GO:0051240,GO:0051336,GO:0051345,GO:0051641,GO:0051649,GO:0051668,GO:0051960,GO:0051962,GO:0060284,GO:0060341,GO:0060538,GO:0060541,GO:0060589,GO:0060627,GO:0060628,GO:0061024,GO:0061061,GO:0061448,GO:0065003,GO:0065007,GO:0065008,GO:0065009,GO:0070727,GO:0070971,GO:0071702,GO:0071705,GO:0071711,GO:0071840,GO:0072657,GO:0072659,GO:0090110,GO:0090113,GO:0090114,GO:0097708,GO:0098588,GO:0098772,GO:0098791,GO:0098796,GO:0098805,GO:0098827,GO:0120035,GO:1900006,GO:1903053,GO:1903055,GO:1903530,GO:1903532,GO:1904888,GO:1990778,GO:2000026	COPII-coated vesicle budding	GO:0030127,GO:0005829,GO:0005789,GO:0008270,GO:0006888,GO:0006886
UniRef90_A0A674BUR1	98.0392	51	2	UniRef90_A0A674BUR1 Uncharacterized protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A674BUR1_SALTR	-	-	-	-	-	-	GO:0003676
UniRef90_A0A674C1G2	60.5263	76	1	UniRef90_A0A674C1G2 Uncharacterized protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A674C1G2_SALTR	-	-	-	-	-	-	GO:0003676
UniRef90_A0A674CE55	59.6429	280	16	UniRef90_A0A674CE55 Integrase catalytic domain-containing protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A674CE55_SALTR	3C2B0	COG2801@1|root,KOG0017@2759|Eukaryota,38F42@33154|Opisthokonta,3C2B0@33208|Metazoa,3E4PI@33213|Bilateria,48M6I@7711|Chordata,49I3R@7742|Vertebrata	33208|Metazoa	L	-	retrotransposable element Tf2 155 kDa protein type 1-like	GO:0003676,GO:0015074
UniRef90_A0A6A4JD80	51.3699	146	4	UniRef90_A0A6A4JD80 Calponin-homology (CH) domain-containing protein n=1 Tax=Apolygus lucorum TaxID=248454 RepID=A0A6A4JD80_APOLU	3BCCD	COG5069@1|root,KOG0517@2759|Eukaryota,3AH5E@33154|Opisthokonta,3BCCD@33208|Metazoa,3CXWC@33213|Bilateria,41TPT@6656|Arthropoda,3SK3A@50557|Insecta,3ECW0@33342|Paraneoptera	33208|Metazoa	Z	GO:0000003,GO:0000165,GO:0000902,GO:0000904,GO:0001750,GO:0002064,GO:0002065,GO:0002066,GO:0002119,GO:0002164,GO:0003006,GO:0003674,GO:0003779,GO:0005085,GO:0005088,GO:0005488,GO:0005515,GO:0005543,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005829,GO:0005856,GO:0005886,GO:0005912,GO:0005929,GO:0005938,GO:0006464,GO:0006468,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006888,GO:0006897,GO:0006928,GO:0006935,GO:0006950,GO:0006996,GO:0007009,GO:0007010,GO:0007030,GO:0007034,GO:0007041,GO:0007043,GO:0007154,GO:0007165,GO:0007275,GO:0007276,GO:0007281,GO:0007292,GO:0007399,GO:0007409,GO:0007411,GO:0008017,GO:0008064,GO:0008091,GO:0008092,GO:0008150,GO:0008152,GO:0008289,GO:0008361,GO:0009605,GO:0009611,GO:0009653,GO:0009790,GO:0009791,GO:0009887,GO:0009888,GO:0009987,GO:0010171,GO:0010172,GO:0010256,GO:0010639,GO:0010796,GO:0010797,GO:0015629,GO:0015631,GO:0016020,GO:0016043,GO:0016192,GO:0016197,GO:0016310,GO:0016324,GO:0016327,GO:0017016,GO:0017022,GO:0019538,GO:0019894,GO:0019899,GO:0019953,GO:0022008,GO:0022412,GO:0022414,GO:0022607,GO:0022612,GO:0023014,GO:0023052,GO:0030029,GO:0030030,GO:0030036,GO:0030054,GO:0030154,GO:0030182,GO:0030507,GO:0030707,GO:0030832,GO:0030833,GO:0030834,GO:0030835,GO:0030837,GO:0030855,GO:0030863,GO:0030864,GO:0031090,GO:0031175,GO:0031253,GO:0031267,GO:0031333,GO:0032029,GO:0032036,GO:0032271,GO:0032272,GO:0032391,GO:0032501,GO:0032502,GO:0032504,GO:0032509,GO:0032535,GO:0032956,GO:0032970,GO:0032989,GO:0032990,GO:0033043,GO:0034329,GO:0034330,GO:0034332,GO:0034333,GO:0034452,GO:0035150,GO:0035295,GO:0035556,GO:0035869,GO:0036211,GO:0040008,GO:0040011,GO:0040012,GO:0040014,GO:0040018,GO:0042060,GO:0042221,GO:0042330,GO:0042995,GO:0043005,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043242,GO:0043244,GO:0043254,GO:0043297,GO:0043412,GO:0043621,GO:0043933,GO:0044085,GO:0044087,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044430,GO:0044441,GO:0044444,GO:0044446,GO:0044448,GO:0044459,GO:0044463,GO:0044464,GO:0044703,GO:0045177,GO:0045186,GO:0045216,GO:0045505,GO:0045793,GO:0045927,GO:0046620,GO:0046622,GO:0046907,GO:0048193,GO:0048468,GO:0048477,GO:0048513,GO:0048518,GO:0048519,GO:0048523,GO:0048565,GO:0048598,GO:0048609,GO:0048638,GO:0048639,GO:0048666,GO:0048667,GO:0048699,GO:0048731,GO:0048732,GO:0048812,GO:0048856,GO:0048858,GO:0048869,GO:0050789,GO:0050793,GO:0050794,GO:0050896,GO:0051020,GO:0051036,GO:0051094,GO:0051128,GO:0051129,GO:0051179,GO:0051234,GO:0051239,GO:0051240,GO:0051259,GO:0051260,GO:0051493,GO:0051494,GO:0051641,GO:0051649,GO:0051693,GO:0051704,GO:0051716,GO:0055123,GO:0060170,GO:0060429,GO:0060465,GO:0061024,GO:0061564,GO:0065003,GO:0065007,GO:0065008,GO:0065009,GO:0070161,GO:0071704,GO:0071840,GO:0071944,GO:0071985,GO:0090066,GO:0097381,GO:0097458,GO:0097485,GO:0097730,GO:0097731,GO:0097733,GO:0098588,GO:0098590,GO:0098657,GO:0098772,GO:0099568,GO:0110053,GO:0120025,GO:0120036,GO:0120038,GO:0120039,GO:1901564,GO:1901879,GO:1901880,GO:1902903,GO:1902904,GO:1905905	regulation of cellular component size	GO:0003779
UniRef90_A0A6A4MZU5	94.1176	51	1	UniRef90_A0A6A4MZU5 Putative NADH:ubiquinone reductase (H(+)-translocating) n=1 Tax=Lupinus albus TaxID=3870 RepID=A0A6A4MZU5_LUPAL	3GEAS	COG1008@1|root,KOG4845@2759|Eukaryota,37KP8@33090|Viridiplantae,3GEAS@35493|Streptophyta	35493|Streptophyta	C	GO:0003674,GO:0003824,GO:0003954,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0006091,GO:0006119,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008137,GO:0008150,GO:0008152,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015980,GO:0016020,GO:0016021,GO:0016310,GO:0016491,GO:0016651,GO:0016655,GO:0017144,GO:0019637,GO:0019693,GO:0019866,GO:0022900,GO:0022904,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031975,GO:0034641,GO:0042773,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0045333,GO:0046034,GO:0046483,GO:0050136,GO:0055086,GO:0055114,GO:0070469,GO:0071704,GO:0072521,GO:1901135,GO:1901360,GO:1901564	Proton-conducting membrane transporter	GO:0005739
UniRef90_A0A6A6EXG4	64.2857	70	4	UniRef90_A0A6A6EXG4 Uncharacterized protein n=1 Tax=Cercospora zeae-maydis SCOH1-5 TaxID=717836 RepID=A0A6A6EXG4_9PEZI	-	-	-	-	-	-	GO:0016021,GO:0005743
UniRef90_A0A6A6Y4I1	59.5238	84	2	UniRef90_A0A6A6Y4I1 ubiquitin (Fragment) n=1 Tax=Mytilinidion resinicola TaxID=574789 RepID=A0A6A6Y4I1_9PEZI	-	-	-	-	-	-	-
UniRef90_A0A6B0CX25	59.7561	82	1	UniRef90_A0A6B0CX25 Uncharacterized protein n=4 Tax=Staphylococcus TaxID=1279 RepID=A0A6B0CX25_STAAU	-	-	-	-	-	-	-
UniRef90_A0A6B0TZ86	52	75	2	UniRef90_A0A6B0TZ86 Putative secreted protein (Fragment) n=1 Tax=Ixodes ricinus TaxID=34613 RepID=A0A6B0TZ86_IXORI	-	-	-	-	-	-	-
UniRef90_A0A6B0U6T5	62.3762	101	4	UniRef90_A0A6B0U6T5 Elongation factor P n=1 Tax=Oceanomicrobium pacificus TaxID=2692916 RepID=A0A6B0U6T5_9RHOB	2U79J	293EG@1|root,2ZQWX@2|Bacteria,1RDP4@1224|Proteobacteria,2U79J@28211|Alphaproteobacteria	28211|Alphaproteobacteria	S	-	Elongation factor P	GO:0003746
UniRef90_A0A6C0BWA9	68.4932	73	4	UniRef90_A0A6C0BWA9 Ubiquitin-like domain-containing protein n=1 Tax=viral metagenome TaxID=1070528 RepID=A0A6C0BWA9_9ZZZZ	-	-	-	-	-	-	-
UniRef90_A0A6F8XHS5	58.8235	85	5	UniRef90_A0A6F8XHS5 NrdH-redoxin n=6 Tax=Proteobacteria TaxID=1224 RepID=A0A6F8XHS5_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A6F9B009	57.4713	87	2	UniRef90_A0A6F9B009 Uncharacterized protein (Fragment) n=1 Tax=Coregonus sp. 'balchen' TaxID=861768 RepID=A0A6F9B009_9TELE	-	-	-	-	-	-	-
UniRef90_A0A6F9CFN6	72.9323	133	6	UniRef90_A0A6F9CFN6 GBP_C domain-containing protein n=1 Tax=Coregonus sp. 'balchen' TaxID=861768 RepID=A0A6F9CFN6_9TELE	3BGZV	KOG2037@1|root,KOG2037@2759|Eukaryota,39TAK@33154|Opisthokonta,3BGZV@33208|Metazoa,3CZP1@33213|Bilateria,484HK@7711|Chordata,48XYQ@7742|Vertebrata,4A04F@7898|Actinopterygii	33208|Metazoa	S	GO:0000139,GO:0000166,GO:0001562,GO:0001816,GO:0001817,GO:0001818,GO:0001819,GO:0001882,GO:0001883,GO:0001932,GO:0001933,GO:0002237,GO:0002252,GO:0002376,GO:0002682,GO:0002683,GO:0002684,GO:0002790,GO:0002791,GO:0002792,GO:0003674,GO:0003779,GO:0003824,GO:0003924,GO:0005488,GO:0005515,GO:0005525,GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005737,GO:0005794,GO:0005829,GO:0005856,GO:0005886,GO:0006810,GO:0006950,GO:0006952,GO:0006954,GO:0006955,GO:0007154,GO:0007162,GO:0007165,GO:0007166,GO:0008092,GO:0008104,GO:0008150,GO:0009306,GO:0009605,GO:0009607,GO:0009615,GO:0009617,GO:0009892,GO:0009966,GO:0009968,GO:0009987,GO:0010033,GO:0010563,GO:0010605,GO:0010646,GO:0010648,GO:0010721,GO:0010769,GO:0010771,GO:0010810,GO:0010812,GO:0012505,GO:0012506,GO:0015031,GO:0015629,GO:0015833,GO:0016020,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0018995,GO:0019001,GO:0019002,GO:0019003,GO:0019220,GO:0019221,GO:0019222,GO:0019899,GO:0019955,GO:0020003,GO:0020005,GO:0022603,GO:0022604,GO:0022607,GO:0022610,GO:0023051,GO:0023052,GO:0023057,GO:0030155,GO:0030430,GO:0030507,GO:0031072,GO:0031090,GO:0031323,GO:0031324,GO:0031334,GO:0031347,GO:0031349,GO:0031399,GO:0031400,GO:0031410,GO:0031974,GO:0031981,GO:0031982,GO:0031984,GO:0032101,GO:0032103,GO:0032268,GO:0032269,GO:0032496,GO:0032501,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032611,GO:0032612,GO:0032621,GO:0032663,GO:0032703,GO:0032879,GO:0032880,GO:0032940,GO:0033036,GO:0033365,GO:0033643,GO:0033646,GO:0033655,GO:0033993,GO:0034067,GO:0034097,GO:0034340,GO:0034341,GO:0034504,GO:0034612,GO:0034613,GO:0035456,GO:0035458,GO:0035639,GO:0036094,GO:0042221,GO:0042325,GO:0042326,GO:0042742,GO:0042802,GO:0042803,GO:0042832,GO:0042886,GO:0043167,GO:0043168,GO:0043207,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043230,GO:0043231,GO:0043232,GO:0043233,GO:0043254,GO:0043408,GO:0043409,GO:0043656,GO:0043657,GO:0043933,GO:0044085,GO:0044087,GO:0044089,GO:0044215,GO:0044216,GO:0044217,GO:0044403,GO:0044406,GO:0044419,GO:0044421,GO:0044422,GO:0044424,GO:0044428,GO:0044431,GO:0044444,GO:0044446,GO:0044464,GO:0045087,GO:0045088,GO:0045089,GO:0045184,GO:0045595,GO:0045596,GO:0045936,GO:0046903,GO:0046983,GO:0048471,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048584,GO:0048585,GO:0050663,GO:0050701,GO:0050702,GO:0050707,GO:0050708,GO:0050709,GO:0050710,GO:0050727,GO:0050729,GO:0050776,GO:0050778,GO:0050789,GO:0050793,GO:0050794,GO:0050830,GO:0050848,GO:0050854,GO:0050856,GO:0050858,GO:0050860,GO:0050896,GO:0051046,GO:0051048,GO:0051049,GO:0051051,GO:0051093,GO:0051128,GO:0051129,GO:0051130,GO:0051171,GO:0051172,GO:0051174,GO:0051179,GO:0051223,GO:0051224,GO:0051234,GO:0051239,GO:0051240,GO:0051241,GO:0051246,GO:0051248,GO:0051259,GO:0051260,GO:0051262,GO:0051289,GO:0051607,GO:0051641,GO:0051704,GO:0051707,GO:0051716,GO:0051879,GO:0060255,GO:0060284,GO:0060333,GO:0060337,GO:0060341,GO:0065003,GO:0065007,GO:0065010,GO:0070013,GO:0070201,GO:0070372,GO:0070373,GO:0070555,GO:0070727,GO:0070887,GO:0071216,GO:0071219,GO:0071222,GO:0071310,GO:0071345,GO:0071346,GO:0071347,GO:0071356,GO:0071357,GO:0071396,GO:0071702,GO:0071705,GO:0071840,GO:0071944,GO:0072616,GO:0072665,GO:0080090,GO:0080134,GO:0090087,GO:0097159,GO:0097367,GO:0097708,GO:0098542,GO:0098588,GO:0098791,GO:1900015,GO:1900017,GO:1900024,GO:1900025,GO:1900040,GO:1900041,GO:1900225,GO:1900227,GO:1901265,GO:1901363,GO:1901700,GO:1901701,GO:1902531,GO:1902532,GO:1903076,GO:1903077,GO:1903530,GO:1903531,GO:1903827,GO:1903828,GO:1904375,GO:1904376,GO:1904950,GO:1905475,GO:1905476	Guanylate-binding protein	GO:0005525,GO:0003924
UniRef90_A0A6H3F9C9	67.6056	71	3	UniRef90_A0A6H3F9C9 Autolysin (Fragment) n=1 Tax=Staphylococcus warneri TaxID=1292 RepID=A0A6H3F9C9_STAWA	-	-	-	-	-	-	-
UniRef90_A0A6H3FC86	56.0976	82	2	UniRef90_A0A6H3FC86 Metal-sulfur cluster assembly factor (Fragment) n=1 Tax=Staphylococcus warneri TaxID=1292 RepID=A0A6H3FC86_STAWA	4HKC6	COG2151@1|root,COG2151@2|Bacteria,1V9YV@1239|Firmicutes,4HKC6@91061|Bacilli,4GZFP@90964|Staphylococcaceae	91061|Bacilli	S	-	metal-sulfur cluster biosynthetic enzyme	-
UniRef90_A0A6H3FCX8	58.75	80	4	UniRef90_A0A6H3FCX8 Teichoic acid ABC transporter permease (Fragment) n=1 Tax=Staphylococcus warneri TaxID=1292 RepID=A0A6H3FCX8_STAWA	-	-	-	-	-	-	-
UniRef90_A0A6H3FEA5	67.1233	73	3	UniRef90_A0A6H3FEA5 Uncharacterized protein n=4 Tax=Bacteria TaxID=2 RepID=A0A6H3FEA5_STAWA	-	-	-	-	-	-	-
UniRef90_A0A6H3Q8J7	68.0851	47	2	UniRef90_A0A6H3Q8J7 Type-1 restriction enzyme R protein n=2 Tax=Staphylococcus TaxID=1279 RepID=A0A6H3Q8J7_STAAU	-	-	-	-	-	-	-
UniRef90_A0A6H3YWN9	57.3171	82	3	UniRef90_A0A6H3YWN9 Xanthine/uracil/thiamine/ascorbate permease family protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A6H3YWN9_STAAU	-	-	-	-	-	-	-
UniRef90_A0A6I2AWW3	58.3333	84	1	UniRef90_A0A6I2AWW3 DEAD/DEAH box helicase (Fragment) n=1 Tax=Bacillus thuringiensis TaxID=1428 RepID=A0A6I2AWW3_BACTU	-	-	-	-	-	-	GO:0005524,GO:0016787,GO:0003676,GO:0003724
UniRef90_A0A6I5SW94	71.9512	82	8	UniRef90_A0A6I5SW94 ISLre2 family transposase (Fragment) n=2 Tax=Bacillus coagulans TaxID=1398 RepID=A0A6I5SW94_BACCO	-	-	-	-	-	-	-
UniRef90_A0A6I7P218	69.5652	69	6	UniRef90_A0A6I7P218 30S ribosomal protein S21 n=4 Tax=Geminicoccaceae TaxID=2066434 RepID=A0A6I7P218_9PROT	2UC58	COG0828@1|root,COG0828@2|Bacteria,1MZA1@1224|Proteobacteria,2UC58@28211|Alphaproteobacteria,4BQRE@82117|unclassified Alphaproteobacteria	28211|Alphaproteobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bS21 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A6I7PF85	73.8462	65	2	UniRef90_A0A6I7PF85 CsbD family protein n=1 Tax=Geminicoccaceae bacterium TaxID=2448052 RepID=A0A6I7PF85_9PROT	-	-	-	-	-	-	-
UniRef90_A0A6J4D064	58.8235	85	1	UniRef90_A0A6J4D064 Recombinase RecA (Fragment) n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A6J4D064_CUTAC	-	-	-	-	-	-	-
