uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A6C0PJP0	70	70	2	UniRef90_A0A6C0PJP0 ORFL277W n=1 Tax=Human cytomegalovirus TaxID=10359 RepID=A0A6C0PJP0_HCMV	-	-	-	-	-	-	-
UniRef90_A0A6F9ALY8	50.5155	97	3	UniRef90_A0A6F9ALY8 Uncharacterized protein n=1 Tax=Coregonus sp. 'balchen' TaxID=861768 RepID=A0A6F9ALY8_9TELE	3BCKD	KOG0490@1|root,KOG0490@2759|Eukaryota,38GHP@33154|Opisthokonta,3BCKD@33208|Metazoa,3CT4N@33213|Bilateria,48QAW@7711|Chordata,49KX0@7742|Vertebrata,49PVF@7898|Actinopterygii	33208|Metazoa	K	GO:0000976,GO:0000977,GO:0000978,GO:0000981,GO:0000982,GO:0000987,GO:0001012,GO:0001067,GO:0001077,GO:0001228,GO:0001654,GO:0001754,GO:0003008,GO:0003407,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0006139,GO:0006351,GO:0006355,GO:0006357,GO:0006366,GO:0006725,GO:0006807,GO:0007275,GO:0007389,GO:0007399,GO:0007423,GO:0007600,GO:0007601,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009653,GO:0009887,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010628,GO:0010842,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0022008,GO:0030154,GO:0030182,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0032501,GO:0032502,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0043010,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043565,GO:0044212,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0045893,GO:0045935,GO:0045944,GO:0046483,GO:0046530,GO:0048513,GO:0048518,GO:0048522,GO:0048592,GO:0048593,GO:0048646,GO:0048699,GO:0048731,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0050877,GO:0050953,GO:0051171,GO:0051173,GO:0051252,GO:0051254,GO:0060041,GO:0060042,GO:0060219,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0090596,GO:0097159,GO:0097659,GO:0140110,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902680,GO:1903506,GO:1903508,GO:1990837,GO:2000112,GO:2001141	camera-type eye development	GO:0000981,GO:0045944
UniRef90_A0A6F9CFG5	51.6129	93	1	UniRef90_A0A6F9CFG5 Uncharacterized protein (Fragment) n=1 Tax=Coregonus sp. 'balchen' TaxID=861768 RepID=A0A6F9CFG5_9TELE	3BC1D	293DW@1|root,2RAAU@2759|Eukaryota,38G5Q@33154|Opisthokonta,3BC1D@33208|Metazoa,3CW0D@33213|Bilateria,4824G@7711|Chordata,492ME@7742|Vertebrata,49USH@7898|Actinopterygii	33208|Metazoa	S	GO:0005575,GO:0005576,GO:0005615,GO:0005623,GO:0005886,GO:0005887,GO:0006355,GO:0006357,GO:0007275,GO:0007399,GO:0008150,GO:0008328,GO:0009889,GO:0009966,GO:0009968,GO:0009987,GO:0010468,GO:0010556,GO:0010646,GO:0010648,GO:0010720,GO:0016020,GO:0016021,GO:0019219,GO:0019222,GO:0022008,GO:0023051,GO:0023057,GO:0030054,GO:0030154,GO:0030510,GO:0030514,GO:0031224,GO:0031226,GO:0031323,GO:0031326,GO:0032281,GO:0032501,GO:0032502,GO:0032991,GO:0034702,GO:0034703,GO:0043235,GO:0044421,GO:0044425,GO:0044459,GO:0044464,GO:0045202,GO:0045595,GO:0045597,GO:0045664,GO:0045666,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048585,GO:0048699,GO:0048731,GO:0048856,GO:0048869,GO:0050767,GO:0050769,GO:0050789,GO:0050793,GO:0050794,GO:0051094,GO:0051171,GO:0051239,GO:0051240,GO:0051252,GO:0051960,GO:0051962,GO:0060255,GO:0060284,GO:0065007,GO:0071944,GO:0080090,GO:0090092,GO:0090101,GO:0090287,GO:0090288,GO:0098796,GO:0098797,GO:0098802,GO:0098878,GO:1902495,GO:1903506,GO:1990351,GO:2000026,GO:2000112,GO:2001141	negative regulation of BMP signaling pathway	GO:0005576,GO:0045202
UniRef90_A0A6G1FQV6	54.3478	92	1	UniRef90_A0A6G1FQV6 Ubiquitin (Fragment) n=1 Tax=Eremomyces bilateralis CBS 781.70 TaxID=1392243 RepID=A0A6G1FQV6_9PEZI	-	-	-	-	-	-	GO:0005737,GO:0005634,GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A6I2WZH8	50.7246	138	7	UniRef90_A0A6I2WZH8 4HBT domain-containing protein n=4 Tax=root TaxID=1 RepID=A0A6I2WZH8_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A6I4C8L7	55.4348	92	7	UniRef90_A0A6I4C8L7 Uncharacterized protein n=1 Tax=Helicobacter pylori TaxID=210 RepID=A0A6I4C8L7_HELPX	-	-	-	-	-	-	-
UniRef90_A0A6J0PEK1	76.9231	65	1	UniRef90_A0A6J0PEK1 uncharacterized protein LOC105038223 n=4 Tax=commelinids TaxID=4734 RepID=A0A6J0PEK1_ELAGV	-	-	-	-	-	-	GO:0016021
UniRef90_A0A6J3HJ87	53.2609	92	2	UniRef90_A0A6J3HJ87 ATP synthase subunit beta, mitochondrial n=1 Tax=Sapajus apella TaxID=9515 RepID=A0A6J3HJ87_SAPAP	3BAHK	COG0055@1|root,KOG1350@2759|Eukaryota,38CQ6@33154|Opisthokonta,3BAHK@33208|Metazoa,3CV2G@33213|Bilateria,4851Z@7711|Chordata,497E8@7742|Vertebrata,3J5C0@40674|Mammalia,35JYC@314146|Euarchontoglires,4MB20@9443|Primates,361SV@314294|Cercopithecoidea	33208|Metazoa	C	GO:0000003,GO:0000166,GO:0000275,GO:0001525,GO:0001568,GO:0001944,GO:0002119,GO:0002164,GO:0003006,GO:0003008,GO:0003674,GO:0003824,GO:0005102,GO:0005215,GO:0005488,GO:0005509,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005753,GO:0005754,GO:0005759,GO:0005886,GO:0005929,GO:0006091,GO:0006119,GO:0006139,GO:0006163,GO:0006164,GO:0006629,GO:0006725,GO:0006753,GO:0006754,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0006839,GO:0006873,GO:0006885,GO:0006897,GO:0006898,GO:0006928,GO:0006929,GO:0006933,GO:0006950,GO:0006952,GO:0006996,GO:0007005,GO:0007006,GO:0007007,GO:0007162,GO:0007275,GO:0007548,GO:0007568,GO:0007588,GO:0007610,GO:0007617,GO:0007618,GO:0007631,GO:0008144,GO:0008150,GO:0008152,GO:0008324,GO:0008340,GO:0008406,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009295,GO:0009605,GO:0009607,GO:0009617,GO:0009653,GO:0009790,GO:0009791,GO:0009892,GO:0009986,GO:0009987,GO:0010259,GO:0010468,GO:0010594,GO:0010595,GO:0010605,GO:0010629,GO:0010632,GO:0010634,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015399,GO:0015405,GO:0015672,GO:0015985,GO:0015986,GO:0016020,GO:0016043,GO:0016192,GO:0016310,GO:0016462,GO:0016469,GO:0016477,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0017144,GO:0018130,GO:0019098,GO:0019222,GO:0019438,GO:0019637,GO:0019693,GO:0019725,GO:0019829,GO:0019866,GO:0019904,GO:0019953,GO:0022414,GO:0022804,GO:0022853,GO:0022857,GO:0022890,GO:0030003,GO:0030004,GO:0030155,GO:0030228,GO:0030334,GO:0030335,GO:0030421,GO:0030554,GO:0030641,GO:0031090,GO:0031966,GO:0031967,GO:0031974,GO:0031975,GO:0032501,GO:0032502,GO:0032504,GO:0032553,GO:0032555,GO:0032559,GO:0032879,GO:0032991,GO:0033178,GO:0034220,GO:0034641,GO:0034654,GO:0035239,GO:0035295,GO:0035639,GO:0036094,GO:0036442,GO:0038024,GO:0040011,GO:0040012,GO:0040017,GO:0040024,GO:0040039,GO:0042287,GO:0042288,GO:0042407,GO:0042592,GO:0042623,GO:0042625,GO:0042626,GO:0042645,GO:0042742,GO:0042755,GO:0042776,GO:0042995,GO:0043050,GO:0043167,GO:0043168,GO:0043169,GO:0043207,GO:0043209,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043492,GO:0043532,GO:0043535,GO:0043536,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0044703,GO:0044769,GO:0045121,GO:0045137,GO:0045259,GO:0045261,GO:0045267,GO:0046034,GO:0046390,GO:0046483,GO:0046872,GO:0046907,GO:0046933,GO:0046961,GO:0048513,GO:0048514,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048598,GO:0048608,GO:0048609,GO:0048646,GO:0048731,GO:0048856,GO:0048870,GO:0048878,GO:0050789,GO:0050794,GO:0050801,GO:0050829,GO:0050896,GO:0051179,GO:0051234,GO:0051239,GO:0051240,GO:0051270,GO:0051272,GO:0051453,GO:0051641,GO:0051649,GO:0051674,GO:0051704,GO:0051707,GO:0055067,GO:0055080,GO:0055082,GO:0055085,GO:0055086,GO:0060255,GO:0061024,GO:0061458,GO:0065007,GO:0065008,GO:0070013,GO:0071704,GO:0071840,GO:0071944,GO:0072358,GO:0072359,GO:0072521,GO:0072522,GO:0090407,GO:0090662,GO:0097159,GO:0097367,GO:0097730,GO:0098542,GO:0098589,GO:0098655,GO:0098657,GO:0098660,GO:0098662,GO:0098771,GO:0098796,GO:0098798,GO:0098800,GO:0098805,GO:0098857,GO:0099131,GO:0099132,GO:0120025,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1902600,GO:1990542,GO:2000145,GO:2000147	Produces ATP from ADP in the presence of a proton gradient across the membrane	GO:0005524
UniRef90_A0A6J4D064	58.8235	85	1	UniRef90_A0A6J4D064 Recombinase RecA (Fragment) n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A6J4D064_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A6J4I4V0	78.3333	60	2	UniRef90_A0A6J4I4V0 DNA polymerase III delta subunit (Fragment) n=1 Tax=uncultured Blastococcus sp. TaxID=217144 RepID=A0A6J4I4V0_9ACTN	2GNMZ	COG1466@1|root,COG1466@2|Bacteria,2GNMZ@201174|Actinobacteria,4ESK0@85013|Frankiales	201174|Actinobacteria	L	-	DNA polymerase III delta subunit	GO:0003887
UniRef90_A0A6J4ILB1	52.6882	186	4	UniRef90_A0A6J4ILB1 Cysteine desulfurase > SufS (Fragment) n=1 Tax=uncultured Blastococcus sp. TaxID=217144 RepID=A0A6J4ILB1_9ACTN	-	-	-	-	-	-	GO:0031071
UniRef90_A0A6J4NL83	51.5789	95	2	UniRef90_A0A6J4NL83 Photosystem II protein D1 (PsbA) (Fragment) n=1 Tax=uncultured Microcoleus sp. TaxID=259945 RepID=A0A6J4NL83_9CYAN	2Z87P	2DBBD@1|root,2Z87P@2|Bacteria	2|Bacteria	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006091,GO:0006464,GO:0006807,GO:0008150,GO:0008152,GO:0009055,GO:0009579,GO:0009767,GO:0009772,GO:0009987,GO:0015979,GO:0016020,GO:0016021,GO:0016168,GO:0016491,GO:0018298,GO:0019538,GO:0019684,GO:0022900,GO:0030076,GO:0030077,GO:0031224,GO:0031410,GO:0031982,GO:0032991,GO:0034357,GO:0036211,GO:0042314,GO:0042716,GO:0042717,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044433,GO:0044436,GO:0044444,GO:0044446,GO:0044464,GO:0045156,GO:0046872,GO:0046906,GO:0048037,GO:0055114,GO:0071704,GO:0071944,GO:0097159,GO:0097708,GO:1901363,GO:1901564	photosynthetic electron transport in photosystem II	GO:0016021,GO:0031676,GO:0016168,GO:0045156,GO:0046872,GO:0009772,GO:0018298
UniRef90_A0A6J5WJ48	53.913	115	14	UniRef90_A0A6J5WJ48 Uncharacterized protein n=1 Tax=Prunus armeniaca TaxID=36596 RepID=A0A6J5WJ48_PRUAR	-	-	-	-	-	-	-
UniRef90_A0A6J5X1K6	64.4444	90	8	UniRef90_A0A6J5X1K6 Uncharacterized protein n=1 Tax=Prunus armeniaca TaxID=36596 RepID=A0A6J5X1K6_PRUAR	-	-	-	-	-	-	-
UniRef90_A0A6L3ZPD6	62.5	120	2	UniRef90_A0A6L3ZPD6 Ketol-acid reductoisomerase (Fragment) n=1 Tax=Sphingopyxis terrae TaxID=33052 RepID=A0A6L3ZPD6_9SPHN	2JZWR	COG0059@1|root,COG0059@2|Bacteria,1MV7M@1224|Proteobacteria,2TRXI@28211|Alphaproteobacteria,2JZWR@204457|Sphingomonadales	204457|Sphingomonadales	EH	GO:0000166,GO:0003674,GO:0003824,GO:0004455,GO:0005488,GO:0006082,GO:0006520,GO:0006549,GO:0006573,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009081,GO:0009082,GO:0009097,GO:0009099,GO:0009987,GO:0016053,GO:0016491,GO:0016614,GO:0016616,GO:0019752,GO:0036094,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0046872,GO:0048037,GO:0050661,GO:0050662,GO:0055114,GO:0071704,GO:0097159,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	Involved in the biosynthesis of branched-chain amino acids (BCAA). Catalyzes an alkyl-migration followed by a ketol- acid reduction of (S)-2-acetolactate (S2AL) to yield (R)-2,3- dihydroxy-isovalerate. In the isomerase reaction, S2AL is rearranged via a Mg-dependent methyl migration to produce 3- hydroxy-3-methyl-2-ketobutyrate (HMKB). In the reductase reaction, this 2-ketoacid undergoes a metal-dependent reduction by NADPH to yield (R)-2,3-dihydroxy-isovalerate	GO:0016853,GO:0004455,GO:0009082
UniRef90_A0A6L5XVC2	51.3158	76	30	UniRef90_A0A6L5XVC2 Uncharacterized protein n=1 Tax=Collinsella sp. WCA1-178-WT-3 (M1) TaxID=2605779 RepID=A0A6L5XVC2_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A6P1BZ12	85.9649	57	3	UniRef90_A0A6P1BZ12 Enoyl-CoA hydratase (Fragment) n=1 Tax=Bradyrhizobium uaiense TaxID=2594946 RepID=A0A6P1BZ12_9BRAD	-	-	-	-	-	-	-
UniRef90_A0A6S6NCT5	62.3377	77	3	UniRef90_A0A6S6NCT5 Uncharacterized protein n=3 Tax=Agrobacterium vitis TaxID=373 RepID=A0A6S6NCT5_AGRVI	-	-	-	-	-	-	-
UniRef90_A0A6V7IN98	90.9091	77	4	UniRef90_A0A6V7IN98 Cation_ATPase_C domain-containing protein (Fragment) n=1 Tax=Bracon brevicornis TaxID=1563983 RepID=A0A6V7IN98_9HYME	3BAR6	COG0474@1|root,KOG0203@2759|Eukaryota,38BIP@33154|Opisthokonta,3BAR6@33208|Metazoa,3CTGX@33213|Bilateria,41TXW@6656|Arthropoda,3SITZ@50557|Insecta,46K3H@7399|Hymenoptera	33208|Metazoa	P	GO:0000003,GO:0000166,GO:0001101,GO:0001504,GO:0001505,GO:0001508,GO:0001540,GO:0001664,GO:0001700,GO:0001894,GO:0002026,GO:0002028,GO:0002036,GO:0002087,GO:0003008,GO:0003012,GO:0003013,GO:0003015,GO:0003018,GO:0003674,GO:0003824,GO:0005102,GO:0005215,GO:0005391,GO:0005488,GO:0005496,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005768,GO:0005783,GO:0005794,GO:0005886,GO:0005887,GO:0005890,GO:0005901,GO:0005911,GO:0005918,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0006813,GO:0006814,GO:0006836,GO:0006873,GO:0006874,GO:0006875,GO:0006883,GO:0006928,GO:0006936,GO:0006937,GO:0006940,GO:0006941,GO:0006942,GO:0007043,GO:0007154,GO:0007165,GO:0007166,GO:0007215,GO:0007267,GO:0007268,GO:0007275,GO:0007399,GO:0007416,GO:0007417,GO:0007420,GO:0007424,GO:0007528,GO:0007568,GO:0007600,GO:0007605,GO:0007610,GO:0007611,GO:0007612,GO:0007613,GO:0007626,GO:0007630,GO:0007632,GO:0008015,GO:0008016,GO:0008092,GO:0008144,GO:0008150,GO:0008152,GO:0008217,GO:0008289,GO:0008306,GO:0008324,GO:0008340,GO:0008344,GO:0008360,GO:0008542,GO:0008556,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009266,GO:0009314,GO:0009416,GO:0009605,GO:0009612,GO:0009628,GO:0009636,GO:0009653,GO:0009719,GO:0009725,GO:0009790,GO:0009792,GO:0009887,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010033,GO:0010107,GO:0010243,GO:0010248,GO:0010259,GO:0010522,GO:0010644,GO:0010646,GO:0010766,GO:0010817,GO:0010880,GO:0010881,GO:0010882,GO:0010894,GO:0010958,GO:0010959,GO:0012505,GO:0014069,GO:0014070,GO:0014704,GO:0015075,GO:0015077,GO:0015079,GO:0015081,GO:0015318,GO:0015399,GO:0015405,GO:0015662,GO:0015672,GO:0015988,GO:0015991,GO:0016020,GO:0016021,GO:0016043,GO:0016311,GO:0016323,GO:0016324,GO:0016462,GO:0016787,GO:0016788,GO:0016791,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0017144,GO:0019216,GO:0019218,GO:0019222,GO:0019229,GO:0019637,GO:0019693,GO:0019722,GO:0019725,GO:0019829,GO:0019899,GO:0019900,GO:0019901,GO:0019904,GO:0019932,GO:0019991,GO:0021537,GO:0021543,GO:0021987,GO:0022603,GO:0022604,GO:0022607,GO:0022804,GO:0022853,GO:0022857,GO:0022890,GO:0022898,GO:0023051,GO:0023052,GO:0030001,GO:0030003,GO:0030004,GO:0030007,GO:0030029,GO:0030030,GO:0030048,GO:0030054,GO:0030315,GO:0030424,GO:0030425,GO:0030506,GO:0030534,GO:0030554,GO:0030900,GO:0030955,GO:0031224,GO:0031226,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031402,GO:0031410,GO:0031420,GO:0031748,GO:0031943,GO:0031944,GO:0031946,GO:0031947,GO:0031982,GO:0032279,GO:0032350,GO:0032351,GO:0032353,GO:0032409,GO:0032410,GO:0032412,GO:0032413,GO:0032501,GO:0032502,GO:0032526,GO:0032553,GO:0032555,GO:0032559,GO:0032809,GO:0032870,GO:0032879,GO:0032890,GO:0032970,GO:0032991,GO:0033218,GO:0033993,GO:0034220,GO:0034329,GO:0034330,GO:0034641,GO:0034762,GO:0034763,GO:0034765,GO:0034766,GO:0035094,GO:0035150,GO:0035151,GO:0035152,GO:0035158,GO:0035159,GO:0035235,GO:0035296,GO:0035556,GO:0035637,GO:0035639,GO:0035725,GO:0036094,GO:0036376,GO:0036477,GO:0040007,GO:0040011,GO:0042221,GO:0042277,GO:0042383,GO:0042391,GO:0042470,GO:0042493,GO:0042562,GO:0042578,GO:0042592,GO:0042623,GO:0042625,GO:0042626,GO:0042995,GO:0043005,GO:0043025,GO:0043167,GO:0043168,GO:0043169,GO:0043197,GO:0043209,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043269,GO:0043271,GO:0043296,GO:0043297,GO:0043394,GO:0043395,GO:0043492,GO:0043531,GO:0043548,GO:0043576,GO:0044057,GO:0044065,GO:0044070,GO:0044085,GO:0044092,GO:0044237,GO:0044238,GO:0044281,GO:0044291,GO:0044297,GO:0044298,GO:0044309,GO:0044326,GO:0044327,GO:0044424,GO:0044425,GO:0044444,GO:0044456,GO:0044459,GO:0044463,GO:0044464,GO:0044853,GO:0045121,GO:0045177,GO:0045178,GO:0045202,GO:0045216,GO:0045822,GO:0045823,GO:0045833,GO:0045932,GO:0045933,GO:0045939,GO:0045988,GO:0045989,GO:0046034,GO:0046483,GO:0046872,GO:0046873,GO:0046885,GO:0046890,GO:0048513,GO:0048518,GO:0048519,GO:0048523,GO:0048545,GO:0048583,GO:0048589,GO:0048731,GO:0048770,GO:0048856,GO:0048871,GO:0048878,GO:0050780,GO:0050789,GO:0050793,GO:0050794,GO:0050801,GO:0050804,GO:0050808,GO:0050810,GO:0050877,GO:0050880,GO:0050890,GO:0050896,GO:0050905,GO:0050954,GO:0050998,GO:0051049,GO:0051051,GO:0051055,GO:0051087,GO:0051117,GO:0051124,GO:0051128,GO:0051179,GO:0051234,GO:0051239,GO:0051240,GO:0051241,GO:0051270,GO:0051279,GO:0051282,GO:0051480,GO:0051481,GO:0051580,GO:0051588,GO:0051716,GO:0051899,GO:0051924,GO:0051926,GO:0051941,GO:0051946,GO:0051952,GO:0051955,GO:0051966,GO:0055065,GO:0055067,GO:0055074,GO:0055075,GO:0055078,GO:0055080,GO:0055082,GO:0055085,GO:0055086,GO:0055117,GO:0055119,GO:0060047,GO:0060048,GO:0060075,GO:0060081,GO:0060249,GO:0060322,GO:0060341,GO:0060438,GO:0060439,GO:0060541,GO:0061337,GO:0065007,GO:0065008,GO:0065009,GO:0070160,GO:0070252,GO:0070887,GO:0071214,GO:0071229,GO:0071260,GO:0071300,GO:0071310,GO:0071383,GO:0071396,GO:0071407,GO:0071417,GO:0071495,GO:0071496,GO:0071704,GO:0071804,GO:0071805,GO:0071840,GO:0071944,GO:0072503,GO:0072507,GO:0072521,GO:0080090,GO:0086001,GO:0086002,GO:0086003,GO:0086004,GO:0086009,GO:0086010,GO:0086011,GO:0086012,GO:0086013,GO:0086036,GO:0086037,GO:0086064,GO:0086065,GO:0090030,GO:0090032,GO:0090066,GO:0090075,GO:0090257,GO:0090533,GO:0090662,GO:0097066,GO:0097067,GO:0097159,GO:0097367,GO:0097447,GO:0097458,GO:0097574,GO:0097708,GO:0097746,GO:0098533,GO:0098589,GO:0098590,GO:0098655,GO:0098657,GO:0098659,GO:0098660,GO:0098662,GO:0098739,GO:0098771,GO:0098794,GO:0098796,GO:0098797,GO:0098805,GO:0098857,GO:0098916,GO:0098984,GO:0099131,GO:0099132,GO:0099177,GO:0099536,GO:0099537,GO:0099572,GO:0099587,GO:0099622,GO:0104004,GO:0106027,GO:0120025,GO:0120036,GO:0120038,GO:0140115,GO:1901019,GO:1901020,GO:1901135,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1901652,GO:1901653,GO:1901681,GO:1901698,GO:1901699,GO:1901700,GO:1901701,GO:1902305,GO:1902306,GO:1902494,GO:1902495,GO:1902600,GO:1903115,GO:1903169,GO:1903170,GO:1903279,GO:1903280,GO:1903416,GO:1903522,GO:1903523,GO:1903524,GO:1903789,GO:1903959,GO:1904062,GO:1904063,GO:1904645,GO:1904646,GO:1904949,GO:1990239,GO:1990351,GO:1990535,GO:1990573,GO:1990794,GO:2000649,GO:2000650,GO:2001023	sodium potassium-transporting ATPase subunit	GO:0016021
