uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A6A5Z7B7	64	100	9	UniRef90_A0A6A5Z7B7 60S ribosomal protein L42 n=1 Tax=Lophiotrema nucula TaxID=690887 RepID=A0A6A5Z7B7_9PLEO	3Q198	COG1631@1|root,KOG3464@2759|Eukaryota,3A3DQ@33154|Opisthokonta,3Q198@4751|Fungi,3R815@4890|Ascomycota,20852@147541|Dothideomycetes,4KINY@92860|Pleosporales	4751|Fungi	J	-	Belongs to the eukaryotic ribosomal protein eL42 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A6A8M9L3	50	92	1	UniRef90_A0A6A8M9L3 HU family DNA-binding protein n=3 Tax=Clostridiales Family XIII. Incertae Sedis TaxID=543314 RepID=A0A6A8M9L3_9FIRM	24MM0	COG0776@1|root,COG0776@2|Bacteria,1V9XQ@1239|Firmicutes,24MM0@186801|Clostridia	186801|Clostridia	L	-	Histone-like DNA-binding protein which is capable of wrapping DNA to stabilize it, and thus to prevent its denaturation under extreme environmental conditions	-
UniRef90_A0A6B7F5I1	60.5263	76	4	UniRef90_A0A6B7F5I1 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=A0A6B7F5I1_CUTAK	-	-	-	-	-	-	-
UniRef90_A0A6B7F8F3	66.6667	39	2	UniRef90_A0A6B7F8F3 Neuraminidase n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=A0A6B7F8F3_CUTAK	-	-	-	-	-	-	-
UniRef90_A0A6B7FB17	87.5	88	8	UniRef90_A0A6B7FB17 Uncharacterized protein n=2 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A6B7FB17_CUTAK	-	-	-	-	-	-	-
UniRef90_A0A6F9AMT5	62.2642	159	5	UniRef90_A0A6F9AMT5 Uncharacterized protein n=1 Tax=Coregonus sp. 'balchen' TaxID=861768 RepID=A0A6F9AMT5_9TELE	-	-	-	-	-	-	GO:0016021,GO:0005886,GO:0004970
UniRef90_A0A6F9AQ25	51.0417	96	1	UniRef90_A0A6F9AQ25 FH2 domain-containing protein (Fragment) n=1 Tax=Coregonus sp. 'balchen' TaxID=861768 RepID=A0A6F9AQ25_9TELE	-	-	-	-	-	-	GO:0007015,GO:0007292
UniRef90_A0A6G5TED2	50	100	2	UniRef90_A0A6G5TED2 ADP ribosylation factor (Fragment) n=12 Tax=Ajellomyces capsulatus TaxID=5037 RepID=A0A6G5TED2_AJECA	3BC0T	COG1100@1|root,KOG0070@2759|Eukaryota,38BDM@33154|Opisthokonta,3BC0T@33208|Metazoa,3CRK7@33213|Bilateria	33208|Metazoa	U	-	GTP binding	GO:0005525,GO:0003924
UniRef90_A0A6H0XIC8	51	100	2	UniRef90_A0A6H0XIC8 RNA polymerase subunit B (Fragment) n=2 Tax=Bacillus TaxID=1386 RepID=A0A6H0XIC8_BACTU	-	-	-	-	-	-	GO:0003677,GO:0003899,GO:0006351
UniRef90_A0A6H0ZGH7	59.7561	82	3	UniRef90_A0A6H0ZGH7 Thiolase_C domain-containing protein n=1 Tax=Rhizobium pusense TaxID=648995 RepID=A0A6H0ZGH7_9RHIZ	-	-	-	-	-	-	GO:0016747
UniRef90_A0A6H9GDT4	52.7778	108	2	UniRef90_A0A6H9GDT4 Photosystem II D1 protein n=6 Tax=Microcystis aeruginosa TaxID=1126 RepID=A0A6H9GDT4_MICAE	1G08A	2DBBD@1|root,2Z87P@2|Bacteria,1G08A@1117|Cyanobacteria	1117|Cyanobacteria	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006091,GO:0006464,GO:0006807,GO:0006950,GO:0008150,GO:0008152,GO:0009055,GO:0009521,GO:0009523,GO:0009579,GO:0009635,GO:0009636,GO:0009767,GO:0009772,GO:0009987,GO:0015979,GO:0016020,GO:0016021,GO:0016168,GO:0016491,GO:0018298,GO:0019538,GO:0019684,GO:0022900,GO:0030075,GO:0030096,GO:0031224,GO:0032991,GO:0034357,GO:0036211,GO:0042221,GO:0042651,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044436,GO:0044444,GO:0044459,GO:0044464,GO:0045156,GO:0046872,GO:0046906,GO:0048037,GO:0050896,GO:0055114,GO:0071704,GO:0071944,GO:0097159,GO:0098796,GO:0098797,GO:1901363,GO:1901564	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors	GO:0016021,GO:0031676,GO:0016168,GO:0045156,GO:0046872,GO:0009772,GO:0018298
UniRef90_A0A6I4C8L7	54.3478	92	3	UniRef90_A0A6I4C8L7 Uncharacterized protein n=1 Tax=Helicobacter pylori TaxID=210 RepID=A0A6I4C8L7_HELPX	-	-	-	-	-	-	-
UniRef90_A0A6I5SW94	60.9756	82	7	UniRef90_A0A6I5SW94 ISLre2 family transposase (Fragment) n=2 Tax=Bacillus coagulans TaxID=1398 RepID=A0A6I5SW94_BACCO	-	-	-	-	-	-	-
UniRef90_A0A6J4D064	62.3529	85	12	UniRef90_A0A6J4D064 Recombinase RecA (Fragment) n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A6J4D064_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A6J4E672	63.0872	149	10	UniRef90_A0A6J4E672 3-dehydroquinate dehydratase n=5 Tax=Pseudomonas TaxID=286 RepID=A0A6J4E672_9PSED	1S3PX	COG0757@1|root,COG0757@2|Bacteria,1RDDT@1224|Proteobacteria,1S3PX@1236|Gammaproteobacteria,1YVDY@136845|Pseudomonas putida group	1236|Gammaproteobacteria	E	GO:0003674,GO:0003824,GO:0003855,GO:0006082,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009072,GO:0009073,GO:0009423,GO:0009987,GO:0016053,GO:0016829,GO:0016835,GO:0016836,GO:0019438,GO:0019752,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0046417,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	Catalyzes a trans-dehydration via an enolate intermediate	-
UniRef90_A0A6J4PIS0	67.7083	96	18	UniRef90_A0A6J4PIS0 Oxidoreductase, GMC family (Fragment) n=1 Tax=uncultured Quadrisphaera sp. TaxID=904978 RepID=A0A6J4PIS0_9ACTN	2GJAU	COG2303@1|root,COG2303@2|Bacteria,2GJAU@201174|Actinobacteria,4ETW3@85013|Frankiales	201174|Actinobacteria	E	-	Involved in the biosynthesis of the osmoprotectant glycine betaine. Catalyzes the oxidation of choline to betaine aldehyde and betaine aldehyde to glycine betaine at the same rate	GO:0050660,GO:0016614
UniRef90_A0A6L7C046	85.9649	57	4	UniRef90_A0A6L7C046 Uncharacterized protein n=1 Tax=Escherichia coli TaxID=562 RepID=A0A6L7C046_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A6M2DU96	52.7778	72	2	UniRef90_A0A6M2DU96 Putative secreted protein (Fragment) n=1 Tax=Xenopsylla cheopis TaxID=163159 RepID=A0A6M2DU96_9NEOP	-	-	-	-	-	-	-
UniRef90_A0A6N2YTD7	62.037	216	23	UniRef90_A0A6N2YTD7 Uncharacterized protein n=1 Tax=Streptococcus parasanguinis TaxID=1318 RepID=A0A6N2YTD7_STRPA	-	-	-	-	-	-	-
UniRef90_A0A6N4X657	51.4852	101	6	UniRef90_A0A6N4X657 Uncharacterized protein n=1 Tax=Chryseobacterium sp. CECT 9293 TaxID=2675057 RepID=A0A6N4X657_9FLAO	-	-	-	-	-	-	-
UniRef90_A0A6P0XU55	51.0417	96	1	UniRef90_A0A6P0XU55 Acyl-CoA dehydrogenase (Fragment) n=1 Tax=Okeania sp. SIO2D1 TaxID=2607792 RepID=A0A6P0XU55_9CYAN	-	-	-	-	-	-	-
UniRef90_A0A6P2XE10	70.4225	71	1	UniRef90_A0A6P2XE10 Bactoprenol glucosyl transferase n=1 Tax=Burkholderia contaminans TaxID=488447 RepID=A0A6P2XE10_9BURK	-	-	-	-	-	-	GO:0016740
UniRef90_A0A6P9AZ41	50	100	2	UniRef90_A0A6P9AZ41 AP-1 complex subunit beta-1-like n=1 Tax=Pantherophis guttatus TaxID=94885 RepID=A0A6P9AZ41_PANGU	3BD5B	COG5096@1|root,KOG1061@2759|Eukaryota,38BHY@33154|Opisthokonta,3BD5B@33208|Metazoa,3CUTQ@33213|Bilateria,483PJ@7711|Chordata,48Z4N@7742|Vertebrata,3J55P@40674|Mammalia,35FA5@314146|Euarchontoglires,4Q4VE@9989|Rodentia	33208|Metazoa	U	GO:0000139,GO:0000323,GO:0001654,GO:0002376,GO:0002478,GO:0002495,GO:0002504,GO:0003674,GO:0005215,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005764,GO:0005765,GO:0005773,GO:0005774,GO:0005794,GO:0005802,GO:0005829,GO:0005886,GO:0005905,GO:0006810,GO:0006886,GO:0007275,GO:0007368,GO:0007389,GO:0007423,GO:0007507,GO:0008104,GO:0008150,GO:0008565,GO:0009799,GO:0009855,GO:0009987,GO:0012505,GO:0012506,GO:0015031,GO:0015833,GO:0016020,GO:0016032,GO:0016043,GO:0016192,GO:0019882,GO:0019884,GO:0019886,GO:0019899,GO:0019900,GO:0019901,GO:0022607,GO:0030117,GO:0030118,GO:0030119,GO:0030120,GO:0030122,GO:0030125,GO:0030128,GO:0030131,GO:0030132,GO:0030135,GO:0030136,GO:0030139,GO:0030276,GO:0030659,GO:0030662,GO:0030665,GO:0030666,GO:0030669,GO:0031090,GO:0031410,GO:0031982,GO:0031984,GO:0032501,GO:0032502,GO:0032588,GO:0032991,GO:0033036,GO:0034613,GO:0034622,GO:0042886,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043933,GO:0044085,GO:0044403,GO:0044419,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044433,GO:0044437,GO:0044444,GO:0044446,GO:0044459,GO:0044464,GO:0045184,GO:0045334,GO:0046907,GO:0048002,GO:0048268,GO:0048475,GO:0048513,GO:0048731,GO:0048749,GO:0048856,GO:0050690,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0051704,GO:0065003,GO:0070727,GO:0071702,GO:0071705,GO:0071840,GO:0071944,GO:0072359,GO:0097708,GO:0098588,GO:0098791,GO:0098796,GO:0098797,GO:0098805,GO:0098852	Complex) subunit	GO:0030117,GO:0006886,GO:0016192
UniRef90_A0A7C4E668	73.8636	88	3	UniRef90_A0A7C4E668 Alcohol dehydrogenase (Fragment) n=1 Tax=Betaproteobacteria bacterium TaxID=1891241 RepID=A0A7C4E668_9PROT	4HAH9	COG1062@1|root,COG1062@2|Bacteria,1TP8E@1239|Firmicutes,4HAH9@91061|Bacilli	91061|Bacilli	C	-	alcohol dehydrogenase	GO:0016491,GO:0008270
UniRef90_A0A7C4VJ82	89.0909	55	1	UniRef90_A0A7C4VJ82 Redox-regulated ATPase YchF (Fragment) n=1 Tax=Oceanithermus profundus TaxID=187137 RepID=A0A7C4VJ82_9DEIN	-	-	-	-	-	-	GO:0005525
UniRef90_A0A7C6R9U2	50	118	2	UniRef90_A0A7C6R9U2 Uncharacterized protein n=1 Tax=Pseudoclavibacter sp. TaxID=1915061 RepID=A0A7C6R9U2_9MICO	-	-	-	-	-	-	GO:0016021
UniRef90_A0A7H4LX92	51.5789	95	1	UniRef90_A0A7H4LX92 Potassium-transporting ATPase subunit B n=1 Tax=Klebsiella michiganensis TaxID=1134687 RepID=A0A7H4LX92_9ENTR	2VH26	COG2216@1|root,COG2216@2|Bacteria,1MU7D@1224|Proteobacteria,2VH26@28216|Betaproteobacteria,1K1X1@119060|Burkholderiaceae	28216|Betaproteobacteria	P	GO:0000166,GO:0003674,GO:0003824,GO:0005215,GO:0005488,GO:0005524,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0006811,GO:0006812,GO:0006813,GO:0008144,GO:0008150,GO:0008324,GO:0008556,GO:0009987,GO:0015075,GO:0015077,GO:0015079,GO:0015318,GO:0015399,GO:0015405,GO:0015662,GO:0015672,GO:0016020,GO:0016021,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0019829,GO:0022804,GO:0022853,GO:0022857,GO:0022890,GO:0030001,GO:0030554,GO:0031004,GO:0031224,GO:0031226,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0034220,GO:0035639,GO:0036094,GO:0042623,GO:0042625,GO:0042626,GO:0043167,GO:0043168,GO:0043169,GO:0043492,GO:0044425,GO:0044459,GO:0044464,GO:0046872,GO:0046873,GO:0051179,GO:0051234,GO:0055085,GO:0071804,GO:0071805,GO:0071944,GO:0090533,GO:0090662,GO:0097159,GO:0097367,GO:0098533,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0099131,GO:0099132,GO:1901265,GO:1901363,GO:1902494,GO:1902495,GO:1904949,GO:1990351	Part of the high-affinity ATP-driven potassium transport (or Kdp) system, which catalyzes the hydrolysis of ATP coupled with the electrogenic transport of potassium into the cytoplasm. This subunit is responsible for energy coupling to the transport system	GO:0016021,GO:0005524,GO:0016787,GO:0046872,GO:0008556
UniRef90_A0A7H4PLY1	50.505	99	3	UniRef90_A0A7H4PLY1 NAD(P) transhydrogenase subunit alpha n=1 Tax=Klebsiella michiganensis TaxID=1134687 RepID=A0A7H4PLY1_9ENTR	2I2FZ	COG3288@1|root,COG3288@2|Bacteria,2I2FZ@201174|Actinobacteria	201174|Actinobacteria	C	-	NADP transhydrogenase	GO:0016021,GO:0008750
UniRef90_A0A7J4W7Q6	51.087	92	2	UniRef90_A0A7J4W7Q6 Uncharacterized protein n=1 Tax=Escherichia coli TaxID=562 RepID=A0A7J4W7Q6_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A7J5ZF73	51.6484	91	1	UniRef90_A0A7J5ZF73 ANK_REP_REGION domain-containing protein n=1 Tax=Dissostichus mawsoni TaxID=36200 RepID=A0A7J5ZF73_DISMA	-	-	-	-	-	-	GO:0051015,GO:0051017
UniRef90_A0A7K4JPF0	76.5625	64	1	UniRef90_A0A7K4JPF0 AKT2 kinase (Fragment) n=1 Tax=Geococcyx californianus TaxID=8947 RepID=A0A7K4JPF0_GEOCA	-	-	-	-	-	-	GO:0005524,GO:0004672
UniRef90_A0A7N9C6W7	51.2821	78	1	UniRef90_A0A7N9C6W7 Uncharacterized protein n=2 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9C6W7_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9C8V6	55.4545	110	4	UniRef90_A0A7N9C8V6 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9C8V6_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CGS5	82.3529	51	2	UniRef90_A0A7N9CGS5 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CGS5_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CIA9	52.5641	78	2	UniRef90_A0A7N9CIA9 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CIA9_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CK47	56.5217	115	4	UniRef90_A0A7N9CK47 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CK47_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CMC0	92.8571	84	4	UniRef90_A0A7N9CMC0 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CMC0_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CPK7	53.6082	97	3	UniRef90_A0A7N9CPK7 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CPK7_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CYB5	69.4444	72	1	UniRef90_A0A7N9CYB5 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CYB5_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9DF35	77.7778	63	2	UniRef90_A0A7N9DF35 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9DF35_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9DF89	71.1538	104	2	UniRef90_A0A7N9DF89 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9DF89_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9IDD0	56.9767	86	3	UniRef90_A0A7N9IDD0 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9IDD0_MACFA	3CDE1	2F9WG@1|root,2TB2G@2759|Eukaryota,398VA@33154|Opisthokonta,3CDE1@33208|Metazoa,3DUR8@33213|Bilateria,48M5R@7711|Chordata,49I18@7742|Vertebrata	33208|Metazoa	S	-	Pfam:GVQW	-
UniRef90_A0A7N9IGC3	55.9524	84	1	UniRef90_A0A7N9IGC3 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9IGC3_MACFA	3CEHK	2DAA5@1|root,2TIG5@2759|Eukaryota,39AEN@33154|Opisthokonta,3CEHK@33208|Metazoa,3DVWX@33213|Bilateria,48PA6@7711|Chordata,49KCX@7742|Vertebrata,3JMRT@40674|Mammalia,35V3Q@314146|Euarchontoglires,4MKCU@9443|Primates	33208|Metazoa	-	-	-	-
UniRef90_A0A7S3ICR2	75.5245	143	133	UniRef90_A0A7S3ICR2 Hypothetical protein (Fragment) n=1 Tax=Anophryoides haemophila TaxID=46462 RepID=A0A7S3ICR2_9CILI	-	-	-	-	-	-	-
UniRef90_A0A7S3MSA0	57.1429	119	137	UniRef90_A0A7S3MSA0 Hypothetical protein (Fragment) n=1 Tax=Anophryoides haemophila TaxID=46462 RepID=A0A7S3MSA0_9CILI	-	-	-	-	-	-	-
UniRef90_A0A7T8MFC9	50.6098	164	2	UniRef90_A0A7T8MFC9 Uncharacterized protein n=2 Tax=Skermanella TaxID=204447 RepID=A0A7T8MFC9_9PROT	-	-	-	-	-	-	-
UniRef90_A0A7U4PI35	75	52	6	UniRef90_A0A7U4PI35 Uncharacterized protein n=9 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A7U4PI35_STAAU	-	-	-	-	-	-	-
UniRef90_A0A7U7C7Z1	50	40	2	UniRef90_A0A7U7C7Z1 Uncharacterized protein n=1 Tax=Streptococcus thermophilus TaxID=1308 RepID=A0A7U7C7Z1_STRTR	-	-	-	-	-	-	-
UniRef90_A0A7U7H3G9	98.1481	54	19	UniRef90_A0A7U7H3G9 Uncharacterized protein n=1 Tax=Streptococcus thermophilus TaxID=1308 RepID=A0A7U7H3G9_STRTR	-	-	-	-	-	-	-
UniRef90_A0A7U9HHV2	53.5294	170	2	UniRef90_A0A7U9HHV2 Uncharacterized protein n=4 Tax=Delftia TaxID=80865 RepID=A0A7U9HHV2_DELAC	-	-	-	-	-	-	-
UniRef90_A0A7V8X7Y4	50	92	4	UniRef90_A0A7V8X7Y4 Sugar phosphate isomerase/epimerase n=1 Tax=Chloroflexia bacterium TaxID=2448782 RepID=A0A7V8X7Y4_9CHLR	-	-	-	-	-	-	GO:0016853
UniRef90_A0A7W0TFZ6	72.0588	68	3	UniRef90_A0A7W0TFZ6 GDP-mannose 4,6-dehydratase (Fragment) n=1 Tax=Solirubrobacterales bacterium TaxID=1909295 RepID=A0A7W0TFZ6_9ACTN	4CP6B	COG1089@1|root,COG1089@2|Bacteria,2GNMA@201174|Actinobacteria,4CP6B@84995|Rubrobacteria	84995|Rubrobacteria	M	-	RmlD substrate binding domain	-
UniRef90_A0A7W3RIV5	84.2105	57	1	UniRef90_A0A7W3RIV5 Uncharacterized protein n=3 Tax=Priestia TaxID=2800373 RepID=A0A7W3RIV5_9BACI	-	-	-	-	-	-	-
UniRef90_A0A7X4K676	62.7119	118	4	UniRef90_A0A7X4K676 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4K676_9SPHN	2K6F0	2AM1H@1|root,31BVB@2|Bacteria,1N4R6@1224|Proteobacteria,2UERF@28211|Alphaproteobacteria,2K6F0@204457|Sphingomonadales	204457|Sphingomonadales	-	-	-	-
UniRef90_A0A7X4K6Z7	63.9175	97	2	UniRef90_A0A7X4K6Z7 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4K6Z7_9SPHN	2K8B1	2A9PK@1|root,30YWH@2|Bacteria,1P5WS@1224|Proteobacteria,2UWXG@28211|Alphaproteobacteria,2K8B1@204457|Sphingomonadales	204457|Sphingomonadales	-	-	-	-
UniRef90_A0A7X4K918	53.3333	90	6	UniRef90_A0A7X4K918 Uncharacterized protein n=1 Tax=Novosphingobium sp. FGD1 TaxID=2692619 RepID=A0A7X4K918_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A7Y0IUV8	62.5	80	3	UniRef90_A0A7Y0IUV8 Uncharacterized protein n=1 Tax=Chroococcidiopsis sp. PCC 6712 TaxID=118675 RepID=A0A7Y0IUV8_9CYAN	-	-	-	-	-	-	-
UniRef90_A0A7Y0NBJ3	59.7561	82	3	UniRef90_A0A7Y0NBJ3 Glycine/betaine/sarcosine/D-proline family reductase selenoprotein B (Fragment) n=1 Tax=Clostridioides difficile TaxID=1496 RepID=A0A7Y0NBJ3_CLODI	2487X	COG1978@1|root,COG1978@2|Bacteria,1TPAB@1239|Firmicutes,2487X@186801|Clostridia,25R61@186804|Peptostreptococcaceae	186801|Clostridia	S	-	Selenoprotein B, glycine betaine sarcosine D-proline reductase family	-
UniRef90_A0A7Y8VAU0	52.2222	90	2	UniRef90_A0A7Y8VAU0 Uncharacterized protein n=1 Tax=Bacillus sp. TaxID=1409 RepID=A0A7Y8VAU0_BACSP	-	-	-	-	-	-	-
UniRef90_A0A7Z6WIR3	54.2857	70	2	UniRef90_A0A7Z6WIR3 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A7Z6WIR3_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A7Z6WJL6	75.7576	66	7	UniRef90_A0A7Z6WJL6 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A7Z6WJL6_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A7Z8I5Z0	71.6216	74	7	UniRef90_A0A7Z8I5Z0 Uncharacterized protein n=1 Tax=Klebsiella oxytoca TaxID=571 RepID=A0A7Z8I5Z0_KLEOX	2TRGY	COG1484@1|root,COG1484@2|Bacteria,1MWQX@1224|Proteobacteria,2TRGY@28211|Alphaproteobacteria,1JZ15@119045|Methylobacteriaceae	28211|Alphaproteobacteria	L	-	DNA replication protein	-
UniRef90_A8PNP4	50	122	4	UniRef90_A8PNP4 50S ribosomal protein L14 n=6 Tax=Gammaproteobacteria TaxID=1236 RepID=A8PNP4_9COXI	1JEBI	COG0093@1|root,COG0093@2|Bacteria,1RCWZ@1224|Proteobacteria,1S3Z3@1236|Gammaproteobacteria,1JEBI@118969|Legionellales	118969|Legionellales	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0019843,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0070180,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome	GO:0015934,GO:0019843,GO:0003735,GO:0006412
UniRef90_A8PT74	58.3333	84	1	UniRef90_A8PT74 40S ribosomal protein S21 n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PT74_MALGO	3P5CA	KOG3486@1|root,KOG3486@2759|Eukaryota,3A5Y0@33154|Opisthokonta,3P5CA@4751|Fungi,3V24J@5204|Basidiomycota,3N5R2@452284|Ustilaginomycotina	4751|Fungi	J	GO:0000447,GO:0000460,GO:0000461,GO:0000462,GO:0000466,GO:0000469,GO:0000478,GO:0000479,GO:0002181,GO:0002182,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006414,GO:0006518,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016070,GO:0016072,GO:0019538,GO:0022613,GO:0022626,GO:0022627,GO:0030490,GO:0031123,GO:0031125,GO:0032991,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043628,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:1901360,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Required for the processing of the 20S rRNA-precursor to mature 18S rRNA in a late step of the maturation of 40S ribosomal subunits. Has a physiological role leading to 18S rRNA stability	GO:0005737,GO:0005840,GO:0003735,GO:0006364,GO:0006412
