uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A5Q4DI21	54.7619	84	1	UniRef90_A0A5Q4DI21 Methyltetrahydrofolate cobalamin methyltransferase (Fragment) n=1 Tax=Rhodobacteraceae bacterium TaxID=1904441 RepID=A0A5Q4DI21_9RHOB	2TSBY	COG1410@1|root,COG1410@2|Bacteria,1MV6G@1224|Proteobacteria,2TSBY@28211|Alphaproteobacteria	28211|Alphaproteobacteria	E	-	COG1410 Methionine synthase I cobalamin-binding domain	GO:0008168,GO:0044237,GO:0032259
UniRef90_A0A5R8L788	53.2609	92	1	UniRef90_A0A5R8L788 Metal-sensitive transcriptional regulator n=1 Tax=Microbacterium sp. 5K110 TaxID=2578104 RepID=A0A5R8L788_9MICO	2IQ7U	COG1937@1|root,COG1937@2|Bacteria,2IQ7U@201174|Actinobacteria,4FQ2Y@85023|Microbacteriaceae	201174|Actinobacteria	S	-	protein conserved in bacteria	GO:0003677,GO:0046872,GO:0006355
UniRef90_A0A5R8PQF2	83.3333	60	1	UniRef90_A0A5R8PQF2 NAD(P)H oxidoreductase n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A5R8PQF2_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A5R8PR58	51.0638	94	3	UniRef90_A0A5R8PR58 Uncharacterized protein n=11 Tax=Bacteria TaxID=2 RepID=A0A5R8PR58_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A5R8Q1M3	73.5294	68	1	UniRef90_A0A5R8Q1M3 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A5R8Q1M3_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A5S3RTK9	53.8462	91	1	UniRef90_A0A5S3RTK9 Amidohydrolase (Fragment) n=1 Tax=Pseudoalteromonas flavipulchra TaxID=137779 RepID=A0A5S3RTK9_9GAMM	4NG0U	COG1228@1|root,COG1228@2|Bacteria,4NG0U@976|Bacteroidetes,1IR48@117747|Sphingobacteriia	976|Bacteroidetes	Q	-	COGs COG1228 Imidazolonepropionase and related amidohydrolase	GO:0016787
UniRef90_A0A5S9R0D6	55.6962	79	2	UniRef90_A0A5S9R0D6 CsbD domain-containing protein n=2 Tax=Mycolicibacterium TaxID=1866885 RepID=A0A5S9R0D6_MYCVN	2GRFJ	293KS@1|root,2ZR2R@2|Bacteria,2GRFJ@201174|Actinobacteria,23B67@1762|Mycobacteriaceae	201174|Actinobacteria	S	-	Belongs to the UPF0337 (CsbD) family	-
UniRef90_A0A653IJG3	79.4521	146	84	UniRef90_A0A653IJG3 Uncharacterized protein n=1 Tax=Micrococcus sp. 116 TaxID=2653154 RepID=A0A653IJG3_9MICC	-	-	-	-	-	-	-
UniRef90_A0A653IPA9	69.0141	71	2	UniRef90_A0A653IPA9 Uncharacterized protein n=1 Tax=Micrococcus luteus TaxID=1270 RepID=A0A653IPA9_MICLU	-	-	-	-	-	-	-
UniRef90_A0A653NMB9	58.4416	77	2	UniRef90_A0A653NMB9 Uncharacterized protein n=1 Tax=Enhydrobacter sp. 8BJ TaxID=2653137 RepID=A0A653NMB9_9PROT	-	-	-	-	-	-	-
UniRef90_A0A655ATW2	61.8421	76	3	UniRef90_A0A655ATW2 PhoP family transcriptional regulator n=1 Tax=Mycobacterium tuberculosis TaxID=1773 RepID=A0A655ATW2_MYCTX	2GIZB	COG0745@1|root,COG0745@2|Bacteria,2GIZB@201174|Actinobacteria,232EQ@1762|Mycobacteriaceae	201174|Actinobacteria	KT	-	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GO:0003677,GO:0000160,GO:0006355
UniRef90_A0A655L809	54.9451	91	1	UniRef90_A0A655L809 Protein of uncharacterized function (DUF3145) n=1 Tax=Mycobacteroides abscessus TaxID=36809 RepID=A0A655L809_9MYCO	2GM90	299E4@1|root,2ZWGX@2|Bacteria,2GM90@201174|Actinobacteria,23393@1762|Mycobacteriaceae	201174|Actinobacteria	S	-	Protein of unknown function (DUF3145)	-
UniRef90_A0A656BTN8	55.6818	88	8	UniRef90_A0A656BTN8 Uncharacterized protein n=1 Tax=Shigella sonnei TaxID=624 RepID=A0A656BTN8_SHISO	-	-	-	-	-	-	-
UniRef90_A0A657Q897	57.3171	82	1	UniRef90_A0A657Q897 Uncharacterized protein n=1 Tax=Propionibacterium sp. 4572_24 TaxID=1971622 RepID=A0A657Q897_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A657QEP5	50	114	3	UniRef90_A0A657QEP5 Uncharacterized protein n=1 Tax=Mycobacterium persicum TaxID=1487726 RepID=A0A657QEP5_9MYCO	2H1F6	2B621@1|root,31YYD@2|Bacteria,2H1F6@201174|Actinobacteria,23C0X@1762|Mycobacteriaceae	201174|Actinobacteria	-	-	-	-
UniRef90_A0A667ZKA6	53.8462	91	3	UniRef90_A0A667ZKA6 Homeobox domain-containing protein n=6 Tax=Clupeocephala TaxID=186625 RepID=A0A667ZKA6_9TELE	3B9WS	KOG0487@1|root,KOG0487@2759|Eukaryota,39VTN@33154|Opisthokonta,3B9WS@33208|Metazoa,3CVGN@33213|Bilateria,482JR@7711|Chordata,4974M@7742|Vertebrata,4A1MR@7898|Actinopterygii	33208|Metazoa	K	GO:0000003,GO:0000976,GO:0000977,GO:0000978,GO:0000981,GO:0000982,GO:0000987,GO:0001012,GO:0001067,GO:0001077,GO:0001228,GO:0001501,GO:0003002,GO:0003006,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005667,GO:0005737,GO:0006139,GO:0006351,GO:0006355,GO:0006357,GO:0006366,GO:0006725,GO:0006807,GO:0007275,GO:0007276,GO:0007283,GO:0007338,GO:0007389,GO:0007548,GO:0008150,GO:0008152,GO:0008406,GO:0008584,GO:0009058,GO:0009059,GO:0009566,GO:0009653,GO:0009790,GO:0009889,GO:0009891,GO:0009893,GO:0009952,GO:0009954,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010628,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0019899,GO:0019953,GO:0022414,GO:0030326,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0032501,GO:0032502,GO:0032504,GO:0032774,GO:0032991,GO:0034641,GO:0034645,GO:0034654,GO:0035107,GO:0035108,GO:0035113,GO:0042826,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043565,GO:0044212,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0044703,GO:0045137,GO:0045893,GO:0045935,GO:0045944,GO:0046483,GO:0046546,GO:0046661,GO:0048232,GO:0048513,GO:0048518,GO:0048522,GO:0048598,GO:0048608,GO:0048609,GO:0048731,GO:0048736,GO:0048856,GO:0050789,GO:0050794,GO:0051171,GO:0051173,GO:0051252,GO:0051254,GO:0051704,GO:0060065,GO:0060173,GO:0060255,GO:0061458,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:0140110,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902680,GO:1903506,GO:1903508,GO:1990837,GO:2000112,GO:2001141	uterus development	GO:0005634,GO:0003677,GO:0000981
UniRef90_A0A673ZGE4	51.0204	98	1	UniRef90_A0A673ZGE4 DDE_3 domain-containing protein n=2 Tax=Salmoninae TaxID=504568 RepID=A0A673ZGE4_SALTR	-	-	-	-	-	-	-
UniRef90_A0A674A0I4	53.4091	88	14	UniRef90_A0A674A0I4 TINF2_N domain-containing protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A674A0I4_SALTR	-	-	-	-	-	-	GO:0070187,GO:0016233
UniRef90_A0A674BT73	54.6392	194	5	UniRef90_A0A674BT73 Chromo domain-containing protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A674BT73_SALTR	3C2B0	COG2801@1|root,KOG0017@2759|Eukaryota,38F42@33154|Opisthokonta,3C2B0@33208|Metazoa,3E4PI@33213|Bilateria,48M6I@7711|Chordata,49I3R@7742|Vertebrata	33208|Metazoa	L	-	retrotransposable element Tf2 155 kDa protein type 1-like	-
UniRef90_A0A674BTL3	72.4638	69	2	UniRef90_A0A674BTL3 HTH_Tnp_Tc3_2 domain-containing protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A674BTL3_SALTR	-	-	-	-	-	-	GO:0003677,GO:0015074,GO:0006313
UniRef90_A0A674C1G2	76.3158	76	7	UniRef90_A0A674C1G2 Uncharacterized protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A674C1G2_SALTR	-	-	-	-	-	-	GO:0003676
UniRef90_A0A674CA02	55.8422	659	61	UniRef90_A0A674CA02 Reverse transcriptase domain-containing protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A674CA02_SALTR	-	-	-	-	-	-	-
UniRef90_A0A674CE55	62.5	280	17	UniRef90_A0A674CE55 Integrase catalytic domain-containing protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A674CE55_SALTR	3C2B0	COG2801@1|root,KOG0017@2759|Eukaryota,38F42@33154|Opisthokonta,3C2B0@33208|Metazoa,3E4PI@33213|Bilateria,48M6I@7711|Chordata,49I3R@7742|Vertebrata	33208|Metazoa	L	-	retrotransposable element Tf2 155 kDa protein type 1-like	GO:0003676,GO:0015074
UniRef90_A0A674NZ92	52.6882	93	1	UniRef90_A0A674NZ92 HTH_38 domain-containing protein n=2 Tax=Takifugu rubripes TaxID=31033 RepID=A0A674NZ92_TAKRU	3ACG2	2E78S@1|root,2SDVT@2759|Eukaryota,3ACG2@33154|Opisthokonta	33154|Opisthokonta	-	-	-	-
UniRef90_A0A699WT73	56.3218	87	3	UniRef90_A0A699WT73 Uncharacterized protein (Fragment) n=1 Tax=Tanacetum cinerariifolium TaxID=118510 RepID=A0A699WT73_TANCI	4NJ8Q	COG2141@1|root,COG2141@2|Bacteria,4NJ8Q@976|Bacteroidetes,47XEB@768503|Cytophagia	976|Bacteroidetes	C	-	Luciferase-like monooxygenase	GO:0016705
UniRef90_A0A6A2YDJ3	66.6667	69	2	UniRef90_A0A6A2YDJ3 Histone H4 n=1 Tax=Hibiscus syriacus TaxID=106335 RepID=A0A6A2YDJ3_HIBSY	KOG3467	COG2036@1|root,KOG1744@1|root,KOG1744@2759|Eukaryota,KOG3467@2759|Eukaryota	2759|Eukaryota	B	-	protein heterodimerization activity	GO:0000786,GO:0005634,GO:0003677,GO:0046982
UniRef90_A0A6A6Y4I1	59.5238	84	1	UniRef90_A0A6A6Y4I1 ubiquitin (Fragment) n=1 Tax=Mytilinidion resinicola TaxID=574789 RepID=A0A6A6Y4I1_9PEZI	-	-	-	-	-	-	-
UniRef90_A0A6B7F549	53.1646	79	2	UniRef90_A0A6B7F549 Uncharacterized protein n=6 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A6B7F549_CUTAK	2GMUM	COG1653@1|root,COG1653@2|Bacteria,2GMUM@201174|Actinobacteria,4DQ1V@85009|Propionibacteriales	201174|Actinobacteria	G	-	Extracellular solute-binding protein	-
UniRef90_A0A6B7F5I1	78.9474	76	3	UniRef90_A0A6B7F5I1 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=A0A6B7F5I1_CUTAK	-	-	-	-	-	-	-
UniRef90_A0A6B7FB17	100	88	14	UniRef90_A0A6B7FB17 Uncharacterized protein n=2 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A6B7FB17_CUTAK	-	-	-	-	-	-	-
UniRef90_A0A6B7FDS0	62.0253	79	5	UniRef90_A0A6B7FDS0 Uncharacterized protein n=3 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A6B7FDS0_CUTAK	-	-	-	-	-	-	-
UniRef90_A0A6F9AGN1	76.1905	84	2	UniRef90_A0A6F9AGN1 Uncharacterized protein (Fragment) n=1 Tax=Coregonus sp. 'balchen' TaxID=861768 RepID=A0A6F9AGN1_9TELE	-	-	-	-	-	-	GO:0016021,GO:0006811
UniRef90_A0A6F9B936	54.0541	111	4	UniRef90_A0A6F9B936 Actin-related protein 2/3 complex subunit 5 (Fragment) n=1 Tax=Coregonus sp. 'balchen' TaxID=861768 RepID=A0A6F9B936_9TELE	-	-	-	-	-	-	GO:0005885,GO:0005737,GO:0034314
UniRef90_A0A6F9BTK3	55.0562	89	5	UniRef90_A0A6F9BTK3 ARID domain-containing protein n=1 Tax=Coregonus sp. 'balchen' TaxID=861768 RepID=A0A6F9BTK3_9TELE	-	-	-	-	-	-	GO:0003677
UniRef90_A0A6F9CLN3	62.8205	78	1	UniRef90_A0A6F9CLN3 Ion_trans domain-containing protein n=1 Tax=Coregonus sp. 'balchen' TaxID=861768 RepID=A0A6F9CLN3_9TELE	3B9I5	KOG2301@1|root,KOG2301@2759|Eukaryota,38BYK@33154|Opisthokonta,3B9I5@33208|Metazoa,3CRAE@33213|Bilateria,48AYG@7711|Chordata,48UU1@7742|Vertebrata,49PWR@7898|Actinopterygii	33208|Metazoa	PT	GO:0001508,GO:0001518,GO:0002027,GO:0002028,GO:0003008,GO:0003012,GO:0003013,GO:0003015,GO:0003205,GO:0003231,GO:0003254,GO:0003360,GO:0003674,GO:0005215,GO:0005216,GO:0005244,GO:0005248,GO:0005261,GO:0005272,GO:0005488,GO:0005515,GO:0005516,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005886,GO:0005887,GO:0005901,GO:0005911,GO:0006810,GO:0006811,GO:0006812,GO:0006814,GO:0006928,GO:0006936,GO:0006937,GO:0006941,GO:0006942,GO:0007154,GO:0007267,GO:0007275,GO:0007399,GO:0007417,GO:0007420,GO:0007507,GO:0008015,GO:0008016,GO:0008092,GO:0008150,GO:0008284,GO:0008324,GO:0009653,GO:0009887,GO:0009986,GO:0009987,GO:0010033,GO:0010035,GO:0010038,GO:0010460,GO:0010765,GO:0010959,GO:0012505,GO:0014070,GO:0014704,GO:0014854,GO:0014870,GO:0014874,GO:0014877,GO:0014894,GO:0015075,GO:0015077,GO:0015081,GO:0015267,GO:0015318,GO:0015672,GO:0016020,GO:0016021,GO:0016328,GO:0017134,GO:0019226,GO:0019228,GO:0019838,GO:0019899,GO:0019900,GO:0019901,GO:0019904,GO:0021537,GO:0021549,GO:0022037,GO:0022803,GO:0022832,GO:0022836,GO:0022838,GO:0022839,GO:0022857,GO:0022890,GO:0023052,GO:0030001,GO:0030016,GO:0030017,GO:0030018,GO:0030029,GO:0030048,GO:0030054,GO:0030315,GO:0030506,GO:0030900,GO:0030902,GO:0031224,GO:0031226,GO:0031625,GO:0031674,GO:0032501,GO:0032502,GO:0032879,GO:0032970,GO:0032991,GO:0034220,GO:0034702,GO:0034703,GO:0034706,GO:0034762,GO:0034765,GO:0035637,GO:0035725,GO:0042127,GO:0042221,GO:0042383,GO:0042391,GO:0042475,GO:0042476,GO:0042592,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043269,GO:0043270,GO:0043292,GO:0043502,GO:0044057,GO:0044291,GO:0044325,GO:0044389,GO:0044422,GO:0044424,GO:0044425,GO:0044444,GO:0044449,GO:0044459,GO:0044464,GO:0044853,GO:0045121,GO:0045760,GO:0045823,GO:0046873,GO:0048471,GO:0048513,GO:0048518,GO:0048522,GO:0048583,GO:0048731,GO:0048856,GO:0048878,GO:0050678,GO:0050679,GO:0050789,GO:0050794,GO:0050801,GO:0050877,GO:0050896,GO:0050998,GO:0051049,GO:0051050,GO:0051179,GO:0051234,GO:0051239,GO:0051240,GO:0051270,GO:0051592,GO:0051716,GO:0051899,GO:0055065,GO:0055074,GO:0055080,GO:0055085,GO:0055117,GO:0060047,GO:0060048,GO:0060306,GO:0060307,GO:0060322,GO:0060371,GO:0060372,GO:0060373,GO:0061337,GO:0065007,GO:0065008,GO:0070252,GO:0070887,GO:0071241,GO:0071248,GO:0071277,GO:0071944,GO:0072359,GO:0072507,GO:0086001,GO:0086002,GO:0086003,GO:0086004,GO:0086005,GO:0086006,GO:0086010,GO:0086012,GO:0086014,GO:0086015,GO:0086016,GO:0086017,GO:0086018,GO:0086019,GO:0086026,GO:0086027,GO:0086028,GO:0086029,GO:0086043,GO:0086045,GO:0086046,GO:0086047,GO:0086048,GO:0086060,GO:0086061,GO:0086062,GO:0086063,GO:0086065,GO:0086066,GO:0086067,GO:0086068,GO:0086069,GO:0086070,GO:0086091,GO:0090257,GO:0097110,GO:0098589,GO:0098590,GO:0098655,GO:0098660,GO:0098662,GO:0098771,GO:0098796,GO:0098797,GO:0098805,GO:0098857,GO:0098900,GO:0098912,GO:0099080,GO:0099081,GO:0099512,GO:0099623,GO:1902305,GO:1902495,GO:1903115,GO:1903522,GO:1903524,GO:1904062,GO:1990351	voltage-gated sodium channel activity	GO:0016021,GO:0005886,GO:0005261
UniRef90_A0A6G1S6F6	56.25	128	2	UniRef90_A0A6G1S6F6 Mediator of RNA polymerase II transcription subunit 10 n=1 Tax=Aceria tosichella TaxID=561515 RepID=A0A6G1S6F6_9ACAR	-	-	-	-	-	-	GO:0016592,GO:0003712,GO:0006357
UniRef90_A0A6G4MZB5	100	46	4	UniRef90_A0A6G4MZB5 Uncharacterized protein n=1 Tax=Streptococcus anginosus TaxID=1328 RepID=A0A6G4MZB5_STRAP	-	-	-	-	-	-	GO:0016021
UniRef90_A0A6G6YLG1	50	56	6	UniRef90_A0A6G6YLG1 Uncharacterized protein n=2 Tax=unclassified Bradyrhizobium TaxID=2631580 RepID=A0A6G6YLG1_9BRAD	-	-	-	-	-	-	-
UniRef90_A0A6H0XIC8	52	100	14	UniRef90_A0A6H0XIC8 RNA polymerase subunit B (Fragment) n=2 Tax=Bacillus TaxID=1386 RepID=A0A6H0XIC8_BACTU	-	-	-	-	-	-	GO:0003677,GO:0003899,GO:0006351
UniRef90_A0A6H1PT87	70.4225	71	1	UniRef90_A0A6H1PT87 Uncharacterized protein n=5 Tax=Enterobacteriaceae TaxID=543 RepID=A0A6H1PT87_9ENTR	-	-	-	-	-	-	-
UniRef90_A0A6I1QRP2	63.2911	79	2	UniRef90_A0A6I1QRP2 Aamy domain-containing protein (Fragment) n=1 Tax=Dehalococcoidia bacterium TaxID=2026734 RepID=A0A6I1QRP2_9CHLR	-	-	-	-	-	-	GO:0003824,GO:0005975
UniRef90_A0A6J4D064	70.5882	85	5	UniRef90_A0A6J4D064 Recombinase RecA (Fragment) n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A6J4D064_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A6J4RC74	64.1026	78	1	UniRef90_A0A6J4RC74 Dihydrolipoamide dehydrogenase (Fragment) n=1 Tax=uncultured Solirubrobacteraceae bacterium TaxID=1162706 RepID=A0A6J4RC74_9ACTN	4CPRJ	COG1249@1|root,COG1249@2|Bacteria,2GIXY@201174|Actinobacteria,4CPRJ@84995|Rubrobacteria	84995|Rubrobacteria	C	-	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain	GO:0004148
UniRef90_A0A6J4RJ58	62.1622	74	1	UniRef90_A0A6J4RJ58 Cell division protein FtsA n=1 Tax=uncultured Segetibacter sp. TaxID=481133 RepID=A0A6J4RJ58_9BACT	-	-	-	-	-	-	GO:0051301
UniRef90_A0A6M1LRT2	52.9412	187	2	UniRef90_A0A6M1LRT2 Type II toxin-antitoxin system VapC family toxin n=1 Tax=Roseomonas sp. PeD5 TaxID=2716930 RepID=A0A6M1LRT2_9PROT	-	-	-	-	-	-	-
UniRef90_A0A6M1SGR7	52.795	161	14	UniRef90_A0A6M1SGR7 Uncharacterized protein n=1 Tax=Halomonas sp. TaxID=1486246 RepID=A0A6M1SGR7_HALSX	1RYDS	COG1953@1|root,COG1953@2|Bacteria,1MVE8@1224|Proteobacteria,1RYDS@1236|Gammaproteobacteria	1236|Gammaproteobacteria	FH	-	Permease for cytosine/purines, uracil, thiamine, allantoin	GO:0016021,GO:0022857
UniRef90_A0A6M3ZQV2	50.6173	162	2	UniRef90_A0A6M3ZQV2 Uncharacterized protein n=13 Tax=Herbaspirillum TaxID=963 RepID=A0A6M3ZQV2_9BURK	2VVFF	COG0810@1|root,COG0810@2|Bacteria,1NJVN@1224|Proteobacteria,2VVFF@28216|Betaproteobacteria,474MQ@75682|Oxalobacteraceae	28216|Betaproteobacteria	M	-	TonB family	GO:0016021
UniRef90_A0A6N3D3X0	63.3663	101	4	UniRef90_A0A6N3D3X0 50S ribosomal protein L21 n=6 Tax=Peptoniphilaceae TaxID=1570339 RepID=A0A6N3D3X0_9FIRM	24MRS	COG0261@1|root,COG0261@2|Bacteria,1V9YH@1239|Firmicutes,24MRS@186801|Clostridia,22HNF@1570339|Peptoniphilaceae	186801|Clostridia	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	This protein binds to 23S rRNA in the presence of protein L20	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_A0A6P5WX81	67.1233	73	1	UniRef90_A0A6P5WX81 uncharacterized protein LOC111278347 n=1 Tax=Durio zibethinus TaxID=66656 RepID=A0A6P5WX81_DURZI	-	-	-	-	-	-	-
UniRef90_A0A6S6XT27	64.0625	64	2	UniRef90_A0A6S6XT27 Uncharacterized protein n=1 Tax=Denitratisoma oestradiolicum TaxID=311182 RepID=A0A6S6XT27_9PROT	-	-	-	-	-	-	-
UniRef90_A0A6V8KJY4	51.0204	98	1	UniRef90_A0A6V8KJY4 Uncharacterized protein n=1 Tax=Phytohabitans houttuyneae TaxID=1076126 RepID=A0A6V8KJY4_9ACTN	2GJ3F	COG1129@1|root,COG1129@2|Bacteria,2GJ3F@201174|Actinobacteria,4D9S1@85008|Micromonosporales	201174|Actinobacteria	G	-	Part of the ABC transporter complex RbsABC involved in ribose import. Responsible for energy coupling to the transport system	-
UniRef90_A0A7C4AHK9	90.1961	51	8	UniRef90_A0A7C4AHK9 DUF1508 domain-containing protein n=1 Tax=Desulfovibrio putealis TaxID=270496 RepID=A0A7C4AHK9_9DELT	COG3422	COG3422@1|root,COG3422@2|Bacteria	2|Bacteria	S	-	double-strand break repair	-
UniRef90_A0A7C9RJC1	65.3333	75	1	UniRef90_A0A7C9RJC1 DUF3175 domain-containing protein (Fragment) n=1 Tax=Candidatus Afipia apatlaquensis TaxID=2712852 RepID=A0A7C9RJC1_9BRAD	-	-	-	-	-	-	-
UniRef90_A0A7G1QCC1	69.3182	88	2	UniRef90_A0A7G1QCC1 Nad4 (Fragment) n=2 Tax=Metarhizium TaxID=5529 RepID=A0A7G1QCC1_9HYPO	-	-	-	-	-	-	GO:0016021,GO:0005739,GO:0008137,GO:0042773
UniRef90_A0A7G2K2Y5	70.9091	55	3	UniRef90_A0A7G2K2Y5 Glutathione-disulfide reductase n=1 Tax=Haemophilus influenzae HK1212 TaxID=456482 RepID=A0A7G2K2Y5_HAEIF	1Y9RE	COG1249@1|root,COG1249@2|Bacteria,1MU2Z@1224|Proteobacteria,1RMC0@1236|Gammaproteobacteria,1Y9RE@135625|Pasteurellales	135625|Pasteurellales	C	GO:0000166,GO:0003674,GO:0003824,GO:0004362,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006091,GO:0006518,GO:0006575,GO:0006749,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0009055,GO:0009636,GO:0009987,GO:0015036,GO:0015037,GO:0015038,GO:0016209,GO:0016491,GO:0016651,GO:0016667,GO:0016668,GO:0019725,GO:0022900,GO:0034641,GO:0036094,GO:0042221,GO:0042592,GO:0043167,GO:0043168,GO:0043603,GO:0044237,GO:0044424,GO:0044464,GO:0045454,GO:0048037,GO:0050660,GO:0050661,GO:0050662,GO:0050789,GO:0050794,GO:0050896,GO:0051186,GO:0051716,GO:0055114,GO:0065007,GO:0065008,GO:0070887,GO:0071704,GO:0097159,GO:0097237,GO:0098754,GO:0098869,GO:1901265,GO:1901363,GO:1901564,GO:1990748	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family	GO:0050660,GO:0004362,GO:0050661,GO:0045454,GO:0006749
UniRef90_A0A7G9L526	72.0588	68	6	UniRef90_A0A7G9L526 DUF2945 domain-containing protein n=1 Tax=Sphingomonas sp. sand1-3 TaxID=2764186 RepID=A0A7G9L526_9SPHN	2KCGE	2DS8V@1|root,33F1N@2|Bacteria,1N80F@1224|Proteobacteria,2UHH8@28211|Alphaproteobacteria,2KCGE@204457|Sphingomonadales	204457|Sphingomonadales	S	-	Protein of unknown function (DUF2945)	-
UniRef90_A0A7I7V055	56.4356	101	7	UniRef90_A0A7I7V055 Uncharacterized protein n=1 Tax=Mycobacterium gallinarum TaxID=39689 RepID=A0A7I7V055_9MYCO	-	-	-	-	-	-	-
UniRef90_A0A7I7XT89	61.5385	78	1	UniRef90_A0A7I7XT89 CsbD domain-containing protein n=2 Tax=Mycobacteriaceae TaxID=1762 RepID=A0A7I7XT89_9MYCO	2GRFJ	293KS@1|root,2ZR2R@2|Bacteria,2GRFJ@201174|Actinobacteria,23B67@1762|Mycobacteriaceae	201174|Actinobacteria	S	-	Belongs to the UPF0337 (CsbD) family	-
UniRef90_A0A7K0J5A1	87.6712	73	10	UniRef90_A0A7K0J5A1 Uncharacterized protein n=1 Tax=Cutibacterium porci TaxID=2605781 RepID=A0A7K0J5A1_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A7K4JPF0	76.5625	64	1	UniRef90_A0A7K4JPF0 AKT2 kinase (Fragment) n=1 Tax=Geococcyx californianus TaxID=8947 RepID=A0A7K4JPF0_GEOCA	-	-	-	-	-	-	GO:0005524,GO:0004672
UniRef90_A0A7M1ID61	55.7769	251	9	UniRef90_A0A7M1ID61 RNA-directed RNA polymerase (Fragment) n=1 Tax=Totivirus sp. TaxID=2776824 RepID=A0A7M1ID61_9VIRU	-	-	-	-	-	-	GO:0016787,GO:0000166,GO:0003723,GO:0003968,GO:0006351
UniRef90_A0A7N9CS63	60.274	73	1	UniRef90_A0A7N9CS63 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CS63_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CYF3	50.5155	97	1	UniRef90_A0A7N9CYF3 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CYF3_MACFA	-	-	-	-	-	-	-
