uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A529P1U7	72.0588	68	1	UniRef90_A0A529P1U7 Ornithine decarboxylase (Fragment) n=2 Tax=Proteobacteria TaxID=1224 RepID=A0A529P1U7_9RHIZ	2TSKB	COG0019@1|root,COG0019@2|Bacteria,1MZ7Y@1224|Proteobacteria,2TSKB@28211|Alphaproteobacteria,43HGY@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	E	GO:0003674,GO:0003824,GO:0004586,GO:0006082,GO:0006520,GO:0006576,GO:0006591,GO:0006595,GO:0006596,GO:0006807,GO:0008150,GO:0008152,GO:0008216,GO:0008295,GO:0008923,GO:0009058,GO:0009308,GO:0009309,GO:0009445,GO:0009446,GO:0009987,GO:0016829,GO:0016830,GO:0016831,GO:0019752,GO:0033387,GO:0034641,GO:0042401,GO:0043436,GO:0044106,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0071704,GO:0097164,GO:1901564,GO:1901566,GO:1901576,GO:1901605	Belongs to the Orn Lys Arg decarboxylase class-II family	GO:0003824,GO:0006596
UniRef90_A0A529QHZ4	51.5464	97	3	UniRef90_A0A529QHZ4 Nucleoside deaminase (Fragment) n=1 Tax=Mesorhizobium sp. TaxID=1871066 RepID=A0A529QHZ4_9RHIZ	-	-	-	-	-	-	GO:0003824
UniRef90_A0A529VHZ5	55.2941	170	2	UniRef90_A0A529VHZ5 Amino acid ABC transporter substrate-binding protein (Fragment) n=1 Tax=Mesorhizobium sp. TaxID=1871066 RepID=A0A529VHZ5_9RHIZ	2TTAM	COG0683@1|root,COG0683@2|Bacteria,1MWYP@1224|Proteobacteria,2TTAM@28211|Alphaproteobacteria	28211|Alphaproteobacteria	E	-	COG0683 ABC-type branched-chain amino acid transport systems, periplasmic component	-
UniRef90_A0A529ZST0	79.3651	63	2	UniRef90_A0A529ZST0 NADPH:quinone oxidoreductase (Fragment) n=1 Tax=Mesorhizobium sp. TaxID=1871066 RepID=A0A529ZST0_9RHIZ	2U1CB	COG0604@1|root,COG0604@2|Bacteria,1MUTW@1224|Proteobacteria,2U1CB@28211|Alphaproteobacteria,1J1W3@118882|Brucellaceae	28211|Alphaproteobacteria	C	-	alcohol dehydrogenase	-
UniRef90_A0A530CNY3	68.0556	72	2	UniRef90_A0A530CNY3 Phosphate ABC transporter permease subunit PstC (Fragment) n=1 Tax=Mesorhizobium sp. TaxID=1871066 RepID=A0A530CNY3_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A533IMY6	74.2424	66	8	UniRef90_A0A533IMY6 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A533IMY6_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A533IU12	58.5714	70	1	UniRef90_A0A533IU12 Sodium:proton antiporter (Fragment) n=1 Tax=Staphylococcus hominis TaxID=1290 RepID=A0A533IU12_STAHO	-	-	-	-	-	-	-
UniRef90_A0A533IYJ2	59.322	59	2	UniRef90_A0A533IYJ2 Uncharacterized protein n=1 Tax=Staphylococcus hominis TaxID=1290 RepID=A0A533IYJ2_STAHO	-	-	-	-	-	-	-
UniRef90_A0A536WYY4	56.3218	87	5	UniRef90_A0A536WYY4 Low-specificity L-threonine aldolase (Fragment) n=1 Tax=Betaproteobacteria bacterium TaxID=1891241 RepID=A0A536WYY4_9PROT	2V6KP	COG2008@1|root,COG2008@2|Bacteria,1MWCR@1224|Proteobacteria,2V6KP@28211|Alphaproteobacteria,3N7IG@45401|Hyphomicrobiaceae	28211|Alphaproteobacteria	E	-	Beta-eliminating lyase	GO:0016829,GO:0006520
UniRef90_A0A537MVD5	64.7727	88	2	UniRef90_A0A537MVD5 Acetyl-CoA carboxylase biotin carboxylase subunit (Fragment) n=1 Tax=Alphaproteobacteria bacterium TaxID=1913988 RepID=A0A537MVD5_9PROT	2U25Z	COG0439@1|root,COG0439@2|Bacteria,1MU4H@1224|Proteobacteria,2U25Z@28211|Alphaproteobacteria,3JTBZ@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	I	GO:0000166,GO:0003674,GO:0003824,GO:0003989,GO:0004075,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006163,GO:0006164,GO:0006629,GO:0006631,GO:0006633,GO:0006637,GO:0006725,GO:0006732,GO:0006753,GO:0006790,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009108,GO:0009117,GO:0009150,GO:0009152,GO:0009165,GO:0009259,GO:0009260,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010565,GO:0016053,GO:0016421,GO:0016874,GO:0016879,GO:0016885,GO:0017076,GO:0018130,GO:0019216,GO:0019217,GO:0019222,GO:0019438,GO:0019637,GO:0019693,GO:0019752,GO:0030554,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032553,GO:0032555,GO:0032559,GO:0032787,GO:0033865,GO:0033866,GO:0033875,GO:0034030,GO:0034032,GO:0034033,GO:0034641,GO:0034654,GO:0035383,GO:0035384,GO:0035639,GO:0036094,GO:0042304,GO:0043167,GO:0043168,GO:0043169,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044271,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0045717,GO:0045833,GO:0045922,GO:0046390,GO:0046394,GO:0046483,GO:0046872,GO:0046890,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051055,GO:0051186,GO:0051188,GO:0055086,GO:0062012,GO:0062014,GO:0065007,GO:0071616,GO:0071704,GO:0072330,GO:0072521,GO:0072522,GO:0080090,GO:0090407,GO:0097159,GO:0097367,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:2001293,GO:2001295	An AccC homodimer forms the biotin carboxylase subunit of the acetyl CoA carboxylase, an enzyme that catalyzes the formation of malonyl-CoA, which in turn controls the rate of fatty acid metabolism	GO:0003989,GO:0005524
UniRef90_A0A537NDH3	56.1798	89	2	UniRef90_A0A537NDH3 30S ribosomal protein S15 n=1 Tax=Alphaproteobacteria bacterium TaxID=1913988 RepID=A0A537NDH3_9PROT	-	-	-	-	-	-	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_A0A538C747	53.3333	90	5	UniRef90_A0A538C747 Cytochrome P450 (Fragment) n=1 Tax=Actinobacteria bacterium TaxID=1883427 RepID=A0A538C747_9ACTN	-	-	-	-	-	-	GO:0020037,GO:0005506,GO:0004497,GO:0016705
UniRef90_A0A538G8A4	56.25	48	4	UniRef90_A0A538G8A4 Uncharacterized protein n=1 Tax=Actinobacteria bacterium TaxID=1883427 RepID=A0A538G8A4_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A539DED6	61.7284	81	1	UniRef90_A0A539DED6 Band 7 protein n=1 Tax=bacterium TaxID=1869227 RepID=A0A539DED6_9BACT	-	-	-	-	-	-	GO:0016021
UniRef90_A0A541AXM9	64.3836	73	4	UniRef90_A0A541AXM9 ATP synthase subunit 9, mitochondrial n=1 Tax=Pyrrhoderma noxium TaxID=2282107 RepID=A0A541AXM9_9AGAM	-	-	-	-	-	-	GO:0016021,GO:0031966,GO:0045263,GO:0008289,GO:0015078,GO:0015986
UniRef90_A0A553H3W2	61.4286	70	6	UniRef90_A0A553H3W2 Acetyl-CoA C-acetyltransferase (Fragment) n=2 Tax=Pseudomonas sp. DMKU_BBB3-04 TaxID=2593654 RepID=A0A553H3W2_9PSED	1RM93	COG0183@1|root,COG0183@2|Bacteria,1MU5G@1224|Proteobacteria,1RM93@1236|Gammaproteobacteria	1236|Gammaproteobacteria	I	GO:0003674,GO:0003824,GO:0003985,GO:0003988,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0008150,GO:0008152,GO:0009058,GO:0016407,GO:0016408,GO:0016453,GO:0016740,GO:0016746,GO:0016747,GO:0042618,GO:0042619,GO:0044424,GO:0044464,GO:0071704,GO:1901440,GO:1901441,GO:1901576	Catalyzes the final step of fatty acid oxidation in which acetyl-CoA is released and the CoA ester of a fatty acid two carbons shorter is formed	GO:0003985
UniRef90_A0A557WKP7	89.0411	73	2	UniRef90_A0A557WKP7 Uncharacterized protein n=1 Tax=Mycobacterium helveticum TaxID=2592811 RepID=A0A557WKP7_9MYCO	-	-	-	-	-	-	-
UniRef90_A0A558HBT8	100	62	54	UniRef90_A0A558HBT8 Uncharacterized protein (Fragment) n=1 Tax=Vibrio tasmaniensis TaxID=212663 RepID=A0A558HBT8_9VIBR	-	-	-	-	-	-	-
UniRef90_A0A562PG36	67.1233	73	5	UniRef90_A0A562PG36 ABC-2 type transport system permease protein n=1 Tax=Mesorhizobium tianshanense TaxID=39844 RepID=A0A562PG36_9RHIZ	-	-	-	-	-	-	GO:0016021
UniRef90_A0A5A7Z2E9	74.3363	113	4	UniRef90_A0A5A7Z2E9 MliC domain-containing protein n=2 Tax=unclassified Methylobacterium TaxID=2615210 RepID=A0A5A7Z2E9_9RHIZ	COG3895	COG3895@1|root,COG3895@2|Bacteria	2|Bacteria	O	GO:0003674,GO:0004857,GO:0005575,GO:0005623,GO:0008150,GO:0009279,GO:0016020,GO:0019867,GO:0030234,GO:0030312,GO:0030313,GO:0031975,GO:0043086,GO:0044092,GO:0044462,GO:0044464,GO:0050790,GO:0060241,GO:0065007,GO:0065009,GO:0071944,GO:0098772	Periplasmic Protein; lysozyme inhibitor activity	-
UniRef90_A0A5C7LZH1	73.7589	141	24	UniRef90_A0A5C7LZH1 RNase_H_2 domain-containing protein (Fragment) n=1 Tax=Hyphomicrobiaceae bacterium TaxID=2015799 RepID=A0A5C7LZH1_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A5C7NXS9	55.4217	83	2	UniRef90_A0A5C7NXS9 30S ribosomal protein S17 n=1 Tax=Rhodospirillaceae bacterium TaxID=1898112 RepID=A0A5C7NXS9_9PROT	2JTYK	COG0186@1|root,COG0186@2|Bacteria,1MZIK@1224|Proteobacteria,2UBRF@28211|Alphaproteobacteria,2JTYK@204441|Rhodospirillales	204441|Rhodospirillales	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	One of the primary rRNA binding proteins, it binds specifically to the 5'-end of 16S ribosomal RNA	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_A0A5C7UQ10	54.3478	92	2	UniRef90_A0A5C7UQ10 RIP metalloprotease RseP (Fragment) n=1 Tax=Ottowia sp. TaxID=1898956 RepID=A0A5C7UQ10_9BURK	2VHBW	COG0750@1|root,COG0750@2|Bacteria,1MU91@1224|Proteobacteria,2VHBW@28216|Betaproteobacteria,4AC8F@80864|Comamonadaceae	28216|Betaproteobacteria	M	GO:0003674,GO:0003824,GO:0004175,GO:0004222,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0006508,GO:0006807,GO:0008150,GO:0008152,GO:0008233,GO:0008237,GO:0016020,GO:0016021,GO:0016787,GO:0019538,GO:0031224,GO:0043167,GO:0043169,GO:0043170,GO:0044238,GO:0044425,GO:0044464,GO:0046872,GO:0070011,GO:0071704,GO:0071944,GO:0140096,GO:1901564	zinc metalloprotease	GO:0016021,GO:0004222
UniRef90_A0A5C8TNE9	50.5495	91	2	UniRef90_A0A5C8TNE9 Uncharacterized protein n=2 Tax=unclassified Methylobacterium TaxID=2615210 RepID=A0A5C8TNE9_9RHIZ	2UJJY	2DRQ5@1|root,33CJP@2|Bacteria,1N4TF@1224|Proteobacteria,2UJJY@28211|Alphaproteobacteria,1JVEZ@119045|Methylobacteriaceae	28211|Alphaproteobacteria	-	-	-	-
UniRef90_A0A5E8F5R6	52.6596	188	2	UniRef90_A0A5E8F5R6 Bac_DnaA domain-containing protein n=17 Tax=Weissella confusa TaxID=1583 RepID=A0A5E8F5R6_WEICO	-	-	-	-	-	-	-
UniRef90_A0A5F4C9J1	53.9216	102	4	UniRef90_A0A5F4C9J1 40S ribosomal protein S15a n=1 Tax=Canis lupus familiaris TaxID=9615 RepID=A0A5F4C9J1_CANLF	-	-	-	-	-	-	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A5F4CZH0	62.6374	91	5	UniRef90_A0A5F4CZH0 G_PROTEIN_RECEP_F1_2 domain-containing protein n=1 Tax=Canis lupus familiaris TaxID=9615 RepID=A0A5F4CZH0_CANLF	-	-	-	-	-	-	GO:0016021,GO:0004930,GO:0004984
UniRef90_A0A5F4VUY2	50	96	1	UniRef90_A0A5F4VUY2 Uncharacterized protein n=1 Tax=Callithrix jacchus TaxID=9483 RepID=A0A5F4VUY2_CALJA	-	-	-	-	-	-	GO:0016021
UniRef90_A0A5F4VY40	68.1159	69	2	UniRef90_A0A5F4VY40 Uncharacterized protein n=1 Tax=Callithrix jacchus TaxID=9483 RepID=A0A5F4VY40_CALJA	-	-	-	-	-	-	-
UniRef90_A0A5F4WLP9	73.8462	65	2	UniRef90_A0A5F4WLP9 Uncharacterized protein n=1 Tax=Callithrix jacchus TaxID=9483 RepID=A0A5F4WLP9_CALJA	-	-	-	-	-	-	-
UniRef90_A0A5F8AK03	62.6667	75	1	UniRef90_A0A5F8AK03 Uncharacterized protein n=1 Tax=Macaca mulatta TaxID=9544 RepID=A0A5F8AK03_MACMU	-	-	-	-	-	-	-
UniRef90_A0A5Q5AQR0	56.044	91	3	UniRef90_A0A5Q5AQR0 Photosystem II protein D1 (Fragment) n=5 Tax=Mesangiospermae TaxID=1437183 RepID=A0A5Q5AQR0_9GENT	-	-	-	-	-	-	-
UniRef90_A0A5R8LCC5	53.9216	102	2	UniRef90_A0A5R8LCC5 Lycopene cyclase domain-containing protein n=1 Tax=Microbacterium sp. 5K110 TaxID=2578104 RepID=A0A5R8LCC5_9MICO	-	-	-	-	-	-	GO:0016021,GO:0016872,GO:0016117
UniRef90_A0A5R8PS15	54.4444	90	1	UniRef90_A0A5R8PS15 DUF2264 domain-containing protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A5R8PS15_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A5R8PXJ8	51.0204	49	2	UniRef90_A0A5R8PXJ8 Carboxypeptidase M32 n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A5R8PXJ8_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A5R8Q1M3	64.7059	68	6	UniRef90_A0A5R8Q1M3 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A5R8Q1M3_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A5S5CRI5	51.049	143	13	UniRef90_A0A5S5CRI5 Uncharacterized protein n=1 Tax=Blastococcus xanthinilyticus TaxID=1564164 RepID=A0A5S5CRI5_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A5S9MI51	51.8987	79	2	UniRef90_A0A5S9MI51 Isocitrate dehydrogenase (NADP(+)) n=1 Tax=Bacillus safensis TaxID=561879 RepID=A0A5S9MI51_BACIA	-	-	-	-	-	-	GO:0004450,GO:0006099
UniRef90_A0A645FN64	76.9231	65	2	UniRef90_A0A645FN64 1,4-dihydroxy-2-naphthoyl-CoA synthase n=1 Tax=bioreactor metagenome TaxID=1076179 RepID=A0A645FN64_9ZZZZ	-	-	-	-	-	-	GO:0008935,GO:0009234
UniRef90_A0A645IIX7	68.4932	73	1	UniRef90_A0A645IIX7 Uncharacterized protein n=1 Tax=bioreactor metagenome TaxID=1076179 RepID=A0A645IIX7_9ZZZZ	-	-	-	-	-	-	-
UniRef90_A0A646JF12	75.7576	66	1	UniRef90_A0A646JF12 Uncharacterized protein n=3 Tax=Bacteria TaxID=2 RepID=A0A646JF12_ECOLX	2SIVR	COG2367@1|root,2SIVR@2759|Eukaryota	2759|Eukaryota	V	-	Beta-lactamase enzyme family	-
UniRef90_A0A653HSY2	61.2903	62	1	UniRef90_A0A653HSY2 Uncharacterized protein n=1 Tax=Moraxellaceae bacterium 17A TaxID=2653185 RepID=A0A653HSY2_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A653IJG3	72.6027	146	71	UniRef90_A0A653IJG3 Uncharacterized protein n=1 Tax=Micrococcus sp. 116 TaxID=2653154 RepID=A0A653IJG3_9MICC	-	-	-	-	-	-	-
UniRef90_A0A653IR27	54.2857	70	1	UniRef90_A0A653IR27 Uncharacterized protein n=1 Tax=Micrococcus luteus TaxID=1270 RepID=A0A653IR27_MICLU	-	-	-	-	-	-	-
UniRef90_A0A653S1Z6	65.3333	75	2	UniRef90_A0A653S1Z6 Uncharacterized protein n=1 Tax=Micrococcus luteus TaxID=1270 RepID=A0A653S1Z6_MICLU	-	-	-	-	-	-	-
UniRef90_A0A653SVY6	81.3559	59	6	UniRef90_A0A653SVY6 Uncharacterized protein n=1 Tax=Enhydrobacter sp. AX1 TaxID=2653138 RepID=A0A653SVY6_9PROT	-	-	-	-	-	-	-
UniRef90_A0A653UGX6	52.0548	73	7	UniRef90_A0A653UGX6 Uncharacterized protein n=3 Tax=Microbacteriaceae TaxID=85023 RepID=A0A653UGX6_9MICO	2HZRW	2EHCF@1|root,33B4A@2|Bacteria,2HZRW@201174|Actinobacteria,4FQ4B@85023|Microbacteriaceae	201174|Actinobacteria	S	-	Protein of unknown function (DUF4244)	GO:0016021
UniRef90_A0A653UHY8	51.0417	96	4	UniRef90_A0A653UHY8 Uncharacterized protein n=2 Tax=Citricoccus TaxID=169133 RepID=A0A653UHY8_9MICC	-	-	-	-	-	-	GO:0016021
UniRef90_A0A654D7H1	73.2143	56	6	UniRef90_A0A654D7H1 Uncharacterized protein n=3 Tax=Sphingomonas TaxID=13687 RepID=A0A654D7H1_9SPHN	2K7K1	2BKD5@1|root,32ETS@2|Bacteria,1NY6I@1224|Proteobacteria,2UT7Z@28211|Alphaproteobacteria,2K7K1@204457|Sphingomonadales	204457|Sphingomonadales	-	-	-	GO:0016021
UniRef90_A0A655CMX0	90.566	53	1	UniRef90_A0A655CMX0 Short chain dehydrogenase/reductase oxidoreductase n=1 Tax=Mycobacterium tuberculosis TaxID=1773 RepID=A0A655CMX0_MYCTX	2GJ1F	COG1028@1|root,COG1028@2|Bacteria,2GJ1F@201174|Actinobacteria,236AX@1762|Mycobacteriaceae	201174|Actinobacteria	IQ	GO:0003674,GO:0003824,GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0006464,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016020,GO:0016491,GO:0018193,GO:0018205,GO:0019538,GO:0030312,GO:0032446,GO:0036211,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044464,GO:0055114,GO:0070490,GO:0070647,GO:0071704,GO:0071944,GO:1901564	Belongs to the short-chain dehydrogenases reductases (SDR) family	GO:0016491
UniRef90_A0A656K8T1	83.3333	36	7	UniRef90_A0A656K8T1 Uncharacterized protein (Fragment) n=1 Tax=Chlamydia psittaci 84-8471/1 TaxID=1112230 RepID=A0A656K8T1_CHLPS	-	-	-	-	-	-	-
UniRef90_A0A657Q5I6	59.6774	62	12	UniRef90_A0A657Q5I6 Uncharacterized protein n=1 Tax=Propionibacterium sp. 4572_24 TaxID=1971622 RepID=A0A657Q5I6_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A658NMS1	60.4938	81	1	UniRef90_A0A658NMS1 Erythromycin biosynthesis sensory transduction protein eryC1 (Fragment) n=1 Tax=Citrobacter sp. AAK_AS5 TaxID=2501298 RepID=A0A658NMS1_9ENTR	2JQZ9	COG0399@1|root,COG0399@2|Bacteria,1MUPN@1224|Proteobacteria,2TRIQ@28211|Alphaproteobacteria,2JQZ9@204441|Rhodospirillales	204441|Rhodospirillales	E	-	Belongs to the DegT DnrJ EryC1 family	GO:0003824
UniRef90_A0A659WCP4	64.4737	76	2	UniRef90_A0A659WCP4 Alkaline phosphatase family protein (Fragment) n=1 Tax=Mesorhizobium sp. TaxID=1871066 RepID=A0A659WCP4_9RHIZ	2TT65	COG1524@1|root,COG1524@2|Bacteria,1MYH0@1224|Proteobacteria,2TT65@28211|Alphaproteobacteria	28211|Alphaproteobacteria	S	-	proteins of the AP superfamily	-
UniRef90_A0A660MNC9	54.0984	61	4	UniRef90_A0A660MNC9 ATP-binding cassette domain-containing protein (Fragment) n=2 Tax=Gammaproteobacteria TaxID=1236 RepID=A0A660MNC9_9GAMM	-	-	-	-	-	-	GO:0005524
UniRef90_A0A672S3Y2	66.6667	69	2	UniRef90_A0A672S3Y2 Uncharacterized protein n=1 Tax=Sinocyclocheilus grahami TaxID=75366 RepID=A0A672S3Y2_SINGR	-	-	-	-	-	-	GO:0005525,GO:0003924
UniRef90_A0A673Y6J3	53.1915	94	1	UniRef90_A0A673Y6J3 Uncharacterized protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A673Y6J3_SALTR	-	-	-	-	-	-	GO:0003676
UniRef90_A0A673ZGE4	50	98	1	UniRef90_A0A673ZGE4 DDE_3 domain-containing protein n=2 Tax=Salmoninae TaxID=504568 RepID=A0A673ZGE4_SALTR	-	-	-	-	-	-	-
UniRef90_A0A674C1G2	60.5263	76	2	UniRef90_A0A674C1G2 Uncharacterized protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A674C1G2_SALTR	-	-	-	-	-	-	GO:0003676
UniRef90_A0A674CE55	50.7143	280	22	UniRef90_A0A674CE55 Integrase catalytic domain-containing protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A674CE55_SALTR	3C2B0	COG2801@1|root,KOG0017@2759|Eukaryota,38F42@33154|Opisthokonta,3C2B0@33208|Metazoa,3E4PI@33213|Bilateria,48M6I@7711|Chordata,49I3R@7742|Vertebrata	33208|Metazoa	L	-	retrotransposable element Tf2 155 kDa protein type 1-like	GO:0003676,GO:0015074
UniRef90_A0A674DEZ1	73.5099	151	17	UniRef90_A0A674DEZ1 Reverse transcriptase domain-containing protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A674DEZ1_SALTR	-	-	-	-	-	-	-
UniRef90_A0A699X493	57.1429	84	1	UniRef90_A0A699X493 50S ribosomal protein L32, chloroplastic (Fragment) n=1 Tax=Tanacetum cinerariifolium TaxID=118510 RepID=A0A699X493_TANCI	2K6RY	COG0333@1|root,COG0333@2|Bacteria,1PU3Y@1224|Proteobacteria,2UF54@28211|Alphaproteobacteria,2K6RY@204457|Sphingomonadales	204457|Sphingomonadales	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL32 family	GO:0009507,GO:0015934,GO:0003735,GO:0006412
UniRef90_A0A699XAP7	57.1429	63	4	UniRef90_A0A699XAP7 Putative reverse transcriptase domain-containing protein (Fragment) n=1 Tax=Tanacetum cinerariifolium TaxID=118510 RepID=A0A699XAP7_TANCI	-	-	-	-	-	-	GO:0003964
UniRef90_A0A699XSB5	75.8065	62	3	UniRef90_A0A699XSB5 Usp domain-containing protein (Fragment) n=1 Tax=Tanacetum cinerariifolium TaxID=118510 RepID=A0A699XSB5_TANCI	1RMZT	COG0642@1|root,COG2205@2|Bacteria,1MUZQ@1224|Proteobacteria,1RMZT@1236|Gammaproteobacteria,1YNAF@136843|Pseudomonas fluorescens group	1236|Gammaproteobacteria	T	-	Histidine kinase	-
