uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A512DV66	56.0976	82	2	UniRef90_A0A512DV66 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DV66_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DVA4	58.1395	86	1	UniRef90_A0A512DVA4 Glutaredoxin n=5 Tax=Skermanella TaxID=204447 RepID=A0A512DVA4_9PROT	1SCA2	COG0695@1|root,COG0695@2|Bacteria,1N72P@1224|Proteobacteria,1SCA2@1236|Gammaproteobacteria,1YGQR@136841|Pseudomonas aeruginosa group	1236|Gammaproteobacteria	O	-	Has a glutathione-disulfide oxidoreductase activity in the presence of NADPH and glutathione reductase. Reduces low molecular weight disulfides and proteins	GO:0005737,GO:0097573,GO:0004362,GO:0045454
UniRef90_A0A512DVB8	66.4122	131	3	UniRef90_A0A512DVB8 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DVB8_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DW55	51.8325	191	9	UniRef90_A0A512DW55 Protease n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DW55_9PROT	-	-	-	-	-	-	GO:0008233
UniRef90_A0A512DWM6	69.3333	75	7	UniRef90_A0A512DWM6 Uncharacterized protein n=2 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DWM6_9PROT	-	-	-	-	-	-	GO:0016021
UniRef90_A0A512DXA2	96.1538	52	3	UniRef90_A0A512DXA2 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DXA2_9PROT	-	-	-	-	-	-	GO:0005886,GO:0009636
UniRef90_A0A512DXB2	57.6	125	9	UniRef90_A0A512DXB2 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DXB2_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DXE8	54.2751	269	11	UniRef90_A0A512DXE8 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DXE8_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DXF5	63.4483	145	5	UniRef90_A0A512DXF5 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DXF5_9PROT	-	-	-	-	-	-	GO:0016021
UniRef90_A0A512DXF7	58.5366	82	2	UniRef90_A0A512DXF7 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DXF7_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DXW7	67.1329	143	4	UniRef90_A0A512DXW7 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DXW7_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DY42	95.1613	62	6	UniRef90_A0A512DY42 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DY42_9PROT	2JUMK	2E5JU@1|root,330B2@2|Bacteria,1N77B@1224|Proteobacteria,2UH27@28211|Alphaproteobacteria,2JUMK@204441|Rhodospirillales	204441|Rhodospirillales	S	-	Protein of unknown function (DUF3553)	-
UniRef90_A0A512DY48	100	64	9	UniRef90_A0A512DY48 Uncharacterized protein n=2 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DY48_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DY58	55.9633	109	2	UniRef90_A0A512DY58 DUF4325 domain-containing protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DY58_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DYE8	75.1938	129	2	UniRef90_A0A512DYE8 Response regulatory domain-containing protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DYE8_9PROT	-	-	-	-	-	-	GO:0000160
UniRef90_A0A512DYP2	63.7584	149	26	UniRef90_A0A512DYP2 Uncharacterized protein n=2 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DYP2_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DZC5	63.6943	157	2	UniRef90_A0A512DZC5 Antitoxin n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DZC5_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DZR4	52.1739	69	4	UniRef90_A0A512DZR4 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DZR4_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512E044	64.8148	162	26	UniRef90_A0A512E044 Endolytic peptidoglycan transglycosylase RlpA n=2 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E044_9PROT	-	-	-	-	-	-	GO:0016829,GO:0008932,GO:0071555,GO:0000270
UniRef90_A0A512E0L6	82.3529	119	7	UniRef90_A0A512E0L6 DUF4398 domain-containing protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E0L6_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512E0M6	62.2642	159	6	UniRef90_A0A512E0M6 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E0M6_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512E2B4	58.8957	163	6	UniRef90_A0A512E2B4 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E2B4_9PROT	-	-	-	-	-	-	GO:0016021
UniRef90_A0A512E4F7	66.5	200	5	UniRef90_A0A512E4F7 YciE/YciF family protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E4F7_9PROT	-	-	-	-	-	-	-
UniRef90_A0A517XQC5	53.1915	94	3	UniRef90_A0A517XQC5 Uncharacterized protein n=1 Tax=Urbifossiella limnaea TaxID=2528023 RepID=A0A517XQC5_9BACT	-	-	-	-	-	-	-
UniRef90_A0A519SSR8	61.2903	93	2	UniRef90_A0A519SSR8 Uncharacterized protein (Fragment) n=1 Tax=Hymenobacter sp. TaxID=1898978 RepID=A0A519SSR8_9BACT	-	-	-	-	-	-	-
UniRef90_A0A519UCW9	57.7778	90	2	UniRef90_A0A519UCW9 Uncharacterized protein n=1 Tax=Hymenobacter sp. TaxID=1898978 RepID=A0A519UCW9_9BACT	-	-	-	-	-	-	GO:0016021,GO:0005886
UniRef90_A0A521ZJ08	71.4286	49	6	UniRef90_A0A521ZJ08 CoA transferase (Fragment) n=1 Tax=Aquabacterium sp. TaxID=1872578 RepID=A0A521ZJ08_9BURK	-	-	-	-	-	-	GO:0008410
UniRef90_A0A521ZNM8	57.4713	87	5	UniRef90_A0A521ZNM8 Acetyl-CoA C-acyltransferase (Fragment) n=1 Tax=Aquabacterium sp. TaxID=1872578 RepID=A0A521ZNM8_9BURK	-	-	-	-	-	-	GO:0016747
UniRef90_A0A522CCQ2	69.1176	68	1	UniRef90_A0A522CCQ2 30S ribosomal protein S21 n=2 Tax=Alphaproteobacteria TaxID=28211 RepID=A0A522CCQ2_9PROT	-	-	-	-	-	-	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A528FTL9	56.8182	88	1	UniRef90_A0A528FTL9 Plasmid partitioning protein RepA (Fragment) n=1 Tax=Mesorhizobium sp. TaxID=1871066 RepID=A0A528FTL9_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A533ILW4	69.0722	97	4	UniRef90_A0A533ILW4 DUF1540 domain-containing protein n=3 Tax=Cutibacterium TaxID=1912216 RepID=A0A533ILW4_CUTAC	331V9	2E7BZ@1|root,331V9@2|Bacteria	2|Bacteria	S	-	Domain of Unknown Function (DUF1540)	-
UniRef90_A0A533IMY6	71.2121	66	1	UniRef90_A0A533IMY6 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A533IMY6_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A533IQN3	55.7377	61	4	UniRef90_A0A533IQN3 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A533IQN3_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A534EA09	80.4878	123	3	UniRef90_A0A534EA09 Pyridoxal-phosphate dependent enzyme (Fragment) n=1 Tax=Gammaproteobacteria bacterium TaxID=1913989 RepID=A0A534EA09_9GAMM	1RMYP	COG2515@1|root,COG2515@2|Bacteria,1MVYF@1224|Proteobacteria,1RMYP@1236|Gammaproteobacteria	1236|Gammaproteobacteria	E	GO:0003674,GO:0003824,GO:0005488,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008660,GO:0009056,GO:0009308,GO:0009310,GO:0016787,GO:0016810,GO:0019239,GO:0019842,GO:0030170,GO:0036094,GO:0043167,GO:0043168,GO:0048037,GO:0050662,GO:0070279,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901565,GO:1901575	Catalyzes the alpha,beta-elimination reaction of D- cysteine and of several D-cysteine derivatives. It could be a defense mechanism against D-cysteine	-
UniRef90_A0A537RGC4	60.7843	51	1	UniRef90_A0A537RGC4 Uncharacterized protein (Fragment) n=1 Tax=Alphaproteobacteria bacterium TaxID=1913988 RepID=A0A537RGC4_9PROT	2TS07	COG0459@1|root,COG0459@2|Bacteria,1MURR@1224|Proteobacteria,2TS07@28211|Alphaproteobacteria,4BA8Y@82115|Rhizobiaceae	28211|Alphaproteobacteria	O	GO:0000166,GO:0003674,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006457,GO:0006458,GO:0008144,GO:0008150,GO:0009987,GO:0016465,GO:0017076,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0035639,GO:0036094,GO:0042026,GO:0043167,GO:0043168,GO:0044183,GO:0044424,GO:0044444,GO:0044445,GO:0044464,GO:0051082,GO:0061077,GO:0097159,GO:0097367,GO:0101031,GO:1901265,GO:1901363,GO:1990220	Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions	-
UniRef90_A0A537RTZ4	64.4231	104	9	UniRef90_A0A537RTZ4 30S ribosomal protein S10 n=3 Tax=Alphaproteobacteria TaxID=28211 RepID=A0A537RTZ4_9PROT	2JST1	COG0051@1|root,COG0051@2|Bacteria,1RGWF@1224|Proteobacteria,2U95D@28211|Alphaproteobacteria,2JST1@204441|Rhodospirillales	204441|Rhodospirillales	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Involved in the binding of tRNA to the ribosomes	GO:0005840,GO:0003735,GO:0000049,GO:0006412
UniRef90_A0A538QU91	53.2609	92	1	UniRef90_A0A538QU91 Amidohydrolase (Fragment) n=1 Tax=Deltaproteobacteria bacterium TaxID=2026735 RepID=A0A538QU91_9DELT	-	-	-	-	-	-	GO:0016787
UniRef90_A0A553QHQ8	52.0833	96	1	UniRef90_A0A553QHQ8 PAS_3 domain-containing protein (Fragment) n=1 Tax=Danionella translucida TaxID=623744 RepID=A0A553QHQ8_9TELE	3BA0X	KOG3558@1|root,KOG3558@2759|Eukaryota,38BNT@33154|Opisthokonta,3BA0X@33208|Metazoa,3CUT8@33213|Bilateria,488NX@7711|Chordata,494NF@7742|Vertebrata,49Y54@7898|Actinopterygii	33208|Metazoa	KT	GO:0000003,GO:0000981,GO:0001655,GO:0001709,GO:0001964,GO:0002009,GO:0003008,GO:0003674,GO:0003676,GO:0003677,GO:0003700,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0006139,GO:0006351,GO:0006355,GO:0006357,GO:0006725,GO:0006807,GO:0007275,GO:0007424,GO:0007425,GO:0007431,GO:0007435,GO:0007442,GO:0007443,GO:0007610,GO:0007626,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009605,GO:0009653,GO:0009790,GO:0009887,GO:0009888,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010628,GO:0016070,GO:0018130,GO:0019098,GO:0019219,GO:0019222,GO:0019438,GO:0022414,GO:0022612,GO:0030154,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031974,GO:0031981,GO:0032501,GO:0032502,GO:0032504,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0035148,GO:0035239,GO:0035272,GO:0035277,GO:0035295,GO:0042711,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043565,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044446,GO:0044464,GO:0045165,GO:0045893,GO:0045935,GO:0045944,GO:0046483,GO:0046982,GO:0046983,GO:0048513,GO:0048518,GO:0048522,GO:0048546,GO:0048565,GO:0048598,GO:0048609,GO:0048619,GO:0048646,GO:0048729,GO:0048731,GO:0048732,GO:0048736,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0050877,GO:0050896,GO:0050905,GO:0051171,GO:0051173,GO:0051252,GO:0051254,GO:0055123,GO:0060173,GO:0060255,GO:0060429,GO:0060541,GO:0060562,GO:0060746,GO:0061326,GO:0061333,GO:0061525,GO:0065007,GO:0070013,GO:0071704,GO:0072001,GO:0072002,GO:0072175,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:0140110,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902680,GO:1903506,GO:1903508,GO:2000112,GO:2001141	maternal behavior	-
UniRef90_A0A558HBT8	98.3871	62	12	UniRef90_A0A558HBT8 Uncharacterized protein (Fragment) n=1 Tax=Vibrio tasmaniensis TaxID=212663 RepID=A0A558HBT8_9VIBR	-	-	-	-	-	-	-
UniRef90_A0A560B090	64.3836	73	2	UniRef90_A0A560B090 30S ribosomal protein S21 n=7 Tax=Azospirillum brasilense TaxID=192 RepID=A0A560B090_AZOBR	2JU14	COG0828@1|root,COG0828@2|Bacteria,1MZA1@1224|Proteobacteria,2UC58@28211|Alphaproteobacteria,2JU14@204441|Rhodospirillales	204441|Rhodospirillales	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bS21 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A5A7WYU3	67.5676	74	1	UniRef90_A0A5A7WYU3 Zf-HC2 domain-containing protein n=2 Tax=Mycobacteriaceae TaxID=1762 RepID=A0A5A7WYU3_9MYCO	2GQSP	COG5660@1|root,COG5660@2|Bacteria,2GQSP@201174|Actinobacteria,23B9T@1762|Mycobacteriaceae	201174|Actinobacteria	S	-	Putative zinc-finger	-
UniRef90_A0A5B2TN90	56.2914	151	2	UniRef90_A0A5B2TN90 S-adenosylmethionine decarboxylase proenzyme n=4 Tax=Roseomonas TaxID=125216 RepID=A0A5B2TN90_9PROT	2JT4E	COG1586@1|root,COG1586@2|Bacteria,1RH88@1224|Proteobacteria,2U5D3@28211|Alphaproteobacteria,2JT4E@204441|Rhodospirillales	204441|Rhodospirillales	H	-	Catalyzes the decarboxylation of S-adenosylmethionine to S-adenosylmethioninamine (dcAdoMet), the propylamine donor required for the synthesis of the polyamines spermine and spermidine from the diamine putrescine	GO:0004014,GO:0006557,GO:0008295
UniRef90_A0A5B6TPI1	52.6316	95	1	UniRef90_A0A5B6TPI1 Uncharacterized protein n=1 Tax=Gossypium australe TaxID=47621 RepID=A0A5B6TPI1_9ROSI	-	-	-	-	-	-	-
UniRef90_A0A5B8CS86	57.5758	132	2	UniRef90_A0A5B8CS86 Chemotaxis protein CheY n=8 Tax=Methylophilus TaxID=16 RepID=A0A5B8CS86_9PROT	2KMNI	COG0745@1|root,COG0745@2|Bacteria,1RDNP@1224|Proteobacteria,2VR8X@28216|Betaproteobacteria,2KMNI@206350|Nitrosomonadales	206350|Nitrosomonadales	T	-	PFAM response regulator receiver	GO:0000160
UniRef90_A0A5C1A594	72.7273	66	1	UniRef90_A0A5C1A594 Translational regulator CsrA n=1 Tax=Limnoglobus roseus TaxID=2598579 RepID=A0A5C1A594_9BACT	-	-	-	-	-	-	GO:0005737,GO:0048027,GO:0044781,GO:0006402,GO:0045947,GO:1902208,GO:0006109
UniRef90_A0A5C1AGA4	68.3333	60	4	UniRef90_A0A5C1AGA4 Uncharacterized protein n=1 Tax=Limnoglobus roseus TaxID=2598579 RepID=A0A5C1AGA4_9BACT	-	-	-	-	-	-	-
UniRef90_A0A5C4TZ47	82.6923	52	2	UniRef90_A0A5C4TZ47 Phage lysis protein n=2 Tax=Acinetobacter TaxID=469 RepID=A0A5C4TZ47_ACIBZ	-	-	-	-	-	-	-
UniRef90_A0A5C7KKC4	58.3333	84	1	UniRef90_A0A5C7KKC4 Uncharacterized protein (Fragment) n=1 Tax=Sinobacteraceae bacterium TaxID=1969813 RepID=A0A5C7KKC4_9GAMM	COG1743	COG1743@1|root,COG1743@2|Bacteria	2|Bacteria	L	-	DNA methylAse	-
UniRef90_A0A5C7M9B2	67.2566	113	2	UniRef90_A0A5C7M9B2 Uncharacterized protein n=1 Tax=Mycobacterium sp. TaxID=1785 RepID=A0A5C7M9B2_9MYCO	-	-	-	-	-	-	-
UniRef90_A0A5C8BD37	52.9825	285	10	UniRef90_A0A5C8BD37 Sulfurtransferase n=1 Tax=Aquabacterium sp. TaxID=1872578 RepID=A0A5C8BD37_9BURK	2VHAX	COG2897@1|root,COG2897@2|Bacteria,1MW4B@1224|Proteobacteria,2VHAX@28216|Betaproteobacteria,4AAE1@80864|Comamonadaceae	28216|Betaproteobacteria	P	-	sulfurtransferase	GO:0016740
UniRef90_A0A5D0RK08	72.0588	68	1	UniRef90_A0A5D0RK08 30S ribosomal protein S21 n=26 Tax=Rhodobacteraceae TaxID=31989 RepID=A0A5D0RK08_9RHOB	-	-	-	-	-	-	-
UniRef90_A0A5E4NWW7	74.6269	67	2	UniRef90_A0A5E4NWW7 30S ribosomal protein S10 n=1 Tax=Beijerinckiaceae bacterium RH AL1 TaxID=2572036 RepID=A0A5E4NWW7_9RHIZ	-	-	-	-	-	-	GO:0005840,GO:0003735,GO:0000049,GO:0006412
UniRef90_A0A5F4WC04	51.087	92	1	UniRef90_A0A5F4WC04 Uncharacterized protein n=1 Tax=Callithrix jacchus TaxID=9483 RepID=A0A5F4WC04_CALJA	-	-	-	-	-	-	-
UniRef90_A0A5F8AKT2	51.5464	97	1	UniRef90_A0A5F8AKT2 Uncharacterized protein n=1 Tax=Macaca mulatta TaxID=9544 RepID=A0A5F8AKT2_MACMU	-	-	-	-	-	-	-
UniRef90_A0A5J4JJR9	51.6129	93	3	UniRef90_A0A5J4JJR9 UPF0358 protein BpJC7_21230 n=7 Tax=Bacillaceae TaxID=186817 RepID=A0A5J4JJR9_9BACI	-	-	-	-	-	-	-
UniRef90_A0A5J6N6M6	60.241	83	1	UniRef90_A0A5J6N6M6 Transglycosylase n=1 Tax=Hypericibacter adhaerens TaxID=2602016 RepID=A0A5J6N6M6_9PROT	-	-	-	-	-	-	GO:0016021,GO:0005886
UniRef90_A0A5K1C7J9	96.7742	31	2	UniRef90_A0A5K1C7J9 Uncharacterized protein (Fragment) n=1 Tax=Nymphaea colorata TaxID=210225 RepID=A0A5K1C7J9_9MAGN	3GI6B	COG2238@1|root,KOG3411@2759|Eukaryota,37TVU@33090|Viridiplantae,3GI6B@35493|Streptophyta	35493|Streptophyta	J	GO:0000028,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:1901564,GO:1901566,GO:1901576,GO:1990904	40s ribosomal protein	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A5K1HSC5	77.551	49	8	UniRef90_A0A5K1HSC5 Uncharacterized protein (Fragment) n=2 Tax=Nymphaea colorata TaxID=210225 RepID=A0A5K1HSC5_9MAGN	-	-	-	-	-	-	-
UniRef90_A0A5N7MMB3	70.1493	67	1	UniRef90_A0A5N7MMB3 ATP-binding cassette domain-containing protein (Fragment) n=1 Tax=Microvirga tunisiensis TaxID=2108360 RepID=A0A5N7MMB3_9RHIZ	-	-	-	-	-	-	GO:0005524
UniRef90_A0A5P8XNX7	63.2911	79	1	UniRef90_A0A5P8XNX7 Uncharacterized protein n=1 Tax=Delftia tsuruhatensis TaxID=180282 RepID=A0A5P8XNX7_9BURK	-	-	-	-	-	-	-
UniRef90_A0A5P8ZRX6	58.4615	65	12	UniRef90_A0A5P8ZRX6 Uncharacterized protein n=1 Tax=Mycobacterium sp. THAF192 TaxID=2587868 RepID=A0A5P8ZRX6_9MYCO	-	-	-	-	-	-	-
UniRef90_A0A5P8ZYZ9	51	100	3	UniRef90_A0A5P8ZYZ9 Uncharacterized protein n=5 Tax=Mycobacteriaceae TaxID=1762 RepID=A0A5P8ZYZ9_9MYCO	-	-	-	-	-	-	-
UniRef90_A0A5Q0CHU2	52.1277	94	1	UniRef90_A0A5Q0CHU2 1,2-phenylacetyl-CoA epoxidase subunit B n=19 Tax=Rhizobiales TaxID=356 RepID=A0A5Q0CHU2_9RHIZ	2U9HF	COG3460@1|root,COG3460@2|Bacteria,1RHM5@1224|Proteobacteria,2U9HF@28211|Alphaproteobacteria,4BFA2@82115|Rhizobiaceae	28211|Alphaproteobacteria	Q	-	phenylacetic acid degradation	GO:0097266
UniRef90_A0A5R8PX58	82.2581	62	4	UniRef90_A0A5R8PX58 Uncharacterized protein n=2 Tax=Bacteria TaxID=2 RepID=A0A5R8PX58_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A5R8Q1M3	64.7059	68	2	UniRef90_A0A5R8Q1M3 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A5R8Q1M3_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A5S9R0D6	55.6962	79	3	UniRef90_A0A5S9R0D6 CsbD domain-containing protein n=2 Tax=Mycolicibacterium TaxID=1866885 RepID=A0A5S9R0D6_MYCVN	2GRFJ	293KS@1|root,2ZR2R@2|Bacteria,2GRFJ@201174|Actinobacteria,23B67@1762|Mycobacteriaceae	201174|Actinobacteria	S	-	Belongs to the UPF0337 (CsbD) family	-
UniRef90_A0A5S9R468	70.8333	48	3	UniRef90_A0A5S9R468 Uncharacterized protein n=1 Tax=Mycolicibacterium vanbaalenii TaxID=110539 RepID=A0A5S9R468_MYCVN	-	-	-	-	-	-	-
UniRef90_A0A5S9R9B0	58.2278	79	6	UniRef90_A0A5S9R9B0 CsbD domain-containing protein n=17 Tax=Mycobacteriaceae TaxID=1762 RepID=A0A5S9R9B0_MYCVN	2GRFJ	293KS@1|root,2ZR2R@2|Bacteria,2GRFJ@201174|Actinobacteria,23B67@1762|Mycobacteriaceae	201174|Actinobacteria	S	-	Belongs to the UPF0337 (CsbD) family	-
UniRef90_A0A653HSR0	82.7586	58	1	UniRef90_A0A653HSR0 Uncharacterized protein n=1 Tax=Moraxellaceae bacterium 17A TaxID=2653185 RepID=A0A653HSR0_9GAMM	-	-	-	-	-	-	GO:0016021
UniRef90_A0A653IJG3	72.6027	146	23	UniRef90_A0A653IJG3 Uncharacterized protein n=1 Tax=Micrococcus sp. 116 TaxID=2653154 RepID=A0A653IJG3_9MICC	-	-	-	-	-	-	-
UniRef90_A0A653N050	62.8205	78	2	UniRef90_A0A653N050 Uncharacterized protein n=1 Tax=Brevundimonas sp. G8 TaxID=1350776 RepID=A0A653N050_9CAUL	-	-	-	-	-	-	-
UniRef90_A0A653NVK0	55.1282	78	4	UniRef90_A0A653NVK0 Uncharacterized protein n=1 Tax=Enhydrobacter sp. 8BJ TaxID=2653137 RepID=A0A653NVK0_9PROT	-	-	-	-	-	-	-
UniRef90_A0A653VFB4	90.411	73	41	UniRef90_A0A653VFB4 Uncharacterized protein n=1 Tax=Luteimonas sp. 9C TaxID=2653148 RepID=A0A653VFB4_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A654BIR0	78.7879	66	2	UniRef90_A0A654BIR0 Uncharacterized protein n=1 Tax=Sphingomonas sp. T1 TaxID=2653172 RepID=A0A654BIR0_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A655ATW2	61.8421	76	1	UniRef90_A0A655ATW2 PhoP family transcriptional regulator n=1 Tax=Mycobacterium tuberculosis TaxID=1773 RepID=A0A655ATW2_MYCTX	2GIZB	COG0745@1|root,COG0745@2|Bacteria,2GIZB@201174|Actinobacteria,232EQ@1762|Mycobacteriaceae	201174|Actinobacteria	KT	-	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GO:0003677,GO:0000160,GO:0006355
UniRef90_A0A655CMX0	90.566	53	2	UniRef90_A0A655CMX0 Short chain dehydrogenase/reductase oxidoreductase n=1 Tax=Mycobacterium tuberculosis TaxID=1773 RepID=A0A655CMX0_MYCTX	2GJ1F	COG1028@1|root,COG1028@2|Bacteria,2GJ1F@201174|Actinobacteria,236AX@1762|Mycobacteriaceae	201174|Actinobacteria	IQ	GO:0003674,GO:0003824,GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0006464,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016020,GO:0016491,GO:0018193,GO:0018205,GO:0019538,GO:0030312,GO:0032446,GO:0036211,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044464,GO:0055114,GO:0070490,GO:0070647,GO:0071704,GO:0071944,GO:1901564	Belongs to the short-chain dehydrogenases reductases (SDR) family	GO:0016491
