uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A4W5NYA5	52.7473	91	2	UniRef90_A0A4W5NYA5 Uncharacterized protein n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5NYA5_9TELE	KOG1721	KOG1721@1|root,KOG1721@2759|Eukaryota,39XZ2@33154|Opisthokonta,3BAU3@33208|Metazoa,3D55J@33213|Bilateria,486WD@7711|Chordata,498WQ@7742|Vertebrata,4A0XX@7898|Actinopterygii	8010.XP_010886851.1|-	S	-	DNA binding; DNA-binding transcription factor activity	-
UniRef90_A0A4W5PP57	55.7692	104	3	UniRef90_A0A4W5PP57 DDE_3 domain-containing protein n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5PP57_9TELE	-	-	-	-	-	-	GO:0003676
UniRef90_A0A4W5QA53	60.2564	78	4	UniRef90_A0A4W5QA53 Uncharacterized protein n=5 Tax=Salmoninae TaxID=504568 RepID=A0A4W5QA53_9TELE	-	-	-	-	-	-	GO:0016021
UniRef90_A0A4W5QEX2	69.0476	126	4	UniRef90_A0A4W5QEX2 Uncharacterized protein n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5QEX2_9TELE	-	-	-	-	-	-	-
UniRef90_A0A4W5R6M5	60.9827	346	10	UniRef90_A0A4W5R6M5 Integrase catalytic domain-containing protein n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5R6M5_9TELE	-	-	-	-	-	-	GO:0003676,GO:0015074
UniRef90_A0A4W5RNM8	50	404	5	UniRef90_A0A4W5RNM8 Reverse transcriptase domain-containing protein n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5RNM8_9TELE	3BA5H	COG2801@1|root,KOG0017@2759|Eukaryota,38F42@33154|Opisthokonta,3BA5H@33208|Metazoa,3E5BZ@33213|Bilateria,48QR2@7711|Chordata,49MAS@7742|Vertebrata,4A2QN@7898|Actinopterygii	33208|Metazoa	L	-	K02A2.6-like	-
UniRef90_A0A4Y9T5G9	82.6667	75	7	UniRef90_A0A4Y9T5G9 Uncharacterized protein (Fragment) n=1 Tax=Pseudomonas fluorescens TaxID=294 RepID=A0A4Y9T5G9_PSEFL	-	-	-	-	-	-	-
UniRef90_A0A507SJK9	90.3846	52	1	UniRef90_A0A507SJK9 Transcriptional regulator n=4 Tax=Staphylococcus TaxID=1279 RepID=A0A507SJK9_9STAP	-	-	-	-	-	-	GO:0006355
UniRef90_A0A511YMU7	53.5354	99	2	UniRef90_A0A511YMU7 GIY-YIG domain-containing protein n=1 Tax=Chryseobacterium hagamense TaxID=395935 RepID=A0A511YMU7_9FLAO	4NSI7	COG2827@1|root,COG2827@2|Bacteria,4NSI7@976|Bacteroidetes,1I46M@117743|Flavobacteriia,3ZSK8@59732|Chryseobacterium	976|Bacteroidetes	L	-	endonuclease containing a URI domain	-
UniRef90_A0A512DJ71	71.4286	70	1	UniRef90_A0A512DJ71 Sec-independent protein translocase protein TatA n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DJ71_9PROT	-	-	-	-	-	-	GO:0005887,GO:0033281,GO:0008320,GO:0043953
UniRef90_A0A512DKQ1	57.0423	142	3	UniRef90_A0A512DKQ1 DUF2382 domain-containing protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DKQ1_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DKT7	60.7362	163	4	UniRef90_A0A512DKT7 50S ribosomal protein L15 n=5 Tax=Skermanella TaxID=204447 RepID=A0A512DKT7_9PROT	2JSQI	COG0200@1|root,COG0200@2|Bacteria,1RDC8@1224|Proteobacteria,2U79D@28211|Alphaproteobacteria,2JSQI@204441|Rhodospirillales	204441|Rhodospirillales	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	binds to the 23S rRNA	-
UniRef90_A0A512DKU2	54.717	106	2	UniRef90_A0A512DKU2 50S ribosomal protein L24 n=4 Tax=Rhodospirillaceae TaxID=41295 RepID=A0A512DKU2_9PROT	2JT9D	COG0198@1|root,COG0198@2|Bacteria,1MZQD@1224|Proteobacteria,2UC6Y@28211|Alphaproteobacteria,2JT9D@204441|Rhodospirillales	204441|Rhodospirillales	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	One of the proteins that surrounds the polypeptide exit tunnel on the outside of the subunit	-
UniRef90_A0A512DKX7	52.9412	187	2	UniRef90_A0A512DKX7 Glutamine amidotransferase n=4 Tax=Skermanella TaxID=204447 RepID=A0A512DKX7_9PROT	-	-	-	-	-	-	GO:0016740,GO:0006541
UniRef90_A0A512DLP5	77.2152	79	5	UniRef90_A0A512DLP5 Uncharacterized protein n=2 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DLP5_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DNP4	60.5263	76	2	UniRef90_A0A512DNP4 Heme exporter protein D n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DNP4_9PROT	-	-	-	-	-	-	GO:0016021,GO:0005886,GO:0017004,GO:0015886
UniRef90_A0A512DQT1	93.3735	166	12	UniRef90_A0A512DQT1 YciE/YciF family protein n=4 Tax=Skermanella TaxID=204447 RepID=A0A512DQT1_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DR75	71.7277	191	16	UniRef90_A0A512DR75 Photosystem reaction center subunit H n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DR75_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DRC0	56.8965	116	2	UniRef90_A0A512DRC0 Uncharacterized protein n=2 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DRC0_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DS97	53.7313	67	2	UniRef90_A0A512DS97 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DS97_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DT28	80.5031	159	12	UniRef90_A0A512DT28 Heat-shock protein Hsp20 n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DT28_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DWA3	90.7407	54	1	UniRef90_A0A512DWA3 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DWA3_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DXB2	59.2	125	2	UniRef90_A0A512DXB2 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DXB2_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DYF0	57.1429	133	2	UniRef90_A0A512DYF0 Uncharacterized protein n=2 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DYF0_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DZ17	69.2308	143	4	UniRef90_A0A512DZ17 7,8-dihydroneopterin aldolase n=2 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DZ17_9PROT	-	-	-	-	-	-	GO:0004150,GO:0046656,GO:0046654
UniRef90_A0A512DZR4	50.7246	69	2	UniRef90_A0A512DZR4 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DZR4_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512E3T3	61.7021	94	2	UniRef90_A0A512E3T3 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E3T3_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512E5B0	82.2222	45	10	UniRef90_A0A512E5B0 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E5B0_9PROT	-	-	-	-	-	-	-
UniRef90_A0A519GXM3	54.3478	92	2	UniRef90_A0A519GXM3 Uncharacterized protein (Fragment) n=1 Tax=Microbacterium sp. TaxID=51671 RepID=A0A519GXM3_9MICO	-	-	-	-	-	-	-
UniRef90_A0A519X6A5	54.4118	136	7	UniRef90_A0A519X6A5 ATP-binding cassette domain-containing protein (Fragment) n=2 Tax=unclassified Methylobacterium TaxID=2615210 RepID=A0A519X6A5_9RHIZ	-	-	-	-	-	-	GO:0005524
UniRef90_A0A520F4U8	67.8161	87	2	UniRef90_A0A520F4U8 Translation elongation factor Ts (Fragment) n=2 Tax=Sphingomonas sp. TaxID=28214 RepID=A0A520F4U8_SPHSX	2JZY1	COG0264@1|root,COG0264@2|Bacteria,1MUS2@1224|Proteobacteria,2TQM0@28211|Alphaproteobacteria,2JZY1@204457|Sphingomonadales	204457|Sphingomonadales	J	GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Associates with the EF-Tu.GDP complex and induces the exchange of GDP to GTP. It remains bound to the aminoacyl-tRNA.EF- Tu.GTP complex up to the GTP hydrolysis stage on the ribosome	GO:0003746
UniRef90_A0A520HNG3	100	97	2	UniRef90_A0A520HNG3 Transporter (Fragment) n=1 Tax=Sphingomonas sp. TaxID=28214 RepID=A0A520HNG3_SPHSX	-	-	-	-	-	-	-
UniRef90_A0A521YV37	53.8462	104	2	UniRef90_A0A521YV37 Acyl-CoA dehydrogenase (Fragment) n=1 Tax=Aquabacterium sp. TaxID=1872578 RepID=A0A521YV37_9BURK	-	-	-	-	-	-	GO:0016491
UniRef90_A0A522CDS8	56.3218	87	1	UniRef90_A0A522CDS8 Usg family protein n=1 Tax=Alphaproteobacteria bacterium TaxID=1913988 RepID=A0A522CDS8_9PROT	-	-	-	-	-	-	-
UniRef90_A0A525WPS6	79.0323	62	1	UniRef90_A0A525WPS6 GTP_EFTU_D3 domain-containing protein n=1 Tax=Nitrospira sp. CG24E TaxID=1985129 RepID=A0A525WPS6_9BACT	-	-	-	-	-	-	GO:0005525
UniRef90_A0A529F767	64.9351	77	2	UniRef90_A0A529F767 Beta-ketoacyl-ACP synthase III (Fragment) n=1 Tax=Mesorhizobium sp. TaxID=1871066 RepID=A0A529F767_9RHIZ	-	-	-	-	-	-	GO:0016746
UniRef90_A0A533IP83	62.6667	75	2	UniRef90_A0A533IP83 Uncharacterized protein (Fragment) n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A533IP83_CUTAC	-	-	-	-	-	-	GO:0016021
UniRef90_A0A533ITL8	87.013	77	10	UniRef90_A0A533ITL8 Uncharacterized protein n=15 Tax=Staphylococcaceae TaxID=90964 RepID=A0A533ITL8_STAHO	-	-	-	-	-	-	-
UniRef90_A0A533IUW6	75.2941	85	4	UniRef90_A0A533IUW6 Uncharacterized protein n=5 Tax=Staphylococcus TaxID=1279 RepID=A0A533IUW6_STAHO	-	-	-	-	-	-	GO:0016021
UniRef90_A0A533IX06	72.3502	217	6	UniRef90_A0A533IX06 Uncharacterized protein n=2 Tax=Terrabacteria group TaxID=1783272 RepID=A0A533IX06_STAHO	-	-	-	-	-	-	-
UniRef90_A0A535ID12	59.7561	82	1	UniRef90_A0A535ID12 Excinuclease ABC subunit A (Fragment) n=1 Tax=Chloroflexi bacterium TaxID=2026724 RepID=A0A535ID12_9CHLR	-	-	-	-	-	-	-
UniRef90_A0A553FMZ0	54.3478	92	2	UniRef90_A0A553FMZ0 Uncharacterized protein n=1 Tax=Corynebacterium aurimucosum TaxID=169292 RepID=A0A553FMZ0_9CORY	2IEJD	COG3677@1|root,COG3677@2|Bacteria,2IEJD@201174|Actinobacteria,22KBK@1653|Corynebacteriaceae	201174|Actinobacteria	L	-	Transposase and inactivated derivatives	-
UniRef90_A0A554WHE3	57.377	122	2	UniRef90_A0A554WHE3 1,4-dihydroxy-2-naphthoyl-CoA hydrolase n=4 Tax=Tepidimonas TaxID=114248 RepID=A0A554WHE3_9BURK	2VREZ	COG0824@1|root,COG0824@2|Bacteria,1RGZN@1224|Proteobacteria,2VREZ@28216|Betaproteobacteria,4ADX9@80864|Comamonadaceae	28216|Betaproteobacteria	S	-	PFAM thioesterase superfamily protein	GO:0016787
UniRef90_A0A557WKP7	67.1233	73	3	UniRef90_A0A557WKP7 Uncharacterized protein n=1 Tax=Mycobacterium helveticum TaxID=2592811 RepID=A0A557WKP7_9MYCO	-	-	-	-	-	-	-
UniRef90_A0A558HBT8	80.6452	62	5	UniRef90_A0A558HBT8 Uncharacterized protein (Fragment) n=1 Tax=Vibrio tasmaniensis TaxID=212663 RepID=A0A558HBT8_9VIBR	-	-	-	-	-	-	-
UniRef90_A0A558IUU1	51.4563	103	28	UniRef90_A0A558IUU1 Uncharacterized protein n=1 Tax=Corynebacterium aurimucosum TaxID=169292 RepID=A0A558IUU1_9CORY	-	-	-	-	-	-	GO:0016021
UniRef90_A0A5B1B8A7	56.6265	83	1	UniRef90_A0A5B1B8A7 PPE domain-containing protein (Fragment) n=1 Tax=Mycobacterium simiae TaxID=1784 RepID=A0A5B1B8A7_MYCSI	2GN0X	COG5651@1|root,COG5651@2|Bacteria,2GN0X@201174|Actinobacteria,235QZ@1762|Mycobacteriaceae	201174|Actinobacteria	N	-	PPE family	-
UniRef90_A0A5B2YNI5	100	48	2	UniRef90_A0A5B2YNI5 Restriction endonuclease subunit R n=1 Tax=Staphylococcus sp. GDX7P459A TaxID=2608390 RepID=A0A5B2YNI5_9STAP	-	-	-	-	-	-	GO:0004519
UniRef90_A0A5B2Z6A3	87.7193	57	4	UniRef90_A0A5B2Z6A3 UDPG_MGDP_dh domain-containing protein (Fragment) n=2 Tax=Candidatus Nitrosocosmicus sp. SS TaxID=2563600 RepID=A0A5B2Z6A3_9ARCH	-	-	-	-	-	-	GO:0051287,GO:0016616
UniRef90_A0A5C5TZ52	52.7473	91	1	UniRef90_A0A5C5TZ52 BrnT family toxin n=2 Tax=Xanthomonadales TaxID=135614 RepID=A0A5C5TZ52_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A5C7NF36	67.6056	71	2	UniRef90_A0A5C7NF36 CsbD family protein n=1 Tax=Rhodospirillaceae bacterium TaxID=1898112 RepID=A0A5C7NF36_9PROT	-	-	-	-	-	-	-
UniRef90_A0A5C7Q9L3	88.3721	43	4	UniRef90_A0A5C7Q9L3 3-hydroxyacyl-CoA dehydrogenase (Fragment) n=1 Tax=Burkholderiaceae bacterium TaxID=2030806 RepID=A0A5C7Q9L3_9BURK	-	-	-	-	-	-	-
UniRef90_A0A5C7ZWU7	73.1343	67	2	UniRef90_A0A5C7ZWU7 Methionine biosynthesis protein MetW (Fragment) n=1 Tax=Dechloromonas sp. TaxID=1917218 RepID=A0A5C7ZWU7_9RHOO	-	-	-	-	-	-	-
UniRef90_A0A5C8YFJ8	80.3279	61	3	UniRef90_A0A5C8YFJ8 Uncharacterized protein (Fragment) n=1 Tax=Pseudomonas mendocina TaxID=300 RepID=A0A5C8YFJ8_PSEME	-	-	-	-	-	-	-
UniRef90_A0A5F4WLP9	76.9231	65	1	UniRef90_A0A5F4WLP9 Uncharacterized protein n=1 Tax=Callithrix jacchus TaxID=9483 RepID=A0A5F4WLP9_CALJA	-	-	-	-	-	-	-
UniRef90_A0A5J6N6M6	60.241	83	1	UniRef90_A0A5J6N6M6 Transglycosylase n=1 Tax=Hypericibacter adhaerens TaxID=2602016 RepID=A0A5J6N6M6_9PROT	-	-	-	-	-	-	GO:0016021,GO:0005886
UniRef90_A0A5K0X155	82.6923	52	2	UniRef90_A0A5K0X155 Uncharacterized protein (Fragment) n=10 Tax=Nymphaea colorata TaxID=210225 RepID=A0A5K0X155_9MAGN	3GC8R	KOG1737@1|root,KOG1737@2759|Eukaryota,37NMB@33090|Viridiplantae,3GC8R@35493|Streptophyta	35493|Streptophyta	T	GO:0003674,GO:0005488,GO:0006810,GO:0006869,GO:0008150,GO:0008289,GO:0010876,GO:0033036,GO:0051179,GO:0051234,GO:0071702	Oxysterol-binding protein-related protein	-
UniRef90_A0A5K0Y0S7	53.7634	93	1	UniRef90_A0A5K0Y0S7 Methyltransf_25 domain-containing protein (Fragment) n=12 Tax=Nymphaea colorata TaxID=210225 RepID=A0A5K0Y0S7_9MAGN	3G8XR	COG0500@1|root,KOG1269@2759|Eukaryota,37MW5@33090|Viridiplantae,3G8XR@35493|Streptophyta	35493|Streptophyta	I	GO:0000003,GO:0000234,GO:0000902,GO:0000904,GO:0001505,GO:0003006,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006576,GO:0006629,GO:0006644,GO:0006650,GO:0006656,GO:0006793,GO:0006796,GO:0006807,GO:0006935,GO:0007275,GO:0008150,GO:0008152,GO:0008168,GO:0008170,GO:0008610,GO:0008654,GO:0008757,GO:0009058,GO:0009308,GO:0009309,GO:0009555,GO:0009605,GO:0009653,GO:0009791,GO:0009826,GO:0009856,GO:0009860,GO:0009932,GO:0009987,GO:0010183,GO:0016043,GO:0016049,GO:0016740,GO:0016741,GO:0019637,GO:0019695,GO:0022414,GO:0022622,GO:0030154,GO:0032259,GO:0032501,GO:0032502,GO:0032989,GO:0034641,GO:0040007,GO:0040011,GO:0042133,GO:0042136,GO:0042221,GO:0042330,GO:0042401,GO:0042425,GO:0044106,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0044706,GO:0045017,GO:0046470,GO:0046474,GO:0046486,GO:0048229,GO:0048364,GO:0048468,GO:0048528,GO:0048588,GO:0048589,GO:0048731,GO:0048856,GO:0048868,GO:0048869,GO:0050896,GO:0050918,GO:0051704,GO:0052667,GO:0060560,GO:0065007,GO:0065008,GO:0071704,GO:0071840,GO:0090407,GO:0090696,GO:0097164,GO:0099402,GO:1901564,GO:1901566,GO:1901576	phosphoethanolamine N-methyltransferase	-
UniRef90_A0A5K1CER0	50	74	2	UniRef90_A0A5K1CER0 Uncharacterized protein (Fragment) n=1 Tax=Nymphaea colorata TaxID=210225 RepID=A0A5K1CER0_9MAGN	-	-	-	-	-	-	GO:0016021
UniRef90_A0A5N9W0M0	50.5263	95	1	UniRef90_A0A5N9W0M0 Glutamine--fructose-6-phosphate aminotransferase [isomerizing] (Fragment) n=2 Tax=Bacteria TaxID=2 RepID=A0A5N9W0M0_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A5P2QG86	50.7692	65	2	UniRef90_A0A5P2QG86 Uncharacterized protein n=1 Tax=Pseudomonas oryzihabitans TaxID=47885 RepID=A0A5P2QG86_9PSED	-	-	-	-	-	-	-
UniRef90_A0A5P8ZRX6	56.9231	65	4	UniRef90_A0A5P8ZRX6 Uncharacterized protein n=1 Tax=Mycobacterium sp. THAF192 TaxID=2587868 RepID=A0A5P8ZRX6_9MYCO	-	-	-	-	-	-	-
UniRef90_A0A5Z1V425	100	31	10	UniRef90_A0A5Z1V425 Type I toxin-antitoxin system Fst family toxin n=15 Tax=Bacteria TaxID=2 RepID=A0A5Z1V425_CAMJU	-	-	-	-	-	-	GO:0016021
UniRef90_A0A640MZ01	82.6087	46	2	UniRef90_A0A640MZ01 Uncharacterized protein n=1 Tax=Bacillus anthracis TaxID=1392 RepID=A0A640MZ01_BACAN	-	-	-	-	-	-	-
UniRef90_A0A653HU40	63.0137	73	1	UniRef90_A0A653HU40 Uncharacterized protein n=1 Tax=Moraxellaceae bacterium 17A TaxID=2653185 RepID=A0A653HU40_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A653N050	65.3846	78	4	UniRef90_A0A653N050 Uncharacterized protein n=1 Tax=Brevundimonas sp. G8 TaxID=1350776 RepID=A0A653N050_9CAUL	-	-	-	-	-	-	-
UniRef90_A0A653UJA8	56.0976	82	5	UniRef90_A0A653UJA8 Uncharacterized protein n=1 Tax=Bacillus sp. 349Y TaxID=2653176 RepID=A0A653UJA8_9BACI	-	-	-	-	-	-	-
UniRef90_A0A653VFB4	87.6712	73	15	UniRef90_A0A653VFB4 Uncharacterized protein n=1 Tax=Luteimonas sp. 9C TaxID=2653148 RepID=A0A653VFB4_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A654CN08	65.7895	76	1	UniRef90_A0A654CN08 Uncharacterized protein n=1 Tax=Staphylococcus sp. 8AQ TaxID=2653174 RepID=A0A654CN08_9STAP	-	-	-	-	-	-	-
UniRef90_A0A655P986	86.2745	51	4	UniRef90_A0A655P986 Ribosomal protein S6 glutaminyl transferase-like protein n=1 Tax=Vibrio cholerae TaxID=666 RepID=A0A655P986_VIBCL	-	-	-	-	-	-	GO:0016740
UniRef90_A0A655SBM9	55.814	43	2	UniRef90_A0A655SBM9 Uncharacterized protein n=1 Tax=Vibrio cholerae TaxID=666 RepID=A0A655SBM9_VIBCL	-	-	-	-	-	-	-
UniRef90_A0A655USL7	73.1343	67	3	UniRef90_A0A655USL7 Thioredoxin reductase n=1 Tax=Vibrio cholerae TaxID=666 RepID=A0A655USL7_VIBCL	1XSDE	COG0492@1|root,COG0492@2|Bacteria,1MV15@1224|Proteobacteria,1RMEX@1236|Gammaproteobacteria,1XSDE@135623|Vibrionales	135623|Vibrionales	C	GO:0000302,GO:0000303,GO:0000305,GO:0003674,GO:0003824,GO:0004791,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006801,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0009636,GO:0009987,GO:0010035,GO:0015036,GO:0016209,GO:0016491,GO:0016651,GO:0016667,GO:0016668,GO:0019430,GO:0033554,GO:0034599,GO:0034614,GO:0042221,GO:0044237,GO:0044424,GO:0044464,GO:0050896,GO:0051716,GO:0055114,GO:0070887,GO:0071450,GO:0071451,GO:0072593,GO:0097237,GO:0098754,GO:0098869,GO:1901700,GO:1901701,GO:1990748	Belongs to the class-II pyridine nucleotide-disulfide oxidoreductase family	GO:0004791
UniRef90_A0A655V6I6	67.3077	104	2	UniRef90_A0A655V6I6 TatD DNase family protein n=1 Tax=Vibrio cholerae TaxID=666 RepID=A0A655V6I6_VIBCL	-	-	-	-	-	-	GO:0016788
UniRef90_A0A655VXB9	53.2609	92	2	UniRef90_A0A655VXB9 ATP-dependent DNA helicase RecG n=1 Tax=Vibrio cholerae TaxID=666 RepID=A0A655VXB9_VIBCL	-	-	-	-	-	-	GO:0003678,GO:0016787
UniRef90_A0A655XT02	52.0833	96	1	UniRef90_A0A655XT02 Gamma-glutamyl phosphate reductase n=1 Tax=Vibrio cholerae TaxID=666 RepID=A0A655XT02_VIBCL	1XT6D	COG0014@1|root,COG0014@2|Bacteria,1MUGJ@1224|Proteobacteria,1RMAY@1236|Gammaproteobacteria,1XT6D@135623|Vibrionales	135623|Vibrionales	E	GO:0000166,GO:0003674,GO:0003824,GO:0004350,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006560,GO:0006561,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0016491,GO:0016620,GO:0016903,GO:0017144,GO:0018130,GO:0019752,GO:0036094,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0046483,GO:0048037,GO:0050661,GO:0050662,GO:0055114,GO:0055129,GO:0071704,GO:0097159,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	Catalyzes the NADPH-dependent reduction of L-glutamate 5-phosphate into L-glutamate 5-semialdehyde and phosphate. The product spontaneously undergoes cyclization to form 1-pyrroline-5- carboxylate	GO:0004350
UniRef90_A0A655ZRD2	60.9272	151	2	UniRef90_A0A655ZRD2 Septum site-determining protein MinD n=1 Tax=Vibrio cholerae TaxID=666 RepID=A0A655ZRD2_VIBCL	1XTBF	COG2894@1|root,COG2894@2|Bacteria,1MUEU@1224|Proteobacteria,1RNJ0@1236|Gammaproteobacteria,1XTBF@135623|Vibrionales	135623|Vibrionales	D	-	Belongs to the ParA family	-
UniRef90_A0A656BQL8	62.8205	78	1	UniRef90_A0A656BQL8 Uncharacterized protein n=1 Tax=Shigella sonnei TaxID=624 RepID=A0A656BQL8_SHISO	-	-	-	-	-	-	-
UniRef90_A0A656YD55	50	98	2	UniRef90_A0A656YD55 Uncharacterized protein (Fragment) n=1 Tax=Salmonella enterica subsp. enterica serovar Newport str. S09097 TaxID=1243581 RepID=A0A656YD55_SALNE	-	-	-	-	-	-	GO:0016021,GO:0022857
UniRef90_A0A657KZY9	63.5135	74	1	UniRef90_A0A657KZY9 HTH_17 domain-containing protein n=2 Tax=Corynebacteriaceae TaxID=1653 RepID=A0A657KZY9_9CORY	-	-	-	-	-	-	-
UniRef90_A0A657M2L1	94.7368	76	12	UniRef90_A0A657M2L1 DUF1146 domain-containing protein n=8 Tax=Terrabacteria group TaxID=1783272 RepID=A0A657M2L1_STAHO	4HR8D	COG4836@1|root,COG4836@2|Bacteria,1VK5C@1239|Firmicutes,4HR8D@91061|Bacilli,4GZK6@90964|Staphylococcaceae	91061|Bacilli	S	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0016021,GO:0031224,GO:0044425,GO:0044464,GO:0071944	membrane	-
UniRef90_A0A657M3E8	100	46	3	UniRef90_A0A657M3E8 Accessory regulator AgrD n=2 Tax=Staphylococcus TaxID=1279 RepID=A0A657M3E8_STAHO	-	-	-	-	-	-	-
UniRef90_A0A657M3M6	97.1831	71	10	UniRef90_A0A657M3M6 Uncharacterized protein n=3 Tax=Staphylococcus TaxID=1279 RepID=A0A657M3M6_STAHO	-	-	-	-	-	-	-
UniRef90_A0A657M4A2	100	63	11	UniRef90_A0A657M4A2 Uncharacterized protein n=10 Tax=Staphylococcaceae TaxID=90964 RepID=A0A657M4A2_STAHO	-	-	-	-	-	-	-
UniRef90_A0A657M588	100	44	12	UniRef90_A0A657M588 Phenol soluble modulin n=1 Tax=Staphylococcus hominis TaxID=1290 RepID=A0A657M588_STAHO	-	-	-	-	-	-	-
UniRef90_A0A657M6R2	100	44	21	UniRef90_A0A657M6R2 Hemolysin-H1C n=6 Tax=Staphylococcus TaxID=1279 RepID=A0A657M6R2_STAHO	-	-	-	-	-	-	-
