uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A4W5JLA6	52	125	6	UniRef90_A0A4W5JLA6 Uncharacterized protein n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5JLA6_9TELE	-	-	-	-	-	-	GO:0003676
UniRef90_A0A4W5JW70	60.9023	133	15	UniRef90_A0A4W5JW70 Uncharacterized protein n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5JW70_9TELE	-	-	-	-	-	-	-
UniRef90_A0A4W5JX29	53.3333	90	1	UniRef90_A0A4W5JX29 DDE_3 domain-containing protein n=2 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5JX29_9TELE	3BPYG	KOG4740@1|root,KOG4740@2759|Eukaryota,3A14S@33154|Opisthokonta,3BPYG@33208|Metazoa,3D6ZJ@33213|Bilateria,48G8B@7711|Chordata,49DA1@7742|Vertebrata,4A73B@7898|Actinopterygii	33208|Metazoa	S	-	proton channel activity	GO:0003676
UniRef90_A0A4W5MCD4	54.2553	94	2	UniRef90_A0A4W5MCD4 Guanine nucleotide-binding protein subunit gamma n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5MCD4_9TELE	-	-	-	-	-	-	GO:0005834,GO:0031681,GO:0007186
UniRef90_A0A4W5N1K3	53.9326	89	4	UniRef90_A0A4W5N1K3 DDE_3 domain-containing protein n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5N1K3_9TELE	-	-	-	-	-	-	GO:0003676
UniRef90_A0A4W5PP57	64.4231	104	6	UniRef90_A0A4W5PP57 DDE_3 domain-containing protein n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5PP57_9TELE	-	-	-	-	-	-	GO:0003676
UniRef90_A0A4W5QEX2	66.6667	126	9	UniRef90_A0A4W5QEX2 Uncharacterized protein n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5QEX2_9TELE	-	-	-	-	-	-	-
UniRef90_A0A4W5QNH0	50	96	2	UniRef90_A0A4W5QNH0 Uncharacterized protein n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5QNH0_9TELE	3BIC8	28N8N@1|root,2QUTZ@2759|Eukaryota,39XUZ@33154|Opisthokonta,3BIC8@33208|Metazoa,3D1M8@33213|Bilateria,48DCS@7711|Chordata,49178@7742|Vertebrata,4A57R@7898|Actinopterygii	33208|Metazoa	S	-	-	GO:0003676
UniRef90_A0A4Y1MW23	87.2727	55	1	UniRef90_A0A4Y1MW23 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MW23_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1N162	77.7778	63	1	UniRef90_A0A4Y1N162 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1N162_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y2MYP1	53.5714	84	1	UniRef90_A0A4Y2MYP1 Actin, adductor muscle n=1 Tax=Araneus ventricosus TaxID=182803 RepID=A0A4Y2MYP1_ARAVE	3BBGP	COG5277@1|root,KOG0676@2759|Eukaryota,38C0D@33154|Opisthokonta,3BBGP@33208|Metazoa,3CRBJ@33213|Bilateria,41Y31@6656|Arthropoda,3SJA8@50557|Insecta,3E8GV@33342|Paraneoptera	33208|Metazoa	Z	GO:0000123,GO:0000166,GO:0000278,GO:0000281,GO:0000910,GO:0003674,GO:0005198,GO:0005200,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005737,GO:0005856,GO:0005884,GO:0005886,GO:0005912,GO:0005924,GO:0005925,GO:0006325,GO:0006338,GO:0006464,GO:0006473,GO:0006475,GO:0006807,GO:0006996,GO:0007010,GO:0007015,GO:0007049,GO:0007275,GO:0007507,GO:0007517,GO:0007519,GO:0007528,GO:0008144,GO:0008150,GO:0008152,GO:0009653,GO:0009888,GO:0009987,GO:0010927,GO:0014706,GO:0014866,GO:0014902,GO:0014904,GO:0015629,GO:0016020,GO:0016043,GO:0016569,GO:0016570,GO:0016573,GO:0017076,GO:0018193,GO:0018205,GO:0018393,GO:0018394,GO:0019538,GO:0022402,GO:0022607,GO:0030029,GO:0030036,GO:0030054,GO:0030055,GO:0030154,GO:0030239,GO:0030554,GO:0031032,GO:0031248,GO:0031974,GO:0031981,GO:0032501,GO:0032502,GO:0032553,GO:0032555,GO:0032559,GO:0032989,GO:0032991,GO:0034728,GO:0035267,GO:0035639,GO:0036094,GO:0036211,GO:0042692,GO:0043044,GO:0043167,GO:0043168,GO:0043170,GO:0043189,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043412,GO:0043486,GO:0043543,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044428,GO:0044430,GO:0044444,GO:0044446,GO:0044451,GO:0044464,GO:0048468,GO:0048513,GO:0048646,GO:0048731,GO:0048741,GO:0048747,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0050803,GO:0050807,GO:0050808,GO:0051128,GO:0051146,GO:0051276,GO:0051301,GO:0055001,GO:0055002,GO:0060537,GO:0060538,GO:0061061,GO:0061640,GO:0065007,GO:0065008,GO:0070013,GO:0070161,GO:0070925,GO:0071689,GO:0071704,GO:0071824,GO:0071840,GO:0071944,GO:0072359,GO:0097159,GO:0097367,GO:0097433,GO:0097435,GO:0098529,GO:0099080,GO:0099081,GO:0099512,GO:0099513,GO:1901265,GO:1901363,GO:1901564,GO:1902493,GO:1902494,GO:1902562,GO:1903047,GO:1990234	ATP binding	-
UniRef90_A0A4Y7THM1	52.1277	188	6	UniRef90_A0A4Y7THM1 Uncharacterized protein n=1 Tax=Coprinellus micaceus TaxID=71717 RepID=A0A4Y7THM1_9AGAR	3NUFC	COG1100@1|root,KOG1118@1|root,KOG0395@2759|Eukaryota,KOG1118@2759|Eukaryota,38BW6@33154|Opisthokonta,3NUFC@4751|Fungi,3V215@5204|Basidiomycota,225V3@155619|Agaricomycetes,3W3U3@5338|Agaricales	4751|Fungi	IT	GO:0000003,GO:0006810,GO:0006897,GO:0007049,GO:0008150,GO:0009987,GO:0016192,GO:0022414,GO:0051179,GO:0051234,GO:0051321,GO:0098657	BAR domain-containing protein	GO:0005886,GO:0005525,GO:0003924,GO:0007165
UniRef90_A0A4Y7U7V3	56.1404	114	4	UniRef90_A0A4Y7U7V3 Type III effector n=4 Tax=Flavobacterium TaxID=237 RepID=A0A4Y7U7V3_9FLAO	-	-	-	-	-	-	-
UniRef90_A0A4Y9T5G9	69.3333	75	8	UniRef90_A0A4Y9T5G9 Uncharacterized protein (Fragment) n=1 Tax=Pseudomonas fluorescens TaxID=294 RepID=A0A4Y9T5G9_PSEFL	-	-	-	-	-	-	-
UniRef90_A0A4Z2GDT9	51.0638	94	1	UniRef90_A0A4Z2GDT9 Plexin-A2 n=1 Tax=Liparis tanakae TaxID=230148 RepID=A0A4Z2GDT9_9TELE	-	-	-	-	-	-	GO:0017154
UniRef90_A0A4Z2H6K6	58.8235	68	13	UniRef90_A0A4Z2H6K6 Protein scribble n=1 Tax=Liparis tanakae TaxID=230148 RepID=A0A4Z2H6K6_9TELE	3BA7S	COG0194@1|root,COG4886@1|root,KOG0619@2759|Eukaryota,KOG0708@2759|Eukaryota,38DD2@33154|Opisthokonta,3BA7S@33208|Metazoa,3CU1B@33213|Bilateria,488TH@7711|Chordata,490IV@7742|Vertebrata,49UUG@7898|Actinopterygii	33208|Metazoa	F	GO:0000132,GO:0000226,GO:0000278,GO:0000902,GO:0000904,GO:0001505,GO:0001654,GO:0001736,GO:0001738,GO:0001764,GO:0001838,GO:0001841,GO:0001843,GO:0001919,GO:0001921,GO:0001944,GO:0001959,GO:0001960,GO:0002009,GO:0002064,GO:0002065,GO:0002066,GO:0002093,GO:0002682,GO:0002683,GO:0003382,GO:0003674,GO:0003824,GO:0004385,GO:0005102,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0005886,GO:0005911,GO:0005912,GO:0005913,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006836,GO:0006886,GO:0006887,GO:0006897,GO:0006903,GO:0006915,GO:0006928,GO:0006935,GO:0006950,GO:0006996,GO:0007010,GO:0007017,GO:0007043,GO:0007049,GO:0007154,GO:0007155,GO:0007163,GO:0007164,GO:0007267,GO:0007268,GO:0007269,GO:0007275,GO:0007346,GO:0007369,GO:0007399,GO:0007409,GO:0007411,GO:0007417,GO:0007420,GO:0007423,GO:0008104,GO:0008150,GO:0008152,GO:0008219,GO:0008283,GO:0008347,GO:0008544,GO:0009058,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009126,GO:0009132,GO:0009135,GO:0009150,GO:0009161,GO:0009165,GO:0009167,GO:0009179,GO:0009185,GO:0009259,GO:0009605,GO:0009607,GO:0009611,GO:0009653,GO:0009790,GO:0009792,GO:0009887,GO:0009888,GO:0009893,GO:0009913,GO:0009966,GO:0009968,GO:0009987,GO:0010604,GO:0010646,GO:0010648,GO:0010941,GO:0010942,GO:0012501,GO:0014020,GO:0014021,GO:0014069,GO:0015031,GO:0015833,GO:0016020,GO:0016032,GO:0016043,GO:0016079,GO:0016080,GO:0016192,GO:0016197,GO:0016301,GO:0016310,GO:0016323,GO:0016324,GO:0016331,GO:0016477,GO:0016740,GO:0016772,GO:0016776,GO:0017156,GO:0018130,GO:0019048,GO:0019049,GO:0019054,GO:0019205,GO:0019222,GO:0019438,GO:0019637,GO:0019693,GO:0020012,GO:0021548,GO:0021747,GO:0021915,GO:0022008,GO:0022037,GO:0022402,GO:0022607,GO:0022610,GO:0022612,GO:0023051,GO:0023052,GO:0023056,GO:0023057,GO:0023061,GO:0030010,GO:0030011,GO:0030027,GO:0030029,GO:0030030,GO:0030054,GO:0030154,GO:0030182,GO:0030682,GO:0030683,GO:0030855,GO:0030879,GO:0030902,GO:0031175,GO:0031252,GO:0031323,GO:0031325,GO:0031347,GO:0031348,GO:0031503,GO:0031974,GO:0031981,GO:0032279,GO:0032501,GO:0032502,GO:0032594,GO:0032940,GO:0032989,GO:0032990,GO:0032991,GO:0033036,GO:0033043,GO:0033365,GO:0033564,GO:0034329,GO:0034330,GO:0034613,GO:0034641,GO:0034654,GO:0034750,GO:0035088,GO:0035089,GO:0035090,GO:0035148,GO:0035239,GO:0035254,GO:0035255,GO:0035295,GO:0035315,GO:0035418,GO:0035748,GO:0035821,GO:0036010,GO:0036465,GO:0039502,GO:0039503,GO:0039506,GO:0039507,GO:0039514,GO:0039562,GO:0039563,GO:0039564,GO:0040001,GO:0040011,GO:0042060,GO:0042063,GO:0042221,GO:0042278,GO:0042330,GO:0042471,GO:0042472,GO:0042490,GO:0042491,GO:0042734,GO:0042886,GO:0042981,GO:0042995,GO:0043009,GO:0043010,GO:0043065,GO:0043067,GO:0043068,GO:0043085,GO:0043087,GO:0043113,GO:0043207,GO:0043209,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043547,GO:0043583,GO:0043615,GO:0044003,GO:0044068,GO:0044085,GO:0044092,GO:0044093,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044291,GO:0044359,GO:0044362,GO:0044403,GO:0044413,GO:0044414,GO:0044415,GO:0044419,GO:0044422,GO:0044424,GO:0044425,GO:0044428,GO:0044444,GO:0044446,GO:0044456,GO:0044459,GO:0044464,GO:0044501,GO:0045055,GO:0045088,GO:0045108,GO:0045177,GO:0045184,GO:0045197,GO:0045199,GO:0045202,GO:0045211,GO:0045216,GO:0045786,GO:0045824,GO:0045930,GO:0046037,GO:0046128,GO:0046483,GO:0046710,GO:0046903,GO:0046907,GO:0046940,GO:0046982,GO:0046983,GO:0048468,GO:0048488,GO:0048489,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048546,GO:0048557,GO:0048562,GO:0048565,GO:0048566,GO:0048568,GO:0048583,GO:0048585,GO:0048592,GO:0048593,GO:0048598,GO:0048646,GO:0048666,GO:0048667,GO:0048699,GO:0048729,GO:0048731,GO:0048732,GO:0048812,GO:0048839,GO:0048856,GO:0048857,GO:0048858,GO:0048869,GO:0048870,GO:0050145,GO:0050690,GO:0050776,GO:0050777,GO:0050789,GO:0050790,GO:0050794,GO:0050896,GO:0050918,GO:0051128,GO:0051179,GO:0051234,GO:0051293,GO:0051294,GO:0051336,GO:0051345,GO:0051493,GO:0051640,GO:0051641,GO:0051648,GO:0051649,GO:0051650,GO:0051653,GO:0051656,GO:0051668,GO:0051674,GO:0051701,GO:0051704,GO:0051707,GO:0051726,GO:0051805,GO:0051807,GO:0051817,GO:0051832,GO:0051833,GO:0051834,GO:0052027,GO:0052029,GO:0052031,GO:0052037,GO:0052055,GO:0052056,GO:0052167,GO:0052170,GO:0052173,GO:0052200,GO:0052204,GO:0052205,GO:0052250,GO:0052255,GO:0052261,GO:0052306,GO:0052309,GO:0052493,GO:0052552,GO:0052553,GO:0052561,GO:0052562,GO:0052564,GO:0052572,GO:0055086,GO:0055123,GO:0060026,GO:0060027,GO:0060088,GO:0060113,GO:0060117,GO:0060119,GO:0060122,GO:0060255,GO:0060322,GO:0060338,GO:0060339,GO:0060429,GO:0060443,GO:0060561,GO:0060562,GO:0060563,GO:0060603,GO:0060606,GO:0060759,GO:0060761,GO:0061024,GO:0061162,GO:0061180,GO:0061245,GO:0061339,GO:0061564,GO:0061951,GO:0065007,GO:0065008,GO:0065009,GO:0070013,GO:0070161,GO:0070727,GO:0071679,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0071896,GO:0071944,GO:0072175,GO:0072358,GO:0072359,GO:0072521,GO:0072594,GO:0072657,GO:0072659,GO:0075109,GO:0075111,GO:0075112,GO:0075114,GO:0075136,GO:0075528,GO:0080134,GO:0090150,GO:0090407,GO:0090596,GO:0090630,GO:0097060,GO:0097120,GO:0097458,GO:0097475,GO:0097479,GO:0097480,GO:0097485,GO:0098590,GO:0098609,GO:0098657,GO:0098793,GO:0098794,GO:0098876,GO:0098877,GO:0098887,GO:0098916,GO:0098968,GO:0098969,GO:0098984,GO:0099003,GO:0099072,GO:0099504,GO:0099536,GO:0099537,GO:0099572,GO:0099632,GO:0099637,GO:0099638,GO:0099639,GO:0099643,GO:0120025,GO:0120036,GO:0120039,GO:0140029,GO:1901068,GO:1901135,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901576,GO:1901657,GO:1902414,GO:1902742,GO:1902850,GO:1902946,GO:1903047,GO:1903539,GO:1903540,GO:1990126,GO:1990778	neurotransmitter receptor transport postsynaptic membrane to endosome	-
UniRef90_A0A509MHI3	64.8649	74	5	UniRef90_A0A509MHI3 Transposase domain-containing protein (Fragment) n=2 Tax=Gammaproteobacteria TaxID=1236 RepID=A0A509MHI3_9ALTE	-	-	-	-	-	-	-
UniRef90_A0A511X5H3	55.9524	168	10	UniRef90_A0A511X5H3 ANK_REP_REGION domain-containing protein n=1 Tax=Acetobacter nitrogenifigens DSM 23921 = LMG 23498 TaxID=1120919 RepID=A0A511X5H3_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DIP1	78.6885	61	2	UniRef90_A0A512DIP1 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DIP1_9PROT	-	-	-	-	-	-	GO:0016021
UniRef90_A0A512DKD7	53.7736	212	7	UniRef90_A0A512DKD7 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DKD7_9PROT	2TUU8	COG3546@1|root,COG3546@2|Bacteria,1MUHB@1224|Proteobacteria,2TUU8@28211|Alphaproteobacteria	28211|Alphaproteobacteria	P	-	Catalase	-
UniRef90_A0A512DKQ1	58.4507	142	10	UniRef90_A0A512DKQ1 DUF2382 domain-containing protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DKQ1_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DLY0	58.8235	85	5	UniRef90_A0A512DLY0 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DLY0_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DPU2	79.3893	131	8	UniRef90_A0A512DPU2 Cytochrome C protein n=2 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DPU2_9PROT	2UCUT	COG3474@1|root,COG3474@2|Bacteria,1MZGS@1224|Proteobacteria,2UCUT@28211|Alphaproteobacteria,3JY3A@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005623,GO:0006091,GO:0008150,GO:0008152,GO:0009055,GO:0009987,GO:0015979,GO:0016491,GO:0020037,GO:0022900,GO:0042597,GO:0043167,GO:0043169,GO:0044237,GO:0044464,GO:0046872,GO:0046906,GO:0048037,GO:0055114,GO:0097159,GO:1901363	cytochrome	GO:0009055,GO:0020037,GO:0046872
UniRef90_A0A512DQT1	59.6386	166	2	UniRef90_A0A512DQT1 YciE/YciF family protein n=4 Tax=Skermanella TaxID=204447 RepID=A0A512DQT1_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DQU4	50	120	15	UniRef90_A0A512DQU4 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DQU4_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DRH4	50	108	2	UniRef90_A0A512DRH4 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DRH4_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DV66	57.3171	82	5	UniRef90_A0A512DV66 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DV66_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DVA4	97.6744	86	12	UniRef90_A0A512DVA4 Glutaredoxin n=5 Tax=Skermanella TaxID=204447 RepID=A0A512DVA4_9PROT	1SCA2	COG0695@1|root,COG0695@2|Bacteria,1N72P@1224|Proteobacteria,1SCA2@1236|Gammaproteobacteria,1YGQR@136841|Pseudomonas aeruginosa group	1236|Gammaproteobacteria	O	-	Has a glutathione-disulfide oxidoreductase activity in the presence of NADPH and glutathione reductase. Reduces low molecular weight disulfides and proteins	GO:0005737,GO:0097573,GO:0004362,GO:0045454
UniRef90_A0A512DW55	94.7644	191	28	UniRef90_A0A512DW55 Protease n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DW55_9PROT	-	-	-	-	-	-	GO:0008233
UniRef90_A0A512DXB2	54.4	125	2	UniRef90_A0A512DXB2 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DXB2_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DZR4	72.4638	69	1	UniRef90_A0A512DZR4 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DZR4_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512E0S3	76.5625	64	1	UniRef90_A0A512E0S3 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E0S3_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512E3M6	56.0694	173	2	UniRef90_A0A512E3M6 DEDD_Tnp_IS110 domain-containing protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E3M6_9PROT	2TQTP	COG3547@1|root,COG3547@2|Bacteria,1MUER@1224|Proteobacteria,2TQTP@28211|Alphaproteobacteria,2P9C7@245186|Loktanella	28211|Alphaproteobacteria	L	-	Transposase	GO:0003677,GO:0004803,GO:0006313
UniRef90_A0A512E4D6	80.3279	61	1	UniRef90_A0A512E4D6 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E4D6_9PROT	-	-	-	-	-	-	GO:0016021
UniRef90_A0A512E5B0	91.1111	45	4	UniRef90_A0A512E5B0 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E5B0_9PROT	-	-	-	-	-	-	-
UniRef90_A0A517XZA0	58.75	80	2	UniRef90_A0A517XZA0 Uncharacterized protein n=1 Tax=Urbifossiella limnaea TaxID=2528023 RepID=A0A517XZA0_9BACT	-	-	-	-	-	-	-
UniRef90_A0A520B5W8	75.6757	74	4	UniRef90_A0A520B5W8 LysR family transcriptional regulator (Fragment) n=1 Tax=Rubrivivax sp. TaxID=50259 RepID=A0A520B5W8_9BURK	-	-	-	-	-	-	GO:0003700
UniRef90_A0A520B694	64.1026	78	6	UniRef90_A0A520B694 Pyruvate kinase (Fragment) n=1 Tax=Rubrivivax sp. TaxID=50259 RepID=A0A520B694_9BURK	2VHN5	COG0469@1|root,COG0469@2|Bacteria,1MU21@1224|Proteobacteria,2VHN5@28216|Betaproteobacteria,4AAKC@80864|Comamonadaceae	28216|Betaproteobacteria	G	GO:0000166,GO:0000287,GO:0003674,GO:0003824,GO:0004743,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005975,GO:0006082,GO:0006090,GO:0006091,GO:0006096,GO:0006139,GO:0006163,GO:0006164,GO:0006165,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006754,GO:0006757,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009108,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009135,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009179,GO:0009185,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0016052,GO:0016053,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0017076,GO:0017144,GO:0018130,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019637,GO:0019693,GO:0019752,GO:0030554,GO:0030955,GO:0031420,GO:0032553,GO:0032555,GO:0032559,GO:0032787,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0035639,GO:0036094,GO:0042866,GO:0043167,GO:0043168,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046031,GO:0046034,GO:0046390,GO:0046394,GO:0046434,GO:0046483,GO:0046496,GO:0046700,GO:0046872,GO:0046939,GO:0051186,GO:0051188,GO:0055086,GO:0071704,GO:0072330,GO:0072521,GO:0072522,GO:0072524,GO:0072525,GO:0090407,GO:0097159,GO:0097367,GO:1901135,GO:1901137,GO:1901265,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901575,GO:1901576	Belongs to the pyruvate kinase family	GO:0005524,GO:0016301,GO:0000287,GO:0030955,GO:0004743
UniRef90_A0A520HLF6	60.7595	79	1	UniRef90_A0A520HLF6 Phosphoenolpyruvate carboxylase (Fragment) n=1 Tax=Sphingomonas sp. TaxID=28214 RepID=A0A520HLF6_SPHSX	-	-	-	-	-	-	GO:0008964,GO:0015977,GO:0006099
UniRef90_A0A520ICE6	72.619	84	14	UniRef90_A0A520ICE6 Bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase (Fragment) n=1 Tax=Sphingomonas sp. TaxID=28214 RepID=A0A520ICE6_SPHSX	2K0R5	COG0138@1|root,COG0138@2|Bacteria,1MUDQ@1224|Proteobacteria,2TRMY@28211|Alphaproteobacteria,2K0R5@204457|Sphingomonadales	204457|Sphingomonadales	F	-	Bifunctional purine biosynthesis protein PurH	GO:0003937,GO:0004643,GO:0006164
UniRef90_A0A520JI89	90.7407	54	12	UniRef90_A0A520JI89 Cell wall polymerase (Fragment) n=1 Tax=Sphingomonas sp. TaxID=28214 RepID=A0A520JI89_SPHSX	-	-	-	-	-	-	GO:0016021,GO:0008955,GO:0051301,GO:0008360
UniRef90_A0A522B641	68	125	6	UniRef90_A0A522B641 Uncharacterized protein n=1 Tax=Aquabacterium sp. TaxID=1872578 RepID=A0A522B641_9BURK	-	-	-	-	-	-	-
UniRef90_A0A522RIN1	70.4225	71	1	UniRef90_A0A522RIN1 NAD-dependent dehydratase (Fragment) n=1 Tax=Rhizobiaceae bacterium TaxID=1913961 RepID=A0A522RIN1_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A531K4G0	78.0488	82	2	UniRef90_A0A531K4G0 Winged helix-turn-helix transcriptional regulator (Fragment) n=3 Tax=unclassified Mesorhizobium TaxID=325217 RepID=A0A531K4G0_9RHIZ	-	-	-	-	-	-	GO:0003700
UniRef90_A0A531LJ14	70.4225	71	3	UniRef90_A0A531LJ14 AAA_34 domain-containing protein (Fragment) n=1 Tax=Mesorhizobium sp. TaxID=1871066 RepID=A0A531LJ14_9RHIZ	2KJWX	COG0553@1|root,COG0553@2|Bacteria,1MXQH@1224|Proteobacteria,2TR5V@28211|Alphaproteobacteria,2KJWX@204458|Caulobacterales	204458|Caulobacterales	KLV	-	C-terminal domain on Strawberry notch homologue	GO:0006355
UniRef90_A0A533IHK2	72.4638	69	1	UniRef90_A0A533IHK2 Pimeloyl-CoA dehydrogenase small subunit (Fragment) n=1 Tax=Bradyrhizobium icense TaxID=1274631 RepID=A0A533IHK2_9BRAD	2TSKH	COG1960@1|root,COG1960@2|Bacteria,1MUBH@1224|Proteobacteria,2TSKH@28211|Alphaproteobacteria,3JR54@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	I	-	acyl-CoA dehydrogenase	GO:0016627
UniRef90_A0A533IP83	62.6667	75	6	UniRef90_A0A533IP83 Uncharacterized protein (Fragment) n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A533IP83_CUTAC	-	-	-	-	-	-	GO:0016021
UniRef90_A0A533IYJ2	59.322	59	5	UniRef90_A0A533IYJ2 Uncharacterized protein n=1 Tax=Staphylococcus hominis TaxID=1290 RepID=A0A533IYJ2_STAHO	-	-	-	-	-	-	-
UniRef90_A0A541AXM9	67.1233	73	1	UniRef90_A0A541AXM9 ATP synthase subunit 9, mitochondrial n=1 Tax=Pyrrhoderma noxium TaxID=2282107 RepID=A0A541AXM9_9AGAM	-	-	-	-	-	-	GO:0016021,GO:0031966,GO:0045263,GO:0008289,GO:0015078,GO:0015986
UniRef90_A0A546Y6R3	62.5	80	1	UniRef90_A0A546Y6R3 DUF982 domain-containing protein n=3 Tax=Rhizobium/Agrobacterium group TaxID=227290 RepID=A0A546Y6R3_RHIRD	2V05A	29BVQ@1|root,2ZYU0@2|Bacteria,1PMII@1224|Proteobacteria,2V05A@28211|Alphaproteobacteria,4BG58@82115|Rhizobiaceae	28211|Alphaproteobacteria	S	-	Protein of unknown function (DUF982)	-
UniRef90_A0A553ANF4	50.7246	138	6	UniRef90_A0A553ANF4 FAD-binding oxidoreductase n=1 Tax=Paracoccus sp. M683 TaxID=2594268 RepID=A0A553ANF4_9RHOB	2TSET	COG0665@1|root,COG0665@2|Bacteria,1MVRR@1224|Proteobacteria,2TSET@28211|Alphaproteobacteria,2PVKM@265|Paracoccus	28211|Alphaproteobacteria	E	-	FAD dependent oxidoreductase	GO:0016491
