uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A4W5L100	53.7634	93	1	UniRef90_A0A4W5L100 Uncharacterized protein n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5L100_9TELE	3BDQY	KOG0147@1|root,KOG0147@2759|Eukaryota,38FH5@33154|Opisthokonta,3BDQY@33208|Metazoa,3CS7Y@33213|Bilateria,47ZJR@7711|Chordata,48Y2T@7742|Vertebrata,49PZF@7898|Actinopterygii	33208|Metazoa	K	GO:0000003,GO:0000278,GO:0000280,GO:0000281,GO:0000910,GO:0001525,GO:0001568,GO:0001667,GO:0001944,GO:0002041,GO:0002044,GO:0003674,GO:0003676,GO:0003677,GO:0003682,GO:0005488,GO:0005515,GO:0005521,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005635,GO:0005637,GO:0005639,GO:0005694,GO:0006355,GO:0006357,GO:0006928,GO:0006996,GO:0006997,GO:0006998,GO:0007049,GO:0007059,GO:0007127,GO:0007275,GO:0007517,GO:0007519,GO:0008150,GO:0009314,GO:0009628,GO:0009653,GO:0009888,GO:0009889,GO:0009966,GO:0009968,GO:0009987,GO:0010165,GO:0010212,GO:0010256,GO:0010468,GO:0010556,GO:0010631,GO:0010646,GO:0010648,GO:0012505,GO:0014706,GO:0016020,GO:0016021,GO:0016043,GO:0016477,GO:0017015,GO:0019219,GO:0019222,GO:0019866,GO:0022402,GO:0022414,GO:0023051,GO:0023057,GO:0030154,GO:0030510,GO:0030512,GO:0030514,GO:0031090,GO:0031224,GO:0031229,GO:0031300,GO:0031301,GO:0031323,GO:0031326,GO:0031490,GO:0031965,GO:0031967,GO:0031975,GO:0032501,GO:0032502,GO:0032925,GO:0032926,GO:0034397,GO:0034398,GO:0035239,GO:0035295,GO:0035914,GO:0040011,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043534,GO:0043542,GO:0044422,GO:0044424,GO:0044425,GO:0044428,GO:0044446,GO:0044453,GO:0044464,GO:0044821,GO:0045132,GO:0045141,GO:0045143,GO:0048285,GO:0048513,GO:0048514,GO:0048519,GO:0048523,GO:0048583,GO:0048585,GO:0048646,GO:0048731,GO:0048856,GO:0048869,GO:0048870,GO:0050000,GO:0050789,GO:0050794,GO:0050896,GO:0051128,GO:0051171,GO:0051179,GO:0051234,GO:0051252,GO:0051276,GO:0051301,GO:0051303,GO:0051321,GO:0051640,GO:0051641,GO:0051649,GO:0051656,GO:0051674,GO:0051726,GO:0060255,GO:0060537,GO:0060538,GO:0061024,GO:0061061,GO:0061640,GO:0061982,GO:0065007,GO:0070192,GO:0070197,GO:0071840,GO:0072358,GO:0072359,GO:0080090,GO:0090092,GO:0090101,GO:0090130,GO:0090132,GO:0090220,GO:0090287,GO:0090288,GO:0097159,GO:0097240,GO:0098813,GO:0140013,GO:1901363,GO:1902531,GO:1903046,GO:1903047,GO:1903053,GO:1903506,GO:1903844,GO:1903845,GO:2000112,GO:2001141	meiotic attachment of telomere to nuclear envelope	GO:0005637,GO:0003676,GO:0006997,GO:1902531
UniRef90_A0A4W5LBV6	52.2222	90	1	UniRef90_A0A4W5LBV6 Uncharacterized protein n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5LBV6_9TELE	-	-	-	-	-	-	-
UniRef90_A0A4W5LJ02	51.8987	158	2	UniRef90_A0A4W5LJ02 Uncharacterized protein n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5LJ02_9TELE	3BIKD	KOG4269@1|root,KOG4269@2759|Eukaryota,38C90@33154|Opisthokonta,3BIKD@33208|Metazoa,3CRVV@33213|Bilateria,482E3@7711|Chordata,4941C@7742|Vertebrata,49VMK@7898|Actinopterygii	33208|Metazoa	T	GO:0000166,GO:0002237,GO:0002376,GO:0002520,GO:0002682,GO:0002683,GO:0002685,GO:0002686,GO:0002691,GO:0002692,GO:0002694,GO:0002695,GO:0002697,GO:0002698,GO:0002703,GO:0002704,GO:0002886,GO:0002887,GO:0003008,GO:0003013,GO:0003014,GO:0003018,GO:0003674,GO:0003824,GO:0004672,GO:0004674,GO:0004713,GO:0005085,GO:0005088,GO:0005089,GO:0005096,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006464,GO:0006468,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006886,GO:0006996,GO:0007010,GO:0007030,GO:0007154,GO:0007165,GO:0007166,GO:0007167,GO:0007169,GO:0007275,GO:0007399,GO:0007417,GO:0007420,GO:0007423,GO:0008015,GO:0008047,GO:0008104,GO:0008144,GO:0008150,GO:0008152,GO:0008361,GO:0009605,GO:0009607,GO:0009617,GO:0009653,GO:0009790,GO:0009887,GO:0009892,GO:0009966,GO:0009967,GO:0009987,GO:0010033,GO:0010256,GO:0010646,GO:0010647,GO:0014069,GO:0015031,GO:0015833,GO:0016020,GO:0016043,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0017016,GO:0017048,GO:0017076,GO:0017157,GO:0018108,GO:0018193,GO:0018212,GO:0019222,GO:0019538,GO:0019899,GO:0022603,GO:0023051,GO:0023052,GO:0023056,GO:0030029,GO:0030036,GO:0030054,GO:0030097,GO:0030100,GO:0030234,GO:0030334,GO:0030336,GO:0030554,GO:0030695,GO:0031267,GO:0031323,GO:0031324,GO:0031347,GO:0031348,GO:0032101,GO:0032102,GO:0032279,GO:0032496,GO:0032501,GO:0032502,GO:0032535,GO:0032553,GO:0032555,GO:0032559,GO:0032879,GO:0032991,GO:0033036,GO:0033993,GO:0034103,GO:0034104,GO:0034613,GO:0035023,GO:0035025,GO:0035556,GO:0035639,GO:0036094,GO:0036211,GO:0040012,GO:0040013,GO:0042221,GO:0042471,GO:0042472,GO:0042592,GO:0042886,GO:0043085,GO:0043087,GO:0043114,GO:0043167,GO:0043168,GO:0043170,GO:0043207,GO:0043226,GO:0043300,GO:0043301,GO:0043313,GO:0043314,GO:0043412,GO:0043547,GO:0043583,GO:0044093,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044425,GO:0044444,GO:0044456,GO:0044459,GO:0044464,GO:0045184,GO:0045202,GO:0045211,GO:0045792,GO:0045807,GO:0045920,GO:0046578,GO:0046579,GO:0046777,GO:0046907,GO:0048008,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048534,GO:0048562,GO:0048568,GO:0048583,GO:0048584,GO:0048585,GO:0048598,GO:0048731,GO:0048839,GO:0048856,GO:0048872,GO:0050727,GO:0050728,GO:0050764,GO:0050766,GO:0050776,GO:0050777,GO:0050789,GO:0050790,GO:0050793,GO:0050794,GO:0050865,GO:0050866,GO:0050877,GO:0050885,GO:0050896,GO:0050905,GO:0051020,GO:0051046,GO:0051048,GO:0051049,GO:0051050,GO:0051051,GO:0051056,GO:0051057,GO:0051093,GO:0051128,GO:0051130,GO:0051171,GO:0051179,GO:0051234,GO:0051239,GO:0051241,GO:0051270,GO:0051271,GO:0051336,GO:0051345,GO:0051641,GO:0051649,GO:0051704,GO:0051707,GO:0051716,GO:0051726,GO:0055085,GO:0060216,GO:0060263,GO:0060268,GO:0060312,GO:0060313,GO:0060322,GO:0060589,GO:0060627,GO:0065002,GO:0065007,GO:0065008,GO:0065009,GO:0070727,GO:0070887,GO:0071216,GO:0071219,GO:0071222,GO:0071310,GO:0071396,GO:0071702,GO:0071704,GO:0071705,GO:0071806,GO:0071840,GO:0071944,GO:0080134,GO:0090066,GO:0090596,GO:0097060,GO:0097159,GO:0097367,GO:0097458,GO:0098590,GO:0098772,GO:0098794,GO:0098984,GO:0099572,GO:0140096,GO:1901265,GO:1901363,GO:1901564,GO:1901700,GO:1901701,GO:1902531,GO:1902533,GO:1902563,GO:1902564,GO:1903305,GO:1903306,GO:1903530,GO:1903531,GO:2000145,GO:2000146,GO:2000377,GO:2000378	negative regulation of neutrophil degranulation	GO:0005096,GO:0043547
UniRef90_A0A4W5MXA6	52.1277	94	4	UniRef90_A0A4W5MXA6 Uncharacterized protein n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5MXA6_9TELE	-	-	-	-	-	-	GO:0030195
UniRef90_A0A4W5MZH7	59.4872	585	34	UniRef90_A0A4W5MZH7 Reverse transcriptase domain-containing protein n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5MZH7_9TELE	3BTPZ	KOG1075@1|root,KOG1075@2759|Eukaryota,3A7X5@33154|Opisthokonta,3BTPZ@33208|Metazoa,3D9N3@33213|Bilateria,48H7G@7711|Chordata,49FFY@7742|Vertebrata,4A6MA@7898|Actinopterygii	33208|Metazoa	S	-	interleukin-8 biosynthetic process	GO:0016706,GO:0008168
UniRef90_A0A4W5N1K3	53.9326	89	1	UniRef90_A0A4W5N1K3 DDE_3 domain-containing protein n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5N1K3_9TELE	-	-	-	-	-	-	GO:0003676
UniRef90_A0A4W5PP57	52.8846	104	6	UniRef90_A0A4W5PP57 DDE_3 domain-containing protein n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5PP57_9TELE	-	-	-	-	-	-	GO:0003676
UniRef90_A0A4W5QEX2	57.1429	126	13	UniRef90_A0A4W5QEX2 Uncharacterized protein n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5QEX2_9TELE	-	-	-	-	-	-	-
UniRef90_A0A4W5QJK8	57.554	139	7	UniRef90_A0A4W5QJK8 Chromo domain-containing protein n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5QJK8_9TELE	-	-	-	-	-	-	-
UniRef90_A0A4W5RW56	57.4713	87	6	UniRef90_A0A4W5RW56 Uncharacterized protein n=1 Tax=Hucho hucho TaxID=62062 RepID=A0A4W5RW56_9TELE	-	-	-	-	-	-	-
UniRef90_A0A4Y1MQA9	53.3333	90	2	UniRef90_A0A4Y1MQA9 Transcriptional regulator, Cro/CI family n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MQA9_9PROT	-	-	-	-	-	-	GO:0003677
UniRef90_A0A4Y1MQQ3	53.1532	111	2	UniRef90_A0A4Y1MQQ3 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MQQ3_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y1MUT3	71.875	96	2	UniRef90_A0A4Y1MUT3 Uncharacterized protein n=1 Tax=Roseomonas mucosa TaxID=207340 RepID=A0A4Y1MUT3_9PROT	-	-	-	-	-	-	-
UniRef90_A0A4Y2XBA6	50	104	1	UniRef90_A0A4Y2XBA6 HTH CENPB-type domain-containing protein n=1 Tax=Araneus ventricosus TaxID=182803 RepID=A0A4Y2XBA6_ARAVE	-	-	-	-	-	-	-
UniRef90_A0A4Y3J3F2	87.5	48	6	UniRef90_A0A4Y3J3F2 Uncharacterized protein n=1 Tax=Acinetobacter lwoffii TaxID=28090 RepID=A0A4Y3J3F2_ACILW	-	-	-	-	-	-	-
UniRef90_A0A4Y7VLF8	53.7634	93	1	UniRef90_A0A4Y7VLF8 bPH_3 domain-containing protein n=32 Tax=root TaxID=1 RepID=A0A4Y7VLF8_STAEP	-	-	-	-	-	-	-
UniRef90_A0A4Y9T5G9	80	75	7	UniRef90_A0A4Y9T5G9 Uncharacterized protein (Fragment) n=1 Tax=Pseudomonas fluorescens TaxID=294 RepID=A0A4Y9T5G9_PSEFL	-	-	-	-	-	-	-
UniRef90_A0A502CM99	56.1798	89	1	UniRef90_A0A502CM99 Transcriptional regulator n=2 Tax=Sphingomonas oligophenolica TaxID=301154 RepID=A0A502CM99_9SPHN	-	-	-	-	-	-	GO:0003677
UniRef90_A0A512DIP1	81.9672	61	1	UniRef90_A0A512DIP1 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DIP1_9PROT	-	-	-	-	-	-	GO:0016021
UniRef90_A0A512DPU2	54.9618	131	2	UniRef90_A0A512DPU2 Cytochrome C protein n=2 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DPU2_9PROT	2UCUT	COG3474@1|root,COG3474@2|Bacteria,1MZGS@1224|Proteobacteria,2UCUT@28211|Alphaproteobacteria,3JY3A@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005623,GO:0006091,GO:0008150,GO:0008152,GO:0009055,GO:0009987,GO:0015979,GO:0016491,GO:0020037,GO:0022900,GO:0042597,GO:0043167,GO:0043169,GO:0044237,GO:0044464,GO:0046872,GO:0046906,GO:0048037,GO:0055114,GO:0097159,GO:1901363	cytochrome	GO:0009055,GO:0020037,GO:0046872
UniRef90_A0A512DS98	79.8387	124	2	UniRef90_A0A512DS98 50S ribosomal protein L7/L12 n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DS98_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512DW55	51.8325	191	2	UniRef90_A0A512DW55 Protease n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DW55_9PROT	-	-	-	-	-	-	GO:0008233
UniRef90_A0A512DXF7	58.5366	82	2	UniRef90_A0A512DXF7 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DXF7_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512E119	61.4035	171	4	UniRef90_A0A512E119 YciE/YciF family protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E119_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512ITS7	83.0508	59	9	UniRef90_A0A512ITS7 UPF0391 membrane protein MHA02_34940 n=3 Tax=Methylobacterium TaxID=407 RepID=A0A512ITS7_9RHIZ	-	-	-	-	-	-	GO:0016021,GO:0005886
UniRef90_A0A519I4I9	53.8462	91	1	UniRef90_A0A519I4I9 Imidazoleglycerol-phosphate dehydratase (Fragment) n=1 Tax=Acidovorax sp. TaxID=1872122 RepID=A0A519I4I9_9BURK	2VI59	COG0131@1|root,COG0131@2|Bacteria,1MWBS@1224|Proteobacteria,2VI59@28216|Betaproteobacteria,4AAWV@80864|Comamonadaceae	28216|Betaproteobacteria	E	GO:0000105,GO:0003674,GO:0003824,GO:0004424,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006547,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009987,GO:0016053,GO:0016829,GO:0016835,GO:0016836,GO:0018130,GO:0019438,GO:0019752,GO:0034641,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0046483,GO:0052803,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	imidazoleglycerol-phosphate dehydratase	GO:0004424,GO:0000105
UniRef90_A0A519X5U6	64.4737	76	1	UniRef90_A0A519X5U6 Cytochrome c-type biogenesis protein (Fragment) n=1 Tax=Methylobacterium sp. TaxID=409 RepID=A0A519X5U6_9RHIZ	-	-	-	-	-	-	GO:0046872
UniRef90_A0A520B8I4	59.2593	162	13	UniRef90_A0A520B8I4 DNA repair protein RecN (Fragment) n=2 Tax=Rubrivivax sp. TaxID=50259 RepID=A0A520B8I4_9BURK	-	-	-	-	-	-	GO:0005524,GO:0006310,GO:0006281
UniRef90_A0A520F5B3	58.2822	163	2	UniRef90_A0A520F5B3 Sigma-54-dependent Fis family transcriptional regulator (Fragment) n=1 Tax=Sphingomonas sp. TaxID=28214 RepID=A0A520F5B3_SPHSX	2K1KM	COG2204@1|root,COG2204@2|Bacteria,1MU0N@1224|Proteobacteria,2TQW2@28211|Alphaproteobacteria,2K1KM@204457|Sphingomonadales	204457|Sphingomonadales	T	-	Response regulator containing CheY-like receiver, AAA-type ATPase, and DNA-binding domains	GO:0005524,GO:0043565,GO:0000160,GO:0006355
UniRef90_A0A520HK35	73.6	125	15	UniRef90_A0A520HK35 Succinate--CoA ligase subunit beta (Fragment) n=1 Tax=Sphingomonas sp. TaxID=28214 RepID=A0A520HK35_SPHSX	2K12N	COG0045@1|root,COG0045@2|Bacteria,1MVCE@1224|Proteobacteria,2TRXK@28211|Alphaproteobacteria,2K12N@204457|Sphingomonadales	204457|Sphingomonadales	C	GO:0000166,GO:0003674,GO:0003824,GO:0004774,GO:0004775,GO:0005488,GO:0005524,GO:0006082,GO:0006091,GO:0006099,GO:0006101,GO:0008144,GO:0008150,GO:0008152,GO:0009060,GO:0009987,GO:0015980,GO:0016874,GO:0016877,GO:0016878,GO:0016999,GO:0017076,GO:0017144,GO:0019752,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044281,GO:0045333,GO:0046872,GO:0055114,GO:0071704,GO:0072350,GO:0097159,GO:0097367,GO:1901265,GO:1901363	Succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of either ATP or GTP and thus represents the only step of substrate-level phosphorylation in the TCA. The beta subunit provides nucleotide specificity of the enzyme and binds the substrate succinate, while the binding sites for coenzyme A and phosphate are found in the alpha subunit	GO:0005524,GO:0046872,GO:0004775,GO:0006099
UniRef90_A0A520HT12	55.6818	88	2	UniRef90_A0A520HT12 Flagellar biosynthesis protein FliH (Fragment) n=1 Tax=Sphingomonas sp. TaxID=28214 RepID=A0A520HT12_SPHSX	-	-	-	-	-	-	-
UniRef90_A0A520I6P5	50	98	2	UniRef90_A0A520I6P5 Uncharacterized protein n=6 Tax=Sphingomonas TaxID=13687 RepID=A0A520I6P5_SPHSX	-	-	-	-	-	-	GO:0016021
UniRef90_A0A521SUF7	50.505	99	3	UniRef90_A0A521SUF7 Nitrogen regulation protein NR(I) (Fragment) n=1 Tax=Rhizorhabdus sp. TaxID=1968843 RepID=A0A521SUF7_9SPHN	-	-	-	-	-	-	GO:0043565
UniRef90_A0A528KGW2	54.4444	90	2	UniRef90_A0A528KGW2 Sugar ABC transporter permease (Fragment) n=1 Tax=Mesorhizobium sp. TaxID=1871066 RepID=A0A528KGW2_9RHIZ	2TUVU	COG1175@1|root,COG1175@2|Bacteria,1MXK1@1224|Proteobacteria,2TUVU@28211|Alphaproteobacteria,43HZB@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	G	GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0008150,GO:0008643,GO:0016020,GO:0016021,GO:0031224,GO:0044425,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071944	COG1175 ABC-type sugar transport systems permease components	GO:0016021
UniRef90_A0A528WIR9	61.039	77	1	UniRef90_A0A528WIR9 LZ_Tnp_IS66 domain-containing protein n=1 Tax=Mesorhizobium sp. TaxID=1871066 RepID=A0A528WIR9_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A529P7G4	51.6854	89	1	UniRef90_A0A529P7G4 Methane monooxygenase (Fragment) n=1 Tax=Mesorhizobium sp. TaxID=1871066 RepID=A0A529P7G4_9RHIZ	2TY6G	COG2348@1|root,COG2348@2|Bacteria,1QZ9F@1224|Proteobacteria,2TY6G@28211|Alphaproteobacteria	28211|Alphaproteobacteria	V	-	Methane/Phenol/Toluene Hydroxylase	GO:0004497,GO:0006725
UniRef90_A0A529TQK8	51.0417	96	1	UniRef90_A0A529TQK8 Carbon-nitrogen hydrolase family protein (Fragment) n=1 Tax=Mesorhizobium sp. TaxID=1871066 RepID=A0A529TQK8_9RHIZ	2TRGZ	COG0388@1|root,COG0388@2|Bacteria,1MUUB@1224|Proteobacteria,2TRGZ@28211|Alphaproteobacteria,43HWT@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	S	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0006807,GO:0008150,GO:0008152,GO:0016787,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044444,GO:0044464	Nitrilase cyanide hydratase and apolipoprotein N-acyltransferase	GO:0016787
UniRef90_A0A532CNF3	55.6818	88	2	UniRef90_A0A532CNF3 Uncharacterized protein (Fragment) n=1 Tax=Nitrospira sp. TaxID=70125 RepID=A0A532CNF3_9BACT	-	-	-	-	-	-	-
UniRef90_A0A533HSY2	90.7407	54	1	UniRef90_A0A533HSY2 Putative holin-like toxin n=2 Tax=Gemella TaxID=1378 RepID=A0A533HSY2_9BACL	-	-	-	-	-	-	GO:0016021
UniRef90_A0A533ILS3	63.4146	82	2	UniRef90_A0A533ILS3 YlxR family protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A533ILS3_CUTAC	COG2740	COG2740@1|root,COG2740@2|Bacteria	2|Bacteria	K	-	Nucleic-acid-binding protein implicated in transcription termination; Protein of unknown function (DUF448)	-
UniRef90_A0A533ILW4	57.732	97	6	UniRef90_A0A533ILW4 DUF1540 domain-containing protein n=3 Tax=Cutibacterium TaxID=1912216 RepID=A0A533ILW4_CUTAC	331V9	2E7BZ@1|root,331V9@2|Bacteria	2|Bacteria	S	-	Domain of Unknown Function (DUF1540)	-
UniRef90_A0A533IMY6	98.4848	66	11	UniRef90_A0A533IMY6 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A533IMY6_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A533IP83	62.6667	75	3	UniRef90_A0A533IP83 Uncharacterized protein (Fragment) n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A533IP83_CUTAC	-	-	-	-	-	-	GO:0016021
UniRef90_A0A540KNS3	71.7949	78	2	UniRef90_A0A540KNS3 Histone H2A n=1 Tax=Malus baccata TaxID=106549 RepID=A0A540KNS3_MALBA	-	-	-	-	-	-	GO:0000786,GO:0005634,GO:0003677,GO:0046982
UniRef90_A0A542MAF7	58.2353	170	4	UniRef90_A0A542MAF7 Uncharacterized protein DUF4154 n=2 Tax=Herbaspirillum sp. SJZ107 TaxID=2572881 RepID=A0A542MAF7_9BURK	-	-	-	-	-	-	-
UniRef90_A0A554WL24	78.1818	110	2	UniRef90_A0A554WL24 Multidrug transporter EmrE n=1 Tax=Tepidimonas aquatica TaxID=247482 RepID=A0A554WL24_9BURK	2VU4A	COG2076@1|root,COG2076@2|Bacteria,1MZ54@1224|Proteobacteria,2VU4A@28216|Betaproteobacteria,1K8BU@119060|Burkholderiaceae	28216|Betaproteobacteria	P	-	Small multidrug resistance protein	GO:0016021,GO:0005886,GO:0022857
UniRef90_A0A558HBT8	83.871	62	9	UniRef90_A0A558HBT8 Uncharacterized protein (Fragment) n=1 Tax=Vibrio tasmaniensis TaxID=212663 RepID=A0A558HBT8_9VIBR	-	-	-	-	-	-	-
UniRef90_A0A560D4K2	52.6316	95	3	UniRef90_A0A560D4K2 Uncharacterized protein n=1 Tax=Bradyrhizobium stylosanthis TaxID=1803665 RepID=A0A560D4K2_9BRAD	-	-	-	-	-	-	-
UniRef90_A0A562PTM6	65.8537	82	2	UniRef90_A0A562PTM6 Putative membrane protein YeaQ/YmgE (Transglycosylase-associated protein family) n=1 Tax=Pseudomonas duriflava TaxID=459528 RepID=A0A562PTM6_9PSED	-	-	-	-	-	-	GO:0016021,GO:0005886
UniRef90_A0A564G2M2	72.619	84	4	UniRef90_A0A564G2M2 Uncharacterized protein n=1 Tax=Methylobacterium dankookense TaxID=560405 RepID=A0A564G2M2_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A5B6TPI1	62.1053	95	7	UniRef90_A0A5B6TPI1 Uncharacterized protein n=1 Tax=Gossypium australe TaxID=47621 RepID=A0A5B6TPI1_9ROSI	-	-	-	-	-	-	-
UniRef90_A0A5B7XG89	51.4852	101	2	UniRef90_A0A5B7XG89 Stress response protein ElaB n=4 Tax=Enterobacteriaceae TaxID=543 RepID=A0A5B7XG89_9ENTR	1S68F	COG4575@1|root,COG4575@2|Bacteria,1RIDP@1224|Proteobacteria,1S68F@1236|Gammaproteobacteria	1236|Gammaproteobacteria	S	GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005887,GO:0006950,GO:0006974,GO:0008150,GO:0009987,GO:0016020,GO:0016021,GO:0031224,GO:0031226,GO:0033554,GO:0043021,GO:0043022,GO:0044424,GO:0044425,GO:0044444,GO:0044459,GO:0044464,GO:0044877,GO:0050896,GO:0051716,GO:0071944	ribosome binding	GO:0016021,GO:0005886,GO:0043022
UniRef90_A0A5B9YTY6	50	98	1	UniRef90_A0A5B9YTY6 Uncharacterized protein n=5 Tax=Sphingomonadaceae TaxID=41297 RepID=A0A5B9YTY6_9SPHN	2K6C3	2E6S2@1|root,331C5@2|Bacteria,1RH06@1224|Proteobacteria,2U98E@28211|Alphaproteobacteria,2K6C3@204457|Sphingomonadales	204457|Sphingomonadales	S	-	Signal peptide protein	-
UniRef90_A0A5C2SXM0	81.3559	59	1	UniRef90_A0A5C2SXM0 Uncharacterized protein (Fragment) n=1 Tax=Lentinus tigrinus ALCF2SS1-7 TaxID=1328758 RepID=A0A5C2SXM0_9APHY	-	-	-	-	-	-	-
UniRef90_A0A5C4L8E8	53.8462	91	2	UniRef90_A0A5C4L8E8 Uncharacterized protein n=1 Tax=Methylobacterium sp. 17Sr1-39 TaxID=2583531 RepID=A0A5C4L8E8_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A5C7U1Q4	50	58	2	UniRef90_A0A5C7U1Q4 Short-chain dehydrogenase (Fragment) n=1 Tax=Rhizobium sp. TaxID=391 RepID=A0A5C7U1Q4_RHISP	2VF2M	COG1028@1|root,COG1028@2|Bacteria,1QMHJ@1224|Proteobacteria,2VF2M@28211|Alphaproteobacteria,3JQPN@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	IQ	-	COG1028 Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	-
UniRef90_A0A5D6US67	80.8824	68	22	UniRef90_A0A5D6US67 Uncharacterized protein n=1 Tax=Hymenobacter sp. KIGAM108 TaxID=2606448 RepID=A0A5D6US67_9BACT	-	-	-	-	-	-	-
UniRef90_A0A5F2HUB4	58.3333	48	4	UniRef90_A0A5F2HUB4 Transcription termination/antitermination protein NusG (Fragment) n=1 Tax=Mesorhizobium sp. M1D.F.Ca.ET.183.01.1.1 TaxID=2496666 RepID=A0A5F2HUB4_9RHIZ	-	-	-	-	-	-	GO:0006355
UniRef90_A0A5F7ZF73	52.5	80	2	UniRef90_A0A5F7ZF73 Uncharacterized protein n=1 Tax=Macaca mulatta TaxID=9544 RepID=A0A5F7ZF73_MACMU	3CDE1	2F9WG@1|root,2TB2G@2759|Eukaryota,398VA@33154|Opisthokonta,3CDE1@33208|Metazoa,3DUR8@33213|Bilateria,48M5R@7711|Chordata,49I18@7742|Vertebrata	33208|Metazoa	S	-	Pfam:GVQW	-
UniRef90_A0A5F8A5L8	54.8781	82	1	UniRef90_A0A5F8A5L8 Uncharacterized protein n=2 Tax=Macaca TaxID=9539 RepID=A0A5F8A5L8_MACMU	-	-	-	-	-	-	-
