uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A6B3NBI0	59.5238	84	4	UniRef90_A0A6B3NBI0 Uncharacterized protein n=1 Tax=Symploca sp. SIO1C4 TaxID=2607765 RepID=A0A6B3NBI0_9CYAN	-	-	-	-	-	-	-
UniRef90_A0A6B7F5I1	52.6316	76	4	UniRef90_A0A6B7F5I1 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=A0A6B7F5I1_CUTAK	-	-	-	-	-	-	-
UniRef90_A0A6B7FB17	69.3182	88	5	UniRef90_A0A6B7FB17 Uncharacterized protein n=2 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A6B7FB17_CUTAK	-	-	-	-	-	-	-
UniRef90_A0A6C0R7F8	51.5464	97	1	UniRef90_A0A6C0R7F8 Citrate synthase (unknown stereospecificity) (Fragment) n=1 Tax=uncultured bacterium TaxID=77133 RepID=A0A6C0R7F8_9BACT	2TS63	COG0372@1|root,COG0372@2|Bacteria,1MUKX@1224|Proteobacteria,2TS63@28211|Alphaproteobacteria	28211|Alphaproteobacteria	C	GO:0003674,GO:0003824,GO:0004108,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006091,GO:0006099,GO:0006101,GO:0008150,GO:0008152,GO:0009060,GO:0009987,GO:0015980,GO:0016740,GO:0016746,GO:0016999,GO:0017144,GO:0019752,GO:0036440,GO:0043436,GO:0044237,GO:0044238,GO:0044281,GO:0044424,GO:0044464,GO:0045333,GO:0046912,GO:0055114,GO:0071704,GO:0072350	Belongs to the citrate synthase family	GO:0046912,GO:0006099
UniRef90_A0A6C0UFU6	55.6818	88	1	UniRef90_A0A6C0UFU6 Uncharacterized protein n=1 Tax=Fagonia indica TaxID=66629 RepID=A0A6C0UFU6_9ROSI	-	-	-	-	-	-	GO:0009507
UniRef90_A0A6C0XP40	66.6667	69	1	UniRef90_A0A6C0XP40 Uncharacterized protein n=1 Tax=Acinetobacter schindleri TaxID=108981 RepID=A0A6C0XP40_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A6C1T2K5	60.9756	82	5	UniRef90_A0A6C1T2K5 Phage major capsid protein (Fragment) n=1 Tax=Rhodobacteraceae bacterium TaxID=1904441 RepID=A0A6C1T2K5_9RHOB	2TSSY	COG4653@1|root,COG4653@2|Bacteria,1MWU1@1224|Proteobacteria,2TSSY@28211|Alphaproteobacteria,4NAJW@97050|Ruegeria	28211|Alphaproteobacteria	S	-	phage phi-C31 gp36 major capsid-like protein	-
UniRef90_A0A6C8GY02	56.9767	86	6	UniRef90_A0A6C8GY02 Glucarate dehydratase (Fragment) n=1 Tax=Salmonella enterica subsp. enterica serovar Uganda str. R8-3404 TaxID=913083 RepID=A0A6C8GY02_SALET	1RNE2	COG4948@1|root,COG4948@2|Bacteria,1NAKW@1224|Proteobacteria,1RNE2@1236|Gammaproteobacteria	1236|Gammaproteobacteria	M	GO:0000287,GO:0003674,GO:0003824,GO:0005488,GO:0005975,GO:0006082,GO:0008150,GO:0008152,GO:0008872,GO:0009056,GO:0009987,GO:0016052,GO:0016054,GO:0016829,GO:0016835,GO:0016836,GO:0017144,GO:0019392,GO:0019394,GO:0019577,GO:0019579,GO:0019752,GO:0042737,GO:0042836,GO:0042838,GO:0043167,GO:0043169,GO:0043436,GO:0043648,GO:0043649,GO:0044237,GO:0044238,GO:0044248,GO:0044281,GO:0044282,GO:0046395,GO:0046872,GO:0071704,GO:1901575	Belongs to the mandelate racemase muconate lactonizing enzyme family	GO:0008872
UniRef90_A0A6D1A085	50.505	99	1	UniRef90_A0A6D1A085 GTP-binding protein (Fragment) n=1 Tax=Escherichia coli TaxID=562 RepID=A0A6D1A085_ECOLX	2YM9V	COG0532@1|root,COG0532@2|Bacteria,1MV26@1224|Proteobacteria,42M5Q@68525|delta/epsilon subdivisions,2YM9V@29547|Epsilonproteobacteria	29547|Epsilonproteobacteria	J	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0003743,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006412,GO:0006413,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019538,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044464,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576	One of the essential components for the initiation of protein synthesis. Protects formylmethionyl-tRNA from spontaneous hydrolysis and promotes its binding to the 30S ribosomal subunits. Also involved in the hydrolysis of GTP during the formation of the 70S ribosomal complex	GO:0005525,GO:0003924,GO:0003743
UniRef90_A0A6G6CCR1	71.2121	132	5	UniRef90_A0A6G6CCR1 Acetyl-CoA carboxylase alpha (Fragment) n=1 Tax=Paralichthys olivaceus TaxID=8255 RepID=A0A6G6CCR1_PAROL	3BD6M	COG0439@1|root,KOG0368@2759|Eukaryota,38BBT@33154|Opisthokonta,3BD6M@33208|Metazoa,3CUQB@33213|Bilateria,482SS@7711|Chordata,4936Q@7742|Vertebrata,49WUS@7898|Actinopterygii	33208|Metazoa	I	GO:0000166,GO:0000976,GO:0000977,GO:0000978,GO:0000987,GO:0001012,GO:0001067,GO:0001101,GO:0001650,GO:0001894,GO:0002119,GO:0002164,GO:0003002,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003824,GO:0003989,GO:0004075,GO:0005102,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005730,GO:0005737,GO:0005783,GO:0005789,GO:0005829,GO:0005856,GO:0006082,GO:0006084,GO:0006139,GO:0006163,GO:0006164,GO:0006355,GO:0006629,GO:0006631,GO:0006633,GO:0006637,GO:0006725,GO:0006732,GO:0006753,GO:0006790,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006820,GO:0006839,GO:0006853,GO:0006869,GO:0007163,GO:0007275,GO:0007389,GO:0008134,GO:0008144,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009108,GO:0009117,GO:0009150,GO:0009152,GO:0009165,GO:0009259,GO:0009260,GO:0009374,GO:0009719,GO:0009725,GO:0009743,GO:0009791,GO:0009798,GO:0009889,GO:0009891,GO:0009893,GO:0009948,GO:0009949,GO:0009952,GO:0009987,GO:0010033,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010628,GO:0010876,GO:0012505,GO:0014070,GO:0015629,GO:0015711,GO:0015718,GO:0015849,GO:0015908,GO:0015909,GO:0016020,GO:0016043,GO:0016053,GO:0016421,GO:0016874,GO:0016879,GO:0016885,GO:0017076,GO:0018130,GO:0019216,GO:0019218,GO:0019219,GO:0019222,GO:0019438,GO:0019538,GO:0019637,GO:0019693,GO:0019752,GO:0019842,GO:0019899,GO:0019900,GO:0019904,GO:0022607,GO:0030104,GO:0030554,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031406,GO:0031974,GO:0031981,GO:0031984,GO:0032365,GO:0032501,GO:0032502,GO:0032553,GO:0032555,GO:0032559,GO:0032787,GO:0032810,GO:0032870,GO:0033036,GO:0033218,GO:0033293,GO:0033865,GO:0033866,GO:0033875,GO:0033993,GO:0034030,GO:0034032,GO:0034033,GO:0034220,GO:0034641,GO:0034654,GO:0034694,GO:0034695,GO:0035088,GO:0035257,GO:0035337,GO:0035383,GO:0035384,GO:0035639,GO:0036094,GO:0040029,GO:0042175,GO:0042221,GO:0042493,GO:0042592,GO:0042802,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043177,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043436,GO:0043565,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044212,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044271,GO:0044272,GO:0044281,GO:0044283,GO:0044422,GO:0044424,GO:0044425,GO:0044428,GO:0044432,GO:0044444,GO:0044446,GO:0044452,GO:0044464,GO:0045197,GO:0045540,GO:0045893,GO:0045935,GO:0046390,GO:0046394,GO:0046483,GO:0046872,GO:0046890,GO:0046907,GO:0046942,GO:0046949,GO:0046966,GO:0048037,GO:0048518,GO:0048522,GO:0048856,GO:0048871,GO:0048878,GO:0050662,GO:0050692,GO:0050789,GO:0050794,GO:0050810,GO:0050896,GO:0051171,GO:0051173,GO:0051179,GO:0051186,GO:0051188,GO:0051234,GO:0051252,GO:0051254,GO:0051259,GO:0051260,GO:0051262,GO:0051289,GO:0051427,GO:0051641,GO:0051649,GO:0051716,GO:0055085,GO:0055086,GO:0055088,GO:0060249,GO:0060255,GO:0061245,GO:0062012,GO:0065001,GO:0065003,GO:0065007,GO:0065008,GO:0070013,GO:0070542,GO:0070887,GO:0071229,GO:0071310,GO:0071379,GO:0071380,GO:0071396,GO:0071398,GO:0071495,GO:0071616,GO:0071702,GO:0071704,GO:0071840,GO:0072330,GO:0072521,GO:0072522,GO:0080090,GO:0090181,GO:0090407,GO:0097066,GO:0097159,GO:0097305,GO:0097306,GO:0097367,GO:0098656,GO:0098827,GO:0106118,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901568,GO:1901570,GO:1901576,GO:1901654,GO:1901655,GO:1901681,GO:1901700,GO:1901701,GO:1902001,GO:1902680,GO:1902930,GO:1903506,GO:1903508,GO:1903825,GO:1905039,GO:1990542,GO:1990837,GO:2000112,GO:2001141,GO:2001293,GO:2001295	acetyl-CoA carboxylase activity	-
UniRef90_A0A6I5NMD9	58.2418	91	2	UniRef90_A0A6I5NMD9 Photosystem I chlorophyll a apoprotein A2 (Fragment) n=1 Tax=Leptolyngbya sp. SIO4C1 TaxID=2607770 RepID=A0A6I5NMD9_9CYAN	1FZXJ	COG2885@1|root,COG2885@2|Bacteria,1FZXJ@1117|Cyanobacteria,1H758@1150|Oscillatoriales	1117|Cyanobacteria	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0006464,GO:0006807,GO:0008150,GO:0008152,GO:0009521,GO:0009522,GO:0009579,GO:0009987,GO:0015979,GO:0016020,GO:0016021,GO:0016168,GO:0016491,GO:0018298,GO:0019538,GO:0031224,GO:0032991,GO:0034357,GO:0036211,GO:0042651,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044425,GO:0044436,GO:0044464,GO:0046872,GO:0046906,GO:0048037,GO:0051536,GO:0051539,GO:0051540,GO:0055114,GO:0071704,GO:0097159,GO:0098796,GO:1901363,GO:1901564	PsaA and PsaB bind P700, the primary electron donor of photosystem I (PSI), as well as the electron acceptors A0, A1 and FX. PSI is a plastocyanin cytochrome c6-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn. Oxidized P700 is reduced on the lumenal side of the thylakoid membrane by plastocyanin or cytochrome c6	GO:0016021,GO:0009579,GO:0015979
UniRef90_A0A6I7P1L6	52.1277	94	5	UniRef90_A0A6I7P1L6 Integration host factor subunit beta n=1 Tax=Geminicoccaceae bacterium TaxID=2448052 RepID=A0A6I7P1L6_9PROT	-	-	-	-	-	-	GO:0005694,GO:0003677,GO:0006310,GO:0006355,GO:0006417
UniRef90_A0A6J4FEZ2	60	110	10	UniRef90_A0A6J4FEZ2 Transcriptional regulator n=1 Tax=Magnetospirillum sp. SS-4 TaxID=2681465 RepID=A0A6J4FEZ2_9PROT	-	-	-	-	-	-	GO:0003677
UniRef90_A0A6J4FXE1	85.9649	57	1	UniRef90_A0A6J4FXE1 GTP_EFTU_D3 domain-containing protein n=1 Tax=Magnetospirillum sp. UT-4 TaxID=2681467 RepID=A0A6J4FXE1_9PROT	-	-	-	-	-	-	GO:0005525
UniRef90_A0A6J4IS81	53.2468	77	10	UniRef90_A0A6J4IS81 Galactitol-1-phosphate 5-dehydrogenase (Fragment) n=1 Tax=uncultured Cytophagales bacterium TaxID=158755 RepID=A0A6J4IS81_9SPHI	4NE11	COG1063@1|root,COG1063@2|Bacteria,4NE11@976|Bacteroidetes,1HY2I@117743|Flavobacteriia	976|Bacteroidetes	E	-	Alcohol dehydrogenase GroES domain protein	GO:0008868,GO:0008270
UniRef90_A0A6J4JJK7	53.4091	88	6	UniRef90_A0A6J4JJK7 Mobile element protein n=1 Tax=uncultured Armatimonadetes bacterium TaxID=157466 RepID=A0A6J4JJK7_9BACT	-	-	-	-	-	-	GO:0003676,GO:0015074
UniRef90_A0A6J4L9T1	50.2645	189	7	UniRef90_A0A6J4L9T1 Clavaldehyde dehydrogenase (Fragment) n=1 Tax=uncultured Nocardioidaceae bacterium TaxID=253824 RepID=A0A6J4L9T1_9ACTN	2GP05	COG4221@1|root,COG4221@2|Bacteria,2GP05@201174|Actinobacteria,4EV98@85013|Frankiales	201174|Actinobacteria	S	-	Belongs to the short-chain dehydrogenases reductases (SDR) family	GO:0016491
UniRef90_A0A6J4M282	88.7755	98	10	UniRef90_A0A6J4M282 Epoxide hydrolase (Fragment) n=1 Tax=uncultured Nocardioidaceae bacterium TaxID=253824 RepID=A0A6J4M282_9ACTN	2GJDM	COG0596@1|root,COG0596@2|Bacteria,2GJDM@201174|Actinobacteria	201174|Actinobacteria	CH	-	Alpha beta hydrolase	GO:0033961
UniRef90_A0A6J4MPM3	55.814	172	2	UniRef90_A0A6J4MPM3 NADH-ubiquinone oxidoreductase chain D (Fragment) n=1 Tax=uncultured Nocardioidaceae bacterium TaxID=253824 RepID=A0A6J4MPM3_9ACTN	27XG6	COG0649@1|root,COG0649@2|Bacteria,2G5MM@200795|Chloroflexi,27XG6@189775|Thermomicrobia	189775|Thermomicrobia	C	-	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient	GO:0051287,GO:0016651,GO:0048038
UniRef90_A0A6J4NL83	52.6316	95	1	UniRef90_A0A6J4NL83 Photosystem II protein D1 (PsbA) (Fragment) n=1 Tax=uncultured Microcoleus sp. TaxID=259945 RepID=A0A6J4NL83_9CYAN	2Z87P	2DBBD@1|root,2Z87P@2|Bacteria	2|Bacteria	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006091,GO:0006464,GO:0006807,GO:0008150,GO:0008152,GO:0009055,GO:0009579,GO:0009767,GO:0009772,GO:0009987,GO:0015979,GO:0016020,GO:0016021,GO:0016168,GO:0016491,GO:0018298,GO:0019538,GO:0019684,GO:0022900,GO:0030076,GO:0030077,GO:0031224,GO:0031410,GO:0031982,GO:0032991,GO:0034357,GO:0036211,GO:0042314,GO:0042716,GO:0042717,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044433,GO:0044436,GO:0044444,GO:0044446,GO:0044464,GO:0045156,GO:0046872,GO:0046906,GO:0048037,GO:0055114,GO:0071704,GO:0071944,GO:0097159,GO:0097708,GO:1901363,GO:1901564	photosynthetic electron transport in photosystem II	GO:0016021,GO:0031676,GO:0016168,GO:0045156,GO:0046872,GO:0009772,GO:0018298
UniRef90_A0A6J4SS27	53.0612	147	2	UniRef90_A0A6J4SS27 3-oxoacyl-[acyl-carrier-protein] synthase, KASII (Fragment) n=1 Tax=uncultured Sphingomonas sp. TaxID=158754 RepID=A0A6J4SS27_9SPHN	2JZXI	COG0304@1|root,COG0304@2|Bacteria,1MU1X@1224|Proteobacteria,2TR32@28211|Alphaproteobacteria,2JZXI@204457|Sphingomonadales	204457|Sphingomonadales	I	-	Catalyzes the condensation reaction of fatty acid synthesis by the addition to an acyl acceptor of two carbons from malonyl-ACP	GO:0033817
UniRef90_A0A6L5XVC2	50	76	51	UniRef90_A0A6L5XVC2 Uncharacterized protein n=1 Tax=Collinsella sp. WCA1-178-WT-3 (M1) TaxID=2605779 RepID=A0A6L5XVC2_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A6M1SL86	54.6448	183	5	UniRef90_A0A6M1SL86 Zinc-binding dehydrogenase (Fragment) n=1 Tax=Halomonas sp. TaxID=1486246 RepID=A0A6M1SL86_HALSX	2VIJB	COG1062@1|root,COG1062@2|Bacteria,1MUK4@1224|Proteobacteria,2VIJB@28216|Betaproteobacteria,1KIUA@119065|unclassified Burkholderiales	28216|Betaproteobacteria	C	-	Belongs to the zinc-containing alcohol dehydrogenase family. Class-III subfamily	-
UniRef90_A0A6N6SVR8	53.2967	182	7	UniRef90_A0A6N6SVR8 Acetolactate synthase n=1 Tax=Hyphomicrobiaceae bacterium TaxID=2015799 RepID=A0A6N6SVR8_9RHIZ	-	-	-	-	-	-	GO:0003984,GO:1990610,GO:0009097,GO:0009099
UniRef90_A0A6N6T5X4	57.4468	47	4	UniRef90_A0A6N6T5X4 DUF1674 domain-containing protein n=1 Tax=Candidatus Contendobacter sp. TaxID=2651161 RepID=A0A6N6T5X4_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A6N7FCW3	64.4737	76	4	UniRef90_A0A6N7FCW3 Elongation factor Tu (Fragment) n=1 Tax=Alphaproteobacteria bacterium TaxID=1913988 RepID=A0A6N7FCW3_9PROT	2TQP8	COG0050@1|root,COG0050@2|Bacteria,1MVC0@1224|Proteobacteria,2TQP8@28211|Alphaproteobacteria,3EY1N@335928|Xanthobacteraceae	28211|Alphaproteobacteria	J	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019538,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044464,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	GO:0005525,GO:0003924,GO:0003746
UniRef90_A0A6N7ZWF8	51.5464	97	3	UniRef90_A0A6N7ZWF8 Single-stranded DNA-binding protein (Fragment) n=1 Tax=Roseibium sp. RKSG952 TaxID=2529384 RepID=A0A6N7ZWF8_9RHOB	2U5BZ	COG0629@1|root,COG0629@2|Bacteria,1RCWT@1224|Proteobacteria,2U5BZ@28211|Alphaproteobacteria	28211|Alphaproteobacteria	L	GO:0003674,GO:0003676,GO:0003677,GO:0003697,GO:0005488,GO:0006139,GO:0006259,GO:0006260,GO:0006281,GO:0006310,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0007154,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009432,GO:0009605,GO:0009987,GO:0009991,GO:0031668,GO:0033554,GO:0034641,GO:0034645,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0046483,GO:0050896,GO:0051716,GO:0071496,GO:0071704,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901576	Plays an important role in DNA replication, recombination and repair. Binds to ssDNA and to an array of partner proteins to recruit them to their sites of action during DNA metabolism	GO:0003697,GO:0006310,GO:0006260
UniRef90_A0A6N8FVD5	53.8462	65	2	UniRef90_A0A6N8FVD5 DDE_5 domain-containing protein n=2 Tax=Gloeocapsopsis sp. AAB1 = 1H9 TaxID=1433147 RepID=A0A6N8FVD5_9CHRO	-	-	-	-	-	-	-
UniRef90_A0A6P0EN54	64.9351	77	1	UniRef90_A0A6P0EN54 Cupin-like domain-containing protein (Fragment) n=1 Tax=Xanthomonas euvesicatoria TaxID=456327 RepID=A0A6P0EN54_XANEU	-	-	-	-	-	-	-
UniRef90_A0A6P0MWZ8	50.4274	117	2	UniRef90_A0A6P0MWZ8 Adenosylhomocysteinase (Fragment) n=1 Tax=Symploca sp. SIO2C1 TaxID=2607783 RepID=A0A6P0MWZ8_9CYAN	-	-	-	-	-	-	GO:0004013
UniRef90_A0A6P0NEN2	94.1176	51	5	UniRef90_A0A6P0NEN2 Efflux RND transporter permease subunit (Fragment) n=1 Tax=Moorea sp. SIO3C2 TaxID=2607842 RepID=A0A6P0NEN2_9CYAN	-	-	-	-	-	-	GO:0016020,GO:0022857
UniRef90_A0A6P0QYQ9	51.6484	91	2	UniRef90_A0A6P0QYQ9 Hsp70 family protein (Fragment) n=1 Tax=Microcoleus sp. SIO2G3 TaxID=2607795 RepID=A0A6P0QYQ9_9CYAN	1G1BJ	COG0443@1|root,COG0443@2|Bacteria,1G1BJ@1117|Cyanobacteria,1HIK0@1161|Nostocales	1117|Cyanobacteria	O	GO:0000166,GO:0003674,GO:0005488,GO:0005515,GO:0005524,GO:0006457,GO:0008144,GO:0008150,GO:0009987,GO:0017076,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0051082,GO:0097159,GO:0097367,GO:1901265,GO:1901363	Heat shock 70 kDa protein	GO:0005524
UniRef90_A0A6P0ZDG1	61.3208	1590	115	UniRef90_A0A6P0ZDG1 DUF3320 domain-containing protein n=1 Tax=Sphaerospermopsis sp. SIO1G2 TaxID=2607815 RepID=A0A6P0ZDG1_9CYAN	2TSE1	COG1112@1|root,COG1198@1|root,COG1112@2|Bacteria,COG1198@2|Bacteria,1MWMG@1224|Proteobacteria,2TSE1@28211|Alphaproteobacteria,43JGA@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	L	-	COG1112 Superfamily I DNA and RNA helicases and helicase subunits	GO:0004386
UniRef90_A0A6P0ZFI1	70.8333	360	34	UniRef90_A0A6P0ZFI1 DUF4236 domain-containing protein n=1 Tax=Sphaerospermopsis sp. SIO1G2 TaxID=2607815 RepID=A0A6P0ZFI1_9CYAN	2VWNJ	COG0457@1|root,COG0457@2|Bacteria,1NY1N@1224|Proteobacteria,2VWNJ@28216|Betaproteobacteria	28216|Betaproteobacteria	S	-	Protein of unknown function (DUF4236)	GO:0016021
UniRef90_A0A6P5WX81	60.274	73	4	UniRef90_A0A6P5WX81 uncharacterized protein LOC111278347 n=1 Tax=Durio zibethinus TaxID=66656 RepID=A0A6P5WX81_DURZI	-	-	-	-	-	-	-
UniRef90_A0A6S4Y8M4	70.4545	88	8	UniRef90_A0A6S4Y8M4 Uncharacterized protein n=2 Tax=Gammaproteobacteria TaxID=1236 RepID=A0A6S4Y8M4_RAOOR	-	-	-	-	-	-	-
UniRef90_A0A6S6P5W1	60.2564	78	3	UniRef90_A0A6S6P5W1 CsbD domain-containing protein n=15 Tax=Mycobacteriaceae TaxID=1762 RepID=A0A6S6P5W1_9MYCO	2GRFJ	293KS@1|root,2ZR2R@2|Bacteria,2GRFJ@201174|Actinobacteria,23B67@1762|Mycobacteriaceae	201174|Actinobacteria	S	-	Belongs to the UPF0337 (CsbD) family	-
UniRef90_A0A7C3KZT1	54.3478	92	1	UniRef90_A0A7C3KZT1 50S ribosomal protein L27 n=1 Tax=Phycisphaerales bacterium TaxID=2052180 RepID=A0A7C3KZT1_9BACT	2J04T	COG0211@1|root,COG0211@2|Bacteria,2J04T@203682|Planctomycetes	203682|Planctomycetes	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL27 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A7C3QAB4	63.5593	118	4	UniRef90_A0A7C3QAB4 NAD-dependent epimerase/dehydratase family protein (Fragment) n=1 Tax=Phycisphaerales bacterium TaxID=2052180 RepID=A0A7C3QAB4_9BACT	2IWW0	COG0451@1|root,COG0451@2|Bacteria,2IWW0@203682|Planctomycetes	203682|Planctomycetes	GM	-	NAD- dependent epimerase dehydratase	GO:0070403,GO:0048040,GO:0042732
UniRef90_A0A7C4HMU6	50	94	1	UniRef90_A0A7C4HMU6 HATPase_c domain-containing protein (Fragment) n=1 Tax=Deltaproteobacteria bacterium TaxID=2026735 RepID=A0A7C4HMU6_9DELT	4H2D7	COG0187@1|root,COG0187@2|Bacteria,1TQ0R@1239|Firmicutes,4H2D7@909932|Negativicutes	909932|Negativicutes	L	-	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	-
