uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A8QA29	58.75	80	1	UniRef90_A8QA29 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QA29_MALGO	3P6UD	KOG3499@1|root,KOG3499@2759|Eukaryota,3A8NK@33154|Opisthokonta,3P6UD@4751|Fungi,3V2H9@5204|Basidiomycota,3N5V6@452284|Ustilaginomycotina	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0071704,GO:0071826,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the eukaryotic ribosomal protein eL38 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A8QAC6	67.2956	159	9	UniRef90_A8QAC6 DNA-directed RNA polymerases I, II, and III subunit RPABC1 n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QAC6_MALGO	3NVDE	COG2012@1|root,KOG3218@2759|Eukaryota,398T1@33154|Opisthokonta,3NVDE@4751|Fungi,3V0D0@5204|Basidiomycota,3N4FZ@452284|Ustilaginomycotina	4751|Fungi	K	GO:0000428,GO:0001054,GO:0001055,GO:0001056,GO:0001172,GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0003899,GO:0003968,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005665,GO:0005666,GO:0005730,GO:0005736,GO:0006139,GO:0006351,GO:0006360,GO:0006366,GO:0006383,GO:0006399,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009304,GO:0009987,GO:0010467,GO:0016070,GO:0016591,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019438,GO:0022613,GO:0030880,GO:0031974,GO:0031981,GO:0032774,GO:0032991,GO:0034062,GO:0034641,GO:0034645,GO:0034654,GO:0034660,GO:0042254,GO:0042797,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044451,GO:0044452,GO:0044464,GO:0046483,GO:0055029,GO:0061695,GO:0070013,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:0097659,GO:0097747,GO:0098781,GO:0140098,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902494,GO:1990234	dna-directed rna	GO:0005736,GO:0005665,GO:0005666,GO:0003677,GO:0001054,GO:0001055,GO:0001056,GO:0003968,GO:0042797
UniRef90_A8QAI4	85.9813	107	34	UniRef90_A8QAI4 Cytochrome c domain-containing protein n=3 Tax=Malassezia TaxID=55193 RepID=A8QAI4_MALGO	3P3WW	COG3474@1|root,KOG3453@2759|Eukaryota,3A3GP@33154|Opisthokonta,3P3WW@4751|Fungi,3V13N@5204|Basidiomycota,229GX@155619|Agaricomycetes,3H4YZ@355688|Agaricomycetes incertae sedis	4751|Fungi	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005758,GO:0006091,GO:0006119,GO:0006122,GO:0006123,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009055,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015980,GO:0016020,GO:0016310,GO:0016491,GO:0017144,GO:0019637,GO:0019646,GO:0019693,GO:0019866,GO:0020037,GO:0022900,GO:0022904,GO:0031090,GO:0031966,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0034641,GO:0042773,GO:0042775,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045155,GO:0045333,GO:0046034,GO:0046483,GO:0046872,GO:0046906,GO:0048037,GO:0055086,GO:0055114,GO:0070013,GO:0070469,GO:0071704,GO:0072521,GO:0097159,GO:1901135,GO:1901360,GO:1901363,GO:1901564	Electron carrier protein. The oxidized form of the cytochrome c heme group can accept an electron from the heme group of the cytochrome c1 subunit of cytochrome reductase. Cytochrome c then transfers this electron to the cytochrome oxidase complex, the final protein carrier in the mitochondrial electron-transport chain	GO:0005758,GO:0070469,GO:0009055,GO:0020037,GO:0046872
UniRef90_A8QAW5	51.6129	124	7	UniRef90_A8QAW5 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QAW5_MALGO	-	-	-	-	-	-	GO:0000276,GO:0015986
UniRef90_A8QAW7	96.5517	87	3	UniRef90_A8QAW7 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QAW7_MALGO	-	-	-	-	-	-	GO:0005739,GO:0042030,GO:0032780
UniRef90_A8QBE3	66.2338	77	2	UniRef90_A8QBE3 Cytochrome c oxidase subunit n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QBE3_MALGO	-	-	-	-	-	-	GO:0005739,GO:0045277
UniRef90_A8QBL8	100	104	36	UniRef90_A8QBL8 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QBL8_MALGO	3P6YG	2DZI4@1|root,2S71X@2759|Eukaryota,3A97V@33154|Opisthokonta,3P6YG@4751|Fungi,3V1TB@5204|Basidiomycota,3N1HB@452284|Ustilaginomycotina	4751|Fungi	S	-	NADH dehydrogenase (ubiquinone) Fe-S protein 5	-
UniRef90_A8QBP8	68.5714	70	1	UniRef90_A8QBP8 Ubiquitin-like domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QBP8_MALGO	-	-	-	-	-	-	GO:0019005,GO:0031386,GO:0045116
UniRef90_A8QD70	89.2473	93	4	UniRef90_A8QD70 Coatomer subunit zeta n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QD70_MALGO	3P183	COG5541@1|root,KOG3343@2759|Eukaryota,39TNA@33154|Opisthokonta,3P183@4751|Fungi,3V0HP@5204|Basidiomycota,224XM@155619|Agaricomycetes,3W4NR@5338|Agaricales	4751|Fungi	U	GO:0000139,GO:0003674,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0005798,GO:0006810,GO:0006886,GO:0006890,GO:0008104,GO:0008150,GO:0012505,GO:0012506,GO:0015031,GO:0015833,GO:0016020,GO:0016192,GO:0030117,GO:0030120,GO:0030126,GO:0030135,GO:0030137,GO:0030659,GO:0030660,GO:0030662,GO:0030663,GO:0031090,GO:0031410,GO:0031982,GO:0031984,GO:0032991,GO:0033036,GO:0034613,GO:0042886,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044433,GO:0044444,GO:0044446,GO:0044464,GO:0045184,GO:0046907,GO:0048193,GO:0048475,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0070727,GO:0071702,GO:0071705,GO:0097708,GO:0098588,GO:0098791,GO:0098796,GO:0098805	coatomer	GO:0030126,GO:0000139,GO:0015031,GO:0006890
UniRef90_A8QDA7	74.3119	109	24	UniRef90_A8QDA7 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QDA7_MALGO	3P41A	COG2451@1|root,KOG0887@2759|Eukaryota,3A60A@33154|Opisthokonta,3P41A@4751|Fungi,3V17H@5204|Basidiomycota,229UB@155619|Agaricomycetes,3H5GP@355688|Agaricomycetes incertae sedis	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0019843,GO:0022613,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0042254,GO:0042273,GO:0043043,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046872,GO:0046914,GO:0071704,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	60S ribosomal protein	GO:0005840,GO:0003735,GO:0006412
UniRef90_A8SZ99	85.9649	57	1	UniRef90_A8SZ99 Elongation factor 1 alpha (Fragment) n=1 Tax=Mengenilla sp. 90 TaxID=453322 RepID=A8SZ99_9NEOP	-	-	-	-	-	-	GO:0003746
UniRef90_A9UAL3	63.0252	119	3	UniRef90_A9UAL3 Cytochrome b (Fragment) n=6 Tax=Paracoccidioides brasiliensis TaxID=121759 RepID=A9UAL3_PARBR	3NX80	COG1290@1|root,KOG4663@2759|Eukaryota,38FBZ@33154|Opisthokonta,3NX80@4751|Fungi,3QJC4@4890|Ascomycota,20M9Q@147545|Eurotiomycetes,3SBUI@5042|Eurotiales	4751|Fungi	C	GO:0000372,GO:0000375,GO:0000376,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0004518,GO:0004519,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005750,GO:0006091,GO:0006119,GO:0006122,GO:0006139,GO:0006163,GO:0006396,GO:0006397,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008121,GO:0008150,GO:0008152,GO:0008380,GO:0009055,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0010467,GO:0015672,GO:0015980,GO:0016020,GO:0016021,GO:0016070,GO:0016071,GO:0016310,GO:0016491,GO:0016679,GO:0016681,GO:0016787,GO:0016788,GO:0017144,GO:0019637,GO:0019693,GO:0019866,GO:0022900,GO:0022904,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031975,GO:0032991,GO:0034220,GO:0034641,GO:0042773,GO:0042775,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045153,GO:0045275,GO:0045333,GO:0046034,GO:0046483,GO:0046872,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0055114,GO:0070069,GO:0070469,GO:0071704,GO:0072521,GO:0090304,GO:0090305,GO:0097159,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098798,GO:0098800,GO:0098803,GO:1901135,GO:1901360,GO:1901363,GO:1901564,GO:1902494,GO:1902600,GO:1990204	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex) that is part of the mitochondrial respiratory chain. The b-c1 complex mediates electron transfer from ubiquinol to cytochrome c. Contributes to the generation of a proton gradient across the mitochondrial membrane that is then used for ATP synthesis	-
UniRef90_B0JEV0	51.5789	95	1	UniRef90_B0JEV0 D1 (Fragment) n=2 Tax=uncultured cyanobacterium TaxID=1211 RepID=B0JEV0_9CYAN	1G08A	2DBBD@1|root,2Z87P@2|Bacteria,1G08A@1117|Cyanobacteria	1117|Cyanobacteria	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006091,GO:0006464,GO:0006807,GO:0006950,GO:0008150,GO:0008152,GO:0009055,GO:0009521,GO:0009523,GO:0009579,GO:0009635,GO:0009636,GO:0009767,GO:0009772,GO:0009987,GO:0015979,GO:0016020,GO:0016021,GO:0016168,GO:0016491,GO:0018298,GO:0019538,GO:0019684,GO:0022900,GO:0030075,GO:0030096,GO:0031224,GO:0032991,GO:0034357,GO:0036211,GO:0042221,GO:0042651,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044436,GO:0044444,GO:0044459,GO:0044464,GO:0045156,GO:0046872,GO:0046906,GO:0048037,GO:0050896,GO:0055114,GO:0071704,GO:0071944,GO:0097159,GO:0098796,GO:0098797,GO:1901363,GO:1901564	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors	-
UniRef90_B0JEV2	62.1053	95	19	UniRef90_B0JEV2 D1 (Fragment) n=3 Tax=uncultured cyanobacterium TaxID=1211 RepID=B0JEV2_9CYAN	1G08A	2DBBD@1|root,2Z87P@2|Bacteria,1G08A@1117|Cyanobacteria,1GYWQ@1129|Synechococcus	1117|Cyanobacteria	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005886,GO:0006091,GO:0006464,GO:0006807,GO:0006950,GO:0008150,GO:0008152,GO:0009055,GO:0009521,GO:0009523,GO:0009579,GO:0009635,GO:0009636,GO:0009767,GO:0009772,GO:0009987,GO:0015979,GO:0016020,GO:0016021,GO:0016168,GO:0016491,GO:0018298,GO:0019538,GO:0019684,GO:0022900,GO:0031224,GO:0032991,GO:0034357,GO:0036211,GO:0042221,GO:0042651,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044425,GO:0044436,GO:0044464,GO:0045156,GO:0046872,GO:0046906,GO:0048037,GO:0050896,GO:0055114,GO:0071704,GO:0071944,GO:0097159,GO:0098796,GO:1901363,GO:1901564	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors	-
UniRef90_B0XIF3	83.3333	66	11	UniRef90_B0XIF3 Calmodulin n=2 Tax=Arthropoda TaxID=6656 RepID=B0XIF3_CULQU	-	-	-	-	-	-	GO:0005509,GO:0019722
UniRef90_B1VIM3	80.3279	61	5	UniRef90_B1VIM3 Transposase for insertion sequence n=1 Tax=Corynebacterium urealyticum (strain ATCC 43042 / DSM 7109) TaxID=504474 RepID=B1VIM3_CORU7	2I6SK	29XM2@1|root,30JCA@2|Bacteria,2I6SK@201174|Actinobacteria,22QPU@1653|Corynebacteriaceae	201174|Actinobacteria	-	-	-	-
UniRef90_B2U6H7	56.0606	66	2	UniRef90_B2U6H7 Uncharacterized protein n=2 Tax=Ralstonia pickettii TaxID=329 RepID=B2U6H7_RALPJ	-	-	-	-	-	-	-
UniRef90_B2UDR8	62.7119	59	5	UniRef90_B2UDR8 Uncharacterized protein n=4 Tax=Ralstonia pickettii TaxID=329 RepID=B2UDR8_RALPJ	-	-	-	-	-	-	-
UniRef90_B2UDS0	55.2743	237	10	UniRef90_B2UDS0 Uncharacterized protein n=2 Tax=Ralstonia pickettii TaxID=329 RepID=B2UDS0_RALPJ	2W2P2	2ED4U@1|root,3371J@2|Bacteria,1NFDX@1224|Proteobacteria,2W2P2@28216|Betaproteobacteria,1KDMN@119060|Burkholderiaceae	28216|Betaproteobacteria	-	-	-	GO:0016021
UniRef90_B2UDS8	73.1959	97	16	UniRef90_B2UDS8 Uncharacterized protein n=4 Tax=Ralstonia pickettii TaxID=329 RepID=B2UDS8_RALPJ	-	-	-	-	-	-	-
UniRef90_B5TGR1	51.3158	76	2	UniRef90_B5TGR1 Actin (Fragment) n=1 Tax=Trialeurodes vaporariorum TaxID=88556 RepID=B5TGR1_TRIVP	-	-	-	-	-	-	-
UniRef90_B5XB60	63.5036	137	2	UniRef90_B5XB60 Transposable element Tc1 transposase n=1 Tax=Salmo salar TaxID=8030 RepID=B5XB60_SALSA	3CDFG	2CUQ3@1|root,2RNM8@2759|Eukaryota,3999Y@33154|Opisthokonta,3CDFG@33208|Metazoa,3DUSZ@33213|Bilateria,48N25@7711|Chordata,49J1B@7742|Vertebrata,4A85X@7898|Actinopterygii	33208|Metazoa	S	-	Transposase	GO:0003677,GO:0015074,GO:0006313
UniRef90_B6INA4	73.2558	86	2	UniRef90_B6INA4 Transglycosylase-associated protein, putative n=2 Tax=Rhodospirillaceae TaxID=41295 RepID=B6INA4_RHOCS	2JTUG	COG2261@1|root,COG2261@2|Bacteria,1N72W@1224|Proteobacteria,2UBU4@28211|Alphaproteobacteria,2JTUG@204441|Rhodospirillales	204441|Rhodospirillales	S	-	Transglycosylase associated protein	GO:0016021,GO:0005886
UniRef90_B9HC38	60	100	6	UniRef90_B9HC38 Uncharacterized protein n=6 Tax=Saliceae TaxID=238069 RepID=B9HC38_POPTR	-	-	-	-	-	-	-
UniRef90_C0E6X1	82.7586	58	3	UniRef90_C0E6X1 Uncharacterized protein n=3 Tax=Corynebacterium matruchotii TaxID=43768 RepID=C0E6X1_9CORY	-	-	-	-	-	-	-
UniRef90_C0HBH2	58.7629	97	5	UniRef90_C0HBH2 Transposable element Tcb1 transposase n=3 Tax=Salmoninae TaxID=504568 RepID=C0HBH2_SALSA	-	-	-	-	-	-	GO:0003676
UniRef90_C0HK59	71.0526	76	6	UniRef90_C0HK59 ATP synthase subunit 9, mitochondrial n=14 Tax=Saccharomycetales TaxID=4892 RepID=ATP9_PICAN	-	-	-	-	-	-	-
UniRef90_C0Z3J4	68.0556	72	1	UniRef90_C0Z3J4 AT3G62290 protein n=81 Tax=cellular organisms TaxID=131567 RepID=C0Z3J4_ARATH	37PTM	COG1100@1|root,KOG0070@2759|Eukaryota,37PTM@33090|Viridiplantae	33090|Viridiplantae	U	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0006810,GO:0008104,GO:0008150,GO:0012505,GO:0015031,GO:0015833,GO:0016192,GO:0017076,GO:0019001,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0033036,GO:0035639,GO:0036094,GO:0042886,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044444,GO:0044464,GO:0045184,GO:0051179,GO:0051234,GO:0071702,GO:0071705,GO:0097159,GO:0097367,GO:1901265,GO:1901363	Belongs to the small GTPase superfamily. Arf family	-
UniRef90_C1BG92	58.7629	97	2	UniRef90_C1BG92 Rab5 GDP/GTP exchange factor n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=C1BG92_ONCMY	3BB9B	COG0666@1|root,KOG3173@1|root,KOG2319@2759|Eukaryota,KOG3173@2759|Eukaryota,38JP8@33154|Opisthokonta,3BB9B@33208|Metazoa,3CYJP@33213|Bilateria,47YYE@7711|Chordata,492GY@7742|Vertebrata,4A747@7898|Actinopterygii	33208|Metazoa	U	GO:0001817,GO:0001818,GO:0001932,GO:0001933,GO:0001959,GO:0001960,GO:0002009,GO:0002165,GO:0002682,GO:0002683,GO:0002684,GO:0002685,GO:0002686,GO:0002694,GO:0002695,GO:0002697,GO:0002698,GO:0002699,GO:0002703,GO:0002704,GO:0002791,GO:0002792,GO:0002886,GO:0002887,GO:0003002,GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0004842,GO:0005085,GO:0005088,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005730,GO:0005737,GO:0005768,GO:0005769,GO:0005829,GO:0006464,GO:0006605,GO:0006612,GO:0006807,GO:0006810,GO:0006886,GO:0006897,GO:0006906,GO:0006996,GO:0007275,GO:0007389,GO:0007444,GO:0007472,GO:0007474,GO:0007476,GO:0007552,GO:0007560,GO:0008104,GO:0008150,GO:0008152,GO:0008270,GO:0009653,GO:0009791,GO:0009886,GO:0009887,GO:0009888,GO:0009892,GO:0009893,GO:0009966,GO:0009968,GO:0009987,GO:0010008,GO:0010563,GO:0010604,GO:0010605,GO:0010646,GO:0010648,GO:0012505,GO:0015031,GO:0015833,GO:0016020,GO:0016043,GO:0016050,GO:0016192,GO:0016567,GO:0016740,GO:0017016,GO:0017112,GO:0017137,GO:0017157,GO:0018996,GO:0019220,GO:0019222,GO:0019538,GO:0019787,GO:0019899,GO:0023051,GO:0023057,GO:0030100,GO:0030139,GO:0030334,GO:0030336,GO:0031090,GO:0031267,GO:0031323,GO:0031324,GO:0031325,GO:0031347,GO:0031348,GO:0031396,GO:0031398,GO:0031399,GO:0031400,GO:0031401,GO:0031410,GO:0031901,GO:0031974,GO:0031981,GO:0031982,GO:0032101,GO:0032102,GO:0032268,GO:0032269,GO:0032270,GO:0032386,GO:0032387,GO:0032446,GO:0032483,GO:0032501,GO:0032502,GO:0032535,GO:0032675,GO:0032715,GO:0032879,GO:0032880,GO:0033003,GO:0033004,GO:0033006,GO:0033007,GO:0033036,GO:0034058,GO:0034613,GO:0035107,GO:0035114,GO:0035120,GO:0035214,GO:0035220,GO:0035239,GO:0035295,GO:0036211,GO:0040008,GO:0040012,GO:0040013,GO:0040014,GO:0040015,GO:0042303,GO:0042325,GO:0042326,GO:0042886,GO:0043085,GO:0043087,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043300,GO:0043301,GO:0043304,GO:0043305,GO:0043412,GO:0043547,GO:0044093,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044428,GO:0044433,GO:0044440,GO:0044444,GO:0044446,GO:0044464,GO:0045177,GO:0045184,GO:0045806,GO:0045920,GO:0045926,GO:0045936,GO:0046578,GO:0046580,GO:0046872,GO:0046907,GO:0046914,GO:0048259,GO:0048261,GO:0048284,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048563,GO:0048569,GO:0048583,GO:0048585,GO:0048638,GO:0048640,GO:0048707,GO:0048729,GO:0048731,GO:0048736,GO:0048737,GO:0048856,GO:0050707,GO:0050708,GO:0050709,GO:0050710,GO:0050727,GO:0050728,GO:0050776,GO:0050777,GO:0050789,GO:0050790,GO:0050793,GO:0050794,GO:0050865,GO:0050866,GO:0051020,GO:0051036,GO:0051046,GO:0051048,GO:0051049,GO:0051051,GO:0051056,GO:0051058,GO:0051093,GO:0051128,GO:0051129,GO:0051171,GO:0051172,GO:0051173,GO:0051174,GO:0051179,GO:0051223,GO:0051224,GO:0051234,GO:0051239,GO:0051241,GO:0051246,GO:0051247,GO:0051248,GO:0051270,GO:0051271,GO:0051336,GO:0051345,GO:0051641,GO:0051649,GO:0055037,GO:0060255,GO:0060341,GO:0060368,GO:0060429,GO:0060562,GO:0060627,GO:0060759,GO:0060761,GO:0061024,GO:0061025,GO:0061630,GO:0061659,GO:0065007,GO:0065008,GO:0065009,GO:0070013,GO:0070201,GO:0070647,GO:0070727,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0072657,GO:0080090,GO:0080134,GO:0090066,GO:0090087,GO:0090150,GO:0090174,GO:0097159,GO:0097708,GO:0098588,GO:0098657,GO:0098772,GO:0098805,GO:0140096,GO:1900165,GO:1900234,GO:1900235,GO:1901363,GO:1901564,GO:1902531,GO:1902532,GO:1903305,GO:1903306,GO:1903320,GO:1903322,GO:1903530,GO:1903531,GO:1904950,GO:2000145,GO:2000146	Rab guanyl-nucleotide exchange factor activity	GO:0003677,GO:0008270
UniRef90_C1C7U1	95.5556	45	2	UniRef90_C1C7U1 Uncharacterized protein n=24 Tax=Streptococcus TaxID=1301 RepID=C1C7U1_STRP7	-	-	-	-	-	-	-
UniRef90_C1CB53	92	50	9	UniRef90_C1CB53 Uncharacterized protein n=2 Tax=Streptococcus pneumoniae TaxID=1313 RepID=C1CB53_STRP7	-	-	-	-	-	-	-
UniRef90_C2CFE4	62.0253	79	3	UniRef90_C2CFE4 Uncharacterized protein n=2 Tax=Anaerococcus tetradius TaxID=33036 RepID=C2CFE4_9FIRM	-	-	-	-	-	-	GO:0034220
UniRef90_C2CGH0	54.023	87	4	UniRef90_C2CGH0 Transglycosylase associated protein n=3 Tax=Anaerococcus tetradius TaxID=33036 RepID=C2CGH0_9FIRM	-	-	-	-	-	-	GO:0016021,GO:0005886
UniRef90_C2CJ80	50.7772	193	2	UniRef90_C2CJ80 Uncharacterized protein n=2 Tax=Anaerococcus tetradius TaxID=33036 RepID=C2CJ80_9FIRM	24JE8	COG3880@1|root,COG3880@2|Bacteria,1V6YM@1239|Firmicutes,24JE8@186801|Clostridia,22FZZ@1570339|Peptoniphilaceae	186801|Clostridia	S	-	PFAM UvrB uvrC	-
UniRef90_C2KVB0	60	155	2	UniRef90_C2KVB0 AHS2 domain-containing protein n=1 Tax=Oribacterium sinus F0268 TaxID=585501 RepID=C2KVB0_9FIRM	2485K	COG1984@1|root,COG1984@2|Bacteria,1TR6U@1239|Firmicutes,2485K@186801|Clostridia,2PRQQ@265975|Oribacterium	186801|Clostridia	E	-	Allophanate hydrolase subunit 2	GO:0005524,GO:0016787
UniRef90_C5EDJ5	51.6779	149	13	UniRef90_C5EDJ5 Uncharacterized protein (Fragment) n=1 Tax=Bifidobacterium longum subsp. infantis CCUG 52486 TaxID=537937 RepID=C5EDJ5_BIFLI	-	-	-	-	-	-	-
UniRef90_C6BKI2	52.3132	281	9	UniRef90_C6BKI2 Fe/B12 periplasmic-binding domain-containing protein n=31 Tax=Proteobacteria TaxID=1224 RepID=C6BKI2_RALP1	2VN8J	COG0614@1|root,COG0614@2|Bacteria,1N53X@1224|Proteobacteria,2VN8J@28216|Betaproteobacteria,1K4QJ@119060|Burkholderiaceae	28216|Betaproteobacteria	P	-	Pfam Periplasmic binding protein	-
