uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A650A8S0	90	60	12	UniRef90_A0A650A8S0 Lantibiotic n=1 Tax=Staphylococcus capitis TaxID=29388 RepID=A0A650A8S0_STACP	-	-	-	-	-	-	GO:0005576,GO:0005102,GO:0019835,GO:0042742
UniRef90_A0A653IJG3	82.8767	146	107	UniRef90_A0A653IJG3 Uncharacterized protein n=1 Tax=Micrococcus sp. 116 TaxID=2653154 RepID=A0A653IJG3_9MICC	-	-	-	-	-	-	-
UniRef90_A0A653VFB4	89.0411	73	24	UniRef90_A0A653VFB4 Uncharacterized protein n=1 Tax=Luteimonas sp. 9C TaxID=2653148 RepID=A0A653VFB4_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A653ZB48	53.3333	90	8	UniRef90_A0A653ZB48 HU, DNA-binding transcriptional regulator, beta subunit n=13 Tax=Sphingomonas TaxID=13687 RepID=A0A653ZB48_9SPHN	-	-	-	-	-	-	GO:0003677
UniRef90_A0A657Q5I6	79.0323	62	1	UniRef90_A0A657Q5I6 Uncharacterized protein n=1 Tax=Propionibacterium sp. 4572_24 TaxID=1971622 RepID=A0A657Q5I6_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A659X759	68.75	80	2	UniRef90_A0A659X759 Methane monooxygenase (Fragment) n=1 Tax=Mesorhizobium sp. TaxID=1871066 RepID=A0A659X759_9RHIZ	2TY6G	COG2348@1|root,COG2348@2|Bacteria,1QZ9F@1224|Proteobacteria,2TY6G@28211|Alphaproteobacteria	28211|Alphaproteobacteria	V	-	Methane/Phenol/Toluene Hydroxylase	-
UniRef90_A0A671PAK4	52.0833	96	4	UniRef90_A0A671PAK4 Ig-like domain-containing protein n=1 Tax=Sinocyclocheilus anshuiensis TaxID=1608454 RepID=A0A671PAK4_9TELE	-	-	-	-	-	-	-
UniRef90_A0A671TYL7	62.8205	78	1	UniRef90_A0A671TYL7 Non-specific serine/threonine protein kinase n=2 Tax=Sparus aurata TaxID=8175 RepID=A0A671TYL7_SPAAU	3BBR0	KOG0586@1|root,KOG0586@2759|Eukaryota,38DPZ@33154|Opisthokonta,3BBR0@33208|Metazoa,3CRTT@33213|Bilateria,486UM@7711|Chordata,494W6@7742|Vertebrata,49WJM@7898|Actinopterygii	33208|Metazoa	T	GO:0000003,GO:0000166,GO:0000226,GO:0000578,GO:0001667,GO:0001709,GO:0001736,GO:0001737,GO:0001738,GO:0001932,GO:0002009,GO:0002064,GO:0002065,GO:0002066,GO:0002119,GO:0002164,GO:0002165,GO:0002376,GO:0003002,GO:0003006,GO:0003674,GO:0003824,GO:0004672,GO:0004674,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0005938,GO:0006403,GO:0006464,GO:0006468,GO:0006793,GO:0006796,GO:0006807,GO:0006928,GO:0006955,GO:0006959,GO:0006996,GO:0007010,GO:0007017,GO:0007028,GO:0007162,GO:0007163,GO:0007164,GO:0007275,GO:0007276,GO:0007281,GO:0007292,GO:0007293,GO:0007294,GO:0007297,GO:0007298,GO:0007308,GO:0007309,GO:0007314,GO:0007315,GO:0007316,GO:0007317,GO:0007318,GO:0007350,GO:0007351,GO:0007389,GO:0007399,GO:0007405,GO:0007416,GO:0007444,GO:0007472,GO:0007476,GO:0007528,GO:0007552,GO:0007560,GO:0008092,GO:0008104,GO:0008144,GO:0008150,GO:0008152,GO:0008283,GO:0008298,GO:0008356,GO:0008358,GO:0008544,GO:0008595,GO:0009605,GO:0009607,GO:0009653,GO:0009790,GO:0009791,GO:0009798,GO:0009880,GO:0009886,GO:0009887,GO:0009888,GO:0009913,GO:0009948,GO:0009949,GO:0009952,GO:0009966,GO:0009968,GO:0009987,GO:0009994,GO:0010631,GO:0010646,GO:0010648,GO:0016020,GO:0016043,GO:0016301,GO:0016310,GO:0016323,GO:0016325,GO:0016477,GO:0016740,GO:0016772,GO:0016773,GO:0017022,GO:0017076,GO:0017145,GO:0018105,GO:0018193,GO:0018209,GO:0019094,GO:0019220,GO:0019222,GO:0019538,GO:0019730,GO:0019899,GO:0019953,GO:0021700,GO:0022008,GO:0022407,GO:0022408,GO:0022412,GO:0022414,GO:0022603,GO:0022607,GO:0023051,GO:0023057,GO:0030010,GO:0030030,GO:0030154,GO:0030155,GO:0030182,GO:0030424,GO:0030554,GO:0030706,GO:0030707,GO:0030709,GO:0030716,GO:0030855,GO:0030856,GO:0030860,GO:0030951,GO:0030952,GO:0031323,GO:0031399,GO:0031594,GO:0031625,GO:0032029,GO:0032035,GO:0032036,GO:0032038,GO:0032268,GO:0032501,GO:0032502,GO:0032504,GO:0032553,GO:0032555,GO:0032559,GO:0032879,GO:0033036,GO:0033267,GO:0035107,GO:0035114,GO:0035120,GO:0035220,GO:0035239,GO:0035282,GO:0035295,GO:0035315,GO:0035316,GO:0035317,GO:0035330,GO:0035331,GO:0035639,GO:0036094,GO:0036211,GO:0036445,GO:0040007,GO:0040011,GO:0040025,GO:0042325,GO:0042995,GO:0043005,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043195,GO:0043207,GO:0043412,GO:0043679,GO:0043900,GO:0044085,GO:0044087,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044306,GO:0044389,GO:0044421,GO:0044424,GO:0044425,GO:0044444,GO:0044456,GO:0044459,GO:0044463,GO:0044464,GO:0044703,GO:0045159,GO:0045165,GO:0045167,GO:0045169,GO:0045171,GO:0045172,GO:0045202,GO:0045451,GO:0045595,GO:0045995,GO:0046872,GO:0048103,GO:0048468,GO:0048469,GO:0048477,GO:0048513,GO:0048519,GO:0048523,GO:0048563,GO:0048569,GO:0048583,GO:0048585,GO:0048589,GO:0048599,GO:0048609,GO:0048646,GO:0048699,GO:0048707,GO:0048729,GO:0048731,GO:0048736,GO:0048737,GO:0048856,GO:0048869,GO:0048870,GO:0050321,GO:0050789,GO:0050793,GO:0050794,GO:0050808,GO:0050896,GO:0051124,GO:0051128,GO:0051171,GO:0051174,GO:0051179,GO:0051239,GO:0051246,GO:0051301,GO:0051641,GO:0051674,GO:0051704,GO:0051707,GO:0055057,GO:0055059,GO:0060232,GO:0060255,GO:0060281,GO:0060284,GO:0060341,GO:0060429,GO:0060562,GO:0060810,GO:0060811,GO:0061174,GO:0061351,GO:0065001,GO:0065007,GO:0070727,GO:0071704,GO:0071840,GO:0071944,GO:0072089,GO:0080090,GO:0090130,GO:0090132,GO:0090176,GO:0097159,GO:0097367,GO:0097458,GO:0098590,GO:0098722,GO:0098793,GO:0099568,GO:0120025,GO:0120036,GO:0120038,GO:0140096,GO:0150034,GO:1901265,GO:1901363,GO:1901564,GO:1902531,GO:1902532,GO:1902875,GO:1903429,GO:1904580,GO:1905330,GO:1905879,GO:2000026,GO:2000027,GO:2000241	Map microtubule affinity-regulating kinase	GO:0005524,GO:0106310,GO:0106311
UniRef90_A0A673Y6J3	51.0638	94	1	UniRef90_A0A673Y6J3 Uncharacterized protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A673Y6J3_SALTR	-	-	-	-	-	-	GO:0003676
UniRef90_A0A673ZGE4	51.0204	98	2	UniRef90_A0A673ZGE4 DDE_3 domain-containing protein n=2 Tax=Salmoninae TaxID=504568 RepID=A0A673ZGE4_SALTR	-	-	-	-	-	-	-
UniRef90_A0A674BMM7	50	98	1	UniRef90_A0A674BMM7 Transforming protein RhoA-like n=2 Tax=Euteleosteomorpha TaxID=1489388 RepID=A0A674BMM7_SALTR	3BG87	COG1100@1|root,KOG0393@2759|Eukaryota,38B7E@33154|Opisthokonta,3BG87@33208|Metazoa	33208|Metazoa	U	GO:0000166,GO:0000226,GO:0000278,GO:0000280,GO:0000281,GO:0000902,GO:0000910,GO:0001101,GO:0001501,GO:0001503,GO:0001558,GO:0001666,GO:0001667,GO:0001726,GO:0001738,GO:0001775,GO:0001882,GO:0001883,GO:0001932,GO:0001934,GO:0001952,GO:0001990,GO:0001998,GO:0002009,GO:0002011,GO:0002034,GO:0002082,GO:0002237,GO:0002252,GO:0002263,GO:0002274,GO:0002275,GO:0002283,GO:0002360,GO:0002363,GO:0002366,GO:0002376,GO:0002443,GO:0002444,GO:0002446,GO:0002520,GO:0002521,GO:0002682,GO:0002684,GO:0002685,GO:0002687,GO:0002694,GO:0002696,GO:0003008,GO:0003013,GO:0003014,GO:0003018,GO:0003044,GO:0003056,GO:0003071,GO:0003072,GO:0003073,GO:0003081,GO:0003084,GO:0003100,GO:0003158,GO:0003159,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005515,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005768,GO:0005783,GO:0005789,GO:0005829,GO:0005856,GO:0005886,GO:0005911,GO:0005938,GO:0006139,GO:0006140,GO:0006163,GO:0006355,GO:0006357,GO:0006417,GO:0006464,GO:0006508,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006887,GO:0006928,GO:0006935,GO:0006937,GO:0006940,GO:0006950,GO:0006955,GO:0006996,GO:0007010,GO:0007015,GO:0007017,GO:0007043,GO:0007049,GO:0007051,GO:0007052,GO:0007154,GO:0007155,GO:0007160,GO:0007162,GO:0007163,GO:0007165,GO:0007166,GO:0007167,GO:0007169,GO:0007178,GO:0007179,GO:0007186,GO:0007229,GO:0007264,GO:0007265,GO:0007266,GO:0007267,GO:0007275,GO:0007369,GO:0007399,GO:0007417,GO:0007420,GO:0007423,GO:0007517,GO:0007519,GO:0008015,GO:0008064,GO:0008092,GO:0008150,GO:0008152,GO:0008217,GO:0008361,GO:0009116,GO:0009117,GO:0009119,GO:0009141,GO:0009144,GO:0009150,GO:0009199,GO:0009205,GO:0009259,GO:0009605,GO:0009607,GO:0009611,GO:0009612,GO:0009617,GO:0009628,GO:0009636,GO:0009653,GO:0009719,GO:0009725,GO:0009743,GO:0009746,GO:0009749,GO:0009755,GO:0009790,GO:0009887,GO:0009888,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0009898,GO:0009966,GO:0009967,GO:0009968,GO:0009987,GO:0010001,GO:0010033,GO:0010243,GO:0010324,GO:0010468,GO:0010556,GO:0010557,GO:0010562,GO:0010563,GO:0010564,GO:0010594,GO:0010596,GO:0010604,GO:0010608,GO:0010628,GO:0010631,GO:0010632,GO:0010633,GO:0010638,GO:0010646,GO:0010647,GO:0010648,GO:0010720,GO:0010721,GO:0010769,GO:0010770,GO:0010771,GO:0010810,GO:0010812,GO:0010941,GO:0010942,GO:0010950,GO:0010952,GO:0010959,GO:0010975,GO:0010976,GO:0010977,GO:0012505,GO:0012506,GO:0014070,GO:0014706,GO:0016020,GO:0016032,GO:0016043,GO:0016055,GO:0016192,GO:0016462,GO:0016477,GO:0016525,GO:0016579,GO:0016787,GO:0016817,GO:0016818,GO:0017022,GO:0017076,GO:0017111,GO:0019001,GO:0019003,GO:0019219,GO:0019220,GO:0019222,GO:0019229,GO:0019538,GO:0019637,GO:0019693,GO:0019897,GO:0019898,GO:0019904,GO:0021537,GO:0021543,GO:0021700,GO:0021795,GO:0021861,GO:0021872,GO:0021885,GO:0021987,GO:0022008,GO:0022029,GO:0022402,GO:0022407,GO:0022409,GO:0022603,GO:0022604,GO:0022607,GO:0022610,GO:0023051,GO:0023052,GO:0023056,GO:0023057,GO:0030010,GO:0030027,GO:0030029,GO:0030030,GO:0030036,GO:0030038,GO:0030054,GO:0030097,GO:0030098,GO:0030141,GO:0030154,GO:0030155,GO:0030162,GO:0030182,GO:0030217,GO:0030307,GO:0030334,GO:0030335,GO:0030336,GO:0030424,GO:0030425,GO:0030496,GO:0030518,GO:0030521,GO:0030522,GO:0030659,GO:0030667,GO:0030832,GO:0030833,GO:0030838,GO:0030855,GO:0030859,GO:0030900,GO:0031032,GO:0031090,GO:0031098,GO:0031175,GO:0031234,GO:0031252,GO:0031253,GO:0031256,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031328,GO:0031334,GO:0031344,GO:0031345,GO:0031346,GO:0031399,GO:0031401,GO:0031410,GO:0031532,GO:0031589,GO:0031960,GO:0031982,GO:0031984,GO:0032153,GO:0032154,GO:0032155,GO:0032231,GO:0032233,GO:0032268,GO:0032270,GO:0032271,GO:0032273,GO:0032420,GO:0032421,GO:0032459,GO:0032461,GO:0032462,GO:0032464,GO:0032465,GO:0032467,GO:0032496,GO:0032501,GO:0032502,GO:0032506,GO:0032535,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032570,GO:0032587,GO:0032870,GO:0032879,GO:0032886,GO:0032940,GO:0032956,GO:0032970,GO:0032989,GO:0032990,GO:0033043,GO:0033143,GO:0033144,GO:0033554,GO:0033674,GO:0033688,GO:0033993,GO:0034097,GO:0034248,GO:0034250,GO:0034284,GO:0034329,GO:0034330,GO:0034641,GO:0035023,GO:0035088,GO:0035089,GO:0035150,GO:0035239,GO:0035295,GO:0035296,GO:0035385,GO:0035556,GO:0035567,GO:0035639,GO:0035690,GO:0036089,GO:0036094,GO:0036211,GO:0036230,GO:0036293,GO:0036342,GO:0036477,GO:0038027,GO:0040001,GO:0040008,GO:0040011,GO:0040012,GO:0040013,GO:0040017,GO:0042060,GO:0042063,GO:0042074,GO:0042110,GO:0042119,GO:0042127,GO:0042175,GO:0042221,GO:0042278,GO:0042310,GO:0042325,GO:0042326,GO:0042327,GO:0042330,GO:0042476,GO:0042493,GO:0042981,GO:0042995,GO:0043005,GO:0043065,GO:0043066,GO:0043067,GO:0043068,GO:0043069,GO:0043085,GO:0043122,GO:0043123,GO:0043124,GO:0043149,GO:0043167,GO:0043168,GO:0043170,GO:0043197,GO:0043200,GO:0043207,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043254,GO:0043269,GO:0043280,GO:0043281,GO:0043296,GO:0043297,GO:0043299,GO:0043312,GO:0043366,GO:0043401,GO:0043412,GO:0043467,GO:0043523,GO:0043524,GO:0043525,GO:0043535,GO:0043537,GO:0043542,GO:0043549,GO:0043583,GO:0043931,GO:0044057,GO:0044085,GO:0044087,GO:0044089,GO:0044093,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044281,GO:0044309,GO:0044319,GO:0044403,GO:0044419,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044433,GO:0044444,GO:0044446,GO:0044456,GO:0044459,GO:0044463,GO:0044464,GO:0045055,GO:0045058,GO:0045165,GO:0045197,GO:0045198,GO:0045202,GO:0045216,GO:0045321,GO:0045471,GO:0045580,GO:0045582,GO:0045595,GO:0045596,GO:0045597,GO:0045619,GO:0045621,GO:0045664,GO:0045665,GO:0045666,GO:0045727,GO:0045765,GO:0045777,GO:0045785,GO:0045787,GO:0045792,GO:0045859,GO:0045860,GO:0045862,GO:0045907,GO:0045927,GO:0045933,GO:0045934,GO:0045936,GO:0045937,GO:0045980,GO:0045987,GO:0046039,GO:0046128,GO:0046483,GO:0046578,GO:0046631,GO:0046632,GO:0046634,GO:0046635,GO:0046637,GO:0046638,GO:0046649,GO:0046677,GO:0046903,GO:0048010,GO:0048013,GO:0048015,GO:0048017,GO:0048285,GO:0048468,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048534,GO:0048545,GO:0048583,GO:0048584,GO:0048585,GO:0048598,GO:0048666,GO:0048699,GO:0048729,GO:0048731,GO:0048799,GO:0048812,GO:0048839,GO:0048840,GO:0048856,GO:0048858,GO:0048869,GO:0048870,GO:0050767,GO:0050768,GO:0050769,GO:0050770,GO:0050771,GO:0050772,GO:0050773,GO:0050789,GO:0050790,GO:0050793,GO:0050794,GO:0050803,GO:0050807,GO:0050863,GO:0050865,GO:0050867,GO:0050870,GO:0050880,GO:0050886,GO:0050896,GO:0050919,GO:0051017,GO:0051021,GO:0051022,GO:0051049,GO:0051056,GO:0051093,GO:0051094,GO:0051128,GO:0051129,GO:0051130,GO:0051171,GO:0051172,GO:0051173,GO:0051174,GO:0051179,GO:0051225,GO:0051234,GO:0051239,GO:0051240,GO:0051241,GO:0051246,GO:0051247,GO:0051249,GO:0051251,GO:0051252,GO:0051270,GO:0051271,GO:0051272,GO:0051293,GO:0051301,GO:0051302,GO:0051336,GO:0051338,GO:0051345,GO:0051347,GO:0051384,GO:0051492,GO:0051493,GO:0051495,GO:0051496,GO:0051640,GO:0051641,GO:0051649,GO:0051653,GO:0051656,GO:0051674,GO:0051704,GO:0051707,GO:0051716,GO:0051726,GO:0051781,GO:0051893,GO:0051924,GO:0051960,GO:0051961,GO:0051962,GO:0052547,GO:0052548,GO:0055086,GO:0060019,GO:0060071,GO:0060191,GO:0060193,GO:0060255,GO:0060284,GO:0060322,GO:0060348,GO:0060429,GO:0060537,GO:0060538,GO:0060548,GO:0060562,GO:0061024,GO:0061061,GO:0061154,GO:0061162,GO:0061245,GO:0061339,GO:0061383,GO:0061572,GO:0061640,GO:0062012,GO:0062014,GO:0065007,GO:0065008,GO:0065009,GO:0070482,GO:0070507,GO:0070646,GO:0070647,GO:0070820,GO:0070848,GO:0070887,GO:0070925,GO:0070977,GO:0071216,GO:0071219,GO:0071222,GO:0071310,GO:0071345,GO:0071363,GO:0071383,GO:0071393,GO:0071396,GO:0071407,GO:0071495,GO:0071559,GO:0071560,GO:0071695,GO:0071704,GO:0071801,GO:0071803,GO:0071840,GO:0071900,GO:0071902,GO:0071944,GO:0072521,GO:0080090,GO:0090049,GO:0090051,GO:0090066,GO:0090068,GO:0090109,GO:0090130,GO:0090132,GO:0090162,GO:0090175,GO:0090257,GO:0090307,GO:0090324,GO:0090504,GO:0090505,GO:0097159,GO:0097305,GO:0097367,GO:0097435,GO:0097447,GO:0097458,GO:0097498,GO:0097708,GO:0097746,GO:0097756,GO:0098552,GO:0098562,GO:0098588,GO:0098590,GO:0098794,GO:0098805,GO:0098827,GO:0098858,GO:0098862,GO:0099024,GO:0099503,GO:0099568,GO:0101002,GO:0101003,GO:0110020,GO:0110053,GO:0120025,GO:0120035,GO:0120036,GO:0120038,GO:0120039,GO:0140014,GO:0198738,GO:1900542,GO:1900543,GO:1901068,GO:1901135,GO:1901214,GO:1901215,GO:1901216,GO:1901222,GO:1901224,GO:1901265,GO:1901342,GO:1901343,GO:1901360,GO:1901363,GO:1901564,GO:1901654,GO:1901655,GO:1901657,GO:1901698,GO:1901700,GO:1901701,GO:1901888,GO:1902105,GO:1902107,GO:1902115,GO:1902117,GO:1902410,GO:1902531,GO:1902532,GO:1902533,GO:1902766,GO:1902850,GO:1902903,GO:1902905,GO:1903037,GO:1903039,GO:1903047,GO:1903391,GO:1903426,GO:1903427,GO:1903506,GO:1903522,GO:1903524,GO:1903578,GO:1903579,GO:1903670,GO:1903671,GO:1903673,GO:1903706,GO:1903708,GO:1904695,GO:1905114,GO:1905244,GO:1905330,GO:1990868,GO:1990869,GO:2000026,GO:2000027,GO:2000112,GO:2000116,GO:2000145,GO:2000146,GO:2000147,GO:2000177,GO:2000181,GO:2000377,GO:2000378,GO:2000401,GO:2000403,GO:2000404,GO:2000406,GO:2001056,GO:2001141	Belongs to the small GTPase superfamily. Rho family	GO:0005525,GO:0003924,GO:0007264
UniRef90_A0A674C1G2	97.3684	76	11	UniRef90_A0A674C1G2 Uncharacterized protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A674C1G2_SALTR	-	-	-	-	-	-	GO:0003676
UniRef90_A0A674DCW8	50	98	5	UniRef90_A0A674DCW8 DDE_3 domain-containing protein n=2 Tax=Salmoninae TaxID=504568 RepID=A0A674DCW8_SALTR	-	-	-	-	-	-	GO:0003676
UniRef90_A0A674DEZ1	96.0265	151	14	UniRef90_A0A674DEZ1 Reverse transcriptase domain-containing protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A674DEZ1_SALTR	-	-	-	-	-	-	-
UniRef90_A0A674DF71	65.2174	69	1	UniRef90_A0A674DF71 Uncharacterized protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A674DF71_SALTR	-	-	-	-	-	-	GO:0003676
UniRef90_A0A699XSB5	75.8065	62	1	UniRef90_A0A699XSB5 Usp domain-containing protein (Fragment) n=1 Tax=Tanacetum cinerariifolium TaxID=118510 RepID=A0A699XSB5_TANCI	1RMZT	COG0642@1|root,COG2205@2|Bacteria,1MUZQ@1224|Proteobacteria,1RMZT@1236|Gammaproteobacteria,1YNAF@136843|Pseudomonas fluorescens group	1236|Gammaproteobacteria	T	-	Histidine kinase	-
UniRef90_A0A6A5QWW9	55.0562	89	1	UniRef90_A0A6A5QWW9 Uncharacterized protein n=1 Tax=Ampelomyces quisqualis TaxID=50730 RepID=A0A6A5QWW9_AMPQU	3P565	2DS7M@1|root,2S6FD@2759|Eukaryota,3A93I@33154|Opisthokonta,3P565@4751|Fungi,3QXU7@4890|Ascomycota	4751|Fungi	S	-	Pfam:DUF2823	-
UniRef90_A0A6A6Y4I1	59.5238	84	8	UniRef90_A0A6A6Y4I1 ubiquitin (Fragment) n=1 Tax=Mytilinidion resinicola TaxID=574789 RepID=A0A6A6Y4I1_9PEZI	-	-	-	-	-	-	-
UniRef90_A0A6B7F549	58.2278	79	5	UniRef90_A0A6B7F549 Uncharacterized protein n=6 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A6B7F549_CUTAK	2GMUM	COG1653@1|root,COG1653@2|Bacteria,2GMUM@201174|Actinobacteria,4DQ1V@85009|Propionibacteriales	201174|Actinobacteria	G	-	Extracellular solute-binding protein	-
UniRef90_A0A6B7F5I1	76.3158	76	13	UniRef90_A0A6B7F5I1 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=A0A6B7F5I1_CUTAK	-	-	-	-	-	-	-
UniRef90_A0A6B7FB17	56.8182	88	1	UniRef90_A0A6B7FB17 Uncharacterized protein n=2 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A6B7FB17_CUTAK	-	-	-	-	-	-	-
UniRef90_A0A6F8V6K7	78.6885	61	6	UniRef90_A0A6F8V6K7 Uncharacterized protein n=2 Tax=Enterobacter hormaechei TaxID=158836 RepID=A0A6F8V6K7_9ENTR	-	-	-	-	-	-	-
UniRef90_A0A6I5RI59	51.5789	95	1	UniRef90_A0A6I5RI59 Diaminopimelate epimerase (Fragment) n=1 Tax=Leptolyngbya sp. SIO1E4 TaxID=2607768 RepID=A0A6I5RI59_9CYAN	1G05Q	COG0253@1|root,COG0253@2|Bacteria,1G05Q@1117|Cyanobacteria,1H8RP@1150|Oscillatoriales	1117|Cyanobacteria	E	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006553,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0008837,GO:0009058,GO:0009066,GO:0009067,GO:0009085,GO:0009089,GO:0009987,GO:0016053,GO:0016853,GO:0016854,GO:0016855,GO:0019752,GO:0036361,GO:0043436,GO:0043648,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046451,GO:0047661,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	Catalyzes the stereoinversion of LL-2,6- diaminoheptanedioate (L,L-DAP) to meso-diaminoheptanedioate (meso- DAP), a precursor of L-lysine and an essential component of the bacterial peptidoglycan	GO:0008837,GO:0009089
UniRef90_A0A6I5SW94	64.6341	82	6	UniRef90_A0A6I5SW94 ISLre2 family transposase (Fragment) n=2 Tax=Bacillus coagulans TaxID=1398 RepID=A0A6I5SW94_BACCO	-	-	-	-	-	-	-
UniRef90_A0A6J4D064	63.5294	85	2	UniRef90_A0A6J4D064 Recombinase RecA (Fragment) n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A6J4D064_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A6L2RKJ6	62.3529	85	2	UniRef90_A0A6L2RKJ6 Uncharacterized protein n=1 Tax=Corynebacterium glutamicum TaxID=1718 RepID=A0A6L2RKJ6_CORGT	2GIUE	COG0502@1|root,COG0502@2|Bacteria,2GIUE@201174|Actinobacteria,22KHS@1653|Corynebacteriaceae	201174|Actinobacteria	H	GO:0003674,GO:0003824,GO:0004076,GO:0005488,GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0006082,GO:0006732,GO:0006766,GO:0006767,GO:0006768,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009102,GO:0009108,GO:0009110,GO:0009987,GO:0016020,GO:0016053,GO:0016740,GO:0016782,GO:0016783,GO:0017144,GO:0018130,GO:0019752,GO:0030312,GO:0032787,GO:0034641,GO:0042364,GO:0043167,GO:0043169,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044249,GO:0044271,GO:0044272,GO:0044281,GO:0044283,GO:0044464,GO:0046394,GO:0046483,GO:0046872,GO:0048037,GO:0051186,GO:0051188,GO:0051536,GO:0051537,GO:0051539,GO:0051540,GO:0070283,GO:0071704,GO:0071944,GO:0072330,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	Catalyzes the conversion of dethiobiotin (DTB) to biotin by the insertion of a sulfur atom into dethiobiotin via a radical- based mechanism	GO:0051539,GO:0004076,GO:0009102
UniRef90_A0A6L5XVC2	78.9474	76	43	UniRef90_A0A6L5XVC2 Uncharacterized protein n=1 Tax=Collinsella sp. WCA1-178-WT-3 (M1) TaxID=2605779 RepID=A0A6L5XVC2_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A6S5U0D7	67.6056	71	5	UniRef90_A0A6S5U0D7 Uncharacterized protein n=1 Tax=Pseudomonas putida TaxID=303 RepID=A0A6S5U0D7_PSEPU	COG0477	COG0477@1|root,COG0477@2|Bacteria	2|Bacteria	EGP	-	Major facilitator Superfamily	GO:0016021
