uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A512DXF5	68.2759	145	11	UniRef90_A0A512DXF5 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512DXF5_9PROT	-	-	-	-	-	-	GO:0016021
UniRef90_A0A512E263	52.1277	94	4	UniRef90_A0A512E263 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E263_9PROT	-	-	-	-	-	-	-
UniRef90_A0A512E429	69.2308	52	2	UniRef90_A0A512E429 Uncharacterized protein n=1 Tax=Skermanella aerolata TaxID=393310 RepID=A0A512E429_9PROT	-	-	-	-	-	-	-
UniRef90_A0A519H9B0	73.0159	63	4	UniRef90_A0A519H9B0 Uncharacterized protein (Fragment) n=1 Tax=Rubrivivax sp. TaxID=50259 RepID=A0A519H9B0_9BURK	-	-	-	-	-	-	-
UniRef90_A0A520I9I8	73.1343	67	1	UniRef90_A0A520I9I8 Alpha/beta hydrolase (Fragment) n=1 Tax=Sphingomonas sp. TaxID=28214 RepID=A0A520I9I8_SPHSX	-	-	-	-	-	-	GO:0016787
UniRef90_A0A520ID94	53.8462	91	4	UniRef90_A0A520ID94 Amidohydrolase (Fragment) n=1 Tax=Sphingomonas sp. TaxID=28214 RepID=A0A520ID94_SPHSX	1X45W	COG2159@1|root,COG2159@2|Bacteria,1MVHB@1224|Proteobacteria,1RMYJ@1236|Gammaproteobacteria,1X45W@135614|Xanthomonadales	135614|Xanthomonadales	S	-	4-oxalomesaconate hydratase	GO:0016787
UniRef90_A0A527NLE0	66.443	149	4	UniRef90_A0A527NLE0 DUF2090 domain-containing protein (Fragment) n=1 Tax=Mesorhizobium sp. TaxID=1871066 RepID=A0A527NLE0_9RHIZ	2TTWN	COG0524@1|root,COG3892@1|root,COG0524@2|Bacteria,COG3892@2|Bacteria,1MV6I@1224|Proteobacteria,2TTWN@28211|Alphaproteobacteria,43HH6@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	G	-	COG0524 Sugar kinases, ribokinase family	-
UniRef90_A0A527YPH9	69.0141	71	4	UniRef90_A0A527YPH9 Nitroreductase (Fragment) n=1 Tax=Mesorhizobium sp. TaxID=1871066 RepID=A0A527YPH9_9RHIZ	2U59W	COG0778@1|root,COG0778@2|Bacteria,1PG8V@1224|Proteobacteria,2U59W@28211|Alphaproteobacteria,43IXN@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	C	-	Nitroreductase	GO:0016491
UniRef90_A0A529HRE5	86.2069	29	1	UniRef90_A0A529HRE5 3-oxoacyl-ACP reductase (Fragment) n=2 Tax=Proteobacteria TaxID=1224 RepID=A0A529HRE5_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A529X5A0	55.7471	174	4	UniRef90_A0A529X5A0 Acyl-CoA dehydrogenase (Fragment) n=4 Tax=Mesorhizobium sp. TaxID=1871066 RepID=A0A529X5A0_9RHIZ	2TSAC	COG1960@1|root,COG1960@2|Bacteria,1MUK0@1224|Proteobacteria,2TSAC@28211|Alphaproteobacteria,43HPB@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	I	GO:0000166,GO:0003674,GO:0003824,GO:0003995,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005759,GO:0006082,GO:0006520,GO:0006568,GO:0006576,GO:0006586,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009072,GO:0009308,GO:0009987,GO:0016491,GO:0016627,GO:0019752,GO:0031974,GO:0034641,GO:0036094,GO:0042430,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043436,GO:0044106,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0046483,GO:0048037,GO:0050660,GO:0050662,GO:0055114,GO:0070013,GO:0071704,GO:0097159,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1901605	acyl-CoA dehydrogenase	-
UniRef90_A0A533IMY6	71.2121	66	1	UniRef90_A0A533IMY6 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A533IMY6_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A533INM3	67.5676	74	2	UniRef90_A0A533INM3 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A533INM3_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A533IP83	94.6667	75	4	UniRef90_A0A533IP83 Uncharacterized protein (Fragment) n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A533IP83_CUTAC	-	-	-	-	-	-	GO:0016021
UniRef90_A0A537C9W9	73.1343	67	3	UniRef90_A0A537C9W9 3-dehydroquinate dehydratase (Fragment) n=1 Tax=Betaproteobacteria bacterium TaxID=1891241 RepID=A0A537C9W9_9PROT	-	-	-	-	-	-	GO:0003855,GO:0009423
UniRef90_A0A538M4X2	55.5556	90	3	UniRef90_A0A538M4X2 M24 family metallopeptidase (Fragment) n=1 Tax=Actinobacteria bacterium TaxID=1883427 RepID=A0A538M4X2_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A557WKP7	67.1233	73	1	UniRef90_A0A557WKP7 Uncharacterized protein n=1 Tax=Mycobacterium helveticum TaxID=2592811 RepID=A0A557WKP7_9MYCO	-	-	-	-	-	-	-
UniRef90_A0A558HBT8	90.3226	62	8	UniRef90_A0A558HBT8 Uncharacterized protein (Fragment) n=1 Tax=Vibrio tasmaniensis TaxID=212663 RepID=A0A558HBT8_9VIBR	-	-	-	-	-	-	-
UniRef90_A0A561KWW4	54.4444	90	2	UniRef90_A0A561KWW4 Uncharacterized protein n=5 Tax=Herbaspirillum TaxID=963 RepID=A0A561KWW4_9BURK	-	-	-	-	-	-	-
UniRef90_A0A563VL83	60	80	1	UniRef90_A0A563VL83 Antitoxin of the ChpA-ChpR toxin-antitoxin system n=1 Tax=Hyella patelloides LEGE 07179 TaxID=945734 RepID=A0A563VL83_9CYAN	-	-	-	-	-	-	GO:0003677
UniRef90_A0A5A7NVZ0	62.5	40	2	UniRef90_A0A5A7NVZ0 Uncharacterized protein n=1 Tax=Arthrobacter sp. NCCP-1664 TaxID=1682741 RepID=A0A5A7NVZ0_9MICC	-	-	-	-	-	-	-
UniRef90_A0A5B0QHI5	61.3333	75	1	UniRef90_A0A5B0QHI5 Heat shock protein ssb1 n=1 Tax=Puccinia graminis f. sp. tritici TaxID=56615 RepID=A0A5B0QHI5_PUCGR	-	-	-	-	-	-	GO:0005524
UniRef90_A0A5B1LSI5	57.3333	75	2	UniRef90_A0A5B1LSI5 Ubiquitin (Fragment) n=1 Tax=Nocardioides sp. BN140041 TaxID=2607659 RepID=A0A5B1LSI5_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A5B1QZW2	63.8889	72	5	UniRef90_A0A5B1QZW2 UPF0057-domain-containing protein n=1 Tax=Dentipellis sp. KUC8613 TaxID=1883078 RepID=A0A5B1QZW2_9AGAM	-	-	-	-	-	-	GO:0016021
UniRef90_A0A5B7XG89	51.4852	101	10	UniRef90_A0A5B7XG89 Stress response protein ElaB n=4 Tax=Enterobacteriaceae TaxID=543 RepID=A0A5B7XG89_9ENTR	1S68F	COG4575@1|root,COG4575@2|Bacteria,1RIDP@1224|Proteobacteria,1S68F@1236|Gammaproteobacteria	1236|Gammaproteobacteria	S	GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005887,GO:0006950,GO:0006974,GO:0008150,GO:0009987,GO:0016020,GO:0016021,GO:0031224,GO:0031226,GO:0033554,GO:0043021,GO:0043022,GO:0044424,GO:0044425,GO:0044444,GO:0044459,GO:0044464,GO:0044877,GO:0050896,GO:0051716,GO:0071944	ribosome binding	GO:0016021,GO:0005886,GO:0043022
UniRef90_A0A5B8KRV7	66.2162	74	2	UniRef90_A0A5B8KRV7 Uncharacterized protein n=2 Tax=Leclercia adecarboxylata TaxID=83655 RepID=A0A5B8KRV7_9ENTR	-	-	-	-	-	-	-
UniRef90_A0A5C3KN25	53	100	2	UniRef90_A0A5C3KN25 Ubiquitin (Fragment) n=1 Tax=Coprinopsis marcescibilis TaxID=230819 RepID=A0A5C3KN25_9AGAR	39ZU5	COG1552@1|root,KOG0003@2759|Eukaryota,39ZU5@33154|Opisthokonta	33154|Opisthokonta	J	-	structural constituent of ribosome	GO:0005737,GO:0005634,GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A5C6XT07	75.8065	62	2	UniRef90_A0A5C6XT07 Tautomerase n=1 Tax=Ralstonia sp. TCR112 TaxID=2601730 RepID=A0A5C6XT07_9RALS	2VW8C	COG1942@1|root,COG1942@2|Bacteria,1N8I6@1224|Proteobacteria,2VW8C@28216|Betaproteobacteria,1KAEQ@119060|Burkholderiaceae	28216|Betaproteobacteria	G	GO:0003674,GO:0003824,GO:0006725,GO:0008150,GO:0008152,GO:0009987,GO:0016853,GO:0044237	4-oxalocrotonate tautomerase	GO:0016853,GO:0006725
UniRef90_A0A5C7LZH1	51.0638	141	3	UniRef90_A0A5C7LZH1 RNase_H_2 domain-containing protein (Fragment) n=1 Tax=Hyphomicrobiaceae bacterium TaxID=2015799 RepID=A0A5C7LZH1_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A5C7NXS9	55.4217	83	5	UniRef90_A0A5C7NXS9 30S ribosomal protein S17 n=1 Tax=Rhodospirillaceae bacterium TaxID=1898112 RepID=A0A5C7NXS9_9PROT	2JTYK	COG0186@1|root,COG0186@2|Bacteria,1MZIK@1224|Proteobacteria,2UBRF@28211|Alphaproteobacteria,2JTYK@204441|Rhodospirillales	204441|Rhodospirillales	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	One of the primary rRNA binding proteins, it binds specifically to the 5'-end of 16S ribosomal RNA	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_A0A5C8AAR1	55.0562	89	1	UniRef90_A0A5C8AAR1 Succinylglutamate desuccinylase (Fragment) n=1 Tax=Cupriavidus sp. TaxID=1873897 RepID=A0A5C8AAR1_9BURK	2VIYJ	COG3608@1|root,COG3608@2|Bacteria,1MV55@1224|Proteobacteria,2VIYJ@28216|Betaproteobacteria,1K2I3@119060|Burkholderiaceae	28216|Betaproteobacteria	S	-	succinylglutamate desuccinylase	-
UniRef90_A0A5C8BMG2	79.0323	62	1	UniRef90_A0A5C8BMG2 Circularly permuted type 2 ATP-grasp protein (Fragment) n=1 Tax=Aquabacterium sp. TaxID=1872578 RepID=A0A5C8BMG2_9BURK	2VI55	COG2308@1|root,COG2308@2|Bacteria,1MUAD@1224|Proteobacteria,2VI55@28216|Betaproteobacteria,4ABXM@80864|Comamonadaceae	28216|Betaproteobacteria	S	-	A circularly permuted ATPgrasp	-
UniRef90_A0A5F7ZL26	57.6923	78	5	UniRef90_A0A5F7ZL26 Uncharacterized protein n=2 Tax=Macaca TaxID=9539 RepID=A0A5F7ZL26_MACMU	-	-	-	-	-	-	-
UniRef90_A0A5G2RHR8	51.5464	97	1	UniRef90_A0A5G2RHR8 Uncharacterized protein n=1 Tax=Sus scrofa TaxID=9823 RepID=A0A5G2RHR8_PIG	-	-	-	-	-	-	GO:0016021
UniRef90_A0A5J4JFK8	63.6364	77	2	UniRef90_A0A5J4JFK8 Acyl carrier protein n=10 Tax=Bacillaceae TaxID=186817 RepID=A0A5J4JFK8_9BACI	-	-	-	-	-	-	GO:0005737,GO:0000036
UniRef90_A0A5R2MSK8	51.5789	95	5	UniRef90_A0A5R2MSK8 ABC transporter permease subunit (Fragment) n=1 Tax=Mesorhizobium sp. M2D.F.Ca.ET.145.01.1.1 TaxID=2563933 RepID=A0A5R2MSK8_9RHIZ	-	-	-	-	-	-	GO:0016021,GO:0005886,GO:0055085
UniRef90_A0A5R8PQF2	86.6667	60	7	UniRef90_A0A5R8PQF2 NAD(P)H oxidoreductase n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A5R8PQF2_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A5R8PXJ8	95.9184	49	1	UniRef90_A0A5R8PXJ8 Carboxypeptidase M32 n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A5R8PXJ8_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A5R8Q1M3	77.9412	68	2	UniRef90_A0A5R8Q1M3 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A5R8Q1M3_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A645EMX7	54.9451	91	1	UniRef90_A0A645EMX7 Caffeyl-CoA reductase-Etf complex subunit CarE n=1 Tax=bioreactor metagenome TaxID=1076179 RepID=A0A645EMX7_9ZZZZ	247NF	COG2025@1|root,COG2025@2|Bacteria,1TPC8@1239|Firmicutes,247NF@186801|Clostridia,25UTQ@186806|Eubacteriaceae	186801|Clostridia	C	-	electron transfer flavoprotein	GO:0016491
UniRef90_A0A650A8S0	81.6667	60	2	UniRef90_A0A650A8S0 Lantibiotic n=1 Tax=Staphylococcus capitis TaxID=29388 RepID=A0A650A8S0_STACP	-	-	-	-	-	-	GO:0005576,GO:0005102,GO:0019835,GO:0042742
UniRef90_A0A653IJG3	82.8767	146	148	UniRef90_A0A653IJG3 Uncharacterized protein n=1 Tax=Micrococcus sp. 116 TaxID=2653154 RepID=A0A653IJG3_9MICC	-	-	-	-	-	-	-
UniRef90_A0A653KTZ6	88	50	2	UniRef90_A0A653KTZ6 Uncharacterized protein n=1 Tax=Acinetobacter sp. 8I-beige TaxID=2653125 RepID=A0A653KTZ6_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A653LB16	82.7586	58	1	UniRef90_A0A653LB16 Uncharacterized protein n=1 Tax=Aeromonas veronii TaxID=654 RepID=A0A653LB16_9GAMM	1SF5Y	2E9J1@1|root,333RY@2|Bacteria,1NCU6@1224|Proteobacteria,1SF5Y@1236|Gammaproteobacteria,468B7@72275|Alteromonadaceae	1236|Gammaproteobacteria	-	-	-	-
UniRef90_A0A653M413	59.0909	44	4	UniRef90_A0A653M413 Uncharacterized protein n=1 Tax=Bacillus altitudinis TaxID=293387 RepID=A0A653M413_9BACI	-	-	-	-	-	-	-
UniRef90_A0A653N050	71.7949	78	4	UniRef90_A0A653N050 Uncharacterized protein n=1 Tax=Brevundimonas sp. G8 TaxID=1350776 RepID=A0A653N050_9CAUL	-	-	-	-	-	-	-
UniRef90_A0A653NVK0	50	78	8	UniRef90_A0A653NVK0 Uncharacterized protein n=1 Tax=Enhydrobacter sp. 8BJ TaxID=2653137 RepID=A0A653NVK0_9PROT	-	-	-	-	-	-	-
UniRef90_A0A653SVY6	81.3559	59	2	UniRef90_A0A653SVY6 Uncharacterized protein n=1 Tax=Enhydrobacter sp. AX1 TaxID=2653138 RepID=A0A653SVY6_9PROT	-	-	-	-	-	-	-
UniRef90_A0A653TC58	74.2424	66	1	UniRef90_A0A653TC58 Uncharacterized protein n=1 Tax=Enhydrobacter sp. AX1 TaxID=2653138 RepID=A0A653TC58_9PROT	-	-	-	-	-	-	-
UniRef90_A0A653VFB4	80.8219	73	16	UniRef90_A0A653VFB4 Uncharacterized protein n=1 Tax=Luteimonas sp. 9C TaxID=2653148 RepID=A0A653VFB4_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A657Q5I6	96.7742	62	4	UniRef90_A0A657Q5I6 Uncharacterized protein n=1 Tax=Propionibacterium sp. 4572_24 TaxID=1971622 RepID=A0A657Q5I6_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A657Q897	62.1951	82	3	UniRef90_A0A657Q897 Uncharacterized protein n=1 Tax=Propionibacterium sp. 4572_24 TaxID=1971622 RepID=A0A657Q897_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A658NK85	76.9231	65	1	UniRef90_A0A658NK85 50S ribosomal protein L10 (Fragment) n=1 Tax=Citrobacter sp. AAK_AS5 TaxID=2501298 RepID=A0A658NK85_9ENTR	2KW86	COG0244@1|root,COG0244@2|Bacteria,1RAN5@1224|Proteobacteria,2VQ7A@28216|Betaproteobacteria,2KW86@206389|Rhodocyclales	206389|Rhodocyclales	J	GO:0003674,GO:0003676,GO:0003723,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0008150,GO:0019843,GO:0022613,GO:0032991,GO:0042254,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044085,GO:0044424,GO:0044444,GO:0044464,GO:0071840,GO:0097159,GO:1901363,GO:1990904	Forms part of the ribosomal stalk, playing a central role in the interaction of the ribosome with GTP-bound translation factors	GO:0005840
UniRef90_A0A674C1G2	100	76	10	UniRef90_A0A674C1G2 Uncharacterized protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A674C1G2_SALTR	-	-	-	-	-	-	GO:0003676
UniRef90_A0A674CE55	53.9286	280	14	UniRef90_A0A674CE55 Integrase catalytic domain-containing protein n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A674CE55_SALTR	3C2B0	COG2801@1|root,KOG0017@2759|Eukaryota,38F42@33154|Opisthokonta,3C2B0@33208|Metazoa,3E4PI@33213|Bilateria,48M6I@7711|Chordata,49I3R@7742|Vertebrata	33208|Metazoa	L	-	retrotransposable element Tf2 155 kDa protein type 1-like	GO:0003676,GO:0015074
UniRef90_A0A699XA18	61.5385	78	2	UniRef90_A0A699XA18 NADH:ubiquinone oxidoreductase 76 kDa subunit (Fragment) n=1 Tax=Tanacetum cinerariifolium TaxID=118510 RepID=A0A699XA18_TANCI	2K16X	COG1034@1|root,COG1034@2|Bacteria,1P8MN@1224|Proteobacteria,2TS97@28211|Alphaproteobacteria,2K16X@204457|Sphingomonadales	204457|Sphingomonadales	C	-	NADH-quinone oxidoreductase	GO:0016491
UniRef90_A0A6A5BCD3	55.5556	90	2	UniRef90_A0A6A5BCD3 Uncharacterized protein n=1 Tax=Naegleria fowleri TaxID=5763 RepID=A0A6A5BCD3_NAEFO	3GJH4	COG1997@1|root,KOG0402@2759|Eukaryota,37V8X@33090|Viridiplantae,3GJH4@35493|Streptophyta,3I0E3@3699|Brassicales	35493|Streptophyta	J	GO:0003674,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046872,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	60S ribosomal Protein	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A6A6XLB8	56.25	96	6	UniRef90_A0A6A6XLB8 Ubiquitin (Fragment) n=1 Tax=Melanomma pulvis-pyrius CBS 109.77 TaxID=1314802 RepID=A0A6A6XLB8_9PLEO	-	-	-	-	-	-	GO:0005737,GO:0005634,GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A6A6Y4I1	64.2857	84	30	UniRef90_A0A6A6Y4I1 ubiquitin (Fragment) n=1 Tax=Mytilinidion resinicola TaxID=574789 RepID=A0A6A6Y4I1_9PEZI	-	-	-	-	-	-	-
UniRef90_A0A6B7F5I1	98.6842	76	46	UniRef90_A0A6B7F5I1 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain DSM 16379 / KPA171202) TaxID=267747 RepID=A0A6B7F5I1_CUTAK	-	-	-	-	-	-	-
UniRef90_A0A6B7FB17	100	88	109	UniRef90_A0A6B7FB17 Uncharacterized protein n=2 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A6B7FB17_CUTAK	-	-	-	-	-	-	-
UniRef90_A0A6B7FDS0	62.0253	79	1	UniRef90_A0A6B7FDS0 Uncharacterized protein n=3 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A6B7FDS0_CUTAK	-	-	-	-	-	-	-
UniRef90_A0A6B9MGC1	71.4286	70	2	UniRef90_A0A6B9MGC1 Translation elongation factor 1-alpha (Fragment) n=1 Tax=Gibberella zeae TaxID=5518 RepID=A0A6B9MGC1_GIBZA	3BB5I	COG5256@1|root,KOG0052@2759|Eukaryota,38G33@33154|Opisthokonta,3BB5I@33208|Metazoa,3CZIS@33213|Bilateria,487AZ@7711|Chordata,490DH@7742|Vertebrata,49UJ8@7898|Actinopterygii	33208|Metazoa	J	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005853,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019538,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032991,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	GO:0005525,GO:0003924,GO:0003746
UniRef90_A0A6C1SWB6	68.1159	69	2	UniRef90_A0A6C1SWB6 Cold-shock protein n=1 Tax=Rhodospirillales bacterium TaxID=2026786 RepID=A0A6C1SWB6_9PROT	2UF6W	COG1278@1|root,COG1278@2|Bacteria,1N6Q5@1224|Proteobacteria,2UF6W@28211|Alphaproteobacteria	28211|Alphaproteobacteria	K	-	Cold shock	GO:0005737,GO:0003676
UniRef90_A0A6F9B4A2	50.7143	140	2	UniRef90_A0A6F9B4A2 Uncharacterized protein (Fragment) n=1 Tax=Coregonus sp. 'balchen' TaxID=861768 RepID=A0A6F9B4A2_9TELE	-	-	-	-	-	-	-
UniRef90_A0A6G1FQV6	60.8696	92	2	UniRef90_A0A6G1FQV6 Ubiquitin (Fragment) n=1 Tax=Eremomyces bilateralis CBS 781.70 TaxID=1392243 RepID=A0A6G1FQV6_9PEZI	-	-	-	-	-	-	GO:0005737,GO:0005634,GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A6G7RBH0	64.6617	133	2	UniRef90_A0A6G7RBH0 Uncharacterized protein n=2 Tax=unclassified Methylobacterium TaxID=2615210 RepID=A0A6G7RBH0_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A6G9WBM4	68.6567	67	2	UniRef90_A0A6G9WBM4 Uncharacterized protein n=2 Tax=Paracoccus TaxID=265 RepID=A0A6G9WBM4_9RHOB	-	-	-	-	-	-	-
UniRef90_A0A6H2KT77	51.0204	98	1	UniRef90_A0A6H2KT77 Uncharacterized protein n=2 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A6H2KT77_9RHOB	-	-	-	-	-	-	GO:0016021
UniRef90_A0A6H5K6L7	71.4286	70	5	UniRef90_A0A6H5K6L7 Calmodulin n=1 Tax=Ectocarpus sp. CCAP 1310/34 TaxID=867726 RepID=A0A6H5K6L7_9PHAE	-	-	-	-	-	-	GO:0005509,GO:0019722
UniRef90_A0A6H9HTM7	78.7879	33	2	UniRef90_A0A6H9HTM7 MBL fold metallo-hydrolase (Fragment) n=1 Tax=Proteobacteria bacterium TaxID=1977087 RepID=A0A6H9HTM7_9PROT	-	-	-	-	-	-	GO:0016787
UniRef90_A0A6I4C8L7	58.6957	92	3	UniRef90_A0A6I4C8L7 Uncharacterized protein n=1 Tax=Helicobacter pylori TaxID=210 RepID=A0A6I4C8L7_HELPX	-	-	-	-	-	-	-
UniRef90_A0A6I5KJD6	88.4615	52	2	UniRef90_A0A6I5KJD6 DUF448 domain-containing protein n=1 Tax=Actinomadura sp. DSM 109109 TaxID=2126066 RepID=A0A6I5KJD6_9ACTN	COG2740	COG2740@1|root,COG2740@2|Bacteria	2|Bacteria	K	-	Nucleic-acid-binding protein implicated in transcription termination; Protein of unknown function (DUF448)	-
UniRef90_A0A6J4D064	76.4706	85	36	UniRef90_A0A6J4D064 Recombinase RecA (Fragment) n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A6J4D064_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A6J4JN99	59.7561	82	2	UniRef90_A0A6J4JN99 Uncharacterized protein n=1 Tax=uncultured Acetobacteraceae bacterium TaxID=169975 RepID=A0A6J4JN99_9PROT	-	-	-	-	-	-	-
UniRef90_A0A6J5VME9	55.5556	90	4	UniRef90_A0A6J5VME9 Uncharacterized protein n=1 Tax=Prunus armeniaca TaxID=36596 RepID=A0A6J5VME9_PRUAR	-	-	-	-	-	-	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A6M1I052	74.6269	134	2	UniRef90_A0A6M1I052 Carbon starvation protein A (Fragment) n=4 Tax=Enterobacterales TaxID=91347 RepID=A0A6M1I052_ECOLX	1RMG4	COG1966@1|root,COG1966@2|Bacteria,1MWF9@1224|Proteobacteria,1RMG4@1236|Gammaproteobacteria,3ZZUZ@613|Serratia	1236|Gammaproteobacteria	T	-	Carbon starvation protein	GO:0016021,GO:0005886,GO:0009267
UniRef90_A0A6N4T4R9	59.7484	159	12	UniRef90_A0A6N4T4R9 PIN domain-containing protein n=3 Tax=unclassified Undibacterium TaxID=2630295 RepID=A0A6N4T4R9_9BURK	-	-	-	-	-	-	-
UniRef90_A0A6N8S343	67.1233	73	2	UniRef90_A0A6N8S343 Uncharacterized protein n=3 Tax=Comamonadaceae TaxID=80864 RepID=A0A6N8S343_9BURK	-	-	-	-	-	-	-
UniRef90_A0A6P1ZYR9	72.4638	69	5	UniRef90_A0A6P1ZYR9 Acetyl-coenzyme A synthetase (Fragment) n=1 Tax=Nodularia sp. (in: Bacteria) TaxID=2047085 RepID=A0A6P1ZYR9_9CYAN	-	-	-	-	-	-	-
UniRef90_A0A6P5WX81	67.1233	73	1	UniRef90_A0A6P5WX81 uncharacterized protein LOC111278347 n=1 Tax=Durio zibethinus TaxID=66656 RepID=A0A6P5WX81_DURZI	-	-	-	-	-	-	-
