uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A8PX11	52.0833	96	2	UniRef90_A8PX11 60S ribosomal protein L41 n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PX11_MALGO	3P3Z6	COG1631@1|root,KOG3464@2759|Eukaryota,3A3DQ@33154|Opisthokonta,3P3Z6@4751|Fungi,3VA4T@5204|Basidiomycota,3N5E1@452284|Ustilaginomycotina	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009636,GO:0009987,GO:0010033,GO:0010243,GO:0010467,GO:0014070,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0042221,GO:0042493,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046677,GO:0046898,GO:0050896,GO:0060992,GO:0071704,GO:0097305,GO:1901564,GO:1901566,GO:1901576,GO:1901654,GO:1901698,GO:1901700,GO:1990904	Belongs to the eukaryotic ribosomal protein eL42 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A8PXF3	70.2532	158	8	UniRef90_A8PXF3 Ribosomal_S17_N domain-containing protein n=3 Tax=Malassezia TaxID=55193 RepID=A8PXF3_MALGO	3NVGD	COG0186@1|root,KOG1728@2759|Eukaryota,39ZXQ@33154|Opisthokonta,3NVGD@4751|Fungi,3V0AZ@5204|Basidiomycota,3N3JG@452284|Ustilaginomycotina	4751|Fungi	J	GO:0000028,GO:0000462,GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006518,GO:0006725,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016043,GO:0016070,GO:0016072,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0030490,GO:0030684,GO:0030686,GO:0032991,GO:0034470,GO:0034622,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042255,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the universal ribosomal protein uS17 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A8PYC5	57.9882	169	2	UniRef90_A8PYC5 ATP synthase subunit delta, mitochondrial n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PYC5_MALGO	-	-	-	-	-	-	GO:0005756,GO:0046933
UniRef90_A8PZ42	71.5447	123	8	UniRef90_A8PZ42 Protein transport protein Sec61 subunit beta n=2 Tax=Malassezia TaxID=55193 RepID=A8PZ42_MALGO	-	-	-	-	-	-	GO:0016021,GO:0005784,GO:0006886
UniRef90_A8PZG8	91.0714	56	8	UniRef90_A8PZG8 Uncharacterized protein n=2 Tax=Malassezia TaxID=55193 RepID=A8PZG8_MALGO	3P6KV	COG0199@1|root,KOG3506@2759|Eukaryota,3A8G0@33154|Opisthokonta,3P6KV@4751|Fungi,3V2GP@5204|Basidiomycota	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0022626,GO:0022627,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046872,GO:0046914,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	40S ribosomal protein S29	GO:0005840,GO:0003735,GO:0008270,GO:0006412
UniRef90_A8Q096	65.625	64	1	UniRef90_A8Q096 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q096_MALGO	-	-	-	-	-	-	GO:0000275,GO:0046933
UniRef90_A8Q379	64.8649	74	1	UniRef90_A8Q379 NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7 n=2 Tax=Malassezia TaxID=55193 RepID=A8Q379_MALGO	3P545	KOG3468@1|root,KOG3468@2759|Eukaryota,3A5T3@33154|Opisthokonta,3P545@4751|Fungi,3V2CM@5204|Basidiomycota,3N1J6@452284|Ustilaginomycotina	4751|Fungi	C	-	Nadh-ubiquinone oxidoreductase b18 subunit	GO:0005743,GO:0005758,GO:0070469
UniRef90_A8Q3H0	61.1465	157	5	UniRef90_A8Q3H0 NADH-u_ox-rdase domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q3H0_MALGO	-	-	-	-	-	-	GO:0016021
UniRef90_A8Q494	75.8242	91	5	UniRef90_A8Q494 Peptidylprolyl isomerase n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q494_MALGO	3NVTP	COG0545@1|root,KOG0552@2759|Eukaryota,38CQE@33154|Opisthokonta,3NVTP@4751|Fungi,3QMYG@4890|Ascomycota,20G9K@147545|Eurotiomycetes,3B2I7@33183|Onygenales	4751|Fungi	O	GO:0000003,GO:0000075,GO:0000412,GO:0000413,GO:0000414,GO:0000415,GO:0000785,GO:0003674,GO:0003755,GO:0003824,GO:0005488,GO:0005527,GO:0005528,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0005730,GO:0005737,GO:0006323,GO:0006325,GO:0006333,GO:0006334,GO:0006457,GO:0006464,GO:0006807,GO:0006996,GO:0007049,GO:0008144,GO:0008150,GO:0008152,GO:0009892,GO:0009987,GO:0010564,GO:0010605,GO:0010639,GO:0010948,GO:0016043,GO:0016569,GO:0016570,GO:0016853,GO:0016859,GO:0018193,GO:0018208,GO:0019222,GO:0019538,GO:0022402,GO:0022414,GO:0022607,GO:0031056,GO:0031057,GO:0031060,GO:0031061,GO:0031323,GO:0031324,GO:0031399,GO:0031400,GO:0031497,GO:0031974,GO:0031981,GO:0032268,GO:0032269,GO:0033043,GO:0033044,GO:0033313,GO:0034622,GO:0034728,GO:0036211,GO:0040020,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043412,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044464,GO:0045786,GO:0045835,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051128,GO:0051129,GO:0051171,GO:0051172,GO:0051246,GO:0051248,GO:0051276,GO:0051321,GO:0051445,GO:0051447,GO:0051598,GO:0051726,GO:0051783,GO:0051784,GO:0060255,GO:0061077,GO:0065003,GO:0065004,GO:0065007,GO:0070013,GO:0071103,GO:0071704,GO:0071824,GO:0071840,GO:0080090,GO:0097159,GO:0140096,GO:1901363,GO:1901564,GO:1902275,GO:1903046,GO:1905268,GO:2000241,GO:2000242,GO:2001251	Fk506-binding protein	GO:0003755
UniRef90_A8Q4Z7	91.1504	113	30	UniRef90_A8Q4Z7 60S ribosomal protein L36 n=2 Tax=Malassezia TaxID=55193 RepID=A8Q4Z7_MALGO	3P53R	COG5051@1|root,KOG3452@2759|Eukaryota,3A5S5@33154|Opisthokonta,3P53R@4751|Fungi,3V1XV@5204|Basidiomycota,3N5IS@452284|Ustilaginomycotina	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the eukaryotic ribosomal protein eL36 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A8Q7Q7	60.1942	103	8	UniRef90_A8Q7Q7 Glutaredoxin domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8Q7Q7_MALGO	-	-	-	-	-	-	GO:0097573,GO:0004362
UniRef90_A8QAI4	51.4019	107	2	UniRef90_A8QAI4 Cytochrome c domain-containing protein n=3 Tax=Malassezia TaxID=55193 RepID=A8QAI4_MALGO	3P3WW	COG3474@1|root,KOG3453@2759|Eukaryota,3A3GP@33154|Opisthokonta,3P3WW@4751|Fungi,3V13N@5204|Basidiomycota,229GX@155619|Agaricomycetes,3H4YZ@355688|Agaricomycetes incertae sedis	4751|Fungi	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005758,GO:0006091,GO:0006119,GO:0006122,GO:0006123,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009055,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015980,GO:0016020,GO:0016310,GO:0016491,GO:0017144,GO:0019637,GO:0019646,GO:0019693,GO:0019866,GO:0020037,GO:0022900,GO:0022904,GO:0031090,GO:0031966,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0034641,GO:0042773,GO:0042775,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045155,GO:0045333,GO:0046034,GO:0046483,GO:0046872,GO:0046906,GO:0048037,GO:0055086,GO:0055114,GO:0070013,GO:0070469,GO:0071704,GO:0072521,GO:0097159,GO:1901135,GO:1901360,GO:1901363,GO:1901564	Electron carrier protein. The oxidized form of the cytochrome c heme group can accept an electron from the heme group of the cytochrome c1 subunit of cytochrome reductase. Cytochrome c then transfers this electron to the cytochrome oxidase complex, the final protein carrier in the mitochondrial electron-transport chain	GO:0005758,GO:0070469,GO:0009055,GO:0020037,GO:0046872
UniRef90_A8QAW7	62.069	87	3	UniRef90_A8QAW7 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QAW7_MALGO	-	-	-	-	-	-	GO:0005739,GO:0042030,GO:0032780
UniRef90_A8QBE3	61.039	77	2	UniRef90_A8QBE3 Cytochrome c oxidase subunit n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8QBE3_MALGO	-	-	-	-	-	-	GO:0005739,GO:0045277
UniRef90_A9W8L4	98.5294	68	12	UniRef90_A9W8L4 Uncharacterized protein n=21 Tax=Rhizobiales TaxID=356 RepID=A9W8L4_METEP	-	-	-	-	-	-	-
UniRef90_B0JLV1	60.4938	81	1	UniRef90_B0JLV1 Cytochrome b559 subunit alpha n=60 Tax=Cyanobacteria TaxID=1117 RepID=PSBE_MICAN	1G7TK	2CAD7@1|root,32RR6@2|Bacteria,1G7TK@1117|Cyanobacteria	1117|Cyanobacteria	C	GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006091,GO:0008150,GO:0008152,GO:0009521,GO:0009523,GO:0009539,GO:0009579,GO:0009767,GO:0009987,GO:0015979,GO:0016020,GO:0016021,GO:0019684,GO:0020037,GO:0022900,GO:0030075,GO:0030096,GO:0031224,GO:0032991,GO:0034357,GO:0042651,GO:0043167,GO:0043169,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044237,GO:0044422,GO:0044424,GO:0044425,GO:0044436,GO:0044444,GO:0044459,GO:0044464,GO:0046872,GO:0046906,GO:0048037,GO:0055114,GO:0071944,GO:0097159,GO:0098796,GO:0098797,GO:1901363	This b-type cytochrome is tightly associated with the reaction center of photosystem II (PSII). PSII is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation	GO:0016021,GO:0009539,GO:0031676,GO:0009055,GO:0020037,GO:0005506,GO:0009767
UniRef90_B0LF37	58.0952	105	2	UniRef90_B0LF37 Phycocyanin alpha subunit (Fragment) n=15 Tax=Nostocales TaxID=1161 RepID=B0LF37_9CYAN	1G08R	28I0N@1|root,2Z85C@2|Bacteria,1G08R@1117|Cyanobacteria,1HJE1@1161|Nostocales	1117|Cyanobacteria	C	GO:0005575,GO:0005622,GO:0005623,GO:0006464,GO:0006807,GO:0008150,GO:0008152,GO:0009579,GO:0009987,GO:0015979,GO:0016020,GO:0018298,GO:0019538,GO:0030076,GO:0030089,GO:0032991,GO:0034357,GO:0036211,GO:0042651,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044425,GO:0044436,GO:0044464,GO:0055114,GO:0071704,GO:0098796,GO:1901564	TIGRFAM phycocyanin, alpha subunit	GO:0030089,GO:0031676,GO:0015979,GO:0018298
UniRef90_B2U742	53.6	125	2	UniRef90_B2U742 Uncharacterized protein n=1 Tax=Ralstonia pickettii (strain 12J) TaxID=402626 RepID=B2U742_RALPJ	COG1937	COG1937@1|root,COG1937@2|Bacteria	2|Bacteria	S	GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006351,GO:0006355,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0043167,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0045892,GO:0045934,GO:0046483,GO:0046872,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902679,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141	Protein conserved in bacteria; negative regulation of transcription, DNA-templated	-
UniRef90_B2UBW4	51.0204	98	1	UniRef90_B2UBW4 Uncharacterized protein n=2 Tax=Ralstonia pickettii TaxID=329 RepID=B2UBW4_RALPJ	-	-	-	-	-	-	-
UniRef90_B2UGS7	84.7059	85	10	UniRef90_B2UGS7 Uncharacterized protein n=3 Tax=Ralstonia TaxID=48736 RepID=B2UGS7_RALPJ	2VXSR	2EV59@1|root,33NK3@2|Bacteria,1NMMJ@1224|Proteobacteria,2VXSR@28216|Betaproteobacteria,1KAKU@119060|Burkholderiaceae	28216|Betaproteobacteria	-	-	-	-
UniRef90_B6INA4	72.093	86	6	UniRef90_B6INA4 Transglycosylase-associated protein, putative n=2 Tax=Rhodospirillaceae TaxID=41295 RepID=B6INA4_RHOCS	2JTUG	COG2261@1|root,COG2261@2|Bacteria,1N72W@1224|Proteobacteria,2UBU4@28211|Alphaproteobacteria,2JTUG@204441|Rhodospirillales	204441|Rhodospirillales	S	-	Transglycosylase associated protein	GO:0016021,GO:0005886
UniRef90_B7L0J1	55.1724	174	7	UniRef90_B7L0J1 (2Fe-2S)-binding domain protein n=28 Tax=Methylobacteriaceae TaxID=119045 RepID=B7L0J1_METC4	2TRGH	COG2080@1|root,COG2080@2|Bacteria,1MY3F@1224|Proteobacteria,2TRGH@28211|Alphaproteobacteria,1JTR1@119045|Methylobacteriaceae	28211|Alphaproteobacteria	C	-	aerobic-type carbon monoxide dehydrogenase, small subunit CoxS	-
UniRef90_B9EMW7	62.0253	79	1	UniRef90_B9EMW7 Transposable element Tcb1 transposase n=1 Tax=Salmo salar TaxID=8030 RepID=B9EMW7_SALSA	3BIC8	28N8N@1|root,2QUTZ@2759|Eukaryota,39XUZ@33154|Opisthokonta,3BIC8@33208|Metazoa,3D1M8@33213|Bilateria,48DCS@7711|Chordata,49178@7742|Vertebrata	33208|Metazoa	S	-	-	GO:0003676
UniRef90_C2W6G4	67.6471	68	1	UniRef90_C2W6G4 Uncharacterized protein n=1 Tax=Bacillus cereus Rock3-44 TaxID=526986 RepID=C2W6G4_BACCE	-	-	-	-	-	-	GO:0016021
UniRef90_C4LLH2	58.9744	78	1	UniRef90_C4LLH2 Uncharacterized protein n=1 Tax=Corynebacterium kroppenstedtii (strain DSM 44385 / JCM 11950 / CIP 105744 / CCUG 35717) TaxID=645127 RepID=C4LLH2_CORK4	-	-	-	-	-	-	-
UniRef90_C6BBE7	63.4328	134	4	UniRef90_C6BBE7 OsmC family protein n=36 Tax=Bacteria TaxID=2 RepID=C6BBE7_RALP1	2VX87	COG1765@1|root,COG1765@2|Bacteria,1N2BT@1224|Proteobacteria,2VX87@28216|Betaproteobacteria,1K76X@119060|Burkholderiaceae	28216|Betaproteobacteria	O	-	OsmC-like protein	-
UniRef90_C6BM34	52.2472	178	5	UniRef90_C6BM34 Phosphoesterase PA-phosphatase related n=2 Tax=Ralstonia pickettii TaxID=329 RepID=C6BM34_RALP1	2WBYE	COG0671@1|root,COG0671@2|Bacteria,1PFTN@1224|Proteobacteria,2WBYE@28216|Betaproteobacteria,1KDXW@119060|Burkholderiaceae	28216|Betaproteobacteria	I	-	PAP2 superfamily	GO:0016021
UniRef90_C6R717	67.7966	59	1	UniRef90_C6R717 Uncharacterized protein n=1 Tax=Corynebacterium tuberculostearicum SK141 TaxID=553206 RepID=C6R717_9CORY	2HRP8	2BQ8B@1|root,32J34@2|Bacteria,2HRP8@201174|Actinobacteria,22QG7@1653|Corynebacteriaceae	201174|Actinobacteria	-	-	-	-
UniRef90_C6SMI2	58.3333	96	2	UniRef90_C6SMI2 Uncharacterized protein n=1 Tax=Neisseria meningitidis alpha275 TaxID=295996 RepID=C6SMI2_NEIME	-	-	-	-	-	-	-
UniRef90_C6VZB7	84.7458	59	1	UniRef90_C6VZB7 Uncharacterized protein n=6 Tax=Dyadobacter TaxID=120831 RepID=C6VZB7_DYAFD	-	-	-	-	-	-	GO:0016021
UniRef90_C7YQV7	54.3478	92	2	UniRef90_C7YQV7 Predicted protein n=31 Tax=Sordariomycetes TaxID=147550 RepID=C7YQV7_FUSV7	3P404	COG1997@1|root,KOG0402@2759|Eukaryota,3A5SK@33154|Opisthokonta,3P404@4751|Fungi,3QW0N@4890|Ascomycota,21ASG@147550|Sordariomycetes,3TIPH@5125|Hypocreales,1FVB5@110618|Nectriaceae	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046872,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	60S ribosomal protein	GO:0005840,GO:0003735,GO:0006412
UniRef90_C9EI53	74.359	78	27	UniRef90_C9EI53 Photosystem II protein D1 (Fragment) n=1 Tax=Nostoc flagelliforme str. Sunitezuoqi TaxID=676037 RepID=C9EI53_9NOSO	-	-	-	-	-	-	GO:0016021,GO:0031676,GO:0016168,GO:0045156,GO:0046872,GO:0009772,GO:0018298
UniRef90_D0J380	54.1353	133	18	UniRef90_D0J380 SnoaL-like domain-containing protein n=33 Tax=Comamonadaceae TaxID=80864 RepID=D0J380_COMT2	2VSU0	COG3631@1|root,COG3631@2|Bacteria,1RD0K@1224|Proteobacteria,2VSU0@28216|Betaproteobacteria,4AJN2@80864|Comamonadaceae	28216|Betaproteobacteria	S	-	SnoaL-like domain	GO:0016853
UniRef90_D4H9Y1	97.6744	43	22	UniRef90_D4H9Y1 Uncharacterized protein n=3 Tax=Cutibacterium acnes TaxID=1747 RepID=D4H9Y1_CUTAS	-	-	-	-	-	-	-
UniRef90_D4HAE5	90.7407	54	1	UniRef90_D4HAE5 Uncharacterized protein n=5 Tax=Cutibacterium acnes TaxID=1747 RepID=D4HAE5_CUTAS	33894	2DQRG@1|root,33894@2|Bacteria	2|Bacteria	-	-	-	-
UniRef90_D4HBZ4	67.5676	148	50	UniRef90_D4HBZ4 Ribonuclease P protein component n=11 Tax=Bacteria TaxID=2 RepID=D4HBZ4_CUTAS	2GR42	COG0594@1|root,COG0594@2|Bacteria,2GR42@201174|Actinobacteria	201174|Actinobacteria	J	GO:0000049,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0004518,GO:0004519,GO:0004521,GO:0004526,GO:0004540,GO:0004549,GO:0005488,GO:0006139,GO:0006396,GO:0006399,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0016070,GO:0016787,GO:0016788,GO:0016891,GO:0016893,GO:0034470,GO:0034641,GO:0034660,GO:0040007,GO:0043170,GO:0044237,GO:0044238,GO:0046483,GO:0071704,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0097159,GO:0140098,GO:0140101,GO:1901360,GO:1901363	RNaseP catalyzes the removal of the 5'-leader sequence from pre-tRNA to produce the mature 5'-terminus. It can also cleave other RNA substrates such as 4.5S RNA. The protein component plays an auxiliary but essential role in vivo by binding to the 5'-leader sequence and broadening the substrate specificity of the ribozyme	-
UniRef90_D4HCR9	58.4507	142	28	UniRef90_D4HCR9 Uncharacterized protein n=17 Tax=Bacteria TaxID=2 RepID=D4HCR9_CUTAS	-	-	-	-	-	-	-
UniRef90_D4HDV6	79.5918	49	6	UniRef90_D4HDV6 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain SK137) TaxID=553199 RepID=D4HDV6_CUTAS	-	-	-	-	-	-	-
UniRef90_D4HE95	96.6102	59	11	UniRef90_D4HE95 Uncharacterized protein n=1 Tax=Cutibacterium acnes (strain SK137) TaxID=553199 RepID=D4HE95_CUTAS	-	-	-	-	-	-	-
UniRef90_D5GMH9	79.0323	62	1	UniRef90_D5GMH9 Cytochrome b-c1 complex subunit Rieske, mitochondrial n=1 Tax=Tuber melanosporum (strain Mel28) TaxID=656061 RepID=D5GMH9_TUBMM	2TTT2	COG0723@1|root,COG0723@2|Bacteria,1RAA2@1224|Proteobacteria,2TTT2@28211|Alphaproteobacteria	28211|Alphaproteobacteria	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0006091,GO:0008121,GO:0008150,GO:0008152,GO:0009055,GO:0009987,GO:0016020,GO:0016021,GO:0016491,GO:0016679,GO:0016681,GO:0022900,GO:0031224,GO:0043167,GO:0043169,GO:0044237,GO:0044425,GO:0044464,GO:0046872,GO:0048037,GO:0051536,GO:0051537,GO:0051540,GO:0055114,GO:0071944	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is a respiratory chain that generates an electrochemical potential coupled to ATP synthesis	GO:0016021,GO:0005743,GO:0070469,GO:0051537,GO:0046872,GO:0008121
UniRef90_D6AW72	72	75	9	UniRef90_D6AW72 Uncharacterized protein (Fragment) n=1 Tax=Streptomyces albidoflavus TaxID=1886 RepID=D6AW72_9ACTN	-	-	-	-	-	-	-
UniRef90_D6K6I7	66.6667	78	172	UniRef90_D6K6I7 Uncharacterized protein n=3 Tax=unclassified Streptomyces TaxID=2593676 RepID=D6K6I7_9ACTN	-	-	-	-	-	-	-
UniRef90_D6XAE8	82.4324	74	5	UniRef90_D6XAE8 Uncharacterized protein (Fragment) n=4 Tax=Streptomyces TaxID=1883 RepID=D6XAE8_9ACTN	-	-	-	-	-	-	-
UniRef90_D8E7T1	52.381	42	3	UniRef90_D8E7T1 Uncharacterized protein n=2 Tax=Escherichia coli TaxID=562 RepID=D8E7T1_ECOLX	-	-	-	-	-	-	-
UniRef90_D8JXX1	72.0588	68	4	UniRef90_D8JXX1 Uncharacterized protein n=3 Tax=Hyphomicrobium TaxID=81 RepID=D8JXX1_HYPDA	-	-	-	-	-	-	-
UniRef90_E2S3A1	99.0476	105	313	UniRef90_E2S3A1 Uncharacterized protein n=2 Tax=Corynebacterium pseudogenitalium ATCC 33035 TaxID=525264 RepID=E2S3A1_9CORY	-	-	-	-	-	-	-
UniRef90_E4HHD9	70.8861	79	64	UniRef90_E4HHD9 Uncharacterized protein n=2 Tax=Propionibacteriaceae TaxID=31957 RepID=E4HHD9_9ACTN	-	-	-	-	-	-	-
UniRef90_E4HI21	72.2892	83	4	UniRef90_E4HI21 Phosphotransferase system, EIIB n=3 Tax=Propionibacteriaceae TaxID=31957 RepID=E4HI21_9ACTN	2IQIB	COG1264@1|root,COG1264@2|Bacteria,2IQIB@201174|Actinobacteria	201174|Actinobacteria	G	-	phosphotransferase system	-
UniRef90_E4HJH6	63.7681	69	42	UniRef90_E4HJH6 Uncharacterized protein (Fragment) n=1 Tax=[Propionibacterium] humerusii HL044PA1 TaxID=765109 RepID=E4HJH6_9ACTN	-	-	-	-	-	-	-
