uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A8SIA0	58.75	80	2	UniRef90_A8SIA0 Uncharacterized protein n=1 Tax=Parvimonas micra ATCC 33270 TaxID=411465 RepID=A8SIA0_9FIRM	-	-	-	-	-	-	-
UniRef90_A9M4B9	68.5714	70	6	UniRef90_A9M4B9 Uncharacterized protein n=8 Tax=Neisseria TaxID=482 RepID=A9M4B9_NEIM0	-	-	-	-	-	-	GO:0016021
UniRef90_B0JF15	50.5263	95	3	UniRef90_B0JF15 D1 (Fragment) n=1 Tax=uncultured phototrophic eukaryote TaxID=172788 RepID=B0JF15_9EUKA	3GEYD	28IP8@1|root,2QR09@2759|Eukaryota,37PUB@33090|Viridiplantae,3GEYD@35493|Streptophyta	35493|Streptophyta	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006091,GO:0006464,GO:0006807,GO:0006950,GO:0008150,GO:0008152,GO:0009055,GO:0009507,GO:0009521,GO:0009523,GO:0009532,GO:0009534,GO:0009535,GO:0009536,GO:0009570,GO:0009579,GO:0009635,GO:0009636,GO:0009767,GO:0009772,GO:0009987,GO:0010287,GO:0015979,GO:0016020,GO:0016021,GO:0016168,GO:0016491,GO:0018298,GO:0019538,GO:0019684,GO:0022900,GO:0031224,GO:0031976,GO:0031984,GO:0032991,GO:0034357,GO:0036211,GO:0042221,GO:0042651,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044434,GO:0044435,GO:0044436,GO:0044444,GO:0044446,GO:0044464,GO:0045156,GO:0046872,GO:0046906,GO:0048037,GO:0050896,GO:0055035,GO:0055114,GO:0071704,GO:0097159,GO:0098796,GO:1901363,GO:1901564	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors	GO:0009507,GO:0016021,GO:0009523,GO:0016168,GO:0045156,GO:0046872,GO:0009772,GO:0018298
UniRef90_B0JF20	76.8421	95	11	UniRef90_B0JF20 D1 (Fragment) n=1 Tax=uncultured phototrophic eukaryote TaxID=172788 RepID=B0JF20_9EUKA	2QR09	28IP8@1|root,2QR09@2759|Eukaryota	2759|Eukaryota	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006091,GO:0006464,GO:0006807,GO:0006950,GO:0008150,GO:0008152,GO:0009055,GO:0009507,GO:0009521,GO:0009523,GO:0009534,GO:0009535,GO:0009536,GO:0009579,GO:0009635,GO:0009636,GO:0009767,GO:0009772,GO:0009987,GO:0015979,GO:0016020,GO:0016021,GO:0016168,GO:0016491,GO:0018298,GO:0019538,GO:0019684,GO:0022900,GO:0031224,GO:0031976,GO:0031984,GO:0032991,GO:0034357,GO:0036211,GO:0042221,GO:0042651,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044434,GO:0044435,GO:0044436,GO:0044444,GO:0044446,GO:0044464,GO:0045156,GO:0046872,GO:0046906,GO:0048037,GO:0050896,GO:0055035,GO:0055114,GO:0071704,GO:0097159,GO:0098796,GO:1901363,GO:1901564	electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity	GO:0009507,GO:0016021,GO:0009523,GO:0016168,GO:0045156,GO:0046872,GO:0009772,GO:0018298
UniRef90_B0MJN5	55.0562	89	2	UniRef90_B0MJN5 Uncharacterized protein n=1 Tax=[Eubacterium] siraeum DSM 15702 TaxID=428128 RepID=B0MJN5_9FIRM	2SQ9Y	2C410@1|root,2SQ9Y@2759|Eukaryota	2759|Eukaryota	-	-	-	-
UniRef90_B0XIF3	54.5455	66	2	UniRef90_B0XIF3 Calmodulin n=2 Tax=Arthropoda TaxID=6656 RepID=B0XIF3_CULQU	-	-	-	-	-	-	GO:0005509,GO:0019722
UniRef90_B2U6H0	52.8302	53	4	UniRef90_B2U6H0 Uncharacterized protein n=3 Tax=Burkholderiaceae TaxID=119060 RepID=B2U6H0_RALPJ	-	-	-	-	-	-	-
UniRef90_B2U9R5	75.5814	86	12	UniRef90_B2U9R5 50S ribosomal protein L31 type B n=17 Tax=Burkholderiaceae TaxID=119060 RepID=RL31B_RALPJ	-	-	-	-	-	-	GO:0005840,GO:0003735,GO:0006412
UniRef90_B3R1M7	56.3636	110	2	UniRef90_B3R1M7 Nucleoid-associated protein RALTA_A1934 n=75 Tax=Proteobacteria TaxID=1224 RepID=Y1934_CUPTR	2VSJ2	COG0718@1|root,COG0718@2|Bacteria,1RGZD@1224|Proteobacteria,2VSJ2@28216|Betaproteobacteria,1K7N7@119060|Burkholderiaceae	28216|Betaproteobacteria	S	GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0009295,GO:0044424,GO:0044464,GO:0097159,GO:1901363	Binds to DNA and alters its conformation. May be involved in regulation of gene expression, nucleoid organization and DNA protection	GO:0043590,GO:0005737,GO:0003677
UniRef90_B5XB60	53.2847	137	4	UniRef90_B5XB60 Transposable element Tc1 transposase n=1 Tax=Salmo salar TaxID=8030 RepID=B5XB60_SALSA	3CDFG	2CUQ3@1|root,2RNM8@2759|Eukaryota,3999Y@33154|Opisthokonta,3CDFG@33208|Metazoa,3DUSZ@33213|Bilateria,48N25@7711|Chordata,49J1B@7742|Vertebrata,4A85X@7898|Actinopterygii	33208|Metazoa	S	-	Transposase	GO:0003677,GO:0015074,GO:0006313
UniRef90_B6INA4	56.9767	86	1	UniRef90_B6INA4 Transglycosylase-associated protein, putative n=2 Tax=Rhodospirillaceae TaxID=41295 RepID=B6INA4_RHOCS	2JTUG	COG2261@1|root,COG2261@2|Bacteria,1N72W@1224|Proteobacteria,2UBU4@28211|Alphaproteobacteria,2JTUG@204441|Rhodospirillales	204441|Rhodospirillales	S	-	Transglycosylase associated protein	GO:0016021,GO:0005886
UniRef90_C0EPX0	56.9767	86	3	UniRef90_C0EPX0 Uncharacterized protein n=1 Tax=Neisseria flavescens NRL30031/H210 TaxID=546264 RepID=C0EPX0_NEIFL	-	-	-	-	-	-	GO:0016021
UniRef90_C0HAU5	76.9231	130	2	UniRef90_C0HAU5 Arrestin domain-containing protein 3 n=1 Tax=Salmo salar TaxID=8030 RepID=C0HAU5_SALSA	3BHNQ	KOG3780@1|root,KOG3780@2759|Eukaryota,38D4U@33154|Opisthokonta,3BHNQ@33208|Metazoa,3E4A4@33213|Bilateria,48HYR@7711|Chordata,49FH0@7742|Vertebrata,4A5NU@7898|Actinopterygii	33208|Metazoa	S	-	Arrestin (or S-antigen), C-terminal domain	-
UniRef90_C1BKA7	66.1972	71	2	UniRef90_C1BKA7 Retinoblastoma-binding protein 6 n=1 Tax=Osmerus mordax TaxID=8014 RepID=C1BKA7_OSMMO	-	-	-	-	-	-	GO:0005634,GO:0061630,GO:0008270,GO:0006397
UniRef90_C1CGI9	71.6216	74	6	UniRef90_C1CGI9 Uncharacterized protein n=20 Tax=root TaxID=1 RepID=C1CGI9_STRZJ	1VG7Y	2E3GE@1|root,32YF6@2|Bacteria,1VG7Y@1239|Firmicutes	1239|Firmicutes	S	-	Uncharacterized protein conserved in bacteria (DUF2188)	-
UniRef90_C2KU65	67.5862	145	4	UniRef90_C2KU65 Uncharacterized protein n=2 Tax=Oribacterium sinus TaxID=237576 RepID=C2KU65_9FIRM	-	-	-	-	-	-	GO:0044780
UniRef90_C2KU80	69.8925	93	4	UniRef90_C2KU80 Preprotein translocase, YajC subunit n=3 Tax=Oribacterium sinus TaxID=237576 RepID=C2KU80_9FIRM	24MMT	COG1862@1|root,COG1862@2|Bacteria,1VEMC@1239|Firmicutes,24MMT@186801|Clostridia,2PSKQ@265975|Oribacterium	186801|Clostridia	U	-	Preprotein translocase, YajC subunit	GO:0016021,GO:0005886
UniRef90_C2KUR2	52.6448	397	44	UniRef90_C2KUR2 Diaminopropionate ammonia-lyase n=3 Tax=Oribacterium TaxID=265975 RepID=C2KUR2_9FIRM	2485T	COG1171@1|root,COG1171@2|Bacteria,1TR70@1239|Firmicutes,2485T@186801|Clostridia,2PRPT@265975|Oribacterium	186801|Clostridia	E	-	Diaminopropionate ammonia-lyase	-
UniRef90_C2KVM8	58.3784	185	15	UniRef90_C2KVM8 Elongation factor P n=5 Tax=Oribacterium TaxID=265975 RepID=C2KVM8_9FIRM	249DV	COG0231@1|root,COG0231@2|Bacteria,1TR8P@1239|Firmicutes,249DV@186801|Clostridia,2PQZQ@265975|Oribacterium	186801|Clostridia	J	GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Involved in peptide bond synthesis. Stimulates efficient translation and peptide-bond synthesis on native or reconstituted 70S ribosomes in vitro. Probably functions indirectly by altering the affinity of the ribosome for aminoacyl-tRNA, thus increasing their reactivity as acceptors for peptidyl transferase	-
UniRef90_C2KVT4	55.5556	621	31	UniRef90_C2KVT4 D-proline reductase, PrdA proprotein n=2 Tax=Oribacterium sinus TaxID=237576 RepID=C2KVT4_9FIRM	24A9Y	COG0252@1|root,COG5275@1|root,COG0252@2|Bacteria,COG5275@2|Bacteria,1TQ9S@1239|Firmicutes,24A9Y@186801|Clostridia,2PRGX@265975|Oribacterium	186801|Clostridia	C	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0008150,GO:0008152,GO:0016491,GO:0044424,GO:0044464,GO:0046992,GO:0050002,GO:0050485,GO:0055114	d-proline reductase	GO:0050002
UniRef90_C2KVT6	82.6667	150	12	UniRef90_C2KVT6 D-proline reductase, PrdB subunit n=12 Tax=Lachnospiraceae TaxID=186803 RepID=C2KVT6_9FIRM	24G4U	COG1978@1|root,COG1978@2|Bacteria,1UYNY@1239|Firmicutes,24G4U@186801|Clostridia,2PR5S@265975|Oribacterium	186801|Clostridia	S	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0008150,GO:0008152,GO:0016491,GO:0044424,GO:0044464,GO:0046992,GO:0050002,GO:0050485,GO:0055114	d-proline reductase	-
UniRef90_C2KVX5	69.7183	142	4	UniRef90_C2KVX5 Methylglyoxal synthase n=2 Tax=Oribacterium sinus TaxID=237576 RepID=C2KVX5_9FIRM	24FUQ	COG1803@1|root,COG1803@2|Bacteria,1V3KQ@1239|Firmicutes,24FUQ@186801|Clostridia,2PSBY@265975|Oribacterium	186801|Clostridia	G	GO:0003674,GO:0003824,GO:0006081,GO:0008150,GO:0008152,GO:0008929,GO:0009058,GO:0009438,GO:0009987,GO:0016829,GO:0016835,GO:0016838,GO:0019242,GO:0042180,GO:0042181,GO:0044237,GO:0044249,GO:0044281,GO:0044283,GO:0046184,GO:0071704,GO:1901576	methylglyoxal synthase	-
UniRef90_C2KWB4	77.6316	76	4	UniRef90_C2KWB4 zinc_ribbon_2 domain-containing protein (Fragment) n=1 Tax=Oribacterium sinus F0268 TaxID=585501 RepID=C2KWB4_9FIRM	-	-	-	-	-	-	-
UniRef90_C2KXP3	74.2424	66	2	UniRef90_C2KXP3 Protein translocase subunit SecE n=2 Tax=Oribacterium sinus TaxID=237576 RepID=C2KXP3_9FIRM	-	-	-	-	-	-	GO:0016021,GO:0005886,GO:0015450,GO:0065002,GO:0009306,GO:0006605,GO:0043952
UniRef90_C2KYW9	61.5385	130	16	UniRef90_C2KYW9 30S ribosomal protein S9 n=7 Tax=Oribacterium TaxID=265975 RepID=C2KYW9_9FIRM	24H94	COG0103@1|root,COG0103@2|Bacteria,1V3MQ@1239|Firmicutes,24H94@186801|Clostridia,2PS8X@265975|Oribacterium	186801|Clostridia	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the universal ribosomal protein uS9 family	-
UniRef90_C2KZ08	80.2469	81	4	UniRef90_C2KZ08 Flagellar protein (FlbD) n=2 Tax=Oribacterium sinus TaxID=237576 RepID=C2KZ08_9FIRM	-	-	-	-	-	-	-
UniRef90_C2KZM0	67.7083	96	5	UniRef90_C2KZM0 Uncharacterized protein n=2 Tax=Oribacterium sinus TaxID=237576 RepID=C2KZM0_9FIRM	25NB4	COG4545@1|root,COG4545@2|Bacteria,1TVN4@1239|Firmicutes,25NB4@186801|Clostridia,2PSVG@265975|Oribacterium	186801|Clostridia	O	-	Glutaredoxin-related protein	-
UniRef90_C2L0Z5	50	138	10	UniRef90_C2L0Z5 ATP synthase epsilon chain n=2 Tax=Oribacterium sinus TaxID=237576 RepID=C2L0Z5_9FIRM	24MHZ	COG0355@1|root,COG0355@2|Bacteria,1V9WV@1239|Firmicutes,24MHZ@186801|Clostridia,2PSFU@265975|Oribacterium	186801|Clostridia	C	-	Produces ATP from ADP in the presence of a proton gradient across the membrane	GO:0005886,GO:0045261,GO:0005524,GO:0016787,GO:0046933
UniRef90_C2L0Z7	53.3101	287	17	UniRef90_C2L0Z7 ATP synthase gamma chain n=2 Tax=Oribacterium sinus TaxID=237576 RepID=C2L0Z7_9FIRM	2486Q	COG0224@1|root,COG0224@2|Bacteria,1TPBX@1239|Firmicutes,2486Q@186801|Clostridia,2PRUG@265975|Oribacterium	186801|Clostridia	C	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005886,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006754,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0008324,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015399,GO:0015405,GO:0015672,GO:0015985,GO:0015986,GO:0016020,GO:0016462,GO:0016469,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0019829,GO:0022804,GO:0022853,GO:0022857,GO:0022890,GO:0032991,GO:0033178,GO:0034220,GO:0034641,GO:0034654,GO:0042623,GO:0042625,GO:0042626,GO:0043492,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044425,GO:0044464,GO:0044769,GO:0045259,GO:0045261,GO:0046034,GO:0046390,GO:0046483,GO:0046933,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0071704,GO:0071944,GO:0072521,GO:0072522,GO:0090407,GO:0090662,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0099131,GO:0099132,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1902600	Produces ATP from ADP in the presence of a proton gradient across the membrane. The gamma chain is believed to be important in regulating ATPase activity and the flow of protons through the CF(0) complex	GO:0005886,GO:0045261,GO:0005524,GO:0016787,GO:0046933,GO:0042777
UniRef90_C2L103	81.8182	143	14	UniRef90_C2L103 Uncharacterized protein n=2 Tax=Oribacterium sinus TaxID=237576 RepID=C2L103_9FIRM	24PNY	2E0RM@1|root,32W9Q@2|Bacteria,1VD1V@1239|Firmicutes,24PNY@186801|Clostridia,2PSE5@265975|Oribacterium	186801|Clostridia	-	-	-	GO:0016021,GO:0005886
UniRef90_C2L120	53.2544	169	6	UniRef90_C2L120 CarD_TRCF domain-containing protein n=2 Tax=Oribacterium sinus TaxID=237576 RepID=C2L120_9FIRM	24P60	COG1329@1|root,COG1329@2|Bacteria,1VAA0@1239|Firmicutes,24P60@186801|Clostridia,2PRJ3@265975|Oribacterium	186801|Clostridia	K	-	Psort location Cytoplasmic, score	-
UniRef90_C2L149	74.8106	528	167	UniRef90_C2L149 Cell wall-binding repeat protein n=2 Tax=Oribacterium sinus TaxID=237576 RepID=C2L149_9FIRM	24DXJ	COG5263@1|root,COG5263@2|Bacteria,1UYGF@1239|Firmicutes,24DXJ@186801|Clostridia,2PQP2@265975|Oribacterium	186801|Clostridia	S	-	Cell wall-binding repeat protein	-
UniRef90_C2L1G8	57.2222	180	7	UniRef90_C2L1G8 Rubredoxin n=5 Tax=Oribacterium TaxID=265975 RepID=C2L1G8_9FIRM	248GY	COG1592@1|root,COG1592@2|Bacteria,1TSUY@1239|Firmicutes,248GY@186801|Clostridia,2PR8I@265975|Oribacterium	186801|Clostridia	C	-	Psort location Cytoplasmic, score	GO:0005506,GO:0016491
UniRef90_C4Z055	81.0345	58	7	UniRef90_C4Z055 30S ribosomal protein S21 n=45 Tax=Bacteria TaxID=2 RepID=RS21_LACE2	-	-	-	-	-	-	-
UniRef90_C5NV52	62.9214	89	2	UniRef90_C5NV52 Uncharacterized protein n=1 Tax=Gemella haemolysans ATCC 10379 TaxID=546270 RepID=C5NV52_9BACL	-	-	-	-	-	-	GO:0016021
UniRef90_C6BHS4	76.4706	34	2	UniRef90_C6BHS4 Uncharacterized protein n=1 Tax=Ralstonia pickettii (strain 12D) TaxID=428406 RepID=C6BHS4_RALP1	-	-	-	-	-	-	-
UniRef90_C6BHX8	63.8298	94	2	UniRef90_C6BHX8 Uncharacterized protein n=13 Tax=Proteobacteria TaxID=1224 RepID=C6BHX8_RALP1	2W7F5	2A82G@1|root,30X2X@2|Bacteria,1PIVR@1224|Proteobacteria,2W7F5@28216|Betaproteobacteria,1KEGF@119060|Burkholderiaceae	28216|Betaproteobacteria	-	-	-	-
UniRef90_C6BNU5	53.2609	92	8	UniRef90_C6BNU5 Uncharacterized protein n=18 Tax=cellular organisms TaxID=131567 RepID=C6BNU5_RALP1	2W4X1	2FBMQ@1|root,343ST@2|Bacteria,1N9BY@1224|Proteobacteria,2W4X1@28216|Betaproteobacteria,1KA3T@119060|Burkholderiaceae	28216|Betaproteobacteria	S	-	Protein of unknown function (DUF1488)	-
UniRef90_C6RHA2	73.617	235	12	UniRef90_C6RHA2 Thioredoxin-like_fold domain-containing protein n=10 Tax=Campylobacteraceae TaxID=72294 RepID=C6RHA2_9PROT	2YPB0	COG1651@1|root,COG1651@2|Bacteria,1Q5KI@1224|Proteobacteria,42PDI@68525|delta/epsilon subdivisions,2YPB0@29547|Epsilonproteobacteria	29547|Epsilonproteobacteria	O	-	Required for disulfide bond formation in some periplasmic proteins. Acts by transferring its disulfide bond to other proteins and is reduced in the process	GO:0004601
UniRef90_C6SMI2	68.75	96	459	UniRef90_C6SMI2 Uncharacterized protein n=1 Tax=Neisseria meningitidis alpha275 TaxID=295996 RepID=C6SMI2_NEIME	-	-	-	-	-	-	-
UniRef90_C7N8I9	56.4706	85	5	UniRef90_C7N8I9 Uncharacterized protein n=15 Tax=Leptotrichia TaxID=32067 RepID=C7N8I9_LEPBD	37AKS	COG4095@1|root,COG4095@2|Bacteria,37AKS@32066|Fusobacteria	32066|Fusobacteria	S	-	Psort location CytoplasmicMembrane, score	GO:0016021
UniRef90_C7XG97	67.7966	59	1	UniRef90_C7XG97 Uncharacterized protein (Fragment) n=1 Tax=Parabacteroides sp. D13 TaxID=563193 RepID=C7XG97_9BACT	-	-	-	-	-	-	-
UniRef90_C8N6H3	64.4231	104	16	UniRef90_C8N6H3 50S ribosomal protein L24 n=2 Tax=Cardiobacterium hominis TaxID=2718 RepID=C8N6H3_CARH6	2VUC6	COG0198@1|root,COG0198@2|Bacteria,1MZQD@1224|Proteobacteria,2VUC6@28216|Betaproteobacteria,3T43H@506|Alcaligenaceae	28216|Betaproteobacteria	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	One of the proteins that surrounds the polypeptide exit tunnel on the outside of the subunit	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_C8NHT8	70.1493	67	6	UniRef90_C8NHT8 Uncharacterized protein n=124 Tax=Lactobacillales TaxID=186826 RepID=C8NHT8_9LACT	COG4877	COG4877@1|root,COG4877@2|Bacteria	2|Bacteria	-	-	-	GO:0006355
UniRef90_C8W742	60.2564	78	2	UniRef90_C8W742 Phosphopantetheine-binding n=3 Tax=Atopobiaceae TaxID=1643824 RepID=C8W742_ATOPD	-	-	-	-	-	-	GO:0000036
UniRef90_C9LD73	54.386	114	5	UniRef90_C9LD73 50S ribosomal protein L20 n=22 Tax=Bacteroidales TaxID=171549 RepID=C9LD73_9BACT	4NNKU	COG0292@1|root,COG0292@2|Bacteria,4NNKU@976|Bacteroidetes,2FSHF@200643|Bacteroidia,22XVI@171551|Porphyromonadaceae	976|Bacteroidetes	J	GO:0000027,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016043,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Binds directly to 23S ribosomal RNA and is necessary for the in vitro assembly process of the 50S ribosomal subunit. It is not involved in the protein synthesizing functions of that subunit	-
UniRef90_C9LR38	59.2593	81	1	UniRef90_C9LR38 30S ribosomal protein S21 n=4 Tax=Dialister TaxID=39948 RepID=C9LR38_9FIRM	-	-	-	-	-	-	GO:0005840,GO:0003735,GO:0006412
UniRef90_C9LY17	71.4286	112	2	UniRef90_C9LY17 Uncharacterized protein n=3 Tax=Selenomonas TaxID=970 RepID=C9LY17_SELS3	-	-	-	-	-	-	-
UniRef90_D1BKZ2	82.1918	146	14	UniRef90_D1BKZ2 Uncharacterized protein n=25 Tax=root TaxID=1 RepID=D1BKZ2_VEIPT	4H5CA	2DN9R@1|root,32WAH@2|Bacteria,1VC9Z@1239|Firmicutes,4H5CA@909932|Negativicutes	909932|Negativicutes	-	-	-	-
UniRef90_D3LL84	67.5676	74	1	UniRef90_D3LL84 Uncharacterized protein n=2 Tax=Micrococcus luteus TaxID=1270 RepID=D3LL84_MICLU	-	-	-	-	-	-	-
UniRef90_D4CKD6	59.0909	88	4	UniRef90_D4CKD6 30S ribosomal protein S15 n=7 Tax=Oribacterium TaxID=265975 RepID=D4CKD6_9FIRM	24MRM	COG0184@1|root,COG0184@2|Bacteria,1VA5C@1239|Firmicutes,24MRM@186801|Clostridia,2PSJU@265975|Oribacterium	186801|Clostridia	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Forms an intersubunit bridge (bridge B4) with the 23S rRNA of the 50S subunit in the ribosome	-
UniRef90_D4CKP8	62.5	80	8	UniRef90_D4CKP8 Uncharacterized protein n=2 Tax=Oribacterium sp. oral taxon 078 TaxID=652706 RepID=D4CKP8_9FIRM	24KH8	2BWPJ@1|root,32YWH@2|Bacteria,1VFE6@1239|Firmicutes,24KH8@186801|Clostridia,2PSR8@265975|Oribacterium	186801|Clostridia	S	-	Psort location Cytoplasmic, score	-
UniRef90_D4CXX0	59.2814	167	4	UniRef90_D4CXX0 Uncharacterized protein n=1 Tax=Fusobacterium periodonticum ATCC 33693 TaxID=546275 RepID=D4CXX0_9FUSO	37BCE	2DUEY@1|root,33QBS@2|Bacteria,37BCE@32066|Fusobacteria	32066|Fusobacteria	-	-	-	GO:0016021
