feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	fungi_eggnog_cat	fungi_eggnog_desc
3NXBZ	72.5801268470651	-0.47210828643803493	0.42460064455662555	0.14445259629839127	0.35553936991975144	TZ	Belongs to the CAP family
3NXC1	750.6741791941015	0.2791830417126097	0.30821737180426906	0.30216077136108155	0.5413184827272317	G	to uniprot P00924 Saccharomyces cerevisiae YGR254w ENO1 enolase I
3NXC2	43.550025017262506	-0.5113848012594878	0.48948419308324836	0.12496046154612203	0.32737337506437963	S	Mitochondrial GTPase involved in assembly of the large ribosomal subunit. Plays a role in expression of the mitochondrial translational machinery
3NXC3	85.61987388712038	0.6161961906868088	0.3947197603400813	0.05005909505381561	0.18599563455583998	O	ribosome biogenesis atpase rix7
3NXC6	74.4120849419656	-0.15310082257211635	0.38032407872247476	0.6191249342798053	0.7924334524684488	A	mRNA cleavage factor complex component Pcf11
3NXCA	113.12294280351712	0.8671562978304098	0.46464300606051023	0.010090729300543676	0.06975004550124744	D	Structural maintenance of chromosomes protein
3NXCB	75.01142193364218	-0.44880981452845625	0.4127023550569404	0.1607823756315339	0.3766680517027213	C	Belongs to the aldehyde dehydrogenase family
3NXCD	33.6176425977822	-0.5611739078462817	0.5191658852697575	0.09331880477634362	0.26952620075538364	L	origin recognition complex subunit
3NXCF	22.13700621040703	-0.40418001883396504	0.4537714132685741	0.21897112173674282	0.4486987362872891	F	Citrate lyase
3NXCG	32.53869056177028	0.36548380035049705	0.4341511963433276	0.2609102447688935	0.4972474756349959	A	nuclear polyadenylated rna-binding protein
3NXCK	120.28990812516226	0.835686613088222	0.422484374861472	0.010149693232355582	0.06979960406363889	G	Essential subunit of the N-oligosaccharyl transferase (OST) complex which catalyzes the transfer of a high mannose oligosaccharide from a lipid-linked oligosaccharide donor to an asparagine residue within an Asn-X-Ser Thr consensus motif in nascent polypeptide chains
3NXCM	169.4969115541501	-0.025443043331110613	0.3352749616374424	0.9292274978199677	0.9678152656683695	T	phosphatase
3NXCR	347.27414593937317	0.46899781788813505	0.2820823676732787	0.06409953393040829	0.2143563825849242	J	Component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome
3NXCW	44.234985096631064	0.5432800364411006	0.4353254588001068	0.0962741057345271	0.27453707739146516	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides
3NXCX	95.84354743529606	-0.31043620491635415	0.4493612425647602	0.34300333402482003	0.5806374056370527	K	Forkhead transcription factor
3NXD0	63.43219934641447	-0.11266270753894216	0.528133452354905	0.7243707325188729	0.856142955170435	DO	actin cytoskeleton organization protein
3NXD6	56.46460601777876	0.32063246098870546	0.44396325745505844	0.32628720638941294	0.5655592171941757	S	integral membrane protein
3NXDB	27.172046965137493	-0.4389394000387229	0.4546467988431493	0.18252489574988828	0.40556038028931696	DZ	Mitotic spindle checkpoint component (MAD2)
3NXDN	44.58819656461529	0.05257502418297023	0.40831391539464873	0.8685660850070223	0.9381503850408338	P	Type 2a phosphatase activator tip41
3NXDR	34.48672802165499	0.11711977394454044	0.49230547491357096	0.7201185233223761	0.8546709405193545	K	Transcription factor
3NXDW	43.41525738973046	0.058927578702613004	0.41986128881683293	0.8542800236822757	0.9291929721875773	O	tpr repeat protein
3NXDY	218.8252530076835	-0.011450694208664947	0.3543725303860103	0.9691803867584491	0.9862393494132071	P	ankyrin repeat protein nuc-2
3NXDZ	50.23754158799102	-0.997897938631571	0.36784134017537573	9.776563236441984e-4	0.014562383056551794	E	Catalyzes the epimerization of the S- and R-forms of NAD(P)HX, a damaged form of NAD(P)H that is a result of enzymatic or heat-dependent hydration. This is a prerequisite for the S- specific NAD(P)H-hydrate dehydratase to allow the repair of both epimers of NAD(P)HX
3NXE4	56.483853747542454	0.028961445078007974	0.37806622605822165	0.9248473213089069	0.9647260590167221	J	phd finger domain protein
3NXE5	93.91260247645397	0.33303797247646366	0.428768492333024	0.30360192709191464	0.5425249039399939	U	Inositol 5-phosphatase
3NXE6	289.33217213478514	-0.03375498979237204	0.381005559632348	0.9127908437599395	0.9571255973148335	Q	transporter
3NXE8	74.7687958924999	0.8112565280271382	0.4585471707341415	0.015414772168399099	0.08987997925881935	B	WD40 repeat-like protein
3NXEA	549.1166688214299	0.11596029647823651	0.2447514494696887	0.6081856914782224	0.7833408185928306	P	outer mitochondrial membrane protein porin
3NXEF	113.65004436902439	0.5085182057455694	0.3837112939600809	0.10079903943421173	0.28251891824987363	T	U3 small nucleolar RNA-associated protein
3NXEG	194.06210879843206	0.2426094810185458	0.3396690971458776	0.40098243984584725	0.6376462015450746	A	Cap binding protein
3NXEP	100.01872149739057	0.4023931056163215	0.45299712222426125	0.22084017101711462	0.45079941552326624	E	WD repeat-containing protein
3NXER	85.94775881952144	-0.009784382847743201	0.4368663012906003	0.9759387838722635	0.9890473415034882	L	Belongs to the MCM family
3NXES	26.20138918230214	0.644532922324297	0.45485448292913844	0.05210615618837058	0.18928019037117363	T	Belongs to the protein kinase superfamily
3NXEW	487.12939463737195	-0.08250158409351306	0.38125494637169854	0.7890226169255095	0.8910068345709204	Q	Metal resistance protein ycf1
3NXF3	29.675724556326074	-0.22180108806652227	0.49510070489432195	0.4984021904401895	0.7086124435735657	A	splicing factor
3NXFB	207.48294821738637	0.5722340318578578	0.29810453644279666	0.03018460709067551	0.13547328261354497	O	DnaJ domain-containing protein
3NXFC	649.8772206332675	0.39084869844829695	0.4050544751823044	0.2181750174949291	0.44864716400918364	A	Binds the poly(A) tail of mRNA
3NXFM	306.4342446226108	0.5612073780905505	0.3805278873533074	0.06903450944445443	0.2246915188120554	F	Belongs to the dihydroorotate dehydrogenase family. Type 2 subfamily
3NXFN	75.91440368920425	-0.25510055780012125	0.5249081702575181	0.4298400584487582	0.6578640844104162	S	Golgi complex component 7 (COG7)
3NXFV	190.08958396458084	0.6918516557082558	0.2771283694779014	0.005585777344098372	0.047872076685224994	L	This protein is an auxiliary protein of DNA polymerase delta and is involved in the control of eukaryotic DNA replication by increasing the polymerase's processibility during elongation of the leading strand
3NXFW	138.87281816331074	0.3303976279536425	0.44201616790899756	0.3113820521943299	0.551180166079325	T	VPS15 protein kinase
3NXG0	101.77048909062522	-0.4027127106135293	0.471066671436004	0.22305296575031783	0.4533688750103901	K	nitrogen regulatory protein
3NXG4	24.608361920657842	0.08476043868145751	0.28425498696348633	0.7395242433558502	0.8653575279886123	U	Belongs to the SNF7 family
3NXG5	67.37025616982035	-0.12424153254497317	0.3476657643307565	0.6715759947111246	0.8266386667304196	U	Exocyst complex component EXO84
3NXG9	266.3946144663643	0.10625521686277711	0.2304577928248259	0.6211673913390044	0.7941448117999128	S	nad binding dehydrogenase
3NXGJ	205.59375660428555	0.2796382766567054	0.3351797540400039	0.32892456158810596	0.5655592171941757	S	Gpr fun34 family protein
3NXGM	448.78970597343863	-0.48017321377496014	0.33056043769240234	0.0907181219122085	0.2656133166030414	J	60S ribosomal protein
3NXHC	185.91000401713674	0.2418058170714275	0.3924818312103777	0.4394115117843946	0.6623211076873928	M	Chitin Synthase
3NXHE	82.01449642735213	0.3751876370406884	0.4260205339549514	0.24585371274101595	0.4803018408703353	L	DNA repair protein
3NXHG	338.22813708326265	-0.37084694736108337	0.30429301483477245	0.16655836012489222	0.38595826520788545	C	reductase complex core protein 2
3NXHJ	316.23070672618707	1.1009981413616883	0.34133800967118494	1.3425392503681888e-4	0.003723090555289343	K	Enhancer of polycomb-like protein
3NXHK	76.58537910271357	0.7300752304454323	0.4995059251488542	0.03165584608551928	0.13954619932205012	C	endonuclease lcl3
3NXHQ	20.681152168113957	-0.34168880078075636	0.37116557271390405	0.26152455790843987	0.4972474756349959	E	Methyltransferase domain
3NXHS	37.962210002914674	0.8257245054290641	0.3292607464394326	0.0034998717840357893	0.034906615951304315	U	Peroxisomal targeting signal 2 receptor
3NXI0	50.9447506216364	-0.930701083957741	0.2760146612828771	1.786674405083356e-4	0.00454801969831293	S	protein phosphatase type 1 complex subunit hex2 reg1
3NXI3	44.42623490873196	-0.21610174410569083	0.5195155127757307	0.5041798406678377	0.7126435881841274	TZ	endocytosis
3NXI4	185.40909886698694	-0.001970662695430017	0.3286754235236274	0.9944398296775522	0.9967776253394447	U	GARP complex component
3NXI6	91.63046084368403	0.24661613222127304	0.4037992480547026	0.4360114522837605	0.6612133904697057	F	Thymidylate synthase
3NXI9	63.22396178851591	-0.9621888846663589	0.33187764688287336	6.98728900013934e-4	0.011657991726336024	DKT	Plays a complex role in regulating the basal catalytic activity of the alpha subunit
3NXIB	108.42550804385554	-0.38528629108353757	0.30876892725707816	0.1549447227851155	0.3690757328352158	S	Required for normal levels of the cell wall 1,6-beta- glucan. Involved in a protein folding machinery chaperoning proteins acting in various physiological processes including cell wall synthesis and lysis of autophagic bodies
3NXIC	66.35097676916972	-0.45047456403780406	0.4499110045085132	0.17052441582980324	0.39197960645314955	BK	Transcriptional activator SPT7
3NXII	95.107569046919	0.8431687291742216	0.38556623313072647	0.006725193168360562	0.053722796012360366	I	o-acyltransferase
3NXIM	20.86248643544083	-0.42145655430399054	0.46629699852044254	0.20210547271474505	0.42925390250933704	O	cofactor b
3NXIN	31.66331667227732	-0.09650715879518465	0.3693339343201629	0.7503677895143986	0.8686337210231194	K	Saga-like transcriptional regulatory complex subunit spt3
3NXIQ	47.34746257704804	-0.46412568577000235	0.3703453521155515	0.12695055812627606	0.3303038548960547	U	Peroxisomal membrane protein (Pex16)
3NXIX	71.9783110818031	0.39273752921904614	0.42899518263238223	0.2256134820763717	0.45582813088375856	S	GTP-binding protein
3NXIZ	95.25779581092031	0.6490251159496019	0.43557830368287337	0.04758112421793578	0.17933614884793256	K	RNA polymerase III transcription factor
3NXJ0	39.456219330608974	0.05131278793356144	0.491599405554475	0.8751698956483588	0.9394957226313592	Z	Noc1p protein
3NXJ6	109.26009256621725	-0.07471576497983778	0.4652434676925819	0.8195448241605818	0.9080985623215719	D	cohesin complex
3NXJE	116.68594336736142	0.19555405131174425	0.2609698481642416	0.4120149140607522	0.646677550395068	A	CCR4-NOT transcription complex, subunit 7
3NXJN	79.01734699653787	0.5575699284879392	0.33338101449616253	0.05076600304865097	0.186597884050591	T	suppressor of glycerol defect protein
3NXJY	57.8155097112808	0.019130898217621387	0.31944024788112896	0.9450234956487612	0.977106742545597	H	Catalyzes the prenylation of para-hydroxybenzoate (PHB) with an all-trans polyprenyl group. Mediates the second step in the final reaction sequence of coenzyme Q (CoQ) biosynthesis, which is the condensation of the polyisoprenoid side chain with PHB, generating the first membrane-bound Q intermediate
3NXJZ	24.578995257865294	-0.21559392416817266	0.46689430161544737	0.5113507514951667	0.7180271289253124	L	dna-3-methyladenine glycosylase
3NXK1	126.78046695241633	0.13654392169103605	0.4395699388272014	0.6744304402344516	0.8271505889156802	G	Belongs to the glycosyl hydrolase 47 family
3NXK5	30.94646066323667	-0.2725136659388863	0.4526243518799012	0.4053884499077228	0.6413636375859195	S	Telomere stability and silencing
3NXK7	46.90123250629857	-0.2426965232454702	0.4802212837319591	0.4603100241788176	0.6813016215745339	T	IZH family channel protein
3NXK8	42.4216708345762	0.5068698931743683	0.3956941904079881	0.1070624076242859	0.2971439157090636	S	UPF0052 domain protein
3NXK9	64.32241491892214	0.09323043514313405	0.32078614068619415	0.737557335619723	0.8642418659563295	F	-glutamine
3NXKC	130.01241910661184	-0.32363530001335244	0.35303120546021005	0.27391115706379526	0.5084253884695316	J	Belongs to the universal ribosomal protein uL3 family
3NXKE	35.42296724396541	-1.1764032332902945	0.5784778912010738	0.0013433488187466775	0.018255628767908035	A	U5 snRNP complex subunit
3NXKK	87.80927438867549	0.24490010343770335	0.4802560998840499	0.4562790848976658	0.6769760585410778	S	Microtubule binding protein that promotes the stabilization of dynamic microtubules. Required for mitotic spindle formation (By similarity)
3NXKP	307.5976656222905	0.5236245249772099	0.3058292938830597	0.05157448860295449	0.18855367698250564	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates
3NXKV	64.9539931947485	0.4015994784146444	0.3360293525170656	0.16159268951509273	0.3780589707226601	U	Protein transport protein SEC9
3NXKW	38.647401201213185	-0.37962536836432503	0.2806759719732346	0.13254250968165915	0.33847747759224533	IKT	Belongs to the protein kinase superfamily
3NXKY	50.39486422045273	0.07735212906633161	0.36570793474269525	0.7976595673491512	0.895237435395124	L	RNA polymerase II
3NXKZ	113.10765713236005	1.0426471446963272	0.4965159447254274	0.0026755115323147823	0.029409776126782788	J	Mitochondrial protein cyt-4
3NXMP	98.119066232036	0.30384503849269917	0.45441041712871044	0.3542156914824561	0.5923534004980123	S	WD domain, G-beta repeat
3NXMR	40.17264637175405	0.6241013104873679	0.5386313339827786	0.06331727357523054	0.2138368516486251	O	Belongs to the peptidase C19 family
3NXMU	80.18264285195937	-0.4635392839759407	0.4537703283949249	0.15939350474270322	0.3741853025996977	C	L-galactose dehydrogenase
3NXMY	85.47911390939797	-0.056465007826124305	0.419799767802795	0.8602982671650613	0.9317825359846912	S	Histone deacetylation protein Rxt3
3NXMZ	123.21046991939095	-0.1555014581966638	0.3491065897096865	0.5965773384486853	0.7737650839605066	K	Belongs to the EFR3 family
3NXN4	45.45282365024592	0.4088089879919285	0.4996295197965624	0.21643088936194776	0.4479549397200767	C	nuclear protein SNF4
3NXNA	34.682437046662855	1.0745044926089264	0.5334956430545955	0.002500824313169022	0.028052873489209925	L	The GINS complex plays an essential role in the initiation of DNA replication
3NXNB	123.26526286509072	-0.16545616163167276	0.3655683156292738	0.5833850240108878	0.7662403992688248	U	Belongs to the STXBP unc-18 SEC1 family
3NXNC	239.84123698388137	0.5202933887260607	0.22854056996797942	0.014725308498789762	0.08735309093803804	T	Histidine kinase
3NXND	40.13535972747322	0.18321502256793515	0.3868758514980256	0.5552540623008418	0.7471288388592392	O	DnaJ domain protein
3NXNI	149.50787649006423	0.3155444854815626	0.24672517013706874	0.1657102725202902	0.38425407176526843	I	squalene
3NXNK	58.473414198957464	-0.12442209301523881	0.37891126790582363	0.6856593086494369	0.832900249929925	H	Biotin apoprotein ligase
3NXNP	31.206622966187357	0.8478481082711936	0.4541529179382686	0.011207284527577922	0.07433465873917668	EG	Vacuolar membrane protein
3NXNR	89.33180566255595	-1.2172223305177394	0.5615815537316067	8.652923821881075e-4	0.013477225185587373	T	Filamentation protein
3NXNS	56.029935331660674	0.10463867019125189	0.4177920735106388	0.7439624195552685	0.8672781316141561	J	Constitutes one of the two catalytic subunit of the tRNA-splicing endonuclease complex, a complex responsible for identification and cleavage of the splice sites in pre-tRNA. It cleaves pre-tRNA at the 5'- and 3'-splice sites to release the intron. The products are an intron and two tRNA half-molecules bearing 2',3'-cyclic phosphate and 5'-OH termini. There are no conserved sequences at the splice sites, but the intron is invariably located at the same site in the gene, placing the splice sites an invariant distance from the constant structural features of the tRNA body
3NXNU	13.913872531128597	0.21384016283125765	0.4574491002509269	0.5139710970075189	0.7185063163494454	A	u3 small nucleolar ribonucleoprotein
3NXP5	92.25814782685417	0.4498337239543457	0.376225272476665	0.14240284871885694	0.3535197357933195	G	Alpha-trehalose glucohydrolase
3NXP6	22.828709579654028	0.1966541132164121	0.48125672893239746	0.5490828048415324	0.7423196198728323	L	DNA repair and recombination protein
3NXPE	118.06309138841847	1.3543236171194584	0.5527162141147421	2.2922133222116707e-4	0.005467650099345461	H	CobW domain protein
3NXPH	899.9796538005512	0.27841647484000753	0.4778851912383839	0.397589854533502	0.6334325052843416	O	Belongs to the peptidase A1 family
3NXPS	38.68461917866726	-0.24046347865414344	0.47170254667571315	0.4643699375870197	0.6817350197801793	D	Belongs to the cyclin family
3NXPT	27.04333858149657	-0.024226714093654785	0.4010209042542855	0.9387814315738341	0.9739000800177459	DL	Checkpoint protein
3NXQ1	84.40495250062757	0.5415304330182275	0.3258759683680796	0.05408709562284064	0.19399693288066186	GT	camp-independent regulatory protein PAC2
3NXQD	52.17255284513379	0.03898675758299824	0.4359145150804084	0.9042967418682266	0.9534180597888224	KL	RNA polymerase ii transcription factor
3NXQF	109.2994861741912	0.08842539283696099	0.3170803353525024	0.7486980991256739	0.8683371580917326	A	rna annealing protein
3NXQX	15.389030614098765	-0.23935261987293788	0.4524925490620967	0.46458937954566376	0.6817350197801793	U	Belongs to the VPS29 family
3NXR2	67.85560307501406	0.0967446391029608	0.4018483953239328	0.759303451861845	0.8727144730267038	J	ribosomal protein
3NXR6	45.44476820805818	-0.15961524507042416	0.47309088488137535	0.6265731086721386	0.7976669395055205	I	acyl-CoA thioesterase II
3NXR7	306.98008244435334	0.4662207329269918	0.37663187873950854	0.12867315666756776	0.33326054471759575	J	Ribosome biogenesis protein bms1
3NXRA	142.6140601335902	-0.31613771037601557	0.38644784656378844	0.3087671201344959	0.5482585355433449	U	Cytoskeleton assembly control protein
3NXRC	32.151775413953075	0.3400921044323934	0.45221247941029646	0.29979341351768846	0.5390592163989644	J	Constitutes one of the two catalytic subunit of the tRNA-splicing endonuclease complex, a complex responsible for identification and cleavage of the splice sites in pre-tRNA. It cleaves pre-tRNA at the 5'- and 3'-splice sites to release the intron. The products are an intron and two tRNA half-molecules bearing 2',3'-cyclic phosphate and 5'-OH termini. There are no conserved sequences at the splice sites, but the intron is invariably located at the same site in the gene, placing the splice sites an invariant distance from the constant structural features of the tRNA body
3NXRG	54.321788723456265	-0.29896229183745476	0.3629745536516446	0.319911621770439	0.5592609503203366	S	ribosomal protein
3NXRR	83.25772209023589	0.3016717534005216	0.357303212569254	0.3111968116049183	0.5511382784965609	U	GTP-binding protein
3NXRY	13.088010048506783	-0.7831316601566375	0.39505598258328417	0.012910630053664865	0.08095249836957878	O	Belongs to the ubiquitin-conjugating enzyme family
3NXS6	49.01083781110909	0.08886290023219393	0.44316803380776354	0.7848443760071424	0.8892106182357056	L	Belongs to the helicase family. RecQ subfamily
3NXSA	221.03044911772471	-0.029072108929906807	0.3500357716678777	0.9212891176385586	0.9627948081927129	S	cell polarity protein
3NXSD	114.61136144859243	1.1080527801347937	0.3500306434945327	1.5562982582169915e-4	0.0042131217133159985	C	subunit e
3NXSF	9.666215042237502	0.40692029110445155	0.3809943082364484	0.18728427585023202	0.412906424694866	U	Nonessential protein required for the fusion of transport vesicles derived from the endocytic pathway with the Golgi complex
3NXSP	509.25892583274384	0.08809062900236417	0.3308235979046983	0.756425524567798	0.8717199220147547	J	60s ribosomal protein
3NXSQ	13.776431286892207	-0.05678995519784669	0.406149675699397	0.8578508965164601	0.9304986846708533	O	Belongs to the ubiquitin-conjugating enzyme family
3NXSS	43.761004850336484	0.0671603395402084	0.45881946665095574	0.8373441283300853	0.9175010670523357	O	Peroxisomal biogenesis factor 2
3NXST	24.027915181226405	0.2111855735391542	0.49365479430958253	0.5191885963509413	0.7219536494712844	I	Acyl-CoA thioesterase
3NXSV	49.0215352287792	-0.03628562426704079	0.39546943635793846	0.9078828198163172	0.9557988575288451	E	S-adenosyl-L-methionine-dependent protein-arginine N- methyltransferase that methylates the delta-nitrogen atom of arginine residues to form N5-methylarginine (type IV) in target proteins. Monomethylates ribosomal protein L12
3NXSX	42.65580026989471	-0.36926714849328035	0.37769211430163757	0.22928509447651457	0.4602694541164096	O	regulatory subunit
3NXTC	66.72288032138097	-0.34330425311689317	0.43117050161542986	0.28981862268522746	0.5292137697962049	S	Cell cycle control protein
3NXTJ	20.119546773743885	0.6536858448975522	0.4862251477748442	0.052056871430641874	0.18928019037117363	B	Belongs to the MYST (SAS MOZ) family
3NXTM	57.44663970117157	0.21528344727896737	0.43898092922417054	0.5079997802701568	0.7168689235328124	O	spindle poison sensitivity protein
3NXTP	98.80053780931348	0.1893856963346601	0.4272897618093449	0.5574393558178181	0.7487177831078284	H	Converts protoheme IX and farnesyl diphosphate to heme O
3NXTX	100.21527344382869	0.6420847371181262	0.4181780471938035	0.04659752431985654	0.17706786476012606	H	Belongs to the FPP GGPP synthase family
3NXU0	1219.873475100424	1.1589744989010442	0.3721178232810806	1.3655943545485988e-4	0.003756485760778444	S	Belongs to the histidine acid phosphatase family
3NXU1	37.498173258737985	0.6183683803340703	0.47454628980667635	0.06449432096170522	0.21484620459906384	S	NA
3NXU3	191.6741276407993	0.3586085554691047	0.2269337071022645	0.09090686800444533	0.26574743033764997	J	Belongs to the class-I aminoacyl-tRNA synthetase family
3NXU4	29.650823818339905	0.2872823259068691	0.33129858369398024	0.31221739155808664	0.5523721590272995	O	DnaJ domain-containing protein
3NXU5	78.77387338511129	-0.6069733507597282	0.39108388671461464	0.052509413904279614	0.19033965018862675	D	striatin pro11
3NXU7	25.158841485823977	-0.5163586961016147	0.43313037568179835	0.11312111286264494	0.307455072489627	U	membrane associated DnaJ chaperone
3NXUB	16.66196129594564	-0.3202665785105253	0.4363942699580237	0.32482320546782345	0.5641405060339847	O	caax prenyl
3NXUE	31.242960530187588	4.209704281237215e-4	0.3305488104445036	0.9988166579041912	0.9991095660150134	U	translocation protein Sec66
3NXUI	52.69362267240952	-0.3476092870444241	0.37874837619577245	0.258398063767712	0.4953427894949983	S	Transcriptional co-activator
3NXUN	14.662751490450388	-0.27908162273067927	0.48020930065750755	0.39646404664688684	0.6331174452774022	D	Mob1 family
3NXUU	53.4316937470927	-0.07358924872626828	0.27163113842577763	0.7649429638708417	0.8750314075215424	S	NA
3NXUY	94.45014863604298	0.18866241097987552	0.25566722351110516	0.42098969464217223	0.6534283647812114	I	Phosphatidate cytidylyltransferase
3NXV0	15.407981664836427	-0.18404397527796057	0.46558333360028703	0.5747308396820398	0.7591721735319918	S	May be involved in the degradation of misfolded endoplasmic reticulum (ER) luminal proteins
3NXV8	806.683994042771	-0.07938426788638321	0.3764411095249588	0.7955463402561315	0.8948782057084336	H	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate
3NXVA	54.59369236096077	0.3242227203306799	0.4023471938738378	0.3053709411311355	0.5443164854934706	S	NA
3NXVE	22.643738584081326	1.3504385948281914	0.42635718728965105	3.575380451050675e-5	0.0015244528398167317	S	MRNA capping
3NXVJ	14.622676101104362	0.03740934536382001	0.48625925119326857	0.9089399382945751	0.9563214464906834	L	mating-type switching protein swi10
3NXVM	57.77390806876556	0.4080485239623414	0.45619362800551466	0.21509351333643362	0.44600849482709726	K	FF domain protein
3NXVX	50.34247469525868	-0.010037846605174622	0.4149684453721022	0.974942124118359	0.9890473415034882	A	ATP-binding RNA helicase involved in the biogenesis of 60S ribosomal subunits. Binds 90S pre-ribosomal particles and dissociates from pre-60S ribosomal particles after processing of 27SB pre-rRNA. Required for the normal formation of 18S rRNA through the processing of pre-rRNAs at sites A0, A1 and A2, and the normal formation of 25S and 5.8S rRNAs through the processing of pre-rRNAs at sites C1 and C2
3NXVY	81.11808084219018	0.33739060466624043	0.49127964416976344	0.30612744571747086	0.5448640595436722	L	BRCT domain-containing protein
3NXW0	30.926696228198537	0.04100868737471737	0.4476492469560744	0.8999025277347169	0.9518403924998482	J	pseudouridine synthase
3NXW8	105.48076606309738	0.5965121456045841	0.3758061416285959	0.05177075426851727	0.18866457565161582	A	Belongs to the RNase T2 family
3NXWA	732.836381883182	-0.5379292454636526	0.2961149191261236	0.04059825093607948	0.16136010968479866	G	Belongs to the glycosyl hydrolase 5 (cellulase A) family
3NXWE	44.93215616534109	-0.4993489261401524	0.43487765949716856	0.12580943563058472	0.3283366372883891	S	Predicted integral membrane zinc-ribbon metal-binding protein
3NXWM	20.669238820063224	-0.3596809621999081	0.4919350078697902	0.2758275863471301	0.5102212022939593	T	endosome-associated ubiquitin isopeptidase
3NXWP	33.85230710119865	0.23275248713600652	0.4722038813378477	0.47873954959320203	0.693704589491254	D	Chromosome segregation protein
3NXWQ	331.3810187785321	0.6477334861368554	0.3505628264485784	0.027927843019089762	0.1284273150883706	F	bifunctional purine biosynthetic protein
3NXWX	649.884011732405	1.33358886167926	0.5091387098069818	1.7530341220987542e-4	0.0044959393913374815	Q	Peptide synthetase
3NXX3	43.59298705588782	0.6582690324088538	0.44442847012429393	0.04595720819174424	0.1755099734725986	Z	U4 U6.U5 tri-snRNP-associated protein
3NXX4	27.352499292110164	-0.08143465309978445	0.5003353064111333	0.8025353895838574	0.8975240045477172	P	Cation efflux family protein
3NXX7	23.33416036610693	-0.4067018249310243	0.48005381545589126	0.21915335521976653	0.4486987362872891	O	Mitochondrial ATPase
3NXX8	39.98717824315446	0.582512048819403	0.49973235735700683	0.0824356415665509	0.24905932097741817	A	Mrna binding post-transcriptional regulator
3NXX9	26.388284311753683	0.10356813711574692	0.4741154982347257	0.7520110990749922	0.8695287657439995	O	Monothiol
3NXXB	169.37094328592076	0.3386475867936758	0.35726657558808605	0.25561117173242504	0.4917595638913152	J	Belongs to the universal ribosomal protein uS19 family
3NXXF	34.51559785993384	0.26119126359196443	0.4095840648736105	0.4120646314989479	0.646677550395068	J	methyltransferase activity
3NXXS	951.9475281235899	0.15365120309445812	0.34180767787267596	0.596217874939913	0.7737650839605066	C	dihydrolipoyl dehydrogenase
3NXXZ	123.76710690182877	-0.10480227718044788	0.30323651033316606	0.6951760422086406	0.8392587324857158	A	heterogeneous nuclear ribonucleoprotein HRP1
3NXY4	96.72171372136634	0.4739954399019935	0.45693461597263485	0.1509053279559914	0.36658958496815286	Q	Carbohydrate esterase family 9 protein
3NXY5	14.722789994531794	0.23418586979231576	0.4915530606576069	0.47535535042506616	0.6911535895892298	O	Tubulin-specific chaperone
3NXYE	11.998310034678205	-1.0626368383042402	0.5817945575320734	0.003322714158118156	0.03373148212303878	O	Proteasome regulatory particle
3NXYF	35.320144923061314	0.1809182164156273	0.471639993566902	0.5814380151368451	0.7642717031336335	S	NA
3NXYK	98.52198818852031	1.8528326015518133	0.6634117738373998	8.591662390554578e-6	5.746305963565033e-4	E	D-aminoacid oxidase
3NXYN	78.5888215948009	-0.8845289688425443	0.579247281670098	0.011775660057556632	0.07665415354260624	U	sec20 domain-containing protein
3NXYT	80.56928098263582	-0.6914939345415863	0.29921532069736734	0.008961950729860288	0.06490278968058057	A	ntf2 and rrm domain-containing protein
3NXZ6	58.02869325070998	-0.17986988944378257	0.4245682366015096	0.5766492457392962	0.7606150723962642	U	Domain in Tre-2, BUB2p, and Cdc16p. Probable Rab-GAPs.
3NXZ8	130.4393740296938	0.1088086038780398	0.2906385794603542	0.674691404101021	0.8271505889156802	E	Sphingosine-1-phosphate lyase
3NXZB	95.23146519029488	0.41211853987741115	0.22968670813356468	0.05445866632437351	0.1941050269931432	U	translocation protein
3NXZC	41.22542193423183	-0.21288301239491514	0.5005962582131595	0.5148826704968359	0.7191911503131478	MO	N-acetylglucosaminyl transferase component gpi1
3NXZF	33.60259630240772	0.1797260923081796	0.4749106026278565	0.5839493023544962	0.7663913314086904	T	IKS protein kinase
3NXZQ	21.791511785320484	0.39890618619931645	0.4985736042515874	0.22752280804539815	0.4587906346952854	IKOT	Adds the third glucose residue to the lipid-linked oligosaccharide precursor for N-linked glycosylation. Transfers glucose from dolichyl phosphate glucose (Dol-P-Glc) onto the lipid-linked oligosaccharide Glc(2)Man(9)GlcNAc(2)-PP-Dol
3NXZR	109.69040162535212	0.07589374434627828	0.34721099588883797	0.7954763235837501	0.8948782057084336	O	Peptidyl-prolyl cis-trans isomerase
3NXZY	97.86176473651943	0.020773675798974326	0.47075191773529	0.9494312234576442	0.9787738404233737	S	Wd repeat protein
3NY04	134.67016194890536	-0.6741196837670994	0.3698216374462345	0.026620566575462537	0.12404747621434797	E	L-serine ammonia-lyase
