uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A533ITL8	100	77	254	UniRef90_A0A533ITL8 Uncharacterized protein n=15 Tax=Staphylococcaceae TaxID=90964 RepID=A0A533ITL8_STAHO	-	-	-	-	-	-	-
UniRef90_A0A533IUW6	100	85	100	UniRef90_A0A533IUW6 Uncharacterized protein n=5 Tax=Staphylococcus TaxID=1279 RepID=A0A533IUW6_STAHO	-	-	-	-	-	-	GO:0016021
UniRef90_A0A533IV41	59.6273	161	11	UniRef90_A0A533IV41 Translation elongation factor Ts (Fragment) n=3 Tax=Bacteria TaxID=2 RepID=A0A533IV41_STAHO	4HBDV	COG0264@1|root,COG0264@2|Bacteria,1TPFJ@1239|Firmicutes,4HBDV@91061|Bacilli,4GX1R@90964|Staphylococcaceae	91061|Bacilli	J	GO:0001871,GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009986,GO:0009987,GO:0010467,GO:0019538,GO:0030246,GO:0030247,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:2001065	Associates with the EF-Tu.GDP complex and induces the exchange of GDP to GTP. It remains bound to the aminoacyl-tRNA.EF- Tu.GTP complex up to the GTP hydrolysis stage on the ribosome	GO:0003746
UniRef90_A0A533IWD8	61.0526	475	10	UniRef90_A0A533IWD8 Aldehyde dehydrogenase n=26 Tax=Bacteria TaxID=2 RepID=A0A533IWD8_STAHO	4H9MF	COG1012@1|root,COG1012@2|Bacteria,1TP4S@1239|Firmicutes,4H9MF@91061|Bacilli,4GXMV@90964|Staphylococcaceae	91061|Bacilli	C	GO:0003674,GO:0003824,GO:0004029,GO:0006081,GO:0006629,GO:0006720,GO:0006721,GO:0008150,GO:0008152,GO:0008299,GO:0008610,GO:0009058,GO:0009405,GO:0009987,GO:0016108,GO:0016109,GO:0016114,GO:0016116,GO:0016117,GO:0016491,GO:0016620,GO:0016903,GO:0042440,GO:0043878,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044419,GO:0046148,GO:0051704,GO:0055114,GO:0071704,GO:1901576	Belongs to the aldehyde dehydrogenase family	-
UniRef90_A0A533IWJ9	59.5376	173	2	UniRef90_A0A533IWJ9 Protein arginine kinase (Fragment) n=1 Tax=Staphylococcus hominis TaxID=1290 RepID=A0A533IWJ9_STAHO	-	-	-	-	-	-	GO:0005524,GO:0004111,GO:0046314
UniRef90_A0A533IX35	50.6667	75	4	UniRef90_A0A533IX35 DUF2198 domain-containing protein n=10 Tax=Staphylococcaceae TaxID=90964 RepID=A0A533IX35_STAHO	-	-	-	-	-	-	-
UniRef90_A0A533IX44	52.2222	90	1	UniRef90_A0A533IX44 Uncharacterized protein (Fragment) n=1 Tax=Staphylococcus hominis TaxID=1290 RepID=A0A533IX44_STAHO	-	-	-	-	-	-	GO:0016021
UniRef90_A0A533IZI9	77.4725	182	14	UniRef90_A0A533IZI9 6-phospho-3-hexuloisomerase n=36 Tax=Staphylococcaceae TaxID=90964 RepID=A0A533IZI9_STAHO	4IQVK	COG0794@1|root,COG0794@2|Bacteria,1UYG2@1239|Firmicutes,4IQVK@91061|Bacilli,4H1NZ@90964|Staphylococcaceae	91061|Bacilli	M	GO:0003674,GO:0003824,GO:0005488,GO:0005975,GO:0006081,GO:0008150,GO:0008152,GO:0009636,GO:0009987,GO:0016853,GO:0016999,GO:0017144,GO:0019647,GO:0019649,GO:0042221,GO:0044237,GO:0044238,GO:0044281,GO:0046292,GO:0050896,GO:0071704,GO:0097367,GO:1901135	SIS domain	-
UniRef90_A0A533J3M9	66.8394	579	20	UniRef90_A0A533J3M9 Pyruvate oxidase n=23 Tax=Staphylococcaceae TaxID=90964 RepID=A0A533J3M9_STAHO	4HBUS	COG0028@1|root,COG0028@2|Bacteria,1TQE8@1239|Firmicutes,4HBUS@91061|Bacilli,4GXA9@90964|Staphylococcaceae	91061|Bacilli	C	-	Belongs to the TPP enzyme family	-
UniRef90_A0A537ZBT6	50	66	2	UniRef90_A0A537ZBT6 F0F1 ATP synthase subunit gamma (Fragment) n=1 Tax=Actinobacteria bacterium TaxID=1883427 RepID=A0A537ZBT6_9ACTN	-	-	-	-	-	-	GO:0045261,GO:0046933
UniRef90_A0A558GJK2	98.8806	268	384	UniRef90_A0A558GJK2 Uncharacterized protein n=1 Tax=Corynebacterium aurimucosum TaxID=169292 RepID=A0A558GJK2_9CORY	-	-	-	-	-	-	-
UniRef90_A0A558GJK6	88.4615	156	131	UniRef90_A0A558GJK6 Uncharacterized protein n=1 Tax=Corynebacterium aurimucosum TaxID=169292 RepID=A0A558GJK6_9CORY	-	-	-	-	-	-	-
UniRef90_A0A558GJK9	95.2381	210	369	UniRef90_A0A558GJK9 Uncharacterized protein n=1 Tax=Corynebacterium aurimucosum TaxID=169292 RepID=A0A558GJK9_9CORY	-	-	-	-	-	-	-
UniRef90_A0A558GJL5	93.3993	303	154	UniRef90_A0A558GJL5 Uncharacterized protein n=1 Tax=Corynebacterium aurimucosum TaxID=169292 RepID=A0A558GJL5_9CORY	-	-	-	-	-	-	-
UniRef90_A0A558GJL8	92.8889	450	318	UniRef90_A0A558GJL8 Glycosyltransferase family 4 protein n=2 Tax=Corynebacterium aurimucosum TaxID=169292 RepID=A0A558GJL8_9CORY	2GMI6	COG0438@1|root,COG0438@2|Bacteria,2GMI6@201174|Actinobacteria,22MJN@1653|Corynebacteriaceae	201174|Actinobacteria	M	-	glycosyl transferase group 1	-
UniRef90_A0A558GJL9	98.1851	551	585	UniRef90_A0A558GJL9 Glycosyltransferase family 4 protein n=2 Tax=Corynebacterium aurimucosum TaxID=169292 RepID=A0A558GJL9_9CORY	-	-	-	-	-	-	GO:0016740
UniRef90_A0A558GJM7	100	419	1263	UniRef90_A0A558GJM7 Nucleotide sugar dehydrogenase n=1 Tax=Corynebacterium aurimucosum TaxID=169292 RepID=A0A558GJM7_9CORY	2GK5K	COG0677@1|root,COG0677@2|Bacteria,2GK5K@201174|Actinobacteria,1W91H@1268|Micrococcaceae	201174|Actinobacteria	M	-	Belongs to the UDP-glucose GDP-mannose dehydrogenase family	GO:0051287,GO:0016628,GO:0016616,GO:0000271
UniRef90_A0A558GJN1	99.661	295	176	UniRef90_A0A558GJN1 ABC transporter ATP-binding protein n=2 Tax=Corynebacterium aurimucosum TaxID=169292 RepID=A0A558GJN1_9CORY	-	-	-	-	-	-	-
UniRef90_A0A558GJN3	88.9503	181	80	UniRef90_A0A558GJN3 Glycosyltransferase family 4 protein n=1 Tax=Corynebacterium aurimucosum TaxID=169292 RepID=A0A558GJN3_9CORY	-	-	-	-	-	-	GO:0016757
UniRef90_A0A558GJN7	95.0593	506	288	UniRef90_A0A558GJN7 Glycosyltransferase n=2 Tax=Corynebacterium aurimucosum TaxID=169292 RepID=A0A558GJN7_9CORY	-	-	-	-	-	-	-
UniRef90_A0A558GJP0	100	413	1109	UniRef90_A0A558GJP0 UDP-N-acetyl-D-mannosamine dehydrogenase n=1 Tax=Corynebacterium aurimucosum TaxID=169292 RepID=A0A558GJP0_9CORY	-	-	-	-	-	-	GO:0051287,GO:0016628,GO:0089714,GO:0000271
UniRef90_A0A558GJQ4	97.973	148	46	UniRef90_A0A558GJQ4 ABC2_membrane domain-containing protein n=1 Tax=Corynebacterium aurimucosum TaxID=169292 RepID=A0A558GJQ4_9CORY	-	-	-	-	-	-	GO:0016021
UniRef90_A0A558GJQ5	98.2571	459	557	UniRef90_A0A558GJQ5 Glycosyltransferase family 4 protein n=1 Tax=Corynebacterium aurimucosum TaxID=169292 RepID=A0A558GJQ5_9CORY	2HF3I	COG0438@1|root,COG0438@2|Bacteria,2HF3I@201174|Actinobacteria,1WBR2@1268|Micrococcaceae	201174|Actinobacteria	M	-	transferase activity, transferring glycosyl groups	GO:0016740
UniRef90_A0A558HBT8	98.3871	62	4	UniRef90_A0A558HBT8 Uncharacterized protein (Fragment) n=1 Tax=Vibrio tasmaniensis TaxID=212663 RepID=A0A558HBT8_9VIBR	-	-	-	-	-	-	-
UniRef90_A0A565CK13	58.9744	78	1	UniRef90_A0A565CK13 Uncharacterized protein n=1 Tax=Arabis nemorensis TaxID=586526 RepID=A0A565CK13_9BRAS	-	-	-	-	-	-	GO:0004512,GO:0006021,GO:0008654
UniRef90_A0A5B2YTP9	81.6667	60	1	UniRef90_A0A5B2YTP9 Uncharacterized protein n=2 Tax=Staphylococcus TaxID=1279 RepID=A0A5B2YTP9_9STAP	-	-	-	-	-	-	-
UniRef90_A0A5B8M8N3	58.8235	85	1	UniRef90_A0A5B8M8N3 Antitoxin n=3 Tax=Actinomycetia TaxID=1760 RepID=A0A5B8M8N3_9MICO	2HKY0	COG2161@1|root,COG2161@2|Bacteria,2HKY0@201174|Actinobacteria,22PM0@1653|Corynebacteriaceae	201174|Actinobacteria	D	-	Antitoxin component of a toxin-antitoxin (TA) module	-
UniRef90_A0A5C8SAE5	52.381	189	8	UniRef90_A0A5C8SAE5 Sigma-70 family RNA polymerase sigma factor n=7 Tax=unclassified Methylobacterium TaxID=2615210 RepID=A0A5C8SAE5_9RHIZ	2UA8J	COG1595@1|root,COG1595@2|Bacteria,1MVS7@1224|Proteobacteria,2UA8J@28211|Alphaproteobacteria,1JUNR@119045|Methylobacteriaceae	28211|Alphaproteobacteria	K	-	Belongs to the sigma-70 factor family. ECF subfamily	-
UniRef90_A0A5F0HFP8	100	31	3	UniRef90_A0A5F0HFP8 Type I toxin-antitoxin system Fst family toxin n=7 Tax=Bacteria TaxID=2 RepID=A0A5F0HFP8_STAAU	-	-	-	-	-	-	GO:0016021
UniRef90_A0A5F1B013	57.6923	78	1	UniRef90_A0A5F1B013 DUF2273 domain-containing protein n=4 Tax=Staphylococcus TaxID=1279 RepID=A0A5F1B013_9STAP	-	-	-	-	-	-	GO:0016021
UniRef90_A0A5F8AUW1	50	100	1	UniRef90_A0A5F8AUW1 Uncharacterized protein n=2 Tax=Macaca TaxID=9539 RepID=A0A5F8AUW1_MACMU	-	-	-	-	-	-	-
UniRef90_A0A5K0XA52	53.1646	79	2	UniRef90_A0A5K0XA52 ABC transporter domain-containing protein (Fragment) n=11 Tax=Nymphaea colorata TaxID=210225 RepID=A0A5K0XA52_9MAGN	3GA2M	COG1132@1|root,KOG0054@2759|Eukaryota,37KV9@33090|Viridiplantae,3GA2M@35493|Streptophyta,4JEK8@91835|fabids	35493|Streptophyta	Q	GO:0000166,GO:0000325,GO:0001101,GO:0003674,GO:0003824,GO:0005215,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005774,GO:0005794,GO:0005886,GO:0005911,GO:0006810,GO:0006855,GO:0006950,GO:0008144,GO:0008150,GO:0008559,GO:0009414,GO:0009415,GO:0009506,GO:0009605,GO:0009607,GO:0009611,GO:0009624,GO:0009628,GO:0009987,GO:0010035,GO:0010118,GO:0012505,GO:0015238,GO:0015399,GO:0015405,GO:0015893,GO:0016020,GO:0016021,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0022804,GO:0022857,GO:0030054,GO:0030554,GO:0031090,GO:0031224,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0042221,GO:0042493,GO:0042623,GO:0042626,GO:0042908,GO:0042910,GO:0043167,GO:0043168,GO:0043207,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043492,GO:0044422,GO:0044424,GO:0044425,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0050896,GO:0051179,GO:0051234,GO:0051704,GO:0051707,GO:0055044,GO:0055085,GO:0071944,GO:0097159,GO:0097367,GO:0098588,GO:0098805,GO:1901265,GO:1901363,GO:1901700	ABC transporter C family member	-
UniRef90_A0A5K1H5R6	81.6667	60	1	UniRef90_A0A5K1H5R6 CYTB_CTER domain-containing protein (Fragment) n=1 Tax=Nymphaea colorata TaxID=210225 RepID=A0A5K1H5R6_9MAGN	-	-	-	-	-	-	GO:0016021,GO:0009055
UniRef90_A0A5K1HP10	57.2727	110	3	UniRef90_A0A5K1HP10 Uncharacterized protein (Fragment) n=2 Tax=Nymphaea colorata TaxID=210225 RepID=A0A5K1HP10_9MAGN	3G7SE	28ISP@1|root,2QR3X@2759|Eukaryota,37T53@33090|Viridiplantae,3G7SE@35493|Streptophyta	35493|Streptophyta	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006091,GO:0006464,GO:0006807,GO:0008150,GO:0008152,GO:0009055,GO:0009507,GO:0009521,GO:0009523,GO:0009534,GO:0009535,GO:0009536,GO:0009579,GO:0009767,GO:0009772,GO:0009987,GO:0015979,GO:0016020,GO:0016021,GO:0016168,GO:0016491,GO:0018298,GO:0019538,GO:0019684,GO:0022900,GO:0031224,GO:0031976,GO:0031984,GO:0032991,GO:0034357,GO:0036211,GO:0042651,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044434,GO:0044435,GO:0044436,GO:0044444,GO:0044446,GO:0044464,GO:0045156,GO:0046872,GO:0046906,GO:0048037,GO:0055035,GO:0055114,GO:0071704,GO:0097159,GO:0098796,GO:1901363,GO:1901564	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	GO:0016021,GO:0009521,GO:0016168,GO:0009767,GO:0018298
UniRef90_A0A5N9W0G3	70.8333	96	3	UniRef90_A0A5N9W0G3 Replicative DNA helicase (Fragment) n=7 Tax=Bacteria TaxID=2 RepID=A0A5N9W0G3_ECOLX	4H9Y8	COG0305@1|root,COG0305@2|Bacteria,1TPCT@1239|Firmicutes,4H9Y8@91061|Bacilli,4GX75@90964|Staphylococcaceae	91061|Bacilli	L	GO:0000166,GO:0003674,GO:0003676,GO:0003677,GO:0003678,GO:0003824,GO:0004386,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005657,GO:0005694,GO:0005737,GO:0005829,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006268,GO:0006269,GO:0006725,GO:0006807,GO:0006996,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016043,GO:0016070,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0018130,GO:0019438,GO:0030554,GO:0030894,GO:0032392,GO:0032508,GO:0032553,GO:0032555,GO:0032559,GO:0032774,GO:0032991,GO:0032993,GO:0034641,GO:0034645,GO:0034654,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044427,GO:0044444,GO:0044446,GO:0044464,GO:0046483,GO:0051276,GO:0071103,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:0097367,GO:0140097,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1990077	Participates in initiation and elongation during chromosome replication	-
UniRef90_A0A5N9YBU2	50.7042	142	2	UniRef90_A0A5N9YBU2 50S ribosomal protein L4 (Fragment) n=3 Tax=Enterobacterales TaxID=91347 RepID=A0A5N9YBU2_ECOLX	4HB01	COG0088@1|root,COG0088@2|Bacteria,1TPGW@1239|Firmicutes,4HB01@91061|Bacilli,4GXNT@90964|Staphylococcaceae	91061|Bacilli	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0019843,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0042221,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046677,GO:0050896,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Forms part of the polypeptide exit tunnel	-
UniRef90_A0A5N9YCH6	87.8378	74	5	UniRef90_A0A5N9YCH6 Uncharacterized protein n=1 Tax=Escherichia coli TaxID=562 RepID=A0A5N9YCH6_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A5P8WJG6	65.8228	79	4	UniRef90_A0A5P8WJG6 XRE family transcriptional regulator n=4 Tax=Cyanobacteria TaxID=1117 RepID=A0A5P8WJG6_9NOSO	-	-	-	-	-	-	GO:0003677
UniRef90_A0A5Q5AQR0	56.044	91	6	UniRef90_A0A5Q5AQR0 Photosystem II protein D1 (Fragment) n=5 Tax=Mesangiospermae TaxID=1437183 RepID=A0A5Q5AQR0_9GENT	-	-	-	-	-	-	-
UniRef90_A0A5R8LAI9	54.7826	115	2	UniRef90_A0A5R8LAI9 Uncharacterized protein n=1 Tax=Microbacterium sp. 5K110 TaxID=2578104 RepID=A0A5R8LAI9_9MICO	2GWI0	2DEWT@1|root,2ZPJN@2|Bacteria,2GWI0@201174|Actinobacteria	201174|Actinobacteria	-	-	-	-
UniRef90_A0A5R8PR58	79.7872	94	4	UniRef90_A0A5R8PR58 Uncharacterized protein n=11 Tax=Bacteria TaxID=2 RepID=A0A5R8PR58_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A5R8ZUN7	61.9718	71	2	UniRef90_A0A5R8ZUN7 Molecular chaperone DnaK (Fragment) n=1 Tax=Nesterenkonia sphaerica TaxID=1804988 RepID=A0A5R8ZUN7_9MICC	3GN15	COG0443@1|root,COG2801@1|root,KOG0017@2759|Eukaryota,KOG0101@2759|Eukaryota,37K68@33090|Viridiplantae,3GN15@35493|Streptophyta	35493|Streptophyta	O	-	mediator of RNA polymerase II transcription subunit	GO:0005524
UniRef90_A0A5S9M0E7	55.0562	89	1	UniRef90_A0A5S9M0E7 Tr-type G domain-containing protein n=1 Tax=Bacillus safensis TaxID=561879 RepID=A0A5S9M0E7_BACIA	4HAB8	COG0480@1|root,COG0480@2|Bacteria,1TPF9@1239|Firmicutes,4HAB8@91061|Bacilli,1ZBS4@1386|Bacillus	91061|Bacilli	J	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019538,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044464,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post- translocational (POST) state as the newly formed A-site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome	GO:0005525,GO:0003924
UniRef90_A0A5Z1V425	100	31	32	UniRef90_A0A5Z1V425 Type I toxin-antitoxin system Fst family toxin n=15 Tax=Bacteria TaxID=2 RepID=A0A5Z1V425_CAMJU	-	-	-	-	-	-	GO:0016021
UniRef90_A0A645EE46	83.3333	60	1	UniRef90_A0A645EE46 Uncharacterized protein n=1 Tax=bioreactor metagenome TaxID=1076179 RepID=A0A645EE46_9ZZZZ	-	-	-	-	-	-	-
UniRef90_A0A646JH98	65.1639	244	10	UniRef90_A0A646JH98 Elongation factor G (Fragment) n=1 Tax=Escherichia coli TaxID=562 RepID=A0A646JH98_ECOLX	4HAB8	COG0480@1|root,COG0480@2|Bacteria,1TPF9@1239|Firmicutes,4HAB8@91061|Bacilli,4GXMS@90964|Staphylococcaceae	91061|Bacilli	J	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019538,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044464,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post- translocational (POST) state as the newly formed A-site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome	-
UniRef90_A0A653HVM4	93.8776	49	4	UniRef90_A0A653HVM4 Uncharacterized protein n=1 Tax=Moraxellaceae bacterium 17A TaxID=2653185 RepID=A0A653HVM4_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A653HVW7	69.0476	42	2	UniRef90_A0A653HVW7 Uncharacterized protein n=1 Tax=Moraxellaceae bacterium 17A TaxID=2653185 RepID=A0A653HVW7_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A653HWA6	64.3836	73	1	UniRef90_A0A653HWA6 Uncharacterized protein n=1 Tax=Moraxellaceae bacterium 17A TaxID=2653185 RepID=A0A653HWA6_9GAMM	-	-	-	-	-	-	GO:0016021
UniRef90_A0A653HY00	76.5625	64	1	UniRef90_A0A653HY00 Uncharacterized protein n=1 Tax=Moraxellaceae bacterium 17A TaxID=2653185 RepID=A0A653HY00_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A653I164	56.8627	51	2	UniRef90_A0A653I164 Uncharacterized protein n=1 Tax=Moraxellaceae bacterium 17A TaxID=2653185 RepID=A0A653I164_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A653IJG3	80.137	146	6	UniRef90_A0A653IJG3 Uncharacterized protein n=1 Tax=Micrococcus sp. 116 TaxID=2653154 RepID=A0A653IJG3_9MICC	-	-	-	-	-	-	-
UniRef90_A0A653IPL8	60.7595	79	1	UniRef90_A0A653IPL8 Uncharacterized protein n=1 Tax=Micrococcus sp. 116 TaxID=2653154 RepID=A0A653IPL8_9MICC	-	-	-	-	-	-	-
UniRef90_A0A653J2H5	59.7561	82	1	UniRef90_A0A653J2H5 Uncharacterized protein n=1 Tax=Micrococcus luteus TaxID=1270 RepID=A0A653J2H5_MICLU	-	-	-	-	-	-	-
UniRef90_A0A653J3X4	80.3279	61	1	UniRef90_A0A653J3X4 Uncharacterized protein n=2 Tax=Micrococcus luteus TaxID=1270 RepID=A0A653J3X4_MICLU	-	-	-	-	-	-	-
UniRef90_A0A653N050	89.7436	78	28	UniRef90_A0A653N050 Uncharacterized protein n=1 Tax=Brevundimonas sp. G8 TaxID=1350776 RepID=A0A653N050_9CAUL	-	-	-	-	-	-	-
UniRef90_A0A653RDG9	100	60	8	UniRef90_A0A653RDG9 Uncharacterized protein n=2 Tax=unclassified Enhydrobacter TaxID=2632691 RepID=A0A653RDG9_9PROT	-	-	-	-	-	-	-
UniRef90_A0A653RU39	90	50	1	UniRef90_A0A653RU39 Uncharacterized protein n=1 Tax=Enhydrobacter sp. AX1 TaxID=2653138 RepID=A0A653RU39_9PROT	-	-	-	-	-	-	-
UniRef90_A0A653SFH7	70.9091	55	2	UniRef90_A0A653SFH7 Uncharacterized protein n=1 Tax=Enhydrobacter sp. 8BJ TaxID=2653137 RepID=A0A653SFH7_9PROT	-	-	-	-	-	-	-
UniRef90_A0A653UJA8	71.9512	82	7	UniRef90_A0A653UJA8 Uncharacterized protein n=1 Tax=Bacillus sp. 349Y TaxID=2653176 RepID=A0A653UJA8_9BACI	-	-	-	-	-	-	-
UniRef90_A0A653URR2	94.2308	52	4	UniRef90_A0A653URR2 Uncharacterized protein n=1 Tax=Enhydrobacter sp. 8BJ TaxID=2653137 RepID=A0A653URR2_9PROT	-	-	-	-	-	-	-
UniRef90_A0A654B8A8	68.1818	44	2	UniRef90_A0A654B8A8 Uncharacterized protein n=2 Tax=Staphylococcus TaxID=1279 RepID=A0A654B8A8_9STAP	-	-	-	-	-	-	-
UniRef90_A0A654CN08	67.1053	76	5	UniRef90_A0A654CN08 Uncharacterized protein n=1 Tax=Staphylococcus sp. 8AQ TaxID=2653174 RepID=A0A654CN08_9STAP	-	-	-	-	-	-	-
UniRef90_A0A654RPK5	100	31	2	UniRef90_A0A654RPK5 Uncharacterized protein n=1 Tax=Staphylococcus sp. M0911 TaxID=2025492 RepID=A0A654RPK5_9STAP	-	-	-	-	-	-	-
UniRef90_A0A654RS32	83.3333	36	4	UniRef90_A0A654RS32 Uncharacterized protein n=1 Tax=Staphylococcus sp. M0911 TaxID=2025492 RepID=A0A654RS32_9STAP	-	-	-	-	-	-	-
UniRef90_A0A654RUC6	100	116	81	UniRef90_A0A654RUC6 ATP synthase I, AtpI n=16 Tax=Staphylococcus TaxID=1279 RepID=A0A654RUC6_9STAP	-	-	-	-	-	-	-
UniRef90_A0A655P5L7	54.4444	90	1	UniRef90_A0A655P5L7 FlgC n=1 Tax=Vibrio cholerae TaxID=666 RepID=A0A655P5L7_VIBCL	1XWW3	COG1558@1|root,COG1558@2|Bacteria,1RHI3@1224|Proteobacteria,1S653@1236|Gammaproteobacteria,1XWW3@135623|Vibrionales	135623|Vibrionales	N	-	Belongs to the flagella basal body rod proteins family	GO:0009288
UniRef90_A0A655SBM9	65.1163	43	4	UniRef90_A0A655SBM9 Uncharacterized protein n=1 Tax=Vibrio cholerae TaxID=666 RepID=A0A655SBM9_VIBCL	-	-	-	-	-	-	-
UniRef90_A0A656A7F0	86.7647	68	4	UniRef90_A0A656A7F0 Uncharacterized protein n=1 Tax=Vibrio cholerae TaxID=666 RepID=A0A656A7F0_VIBCL	-	-	-	-	-	-	-
