uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A8PWM0	88.4861	469	207	UniRef90_A8PWM0 Homeobox domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PWM0_MALGO	-	-	-	-	-	-	GO:0005634,GO:0003677,GO:0006355
UniRef90_A8PWM1	82.7815	151	1792	UniRef90_A8PWM1 Ribosomal_L23eN domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PWM1_MALGO	-	-	-	-	-	-	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_A8PWP1	57.4257	404	436	UniRef90_A8PWP1 Chorismate synthase n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PWP1_MALGO	3NUJB	COG0082@1|root,KOG4492@2759|Eukaryota,38EIY@33154|Opisthokonta,3NUJB@4751|Fungi,3QJS2@4890|Ascomycota,3MBP6@451866|Taphrinomycotina	4751|Fungi	E	GO:0000166,GO:0003674,GO:0003824,GO:0004107,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009072,GO:0009073,GO:0009423,GO:0009987,GO:0010181,GO:0016053,GO:0016491,GO:0016645,GO:0016646,GO:0016829,GO:0016835,GO:0016838,GO:0019438,GO:0019752,GO:0032553,GO:0036094,GO:0042602,GO:0043167,GO:0043168,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046417,GO:0048037,GO:0050662,GO:0055114,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	chorismate synthase	GO:0004107,GO:0009073,GO:0008652,GO:0009423
UniRef90_A8PWP6	59.5142	494	100	UniRef90_A8PWP6 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PWP6_MALGO	-	-	-	-	-	-	GO:0016021
UniRef90_A8PWP8	79.6875	64	10	UniRef90_A8PWP8 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PWP8_MALGO	-	-	-	-	-	-	GO:0016021,GO:0005743
UniRef90_A8PWQ9	80.5556	144	14	UniRef90_A8PWQ9 CID domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PWQ9_MALGO	-	-	-	-	-	-	GO:0070692,GO:0032786
UniRef90_A8PWS3	98.7805	82	52	UniRef90_A8PWS3 Cytochrome b5 heme-binding domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PWS3_MALGO	3P7N8	COG5274@1|root,KOG0537@2759|Eukaryota,3A8PS@33154|Opisthokonta,3P7N8@4751|Fungi,3V2MY@5204|Basidiomycota,3N5PD@452284|Ustilaginomycotina	4751|Fungi	C	-	Cytochrome b5	-
UniRef90_A8PWS4	71.9298	228	166	UniRef90_A8PWS4 GTP cyclohydrolase 1 n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PWS4_MALGO	3NVRA	COG0302@1|root,KOG2698@2759|Eukaryota,38CYY@33154|Opisthokonta,3NVRA@4751|Fungi,3UZMS@5204|Basidiomycota,3N2IW@452284|Ustilaginomycotina	4751|Fungi	H	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0003933,GO:0003934,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0006066,GO:0006082,GO:0006575,GO:0006725,GO:0006729,GO:0006732,GO:0006760,GO:0006766,GO:0006767,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009108,GO:0009110,GO:0009396,GO:0009987,GO:0016053,GO:0016787,GO:0016810,GO:0016814,GO:0017076,GO:0017144,GO:0018130,GO:0019001,GO:0019238,GO:0019438,GO:0019637,GO:0019751,GO:0019752,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034311,GO:0034312,GO:0034641,GO:0035639,GO:0035998,GO:0036094,GO:0042364,GO:0042398,GO:0042558,GO:0042559,GO:0043167,GO:0043168,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0043603,GO:0043604,GO:0043648,GO:0043650,GO:0044237,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046146,GO:0046165,GO:0046173,GO:0046394,GO:0046483,GO:0046653,GO:0046654,GO:0046655,GO:0046656,GO:0046872,GO:0046914,GO:0051066,GO:0051186,GO:0051188,GO:0071704,GO:0090407,GO:0097159,GO:0097367,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901615,GO:1901617	GTP cyclohydrolase i	GO:0003934,GO:0035998,GO:0046654
UniRef90_A8PWT2	95	80	90	UniRef90_A8PWT2 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PWT2_MALGO	-	-	-	-	-	-	GO:0016021
UniRef90_A8PWV8	63.0435	322	202	UniRef90_A8PWV8 Inositol-1-monophosphatase n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PWV8_MALGO	3NW73	COG0483@1|root,KOG2951@2759|Eukaryota,38E7R@33154|Opisthokonta,3NW73@4751|Fungi,3UZ3V@5204|Basidiomycota,3N4ST@452284|Ustilaginomycotina	4751|Fungi	G	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005975,GO:0006020,GO:0006021,GO:0006066,GO:0006629,GO:0006644,GO:0006650,GO:0006793,GO:0006796,GO:0007154,GO:0007165,GO:0008150,GO:0008152,GO:0008934,GO:0009056,GO:0009058,GO:0009987,GO:0016051,GO:0016310,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0019637,GO:0019751,GO:0023052,GO:0030258,GO:0034637,GO:0042578,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043647,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044262,GO:0044281,GO:0044282,GO:0044283,GO:0044424,GO:0044464,GO:0046164,GO:0046165,GO:0046173,GO:0046174,GO:0046434,GO:0046486,GO:0046488,GO:0046834,GO:0046838,GO:0046854,GO:0046855,GO:0046872,GO:0050789,GO:0050794,GO:0050896,GO:0051716,GO:0052745,GO:0052832,GO:0052833,GO:0052834,GO:0065007,GO:0071545,GO:0071704,GO:1901575,GO:1901576,GO:1901615,GO:1901616,GO:1901617	Inositol-1-monophosphatase	GO:0008934,GO:0052832,GO:0052833,GO:0046872,GO:0006021,GO:0046855
UniRef90_A8PWX0	52.071	169	119	UniRef90_A8PWX0 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PWX0_MALGO	-	-	-	-	-	-	-
UniRef90_A8PWY5	78.9116	147	361	UniRef90_A8PWY5 NTF2 domain-containing protein n=5 Tax=Malassezia TaxID=55193 RepID=A8PWY5_MALGO	-	-	-	-	-	-	-
UniRef90_A8PWY6	92.7835	97	4	UniRef90_A8PWY6 Peptidylprolyl isomerase n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PWY6_MALGO	3P4BA	COG0545@1|root,KOG0544@2759|Eukaryota,3A3EV@33154|Opisthokonta,3P4BA@4751|Fungi,3V1MQ@5204|Basidiomycota,2YEEV@29000|Pucciniomycotina	4751|Fungi	O	GO:0000413,GO:0003674,GO:0003755,GO:0003824,GO:0005488,GO:0005527,GO:0005528,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005829,GO:0006457,GO:0006464,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009987,GO:0016853,GO:0016859,GO:0018193,GO:0018208,GO:0019538,GO:0036211,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044444,GO:0044464,GO:0061077,GO:0071704,GO:0097159,GO:0140096,GO:1901363,GO:1901564	peptidyl-prolyl isomerase	GO:0003755
UniRef90_A8PX00	71.8354	316	65	UniRef90_A8PX00 Copper-fist domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PX00_MALGO	3P6XA	2CYZ2@1|root,2S7CA@2759|Eukaryota,39Z0I@33154|Opisthokonta,3P6XA@4751|Fungi,3V1RD@5204|Basidiomycota,3N28S@452284|Ustilaginomycotina	4751|Fungi	L	GO:0000976,GO:0000977,GO:0000978,GO:0000981,GO:0000982,GO:0000987,GO:0001012,GO:0001067,GO:0001199,GO:0001200,GO:0001201,GO:0001202,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0005507,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0006139,GO:0006351,GO:0006352,GO:0006355,GO:0006357,GO:0006366,GO:0006367,GO:0006725,GO:0006807,GO:0006873,GO:0006875,GO:0006878,GO:0006879,GO:0006950,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009268,GO:0009628,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0010035,GO:0010038,GO:0010447,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010628,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0019725,GO:0030003,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0032774,GO:0033554,GO:0034641,GO:0034645,GO:0034654,GO:0036003,GO:0042221,GO:0042592,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043565,GO:0043618,GO:0043620,GO:0044212,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0045893,GO:0045935,GO:0045944,GO:0046483,GO:0046688,GO:0046872,GO:0046914,GO:0046916,GO:0048518,GO:0048522,GO:0048878,GO:0050789,GO:0050794,GO:0050801,GO:0050896,GO:0051171,GO:0051173,GO:0051252,GO:0051254,GO:0051716,GO:0055065,GO:0055070,GO:0055072,GO:0055076,GO:0055080,GO:0055082,GO:0060255,GO:0061402,GO:0065007,GO:0065008,GO:0070887,GO:0071214,GO:0071241,GO:0071248,GO:0071280,GO:0071467,GO:0071468,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:0098771,GO:0104004,GO:0140110,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902680,GO:1903506,GO:1903508,GO:1990837,GO:2000112,GO:2001141	copper fist DNA binding	GO:0005634,GO:0005507,GO:0003677,GO:0003700
UniRef90_A8PX05	56.0606	198	39	UniRef90_A8PX05 Proteasome subunit beta n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PX05_MALGO	3NX90	COG0638@1|root,KOG0177@2759|Eukaryota,38EGF@33154|Opisthokonta,3NX90@4751|Fungi,3UZZH@5204|Basidiomycota,3N2N7@452284|Ustilaginomycotina	4751|Fungi	O	GO:0000502,GO:0003674,GO:0003824,GO:0004175,GO:0004298,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005783,GO:0005789,GO:0005829,GO:0005839,GO:0006508,GO:0006511,GO:0006807,GO:0007088,GO:0007346,GO:0008047,GO:0008150,GO:0008152,GO:0008233,GO:0009056,GO:0009057,GO:0009893,GO:0009896,GO:0009987,GO:0010498,GO:0010499,GO:0010564,GO:0010604,GO:0010638,GO:0010950,GO:0010952,GO:0010965,GO:0012505,GO:0016020,GO:0016504,GO:0016787,GO:0019222,GO:0019538,GO:0019774,GO:0019941,GO:0030071,GO:0030162,GO:0030163,GO:0030234,GO:0031323,GO:0031325,GO:0031331,GO:0031597,GO:0031984,GO:0032268,GO:0032270,GO:0032436,GO:0032991,GO:0033043,GO:0033044,GO:0033045,GO:0033047,GO:0034515,GO:0042175,GO:0043085,GO:0043161,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043632,GO:0044093,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0045732,GO:0045787,GO:0045840,GO:0045842,GO:0045862,GO:0045931,GO:0048518,GO:0048522,GO:0050789,GO:0050790,GO:0050794,GO:0051128,GO:0051130,GO:0051171,GO:0051173,GO:0051246,GO:0051247,GO:0051336,GO:0051345,GO:0051603,GO:0051726,GO:0051781,GO:0051783,GO:0051785,GO:0051983,GO:0051984,GO:0052547,GO:0052548,GO:0060255,GO:0061133,GO:0061134,GO:0061135,GO:0062033,GO:0065007,GO:0065009,GO:0070003,GO:0070011,GO:0071704,GO:0080090,GO:0090068,GO:0098772,GO:0098827,GO:0140096,GO:1901564,GO:1901565,GO:1901575,GO:1901800,GO:1901970,GO:1901987,GO:1901989,GO:1901990,GO:1901992,GO:1902099,GO:1902101,GO:1902494,GO:1903052,GO:1903364,GO:1905368,GO:1905369,GO:1905818,GO:1905820,GO:2001252	Proteasome subunit beta	GO:0005737,GO:0005634,GO:0005839,GO:0004298,GO:0051603
UniRef90_A8PX08	74.8092	262	205	UniRef90_A8PX08 RRF domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PX08_MALGO	-	-	-	-	-	-	GO:0006412
UniRef90_A8PX11	95.8333	96	17	UniRef90_A8PX11 60S ribosomal protein L41 n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PX11_MALGO	3P3Z6	COG1631@1|root,KOG3464@2759|Eukaryota,3A3DQ@33154|Opisthokonta,3P3Z6@4751|Fungi,3VA4T@5204|Basidiomycota,3N5E1@452284|Ustilaginomycotina	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009636,GO:0009987,GO:0010033,GO:0010243,GO:0010467,GO:0014070,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0042221,GO:0042493,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046677,GO:0046898,GO:0050896,GO:0060992,GO:0071704,GO:0097305,GO:1901564,GO:1901566,GO:1901576,GO:1901654,GO:1901698,GO:1901700,GO:1990904	Belongs to the eukaryotic ribosomal protein eL42 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A8PX24	94.2308	156	59	UniRef90_A8PX24 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PX24_MALGO	-	-	-	-	-	-	-
UniRef90_A8PX28	54.0984	183	4	UniRef90_A8PX28 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PX28_MALGO	-	-	-	-	-	-	-
UniRef90_A8PX39	85.5422	83	17	UniRef90_A8PX39 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PX39_MALGO	-	-	-	-	-	-	-
UniRef90_A8PX46	64.2157	204	77	UniRef90_A8PX46 tRNA_int_end_N2 domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PX46_MALGO	-	-	-	-	-	-	GO:0008033
UniRef90_A8PX49	94.1176	119	79	UniRef90_A8PX49 alpha-1,2-Mannosidase n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PX49_MALGO	-	-	-	-	-	-	GO:0016020,GO:0005509,GO:0004571,GO:0005975
UniRef90_A8PX68	94.1176	102	2	UniRef90_A8PX68 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PX68_MALGO	3P59A	KOG1110@1|root,KOG1110@2759|Eukaryota,3A5SG@33154|Opisthokonta,3P59A@4751|Fungi,3V1ST@5204|Basidiomycota,3N5F5@452284|Ustilaginomycotina	4751|Fungi	S	-	Belongs to the cytochrome b5 family	-
UniRef90_A8PX70	51.0965	456	97	UniRef90_A8PX70 DBR1 domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PX70_MALGO	3NU5D	KOG2863@1|root,KOG2863@2759|Eukaryota,38B4T@33154|Opisthokonta,3NU5D@4751|Fungi,3QKME@4890|Ascomycota,216TV@147550|Sordariomycetes	4751|Fungi	A	GO:0000375,GO:0000377,GO:0000398,GO:0003674,GO:0003824,GO:0004518,GO:0004519,GO:0004521,GO:0004540,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0006139,GO:0006396,GO:0006397,GO:0006401,GO:0006725,GO:0006807,GO:0007124,GO:0008150,GO:0008152,GO:0008380,GO:0008419,GO:0009056,GO:0009057,GO:0009987,GO:0010467,GO:0016049,GO:0016070,GO:0016071,GO:0016074,GO:0016787,GO:0016788,GO:0016891,GO:0016893,GO:0019439,GO:0030447,GO:0031070,GO:0032196,GO:0032197,GO:0034470,GO:0034641,GO:0034655,GO:0034660,GO:0040007,GO:0043144,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044182,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044265,GO:0044270,GO:0044424,GO:0044464,GO:0045292,GO:0046483,GO:0046700,GO:0070783,GO:0071704,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0140098,GO:1901360,GO:1901361,GO:1901575	Lariat debranching enzyme	GO:0016788,GO:0006397
UniRef90_A8PX73	55.2795	161	2	UniRef90_A8PX73 Enolase_N domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PX73_MALGO	3NXC1	COG0148@1|root,KOG2670@2759|Eukaryota,38C66@33154|Opisthokonta,3NXC1@4751|Fungi,3UXWY@5204|Basidiomycota,3MZ0Z@452284|Ustilaginomycotina	4751|Fungi	G	GO:0000015,GO:0000287,GO:0000322,GO:0000323,GO:0000324,GO:0003674,GO:0003810,GO:0003824,GO:0004634,GO:0005488,GO:0005515,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005739,GO:0005773,GO:0005829,GO:0005886,GO:0005975,GO:0005996,GO:0006006,GO:0006007,GO:0006082,GO:0006090,GO:0006091,GO:0006094,GO:0006096,GO:0006139,GO:0006163,GO:0006164,GO:0006165,GO:0006725,GO:0006732,GO:0006733,GO:0006734,GO:0006735,GO:0006753,GO:0006754,GO:0006757,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006970,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009108,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009135,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009179,GO:0009185,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009277,GO:0009435,GO:0009605,GO:0009607,GO:0009628,GO:0009897,GO:0009898,GO:0009986,GO:0009987,GO:0010033,GO:0015976,GO:0016020,GO:0016051,GO:0016052,GO:0016053,GO:0016310,GO:0016740,GO:0016746,GO:0016755,GO:0016829,GO:0016835,GO:0016836,GO:0017144,GO:0018130,GO:0019318,GO:0019319,GO:0019320,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019637,GO:0019674,GO:0019693,GO:0019752,GO:0019863,GO:0019865,GO:0030193,GO:0030195,GO:0030312,GO:0030445,GO:0030446,GO:0030447,GO:0030984,GO:0030985,GO:0031012,GO:0031347,GO:0031349,GO:0032101,GO:0032102,GO:0032787,GO:0032889,GO:0032991,GO:0033043,GO:0033554,GO:0033993,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0035821,GO:0036180,GO:0040007,GO:0042221,GO:0042730,GO:0042866,GO:0043167,GO:0043169,GO:0043207,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0044003,GO:0044088,GO:0044182,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044282,GO:0044283,GO:0044403,GO:0044409,GO:0044416,GO:0044419,GO:0044421,GO:0044424,GO:0044425,GO:0044444,GO:0044445,GO:0044459,GO:0044464,GO:0044877,GO:0046031,GO:0046034,GO:0046364,GO:0046365,GO:0046390,GO:0046394,GO:0046434,GO:0046483,GO:0046496,GO:0046677,GO:0046700,GO:0046872,GO:0046939,GO:0048518,GO:0048519,GO:0048583,GO:0048584,GO:0048585,GO:0050789,GO:0050794,GO:0050818,GO:0050819,GO:0050878,GO:0050896,GO:0051128,GO:0051186,GO:0051188,GO:0051239,GO:0051241,GO:0051701,GO:0051704,GO:0051707,GO:0051716,GO:0051817,GO:0051828,GO:0052031,GO:0052173,GO:0052200,GO:0052251,GO:0052255,GO:0052509,GO:0052510,GO:0055086,GO:0055114,GO:0061041,GO:0061045,GO:0061615,GO:0061620,GO:0061621,GO:0061718,GO:0062039,GO:0062040,GO:0065007,GO:0065008,GO:0070887,GO:0071214,GO:0071236,GO:0071310,GO:0071396,GO:0071470,GO:0071554,GO:0071704,GO:0071852,GO:0071944,GO:0072330,GO:0072521,GO:0072522,GO:0072524,GO:0072525,GO:0075136,GO:0080134,GO:0090407,GO:0097305,GO:0097306,GO:0097307,GO:0097308,GO:0098552,GO:0098562,GO:0104004,GO:0140096,GO:1900046,GO:1900047,GO:1901135,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901566,GO:1901575,GO:1901576,GO:1901700,GO:1901701,GO:1902494,GO:1903034,GO:1903035	to uniprot P00924 Saccharomyces cerevisiae YGR254w ENO1 enolase I	GO:0000015,GO:0000287,GO:0004634,GO:0006096
UniRef90_A8PX77	65.4135	266	159	UniRef90_A8PX77 SGF29 C-terminal domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PX77_MALGO	-	-	-	-	-	-	GO:0000124
UniRef90_A8PX87	50.6289	318	91	UniRef90_A8PX87 eIF-2B GDP-GTP exchange factor subunit alpha n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PX87_MALGO	3NW71	COG1184@1|root,KOG1466@2759|Eukaryota,38HZY@33154|Opisthokonta,3NW71@4751|Fungi,3UYXC@5204|Basidiomycota,3N46B@452284|Ustilaginomycotina	4751|Fungi	J	GO:0002181,GO:0002183,GO:0003674,GO:0003676,GO:0003723,GO:0003743,GO:0005085,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005851,GO:0006412,GO:0006413,GO:0006417,GO:0006446,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010608,GO:0010646,GO:0010647,GO:0019222,GO:0019538,GO:0019899,GO:0030234,GO:0031323,GO:0031326,GO:0032045,GO:0032101,GO:0032103,GO:0032104,GO:0032106,GO:0032107,GO:0032109,GO:0032268,GO:0032991,GO:0034248,GO:0034641,GO:0034645,GO:0043043,GO:0043085,GO:0043087,GO:0043170,GO:0043547,GO:0043603,GO:0043604,GO:0044093,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0048518,GO:0048522,GO:0048583,GO:0048584,GO:0050789,GO:0050790,GO:0050794,GO:0051020,GO:0051171,GO:0051246,GO:0051336,GO:0051345,GO:0060255,GO:0065007,GO:0065009,GO:0071704,GO:0080090,GO:0080134,GO:0080135,GO:0097159,GO:0098772,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1903832,GO:1903833,GO:2000112	Belongs to the eIF-2B alpha beta delta subunits family	GO:0005851,GO:0032045,GO:0005085,GO:0003743,GO:0002183,GO:1903833,GO:0006446
UniRef90_A8PX89	100	138	93	UniRef90_A8PX89 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PX89_MALGO	-	-	-	-	-	-	GO:0030134,GO:0005829,GO:0005783,GO:0000137,GO:0000139,GO:0016021,GO:0006888,GO:0042147
UniRef90_A8PXA0	73.1959	97	17	UniRef90_A8PXA0 HYPK_UBA domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PXA0_MALGO	-	-	-	-	-	-	-
UniRef90_A8PXA4	68.1672	311	97	UniRef90_A8PXA4 PI31_Prot_C domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PXA4_MALGO	-	-	-	-	-	-	GO:0005737
UniRef90_A8PXB8	51.5695	446	28	UniRef90_A8PXB8 PhoLip_ATPase_N domain-containing protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PXB8_MALGO	3NWQ9	COG0474@1|root,KOG0206@2759|Eukaryota,38BZ2@33154|Opisthokonta,3NWQ9@4751|Fungi,3UZTI@5204|Basidiomycota,3N56Q@452284|Ustilaginomycotina	4751|Fungi	P	-	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family. Type IV subfamily	GO:0016021,GO:0005524,GO:0140326,GO:0000287,GO:0015914
UniRef90_A8PXC1	54.1126	231	14	UniRef90_A8PXC1 RNA polymerase II transcription factor B subunit 2 n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PXC1_MALGO	-	-	-	-	-	-	GO:0000439,GO:0001671,GO:0006289
UniRef90_A8PXC3	50.3979	377	365	UniRef90_A8PXC3 Uncharacterized protein n=1 Tax=Malassezia globosa (strain ATCC MYA-4612 / CBS 7966) TaxID=425265 RepID=A8PXC3_MALGO	3NYDY	2CN98@1|root,2QUM3@2759|Eukaryota,39HXV@33154|Opisthokonta,3NYDY@4751|Fungi,3V443@5204|Basidiomycota	4751|Fungi	O	-	glycoside hydrolase family 16 protein	GO:0016021
