uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A6V7KCU4	59.1549	71	3	UniRef90_A0A6V7KCU4 Uncharacterized protein (Fragment) n=1 Tax=Bracon brevicornis TaxID=1563983 RepID=A0A6V7KCU4_9HYME	3BCRT	COG1245@1|root,KOG0063@2759|Eukaryota,38BGA@33154|Opisthokonta,3BCRT@33208|Metazoa,3CVEM@33213|Bilateria,41UW7@6656|Arthropoda,3SGV1@50557|Insecta,46G01@7399|Hymenoptera	33208|Metazoa	A	GO:0000054,GO:0000166,GO:0000956,GO:0001558,GO:0001959,GO:0002682,GO:0003674,GO:0003824,GO:0004857,GO:0005488,GO:0005506,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005759,GO:0005829,GO:0006139,GO:0006401,GO:0006402,GO:0006403,GO:0006405,GO:0006412,GO:0006413,GO:0006415,GO:0006518,GO:0006611,GO:0006725,GO:0006807,GO:0006810,GO:0006886,GO:0006913,GO:0006996,GO:0008104,GO:0008144,GO:0008150,GO:0008152,GO:0008428,GO:0009056,GO:0009057,GO:0009058,GO:0009059,GO:0009892,GO:0009966,GO:0009987,GO:0010467,GO:0010468,GO:0010605,GO:0010629,GO:0010646,GO:0010941,GO:0015031,GO:0015833,GO:0015931,GO:0016032,GO:0016043,GO:0016070,GO:0016071,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0019219,GO:0019222,GO:0019439,GO:0019538,GO:0022411,GO:0022613,GO:0023051,GO:0030234,GO:0030554,GO:0031323,GO:0031324,GO:0031347,GO:0031369,GO:0031503,GO:0031974,GO:0032069,GO:0032074,GO:0032553,GO:0032555,GO:0032559,GO:0032790,GO:0032984,GO:0032988,GO:0033036,GO:0033750,GO:0034613,GO:0034641,GO:0034645,GO:0034655,GO:0035639,GO:0036094,GO:0040008,GO:0042254,GO:0042886,GO:0042981,GO:0043021,GO:0043024,GO:0043043,GO:0043066,GO:0043067,GO:0043069,GO:0043086,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043523,GO:0043524,GO:0043603,GO:0043604,GO:0043624,GO:0043933,GO:0044085,GO:0044092,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044265,GO:0044267,GO:0044270,GO:0044271,GO:0044403,GO:0044419,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0044877,GO:0045088,GO:0045184,GO:0045934,GO:0046483,GO:0046700,GO:0046872,GO:0046907,GO:0046914,GO:0048519,GO:0048523,GO:0048583,GO:0050657,GO:0050658,GO:0050776,GO:0050789,GO:0050790,GO:0050794,GO:0051128,GO:0051168,GO:0051169,GO:0051171,GO:0051172,GO:0051179,GO:0051234,GO:0051236,GO:0051252,GO:0051253,GO:0051336,GO:0051346,GO:0051640,GO:0051641,GO:0051649,GO:0051656,GO:0051704,GO:0060255,GO:0060338,GO:0060548,GO:0060698,GO:0060699,GO:0060700,GO:0060701,GO:0060702,GO:0060759,GO:0065007,GO:0065009,GO:0070013,GO:0070481,GO:0070727,GO:0071166,GO:0071426,GO:0071428,GO:0071702,GO:0071704,GO:0071705,GO:0071826,GO:0071840,GO:0080090,GO:0080134,GO:0090304,GO:0097159,GO:0097367,GO:0098772,GO:1901214,GO:1901215,GO:1901265,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901566,GO:1901575,GO:1901576,GO:1903008	endoribonuclease inhibitor activity	-
UniRef90_A0A6X0CTQ7	50.4386	228	4	UniRef90_A0A6X0CTQ7 DNA polymerase III subunit gamma/tau n=2 Tax=Listeria monocytogenes TaxID=1639 RepID=A0A6X0CTQ7_LISMN	-	-	-	-	-	-	-
UniRef90_A0A6Y8RYL4	71.0145	69	3	UniRef90_A0A6Y8RYL4 Uncharacterized protein n=1 Tax=Listeria monocytogenes TaxID=1639 RepID=A0A6Y8RYL4_LISMN	4HA14	COG1252@1|root,COG1252@2|Bacteria,1TR6X@1239|Firmicutes,4HA14@91061|Bacilli,26KAQ@186820|Listeriaceae	91061|Bacilli	C	-	NADH dehydrogenase	-
UniRef90_A0A7A4HJ45	83.0508	59	1	UniRef90_A0A7A4HJ45 DNA-directed RNA polymerase n=21 Tax=Proteobacteria TaxID=1224 RepID=A0A7A4HJ45_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A7C5I6J9	65.3333	75	6	UniRef90_A0A7C5I6J9 Lon N-terminal domain-containing protein (Fragment) n=1 Tax=Candidatus Solibacter sp. TaxID=2068625 RepID=A0A7C5I6J9_9BACT	2JIB4	COG0466@1|root,COG0466@2|Bacteria,3Y3DI@57723|Acidobacteria,2JIB4@204432|Acidobacteriia	204432|Acidobacteriia	O	-	ATP-dependent serine protease that mediates the selective degradation of mutant and abnormal proteins as well as certain short-lived regulatory proteins. Required for cellular homeostasis and for survival from DNA damage and developmental changes induced by stress. Degrades polypeptides processively to yield small peptide fragments that are 5 to 10 amino acids long. Binds to DNA in a double-stranded, site-specific manner	GO:0005524,GO:0004176,GO:0004252,GO:0030163
UniRef90_A0A7C9DX39	50.505	99	1	UniRef90_A0A7C9DX39 Adenosinetriphosphatase (Fragment) n=1 Tax=Opuntia streptacantha TaxID=393608 RepID=A0A7C9DX39_OPUST	-	-	-	-	-	-	GO:0005524,GO:0016787
UniRef90_A0A7D5BI04	57.4713	87	1	UniRef90_A0A7D5BI04 Translation elongation factor 1-alpha (Fragment) n=1 Tax=Gibberella fujikuroi TaxID=5127 RepID=A0A7D5BI04_GIBFU	3BB5I	COG5256@1|root,KOG0052@2759|Eukaryota,38G33@33154|Opisthokonta,3BB5I@33208|Metazoa,3CZIS@33213|Bilateria,487AZ@7711|Chordata,490DH@7742|Vertebrata	33208|Metazoa	J	GO:0000166,GO:0000323,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0003824,GO:0003924,GO:0005488,GO:0005515,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005764,GO:0005765,GO:0005773,GO:0005774,GO:0005853,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009628,GO:0009893,GO:0009894,GO:0009987,GO:0010035,GO:0010467,GO:0010506,GO:0010562,GO:0010941,GO:0010942,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019216,GO:0019220,GO:0019222,GO:0019538,GO:0019899,GO:0019900,GO:0019901,GO:0031090,GO:0031323,GO:0031325,GO:0031329,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032991,GO:0033674,GO:0034248,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0036477,GO:0042176,GO:0042221,GO:0042325,GO:0042327,GO:0042981,GO:0043025,GO:0043043,GO:0043065,GO:0043067,GO:0043068,GO:0043085,GO:0043167,GO:0043168,GO:0043170,GO:0043209,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043549,GO:0043550,GO:0043603,GO:0043604,GO:0044093,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044297,GO:0044422,GO:0044424,GO:0044425,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0045834,GO:0045937,GO:0048518,GO:0048522,GO:0050789,GO:0050790,GO:0050794,GO:0050896,GO:0051171,GO:0051174,GO:0051246,GO:0051338,GO:0051347,GO:0051602,GO:0060255,GO:0065007,GO:0065009,GO:0071704,GO:0080090,GO:0090218,GO:0097159,GO:0097367,GO:0097458,GO:0098552,GO:0098562,GO:0098574,GO:0098588,GO:0098805,GO:0098852,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1904714	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	GO:0005525,GO:0003924,GO:0003746
UniRef90_A0A7G2FAK9	94.9153	59	148	UniRef90_A0A7G2FAK9 (thale cress) hypothetical protein n=3 Tax=Eukaryota TaxID=2759 RepID=A0A7G2FAK9_ARATH	3GHFE	COG1100@1|root,KOG0070@2759|Eukaryota,37QYU@33090|Viridiplantae,3GHFE@35493|Streptophyta,44SWR@71274|asterids	35493|Streptophyta	U	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0006810,GO:0008104,GO:0008150,GO:0012505,GO:0015031,GO:0015833,GO:0016192,GO:0017076,GO:0019001,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0033036,GO:0035639,GO:0036094,GO:0042886,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044444,GO:0044464,GO:0045184,GO:0051179,GO:0051234,GO:0071702,GO:0071705,GO:0097159,GO:0097367,GO:1901265,GO:1901363	Belongs to the small GTPase superfamily. Arf family	GO:0005525,GO:0003924
UniRef90_A0A7G3EL28	58.1395	86	1	UniRef90_A0A7G3EL28 PFL domain-containing protein (Fragment) n=1 Tax=Enterobacter cloacae TaxID=550 RepID=A0A7G3EL28_ENTCL	1RM96	COG1882@1|root,COG1882@2|Bacteria,1MWBF@1224|Proteobacteria,1RM96@1236|Gammaproteobacteria,3X0C3@547|Enterobacter	1236|Gammaproteobacteria	C	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005996,GO:0006006,GO:0006082,GO:0006520,GO:0006566,GO:0006567,GO:0006807,GO:0008150,GO:0008152,GO:0008861,GO:0009056,GO:0009063,GO:0009066,GO:0009068,GO:0009987,GO:0016054,GO:0016407,GO:0016408,GO:0016453,GO:0016740,GO:0016746,GO:0016747,GO:0019318,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044281,GO:0044282,GO:0044424,GO:0044444,GO:0044464,GO:0046395,GO:0071704,GO:1901564,GO:1901565,GO:1901575,GO:1901605,GO:1901606	formate acetyltransferase	GO:0003824
UniRef90_A0A7G3ENN4	68.4932	73	3	UniRef90_A0A7G3ENN4 Preprotein translocase subunit SecY (Fragment) n=1 Tax=Enterobacter cloacae TaxID=550 RepID=A0A7G3ENN4_ENTCL	-	-	-	-	-	-	GO:0016021,GO:0015031
UniRef90_A0A7H0GAL9	81.6667	60	2	UniRef90_A0A7H0GAL9 DNA gyrase inhibitor YacG n=1 Tax=Sphingomonas sediminicola TaxID=386874 RepID=A0A7H0GAL9_9SPHN	-	-	-	-	-	-	GO:0008657,GO:0008270,GO:0006355
UniRef90_A0A7H4NAV5	75.3846	65	1	UniRef90_A0A7H4NAV5 Signal recognition particle receptor protein FtsY n=1 Tax=Klebsiella michiganensis TaxID=1134687 RepID=A0A7H4NAV5_9ENTR	1XUBA	COG0552@1|root,COG0552@2|Bacteria,1MUDU@1224|Proteobacteria,1RNIN@1236|Gammaproteobacteria,1XUBA@135623|Vibrionales	135623|Vibrionales	U	-	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Acts as a receptor for the complex formed by the signal recognition particle (SRP) and the ribosome-nascent chain (RNC). Interaction with SRP-RNC leads to the transfer of the RNC complex to the Sec translocase for insertion into the membrane, the hydrolysis of GTP by both Ffh and FtsY, and the dissociation of the SRP-FtsY complex into the individual components	GO:0016020,GO:0005525,GO:0006614
UniRef90_A0A7H4PGS4	50.4854	103	2	UniRef90_A0A7H4PGS4 DNA-directed RNA polymerase subunit alpha n=1 Tax=Klebsiella michiganensis TaxID=1134687 RepID=A0A7H4PGS4_9ENTR	-	-	-	-	-	-	GO:0003899,GO:0046983,GO:0006351
UniRef90_A0A7H4YX55	64.5161	93	2	UniRef90_A0A7H4YX55 Uncharacterized protein n=71 Tax=Listeria TaxID=1637 RepID=A0A7H4YX55_LISMN	-	-	-	-	-	-	-
UniRef90_A0A7I4D3I1	56.5657	99	26	UniRef90_A0A7I4D3I1 Uncharacterized protein n=1 Tax=Physcomitrium patens TaxID=3218 RepID=A0A7I4D3I1_PHYPA	-	-	-	-	-	-	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A7J6WSN3	72.973	74	6	UniRef90_A0A7J6WSN3 40S ribosomal protein S13 n=1 Tax=Thalictrum thalictroides TaxID=46969 RepID=A0A7J6WSN3_THATH	-	-	-	-	-	-	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A7J8NPX6	53.9326	89	1	UniRef90_A0A7J8NPX6 Uncharacterized protein n=5 Tax=Pentapetalae TaxID=1437201 RepID=A0A7J8NPX6_GOSRA	37PTM	COG1100@1|root,KOG0070@2759|Eukaryota,37PTM@33090|Viridiplantae	33090|Viridiplantae	U	-	Belongs to the small GTPase superfamily. Arf family	GO:0005525,GO:0003924
UniRef90_A0A7J8PIQ1	53.2609	92	1	UniRef90_A0A7J8PIQ1 Metallophos domain-containing protein n=3 Tax=Gossypium TaxID=3633 RepID=A0A7J8PIQ1_GOSRA	3G904	COG0639@1|root,KOG0371@2759|Eukaryota,37JWZ@33090|Viridiplantae,3G904@35493|Streptophyta	35493|Streptophyta	T	GO:0003674,GO:0003824,GO:0004721,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006464,GO:0006470,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0019538,GO:0036211,GO:0042578,GO:0043167,GO:0043169,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044464,GO:0046872,GO:0071704,GO:0140096,GO:1901564	serine threonine-protein phosphatase	GO:0016787
UniRef90_A0A7J8YP89	65.5738	61	2	UniRef90_A0A7J8YP89 Uncharacterized protein n=2 Tax=Gossypium TaxID=3633 RepID=A0A7J8YP89_GOSAI	-	-	-	-	-	-	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A7K0J5A1	90.411	73	16	UniRef90_A0A7K0J5A1 Uncharacterized protein n=1 Tax=Cutibacterium porci TaxID=2605781 RepID=A0A7K0J5A1_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A7K3DW98	61.25	80	1	UniRef90_A0A7K3DW98 DUF3311 domain-containing protein n=2 Tax=Streptomyces sp. SID5785 TaxID=2690309 RepID=A0A7K3DW98_9ACTN	-	-	-	-	-	-	GO:0016021
UniRef90_A0A7K9YV30	76.9231	65	7	UniRef90_A0A7K9YV30 OTX5 protein (Fragment) n=1 Tax=Odontophorus gujanensis TaxID=886794 RepID=A0A7K9YV30_9GALL	-	-	-	-	-	-	GO:0005634,GO:0003677
UniRef90_A0A7L0PHV4	68.9189	74	3	UniRef90_A0A7L0PHV4 ARF3 factor (Fragment) n=2 Tax=Amniota TaxID=32524 RepID=A0A7L0PHV4_9AVES	-	-	-	-	-	-	GO:0005525,GO:0003924
UniRef90_A0A7L3CNW7	56.6667	90	32	UniRef90_A0A7L3CNW7 ARF3 factor (Fragment) n=1 Tax=Pelecanoides urinatrix TaxID=37079 RepID=A0A7L3CNW7_PELUR	3BC0T	COG1100@1|root,KOG0070@2759|Eukaryota,38BDM@33154|Opisthokonta,3BC0T@33208|Metazoa,3CRK7@33213|Bilateria,4875I@7711|Chordata,48XW5@7742|Vertebrata,4GUH6@8782|Aves	33208|Metazoa	U	GO:0000166,GO:0001882,GO:0001883,GO:0002090,GO:0003674,GO:0005488,GO:0005515,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0005886,GO:0006810,GO:0006873,GO:0006875,GO:0006878,GO:0008064,GO:0008104,GO:0008150,GO:0009605,GO:0009607,GO:0009615,GO:0009987,GO:0010646,GO:0010648,GO:0012505,GO:0014069,GO:0015031,GO:0015833,GO:0016020,GO:0016043,GO:0016192,GO:0017076,GO:0019001,GO:0019222,GO:0019725,GO:0019904,GO:0023051,GO:0023057,GO:0030003,GO:0030030,GO:0030054,GO:0030100,GO:0030832,GO:0030833,GO:0031252,GO:0031323,GO:0032271,GO:0032279,GO:0032535,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032879,GO:0032956,GO:0032970,GO:0032991,GO:0033036,GO:0033043,GO:0034315,GO:0035639,GO:0036094,GO:0042592,GO:0042886,GO:0042995,GO:0043005,GO:0043167,GO:0043168,GO:0043207,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043254,GO:0044087,GO:0044424,GO:0044425,GO:0044444,GO:0044456,GO:0044459,GO:0044464,GO:0045184,GO:0045202,GO:0045211,GO:0046916,GO:0046982,GO:0046983,GO:0048167,GO:0048259,GO:0048471,GO:0048519,GO:0048523,GO:0048878,GO:0050789,GO:0050794,GO:0050801,GO:0050804,GO:0050805,GO:0050808,GO:0050896,GO:0051049,GO:0051125,GO:0051128,GO:0051179,GO:0051234,GO:0051493,GO:0051704,GO:0051707,GO:0055065,GO:0055070,GO:0055076,GO:0055080,GO:0055082,GO:0060255,GO:0060292,GO:0060627,GO:0065007,GO:0065008,GO:0071702,GO:0071705,GO:0071840,GO:0071944,GO:0090066,GO:0097060,GO:0097061,GO:0097159,GO:0097367,GO:0097458,GO:0098586,GO:0098590,GO:0098771,GO:0098794,GO:0098984,GO:0099173,GO:0099177,GO:0099572,GO:0106027,GO:0110053,GO:0120025,GO:0120036,GO:1901265,GO:1901363,GO:1902903	GTP binding	GO:0005525,GO:0003924
UniRef90_A0A7L3UR57	100	45	11	UniRef90_A0A7L3UR57 ARF2B factor (Fragment) n=1 Tax=Molothrus ater TaxID=84834 RepID=A0A7L3UR57_MOLAT	-	-	-	-	-	-	GO:0005525,GO:0003924
UniRef90_A0A7L8GBV7	90.3846	52	1	UniRef90_A0A7L8GBV7 Vacuolar H[+]-ATPase 55kD subunit (Fragment) n=3 Tax=Bilateria TaxID=33213 RepID=A0A7L8GBV7_9CHEL	3BBZN	COG1156@1|root,KOG1351@2759|Eukaryota,38F6K@33154|Opisthokonta,3BBZN@33208|Metazoa,3CVY1@33213|Bilateria,489HM@7711|Chordata	33208|Metazoa	C	GO:0000041,GO:0000166,GO:0000221,GO:0001666,GO:0001726,GO:0003674,GO:0003824,GO:0005215,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005768,GO:0005769,GO:0005773,GO:0005774,GO:0005829,GO:0005886,GO:0005902,GO:0005903,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0006826,GO:0006873,GO:0006885,GO:0006950,GO:0007035,GO:0007154,GO:0007155,GO:0007165,GO:0007166,GO:0007167,GO:0007169,GO:0008104,GO:0008144,GO:0008150,GO:0008152,GO:0008219,GO:0008286,GO:0008324,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009628,GO:0009719,GO:0009725,GO:0009894,GO:0009987,GO:0010033,GO:0010243,GO:0010506,GO:0010941,GO:0010942,GO:0012505,GO:0015031,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015399,GO:0015405,GO:0015672,GO:0015682,GO:0015833,GO:0015988,GO:0015991,GO:0016020,GO:0016021,GO:0016241,GO:0016462,GO:0016469,GO:0016471,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0017144,GO:0019222,GO:0019637,GO:0019693,GO:0019725,GO:0019829,GO:0022603,GO:0022610,GO:0022804,GO:0022853,GO:0022857,GO:0022890,GO:0023052,GO:0030001,GO:0030003,GO:0030004,GO:0030554,GO:0030641,GO:0031090,GO:0031224,GO:0031252,GO:0031323,GO:0031329,GO:0031410,GO:0031982,GO:0032553,GO:0032555,GO:0032559,GO:0032868,GO:0032869,GO:0032870,GO:0032991,GO:0033036,GO:0033176,GO:0033178,GO:0033180,GO:0033181,GO:0033572,GO:0034220,GO:0034641,GO:0035639,GO:0036094,GO:0036293,GO:0036442,GO:0042221,GO:0042470,GO:0042592,GO:0042623,GO:0042625,GO:0042626,GO:0042886,GO:0042995,GO:0043067,GO:0043068,GO:0043167,GO:0043168,GO:0043209,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043434,GO:0043492,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044437,GO:0044444,GO:0044446,GO:0044459,GO:0044464,GO:0044769,GO:0045184,GO:0045851,GO:0046034,GO:0046483,GO:0046961,GO:0048471,GO:0048518,GO:0048522,GO:0048770,GO:0048878,GO:0050789,GO:0050793,GO:0050794,GO:0050801,GO:0050896,GO:0051128,GO:0051179,GO:0051234,GO:0051452,GO:0051453,GO:0051716,GO:0055067,GO:0055080,GO:0055082,GO:0055085,GO:0055086,GO:0060142,GO:0065007,GO:0065008,GO:0070482,GO:0070887,GO:0071310,GO:0071375,GO:0071417,GO:0071495,GO:0071702,GO:0071704,GO:0071705,GO:0071944,GO:0072512,GO:0072521,GO:0090662,GO:0097159,GO:0097367,GO:0097708,GO:0098588,GO:0098609,GO:0098655,GO:0098660,GO:0098662,GO:0098771,GO:0098796,GO:0098797,GO:0098805,GO:0098858,GO:0098862,GO:0099131,GO:0099132,GO:0120025,GO:1901135,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1901652,GO:1901653,GO:1901698,GO:1901699,GO:1901700,GO:1901701,GO:1902600	V-type proton ATPase subunit B	GO:0005524
UniRef90_A0A7M1ICS1	93.8053	226	1002	UniRef90_A0A7M1ICS1 RNA-directed RNA polymerase (Fragment) n=1 Tax=Totivirus sp. TaxID=2776824 RepID=A0A7M1ICS1_9VIRU	-	-	-	-	-	-	GO:0016787,GO:0000166,GO:0003723,GO:0003968,GO:0006351
UniRef90_A0A7M1ICU4	95.6897	348	180	UniRef90_A0A7M1ICU4 Capsid protein n=1 Tax=Totivirus sp. TaxID=2776824 RepID=A0A7M1ICU4_9VIRU	-	-	-	-	-	-	-
UniRef90_A0A7M1ID61	94.0239	251	268	UniRef90_A0A7M1ID61 RNA-directed RNA polymerase (Fragment) n=1 Tax=Totivirus sp. TaxID=2776824 RepID=A0A7M1ID61_9VIRU	-	-	-	-	-	-	GO:0016787,GO:0000166,GO:0003723,GO:0003968,GO:0006351
UniRef90_A0A7M1IDK9	91.5179	448	441	UniRef90_A0A7M1IDK9 RNA-directed RNA polymerase (Fragment) n=1 Tax=Totivirus sp. TaxID=2776824 RepID=A0A7M1IDK9_9VIRU	-	-	-	-	-	-	GO:0016787,GO:0000166,GO:0003723,GO:0003968,GO:0006351
UniRef90_A0A7N4PRP9	51.1364	88	4	UniRef90_A0A7N4PRP9 40S ribosomal protein S28 n=4 Tax=Metatheria TaxID=9263 RepID=A0A7N4PRP9_SARHA	3BU0X	COG2053@1|root,KOG3502@2759|Eukaryota,3A8FK@33154|Opisthokonta,3BU0X@33208|Metazoa,3D9E4@33213|Bilateria,48G1V@7711|Chordata,49CY9@7742|Vertebrata,3JHU8@40674|Mammalia,4KAD8@9263|Metatheria	33208|Metazoa	J	GO:0000028,GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005789,GO:0005791,GO:0005829,GO:0005840,GO:0005844,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006518,GO:0006725,GO:0006807,GO:0006996,GO:0007275,GO:0007444,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009888,GO:0009987,GO:0010467,GO:0012505,GO:0015935,GO:0016020,GO:0016043,GO:0016070,GO:0016072,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0030490,GO:0030867,GO:0031090,GO:0031984,GO:0032501,GO:0032502,GO:0032991,GO:0034470,GO:0034622,GO:0034641,GO:0034645,GO:0034660,GO:0035220,GO:0035295,GO:0042175,GO:0042254,GO:0042255,GO:0042274,GO:0042788,GO:0043043,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0048513,GO:0048731,GO:0048856,GO:0060429,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0090304,GO:0097159,GO:0098552,GO:0098554,GO:0098556,GO:0098562,GO:0098588,GO:0098827,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ribosomal small subunit assembly	-
UniRef90_A0A7N9C9W2	52.2727	88	1	UniRef90_A0A7N9C9W2 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9C9W2_MACFA	-	-	-	-	-	-	-
UniRef90_A0A7N9CGW3	55.2941	85	2	UniRef90_A0A7N9CGW3 Uncharacterized protein n=1 Tax=Macaca fascicularis TaxID=9541 RepID=A0A7N9CGW3_MACFA	-	-	-	-	-	-	-
