uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_E2LFN4	61.3861	101	13	UniRef90_E2LFN4 Uncharacterized protein n=1 Tax=Moniliophthora perniciosa (strain FA553 / isolate CP02) TaxID=554373 RepID=E2LFN4_MONPE	3NXRR	KOG0078@1|root,KOG0078@2759|Eukaryota,38GT3@33154|Opisthokonta,3NXRR@4751|Fungi,3QNYK@4890|Ascomycota,3RTIR@4891|Saccharomycetes	4751|Fungi	U	GO:0000003,GO:0000131,GO:0000166,GO:0000910,GO:0001411,GO:0001882,GO:0001883,GO:0002790,GO:0003006,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005628,GO:0005737,GO:0005739,GO:0005740,GO:0005741,GO:0005768,GO:0005783,GO:0005815,GO:0005816,GO:0005856,GO:0005886,GO:0005933,GO:0005934,GO:0005935,GO:0005937,GO:0006810,GO:0006886,GO:0006887,GO:0006892,GO:0006893,GO:0006903,GO:0006904,GO:0006906,GO:0006914,GO:0006996,GO:0007049,GO:0007107,GO:0008104,GO:0008150,GO:0008152,GO:0009056,GO:0009306,GO:0009653,GO:0009987,GO:0010927,GO:0012505,GO:0012506,GO:0015031,GO:0015630,GO:0015833,GO:0016020,GO:0016043,GO:0016050,GO:0016192,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0017157,GO:0019001,GO:0019867,GO:0019953,GO:0022402,GO:0022406,GO:0022413,GO:0022414,GO:0022607,GO:0023052,GO:0030133,GO:0030154,GO:0030427,GO:0030435,GO:0030437,GO:0030658,GO:0030659,GO:0031090,GO:0031321,GO:0031410,GO:0031521,GO:0031966,GO:0031967,GO:0031968,GO:0031975,GO:0031982,GO:0032502,GO:0032505,GO:0032506,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032879,GO:0032940,GO:0032989,GO:0032991,GO:0033036,GO:0034293,GO:0034613,GO:0035639,GO:0035690,GO:0035974,GO:0036094,GO:0042221,GO:0042493,GO:0042763,GO:0042764,GO:0042886,GO:0042995,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043332,GO:0043934,GO:0043935,GO:0044085,GO:0044237,GO:0044248,GO:0044422,GO:0044424,GO:0044429,GO:0044430,GO:0044433,GO:0044444,GO:0044446,GO:0044463,GO:0044464,GO:0044703,GO:0045184,GO:0046903,GO:0046907,GO:0048193,GO:0048278,GO:0048284,GO:0048468,GO:0048646,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0050896,GO:0051046,GO:0051049,GO:0051179,GO:0051234,GO:0051286,GO:0051301,GO:0051321,GO:0051640,GO:0051641,GO:0051648,GO:0051649,GO:0051650,GO:0051656,GO:0051704,GO:0051716,GO:0060627,GO:0061024,GO:0061025,GO:0061919,GO:0065007,GO:0070727,GO:0070887,GO:0071702,GO:0071705,GO:0071840,GO:0071944,GO:0072657,GO:0072659,GO:0090174,GO:0097159,GO:0097367,GO:0097708,GO:0098588,GO:0098805,GO:0098876,GO:0120025,GO:0120038,GO:0140029,GO:0140056,GO:1901265,GO:1901363,GO:1903046,GO:1903530,GO:1990778	GTP-binding protein	GO:0005525,GO:0003924
UniRef90_E2S3A1	93.3333	105	137	UniRef90_E2S3A1 Uncharacterized protein n=2 Tax=Corynebacterium pseudogenitalium ATCC 33035 TaxID=525264 RepID=E2S3A1_9CORY	-	-	-	-	-	-	-
UniRef90_E3ZTU5	53.7634	93	1	UniRef90_E3ZTU5 50S ribosomal protein L3 (Fragment) n=1 Tax=Listeria seeligeri FSL N1-067 TaxID=702453 RepID=E3ZTU5_LISSE	4HAEN	COG0087@1|root,COG0087@2|Bacteria,1TPFT@1239|Firmicutes,4HAEN@91061|Bacilli,26IWR@186820|Listeriaceae	91061|Bacilli	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006518,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009893,GO:0009987,GO:0010467,GO:0010468,GO:0010604,GO:0010628,GO:0016070,GO:0016072,GO:0019219,GO:0019222,GO:0019538,GO:0019843,GO:0022613,GO:0031323,GO:0031325,GO:0032991,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044085,GO:0044087,GO:0044089,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0045935,GO:0046483,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0051171,GO:0051173,GO:0051252,GO:0051254,GO:0060255,GO:0065007,GO:0071704,GO:0071840,GO:0080090,GO:0090069,GO:0090070,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904,GO:2000232,GO:2000234	One of the primary rRNA binding proteins, it binds directly near the 3'-end of the 23S rRNA, where it nucleates assembly of the 50S subunit	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_E4HGK6	76.1905	42	1	UniRef90_E4HGK6 Uncharacterized protein n=3 Tax=Cutibacterium TaxID=1912216 RepID=E4HGK6_9ACTN	-	-	-	-	-	-	-
UniRef90_E4HH10	85.3659	41	2	UniRef90_E4HH10 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii HL044PA1 TaxID=765109 RepID=E4HH10_9ACTN	-	-	-	-	-	-	-
UniRef90_E4HHD9	63.2911	79	56	UniRef90_E4HHD9 Uncharacterized protein n=2 Tax=Propionibacteriaceae TaxID=31957 RepID=E4HHD9_9ACTN	-	-	-	-	-	-	-
UniRef90_E4HK25	67.5676	74	3	UniRef90_E4HK25 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii HL044PA1 TaxID=765109 RepID=E4HK25_9ACTN	-	-	-	-	-	-	-
UniRef90_E4HL29	61.9048	42	2	UniRef90_E4HL29 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii HL044PA1 TaxID=765109 RepID=E4HL29_9ACTN	-	-	-	-	-	-	-
UniRef90_E4HL33	63.1579	76	4	UniRef90_E4HL33 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii HL044PA1 TaxID=765109 RepID=E4HL33_9ACTN	-	-	-	-	-	-	-
UniRef90_E4HME1	100	45	9	UniRef90_E4HME1 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii HL044PA1 TaxID=765109 RepID=E4HME1_9ACTN	-	-	-	-	-	-	-
UniRef90_E4HNM2	93.75	48	1	UniRef90_E4HNM2 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii HL044PA1 TaxID=765109 RepID=E4HNM2_9ACTN	-	-	-	-	-	-	-
UniRef90_E4ZQ92	54.7619	84	2	UniRef90_E4ZQ92 Predicted protein n=1 Tax=Leptosphaeria maculans (strain JN3 / isolate v23.1.3 / race Av1-4-5-6-7-8) TaxID=985895 RepID=E4ZQ92_LEPMJ	-	-	-	-	-	-	-
UniRef90_E6D3J4	100	45	4	UniRef90_E6D3J4 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D3J4_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D3L8	97.7273	44	4	UniRef90_E6D3L8 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D3L8_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D3Y9	69.0909	110	70	UniRef90_E6D3Y9 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D3Y9_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D4C6	82.8283	99	66	UniRef90_E6D4C6 Uncharacterized protein n=5 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D4C6_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D4F0	100	46	8	UniRef90_E6D4F0 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D4F0_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D4F7	100	46	37	UniRef90_E6D4F7 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D4F7_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D4H5	93.8596	114	52	UniRef90_E6D4H5 CRISPR-associated endoribonuclease Cas2 n=16 Tax=Bacteria TaxID=2 RepID=E6D4H5_CUTAC	2IRF3	COG0847@1|root,COG0847@2|Bacteria,2IRF3@201174|Actinobacteria	201174|Actinobacteria	L	-	CRISPR-associated protein Cas2	-
UniRef90_E6D4L1	88.3721	43	10	UniRef90_E6D4L1 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D4L1_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D542	61.6314	331	142	UniRef90_E6D542 Homoserine O-acetyltransferase family protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D542_CUTAC	COG2226	COG0500@1|root,COG2021@1|root,COG2021@2|Bacteria,COG2226@2|Bacteria	2|Bacteria	Q	GO:0000096,GO:0000097,GO:0003674,GO:0003824,GO:0004414,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006555,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008374,GO:0008652,GO:0008899,GO:0009058,GO:0009066,GO:0009067,GO:0009069,GO:0009086,GO:0009092,GO:0009987,GO:0016053,GO:0016407,GO:0016413,GO:0016740,GO:0016746,GO:0016747,GO:0016748,GO:0016750,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	methyltransferase; methyltransferase activity	GO:0016747,GO:0009058
UniRef90_E6D5A9	68.8889	45	2	UniRef90_E6D5A9 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D5A9_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D5J2	100	49	3	UniRef90_E6D5J2 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D5J2_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D5M2	91.8367	49	4	UniRef90_E6D5M2 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D5M2_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D5Q5	65.7895	76	1	UniRef90_E6D5Q5 Uncharacterized protein n=19 Tax=Propionibacteriaceae TaxID=31957 RepID=E6D5Q5_CUTAC	2GQJA	2E39Y@1|root,32Y9G@2|Bacteria,2GQJA@201174|Actinobacteria,4DSBB@85009|Propionibacteriales	201174|Actinobacteria	-	-	-	-
UniRef90_E6D5R5	65	40	2	UniRef90_E6D5R5 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D5R5_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D5Z3	73.1707	82	11	UniRef90_E6D5Z3 Uncharacterized protein n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D5Z3_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D631	82.8571	70	6	UniRef90_E6D631 Uncharacterized protein n=3 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D631_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D6A0	59.5238	42	2	UniRef90_E6D6A0 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D6A0_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D6E6	100	46	19	UniRef90_E6D6E6 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D6E6_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D6F5	100	50	6	UniRef90_E6D6F5 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D6F5_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D6H1	100	45	12	UniRef90_E6D6H1 Uncharacterized protein n=7 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D6H1_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D6K0	88.8889	63	9	UniRef90_E6D6K0 Uncharacterized protein n=9 Tax=Propionibacteriaceae TaxID=31957 RepID=E6D6K0_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D6N8	94.2308	52	11	UniRef90_E6D6N8 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D6N8_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D6X9	100	51	11	UniRef90_E6D6X9 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D6X9_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D725	63.9053	169	65	UniRef90_E6D725 Uncharacterized protein n=16 Tax=Propionibacteriaceae TaxID=31957 RepID=E6D725_CUTAC	2GY5M	2DEYP@1|root,2ZPT1@2|Bacteria,2GY5M@201174|Actinobacteria	201174|Actinobacteria	-	-	-	GO:0016021
UniRef90_E6D7E7	100	228	496	UniRef90_E6D7E7 Uncharacterized protein n=20 Tax=Bacteria TaxID=2 RepID=E6D7E7_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D7P0	100	49	18	UniRef90_E6D7P0 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D7P0_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D7Q6	100	52	9	UniRef90_E6D7Q6 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D7Q6_CUTAC	2H76W	COG1131@1|root,COG1131@2|Bacteria,2H76W@201174|Actinobacteria	201174|Actinobacteria	V	-	transport systems ATPase components	-
UniRef90_E6D7R4	59.7561	82	3	UniRef90_E6D7R4 Transcription factor WhiB n=10 Tax=Bacteria TaxID=2 RepID=E6D7R4_CUTAC	2IQEP	2CC1Y@1|root,32TCV@2|Bacteria,2IQEP@201174|Actinobacteria,4DRQS@85009|Propionibacteriales	201174|Actinobacteria	K	GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006351,GO:0006355,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0015036,GO:0016070,GO:0016491,GO:0016651,GO:0016667,GO:0016668,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0030312,GO:0031323,GO:0031326,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0043167,GO:0043169,GO:0043170,GO:0043254,GO:0044087,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0046483,GO:0046872,GO:0047134,GO:0048037,GO:0050789,GO:0050794,GO:0051128,GO:0051171,GO:0051252,GO:0051536,GO:0051539,GO:0051540,GO:0055114,GO:0060255,GO:0065007,GO:0071704,GO:0071944,GO:0080090,GO:0090034,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1903506,GO:2000112,GO:2001141	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	GO:0005737,GO:0051539,GO:0003677,GO:0046872
UniRef90_E6D7Y9	96.6102	59	58	UniRef90_E6D7Y9 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D7Y9_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D876	100	58	27	UniRef90_E6D876 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D876_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D895	77.1739	92	12	UniRef90_E6D895 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D895_CUTAC	2GKPW	COG0591@1|root,COG0591@2|Bacteria,2GKPW@201174|Actinobacteria,4DNA9@85009|Propionibacteriales	201174|Actinobacteria	E	-	Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family	-
UniRef90_E6D8C2	50.3676	272	4	UniRef90_E6D8C2 Uncharacterized protein n=21 Tax=Bacteria TaxID=2 RepID=E6D8C2_CUTAC	2II0U	COG3861@1|root,COG3861@2|Bacteria,2II0U@201174|Actinobacteria,4DR6C@85009|Propionibacteriales	201174|Actinobacteria	S	-	protein conserved in bacteria	GO:0030077,GO:0045156,GO:0019684
UniRef90_E6D8L8	70.9924	131	378	UniRef90_E6D8L8 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D8L8_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D8M8	100	42	48	UniRef90_E6D8M8 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D8M8_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D8U1	57.8616	159	64	UniRef90_E6D8U1 Peptidase, M23 family n=9 Tax=Bacteria TaxID=2 RepID=E6D8U1_CUTAC	2IQ64	COG0739@1|root,COG0739@2|Bacteria,2IQ64@201174|Actinobacteria	201174|Actinobacteria	M	-	peptidase	GO:0016021
UniRef90_E6D8X8	100	51	8	UniRef90_E6D8X8 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D8X8_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D929	64.5833	96	3	UniRef90_E6D929 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D929_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D930	76.4706	68	62	UniRef90_E6D930 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D930_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D9F6	97.5904	83	70	UniRef90_E6D9F6 Uncharacterized protein n=8 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D9F6_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D9G3	97.9167	48	6	UniRef90_E6D9G3 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=E6D9G3_CUTAC	-	-	-	-	-	-	-
UniRef90_E6D9V6	79.4872	78	22	UniRef90_E6D9V6 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D9V6_CUTAC	2HECF	2B534@1|root,31XWG@2|Bacteria,2HECF@201174|Actinobacteria	201174|Actinobacteria	-	-	-	-
UniRef90_E6D9V7	98	50	55	UniRef90_E6D9V7 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D9V7_CUTAC	2HECF	2B534@1|root,31XWG@2|Bacteria,2HECF@201174|Actinobacteria	201174|Actinobacteria	-	-	-	-
UniRef90_E6D9Z3	59.7561	82	5	UniRef90_E6D9Z3 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6D9Z3_CUTAC	-	-	-	-	-	-	-
UniRef90_E6DA10	58.0357	112	144	UniRef90_E6DA10 Uncharacterized protein n=15 Tax=Actinomycetia TaxID=1760 RepID=E6DA10_CUTAC	2GYKP	2DRQP@1|root,33CNM@2|Bacteria,2GYKP@201174|Actinobacteria,4DSS0@85009|Propionibacteriales	201174|Actinobacteria	S	-	Protein of unknown function (DUF3017)	GO:0016021
UniRef90_E6DA33	81.0345	58	38	UniRef90_E6DA33 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL110PA4 TaxID=765080 RepID=E6DA33_CUTAC	-	-	-	-	-	-	-
UniRef90_E6DA37	63.5294	85	36	UniRef90_E6DA37 Uncharacterized protein n=9 Tax=Bacteria TaxID=2 RepID=E6DA37_CUTAC	-	-	-	-	-	-	-
UniRef90_E6DAH6	70.4082	98	28	UniRef90_E6DAH6 Uncharacterized protein n=9 Tax=Bacteria TaxID=2 RepID=E6DAH6_CUTAC	-	-	-	-	-	-	-
UniRef90_E6DAL1	66.1972	71	1	UniRef90_E6DAL1 Uncharacterized protein n=15 Tax=Cutibacterium TaxID=1912216 RepID=E6DAL1_CUTAC	COG2879	COG2879@1|root,COG2879@2|Bacteria	2|Bacteria	S	-	cellular response to DNA damage stimulus; small protein	-
UniRef90_E6DAL3	100	56	23	UniRef90_E6DAL3 Uncharacterized protein n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=E6DAL3_CUTAC	-	-	-	-	-	-	-
UniRef90_E6DAL7	97.619	42	9	UniRef90_E6DAL7 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=E6DAL7_CUTAC	-	-	-	-	-	-	-
UniRef90_E6DAS6	89.2857	56	3	UniRef90_E6DAS6 Uncharacterized protein n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=E6DAS6_CUTAC	-	-	-	-	-	-	-
UniRef90_E6DAV1	100	58	24	UniRef90_E6DAV1 Uncharacterized protein n=3 Tax=Cutibacterium acnes TaxID=1747 RepID=E6DAV1_CUTAC	-	-	-	-	-	-	-
UniRef90_E6MKG6	91.7431	109	6	UniRef90_E6MKG6 Ferritin domain-containing protein (Fragment) n=1 Tax=Pseudoramibacter alactolyticus ATCC 23263 TaxID=887929 RepID=E6MKG6_9FIRM	COG0783	COG0783@1|root,COG0783@2|Bacteria	2|Bacteria	P	-	Belongs to the Dps family; ferric iron binding	GO:0008199,GO:0016722
UniRef90_E9ILJ8	51.0204	98	1	UniRef90_E9ILJ8 Na_Ca_ex domain-containing protein (Fragment) n=1 Tax=Solenopsis invicta TaxID=13686 RepID=E9ILJ8_SOLIN	3B994	COG0530@1|root,KOG1307@2759|Eukaryota,38CGX@33154|Opisthokonta,3B994@33208|Metazoa,3CRWG@33213|Bilateria,41XA3@6656|Arthropoda,3SI6B@50557|Insecta	33208|Metazoa	PT	GO:0003674,GO:0005215,GO:0005216,GO:0005261,GO:0005262,GO:0005488,GO:0005509,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0006811,GO:0006812,GO:0006813,GO:0006814,GO:0006816,GO:0006873,GO:0006874,GO:0006875,GO:0007154,GO:0007165,GO:0008150,GO:0008273,GO:0008324,GO:0009987,GO:0015075,GO:0015077,GO:0015079,GO:0015081,GO:0015085,GO:0015267,GO:0015291,GO:0015297,GO:0015298,GO:0015318,GO:0015368,GO:0015491,GO:0015672,GO:0016020,GO:0016021,GO:0019722,GO:0019725,GO:0019932,GO:0022803,GO:0022804,GO:0022821,GO:0022838,GO:0022857,GO:0022890,GO:0023052,GO:0030001,GO:0030003,GO:0030955,GO:0031224,GO:0031226,GO:0031402,GO:0031420,GO:0034220,GO:0035556,GO:0035725,GO:0042592,GO:0043167,GO:0043169,GO:0044425,GO:0044459,GO:0044464,GO:0046872,GO:0046873,GO:0048878,GO:0050789,GO:0050794,GO:0050801,GO:0050896,GO:0051179,GO:0051234,GO:0051716,GO:0055065,GO:0055074,GO:0055080,GO:0055082,GO:0055085,GO:0065007,GO:0065008,GO:0070588,GO:0070838,GO:0071804,GO:0071805,GO:0071944,GO:0072503,GO:0072507,GO:0072511,GO:0098655,GO:0098660,GO:0098662,GO:0098771,GO:0099516	calcium, potassium:sodium antiporter activity	GO:0016021,GO:0015297,GO:0006816
UniRef90_F1LIF2	65.3333	75	1	UniRef90_F1LIF2 Actin (Fragment) n=1 Tax=Ascaris suum TaxID=6253 RepID=F1LIF2_ASCSU	3BBGP	COG5277@1|root,KOG0676@2759|Eukaryota,38C0D@33154|Opisthokonta,3BBGP@33208|Metazoa,3CRBJ@33213|Bilateria,41Y31@6656|Arthropoda,3SQPB@50557|Insecta,452BS@7147|Diptera,45GBW@7148|Nematocera	33208|Metazoa	Z	GO:0000166,GO:0003674,GO:0005198,GO:0005200,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005856,GO:0005884,GO:0005886,GO:0005912,GO:0005924,GO:0005925,GO:0006996,GO:0007010,GO:0007015,GO:0008144,GO:0008150,GO:0009653,GO:0009987,GO:0010927,GO:0014866,GO:0015629,GO:0016020,GO:0016043,GO:0017076,GO:0022607,GO:0030029,GO:0030036,GO:0030054,GO:0030055,GO:0030154,GO:0030239,GO:0030554,GO:0031032,GO:0032502,GO:0032553,GO:0032555,GO:0032559,GO:0032989,GO:0035639,GO:0036094,GO:0042692,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0044085,GO:0044422,GO:0044424,GO:0044430,GO:0044444,GO:0044446,GO:0044464,GO:0048468,GO:0048646,GO:0048856,GO:0048869,GO:0051146,GO:0055001,GO:0055002,GO:0061061,GO:0070161,GO:0070925,GO:0071689,GO:0071840,GO:0071944,GO:0097159,GO:0097367,GO:0097433,GO:0097435,GO:0099080,GO:0099081,GO:0099512,GO:0099513,GO:1901265,GO:1901363	ATP binding	-
UniRef90_F2YRP1	59.4937	79	1	UniRef90_F2YRP1 Beta-actin (Fragment) n=1 Tax=Channa punctata TaxID=304456 RepID=F2YRP1_CHAPF	3BBGP	COG5277@1|root,KOG0676@2759|Eukaryota,38C0D@33154|Opisthokonta,3BBGP@33208|Metazoa	33208|Metazoa	Z	-	ATP binding	-
UniRef90_F3NYB8	72.5	40	2	UniRef90_F3NYB8 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii P08 TaxID=999892 RepID=F3NYB8_9ACTN	-	-	-	-	-	-	-
UniRef90_F3NYH2	100	59	30156	UniRef90_F3NYH2 Uncharacterized protein n=2 Tax=Cutibacterium TaxID=1912216 RepID=F3NYH2_9ACTN	-	-	-	-	-	-	-
UniRef90_F3NZK4	77.9661	59	1	UniRef90_F3NZK4 Gluconate permease n=1 Tax=[Propionibacterium] humerusii P08 TaxID=999892 RepID=F3NZK4_9ACTN	2GITQ	COG2610@1|root,COG2610@2|Bacteria,2GITQ@201174|Actinobacteria,4DN1V@85009|Propionibacteriales	201174|Actinobacteria	EG	-	Gluconate	GO:0016021,GO:0015128
UniRef90_F3NZU5	50	118	440	UniRef90_F3NZU5 RNA polymerase-binding protein RbpA n=22 Tax=Bacteria TaxID=2 RepID=F3NZU5_9ACTN	2IKKZ	2CNY9@1|root,31GEE@2|Bacteria,2IKKZ@201174|Actinobacteria,4DQSD@85009|Propionibacteriales	201174|Actinobacteria	K	-	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	GO:0001000,GO:0008270,GO:0045893
UniRef90_F3P178	71.6216	74	63	UniRef90_F3P178 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii P08 TaxID=999892 RepID=F3P178_9ACTN	-	-	-	-	-	-	-
UniRef90_F3P190	56.9767	86	1	UniRef90_F3P190 Anti-sigma factor n=29 Tax=Propionibacteriales TaxID=85009 RepID=F3P190_9ACTN	-	-	-	-	-	-	-
UniRef90_F3P2A2	94.7368	38	3	UniRef90_F3P2A2 Uncharacterized protein n=1 Tax=[Propionibacterium] humerusii P08 TaxID=999892 RepID=F3P2A2_9ACTN	-	-	-	-	-	-	-
