uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A418VHH8	67.4556	169	7	UniRef90_A0A418VHH8 DUF2384 domain-containing protein n=2 Tax=Deinococcus sp. K2S05-167 TaxID=2320857 RepID=A0A418VHH8_9DEIO	-	-	-	-	-	-	-
UniRef90_A0A418VHT1	84.8485	99	12	UniRef90_A0A418VHT1 Uncharacterized protein n=2 Tax=Deinococcus sp. K2S05-167 TaxID=2320857 RepID=A0A418VHT1_9DEIO	-	-	-	-	-	-	-
UniRef90_A0A420D8Y4	68.3333	120	2	UniRef90_A0A420D8Y4 Uncharacterized protein n=1 Tax=Chryseobacterium arachidiradicis TaxID=1617282 RepID=A0A420D8Y4_9FLAO	-	-	-	-	-	-	-
UniRef90_A0A426GBY0	52.0833	96	2	UniRef90_A0A426GBY0 NADP-dependent isocitrate dehydrogenase (Fragment) n=1 Tax=Caulobacter sp. 602-1 TaxID=2492472 RepID=A0A426GBY0_9CAUL	2KFF1	COG0538@1|root,COG0538@2|Bacteria,1MUIB@1224|Proteobacteria,2TQWD@28211|Alphaproteobacteria,2KFF1@204458|Caulobacterales	204458|Caulobacterales	C	-	Belongs to the isocitrate and isopropylmalate dehydrogenases family	GO:0004450,GO:0046872,GO:0006102
UniRef90_A0A426YIH9	54.7297	148	6	UniRef90_A0A426YIH9 Uncharacterized protein (Fragment) n=2 Tax=Ensete ventricosum TaxID=4639 RepID=A0A426YIH9_ENSVE	3GBKH	2CMRB@1|root,2QRJK@2759|Eukaryota,37NPZ@33090|Viridiplantae,3GBKH@35493|Streptophyta,4JRNV@91835|fabids	35493|Streptophyta	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006629,GO:0006631,GO:0006633,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009507,GO:0009536,GO:0009987,GO:0016053,GO:0016491,GO:0016705,GO:0016717,GO:0019752,GO:0032787,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0045300,GO:0046394,GO:0046872,GO:0055114,GO:0071704,GO:0072330,GO:0102786,GO:1901576	Introduction of a cis double bond between carbons of the acyl chain	-
UniRef90_A0A427AYZ6	59.7561	82	1	UniRef90_A0A427AYZ6 LIM zinc-binding domain-containing protein n=2 Tax=Ensete ventricosum TaxID=4639 RepID=A0A427AYZ6_ENSVE	3G7GY	COG5069@1|root,KOG1700@2759|Eukaryota,37Q0M@33090|Viridiplantae,3G7GY@35493|Streptophyta,3KVS0@4447|Liliopsida	35493|Streptophyta	TZ	GO:0003674,GO:0003779,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005856,GO:0006996,GO:0007010,GO:0007015,GO:0008092,GO:0008150,GO:0009987,GO:0016043,GO:0022607,GO:0030029,GO:0030036,GO:0043167,GO:0043169,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044085,GO:0044424,GO:0044464,GO:0044877,GO:0046872,GO:0051015,GO:0051017,GO:0061572,GO:0071840,GO:0097435	Pollen-specific protein	GO:0046872
UniRef90_A0A427AZE8	52.6882	93	1	UniRef90_A0A427AZE8 Uncharacterized protein n=1 Tax=Ensete ventricosum TaxID=4639 RepID=A0A427AZE8_ENSVE	3GGTQ	2CMQ6@1|root,2QRCG@2759|Eukaryota,37KAF@33090|Viridiplantae,3GGTQ@35493|Streptophyta,3KNJQ@4447|Liliopsida	35493|Streptophyta	S	GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0007275,GO:0008134,GO:0008150,GO:0009791,GO:0022622,GO:0032501,GO:0032502,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044464,GO:0048364,GO:0048527,GO:0048528,GO:0048731,GO:0048856,GO:0090696,GO:0099402	arabidillo	-
UniRef90_A0A428EGP9	51.8135	193	3	UniRef90_A0A428EGP9 6-phospho-beta-galactosidase n=1 Tax=Streptococcus sp. BCA20 TaxID=2282136 RepID=A0A428EGP9_9STRE	4H9KU	COG2723@1|root,COG2723@2|Bacteria,1TP19@1239|Firmicutes,4H9KU@91061|Bacilli,42D57@671232|Streptococcus anginosus group	91061|Bacilli	G	GO:0003674,GO:0003824,GO:0004553,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005984,GO:0005988,GO:0005990,GO:0008150,GO:0008152,GO:0008422,GO:0009056,GO:0009311,GO:0009313,GO:0009987,GO:0015925,GO:0015926,GO:0016052,GO:0016787,GO:0016798,GO:0019512,GO:0033920,GO:0044237,GO:0044238,GO:0044248,GO:0044262,GO:0044275,GO:0044424,GO:0044444,GO:0044464,GO:0046352,GO:0071704,GO:1901135,GO:1901575,GO:1901657	Belongs to the glycosyl hydrolase 1 family	-
UniRef90_A0A428EHR0	55.5556	90	1	UniRef90_A0A428EHR0 Biotin carboxylase n=1 Tax=Streptococcus sp. BCA20 TaxID=2282136 RepID=A0A428EHR0_9STRE	-	-	-	-	-	-	-
UniRef90_A0A430AF91	52.1739	92	1	UniRef90_A0A430AF91 30S ribosomal protein S19 n=2 Tax=Vagococcus TaxID=2737 RepID=A0A430AF91_9ENTE	4HIG0	COG0185@1|root,COG0185@2|Bacteria,1V6CX@1239|Firmicutes,4HIG0@91061|Bacilli,4B2ZF@81852|Enterococcaceae	91061|Bacilli	J	GO:0000028,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016043,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Protein S19 forms a complex with S13 that binds strongly to the 16S ribosomal RNA	GO:0015935,GO:0019843,GO:0003735,GO:0006412
UniRef90_A0A431ZIQ8	65.7143	70	1	UniRef90_A0A431ZIQ8 DNA-directed RNA polymerase subunit omega n=4 Tax=Staphylococcus TaxID=1279 RepID=A0A431ZIQ8_STACA	-	-	-	-	-	-	-
UniRef90_A0A431ZMU8	75.7576	66	2	UniRef90_A0A431ZMU8 Uncharacterized protein n=7 Tax=Staphylococcaceae TaxID=90964 RepID=A0A431ZMU8_STACA	-	-	-	-	-	-	-
UniRef90_A0A433VZQ4	69.4444	72	4	UniRef90_A0A433VZQ4 Uncharacterized protein n=2 Tax=Chroococcidiopsis TaxID=54298 RepID=A0A433VZQ4_9CYAN	-	-	-	-	-	-	-
UniRef90_A0A435VXZ6	64.8649	74	1	UniRef90_A0A435VXZ6 Succinyl-diaminopimelate desuccinylase (Fragment) n=3 Tax=Bacteria TaxID=2 RepID=A0A435VXZ6_9RHIZ	2TUHU	COG0624@1|root,COG0624@2|Bacteria,1MVBR@1224|Proteobacteria,2TUHU@28211|Alphaproteobacteria,43IM7@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	E	-	dapE-encoded N-succinyl-L,L-diaminopimelic acid desuccinylase (DapE), catalyzes the hydrolysis of N-succinyl-L,Ldiaminopimelate L,L-SDAP to L,L-diaminopimelate and succinate. It is a metalloprotease containing dinuclear active sites. Its structure is	-
UniRef90_A0A437S4Y4	58.1967	122	2	UniRef90_A0A437S4Y4 50S ribosomal protein L14 n=1 Tax=Anaerosphaera multitolerans TaxID=2487351 RepID=A0A437S4Y4_9FIRM	24H98	COG0093@1|root,COG0093@2|Bacteria,1V3N0@1239|Firmicutes,24H98@186801|Clostridia,22HB9@1570339|Peptoniphilaceae	186801|Clostridia	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome	GO:0015934,GO:0019843,GO:0003735,GO:0006412
UniRef90_A0A438JBA4	72.4638	69	1	UniRef90_A0A438JBA4 Choline/ethanolaminephosphotransferase 1 n=1 Tax=Vitis vinifera TaxID=29760 RepID=A0A438JBA4_VITVI	3GDTP	COG5050@1|root,KOG2877@2759|Eukaryota,37NBV@33090|Viridiplantae,3GDTP@35493|Streptophyta	35493|Streptophyta	I	GO:0003674,GO:0003824,GO:0004142,GO:0004307,GO:0005488,GO:0005575,GO:0006629,GO:0006644,GO:0006646,GO:0006650,GO:0006656,GO:0006657,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0009058,GO:0009987,GO:0016020,GO:0016021,GO:0016740,GO:0016772,GO:0016780,GO:0017169,GO:0019637,GO:0031224,GO:0043167,GO:0043169,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044425,GO:0045017,GO:0046337,GO:0046470,GO:0046474,GO:0046486,GO:0046872,GO:0071704,GO:0090407,GO:0097164,GO:1901564,GO:1901566,GO:1901576	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	GO:0016020,GO:0016780,GO:0008654
UniRef90_A0A444DXL4	62.5	80	1	UniRef90_A0A444DXL4 Uncharacterized protein n=1 Tax=Ensete ventricosum TaxID=4639 RepID=A0A444DXL4_ENSVE	-	-	-	-	-	-	GO:0016021
UniRef90_A0A444FH85	60.4938	81	1	UniRef90_A0A444FH85 Uncharacterized protein n=1 Tax=Ensete ventricosum TaxID=4639 RepID=A0A444FH85_ENSVE	3G81Y	COG1877@1|root,KOG1050@2759|Eukaryota,37MHJ@33090|Viridiplantae,3G81Y@35493|Streptophyta,3KNEX@4447|Liliopsida	35493|Streptophyta	G	GO:0000003,GO:0003006,GO:0003674,GO:0003824,GO:0003825,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005975,GO:0005984,GO:0005991,GO:0005992,GO:0006793,GO:0006796,GO:0006950,GO:0007154,GO:0007165,GO:0007275,GO:0008150,GO:0008152,GO:0008194,GO:0009058,GO:0009311,GO:0009312,GO:0009743,GO:0009756,GO:0009790,GO:0009791,GO:0009793,GO:0009832,GO:0009987,GO:0010033,GO:0010154,GO:0010182,GO:0016051,GO:0016311,GO:0016740,GO:0016757,GO:0016758,GO:0016787,GO:0016788,GO:0016791,GO:0022414,GO:0023052,GO:0030312,GO:0032501,GO:0032502,GO:0033554,GO:0034637,GO:0035251,GO:0042221,GO:0042546,GO:0042578,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044262,GO:0044424,GO:0044444,GO:0044464,GO:0046351,GO:0046527,GO:0048316,GO:0048608,GO:0048731,GO:0048856,GO:0050789,GO:0050794,GO:0050896,GO:0051301,GO:0051716,GO:0061458,GO:0065007,GO:0070413,GO:0070887,GO:0071310,GO:0071322,GO:0071554,GO:0071669,GO:0071704,GO:0071840,GO:0071944,GO:1901576,GO:1901700,GO:1901701	Alpha,alpha-trehalose-phosphate synthase (UDP-forming)	GO:0003824,GO:0005992
UniRef90_A0A444FHC5	60.7595	79	1	UniRef90_A0A444FHC5 Uncharacterized protein n=1 Tax=Ensete ventricosum TaxID=4639 RepID=A0A444FHC5_ENSVE	-	-	-	-	-	-	GO:0016021
UniRef90_A0A444WPC6	53.8462	91	1	UniRef90_A0A444WPC6 Tubulin domain-containing protein n=1 Tax=Arachis hypogaea TaxID=3818 RepID=A0A444WPC6_ARAHY	3GEU0	COG5023@1|root,KOG1375@2759|Eukaryota,37IAA@33090|Viridiplantae,3GEU0@35493|Streptophyta	35493|Streptophyta	Z	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0003824,GO:0003924,GO:0005198,GO:0005200,GO:0005488,GO:0005525,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005774,GO:0005794,GO:0005829,GO:0005856,GO:0005874,GO:0005886,GO:0005911,GO:0006996,GO:0007010,GO:0007017,GO:0008150,GO:0009506,GO:0009507,GO:0009532,GO:0009536,GO:0009570,GO:0009987,GO:0010035,GO:0010038,GO:0012505,GO:0015630,GO:0016020,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0030054,GO:0030312,GO:0031090,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032991,GO:0035639,GO:0036094,GO:0042221,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0044422,GO:0044424,GO:0044430,GO:0044434,GO:0044435,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0045298,GO:0046686,GO:0048046,GO:0050896,GO:0055044,GO:0071840,GO:0071944,GO:0097159,GO:0097367,GO:0098588,GO:0098805,GO:0099080,GO:0099081,GO:0099512,GO:0099513,GO:1901265,GO:1901363	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	GO:0005874,GO:0005525,GO:0007017
UniRef90_A0A445BXA5	59.0361	83	1	UniRef90_A0A445BXA5 Uncharacterized protein n=1 Tax=Arachis hypogaea TaxID=3818 RepID=A0A445BXA5_ARAHY	-	-	-	-	-	-	GO:0005524,GO:0051082,GO:0006457
UniRef90_A0A445M9V9	52.6316	57	2	UniRef90_A0A445M9V9 Uncharacterized protein (Fragment) n=1 Tax=Ensete ventricosum TaxID=4639 RepID=A0A445M9V9_ENSVE	3GJH4	COG1997@1|root,KOG0402@2759|Eukaryota,37V8X@33090|Viridiplantae,3GJH4@35493|Streptophyta	35493|Streptophyta	J	GO:0003674,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046872,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	60S ribosomal Protein	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A447IQF0	54.1176	85	1	UniRef90_A0A447IQF0 PepSY domain-containing protein n=5 Tax=Paracoccus TaxID=265 RepID=A0A447IQF0_9RHOB	2V0YZ	COG5591@1|root,COG5591@2|Bacteria,1PNCU@1224|Proteobacteria,2V0YZ@28211|Alphaproteobacteria,2PXU5@265|Paracoccus	28211|Alphaproteobacteria	S	-	Peptidase propeptide and YPEB domain	-
UniRef90_A0A453B3P6	50.4951	101	2	UniRef90_A0A453B3P6 EF1_GNE domain-containing protein n=1 Tax=Aegilops tauschii subsp. strangulata TaxID=200361 RepID=A0A453B3P6_AEGTS	3G8KN	COG2092@1|root,KOG1668@2759|Eukaryota,37IFN@33090|Viridiplantae,3G8KN@35493|Streptophyta,3KUKG@4447|Liliopsida,3IBU8@38820|Poales	35493|Streptophyta	J	GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005853,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Belongs to the EF-1-beta EF-1-delta family	GO:0005853,GO:0003746
UniRef90_A0A453C3D6	94.1176	51	1	UniRef90_A0A453C3D6 Histone domain-containing protein n=1 Tax=Aegilops tauschii subsp. strangulata TaxID=200361 RepID=A0A453C3D6_AEGTS	3GI0A	COG2036@1|root,KOG1745@2759|Eukaryota,37TVG@33090|Viridiplantae,3GI0A@35493|Streptophyta,4JNVU@91835|fabids	35493|Streptophyta	B	GO:0000785,GO:0000786,GO:0003674,GO:0003676,GO:0003677,GO:0003682,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0006323,GO:0006325,GO:0006333,GO:0006334,GO:0006996,GO:0008150,GO:0009987,GO:0016043,GO:0022607,GO:0031490,GO:0031491,GO:0031492,GO:0031497,GO:0032991,GO:0032993,GO:0034622,GO:0034728,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043933,GO:0044085,GO:0044422,GO:0044424,GO:0044427,GO:0044446,GO:0044464,GO:0044815,GO:0044877,GO:0046982,GO:0046983,GO:0051276,GO:0065003,GO:0065004,GO:0071103,GO:0071824,GO:0071840,GO:0097159,GO:1901363	histone H3	GO:0000786,GO:0003677,GO:0046982
UniRef90_A0A453F4A4	62.0253	79	1	UniRef90_A0A453F4A4 Protein kinase domain-containing protein n=1 Tax=Aegilops tauschii subsp. strangulata TaxID=200361 RepID=A0A453F4A4_AEGTS	3GHBV	KOG0660@1|root,KOG0660@2759|Eukaryota,37YZH@33090|Viridiplantae,3GHBV@35493|Streptophyta,4JVTS@91835|fabids	35493|Streptophyta	T	GO:0000165,GO:0000166,GO:0003674,GO:0003824,GO:0004672,GO:0004674,GO:0004707,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0006464,GO:0006468,GO:0006793,GO:0006796,GO:0006807,GO:0007154,GO:0007165,GO:0008144,GO:0008150,GO:0008152,GO:0009987,GO:0010468,GO:0010638,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0017076,GO:0019222,GO:0019538,GO:0023014,GO:0023052,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0033043,GO:0035556,GO:0035639,GO:0036094,GO:0036211,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044464,GO:0046777,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0050896,GO:0051128,GO:0051130,GO:0051716,GO:0060255,GO:0065007,GO:0071704,GO:0097159,GO:0097367,GO:0140096,GO:1900063,GO:1900064,GO:1901265,GO:1901363,GO:1901564	mitogen-activated protein kinase	GO:0005524,GO:0004672
UniRef90_A0A453HWM1	75.7576	66	2	UniRef90_A0A453HWM1 Uncharacterized protein n=1 Tax=Aegilops tauschii subsp. strangulata TaxID=200361 RepID=A0A453HWM1_AEGTS	-	-	-	-	-	-	GO:0016021,GO:0009523,GO:0016168,GO:0045156,GO:0046872,GO:0009772,GO:0018298
UniRef90_A0A453IGL9	72	75	2	UniRef90_A0A453IGL9 Ubiquitin n=1 Tax=Aegilops tauschii subsp. strangulata TaxID=200361 RepID=A0A453IGL9_AEGTS	-	-	-	-	-	-	GO:0005737,GO:0005634,GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A453JIU1	51.5789	95	2	UniRef90_A0A453JIU1 Uncharacterized protein n=1 Tax=Aegilops tauschii subsp. strangulata TaxID=200361 RepID=A0A453JIU1_AEGTS	3G968	COG2101@1|root,KOG3302@2759|Eukaryota,37Q87@33090|Viridiplantae,3G968@35493|Streptophyta	35493|Streptophyta	K	GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0006139,GO:0006351,GO:0006352,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0018130,GO:0019438,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576	TATA-box-binding protein	GO:0003677,GO:0006352
UniRef90_A0A453QH72	50	96	2	UniRef90_A0A453QH72 zf-RVT domain-containing protein n=1 Tax=Aegilops tauschii subsp. strangulata TaxID=200361 RepID=A0A453QH72_AEGTS	-	-	-	-	-	-	-
UniRef90_A0A453RUI3	58.0247	81	2	UniRef90_A0A453RUI3 Proton_antipo_M domain-containing protein n=1 Tax=Aegilops tauschii subsp. strangulata TaxID=200361 RepID=A0A453RUI3_AEGTS	-	-	-	-	-	-	GO:0008137,GO:0042773
UniRef90_A0A455UCR3	65.625	96	4	UniRef90_A0A455UCR3 Uncharacterized protein n=1 Tax=Halomonas sulfidaeris TaxID=115553 RepID=A0A455UCR3_9GAMM	-	-	-	-	-	-	GO:0016021,GO:0005451,GO:0006813
UniRef90_A0A481S286	58.427	89	2	UniRef90_A0A481S286 Tubulin beta chain (Fragment) n=1 Tax=Triticum aestivum TaxID=4565 RepID=A0A481S286_WHEAT	3XU1F	COG5023@1|root,KOG1375@2759|Eukaryota,3XU1F@5653|Kinetoplastida	5653|Kinetoplastida	Z	-	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	GO:0005874,GO:0005525,GO:0003924,GO:0005200,GO:0007017
UniRef90_A0A484VYM6	67.5676	74	1	UniRef90_A0A484VYM6 Alcohol dehydrogenase n=2 Tax=Escherichia coli TaxID=562 RepID=A0A484VYM6_ECOLX	1RNQ4	COG1062@1|root,COG1062@2|Bacteria,1MUK4@1224|Proteobacteria,1RNQ4@1236|Gammaproteobacteria,3XM3K@561|Escherichia	1236|Gammaproteobacteria	C	GO:0003674,GO:0003824,GO:0004022,GO:0004024,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006066,GO:0006067,GO:0006069,GO:0006081,GO:0006091,GO:0008150,GO:0008152,GO:0008270,GO:0009056,GO:0009636,GO:0009987,GO:0010033,GO:0016491,GO:0016614,GO:0016616,GO:0016999,GO:0017001,GO:0017144,GO:0034308,GO:0042221,GO:0042802,GO:0043167,GO:0043169,GO:0044237,GO:0044248,GO:0044281,GO:0044282,GO:0044424,GO:0044444,GO:0044464,GO:0046185,GO:0046292,GO:0046294,GO:0046872,GO:0046914,GO:0050896,GO:0051716,GO:0051903,GO:0055114,GO:0070887,GO:0071704,GO:0097237,GO:0098754,GO:0110095,GO:0110096,GO:1901575,GO:1901615,GO:1901700,GO:1901701,GO:1990748	Belongs to the zinc-containing alcohol dehydrogenase family. Class-III subfamily	GO:0004022,GO:0106322,GO:0106321
UniRef90_A0A496K6L2	77.3438	128	2	UniRef90_A0A496K6L2 Uncharacterized protein (Fragment) n=1 Tax=Streptococcus sp. TaxID=1306 RepID=A0A496K6L2_STRSP	-	-	-	-	-	-	-
UniRef90_A0A498LCJ7	58.3333	84	1	UniRef90_A0A498LCJ7 Histone H4 n=1 Tax=Labeo rohita TaxID=84645 RepID=A0A498LCJ7_LABRO	KOG3467	COG2036@1|root,KOG3467@2759|Eukaryota	2759|Eukaryota	B	GO:0000785,GO:0000786,GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0006139,GO:0006323,GO:0006325,GO:0006333,GO:0006334,GO:0006351,GO:0006352,GO:0006725,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016043,GO:0016070,GO:0018130,GO:0019438,GO:0022607,GO:0031497,GO:0032774,GO:0032991,GO:0032993,GO:0034622,GO:0034641,GO:0034645,GO:0034654,GO:0034728,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044427,GO:0044446,GO:0044464,GO:0044815,GO:0046483,GO:0046982,GO:0046983,GO:0051276,GO:0065003,GO:0065004,GO:0071103,GO:0071704,GO:0071824,GO:0071840,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576	protein heterodimerization activity	GO:0000786,GO:0005634,GO:0003677,GO:0046982
UniRef90_A0A499S3Y7	80.8219	73	3	UniRef90_A0A499S3Y7 Uncharacterized protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A499S3Y7_STAAU	-	-	-	-	-	-	-
UniRef90_A0A499SBN2	95.9184	49	33	UniRef90_A0A499SBN2 Uncharacterized protein n=2 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A499SBN2_STAAU	-	-	-	-	-	-	-
UniRef90_A0A4D7WRU5	95.7447	47	1	UniRef90_A0A4D7WRU5 Uncharacterized protein n=10 Tax=Bacteria TaxID=2 RepID=A0A4D7WRU5_NEISU	-	-	-	-	-	-	-
