fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3P2TW|Fungi	36	89.55223880597015	S	NmrA-like family	MHS335	fungi_OG
3P2UB|Fungi	13	52.44054683044865	P	Iron-sulfur cluster assembly accessory protein	MHS335	fungi_OG
3P2UG|Fungi	399	1032.9947206631844	J	Seems to be required for maximal rate of protein biosynthesis. Enhances ribosome dissociation into subunits and stabilizes the binding of the initiator Met-tRNA(I) to 40 S ribosomal subunits	MHS335	fungi_OG
3P2WB|Fungi	187	497.56620797798706	J	60S ribosomal protein L22	MHS335	fungi_OG
3P2XK|Fungi	89	258.2490345125497	J	Belongs to the universal ribosomal protein uS8 family	MHS335	fungi_OG
3P2XN|Fungi	72	224.29906542056074	T	HIT family protein 1	MHS335	fungi_OG
3P2YN|Fungi	304	896.6961919112128	J	Belongs to the eukaryotic ribosomal protein eL27 family	MHS335	fungi_OG
3P2Z6|Fungi	2	8.438818565400844	S	keto- reductase	MHS335	fungi_OG
3P2ZB|Fungi	67	305.93607305936075	K	heterodimeric complex that plays a dual role in activating genes associated with spore maturation and repressing certain development-associated genes	MHS335	fungi_OG
3P2ZC|Fungi	15	89.28571428571428	O	ring-box protein	MHS335	fungi_OG
3P31A|Fungi	44	95.0595801826992	S	NA	MHS335	fungi_OG
3P333|Fungi	55	180.83867210250438	J	Belongs to the eukaryotic ribosomal protein eS24 family	MHS335	fungi_OG
3P34B|Fungi	147	442.120090722062	C	Mitochondrial membrane ATP synthase (F(1)F(0) ATP synthase or Complex V) produces ATP from ADP in the presence of a proton gradient across the membrane which is generated by electron transport complexes of the respiratory chain. F-type ATPases consist of two structural domains, F(1) - containing the extramembraneous catalytic core, and F(0) - containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation. Part of the complex F(0) domain and the peripheric stalk, which acts as a stator to hold the catalytic alpha(3)beta(3) subcomplex and subunit a ATP6 static relative to the rotary elements	MHS335	fungi_OG
3P368|Fungi	11	39.85507246376811	S	Essential protein required for the accumulation of box C D snoRNA	MHS335	fungi_OG
3P36S|Fungi	45	101.35135135135135	C	Alcohol dehydrogenase, zinc-containing	MHS335	fungi_OG
3P3DF|Fungi	32	86.02150537634408	J	Translation Initiation Factor	MHS335	fungi_OG
3P3DJ|Fungi	24	88.88888888888889	J	ribosomal protein	MHS335	fungi_OG
3P3G2|Fungi	16	69.33278604015419	K	Component of the SWR1 complex which mediates the ATP- dependent exchange of histone H2A for the H2A variant HZT1 leading to transcriptional regulation of selected genes by chromatin remodeling. Component of the NuA4 histone acetyltransferase complex which is involved in transcriptional activation of selected genes principally by acetylation of nucleosomal histones H4 and H2A. The NuA4 complex is also involved in DNA repair. Yaf9 may also be required for viability in conditions in which the structural integrity of the spindle is compromised (By similarity)	MHS335	fungi_OG
3P3G4|Fungi	47	116.36229477956097	S	duf926-domain-containing protein	MHS335	fungi_OG
3P3HH|Fungi	23	42.83054003724394	S	Expressed protein	MHS335	fungi_OG
3P3K9|Fungi	31	86.83473389355743	S	Protein of unknown function (DUF2456)	MHS335	fungi_OG
3P3N3|Fungi	76	218.3625223138901	O	Belongs to the peptidase A1 family	MHS335	fungi_OG
3P3UI|Fungi	86	293.64236278770323	C	cytochrome C oxidase	MHS335	fungi_OG
3P3US|Fungi	24	106.66666666666666	H	Binds to the catalytic subunit of the cyclin dependent kinases and is essential for their biological function	MHS335	fungi_OG
3P3VF|Fungi	131	356.881691723345	J	40S ribosomal protein S20	MHS335	fungi_OG
3P3VN|Fungi	254	756.5909626487569	J	ribosomal protein	MHS335	fungi_OG
3P3VQ|Fungi	145	336.2147112147112	J	40s ribosomal protein	MHS335	fungi_OG
3P3WW|Fungi	23	73.77408561209184	C	Electron carrier protein. The oxidized form of the cytochrome c heme group can accept an electron from the heme group of the cytochrome c1 subunit of cytochrome reductase. Cytochrome c then transfers this electron to the cytochrome oxidase complex, the final protein carrier in the mitochondrial electron-transport chain	MHS335	fungi_OG
3P3X3|Fungi	260	873.1096769059533	J	60S ribosomal protein	MHS335	fungi_OG
3P3X9|Fungi	3	14.492753623188406	O	prefoldin subunit 2	MHS335	fungi_OG
3P3YN|Fungi	46	180.39215686274508	CD	nadh-ubiquinone oxidoreductase subunit grim-19	MHS335	fungi_OG
3P3Z6|Fungi	181	505.7175528873642	J	Belongs to the eukaryotic ribosomal protein eL42 family	MHS335	fungi_OG
3P3Z7|Fungi	66	164.17910447761193	B	SET domain	MHS335	fungi_OG
3P3ZG|Fungi	83	211.77944862155385	J	60s ribosomal protein l35	MHS335	fungi_OG
3P3ZX|Fungi	334	1165.1750816105912	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS335	fungi_OG
3P404|Fungi	346	1450.6414825374197	J	60S ribosomal protein	MHS335	fungi_OG
3P40N|Fungi	400	1359.4014556580248	J	Belongs to the eukaryotic ribosomal protein eS26 family	MHS335	fungi_OG
3P40Q|Fungi	20	48.309178743961354	K	factor 1	MHS335	fungi_OG
3P40W|Fungi	55	156.6951566951567	S	mitochondrial import inner membrane translocase subunit tim16	MHS335	fungi_OG
3P414|Fungi	40	106.13756613756614	A	RNA-binding la domain protein	MHS335	fungi_OG
3P41A|Fungi	67	313.6031378142271	J	60S ribosomal protein	MHS335	fungi_OG
3P446|Fungi	82	214.40288713910763	C	component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is part of the mitochondrial respiratory chain	MHS335	fungi_OG
3P44G|Fungi	38	168.88888888888889	U	synaptobrevin	MHS335	fungi_OG
3P44P|Fungi	46	92.36947791164658	V	DJ-1/PfpI family	MHS335	fungi_OG
3P44Q|Fungi	187	334.87547508356226	P	oxidoreductase chain 6	MHS335	fungi_OG
3P44Z|Fungi	65	177.9786920297869	U	Membrane biogenesis protein yop1	MHS335	fungi_OG
3P4B8|Fungi	229	769.7721447289648	J	ribosomal protein	MHS335	fungi_OG
3P4BA|Fungi	70	242.28152799581372	O	peptidyl-prolyl isomerase	MHS335	fungi_OG
3P4C9|Fungi	53	319.10896403650025	C	atp synthase	MHS335	fungi_OG
3P4CI|Fungi	101	332.1277878239904	J	ribosomal protein	MHS335	fungi_OG
3P4EF|Fungi	421	538.3145914100187	S	NA	MHS335	fungi_OG
3P4F5|Fungi	16	60.46511627906976	O	LAGLIDADG DNA endonuclease family	MHS335	fungi_OG
3P4GV|Fungi	7	31.53153153153153	P	Belongs to the ATPase C chain family	MHS335	fungi_OG
3P4M7|Fungi	84	160.91954022988506	E	The H protein shuttles the methylamine group of glycine from the P protein to the T protein	MHS335	fungi_OG
3P4QT|Fungi	7	17.811704834605596	S	NA	MHS335	fungi_OG
3P4S1|Fungi	21	94.5945945945946	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS335	fungi_OG
3P4S8|Fungi	41	104.32569974554707	S	Disordered region of unknown function (DUF5315)	MHS335	fungi_OG
3P4U6|Fungi	23	69.06906906906906	S	Allomyces macrogynus ATCC 38327	MHS335	fungi_OG
3P4XY|Fungi	1760	4558.490296498887	O	peroxiredoxin	MHS335	fungi_OG
3P53R|Fungi	129	380.5309734513274	J	Belongs to the eukaryotic ribosomal protein eL36 family	MHS335	fungi_OG
3P545|Fungi	17	69.10569105691057	C	Nadh-ubiquinone oxidoreductase b18 subunit	MHS335	fungi_OG
3P54H|Fungi	117	442.1249150017659	J	Binds to the 23S rRNA	MHS335	fungi_OG
3P557|Fungi	54	271.8361265707033	J	40s ribosomal protein s27	MHS335	fungi_OG
3P565|Fungi	32	121.2121212121212	S	Pfam:DUF2823	MHS335	fungi_OG
3P569|Fungi	86	286.36596548004314	J	Belongs to the eukaryotic ribosomal protein P1 P2 family	MHS335	fungi_OG
3P579|Fungi	34	209.87654320987653	O	peptidyl-prolyl isomerase	MHS335	fungi_OG
3P57D|Fungi	104	318.0428134556575	S	Membrane-associating domain	MHS335	fungi_OG
3P581|Fungi	3	12.82051282051282	DO	Ubiquitin-like protein	MHS335	fungi_OG
3P583|Fungi	212	876.0464129498339	J	40s ribosomal protein s28	MHS335	fungi_OG
3P5A0|Fungi	510	1331.7357198502402	O	Belongs to the thioredoxin family	MHS335	fungi_OG
3P5AW|Fungi	3	12.63134361725911	J	ribosomal protein L14	MHS335	fungi_OG
3P5BA|Fungi	2	9.803921568627452	C	cytochrome C oxidase	MHS335	fungi_OG
3P5BS|Fungi	40	168.77637130801688	C	This protein is one of the nuclear-coded polypeptide chains of cytochrome c oxidase, the terminal oxidase in mitochondrial electron transport	MHS335	fungi_OG
3P5CA|Fungi	161	608.8844414883087	J	Required for the processing of the 20S rRNA-precursor to mature 18S rRNA in a late step of the maturation of 40S ribosomal subunits. Has a physiological role leading to 18S rRNA stability	MHS335	fungi_OG
3P5CB|Fungi	32	112.28070175438597	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS335	fungi_OG
3P5CR|Fungi	3	12.345679012345679	K	Nonhistone chromosomal protein	MHS335	fungi_OG
3P5D2|Fungi	53	203.5932946191657	C	Ubiquinol-cytochrome C reductase	MHS335	fungi_OG
3P5D4|Fungi	27	122.31884057971014	O	Belongs to the GroES chaperonin family	MHS335	fungi_OG
3P5G2|Fungi	71	180.6615776081425	Z	Binds to actin and affects the structure of the cytoskeleton. At high concentrations, profilin prevents the polymerization of actin, whereas it enhances it at low concentrations	MHS335	fungi_OG
3P5HM|Fungi	16	38.095238095238095	T	Phosphorelay intermediate protein	MHS335	fungi_OG
3P5HS|Fungi	139	474.98829608308915	J	Belongs to the eukaryotic ribosomal protein P1 P2 family	MHS335	fungi_OG
3P5JN|Fungi	29	99.65635738831615	S	NA	MHS335	fungi_OG
3P5NM|Fungi	4	14.652014652014651	S	to Saccharomyces cerevisiae NAT5 (YOR253W)	MHS335	fungi_OG
3P5PV|Fungi	255	928.1913699389428	J	40S ribosomal protein S25	MHS335	fungi_OG
3P5QE|Fungi	20	66.00660066006601	S	MAPEG family	MHS335	fungi_OG
3P5S4|Fungi	31	88.31908831908832	S	NA	MHS335	fungi_OG
3P5UH|Fungi	1	6.172839506172839	S	DUF1960-domain-containing protein	MHS335	fungi_OG
3P5VP|Fungi	477	582.6351499463401	G	alpha beta-hydrolase	MHS335	fungi_OG
3P5WS|Fungi	19	35.984848484848484	S	NA	MHS335	fungi_OG
3P68W|Fungi	96	188.23529411764704	S	Mitochondrial ATP synthase g subunit	MHS335	fungi_OG
3P6C0|Fungi	64	193.93939393939394	S	NA	MHS335	fungi_OG
3P6EK|Fungi	14	55.55555555555556	S	Membrane	MHS335	fungi_OG
3P6KV|Fungi	10	59.52380952380952	J	40S ribosomal protein S29	MHS335	fungi_OG
3P6N1|Fungi	30	101.63226247436774	U	mitochondrial import receptor subunit tom22	MHS335	fungi_OG
3P6N3|Fungi	15	70.4225352112676	S	diphthamide biosynthesis protein	MHS335	fungi_OG
3P6PD|Fungi	35	140.7581545694975	S	NA	MHS335	fungi_OG
3P6PM|Fungi	9	41.0958904109589	P	Copper transporter	MHS335	fungi_OG
3P6R0|Fungi	48	172.04301075268816	S	subunit E	MHS335	fungi_OG
3P6R9|Fungi	16	84.65608465608466	A	H aca ribonucleoprotein complex subunit 3	MHS335	fungi_OG
3P6SS|Fungi	17	91.40611228626828	J	Belongs to the eukaryotic ribosomal protein eS30 family	MHS335	fungi_OG
3P6T0|Fungi	10	46.2962962962963	S	DUF1748-domain-containing protein	MHS335	fungi_OG
3P6UD|Fungi	75	294.11764705882354	J	Belongs to the eukaryotic ribosomal protein eL38 family	MHS335	fungi_OG
3P6UN|Fungi	2	9.25925925925926	S	subunit E	MHS335	fungi_OG
3P6VS|Fungi	19	65.29209621993128	U	mitochondrial import inner membrane translocase subunit tim-10	MHS335	fungi_OG
3P6WF|Fungi	17	61.59420289855072	J	Belongs to the eukaryotic ribosomal protein eL29 family	MHS335	fungi_OG
3P6XG|Fungi	1	3.875968992248062	S	NADH-ubiquinone reductase complex 1 MLRQ subunit	MHS335	fungi_OG
3P6YG|Fungi	91	291.6666666666667	S	NADH dehydrogenase (ubiquinone) Fe-S protein 5	MHS335	fungi_OG
3P6Z4|Fungi	36	129.76319269142928	S	IGR	MHS335	fungi_OG
3P714|Fungi	22	141.02564102564102	S	NA	MHS335	fungi_OG
3P73G|Fungi	22	46.121593291404615	K	bromo domain	MHS335	fungi_OG
3P73V|Fungi	124	299.5033179986158	S	NA	MHS335	fungi_OG
3P76M|Fungi	113	279.521510096576	S	Non-catalytic module family expn protein	MHS335	fungi_OG
3P77B|Fungi	17	79.81220657276995	S	glucose-repressible protein	MHS335	fungi_OG
3P780|Fungi	10	39.682539682539684	S	Small secreted protein	MHS335	fungi_OG
3P783|Fungi	127	327.52931822699264	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS335	fungi_OG
3P79M|Fungi	63	262.5	S	Heat shock protein	MHS335	fungi_OG
3P7BC|Fungi	2829	11807.241674576553	P	Belongs to the ATPase C chain family	MHS335	fungi_OG
3P7DK|Fungi	23	51.8018018018018	S	Signal sequence receptor alpha chain	MHS335	fungi_OG
3P7E1|Fungi	11	69.18238993710692	S	NA	MHS335	fungi_OG
3P7IX|Fungi	12	27.972027972027973	S	Protein of unknown function (DUF2420)	MHS335	fungi_OG
3P7M7|Fungi	18	111.11111111111111	I	This small integral protein plays a role in holoenzyme assembly or stability	MHS335	fungi_OG
3P7N8|Fungi	49	134.9862258953168	C	Cytochrome b5	MHS335	fungi_OG
3P7QC|Fungi	163	237.26346433770013	S	NA	MHS335	fungi_OG
3P7S3|Fungi	8	35.263157894736835	S	Protein of unknown function (DUF2945)	MHS335	fungi_OG
3P7SJ|Fungi	152	575.7575757575758	S	Transcription factor	MHS335	fungi_OG
3P7V5|Fungi	109	168.86635911498965	J	NA	MHS335	fungi_OG
3P83J|Fungi	43	141.83006535947712	S	base pair and cruciform dna recognition protein	MHS335	fungi_OG
3P85H|Fungi	246	373.2106807979388	S	Secreted protein	MHS335	fungi_OG
3P872|Fungi	27	45.91836734693878	O	Glutathione S-transferase, C-terminal domain	MHS335	fungi_OG
3P88Q|Fungi	34	155.25114155251143	S	NA	MHS335	fungi_OG
3P89X|Fungi	88	126.98412698412699	S	NA	MHS335	fungi_OG
3P8E4|Fungi	77	114.07407407407406	S	NA	MHS335	fungi_OG
3P8G5|Fungi	45	245.9016393442623	S	NADH-ubiquinone oxidoreductase B12 subunit family	MHS335	fungi_OG
3P8G9|Fungi	14	89.74358974358974	S	atp synthase	MHS335	fungi_OG
3P8IR|Fungi	22	97.77777777777777	S	atp synthase epsilon chain	MHS335	fungi_OG
3P8K8|Fungi	16	62.01550387596899	C	Glutaredoxin-like domain (DUF836)	MHS335	fungi_OG
3P8RY|Fungi	51	171.71717171717174	S	NA	MHS335	fungi_OG
3P8S4|Fungi	21	88.60759493670886	S	NA	MHS335	fungi_OG
3P8XA|Fungi	13	48.148148148148145	J	Ribosomal protein L30p/L7e	MHS335	fungi_OG
3P90K|Fungi	4	16.260162601626018	S	NA	MHS335	fungi_OG
3P922|Fungi	58	155.91397849462365	S	NA	MHS335	fungi_OG
3P94E|Fungi	8	32.520325203252035	S	NA	MHS335	fungi_OG
3P9G9|Fungi	170	234.5503545579454	S	NA	MHS335	fungi_OG
3PAAV|Fungi	42	127.27272727272727	O	Belongs to the GST superfamily	MHS335	fungi_OG
3PBGD|Fungi	34	139.91769547325103	S	Domain of unknown function (DUF4396)	MHS335	fungi_OG
3PD3R|Fungi	184	224.76131813982138	O	Belongs to the peptidase A1 family	MHS335	fungi_OG
3PDAV|Fungi	31	125.98306110102843	S	NA	MHS335	fungi_OG
3PEGK|Fungi	10	39.21568627450981	S	NA	MHS335	fungi_OG
3PH4C|Fungi	1	5.05050505050505	S	NA	MHS335	fungi_OG
3PHHK|Fungi	177	243.801652892562	S	NAD-specific glutamate dehydrogenase	MHS335	fungi_OG
3PJ7Q|Fungi	148	230.52959501557632	S	NA	MHS335	fungi_OG
3PJGI|Fungi	28	141.4141414141414	S	4F5 protein family	MHS335	fungi_OG
3PKFY|Fungi	49	53.55191256830601	S	NA	MHS335	fungi_OG
3PM6V|Fungi	77	191.81317239569665	S	NA	MHS335	fungi_OG
3PNHA|Fungi	626	575.8923711189465	P	NADH dehydrogenase (quinone) activity	MHS335	fungi_OG
3PNHB|Fungi	116	387.89909556499947	P	NADH dehydrogenase (quinone) activity	MHS335	fungi_OG
3PPVI|Fungi	15	53.19148936170213	J	Ribosomal protein S3, C-terminal domain	MHS335	fungi_OG
3PS6R|Fungi	62	134.1991341991342	Q	ABC transporter	MHS335	fungi_OG
3PS8M|Fungi	10	34.36426116838488	S	NA	MHS335	fungi_OG
3PUJR|Fungi	594	1663.8655462184875	S	NA	MHS335	fungi_OG
3PV05|Fungi	118	536.5365365365366	S	NA	MHS335	fungi_OG
3Q1WU|Fungi	43	113.75661375661376	C	NADH dehydrogenase	MHS335	fungi_OG
3Q2E4|Fungi	10	42.19409282700422	S	NA	MHS335	fungi_OG
3Q2UM|Fungi	72	192	S	NA	MHS335	fungi_OG
3Q30A|Fungi	39	171.05263157894737	Q	fumarylacetoacetate hydrolase	MHS335	fungi_OG
3Q36B|Fungi	66	118.2795698924731	S	fad dependent oxidoreductase	MHS335	fungi_OG
3Q3HF|Fungi	23	52.51141552511415	J	Ribosomal protein L23	MHS335	fungi_OG
3Q3IC|Fungi	12	49.382716049382715	S	Heat shock factor binding protein 1	MHS335	fungi_OG
3Q3J7|Fungi	1	4.273504273504273	C	catalytic subunit A	MHS335	fungi_OG
3Q3NS|Fungi	32	66.66666666666667	G	Ribose 5-phosphate isomerase	MHS335	fungi_OG
3Q3SG|Fungi	51	105.59006211180125	G	Ribose 5-phosphate isomerase	MHS335	fungi_OG
3Q3ZN|Fungi	98	240.19607843137257	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS335	fungi_OG
3Q4B7|Fungi	24	111.11111111111111	S	Nacht domain protein	MHS335	fungi_OG
3Q4CJ|Fungi	34	78.70370370370371	K	(2R)-phospho-3-sulfolactate synthase (ComA)	MHS335	fungi_OG
3Q4DX|Fungi	77	168.859649122807	G	Glycosyl hydrolase	MHS335	fungi_OG
3Q4PU|Fungi	66	125	O	Belongs to the peptidase C19 family	MHS335	fungi_OG
3Q4QK|Fungi	53	131.8407960199005	I	Secretory lipase	MHS335	fungi_OG
3Q54I|Fungi	34	57.52961082910322	S	NA	MHS335	fungi_OG
3Q58C|Fungi	88	353.4136546184739	U	NUP50 (Nucleoporin 50 kDa)	MHS335	fungi_OG
3Q6E8|Fungi	46	115.28822055137844	O	AN1-like Zinc finger	MHS335	fungi_OG
