other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
23USI|Others	19	30.75268817204301	-	-	MHS501	other_OG
23USJ|Others	15	24.60371121628728	I	COG0365 Acyl-coenzyme A synthetases AMP-(fatty) acid ligases	MHS501	other_OG
23USP|Others	5	7.2150072150072155	S	-	MHS501	other_OG
23USS|Others	163	70.95822211354945	P	Catalase	MHS501	other_OG
23UT2|Others	9	10.169491525423728	E	COG0559 Branched-chain amino acid ABC-type transport system, permease components	MHS501	other_OG
23UTB|Others	17	12.734082397003746	S	Domain of unknown function (DUF4397)	MHS501	other_OG
23UTH|Others	53	20.007550018875047	S	CarboxypepD_reg-like domain	MHS501	other_OG
23UTS|Others	35	37.39316239316239	S	Domain of unknown function (DUF362)	MHS501	other_OG
23UTU|Others	65	38.21281599059377	F	COG1001 Adenine deaminase	MHS501	other_OG
23UTZ|Others	60	52.35602094240838	G	Major facilitator superfamily	MHS501	other_OG
23UU0|Others	50	50.65856129685917	P	ABC-type nitrate sulfonate bicarbonate transport	MHS501	other_OG
23UU5|Others	28	15.32567049808429	Q	COG4264 Siderophore synthetase component	MHS501	other_OG
23UU6|Others	108	75.72278155512116	E	Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family	MHS501	other_OG
23UUC|Others	30	31.25	G	COG0697 Permeases of the drug metabolite transporter (DMT) superfamily	MHS501	other_OG
23UUE|Others	33	30.21978021978022	S	Carbon-nitrogen hydrolase	MHS501	other_OG
23UUK|Others	23	32.904148783977114	S	integral membrane protein	MHS501	other_OG
23UUP|Others	33	31.700288184438044	S	NMT1-like family	MHS501	other_OG
23UUR|Others	29	16.8997668997669	P	Sodium hydrogen exchanger	MHS501	other_OG
23UUU|Others	42	41.29793510324484	C	COG2141 Coenzyme F420-dependent N5,N10-methylene tetrahydromethanopterin reductase and related flavin-dependent oxidoreductases	MHS501	other_OG
23UUV|Others	16	14.035087719298247	I	Acetyl-CoA acetyltransferase	MHS501	other_OG
23UUZ|Others	37	42.093287827076225	E	COG0559 Branched-chain amino acid ABC-type transport system, permease components	MHS501	other_OG
23UV0|Others	41	38.281979458450046	T	COG0784 FOG CheY-like receiver	MHS501	other_OG
23UV1|Others	22	32.21526650694283	O	Urease accessory protein UreF	MHS501	other_OG
23UV5|Others	36	28.915662650602407	S	flavoprotein involved in K transport	MHS501	other_OG
23UV6|Others	97	86.3972777756862	G	COG1299 Phosphotransferase system, fructose-specific IIC component	MHS501	other_OG
23UV7|Others	12	18.01801801801802	P	Plays a role in the regulation of phosphate uptake	MHS501	other_OG
23UVF|Others	191	113.06178868090275	L	COG3385 FOG Transposase and inactivated derivatives	MHS501	other_OG
23UVJ|Others	53	46.73721340388008	P	COG4638 Phenylpropionate dioxygenase and related ring-hydroxylating dioxygenases, large terminal subunit	MHS501	other_OG
23UVN|Others	29	27.306967984934087	S	dehydrogenases and related proteins	MHS501	other_OG
23UVP|Others	27	21.37767220902613	S	COG1473 Metal-dependent amidase aminoacylase carboxypeptidase	MHS501	other_OG
23UVV|Others	29	25.438596491228072	T	PAS PAC sensor protein	MHS501	other_OG
23UVW|Others	92	114.54543031175443	S	hydrolases or acyltransferases (alpha beta hydrolase superfamily)	MHS501	other_OG
23UW0|Others	7	12.34567901234568	-	-	MHS501	other_OG
23UW4|Others	50	40.65040650406504	O	Zn-dependent protease with chaperone function	MHS501	other_OG
23UWC|Others	23	33.18903318903319	D	COG0455 ATPases involved in chromosome partitioning	MHS501	other_OG
23UWF|Others	6	13.698630136986301	V	ABC-type antimicrobial peptide transport system, ATPase component	MHS501	other_OG
23UWN|Others	37	41.950113378684804	I	COG1028 Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	MHS501	other_OG
23UWU|Others	31	14.657210401891252	C	COG1042 Acyl-CoA synthetase (NDP forming)	MHS501	other_OG
23UWX|Others	30	32.467532467532465	F	reductase beta subunit	MHS501	other_OG
23UWZ|Others	10	12.578616352201257	M	Hydantoin racemase	MHS501	other_OG
23UX3|Others	17	22.486772486772487	E	COG1129 ABC-type sugar transport system, ATPase component	MHS501	other_OG
23UX5|Others	48	71.14306974048978	G	Catalyzes the dephosphorylation of 2-phosphoglycolate	MHS501	other_OG
23UX7|Others	25	17.50700280112045	G	Trehalase	MHS501	other_OG
23UXD|Others	40	29.304029304029303	E	Glutamine synthetase, catalytic domain	MHS501	other_OG
23UXE|Others	4	5.167958656330749	I	COG1028 Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	MHS501	other_OG
23UXG|Others	27	33.582089552238806	S	protein conserved in bacteria	MHS501	other_OG
23UXI|Others	37	39.08720126740149	H	COG0382 4-hydroxybenzoate polyprenyltransferase and related prenyltransferases	MHS501	other_OG
23UXN|Others	19	36.03373389826788	S	COG0663 Carbonic anhydrases acetyltransferases, isoleucine patch superfamily	MHS501	other_OG
23UXS|Others	14	21.705426356589147	K	Bacterio-opsin activator HTH domain-containing protein	MHS501	other_OG
23UXU|Others	5	6.459948320413437	I	COG1028 Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	MHS501	other_OG
23UXX|Others	33	34.05572755417957	C	COG2141 Coenzyme F420-dependent N5,N10-methylene tetrahydromethanopterin reductase and related flavin-dependent oxidoreductases	MHS501	other_OG
23UXZ|Others	30	25.77319587628866	D	Involved in cell shape control	MHS501	other_OG
23UYC|Others	16	21.85792349726776	O	Cytochrome C biogenesis protein transmembrane region	MHS501	other_OG
23UYG|Others	14	15.607580824972128	P	COG0395 ABC-type sugar transport system, permease component	MHS501	other_OG
23UYJ|Others	6	7.4074074074074066	I	COG1024 Enoyl-CoA hydratase carnithine racemase	MHS501	other_OG
23UYK|Others	19	43.08390022675737	S	Domain of unknown function (DUF4870)	MHS501	other_OG
23UYS|Others	6	5.221932114882507	I	Acyl-CoA dehydrogenase, N-terminal domain	MHS501	other_OG
23UYT|Others	17	16.71583087512291	L	Integrase	MHS501	other_OG
23UYX|Others	5	5.767012687427912	P	COG2897 Rhodanese-related sulfurtransferase	MHS501	other_OG
23UZ6|Others	14	18.741633199464523	G	COG3622 Hydroxypyruvate isomerase	MHS501	other_OG
23UZC|Others	10	10.131712259371835	D	COG1192 ATPases involved in chromosome partitioning	MHS501	other_OG
23UZH|Others	29	19.528619528619526	C	geranylgeranyl reductase	MHS501	other_OG
23UZM|Others	13	16.795865633074936	L	Endonuclease Exonuclease phosphatase	MHS501	other_OG
23UZQ|Others	66	71.96969696969697	S	hydrolases or acyltransferases (alpha beta hydrolase superfamily)	MHS501	other_OG
23UZZ|Others	20	23.06805074971165	K	transcriptional regulators	MHS501	other_OG
23V01|Others	13	17.333333333333336	K	COG0454 Histone acetyltransferase HPA2 and related acetyltransferases	MHS501	other_OG
23V0E|Others	12	6.589785831960461	I	COG4799 Acetyl-CoA carboxylase, carboxyltransferase component (subunits alpha and beta)	MHS501	other_OG
23V0M|Others	29	34.16731714665242	I	6-phosphogluconate dehydrogenase NAD-binding	MHS501	other_OG
23V1H|Others	96	65.73463968295964	E	Transport system 1 (Substrates cationic amino acids), subunit 2	MHS501	other_OG
23V1Q|Others	11	19.927536231884055	K	Transcriptional regulator, TrmB	MHS501	other_OG
23V1W|Others	24	24.096385542168676	M	COG0438 Glycosyltransferase	MHS501	other_OG
23V22|Others	108	71.9707252162342	S	Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family	MHS501	other_OG
23V26|Others	34	43.92764857881137	-	-	MHS501	other_OG
23V2B|Others	26	31.862745098039216	S	metal-dependent membrane protease	MHS501	other_OG
23V2C|Others	25	33.738191632928476	F	Catalyzes the reductive methylation of 2'-deoxyuridine- 5'-monophosphate (dUMP) to 2'-deoxythymidine-5'-monophosphate (dTMP) while utilizing 5,10-methylenetetrahydrofolate (mTHF) as the methyl donor, and NADPH and FADH(2) as the reductant	MHS501	other_OG
23V2F|Others	4	5.649717514124294	C	COG1018 Flavodoxin reductases (ferredoxin-NADPH reductases) family 1	MHS501	other_OG
23V2S|Others	55	169.02390609586223	L	COG3335 Transposase and inactivated derivatives	MHS501	other_OG
23V30|Others	22	29.216467463479415	H	Creatinine amidohydrolase	MHS501	other_OG
23V31|Others	10	14.30615164520744	S	Protein of unknown function (DUF4013)	MHS501	other_OG
23V35|Others	7	10.802469135802468	K	PLD-like domain	MHS501	other_OG
23V3A|Others	53	39.969834087481146	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS501	other_OG
23V3J|Others	2	7.751937984496124	K	transcriptional	MHS501	other_OG
23V3K|Others	51	46.57534246575342	S	metal-dependent hydrolase of the TIM-barrel fold	MHS501	other_OG
23V3P|Others	24	50.5578975776357	-	-	MHS501	other_OG
23V3Q|Others	21	30.70175438596491	S	Protein of unknown function (DUF502)	MHS501	other_OG
23V3W|Others	56	50.86285195277021	-	-	MHS501	other_OG
23V42|Others	16	34.40860215053763	S	transporter component	MHS501	other_OG
23V4B|Others	43	26.79127725856698	I	AMP-binding enzyme C-terminal domain	MHS501	other_OG
23V4K|Others	110	92.72412160689129	C	L-carnitine dehydratase bile acid-inducible protein F	MHS501	other_OG
23V4M|Others	2	3.546099290780142	H	COG0262 Dihydrofolate reductase	MHS501	other_OG
23V4R|Others	32	39.728936615208845	I	enoyl-CoA hydratase isomerase family	MHS501	other_OG
23V4V|Others	25	26.624068157614484	E	ornithine cyclodeaminase mu-crystallin	MHS501	other_OG
23V4Z|Others	39	36.11111111111111	S	alpha/beta hydrolase fold	MHS501	other_OG
23V50|Others	26	22.569444444444446	S	hydrolases or acyltransferases (alpha beta hydrolase superfamily)	MHS501	other_OG
23V53|Others	30	42.91845493562232	-	-	MHS501	other_OG
23V54|Others	9	28.32244008714597	K	COG1522 Transcriptional regulators	MHS501	other_OG
23V55|Others	11	21.0727969348659	S	LexA-binding, inner membrane-associated putative hydrolase	MHS501	other_OG
23V57|Others	53	112.56384632467245	K	protein conserved in archaea	MHS501	other_OG
23V5B|Others	2	3.546099290780142	S	Short repeat of unknown function (DUF308)	MHS501	other_OG
23V5C|Others	12	22.857142857142858	F	Phosphatase that hydrolyzes non-canonical purine nucleotides such as XTP and ITP to their respective diphosphate derivatives. Probably excludes non-canonical purines from DNA precursor pool, thus preventing their incorporation into DNA and avoiding chromosomal lesions	MHS501	other_OG
23V5E|Others	19	44.917257683215134	J	Protein S19 forms a complex with S13 that binds strongly to the 16S ribosomal RNA	MHS501	other_OG
23V5H|Others	14	26.217228464419474	S	Phosphoesterase	MHS501	other_OG
23V5J|Others	11	21.60343427311753	S	phosphatase homologous to the C-terminal domain of histone macroH2A1	MHS501	other_OG
23V5K|Others	38	66.88995123999274	H	COG0237 Dephospho-CoA kinase	MHS501	other_OG
23V5N|Others	54	106.19507462548813	S	COG0110 Acetyltransferase (isoleucine patch superfamily)	MHS501	other_OG
23V5P|Others	9	15.625000000000002	Q	COG1335 Amidases related to nicotinamidase	MHS501	other_OG
23V5S|Others	34	63.11989956057752	O	Has an important function as a repair enzyme for proteins that have been inactivated by oxidation. Catalyzes the reversible oxidation-reduction of methionine sulfoxide in proteins to methionine	MHS501	other_OG
23V5W|Others	22	41.171403962101635	O	COG0652 Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	MHS501	other_OG
23V5Y|Others	37	59.88695212833144	H	Transfers a GMP moiety from GTP to Mo-molybdopterin (Mo- MPT) cofactor (Moco or molybdenum cofactor) to form Mo- molybdopterin guanine dinucleotide (Mo-MGD) cofactor	MHS501	other_OG
23V5Z|Others	11	15.942028985507248	E	Involved in the third step of the chorismate pathway, which leads to the biosynthesis of aromatic amino acids. Catalyzes the cis-dehydration of 3-dehydroquinate (DHQ) and introduces the first double bond of the aromatic ring to yield 3- dehydroshikimate	MHS501	other_OG
23V63|Others	10	17.271157167530227	P	to cation transporters	MHS501	other_OG
23V64|Others	61	99.24402877926116	K	protein conserved in archaea	MHS501	other_OG
23V65|Others	34	36.2087326943557	I	COG0671 Membrane-associated phospholipid phosphatase	MHS501	other_OG
23V68|Others	31	42.52400548696845	S	hydrolases of HD superfamily	MHS501	other_OG
23V69|Others	57	56.54006599850019	S	protein related to plant photosystem II stability assembly factor	MHS501	other_OG
23V6E|Others	52	95.76427255985266	I	Catalyzes the formation of CDP-2,3-bis-(O- geranylgeranyl)-sn-glycerol (CDP-archaeol) from 2,3-bis-(O- geranylgeranyl)-sn-glycerol 1-phosphate (DGGGP) and CTP. This reaction is the third ether-bond-formation step in the biosynthesis of archaeal membrane lipids	MHS501	other_OG
23V6I|Others	14	25.431614793696045	-	-	MHS501	other_OG
23V6M|Others	21	27.027027027027025	I	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS501	other_OG
23V6R|Others	15	36.302408406502344	P	Transcriptional regulators	MHS501	other_OG
23V6T|Others	13	21.99661590524535	S	Protein of unknown function (DUF1684)	MHS501	other_OG
23V6U|Others	20	32.05128205128205	S	Membrane-bound metal-dependent hydrolase	MHS501	other_OG
23V6V|Others	44	75.89930762120946	S	COG1853 Conserved protein domain typically associated with flavoprotein oxygenases, DIM6 NTAB family	MHS501	other_OG
23V6X|Others	20	56.32690570659342	C	ferredoxin	MHS501	other_OG
23V6Y|Others	21	34.48275862068966	S	COG0517 FOG CBS domain	MHS501	other_OG
23V72|Others	18	41.37931034482759	K	Transcription elongation factor Spt5	MHS501	other_OG
23V73|Others	9	18.738615664845174	S	COG0110 Acetyltransferase (isoleucine patch superfamily)	MHS501	other_OG
23V74|Others	18	36.81257014590348	H	Phosphopantetheine adenylyltransferase	MHS501	other_OG
23V77|Others	33	45.76519404442275	-	-	MHS501	other_OG
23V78|Others	18	31.088082901554408	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS501	other_OG
23V79|Others	12	21.164021164021165	P	Belongs to the Dps family	MHS501	other_OG
23V7C|Others	47	80.46523922812582	S	NAD(P)H-dependent FMN reductase	MHS501	other_OG
23V7E|Others	26	65.65656565656565	J	Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome	MHS501	other_OG
23V7F|Others	51	90.9090909090909	J	COG1670 Acetyltransferases, including N-acetylases of ribosomal proteins	MHS501	other_OG
23V7J|Others	19	41.388888888888886	S	transporter component	MHS501	other_OG
23V7K|Others	32	49.386950184343654	H	COG1648 Siroheme synthase (precorrin-2 oxidase ferrochelatase domain)	MHS501	other_OG
23V7N|Others	1	3.745318352059925	S	N-acetylmuramyl-L-alanine amidase, negative regulator of AmpC, AmpD	MHS501	other_OG
23V7P|Others	5	9.363295880149812	S	VIT family	MHS501	other_OG
23V7U|Others	21	30.837004405286343	E	threonine efflux protein	MHS501	other_OG
23V7W|Others	4	9.00900900900901	S	IMG reference gene	MHS501	other_OG
23V7Y|Others	23	31.680440771349865	P	COG1226 Kef-type K transport systems	MHS501	other_OG
23V80|Others	14	17.22017220172202	K	Transcriptional regulator	MHS501	other_OG
23V81|Others	12	27.77777777777778	V	Toxic component of a toxin-antitoxin (TA) module. An RNase	MHS501	other_OG
23V82|Others	18	30.931139804920736	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS501	other_OG
23V84|Others	18	38.82139366010334	J	COG0184 Ribosomal protein S15P S13E	MHS501	other_OG
23V87|Others	10	10.548523206751055	V	Beta-lactamase enzyme family	MHS501	other_OG
23V89|Others	16	34.18803418803419	L	COG0350 Methylated DNA-protein cysteine methyltransferase	MHS501	other_OG
23V8A|Others	9	22.388059701492537	-	-	MHS501	other_OG
23V8B|Others	16	32.1285140562249	P	AAA domain	MHS501	other_OG
23V8C|Others	47	95.03692002498072	EGP	Major facilitator superfamily	MHS501	other_OG
23V8G|Others	13	27.333280259002734	-	-	MHS501	other_OG
23V8I|Others	24	48.78048780487805	T	COG0589 Universal stress protein UspA and related nucleotide-binding proteins	MHS501	other_OG
23V8J|Others	24	44.88211343622763	F	COG0537 Diadenosine tetraphosphate (Ap4A) hydrolase and other HIT family hydrolases	MHS501	other_OG
23V8Q|Others	13	31.17505995203837	F	COG0537 Diadenosine tetraphosphate (Ap4A) hydrolase and other HIT family hydrolases	MHS501	other_OG
23V8R|Others	43	65.8558312115537	K	Transcriptional regulators	MHS501	other_OG
23V8U|Others	16	12.78976818545164	E	Putative cyclase	MHS501	other_OG
23V8V|Others	22	56.41025641025641	J	One of the primary rRNA binding proteins, it binds directly to 16S rRNA central domain where it helps coordinate assembly of the platform of the 30S subunit	MHS501	other_OG
23V8W|Others	44	81.23068737593877	P	Multisubunit Na H antiporter, MnhB subunit	MHS501	other_OG
23V93|Others	31	42.69972451790633	S	selenium-dependent hydroxylase accessory protein YqeC	MHS501	other_OG
23V95|Others	25	54.90196078431372	T	COG0589 Universal stress protein UspA and related nucleotide-binding proteins	MHS501	other_OG
23V96|Others	20	41.59454497770784	J	The globular domain of the protein is located near the polypeptide exit tunnel on the outside of the subunit, while an extended beta-hairpin is found that lines the wall of the exit tunnel in the center of the 70S ribosome	MHS501	other_OG
23V98|Others	12	20.878781268179175	Q	COG2890 Methylase of polypeptide chain release factors	MHS501	other_OG
23V99|Others	10	20.964360587002098	E	Pyruvoyl-dependent arginine decarboxylase	MHS501	other_OG
23V9A|Others	7	15.555555555555555	-	-	MHS501	other_OG
23V9B|Others	19	26.170798898071627	K	DNA binding	MHS501	other_OG
23V9C|Others	50	97.75600028065175	J	binds to the 23S rRNA	MHS501	other_OG
23V9E|Others	29	52.91338897896274	-	-	MHS501	other_OG
23V9H|Others	29	43.154761904761905	-	-	MHS501	other_OG
23V9I|Others	25	59.101654846335705	K	Transcriptional regulator	MHS501	other_OG
23V9J|Others	5	11.11111111111111	I	Acyl dehydratase	MHS501	other_OG
23V9K|Others	7	13.557053071041228	S	Pfam:Nol1_Nop2_Fmu_2	MHS501	other_OG
23V9M|Others	10	19.267822736030826	H	Catalyzes the conversion of (8S)-3',8-cyclo-7,8- dihydroguanosine 5'-triphosphate to cyclic pyranopterin monophosphate (cPMP)	MHS501	other_OG
23V9R|Others	14	21.50537634408602	S	hydrolases or acyltransferases (alpha beta hydrolase superfamily)	MHS501	other_OG
23V9S|Others	13	28.993288590604024	I	COG2030 Acyl dehydratase	MHS501	other_OG
23V9T|Others	40	57.21338048924256	P	ABC-type cobalt transport system, permease component CbiQ	MHS501	other_OG
23V9W|Others	42	27.45098039215686	I	COG0318 Acyl-CoA synthetases (AMP-forming) AMP-acid ligases II	MHS501	other_OG
23V9Y|Others	34	43.61944361944362	G	sugar phosphatases of the HAD superfamily	MHS501	other_OG
23VA0|Others	20	19.636763259876226	M	NlpC/P60 family	MHS501	other_OG
23VA4|Others	12	21.62162162162162	S	membrane	MHS501	other_OG
23VA5|Others	26	39.75535168195719	-	-	MHS501	other_OG
23VA6|Others	31	68.4326710816777	S	COG1202 Superfamily II helicase, archaea-specific	MHS501	other_OG
23VA9|Others	53	86.47435897435898	S	Protein of unknown function (DUF447)	MHS501	other_OG
23VAA|Others	12	22.47191011235955	-	-	MHS501	other_OG
23VAE|Others	40	87.71929824561403	V	nucleic acid-binding protein, consists of a PIN domain and a Zn-ribbon module	MHS501	other_OG
23VAH|Others	9	21.897810218978105	S	Belongs to the UPF0201 family	MHS501	other_OG
23VAK|Others	15	26.69511616880038	Q	COG0500 SAM-dependent methyltransferases	MHS501	other_OG
23VAN|Others	14	16.489988221436985	P	COG1176 ABC-type spermidine putrescine transport system, permease component I	MHS501	other_OG
23VAP|Others	23	51.93969479683766	I	COG1607 Acyl-CoA hydrolase	MHS501	other_OG
23VAS|Others	5	11.037527593818984	I	Catalyzes the carbon skeleton rearrangement of L- glutamate to L-threo-3-methylaspartate ((2S,3S)-3- methylaspartate)	MHS501	other_OG
23VAX|Others	13	23.809523809523807	-	-	MHS501	other_OG
23VB0|Others	31	53.334233679122384	H	COG0521 Molybdopterin biosynthesis enzymes	MHS501	other_OG
23VB1|Others	12	23.391812865497077	O	Urease accessory protein UreE	MHS501	other_OG
23VB2|Others	15	31.055900621118013	K	COG0454 Histone acetyltransferase HPA2 and related acetyltransferases	MHS501	other_OG
23VB5|Others	32	63.283208020050125	J	Located at the top of the head of the 30S subunit, it contacts several helices of the 16S rRNA. In the 70S ribosome it contacts the 23S rRNA (bridge B1a) and protein L5 of the 50S subunit (bridge B1b), connecting the 2 subunits	MHS501	other_OG
23VB7|Others	14	31.746031746031747	I	Acyl-CoA hydrolase	MHS501	other_OG
23VBA|Others	21	44.0251572327044	S	conserved protein, contains double-stranded beta-helix domain	MHS501	other_OG
23VBE|Others	23	44.27464008859357	F	Catalyzes the transfer of a ribosyl phosphate group from 5-phosphoribose 1-diphosphate to orotate, leading to the formation of orotidine monophosphate (OMP)	MHS501	other_OG
23VBF|Others	17	35.3221049890079	F	Involved in allosteric regulation of aspartate carbamoyltransferase	MHS501	other_OG
23VBH|Others	16	23.494860499265783	H	Catalyzes a mechanistically unusual reaction, the ATP- dependent insertion of CO2 between the N7 and N8 nitrogen atoms of 7,8-diaminopelargonic acid (DAPA) to form an ureido ring	MHS501	other_OG
23VBI|Others	9	19.736842105263158	L	COG0494 NTP pyrophosphohydrolases including oxidative damage repair enzymes	MHS501	other_OG
23VBJ|Others	19	38.51193318883705	S	Domain of unknown function (DUF309)	MHS501	other_OG
23VBN|Others	17	43.08350682396484	J	Belongs to the universal ribosomal protein uS9 family	MHS501	other_OG
23VBQ|Others	40	60.07226738934056	S	Protein of unknown function (DUF502)	MHS501	other_OG
23VBR|Others	8	16.260162601626018	K	COG0454 Histone acetyltransferase HPA2 and related acetyltransferases	MHS501	other_OG
23VBT|Others	18	35.29411764705882	S	metal-dependent protease of the PAD1 JAB1 superfamily	MHS501	other_OG
23VBW|Others	35	56.558786741713575	-	-	MHS501	other_OG
23VC1|Others	16	28.793804156122995	K	transcriptional regulators	MHS501	other_OG
23VC4|Others	18	32.78688524590164	L	NUDIX hydrolase	MHS501	other_OG
23VC7|Others	25	31.446540880503143	O	COG0492 Thioredoxin reductase	MHS501	other_OG
23VCN|Others	10	24.691358024691358	L	COG1943 Transposase and inactivated derivatives	MHS501	other_OG
23VCS|Others	42	54.58839406207827	K	COG1522 Transcriptional regulators	MHS501	other_OG
23VCW|Others	11	24.60850111856823	K	Transcriptional regulator	MHS501	other_OG
23VD0|Others	21	40	S	IMG reference gene	MHS501	other_OG
23VD3|Others	24	36.36363636363636	S	COG0491 Zn-dependent hydrolases, including glyoxylases	MHS501	other_OG
23VD7|Others	16	25.039123630672925	S	IMG reference gene	MHS501	other_OG
23VDA|Others	9	12.244897959183673	-	-	MHS501	other_OG
23VDK|Others	13	28.138528138528137	T	COG0589 Universal stress protein UspA and related nucleotide-binding proteins	MHS501	other_OG
23VDM|Others	98	177.79400745511282	S	Membrane-flanked domain-containing protein	MHS501	other_OG
23VDQ|Others	34	53.12179347267067	-	-	MHS501	other_OG
23VDR|Others	8	17.89709172259508	I	Catalyzes the carbon skeleton rearrangement of L- glutamate to L-threo-3-methylaspartate ((2S,3S)-3- methylaspartate)	MHS501	other_OG
23VDS|Others	29	65.84456116312704	J	This protein is one of the early assembly proteins of the 50S ribosomal subunit, although it is not seen to bind rRNA by itself. It is important during the early stages of 50S assembly	MHS501	other_OG
23VDV|Others	35	71.25696951667501	S	HPP family	MHS501	other_OG
23VDW|Others	15	25.510204081632654	E	allosteric regulator of homoserine dehydrogenase	MHS501	other_OG
23VE2|Others	7	13.409961685823754	-	-	MHS501	other_OG
23VE3|Others	12	26.666666666666664	T	COG0589 Universal stress protein UspA and related nucleotide-binding proteins	MHS501	other_OG
23VE5|Others	24	79.85178323297822	-	-	MHS501	other_OG
23VE6|Others	13	19.96927803379416	S	hydrocarbon binding protein (contains V4R domain)	MHS501	other_OG
23VE7|Others	39	53.2015065913371	-	-	MHS501	other_OG
23VEB|Others	12	14.705882352941178	S	WbqC-like protein family	MHS501	other_OG
23VEE|Others	9	16.483516483516482	-	-	MHS501	other_OG
23VEH|Others	4	6.700167504187605	K	MarR family	MHS501	other_OG
23VEN|Others	3	8.620689655172415	K	COG2202 FOG PAS PAC domain	MHS501	other_OG
23VEY|Others	23	28.714107365792756	S	Nucleotidyl transferase AbiEii toxin, Type IV TA system	MHS501	other_OG
23VEZ|Others	22	47.56318949867337	J	COG1841 Ribosomal protein L30 L7E	MHS501	other_OG
23VF0|Others	35	59.92034119347221	L	COG0494 NTP pyrophosphohydrolases including oxidative damage repair enzymes	MHS501	other_OG
23VF6|Others	12	17.46724890829694	-	-	MHS501	other_OG
23VFC|Others	21	34.146341463414636	L	integrase family	MHS501	other_OG
23VFD|Others	11	24.19542233066109	-	-	MHS501	other_OG
23VFF|Others	15	19.53125	G	4-amino-4-deoxy-alpha-L-arabinopyranosyl undecaprenyl phosphate biosynthetic process	MHS501	other_OG
23VFG|Others	6	14.492753623188406	V	PIN domain	MHS501	other_OG
23VFN|Others	12	19.67984934086629	S	Domain of unknown function (DUF5058)	MHS501	other_OG
23VFS|Others	27	28.391167192429023	S	Domain of unknown function (DUF4129)	MHS501	other_OG
23VG0|Others	3	4.672897196261682	O	COG1651 Protein-disulfide isomerase	MHS501	other_OG
23VG1|Others	15	19.37984496124031	-	-	MHS501	other_OG
23VG5|Others	9	16.39344262295082	K	COG0454 Histone acetyltransferase HPA2 and related acetyltransferases	MHS501	other_OG
23VGB|Others	5	8.051529790660226	S	component of anaerobic	MHS501	other_OG
23VGD|Others	8	11.444921316165953	M	3-beta hydroxysteroid dehydrogenase isomerase family protein	MHS501	other_OG
23VGE|Others	19	23.631840796019898	C	COG1622 Heme copper-type cytochrome quinol oxidases, subunit 2	MHS501	other_OG
23VGF|Others	7	13.108614232209737	S	Putative small multi-drug export protein	MHS501	other_OG
23VGI|Others	65	56.86789151356081	M	Glycosyltransferase	MHS501	other_OG
23VGR|Others	22	38.80070546737214	K	DNA binding protein	MHS501	other_OG
23VGY|Others	15	27.84562774792379	K	Transcriptional regulator	MHS501	other_OG
23VH6|Others	25	61.274509803921575	K	transcriptional	MHS501	other_OG
23VH7|Others	10	20.833333333333336	O	Redoxin	MHS501	other_OG
23VHA|Others	19	34.99079189686924	S	membrane protein domain	MHS501	other_OG
23VHC|Others	18	31.74603174603175	V	protein conserved in bacteria	MHS501	other_OG
23VHD|Others	17	33.13840155945419	-	-	MHS501	other_OG
23VHK|Others	5	7.6452599388379205	J	COG1670 Acetyltransferases, including N-acetylases of ribosomal proteins	MHS501	other_OG
23VHM|Others	19	37.698412698412696	O	OsmC-like protein	MHS501	other_OG
23VHP|Others	35	59.58886286755139	F	COG0503 Adenine guanine phosphoribosyltransferases and related PRPP-binding proteins	MHS501	other_OG
23VHQ|Others	11	18.151815181518153	K	COG1309 Transcriptional regulator	MHS501	other_OG
23VHZ|Others	61	61.555369487490076	S	COG0491 Zn-dependent hydrolases, including glyoxylases	MHS501	other_OG
23VI1|Others	2	4.385964912280701	V	PIN domain	MHS501	other_OG
23VI4|Others	26	23.550724637681157	S	Part of the twin-arginine translocation (Tat) system that transports large folded proteins containing a characteristic twin-arginine motif in their signal peptide across membranes	MHS501	other_OG
23VI7|Others	15	25.641025641025642	T	Protoglobin	MHS501	other_OG
23VIB|Others	7	11.784511784511785	-	-	MHS501	other_OG
23VID|Others	99	95.21855318762437	E	COG0687 Spermidine putrescine-binding periplasmic protein	MHS501	other_OG
23VIE|Others	8	22.882244951481773	L	COG1943 Transposase and inactivated derivatives	MHS501	other_OG
23VIF|Others	11	23.999547178355122	-	-	MHS501	other_OG
23VIH|Others	20	26.246719160104988	E	ABC-type multidrug transport system, ATPase component	MHS501	other_OG
23VII|Others	9	18.51851851851852	H	COG0720 6-pyruvoyl-tetrahydropterin synthase	MHS501	other_OG
23VIJ|Others	6	17.096493769921764	K	COG1522 Transcriptional regulators	MHS501	other_OG
23VIN|Others	17	35.41666666666667	-	-	MHS501	other_OG
