other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3CP83|Others	4	8.23045267489712	T	Rho guanine nucleotide exchange factor	MHS498	other_OG
3CPDY|Others	1	3.875968992248062	A	negative regulation of transposition, RNA-mediated	MHS498	other_OG
3CPE2|Others	2	7.575757575757575	S	Broad-Complex, Tramtrack and Bric a brac	MHS498	other_OG
3CPH7|Others	2	3.4542314335060453	L	transposition, RNA-mediated	MHS498	other_OG
3CPRT|Others	2	5.167958656330749	A	Ribosomal RNA adenine dimethylase	MHS498	other_OG
3CQWP|Others	2	10.92896174863388	-	-	MHS498	other_OG
3CQWS|Others	2	3.6832412523020257	O	Trypsin-like serine protease	MHS498	other_OG
3CR3J|Others	1	3.745318352059925	F	Bcl2-/adenovirus E1B nineteen kDa-interacting protein 2	MHS498	other_OG
3CR4I|Others	3	4.291845493562232	K	CUT	MHS498	other_OG
3G7XW|Others	1	4.975124378109452	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS498	other_OG
3G8BW|Others	1	3.9682539682539684	L	Uncharacterized protein K02A2.6-like	MHS498	other_OG
3G8MV|Others	1	3.367003367003367	H	DNA RNA polymerases superfamily protein	MHS498	other_OG
3G91Q|Others	43	14.933998243329892	UY	nuclear export signal receptor activity	MHS498	other_OG
3G9QZ|Others	1	3.9682539682539684	H	Pyridine nucleotide-disulfide oxidoreductase domain-containing protein	MHS498	other_OG
3G9TQ|Others	1	4.761904761904762	I	Belongs to the 'GDSL' lipolytic enzyme family	MHS498	other_OG
3GBK5|Others	5	11.037527593818984	S	rRNA processing	MHS498	other_OG
3GBUN|Others	3	8.946144211844695	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS498	other_OG
3GCBW|Others	1	3.584229390681003	S	Haloacid dehalogenase-like hydrolase domain-containing protein At3g48420	MHS498	other_OG
3GD6Q|Others	2	5.167958656330749	J	60s ribosomal protein	MHS498	other_OG
3GDWX|Others	1	3.436426116838488	G	Belongs to the glycosyl hydrolase 17 family	MHS498	other_OG
3GEEJ|Others	4	15.705838876570585	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS498	other_OG
3GGAX|Others	7	12.349714866877338	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS498	other_OG
3GH8D|Others	1	6.289308176100628	S	WD repeat-containing protein	MHS498	other_OG
3GHXB|Others	5	12.43781094527363	T	calmodulin-like	MHS498	other_OG
3GIK0|Others	1	6.289308176100628	O	Peptidyl-prolyl cis-trans isomerase	MHS498	other_OG
3GIT0|Others	6	11.976047904191617	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS498	other_OG
3GKMR|Others	11	34.92063492063492	S	-	MHS498	other_OG
3GR1G|Others	1	5.46448087431694	-	-	MHS498	other_OG
3GR7K|Others	1	4.166666666666667	-	-	MHS498	other_OG
3GRMK|Others	3	7.246376811594203	-	-	MHS498	other_OG
3GSAC|Others	1	3.663003663003663	S	E3 ubiquitin-protein ligase that mediates ubiquitination and subsequent proteasomal degradation of target proteins. E3 ubiquitin ligases accept ubiquitin from an E2 ubiquitin- conjugating enzyme in the form of a thioester and then directly transfers the ubiquitin to targeted substrates	MHS498	other_OG
3XA5E|Others	59	29.353233830845774	S	AAA domain	MHS498	other_OG
3YB7T|Others	8	6.0882800608828	S	Predicted ATPase of the ABC class	MHS498	other_OG
3ZDKU|Others	49	23.102310231023104	A	domain containing protein	MHS498	other_OG
41T5E|Others	16	23.28966521106259	S	5' nucleotidase, deoxy (Pyrimidine), cytosolic type C protein (NT5C)	MHS498	other_OG
4QKMY|Others	107	400.74906367041194	-	-	MHS498	other_OG
arCOG02898|Others	7	10.954616588419405	S	Polyketide cyclase / dehydrase and lipid transport	MHS498	other_OG
arCOG09119|Others	17	14.873140857392826	G	COG4124 Beta-mannanase	MHS498	other_OG
COG2801|Others	1	3.623188405797101	O	Transposase and inactivated derivatives; transposition	MHS498	other_OG
KOG0027|Others	1	3.584229390681003	T	Calcium-binding protein	MHS498	other_OG
KOG0266|Others	2	4.329004329004329	B	WD repeat-containing protein; primary shoot apical meristem specification	MHS498	other_OG
KOG0465|Others	11	8.627450980392158	J	translation elongation factor activity	MHS498	other_OG
KOG0518|Others	2	4.273504273504273	Z	regulation of membrane repolarization during atrial cardiac muscle cell action potential	MHS498	other_OG
KOG0543|Others	2	8.131261797589662	O	FK506 binding	MHS498	other_OG
KOG0676|Others	15	20.32520325203252	Z	ATP binding	MHS498	other_OG
KOG0998|Others	2	5.899705014749262	S	endocytosis	MHS498	other_OG
KOG1084|Others	6	12.493753123438282	U	DNA binding	MHS498	other_OG
KOG1181|Others	1	3.367003367003367	S	tissue development	MHS498	other_OG
KOG1204|Others	14	18.296973961998592	IQ	sepiapterin reductase	MHS498	other_OG
KOG1376|Others	2	9.00900900900901	Z	structural constituent of cytoskeleton	MHS498	other_OG
KOG1377|Others	18	26.83331705888097	F	'de novo' UMP biosynthetic process	MHS498	other_OG
KOG1483|Others	1	3.663003663003663	P	regulation of zinc ion transport	MHS498	other_OG
KOG1568|Others	5	6.195786864931846	U	protein processing involved in protein targeting to mitochondrion	MHS498	other_OG
KOG1601|Others	3	4.926108374384237	K	transcription, DNA-templated	MHS498	other_OG
KOG1620|Others	5	11.037527593818984	G	inositol phosphate biosynthetic process	MHS498	other_OG
KOG2362|Others	17	7.172995780590717	E	MOSC domain-containing protein	MHS498	other_OG
KOG2397|Others	1	4.566210045662101	S	N-glycan processing	MHS498	other_OG
KOG2408|Others	4	7.707129094412331	S	peroxidase activity	MHS498	other_OG
KOG3113|Others	20	34.77106846897314	N	mitotic DNA replication termination; nuclear DNA replication termination	MHS498	other_OG
KOG3159|Others	2	7.092198581560284	H	lipoate-protein ligase activity	MHS498	other_OG
KOG3515|Others	2	6.172839506172839	S	cell differentiation	MHS498	other_OG
KOG3525|Others	7	10.852713178294573	O	serine-type endopeptidase activity	MHS498	other_OG
KOG3627|Others	1	3.7878787878787876	O	serine-type endopeptidase activity	MHS498	other_OG
KOG3703|Others	3	5.617977528089887	U	[heparan sulfate]-glucosamine N-sulfotransferase activity	MHS498	other_OG
KOG3943|Others	1	5.05050505050505	GH	tRNA modification	MHS498	other_OG
KOG4063|Others	2	4.761904761904762	P	intracellular cholesterol transport	MHS498	other_OG
KOG4177|Others	4	22.22222222222222	I	spectrin binding	MHS498	other_OG
KOG4669|Others	1	4.975124378109452	C	ATP synthesis coupled electron transport	MHS498	other_OG
KOG4853|Others	2	9.523809523809524	S	Component of the MICOS complex, a large protein complex of the mitochondrial inner membrane that plays crucial roles in the maintenance of crista junctions, inner membrane architecture, and formation of contact sites to the outer membrane; mitotic sister chromatid biorientation	MHS498	other_OG
