other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3GBUN|Others	2	3.9215686274509802	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS544	other_OG
3GD1D|Others	2	3.6832412523020257	Q	ABC transporter C family member	MHS544	other_OG
3GGZK|Others	1	4.385964912280701	L	strictosidine synthase activity	MHS544	other_OG
3GH8D|Others	1	6.289308176100628	S	WD repeat-containing protein	MHS544	other_OG
3GHFH|Others	1	3.4013605442176873	L	transposition, RNA-mediated	MHS544	other_OG
3GKHF|Others	5	17.921146953405017	-	-	MHS544	other_OG
4QKMY|Others	9	33.70786516853932	-	-	MHS544	other_OG
4QMMH|Others	1	3.8314176245210727	S	Pfam:Gamma_PGA_hydro	MHS544	other_OG
KOG0165|Others	2	4.7281323877068555	Z	negative regulation of asymmetric cell division	MHS544	other_OG
KOG0543|Others	2	8.131261797589662	O	FK506 binding	MHS544	other_OG
KOG1279|Others	3	6.993006993006993	BK	chromatin remodeling	MHS544	other_OG
KOG1309|Others	3	7.751937984496124	I	positive regulation of catalytic activity in other organism involved in symbiotic interaction	MHS544	other_OG
KOG1376|Others	2	9.00900900900901	Z	structural constituent of cytoskeleton	MHS544	other_OG
KOG1745|Others	6	14.388489208633095	B	protein heterodimerization activity	MHS544	other_OG
KOG2039|Others	2	4.662004662004662	L	gamete generation	MHS544	other_OG
KOG2194|Others	1	3.5087719298245617	E	metallopeptidase activity	MHS544	other_OG
KOG2930|Others	1	4.11522633744856	DO	NEDD8 transferase activity	MHS544	other_OG
KOG3298|Others	1	4.166666666666667	K	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	MHS544	other_OG
KOG3515|Others	3	10.526315789473685	S	cell differentiation	MHS544	other_OG
KOG3594|Others	1	3.7878787878787876	S	homophilic cell adhesion via plasma membrane adhesion molecules	MHS544	other_OG
KOG3627|Others	1	3.7878787878787876	O	serine-type endopeptidase activity	MHS544	other_OG
KOG3684|Others	3	11.11111111111111	G	small conductance calcium-activated potassium channel activity	MHS544	other_OG
KOG3703|Others	3	5.617977528089887	U	[heparan sulfate]-glucosamine N-sulfotransferase activity	MHS544	other_OG
KOG4430|Others	2	4.444444444444445	S	DNA topoisomerase binding	MHS544	other_OG
KOG4691|Others	4	12.012012012012011	S	hormone activity	MHS544	other_OG
KOG4832|Others	2	4.504504504504505	Z	microtubule binding	MHS544	other_OG
