4QCEX	S	
4QCEY	S	
4QCEZ	S	
4QCF0	S	
4QCF1	S	
4QCF2	S	
4QCF3	S	
4QCF4	S	
4QCF5	S	
4QCF6	S	
4QCF7	S	
4QCF8	S	Phage NinH protein
4QCF9	S	
4QCFA	S	coenzyme binding
4QCFB	S	Methyltransferase domain
4QCFC	S	
4QCFD	S	
4QCFE	S	
4QCFF	S	
4QCFG	S	
4QCFH	S	
4QCFI	S	
4QCFJ	S	
4QCFK	S	
4QCFM	S	
4QCFN	S	Herpesvirus UL37 tegument protein
4QCFP	S	Herpesvirus processing and transport protein
4QCFQ	S	Herpesvirus UL87 family
4QCFR	S	Herpes virus tegument protein U30
4QCFS	S	Herpesvirus DNA helicase/primase complex associated protein
4QCFT	S	Poxvirus P35 protein
4QCFU	S	Integral membrane protein TerC family
4QCFV	S	RNA binding
4QCFW	S	
4QCFX	S	
4QCFY	S	Uncharacterized protein conserved in bacteria (DUF2184)
4QCFZ	S	
4QCG0	S	
4QCG1	L	Proliferating cell nuclear antigen, C-terminal domain
4QCG2	S	
4QCG3	S	
4QCG4	S	Transcriptional regulator DsbA
4QCG5	S	
4QCG6	S	
4QCG7	S	
4QCG8	S	
4QCG9	S	
4QCGA	S	
4QCGB	S	
4QCGC	S	Domain of unknown function (DUF4338)
4QCGD	S	Bacteriophage peptidoglycan hydrolase
4QCGE	S	heat shock protein binding
4QCGF	S	Peptidase_G2, IMC autoproteolytic cleavage domain
4QCGG	S	
4QCGH	S	
4QCGI	S	
4QCGJ	S	
4QCGK	S	
4QCGM	S	
4QCGN	S	
4QCGP	S	
4QCGQ	S	
4QCGR	S	
4QCGS	S	
4QCGT	S	
4QCGU	S	
4QCGV	S	
4QCGW	S	
4QCGX	S	
4QCGY	S	
4QCGZ	S	
4QCH0	S	
4QCH1	S	
4QCH2	S	
4QCH3	S	Pfam:UL141
4QCH4	S	
4QCH5	S	
4QCH6	S	telomere maintenance
4QCH7	S	
4QCH8	S	
4QCH9	S	Protein of unknown function DUF3258
4QCHA	S	Herpesvirus UL14-like protein
4QCHB	S	
4QCHC	S	
4QCHD	S	
4QCHE	S	
4QCHF	S	PhoH-like protein
4QCHG	S	Herpesvirus UL16/UL94 family
4QCHH	S	
4QCHI	S	Adenovirus EB1 55K protein / large t-antigen
4QCHJ	S	
4QCHK	S	
4QCHM	S	
4QCHN	S	Geminivirus putative movement protein
4QCHP	S	
4QCHQ	S	
4QCHR	S	Mycoplasma protein of unknown function, DUF285
4QCHS	S	Hexon-associated protein (IIIa)
4QCHT	S	Rotavirus non structural protein
4QCHU	S	
4QCHV	S	Virulence-associated protein E
4QCHW	S	
4QCHX	S	Orbivirus helicase VP6
4QCHY	S	
4QCHZ	S	
4QCI0	S	
4QCI1	S	
4QCI2	S	Helix-turn-helix domain
4QCI3	S	
4QCI4	S	
4QCI5	S	
4QCI6	S	viral process
4QCI7	S	
4QCI8	S	
4QCI9	S	
4QCIA	S	
4QCIB	S	
4QCIC	S	
4QCID	S	
4QCIE	S	
4QCIF	S	
4QCIG	S	
4QCIH	S	
4QCII	S	
4QCIJ	S	
4QCIK	S	
4QCIM	S	
4QCIN	S	
4QCIP	S	
4QCIQ	S	
4QCIR	S	
4QCIS	S	
4QCIT	S	
4QCIU	S	
4QCIV	S	Methyltransferase domain
4QCIW	S	
4QCIX	S	
4QCIY	S	
4QCIZ	S	
4QCJ0	S	
4QCJ1	S	
4QCJ2	S	
4QCJ3	S	
4QCJ4	S	
4QCJ5	S	FtsK/SpoIIIE family
4QCJ6	S	
4QCJ7	S	
4QCJ8	S	
4QCJ9	S	
4QCJA	S	
4QCJB	S	transferase activity
4QCJC	S	Protein of unknown function (DUF1617)
4QCJD	S	
4QCJE	S	
4QCJF	S	
4QCJG	S	
4QCJH	K	REV protein (anti-repression trans-activator protein)
4QCJI	S	
4QCJJ	S	
4QCJK	S	
4QCJM	S	pfkB family carbohydrate kinase
4QCJN	S	Helix-turn-helix domain
4QCJP	S	AAA domain
4QCJQ	S	host cell nuclear inner membrane
4QCJR	S	Pfam:UL16
4QCJS	S	
4QCJT	S	
4QCJU	S	
4QCJV	S	
4QCJW	S	
4QCJX	S	
4QCJY	S	
4QCJZ	S	
4QCK0	S	
4QCK1	S	
4QCK2	S	kinase activity
4QCK3	S	
4QCK4	S	
4QCK5	S	Zinc finger, C3HC4 type (RING finger)
4QCK6	S	
4QCK7	S	Glycine zipper 2TM domain
4QCK8	S	
4QCK9	S	
4QCKA	S	
4QCKB	S	Pfam:DUF5498
4QCKC	S	
4QCKD	S	
4QCKE	S	
4QCKF	S	
4QCKG	S	Borna disease virus P24 protein
4QCKH	S	
4QCKI	S	
4QCKJ	S	
4QCKK	S	
4QCKM	S	
4QCKN	S	
4QCKP	S	
4QCKQ	S	
4QCKR	S	
4QCKS	S	
4QCKT	S	
4QCKU	S	
4QCKV	S	
4QCKW	S	
4QCKX	S	
4QCKY	S	
4QCKZ	S	
4QCM0	S	
4QCM1	S	
4QCM2	S	viral budding from Golgi membrane
4QCM3	S	
4QCM4	S	Reovirus minor core protein Mu-2
4QCM5	S	Bacteriophage head to tail connecting protein
4QCM6	S	actin binding
4QCM7	S	RNA ligase
4QCM8	S	SAP domain
4QCM9	S	
4QCMA	S	
4QCMB	S	
4QCMC	S	
4QCMD	S	
4QCME	S	Domain of unknown function (DUF1874)
4QCMF	S	Pfam:Phage_holin_8
4QCMG	S	
4QCMH	S	
4QCMI	S	AAA domain
4QCMJ	L	XPG I-region
4QCMK	S	
4QCMM	S	
4QCMN	S	
4QCMP	S	
4QCMQ	S	
4QCMR	S	
4QCMS	S	Tellurite resistance protein TerB
4QCMT	S	
4QCMU	S	
4QCMV	S	
4QCMW	S	
4QCMX	S	
4QCMY	S	
4QCMZ	S	
4QCN0	S	
4QCN1	S	
4QCN2	S	
4QCN3	S	
4QCN4	S	catalytic activity
4QCN5	S	
4QCN6	S	
4QCN7	S	
4QCN8	S	
4QCN9	S	
4QCNA	S	
4QCNB	S	Pfam:Gp52
4QCNC	S	
4QCND	S	
4QCNE	K	
4QCNF	S	
4QCNG	S	
4QCNH	S	phosphodiesterase I activity
4QCNI	S	
4QCNJ	S	extracellular region
4QCNK	S	
4QCNM	S	
4QCNN	S	
4QCNP	S	
4QCNQ	S	
4QCNR	S	
4QCNS	S	
4QCNT	S	
4QCNU	S	
4QCNV	S	
4QCNW	S	
4QCNX	S	
4QCNY	S	
4QCNZ	S	
4QCP0	S	
4QCP1	S	
4QCP2	S	
4QCP3	S	
4QCP4	S	
4QCP5	S	
4QCP6	S	
4QCP7	S	
4QCP8	S	
4QCP9	S	
4QCPA	S	
4QCPB	S	Herpes virus U44 protein
4QCPC	S	
4QCPD	S	
4QCPE	L	methylated-DNA-[protein]-cysteine S-methyltransferase activity
4QCPF	S	
4QCPG	S	
4QCPH	S	
4QCPI	S	
4QCPJ	S	
4QCPK	S	
4QCPM	S	
4QCPN	S	Poxvirus J1 protein
4QCPP	S	
4QCPQ	S	
4QCPR	S	
4QCPS	S	
4QCPT	S	
4QCPU	S	chorismate metabolic process
4QCPV	S	
4QCPW	S	
4QCPX	S	aminoacyl-tRNA ligase activity
4QCPY	S	Gammaherpesvirus protein of unknown function (DUF848)
4QCPZ	S	
4QCQ0	S	
4QCQ1	S	
4QCQ2	S	Lipase (class 3)
4QCQ3	S	
4QCQ4	L	Origin of replication binding protein
4QCQ5	S	
4QCQ6	S	
4QCQ7	S	
4QCQ8	S	
4QCQ9	S	
4QCQA	S	Per os infectivity
4QCQB	S	
4QCQC	S	
4QCQD	S	
4QCQE	S	
4QCQF	S	
4QCQG	S	
4QCQH	S	
4QCQI	S	
4QCQJ	S	
4QCQK	S	
4QCQM	S	
4QCQN	S	
4QCQP	S	
4QCQQ	S	
4QCQR	S	
4QCQS	S	
4QCQT	S	
4QCQU	S	
4QCQV	S	
4QCQW	S	
4QCQX	S	
4QCQY	K	Transcription factor TFIID (or TATA-binding protein, TBP)
4QCQZ	S	Protein of unknown function (DUF2737)
4QCR0	S	Gp5 N-terminal OB domain
4QCR1	S	Late Protein L2
4QCR2	S	
4QCR3	S	Guanylate kinase
4QCR4	S	Poxviridae protein
4QCR5	S	DNA gyrase/topoisomerase IV, subunit A
4QCR6	S	
4QCR7	S	
4QCR8	S	
4QCR9	S	
4QCRA	S	
4QCRB	S	YebO-like protein
4QCRC	S	
4QCRD	S	
4QCRE	S	Chordopoxvirus A33R protein
4QCRF	S	
4QCRG	S	UDP-glucoronosyl and UDP-glucosyl transferase
4QCRH	S	
4QCRI	S	
4QCRJ	S	
4QCRK	S	
4QCRM	S	
4QCRN	S	
4QCRP	S	
4QCRQ	S	Ribonuclease HII
4QCRR	S	
4QCRS	S	
4QCRT	S	
4QCRU	S	
4QCRV	S	
4QCRW	S	
4QCRX	S	
4QCRY	S	Phage minor tail protein
4QCRZ	S	
4QCS0	S	
4QCS1	S	
4QCS2	S	
4QCS3	S	
4QCS4	S	
4QCS5	S	Baculovirus gp64 envelope glycoprotein family
4QCS6	S	viral entry into host cell
4QCS7	S	
4QCS8	S	
4QCS9	S	
4QCSA	S	transferase activity
4QCSB	S	
4QCSC	S	
4QCSD	S	
4QCSE	S	
4QCSF	S	
4QCSG	S	
4QCSH	S	
4QCSI	S	
4QCSJ	S	catalytic activity
4QCSK	S	virus tail assembly
4QCSM	S	
4QCSN	S	Pfam:Herpes_glycoH_C
4QCSP	S	Herpesvirus UL3 protein
4QCSQ	S	
4QCSR	S	
4QCSS	S	
4QCST	S	
4QCSU	S	2OG-Fe(II) oxygenase superfamily
4QCSV	S	
4QCSW	S	nuclease activity
4QCSX	S	
4QCSY	S	viral entry into host cell via endocytosis followed by membrane fusion with the endosome membrane
4QCSZ	S	
4QCT0	S	
4QCT1	S	RNA ligase
4QCT2	S	Glycoprotein UL132
4QCT3	S	glycerophosphodiester phosphodiesterase activity
4QCT4	S	
4QCT5	S	
4QCT6	S	
4QCT7	S	[formate-C-acetyltransferase]-activating enzyme activity
4QCT8	S	RNA binding
4QCT9	S	
4QCTA	S	
4QCTB	S	
4QCTC	S	
4QCTD	S	
4QCTE	S	
4QCTF	S	
4QCTG	S	glutathionylspermidine synthase activity
4QCTH	S	
4QCTI	S	
4QCTJ	S	
4QCTK	S	
4QCTM	S	
4QCTN	S	
4QCTP	S	
4QCTQ	S	Protein of unknown function (DUF1108)
4QCTR	S	
4QCTS	S	
4QCTT	S	
4QCTU	S	
4QCTV	S	
4QCTW	S	
4QCTX	S	
4QCTY	S	
4QCTZ	S	
4QCU0	S	
4QCU1	S	
4QCU2	S	
4QCU3	S	
4QCU4	S	
4QCU5	S	
4QCU6	S	Chordopoxvirus L2 protein
4QCU7	S	
4QCU8	L	DNA topoisomerase
4QCU9	S	
4QCUA	S	viral inner capsid
4QCUB	S	
4QCUC	S	endodeoxyribonuclease activity
4QCUD	S	
4QCUE	S	
4QCUF	S	
4QCUG	S	
4QCUH	S	
4QCUI	S	
4QCUJ	S	FNIP Repeat
4QCUK	S	
4QCUM	S	
4QCUN	S	
4QCUP	S	
4QCUQ	S	
4QCUR	S	
4QCUS	S	
4QCUT	S	
4QCUU	S	
4QCUV	S	
4QCUW	S	
4QCUX	S	
4QCUY	S	
4QCUZ	S	
4QCV0	S	regulation of signal transduction
4QCV1	S	
4QCV2	S	
4QCV3	S	protein secretion
4QCV4	S	
4QCV5	S	
4QCV6	S	
4QCV7	S	
4QCV8	S	
4QCV9	S	
4QCVA	S	
4QCVB	S	
4QCVC	S	
4QCVD	S	
4QCVE	S	
4QCVF	S	protein serine/threonine kinase activity
4QCVG	S	
4QCVH	S	transferase activity
4QCVI	S	
4QCVJ	S	
4QCVK	L	
4QCVM	S	
4QCVN	S	Zinc finger, C3HC4 type (RING finger)
4QCVP	S	
4QCVQ	S	
4QCVR	S	
4QCVS	S	
4QCVT	S	
4QCVU	S	
4QCVV	S	
4QCVW	S	
4QCVX	S	Glutaredoxin-like domain (DUF836)
4QCVY	S	
4QCVZ	S	Poxvirus nucleic acid binding protein VP8/L4R
4QCW0	S	Herpesvirus U5-like family
4QCW1	K	Pfam:ArenaCapSnatch
4QCW2	S	Cytomegalovirus US3 protein
4QCW3	S	Peptidase family S49
4QCW4	S	
4QCW5	S	
4QCW6	S	
4QCW7	S	
4QCW8	S	
4QCW9	S	
4QCWA	K	HTLV Tax
4QCWB	S	
4QCWC	S	Chordopoxvirus E11 protein
4QCWD	S	DNA primase activity
4QCWE	S	
4QCWF	S	
4QCWG	S	
4QCWH	S	
4QCWI	S	
4QCWJ	S	
4QCWK	S	PD-(D/E)XK nuclease superfamily
4QCWM	S	Nucleotidyl transferase
4QCWN	S	
4QCWP	S	
4QCWQ	S	
4QCWR	L	Geminivirus BL1 movement protein
4QCWS	S	
4QCWT	S	
4QCWU	S	translation initiation factor activity
4QCWV	S	
4QCWW	S	
4QCWX	S	
4QCWY	S	
4QCWZ	S	
4QCX0	S	Bacterial PH domain
4QCX1	S	
4QCX2	S	Protein of unknown function (DUF2612)
4QCX3	S	
4QCX4	S	transferase activity
4QCX5	S	Glycosyl hydrolase 108
4QCX6	S	
4QCX7	S	
4QCX8	S	
4QCX9	S	
4QCXA	S	transferase activity
4QCXB	S	
4QCXC	S	
4QCXD	S	
4QCXE	S	
4QCXF	S	
4QCXG	S	
4QCXH	S	
4QCXI	K	RNA replicase, beta-chain
4QCXJ	S	
4QCXK	S	
4QCXM	S	
4QCXN	S	
4QCXP	S	
4QCXQ	S	
4QCXR	S	
4QCXS	S	
4QCXT	S	
4QCXU	S	
4QCXV	S	
4QCXW	S	
4QCXX	S	
4QCXY	S	
4QCXZ	S	
4QCY0	S	Pfam:Peptidase_Prp
4QCY1	S	
4QCY2	S	
4QCY3	S	
4QCY4	S	
4QCY5	S	
4QCY6	S	
4QCY7	S	
4QCY8	S	
4QCY9	S	
4QCYA	S	cell adhesion
4QCYB	S	
4QCYC	S	
4QCYD	S	
4QCYE	S	Protein of unknown function (DUF2951)
4QCYF	S	
4QCYG	A	mRNA capping enzyme, catalytic domain
4QCYH	S	
4QCYI	S	
4QCYJ	S	Protein of unknown function (DUF4031)
4QCYK	S	Domain of unknown function (DUF4224)
4QCYM	S	
4QCYN	S	
4QCYP	S	
4QCYQ	S	
4QCYR	S	gpW
4QCYS	S	
4QCYT	S	
4QCYU	S	Fibroblast growth factor
4QCYV	S	
4QCYW	S	
4QCYX	S	
4QCYY	S	catalytic activity
4QCYZ	S	
4QCZ0	S	cytokine binding
4QCZ1	S	
4QCZ2	S	Pfam:Ac81
4QCZ3	S	Bacteriophage FRD3 protein
4QCZ4	S	
4QCZ5	S	
4QCZ6	S	
4QCZ7	S	
4QCZ8	S	
4QCZ9	S	
4QCZA	S	
4QCZB	S	
4QCZC	S	Bacterial DNA polymerase III alpha subunit
4QCZD	S	
4QCZE	S	Hantavirus nucleocapsid protein
4QCZF	S	
4QCZG	S	
4QCZH	S	Bacteriophage T4 gp9/10-like protein
4QCZI	S	
4QCZJ	S	
4QCZK	K	lef-2
4QCZM	S	
4QCZN	S	
4QCZP	S	
4QCZQ	S	
4QCZR	S	
4QCZS	S	
4QCZT	S	
4QCZU	S	
4QCZV	S	
4QCZW	S	
4QCZX	S	
4QCZY	S	
4QCZZ	S	
4QD00	S	
4QD01	S	
4QD02	S	
4QD03	S	
4QD04	S	IBV 3C protein
4QD05	S	
4QD06	S	
4QD07	S	
4QD08	S	
4QD09	S	Antitoxin Phd_YefM, type II toxin-antitoxin system
4QD0A	S	
4QD0B	S	
4QD0C	S	Adenovirus E3 region protein CR2
4QD0D	S	
4QD0E	S	
4QD0F	S	
4QD0G	S	
4QD0H	S	Salmonella phage P22 tail-spike
4QD0I	S	Pfam:WYL_2
4QD0J	S	
4QD0K	S	
4QD0M	S	protein serine/threonine kinase activity
4QD0N	S	
4QD0P	S	Bacteriophage CII protein
4QD0Q	S	
4QD0R	S	
4QD0S	S	
4QD0T	S	Herpesvirus UL31-like protein
4QD0U	S	
4QD0V	S	Bacteriophage T4 MotA, C-terminal
4QD0W	S	kinase activity
4QD0X	S	
4QD0Y	S	Pfam:Phage_TAC_1
4QD0Z	S	Occlusion-derived virus envelope protein ODV-E18
4QD10	S	
4QD11	S	
4QD12	S	
4QD13	S	regulation of apoptotic process
4QD14	S	
4QD15	S	
4QD16	S	Pfam:LPMO_10
4QD17	S	
4QD18	A	Influenza RNA-dependent RNA polymerase subunit PA
4QD19	S	Protein of unknown function (DUF424)
4QD1A	S	
4QD1B	S	
4QD1C	S	
4QD1D	S	
4QD1E	S	
4QD1F	S	
4QD1G	S	
4QD1H	S	
4QD1I	S	
4QD1J	S	Protein of unknown function (DUF1364)
4QD1K	S	Poxvirus A21 Protein
4QD1M	S	
4QD1N	S	
4QD1P	S	
4QD1Q	S	
4QD1R	S	
4QD1S	S	
4QD1T	S	
4QD1U	S	
4QD1V	S	
4QD1W	S	kinase activity
4QD1X	S	
4QD1Y	S	
4QD1Z	S	
4QD20	S	
4QD21	S	
4QD22	S	
4QD23	S	
4QD24	S	
4QD25	S	
4QD26	S	
4QD27	S	
4QD28	S	
4QD29	S	
4QD2A	S	
4QD2B	S	
4QD2C	S	Bromovirus movement protein
4QD2D	S	regulation of adaptive immune response
4QD2E	S	
4QD2F	S	fusion of virus membrane with host plasma membrane
4QD2G	S	
4QD2H	S	
4QD2I	S	
4QD2J	S	
4QD2K	S	Pfam:Phage_TAC_4
4QD2M	S	Replication protein P
4QD2N	S	Domain of unknown function DUF1829
4QD2P	S	
4QD2Q	S	
4QD2R	S	
4QD2S	S	
4QD2T	S	
4QD2U	S	Protein of unknown function (DUF2856)
4QD2V	L	
4QD2W	S	
4QD2X	S	
4QD2Y	S	
4QD2Z	S	
4QD30	S	
4QD31	S	
4QD32	S	
4QD33	S	
4QD34	S	
4QD35	S	
4QD36	S	Toprim-like
4QD37	S	
4QD38	S	
4QD39	S	Pfam:Gp68
4QD3A	S	
4QD3B	S	Pfam:Mx_ML
4QD3C	S	
4QD3D	S	
4QD3E	S	
4QD3F	S	
4QD3G	S	
4QD3H	S	
4QD3I	S	
4QD3J	S	
4QD3K	S	
4QD3M	S	
4QD3N	S	
4QD3P	S	BetR domain
4QD3Q	S	
4QD3R	S	
4QD3S	S	
4QD3T	S	
4QD3U	S	
4QD3V	S	
4QD3W	S	
4QD3X	S	
4QD3Y	S	
4QD3Z	S	FG-GAP repeat
4QD40	S	
4QD41	S	
4QD42	S	Herpesvirus phosphoprotein 85 (HHV6-7 U14/HCMV UL25)
4QD43	S	
4QD44	S	
4QD45	S	
4QD46	S	
4QD47	S	
4QD48	S	
4QD49	S	
4QD4A	S	mRNA binding
4QD4B	S	
4QD4C	S	Hypothetical protein (DUF2513)
4QD4D	S	
4QD4E	S	
4QD4F	S	
4QD4G	S	
4QD4H	S	
4QD4I	S	
4QD4J	S	
4QD4K	S	
4QD4M	S	
4QD4N	S	ADP-ribosyltransferase exoenzyme
4QD4P	S	UL79 family
4QD4Q	S	kinase activity
4QD4R	S	Protein of unknown function (DUF3268)
4QD4S	S	
4QD4T	S	
4QD4U	S	NEDD8-specific protease activity
4QD4V	S	
4QD4W	S	
4QD4X	S	
4QD4Y	S	
4QD4Z	S	Protein of unknown function (DUF1320)
4QD50	S	
4QD51	S	
4QD52	S	Herpesvirus UL46 protein
4QD53	S	
4QD54	S	
4QD55	S	
4QD56	S	
4QD57	S	
4QD58	S	
4QD59	S	
4QD5A	S	Protein of unknown function (DUF2718)
4QD5B	L	Poxvirus DNA dependent RNA polymerase 30kDa subunit
4QD5C	S	Herpesvirus UL4 family
4QD5D	S	Chordopoxvirus A20R protein
4QD5E	S	
4QD5F	S	
4QD5G	S	
4QD5H	S	AAA domain
4QD5I	S	Pfam:RepB_primase
4QD5J	S	
4QD5K	S	Poxvirus B22R protein C-terminal
4QD5M	S	
4QD5N	S	
4QD5P	S	
4QD5Q	S	
4QD5R	S	
4QD5S	S	
4QD5T	S	
4QD5U	S	
4QD5V	S	Viral coat protein (S domain)
4QD5W	S	
4QD5X	S	
4QD5Y	S	Pfam:Gp52
4QD5Z	S	
4QD60	S	
4QD61	S	
4QD62	S	
4QD63	L	
4QD64	S	
4QD65	S	
4QD66	S	
4QD67	S	
4QD68	S	
4QD69	S	
4QD6A	S	
4QD6B	L	
4QD6C	S	hydrolase activity, acting on ester bonds
4QD6D	S	
4QD6E	S	
4QD6F	S	
4QD6G	S	
4QD6H	S	
4QD6I	S	
4QD6J	S	
4QD6K	S	
4QD6M	S	
4QD6N	S	
4QD6P	S	
4QD6Q	S	
4QD6R	S	
4QD6S	S	
4QD6T	S	Chordopoxvirus A13L protein
4QD6U	S	
4QD6V	S	
4QD6W	S	
4QD6X	S	
4QD6Y	S	DNA N-6-adenine-methyltransferase (Dam)
4QD6Z	S	Late protein H7
4QD70	S	
4QD71	S	E10-like protein conserved region
4QD72	S	
4QD73	S	ORF11CD3 domain
4QD74	S	EGF-like domain
4QD75	S	Pfam:HigB_toxin
4QD76	S	
4QD77	S	
4QD78	S	
4QD79	S	
4QD7A	S	
4QD7B	S	
4QD7C	S	
4QD7D	S	
4QD7E	S	
4QD7F	S	
4QD7G	S	
4QD7H	S	
4QD7I	S	
4QD7J	S	
4QD7K	S	
4QD7M	S	
4QD7N	S	
4QD7P	S	
4QD7Q	S	Pfam:Phage_tail_APC
4QD7R	S	
4QD7S	S	
4QD7T	S	
4QD7U	S	
4QD7V	S	
4QD7W	S	
4QD7X	S	
4QD7Y	S	
4QD7Z	S	Antirestriction protein (ArdA)
4QD80	S	
4QD81	S	PcfK-like protein
4QD82	S	
4QD83	S	
4QD84	S	
4QD85	S	
4QD86	S	
4QD87	S	Domain of unknown function (DUF4385)
4QD88	S	carbohydrate binding
4QD89	S	Protein of unknown function (DUF2616)
4QD8A	S	
4QD8B	S	
4QD8C	S	
4QD8D	S	
4QD8E	S	
4QD8F	S	
4QD8G	S	
4QD8H	S	
4QD8I	S	
4QD8J	S	ubiquitin-protein ligase activity
4QD8K	S	
4QD8M	S	
4QD8N	S	
4QD8P	S	
4QD8Q	S	
4QD8R	S	
4QD8S	S	transferase activity
4QD8T	S	
4QD8U	S	Helicase C-terminal domain
4QD8V	S	Poxvirus protein I1
4QD8W	S	Lipase
4QD8X	S	
4QD8Y	S	
4QD8Z	S	Phlebovirus glycoprotein G2
4QD90	S	
4QD91	S	nuclease activity
4QD92	S	AAA domain
4QD93	S	
4QD94	S	
4QD95	S	PD-(D/E)XK nuclease superfamily
4QD96	S	
4QD97	S	
4QD98	S	
4QD99	S	
4QD9A	S	
4QD9B	S	
4QD9C	S	
4QD9D	S	
4QD9E	S	
4QD9F	S	
4QD9G	S	
4QD9H	S	
4QD9I	S	Poxvirus virion envelope protein A14
4QD9J	S	
4QD9K	S	
4QD9M	S	
4QD9N	S	
4QD9P	S	
4QD9Q	S	
4QD9R	S	
4QD9S	S	
4QD9T	S	
4QD9U	S	
4QD9V	S	
4QD9W	S	
4QD9X	S	
4QD9Y	S	Pfam:Terminase_6C
4QD9Z	S	
4QDA0	S	
4QDA1	S	Adenovirus endoprotease
4QDA2	S	
4QDA3	S	CobB/CobQ-like glutamine amidotransferase domain
4QDA4	S	
4QDA5	S	
4QDA6	S	
4QDA7	S	SARS lipid binding protein
4QDA8	S	
4QDA9	S	
4QDAA	S	DNA packaging protein FI
4QDAB	S	Pfam:Caudo_bapla16
4QDAC	S	
4QDAD	S	Terminase-like family
4QDAE	S	
4QDAF	S	
4QDAG	S	
4QDAH	S	catalytic activity
4QDAI	S	
4QDAJ	S	
4QDAK	S	
4QDAM	S	
4QDAN	S	
4QDAP	S	
4QDAQ	S	
4QDAR	S	
4QDAS	S	
4QDAT	S	
4QDAU	S	
4QDAV	S	
4QDAW	S	
4QDAX	S	
4QDAY	S	
4QDAZ	S	
4QDB0	S	
4QDB1	S	
4QDB2	S	
4QDB3	S	
4QDB4	S	
4QDB5	S	
4QDB6	S	Uncharacterized conserved protein (DUF2190)
4QDB7	S	
4QDB8	S	
4QDB9	S	
4QDBA	S	
4QDBB	S	Chlamydia-phage Chp2 scaffold (Chlamy_scaf)
4QDBC	S	Filovirus membrane-associated protein VP24
4QDBD	S	
4QDBE	S	
4QDBF	S	
4QDBG	S	
4QDBH	S	Kunitz/Bovine pancreatic trypsin inhibitor domain
4QDBI	S	
4QDBJ	S	
4QDBK	S	
4QDBM	S	
4QDBN	S	
4QDBP	S	
4QDBQ	S	Abi-like protein
4QDBR	S	
4QDBS	S	Pfam:Phage_holin_3_3
4QDBT	S	
4QDBU	S	
4QDBV	S	
4QDBW	S	Arc-like DNA binding domain
4QDBX	S	actin binding
4QDBY	S	
4QDBZ	S	
4QDC0	S	
4QDC1	S	
4QDC2	S	
4QDC3	S	
4QDC4	S	
4QDC5	S	
4QDC6	S	
4QDC7	S	
4QDC8	S	ProQ/FINO family
4QDC9	S	Herpesvirus UL49 tegument protein
4QDCA	S	
4QDCB	S	
4QDCC	S	
4QDCD	S	
4QDCE	S	
4QDCF	S	
4QDCG	S	
4QDCH	S	
4QDCI	S	
4QDCJ	S	
4QDCK	S	
4QDCM	S	
4QDCN	S	
4QDCP	S	DNA gyrase B
4QDCQ	S	Domain of unknown function (DUF1768)
4QDCR	S	
4QDCS	S	
4QDCT	S	
4QDCU	S	
4QDCV	S	
4QDCW	S	
4QDCX	S	
4QDCY	S	Phage RNA polymerase binding, RpbA
4QDCZ	S	
4QDD0	S	
4QDD1	S	
4QDD2	S	
4QDD3	S	
4QDD4	S	
4QDD5	S	
4QDD6	S	
4QDD7	S	Pfam:DUF5466
4QDD8	S	
4QDD9	S	
4QDDA	S	
4QDDB	S	
4QDDC	S	
4QDDD	S	
4QDDE	S	
4QDDF	S	Assemblin (Peptidase family S21)
4QDDG	S	
4QDDH	S	
4QDDI	S	Pfam:Sacchrp_dh_C
4QDDJ	S	catalytic activity
4QDDK	S	
4QDDM	S	
4QDDN	S	
4QDDP	S	
4QDDQ	S	Pfam:Phage_TTP_13
4QDDR	S	
4QDDS	S	nuclease activity
4QDDT	S	
4QDDU	S	
4QDDV	S	
4QDDW	S	
4QDDX	S	RNA ligase activity
4QDDY	S	Protein of unknown function (DUF1101)
4QDDZ	S	
4QDE0	S	
4QDE1	S	
4QDE2	S	
4QDE3	S	
4QDE4	S	
4QDE5	S	
4QDE6	S	
4QDE7	S	
4QDE8	S	
4QDE9	S	
4QDEA	S	Epstein Barr virus nuclear antigen-1, DNA-binding domain
4QDEB	S	
4QDEC	S	
4QDED	S	
4QDEE	L	RNA polymerase beta subunit
4QDEF	S	
4QDEG	S	
4QDEH	S	
4QDEI	S	
4QDEJ	S	transferase activity
4QDEK	S	Pfam:DUF5490
4QDEM	S	
4QDEN	S	
4QDEP	S	Pfam:DUF5471
4QDEQ	S	Pfam:DUF5515
4QDER	S	
4QDES	S	Protein of unknown function (DUF1247)
4QDET	S	lyase activity
4QDEU	S	Pneumovirus matrix protein 2 (M2)
4QDEV	S	Poxvirus A3L Protein
4QDEW	S	
4QDEX	S	Non-structural protein C
4QDEY	S	
4QDEZ	S	
4QDF0	S	
4QDF1	S	Herpesvirus UL6 like
4QDF2	S	
4QDF3	S	host cell surface binding
4QDF4	S	
4QDF5	S	Poxvirus A12 protein
4QDF6	S	
4QDF7	S	
4QDF8	S	Rhabdovirus matrix protein M2
4QDF9	S	Protein of unknown function (DUF1071)
4QDFA	S	UL49 family
4QDFB	S	Fijivirus 64 kDa capsid protein
4QDFC	S	
4QDFD	S	
4QDFE	S	
4QDFF	S	
4QDFG	S	
4QDFH	S	
4QDFI	S	
4QDFJ	S	
4QDFK	S	
4QDFM	S	
4QDFN	S	
4QDFP	S	
4QDFQ	S	
4QDFR	S	
4QDFS	S	
4QDFT	S	
